,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-09-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-03,06:15:00,0.175025,0.1641,0.2188,0.0729,0.3021,0.2292,0.33125,0.19690000000000002,0.19999999999999998,0.27342500000000003,0.2281,0.20315,0.0875,0.1844,0.08750000000000001,0.2604,0.1844,0.15,0.1625,0.264075,0.2516,0.24166666666666667,0.2521,0.16407500000000003,0.25315,0.2604,0.19219999999999998,0.29586666666666667,0.225,0.2109,0.1938,0.2187,0.19690000000000002,0.3187,0.18543333333333334,0.2844,0.2292,0.1844,0.21253333333333332,0.29685,0.19166666666666665,0.22190000000000001,0.15625,0.2469,0.20629999999999998,0.30206666666666665,0.2344,0.27190000000000003
2,2021-09-03,06:30:00,0.2344,0.22505,0.2563,0.12706666666666666,0.3687666666666667,0.2895666666666667,0.375,0.25625,0.21043333333333333,0.34065,0.30833333333333335,0.2604,0.20003333333333337,0.23126666666666665,0.1063,0.32916666666666666,0.27496666666666664,0.22505,0.234375,0.32815,0.3219,0.31875,0.3,0.20005,0.29586666666666667,0.2875,0.25939999999999996,0.4,0.2922,0.2625,0.23963333333333334,0.2750333333333333,0.2604,0.30623333333333336,0.2563,0.3094,0.275,0.2625,0.2542,0.3,0.2833333333333333,0.31456666666666666,0.2271,0.29685,0.22086666666666666,0.38434999999999997,0.3156,0.33594999999999997
3,2021-09-03,06:45:00,0.38126666666666664,0.326575,0.3938,0.25,0.5156499999999999,0.46565,0.49375,0.3520666666666667,0.3625,0.45836666666666664,0.425,0.3833333333333333,0.3354333333333333,0.34793333333333337,0.22913333333333333,0.45625,0.36873333333333336,0.30315000000000003,0.3937333333333333,0.4542,0.4041666666666666,0.4813,0.45,0.0,0.45,0.3625333333333333,0.34793333333333337,0.4916666666666667,0.4688,0.396875,0.39166666666666666,0.40622499999999995,0.3781,0.43543333333333334,0.3416666666666666,0.425,0.3917,0.3375,0.41043333333333337,0.4458333333333333,0.42293333333333333,0.4531,0.31875,0.3979333333333333,0.3781,0.55,0.36875,0.4812666666666667
4,2021-09-03,07:00:00,0.5833333333333334,0.6625,0.3812,0.4469,0.6770999999999999,0.5344,0.6437999999999999,0.5609500000000001,0.5333,0.5719000000000001,0.5875,0.565625,0.4625333333333333,0.5354,0.3833666666666667,0.6146,0.58125,0.568775,0.6313,0.6145999999999999,0.61875,0.61875,0.5604333333333334,0.5312666666666667,0.625,0.61255,0.568775,0.7375,0.5937666666666667,0.59065,0.6344000000000001,0.63125,0.5312666666666667,0.6219,0.56875,0.6021000000000001,0.6312666666666668,0.5146000000000001,0.5687666666666668,0.6541666666666667,0.6396000000000001,0.6021000000000001,0.5271,0.6172000000000001,0.5844,0.6646,0.5750333333333333,0.6750333333333334
5,2021-09-03,07:15:00,0.5063,0.5813,0.65315,0.4437,0.831275,0.7250333333333333,0.7604333333333333,0.6438,0.6229666666666667,0.7417000000000001,0.76875,0.775,0.5922000000000001,0.6703250000000001,0.60625,0.7469,0.7469,0.775,0.6708666666666666,0.8208666666666667,0.6750333333333334,0.7312666666666666,0.7094,0.65315,0.7250333333333333,0.6500333333333334,0.7219,0.7583333333333333,0.7062666666666667,0.62815,0.6969000000000001,0.6458666666666667,0.6083333333333334,0.7437666666666667,0.68905,0.75,0.70625,0.65,0.7291333333333334,0.7500333333333332,0.68125,0.7395999999999999,0.681275,0.6844,0.6396000000000001,0.85625,0.7395999999999999,0.7792
6,2021-09-03,07:30:00,0.3896,0.37815,0.47293333333333337,0.24065,0.5125500000000001,0.47342500000000004,0.6042,0.41564999999999996,0.3563,0.525,0.475,0.4,0.31565,0.32189999999999996,0.2125,0.5520999999999999,0.43333333333333335,0.4687666666666666,0.4000333333333333,0.50315,0.48336666666666667,0.49169999999999997,0.3906,0.4250333333333334,0.4771000000000001,0.5020666666666667,0.375,0.5828500000000001,0.3979,0.41245,0.35624999999999996,0.4250333333333334,0.32293333333333335,0.421925,0.37083333333333335,0.47713333333333335,0.45,0.35314999999999996,0.4291666666666667,0.4770666666666667,0.4062333333333334,0.5125,0.34375,0.4375,0.40420000000000006,0.5458333333333334,0.5437666666666667,0.45416666666666666
7,2021-09-03,07:45:00,0.6416666666666666,0.62815,0.5979000000000001,0.4604333333333333,0.7458666666666667,0.6938,0.8953249999999999,0.625,0.706275,0.5375000000000001,0.8516,0.803125,0.6312666666666666,0.75315,0.4292,0.7937666666666666,0.6542,0.6500333333333334,0.6562,0.8937666666666667,0.6938,0.6031500000000001,0.6292,0.5604333333333333,0.9249999999999999,0.8645999999999999,0.6729333333333333,0.9417,0.7844,0.6844,0.5688,0.71255,0.7687666666666667,0.87815,0.7219,0.5771000000000001,0.6833333333333332,0.6896333333333332,0.5843499999999999,0.6083666666666666,0.70625,0.6292,0.6458666666666667,0.742225,0.6562666666666667,0.62815,0.6083666666666666,0.7469
8,2021-09-03,08:00:00,1.7750333333333332,1.8208333333333335,1.9094,1.5854666666666668,1.9916999999999998,2.4291666666666667,2.63755,1.97815,1.88125,2.0604333333333336,2.8375,1.7625,1.6875,1.86875,1.7703499999999999,2.4344,1.6219000000000001,2.1687333333333334,1.9208666666666667,2.21565,2.2604333333333333,2.2687749999999998,1.9500333333333335,1.9354000000000002,2.0938,1.825,2.0542000000000002,1.6063,1.9749999999999999,1.8770999999999998,2.175,2.1406,2.3646000000000003,2.0271000000000003,1.49375,1.9416666666666667,2.1,1.996875,2.37345,2.373475,1.962525,3.7313,1.86565,2.34065,2.0875,1.7438,2.1047000000000002,2.0792
9,2021-09-03,08:15:00,2.3458666666666668,2.418766666666667,2.475,2.1604666666666668,2.6219,2.5343999999999998,2.925,2.316666666666667,2.31875,2.4021,2.3542,2.4667,2.3875333333333333,2.2521,2.38125,2.3729333333333336,2.525,2.4292000000000002,2.6375333333333333,2.9104000000000005,2.4916666666666667,2.5343999999999998,2.506266666666667,2.6063,2.6844,2.5812333333333335,2.25,2.5896000000000003,2.7938,3.153125,2.525,2.5187666666666666,2.42815,2.539566666666667,2.91875,3.3312749999999998,2.4646000000000003,2.4406499999999998,2.6125,2.7469,2.695866666666667,2.9938,2.98125,2.5145666666666666,2.52815,2.7104,2.5656499999999998,2.535433333333333
