,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.8 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.19 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.13 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.18 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.9 P (W),P4.5.10 P (W),P4.5.11 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.16 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.2 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.11 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.19 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
0,2021-04-30,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-30,06:15:00,8.38905,2.2898666666666667,3.5452999999999997,8.4047,4.490600000000001,9.0716,3.5719000000000003,6.6328,0.11196666666666666,7.0707,6.3125,5.62815,3.3906333333333336,2.5078,0.0,5.497933333333333,6.7379,7.4888,4.935924999999999,3.094,4.703399999999999,2.920325,2.11405,2.03905,5.1224,5.90195,4.2646,3.6848666666666667,5.02225,2.8625,4.965866666666667,6.3995999999999995,5.506074999999999,6.6938,1.3364666666666667,6.7797,4.739050000000001,4.1174333333333335,4.310433333333333,5.09765,9.4422,3.9921666666666673,2.392575,3.6549666666666667,1.6617333333333333,6.010133333333333,3.5031666666666665,4.7578000000000005,6.3957,4.2918,2.452,3.3208333333333333,8.6875,2.4971333333333336,7.8367,6.7921999999999985,1.39375,8.675766666666666,7.252866666666667,8.53125,3.61525,4.9125000000000005,9.0,2.122133333333333,10.820316666666665,4.479433333333334,5.5543,0.0,5.5174666666666665,7.240633333333332,5.02815,7.058199999999999,8.72385,8.56405,5.1732000000000005,6.311166666666666,11.38595,5.6370000000000005,4.06525,0.459375,7.333366666666667,5.8484333333333325,0.8151,4.275,6.770833333333333,2.0453333333333332,9.8625,3.2541333333333333,4.95585,3.3216,3.476566666666667,4.283333333333333,6.5195333333333325,4.27225,6.646633333333334,2.09065,4.8797,1.0479,0.9895999999999999,6.580499999999999,6.1082,6.46975,0.41325,0.1383,2.9234333333333336,1.5508,4.785925,4.503133333333333,3.6073,0.0,3.2883,2.7218999999999998,7.830466666666666,7.6094,1.0656,7.068233333333333,3.8653666666666666,2.6359500000000002,1.34065,6.860933333333333,5.28595,8.95465,6.442166666666666,9.55625,3.0179666666666667,2.7974,4.624199999999999,4.4143333333333326,2.04375,5.1633,5.0578,7.0828,2.37655,4.1875,2.0766,2.3000000000000003,4.6198999999999995,2.3937399999999998,8.825800000000001,7.5375,5.7421500000000005,5.26755,2.6396,2.0109250000000003,0.9187666666666666,11.0612,8.8159,10.9863,4.8098,7.3801000000000005,8.4529,7.78205,1.44685,6.3156,6.1000000000000005,7.57965,7.0508,5.4469,3.2083333333333335,15.7539,5.7414,4.65,7.7961,14.51135,8.9724,7.908333333333334,2.94,9.236733333333333,2.65,5.598966666666667,2.78675,7.9323999999999995,8.19765,5.719533333333334,2.5307333333333335,7.011750000000001,6.82385,9.013850000000001,5.47855,0.4508,1.43355,3.0730500000000003,7.116666666666667,5.7109,4.3277,4.7178,8.78045,2.3531333333333335,2.9531333333333336,5.350350000000001,10.68945
2,2021-04-30,06:30:00,16.5448,8.8859,11.654933333333332,0.0,13.8,17.0086,12.8638,13.82925,8.8172,18.2039,13.39335,15.0784,12.3526,10.255466666666667,3.3188,13.71095,16.453133333333334,16.9488,17.4117,13.0535,14.660433333333335,10.7422,10.446100000000001,10.8414,16.304299999999998,17.185433333333332,12.709,11.6016,15.419925,12.7266,14.107033333333334,19.47086666666667,18.431766666666668,14.393,9.021633333333334,15.861150000000002,15.181033333333332,12.0,13.24805,17.760550000000002,22.318,14.4456,13.783333333333333,14.280466666666667,10.962233333333332,16.3844,12.664449999999999,18.19375,16.1297,15.5516,9.8408,10.64105,18.3021,13.889566666666667,14.5992,14.002749999999999,12.8172,19.07345,16.9062,15.8695,10.5539,9.8438,14.7109,11.41565,20.5953,11.4672,12.991599999999998,6.738675,13.167950000000001,14.21095,13.0703,15.26015,14.97305,17.29843333333333,13.69335,14.332049999999999,17.3977,14.71485,13.570325,8.856425,17.219800000000003,13.1453,7.584,12.6768,15.443,9.154133333333332,15.3461,12.325,10.71485,13.7125,16.77423333333333,14.909633333333332,15.7621,12.6172,16.27316666666667,10.8896,11.801833333333335,10.423466666666668,14.406649999999999,14.733866666666666,14.005099999999999,19.7953,9.3002,8.041666666666666,11.832299999999998,9.345066666666666,14.486699999999999,13.588533333333332,13.082566666666665,5.3199000000000005,10.535433333333332,12.372633333333333,14.17265,14.573966666666665,9.457049999999999,16.378899999999998,14.70235,11.3354,10.04395,15.081999999999999,14.836166666666665,17.3609,13.167200000000001,18.962,15.246500000000001,11.3807,13.495750000000001,13.00665,13.235933333333335,14.029674999999997,11.423433333333334,16.29086666666667,12.616025,14.6888,9.396899999999999,14.423449999999999,14.192,14.844266666666668,17.6812,14.9583,13.814250000000001,16.6841,11.7469,10.175799999999999,9.05195,19.72136666666667,16.71405,17.970750000000002,17.070566666666668,17.043374999999997,16.8594,15.6094,9.703933333333334,16.667466666666666,17.1699,17.5043,14.49375,13.7909,12.126533333333333,21.86365,15.167700000000002,16.9691,16.58475,23.585166666666666,20.39793333333333,23.14495,17.435933333333335,17.96055,12.73985,17.5324,14.820299999999998,16.181766666666665,17.51223333333333,14.955849999999998,12.4375,19.261733333333336,17.075400000000002,18.27735,12.182266666666665,12.83595,5.28125,8.19885,13.5711,11.060700000000002,12.3797,12.2336,16.558999999999997,13.070699999999999,16.771633333333334,14.625,18.692575
3,2021-04-30,06:45:00,18.247933333333332,13.523966666666666,13.668,22.388675,16.4487,22.627633333333335,19.32345,16.818966666666665,10.80075,21.312233333333335,19.005074999999998,18.656266666666667,13.580466666666666,13.0013,5.41755,18.43125,21.2625,25.141399999999997,23.7979,16.4434,18.216933333333333,11.283375,12.2901,14.1707,16.000766666666667,22.821066666666667,15.5684,17.6177,21.021866666666668,15.481,16.81846666666667,24.042949999999998,22.3988,19.398466666666668,12.6914,21.7035,19.723200000000002,17.08475,17.405675,19.3875,22.719533333333334,18.469800000000003,16.306766666666665,18.05545,15.873166666666668,20.368733333333335,17.7435,21.11276666666667,19.5607,17.935166666666664,15.649733333333332,13.5,22.5586,17.735166666666668,18.869925000000002,17.130850000000002,16.03555,21.57345,20.54255,21.940366666666666,12.9469,15.4732,21.476033333333334,11.817733333333331,21.7078,15.77925,15.918800000000001,9.08125,13.15,15.360133333333332,14.1336,16.316366666666667,16.777324999999998,18.655966666666668,15.964066666666668,17.13475,18.325400000000002,13.9552,17.592950000000002,11.696599999999998,20.2002,15.659666666666666,10.329699999999999,15.5125,16.7121,12.1745,15.7469,12.969925,11.9276,16.2453,18.566133333333333,17.75155,17.1996,14.822666666666668,17.955466666666666,15.157533333333333,15.574466666666666,14.084950000000001,15.267966666666666,17.891133333333332,15.440366666666668,20.5549,12.1875,8.9547,13.758333333333333,9.66055,13.375,13.397166666666669,12.8906,4.3906,11.287766666666668,12.062100000000001,17.221866666666667,13.55075,10.0529,16.56365,14.7607,12.2099,11.2734,15.061525,15.3203,21.344800000000003,15.740366666666667,20.365066666666667,16.455700000000004,14.23985,15.31485,15.39255,15.1357,13.1719,14.424999999999999,17.400033333333337,16.382833333333334,17.051833333333335,11.522933333333333,15.4529,18.04215,16.1008,22.7145,20.227633333333333,18.429133333333336,20.198433333333337,13.887,14.764066666666666,13.444,22.247666666666664,21.575799999999997,24.384974999999997,21.357033333333334,19.754433333333335,20.452350000000003,19.983999999999998,10.6945,20.407799999999998,18.90625,18.8031,18.205849999999998,17.256766666666667,15.99375,25.693150000000003,19.51955,17.657566666666668,19.56795,26.11406666666667,22.482033333333334,21.8344,18.943350000000002,22.43945,17.133866666666666,20.6362,18.4703,19.666433333333334,19.190649999999998,21.075,14.87655,23.69455,18.7539,19.9688,14.6474,15.9323,9.300533333333334,9.2004,15.91365,12.265600000000001,14.65,14.7383,17.9391,13.983866666666666,17.89645,19.1125,22.4409
4,2021-04-30,07:00:00,25.286466666666666,17.434366666666666,16.757399999999997,25.5836,23.1445,27.59845,20.158633333333334,21.70355,15.092775,28.570833333333336,25.520699999999998,22.83165,22.0184,19.987733333333335,12.776033333333332,25.944899999999997,28.29065,33.5156,30.291433333333334,23.785433333333334,25.349733333333333,14.601333333333335,15.471866666666665,23.9766,21.340633333333333,27.878899999999998,20.916666666666668,19.6875,26.722133333333332,23.3531,22.674500000000005,28.923199999999998,30.26955,25.821866666666665,24.2578,25.661924999999997,24.017466666666667,21.375,23.9848,23.879166666666663,31.3065,26.466933333333333,24.958333333333332,19.995033333333332,21.27185,27.1237,21.86876666666667,26.94995,26.57385,25.045299999999997,23.503133333333334,21.015633333333334,29.3599,24.488266666666664,28.54065,20.549233333333333,23.39765,26.5312,26.136466666666664,29.585933333333333,16.9129,21.9578,27.330875,15.2914,25.928633333333334,20.0893,20.6055,12.748050000000001,17.724024999999997,20.457566666666665,19.6455,23.1737,26.0891,22.8276,20.318550000000002,20.0785,23.366025,18.6715,21.14065,17.903133333333333,25.82965,19.99845,16.92225,21.9531,24.023966666666666,17.863033333333334,22.6099,18.832050000000002,17.51536666666667,21.6164,22.363300000000002,22.025,21.804933333333334,20.32615,26.099249999999998,21.4297,21.7979,19.47265,19.3711,20.582533333333334,19.6672,27.098966666666666,17.711525,14.558775,21.56015,18.160700000000002,17.1199,17.850266666666666,15.462325,7.2832,14.620333333333335,15.6245,20.7793,18.6141,12.468,21.7474,18.12993333333333,17.08543333333333,14.393733333333335,19.8414,19.951575000000002,27.554666666666666,21.90625,26.71613333333333,23.2875,19.941666666666666,23.3646,23.919,20.6875,23.3875,20.4133,24.02553333333334,22.452633333333335,21.935433333333332,19.735433333333336,23.3086,23.4539,20.585133333333335,27.439333333333334,26.66835,22.2742,26.11405,22.6328,20.560666666666666,19.254166666666666,28.8396,28.04426666666667,28.8504,27.038533333333334,26.48306666666667,32.8125,25.499266666666667,17.570833333333333,26.541666666666668,24.346475,25.3672,24.576833333333337,23.283333333333335,22.182299999999998,32.506233333333334,27.740633333333335,26.815366666666666,25.351533333333332,31.605449999999998,31.276566666666668,30.09426666666667,25.724025,30.227333333333334,23.5469,25.4492,27.589066666666668,27.019000000000002,26.628925,27.669300000000003,23.2604,27.82385,23.34645,26.56445,21.071675,19.20753333333333,14.075,12.1323,19.79725,18.067466666666665,20.931649999999998,21.4284,23.7334,21.081766666666667,25.153899999999997,24.2781,28.814833333333336
5,2021-04-30,07:15:00,41.10315,33.777366666666666,26.977899999999995,40.8724,36.03515,37.82775,36.370325,33.00236666666667,27.261200000000002,41.25963333333333,38.460433333333334,34.20366666666667,29.2875,28.983066666666662,20.0901,48.82656666666667,40.30703333333333,53.1849,40.48005,54.76955,36.39335,23.3379,27.770833333333332,32.09375,31.4996,40.4281,34.573166666666665,46.0323,43.19113333333333,35.94606666666667,35.51175,46.51356666666667,49.818,44.34766666666667,31.800233333333335,40.718500000000006,43.13205,32.93486666666667,43.521100000000004,37.139833333333335,48.67965,38.851150000000004,47.58865,35.0974,32.566050000000004,37.5445,33.433566666666664,42.86926666666667,44.04163333333333,40.90936666666666,27.4977,41.45155,43.52110000000001,38.43933333333333,36.37113333333334,31.727066666666662,31.68945,32.98865,35.64430000000001,38.0289,29.722933333333334,28.7203,38.5781,27.7979,34.587900000000005,27.957050000000002,27.751033333333336,21.5703,26.9371,31.5336,29.3719,28.328899999999997,30.56055,32.862233333333336,32.2215,30.689333333333334,33.63646666666667,27.237325000000002,29.355966666666664,27.770699999999998,34.57866666666667,28.650025,23.609633333333335,29.27733333333333,37.2203,26.9508,31.948966666666667,28.50585,22.7469,30.548699999999997,34.3078,31.974400000000003,32.075,30.0583,34.11405,32.047133333333335,31.766399999999997,30.14965,31.033299999999997,31.757800000000003,32.6211,37.46196666666666,26.750799999999998,26.018,30.513566666666666,29.40665,28.514049999999997,29.265599999999996,25.1145,18.58285,26.475375,26.28475,32.65625,28.026375,23.341700000000003,33.12863333333333,28.841666666666665,26.007,26.763833333333334,30.12003333333333,31.827866666666665,36.1336,31.53516666666667,32.6203,34.0409,33.1031,34.6125,30.4609,31.945333333333334,34.41485,32.82476666666667,37.01955,34.226,33.445033333333335,29.753666666666664,31.992199999999997,37.84375,34.18125,38.4396,34.793350000000004,34.914833333333334,36.9377,31.565366666666666,30.1125,29.5289,41.67316666666667,41.38475,41.446675,39.67263333333333,35.97265,39.39375,39.92576666666667,30.198225,39.345699999999994,38.7289,38.550200000000004,36.16095,33.08005,35.96835,44.51016666666666,39.454699999999995,37.6,36.2801,42.043,40.833600000000004,42.123400000000004,37.65313333333334,41.2,33.9713,41.25705000000001,39.2332,52.3703,35.46015,41.01666666666667,32.4727,38.55295,35.07735,33.6824,31.607266666666664,29.57916666666667,17.6323,19.1117,28.40315,24.1315,27.76525,29.07105,34.189099999999996,30.699233333333336,33.597633333333334,32.6328,38.46796666666666
6,2021-04-30,07:30:00,52.7388,48.3094,69.968,92.06173333333334,72.40626666666667,89.09630000000001,96.32473333333333,86.56486666666666,107.7609,90.26016666666668,95.86823333333332,97.6375,54.37396666666666,37.61613333333333,26.6,133.83089999999999,102.48984999999999,98.66835,130.13126666666668,99.24882500000001,179.89724999999999,38.40235,37.83515,44.6453,46.31406666666667,58.26616666666666,54.83853333333334,67.65206666666667,112.425,79.95700000000001,57.8,92.03306666666667,85.45286666666668,87.6586,63.42425,56.22345,69.2594,61.0578,100.028325,110.5879,89.0297,83.42110000000001,117.93123333333334,100.71640000000001,67.0844,66.78909999999999,103.44534999999999,59.69685,88.4219,61.4965,82.4666,54.0426,114.39323333333334,98.64299999999999,68.27815,80.6737,76.1844,44.3418,41.265649999999994,44.457033333333335,32.37305,33.1659,44.16485,32.72056666666666,37.5578,30.770833333333332,31.7,23.821633333333335,29.770300000000002,34.0268,32.6909,35.7969,36.044500000000006,38.08985,32.99503333333333,35.38646666666667,39.37385,32.78673333333334,36.68253333333333,30.9609,40.02786666666666,34.7324,29.43515,34.46835,38.537,31.975533333333335,36.362500000000004,33.63956666666667,32.5229,36.2763,38.916666666666664,38.10523333333334,38.74586666666667,34.74453333333333,41.0957,38.13596666666667,37.42385,36.58463333333333,37.002900000000004,39.26876666666667,38.828900000000004,42.00625,34.519,30.244766666666663,33.27575,32.5482,38.047075,37.9273,35.108866666666664,27.16173333333333,35.058600000000006,33.9844,38.211966666666676,36.0246,30.261699999999998,38.0957,32.385933333333334,29.72706666666667,31.1172,35.95785,34.7445,41.329499999999996,36.70155,41.13986666666667,38.951033333333335,36.40626666666666,36.1659,37.750025,36.474599999999995,37.8039,35.9375,41.7109,41.45115,38.3875,36.338300000000004,40.00236666666667,43.1594,39.9438,47.650574999999996,45.9737,42.99216666666666,43.3862,39.125566666666664,40.6396,38.734975000000006,50.4125,49.53543333333334,50.99453333333333,50.77813333333334,45.891425,47.39765,48.0719,38.80313333333333,47.0668,46.469,50.2969,45.6656,44.567933333333336,40.041799999999995,52.62473333333333,47.01405,44.50053333333333,48.01016666666667,52.03876666666667,49.4141,49.64845,46.407399999999996,50.38516666666666,47.346900000000005,51.198433333333334,99.99633333333334,62.96223333333334,54.800266666666666,93.74663333333332,68.917175,55.8688,52.644299999999994,38.0422,34.36433333333333,35.482425,21.088033333333332,21.39375,30.624200000000002,26.74163333333333,28.9094,28.275,33.39375,33.24033333333333,40.9055,36.7953,41.262499999999996
7,2021-04-30,07:45:00,51.04843333333333,44.957,43.0828,60.8461,117.31173333333334,93.743,124.70183333333334,100.2766,124.146675,132.3125,80.2391,82.3207,126.6562,97.6091,29.597399999999997,104.8066,191.17423333333332,189.2664,197.7044,106.8352,100.99334999999999,36.263299999999994,36.7508,43.73616666666666,45.272400000000005,54.79375,55.352599999999995,64.1771,104.81739999999999,98.07186666666666,116.4494,137.57265,158.53436666666667,136.92216666666664,122.27465000000001,137.98100000000002,119.99296666666665,113.51303333333333,148.0137,127.26433333333334,125.9797,98.4862,129.08226666666667,128.85133333333332,111.02265,127.92370000000001,124.67855,111.07683333333334,126.54845,109.57866666666666,87.20505,101.94845000000001,98.975,67.4555,124.5141,108.273,47.75625,45.0023,40.19376666666667,44.8789,30.80235,34.04375,44.2823,31.1177,38.0281,30.281500000000005,31.903133333333333,23.58165,30.65,33.9133,33.3094,33.62186666666666,36.81483333333333,36.8691,34.55493333333333,35.427633333333326,36.873225,33.8195,35.11135,28.923425,39.04373333333333,33.851150000000004,30.938033333333333,32.578133333333334,36.232033333333334,30.75,37.146100000000004,31.505850000000002,32.2656,35.43543333333333,38.62795,37.1172,36.16715,34.98125,39.47346666666667,35.825,36.510175,32.982,35.50195,38.23596666666666,38.34816666666667,40.994525,31.22265,28.90155,32.40705,32.8711,40.70523333333333,43.38825,62.74713333333333,49.882850000000005,49.4078,36.047650000000004,0.0,39.4391,32.2651,38.91356666666667,32.61403333333333,29.972400000000004,30.379475,33.41173333333333,35.596900000000005,42.484366666666666,35.06015,39.6276,36.20895,34.61043333333333,37.240633333333335,37.353633333333335,30.9531,36.7348,36.90676666666666,39.8797,38.11835,39.9052,34.34725,37.21095,39.976549999999996,40.76143333333333,45.9234,43.83566666666667,42.71823333333333,45.2668,37.87345,48.45,94.46016666666667,99.1043,107.16823333333332,77.00155000000001,176.5117,136.7159,117.30830000000002,79.39426666666667,67.4414,86.07499999999999,43.91405,81.02396666666668,75.59335,50.3367,65.32836666666667,54.3948,49.23016666666666,55.45465,81.55496666666666,86.32576666666667,58.37345,54.59843333333333,49.1104,52.763266666666674,45.77305,52.07816666666667,119.88723333333333,116.9375,109.20963333333333,112.6555,112.0668,79.47656666666666,55.5625,37.7539,34.3945,35.51666666666666,20.332050000000002,21.067733333333333,31.5043,26.683333333333337,30.6172,27.09415,36.15106666666667,33.8438,37.437000000000005,36.59243333333333,42.734633333333335
8,2021-04-30,08:00:00,51.096900000000005,46.23595,106.74805,140.326175,180.852925,206.6102,192.6812666666667,144.36666666666667,185.72345,189.01307500000001,158.18386666666666,175.51953333333336,201.47809999999998,166.1448,61.17465,258.3668,252.3057666666667,252.78513333333333,265.0781,238.79885000000002,233.4297,33.5992,38.37813333333333,45.45523333333333,50.77815,64.93856666666666,58.800399999999996,139.8638,208.77213333333336,182.36276666666666,200.63754999999998,191.6401,173.27656666666667,191.3216,179.907,206.81980000000001,202.89793333333333,181.96146666666667,195.40286666666665,212.46616666666668,190.61246666666668,209.40235,203.175,153.14453333333333,164.12446666666665,219.01485,216.775,213.17579999999998,166.926,171.73570000000004,121.3625,61.5375,203.8672,203.7576,215.1562,146.40975,155.0391,61.457425,50.014075000000005,52.3495,37.4414,39.5745,52.27655,35.4198,41.22425,35.00625,37.30076666666667,26.81273333333333,34.612233333333336,38.768,37.122249999999994,39.180733333333336,41.4867,40.429966666666665,37.7359,38.3418,42.547666666666665,36.9328,41.635149999999996,35.0535,45.328133333333334,40.006,35.4266,37.679399999999994,43.6496,39.4508,48.15,41.97993333333333,36.7453,40.14335,45.54375,42.95806666666667,42.746100000000006,40.38985,45.65975,39.367466666666665,44.582,37.795300000000005,41.9716,41.72056666666666,42.56250000000001,44.814600000000006,37.8461,32.9518,38.487500000000004,35.655475,47.194900000000004,79.91199999999999,99.6893,74.84923333333334,45.108866666666664,39.37656666666666,43.698449999999994,33.0039,29.425766666666664,38.1961,33.93203333333333,31.0957,32.467200000000005,37.0281,37.75,47.707,40.7367,45.8151,43.36773333333333,40.38543333333333,0.0,43.1813,42.376149999999996,43.72733333333333,42.19793333333334,47.725,42.749766666666666,48.125,42.81276666666667,52.728633333333335,75.6229,68.2547,62.3715,221.375,60.32854999999999,140.10465,133.94395,154.26170000000002,209.71055,197.65546666666668,177.58203333333336,205.60783333333333,205.7086,203.5008,189.09243333333333,212.2258,203.77736666666667,179.92916666666667,174.9875,215.85235,211.59743333333336,203.9062,185.00074999999998,215.0531,186.948425,205.0664,213.58710000000002,135.9625,217.7793,171.2449,210.56796666666665,182.45806666666667,157.2629,219.99375,172.11406666666667,159.0151,178.00546666666665,189.24689999999998,170.16837499999997,204.875,78.6516,45.060950000000005,40.386700000000005,37.3992,24.835933333333333,24.0668,32.08696666666667,30.321066666666667,34.631233333333334,30.37325,39.31875,36.618233333333336,44.87499999999999,42.5948,46.66276666666666
