,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-04-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-16,06:15:00,4.235166666666667,3.868766666666667,3.570866666666666,0.18595,10.885399999999999,6.761733333333333,11.127600000000001,4.275266666666667,3.849233333333333,9.942733333333335,9.6177,6.93945,1.8513000000000002,4.499733333333333,0.0,10.096100000000002,6.4539,4.8281,5.519266666666667,9.101033333333334,8.85585,10.057566666666666,4.9406,4.169533333333333,7.93285,4.4633,8.590599999999998,13.523433333333335,10.2422,6.867775,5.9375,5.154966666666667,6.260933333333334,8.96485,4.2543,6.594533333333334,7.9375,4.175533333333333,7.042433333333334,7.897666666666666,9.047133333333333,7.75115,4.11015,7.848966666666667,4.816166666666667,13.514333333333333,6.5543,10.266425
2,2021-04-16,06:30:00,12.3685,11.647133333333334,12.111466666666667,7.474466666666667,23.346100000000003,20.11915,20.2888,12.9258,14.007799999999998,20.7948,21.587233333333334,16.3281,14.444033333333332,8.525749999999999,4.8572999999999995,23.3086,34.00523333333334,41.87735,35.2891,36.99583333333334,29.072666666666663,34.7168,25.6875,15.6508,35.16875,34.819266666666664,23.53125,39.65286666666666,28.74415,37.6914,35.99556666666667,39.531825000000005,33.4182,39.459900000000005,19.34805,37.69766666666666,44.908950000000004,26.729433333333333,32.956799999999994,34.193733333333334,0.0,15.249233333333335,8.77345,14.368233333333334,14.095833333333333,24.9896,16.1633,22.205233333333336
3,2021-04-16,06:45:00,40.541666666666664,36.0,44.66016666666667,36.5766,53.28383333333333,46.3784,49.36433333333334,44.64843333333334,48.4617,55.5771,52.422666666666665,50.5914,46.06196666666667,40.24193333333333,29.28595,35.5698,90.86505,99.68513333333333,93.19506666666666,86.51639999999999,88.69533333333334,92.77293333333334,83.98865,78.23176666666667,93.3914,92.36720000000001,77.59140000000001,95.431,71.6125,89.85416666666667,93.72265,98.27225,84.20363333333334,91.64583333333333,93.93386666666667,83.97265,97.7188,75.88675,99.40000000000002,93.0875,49.368175,41.19375,25.798625,32.547133333333335,33.12683333333333,43.676550000000006,40.3409,41.94375
4,2021-04-16,07:00:00,83.63440000000001,75.75233333333334,77.0482,71.58185,96.6081,77.3513,84.9707,76.02866666666667,71.05155,55.03906666666666,85.3324,98.325,97.9688,60.90290000000001,65.40315000000001,61.46693333333334,120.79684999999999,131.56380000000001,124.69506666666666,149.4242,137.2737,173.1844,119.9396,76.81953333333334,165.11055,153.018,112.6508,140.21276666666668,102.47893333333333,81.2953,134.42786666666666,140.2285,142.78125,137.95783333333335,129.98723333333334,132.25825,144.51016666666666,77.92815,90.80745,99.3723,74.17265,71.1633,59.166399999999996,49.193749999999994,65.49506666666666,111.68543333333332,65.33359999999999,76.7383
5,2021-04-16,07:15:00,81.7508,84.63856666666668,72.1488,65.54965,92.24946666666666,91.81406666666665,99.46196666666667,83.30466666666666,84.74663333333334,86.27465,96.34660000000001,96.41199999999999,106.9141,90.5047,64.34395,37.81796666666666,117.44743333333334,154.24215,167.14690000000002,156.84376666666665,152.90023333333332,161.11769999999999,139.1513,150.41639999999998,148.243,153.94556666666668,149.29426666666666,153.5707,132.13776666666666,161.42370000000003,146.38126666666665,153.29633333333334,138.93073333333334,154.0401,141.08176666666665,150.03413333333333,148.91536666666667,143.81486666666666,152.10936666666666,156.0379,133.9539,83.25626666666666,29.442466666666665,30.893749999999997,40.172666666666665,128.68905,65.28045,40.58726666666667
6,2021-04-16,07:30:00,122.21536666666667,122.81406666666665,121.07150000000001,111.40886666666667,134.7479,131.28635,129.08776666666665,121.33123333333333,121.10653333333333,138.21433333333331,133.3432333333333,134.43593333333334,122.45076666666667,119.91406666666667,114.56303333333334,38.55233333333334,186.73906666666664,191.59326666666666,195.0474,189.2258,188.5125,197.05133333333333,193.4203,183.7047,196.698425,187.70989999999998,192.01054999999997,199.79999999999998,161.043,197.8320666666667,183.52996666666664,191.64495,175.36605,194.86903333333336,180.49663333333334,179.9367,185.56456666666668,181.63283333333334,193.7651,195.8086,186.69025,193.282425,34.192949999999996,33.63830000000001,121.02539999999999,188.7721333333333,166.55155,44.464333333333336
7,2021-04-16,07:45:00,160.0513,159.19686666666666,154.1901,145.46276666666668,162.07225,158.7789333333333,164.80259999999998,159.57163333333332,156.85389999999998,170.15833333333333,165.6293,186.4219,162.92656666666667,158.79579999999999,147.43723333333332,41.235933333333335,217.57240000000002,227.74843333333334,232.0586,228.53413333333333,223.69713333333334,231.3533666666667,228.54893333333334,215.0227,232.7074,229.09064999999998,231.23555,234.6888333333333,189.56955,226.75585,224.31797500000002,220.94116666666665,211.342575,222.638,219.05075,214.914475,221.40466666666669,217.99193333333335,226.05963333333332,223.0776,231.9336,224.7711,34.9453,34.56356666666667,185.77916666666667,223.4013,232.1984,108.86093333333334
8,2021-04-16,08:00:00,197.53646666666668,193.70573333333334,191.8914,177.42735,203.10275000000001,200.92576666666665,205.8086,193.8613,189.20585,207.89373333333333,205.09063333333333,205.6232,199.2875,194.46146666666667,182.5664,134.43803333333332,256.33205,263.72136666666665,268.18853333333334,263.83750000000003,262.93803333333335,266.98789999999997,266.28253333333333,255.44686666666666,261.6992333333333,262.16043333333334,263.41926666666666,271.9950333333333,216.80665,263.2668,262.9785,258.8213333333333,248.34923333333336,263.14663333333334,261.4801,255.08360000000002,255.67086666666668,254.53830000000002,267.5968666666667,259.26533333333333,261.91013333333336,257.64349999999996,95.54606666666666,39.98043333333333,248.93489999999997,269.67893333333336,261.737,265.8854333333333
9,2021-04-16,08:15:00,218.34063333333336,239.83489999999998,230.99633333333335,209.11663333333334,243.70183333333333,239.225,243.46926666666664,233.05803333333336,222.0969,238.90416666666667,248.5059666666667,231.43076666666664,243.76796666666667,229.29923333333332,214.77895,239.16510000000002,296.5174666666666,300.85235,291.5049666666667,304.19323333333335,279.8391,308.42296666666664,308.9112,279.8844,316.07265,292.06875,299.16353333333336,317.63623333333334,250.2031,307.14105,262.39805,295.94845,297.3221333333333,284.96223333333336,293.97503333333333,300.1539,280.6945333333333,290.656,307.5586,303.15509999999995,279.0671666666667,296.92993333333334,283.27396666666664,104.53543333333334,285.17316666666665,302.85585000000003,310.44575,291.7068
