,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-04-30,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-30,06:15:00,66.29166666666667,67.91666666666667,65.70833333333333,64.75,66.66666666666667,67.95833333333333,63.458333333333336,59.291666666666664,61.708333333333336,63.208333333333336,61.916666666666664,60.5,58.125,63.416666666666664,68.45833333333333,61.1875,64.66666666666667,66.75,63.3125,62.625,63.25,67.45833333333333,67.375,67.8125,63.208333333333336,62.458333333333336,64.0,60.6875,65.08333333333333,62.125,62.583333333333336,60.4375,65.29166666666667,64.75,57.625,64.375,64.8125,61.375,52.8125,64.66666666666667,62.291666666666664,61.291666666666664,62.208333333333336,65.70833333333333,63.458333333333336,67.375,61.25,64.625,64.75,65.25,63.5,68.83333333333333,57.75,65.58333333333333,65.875,65.95833333333333,65.625,66.41666666666667,65.45833333333333,68.25,63.833333333333336,68.91666666666667,65.08333333333333,66.5,63.125,63.875,60.75,64.83333333333333,63.125,64.41666666666667,64.33333333333333,64.08333333333333,68.08333333333333,61.75,63.541666666666664,62.708333333333336,62.625,61.208333333333336,64.8125,62.0625,61.708333333333336,61.833333333333336,64.5,62.5,67.08333333333333,65.0625,62.0,62.458333333333336,64.1875,65.625,57.75,63.291666666666664,66.25,62.625,63.875,66.75,60.6875,67.0,64.375,60.875,64.875,66.0625,68.125,63.916666666666664,63.208333333333336,63.5,58.791666666666664,64.0,63.75,66.53125,66.29166666666667,55.666666666666664,64.4375,63.291666666666664,62.0,65.0,64.25,64.75,62.0,62.791666666666664,60.208333333333336,64.04166666666667,63.625,67.70833333333333,63.625,64.0625,62.96875,62.583333333333336
2,2021-04-30,06:30:00,71.8125,72.6875,68.0,68.75,67.45833333333333,71.5,64.5,67.59375,65.41666666666667,65.875,66.04166666666667,64.875,64.0,68.0,67.29166666666667,67.91666666666667,71.54166666666667,72.40625,68.96875,69.29166666666667,67.79166666666667,68.04166666666667,66.16666666666667,68.70833333333333,65.3125,68.6875,68.3125,65.375,64.5,67.625,65.75,68.29166666666667,71.58333333333333,70.66666666666667,67.5,68.875,69.25,67.91666666666667,56.5,70.0,67.1875,67.5,68.04166666666667,65.95833333333333,64.91666666666667,68.1875,65.875,65.21875,70.04166666666667,66.83333333333333,67.75,68.125,67.25,70.08333333333333,71.125,69.875,69.54166666666667,68.65625,69.125,67.16666666666667,67.8125,67.5,69.25,65.16666666666667,65.45833333333333,68.625,66.5,67.5,67.29166666666667,68.125,68.875,68.1875,68.29166666666667,69.20833333333333,66.66666666666667,66.75,66.41666666666667,66.54166666666667,67.1875,67.375,67.16666666666667,70.625,68.15625,67.04166666666667,67.70833333333333,66.5,68.5,68.45833333333333,69.0625,69.1875,66.91666666666667,67.41666666666667,69.29166666666667,64.125,68.83333333333333,67.5,68.75,68.54166666666667,66.45833333333333,65.58333333333333,67.41666666666667,68.125,70.125,69.75,68.25,68.0,67.1875,66.08333333333333,67.25,70.0,67.75,56.166666666666664,65.66666666666667,66.375,67.5625,67.33333333333333,67.875,66.6875,69.79166666666667,67.9375,64.70833333333333,67.95833333333333,67.58333333333333,65.625,66.8125,67.95833333333333,68.5,66.625
3,2021-04-30,06:45:00,75.0,73.75,69.79166666666667,70.125,68.45833333333333,71.04166666666667,67.9375,68.1875,67.83333333333333,67.25,68.95833333333333,67.875,68.25,66.875,70.0,68.04166666666667,73.16666666666667,72.25,68.4375,69.0,69.9375,67.33333333333333,69.3125,67.5,69.1875,67.70833333333333,69.20833333333333,66.625,67.16666666666667,69.125,66.8125,68.95833333333333,72.16666666666667,71.25,66.95833333333333,69.91666666666667,69.21875,69.08333333333333,57.0625,68.25,66.1875,66.91666666666667,68.4375,68.29166666666667,68.58333333333333,69.125,67.41666666666667,67.8125,72.1875,70.0625,71.66666666666667,68.95833333333333,68.29166666666667,71.25,72.54166666666667,70.625,70.83333333333333,70.625,68.83333333333333,67.375,68.875,68.5,69.5,67.79166666666667,67.0,68.66666666666667,69.16666666666667,68.29166666666667,67.54166666666667,68.45833333333333,69.95833333333333,70.54166666666667,70.45833333333333,69.91666666666667,67.5625,68.125,0.0,67.5,69.75,68.1875,67.8125,68.54166666666667,69.5,68.875,67.25,68.125,71.0625,70.70833333333333,70.25,70.625,67.75,69.375,68.0625,66.875,69.25,69.75,69.66666666666667,69.08333333333333,68.91666666666667,67.04166666666667,67.75,68.46875,71.79166666666667,70.25,71.33333333333333,70.1875,69.5,67.95833333333333,67.1875,70.125,69.4375,55.25,65.875,68.25,67.04166666666667,67.45833333333333,67.29166666666667,67.91666666666667,69.33333333333333,68.54166666666667,66.08333333333333,68.375,66.66666666666667,66.45833333333333,66.08333333333333,68.5,68.0,68.25
4,2021-04-30,07:00:00,73.95833333333333,75.625,70.875,70.1875,68.375,70.1875,71.3125,69.29166666666667,68.08333333333333,68.95833333333333,68.6875,67.75,68.375,68.5,68.125,68.6875,72.66666666666667,73.25,70.5,69.125,68.4375,68.70833333333333,70.125,71.0,68.6875,69.875,68.9375,67.4375,66.9375,70.0,70.20833333333333,69.75,73.29166666666667,71.875,68.3125,70.875,70.125,68.33333333333333,57.125,68.3125,66.75,68.58333333333333,68.66666666666667,69.25,68.375,69.41666666666667,70.875,68.375,73.20833333333333,68.125,69.25,67.625,68.83333333333333,71.0,73.1875,70.5,70.75,71.33333333333333,70.9375,69.95833333333333,68.8125,69.41666666666667,68.41666666666667,68.625,67.1875,70.125,69.58333333333333,70.5,68.75,68.79166666666667,70.33333333333333,70.29166666666667,70.6875,72.41666666666667,67.83333333333333,70.04166666666667,68.0625,68.4375,69.0625,66.8125,67.625,69.54166666666667,68.875,67.75,69.20833333333333,68.0,70.125,69.58333333333333,71.125,72.04166666666667,69.45833333333333,67.83333333333333,69.95833333333333,68.625,69.70833333333333,69.08333333333333,68.20833333333333,68.75,69.29166666666667,66.91666666666667,69.25,69.6875,70.70833333333333,70.25,73.70833333333333,72.79166666666667,68.54166666666667,69.75,70.54166666666667,68.70833333333333,69.25,58.125,68.5,67.4375,67.5,69.70833333333333,68.25,68.125,70.41666666666667,69.58333333333333,68.70833333333333,68.875,67.75,67.375,67.625,70.70833333333333,70.83333333333333,68.70833333333333
5,2021-04-30,07:15:00,76.0625,76.0,72.75,71.375,70.08333333333333,70.70833333333333,70.75,69.54166666666667,69.875,71.08333333333333,69.6875,68.45833333333333,69.16666666666667,68.95833333333333,70.25,71.29166666666667,75.6875,73.75,71.25,71.04166666666667,69.4375,70.25,70.83333333333333,70.16666666666667,70.75,69.58333333333333,69.8125,70.16666666666667,70.33333333333333,70.625,71.95833333333333,70.9375,74.375,73.9375,69.0,73.0,71.0,70.25,58.0,70.29166666666667,71.0,70.875,70.04166666666667,71.78125,71.6875,72.1875,71.8125,71.25,74.625,70.91666666666667,71.375,71.33333333333333,70.58333333333333,73.83333333333333,74.33333333333333,74.5,71.125,71.25,70.95833333333333,71.25,70.25,69.5,69.66666666666667,70.375,70.25,71.25,69.79166666666667,71.0,70.625,70.91666666666667,70.75,71.125,72.29166666666667,70.375,71.08333333333333,70.04166666666667,69.70833333333333,69.625,68.875,68.5625,70.25,71.375,69.83333333333333,70.08333333333333,69.875,69.45833333333333,73.75,69.95833333333333,73.04166666666667,73.0,70.41666666666667,70.875,69.79166666666667,69.75,70.20833333333333,70.9375,70.375,70.70833333333333,70.54166666666667,71.58333333333333,69.83333333333333,70.375,77.875,72.54166666666667,74.20833333333333,72.04166666666667,70.54166666666667,71.375,70.91666666666667,70.625,71.0,58.458333333333336,70.125,70.75,70.125,70.9375,69.625,69.5,71.25,69.04166666666667,70.0,70.70833333333333,70.25,69.25,70.08333333333333,70.58333333333333,69.375,69.54166666666667
6,2021-04-30,07:30:00,79.25,79.75,75.16666666666667,73.29166666666667,73.125,72.71875,72.9375,73.0,72.79166666666667,71.875,72.75,71.70833333333333,72.6875,73.5625,72.75,73.20833333333333,76.83333333333333,79.08333333333333,73.0625,73.70833333333333,71.08333333333333,71.33333333333333,72.1875,72.91666666666667,73.08333333333333,72.33333333333333,73.125,73.66666666666667,72.875,73.75,73.29166666666667,73.83333333333333,79.5,78.33333333333333,72.04166666666667,73.0,73.125,74.0625,59.583333333333336,72.21875,73.75,72.5,72.45833333333333,74.16666666666667,74.375,72.83333333333333,74.0,73.66666666666667,76.46875,72.66666666666667,73.1875,72.4375,72.54166666666667,72.95833333333333,81.33333333333333,74.04166666666667,73.70833333333333,73.3125,73.41666666666667,72.6875,70.875,73.45833333333333,73.0,72.33333333333333,71.875,72.6875,71.66666666666667,73.375,71.25,71.04166666666667,72.91666666666667,73.08333333333333,72.83333333333333,72.125,70.70833333333333,72.16666666666667,72.0,72.5,72.75,72.70833333333333,71.45833333333333,72.83333333333333,70.5625,71.8125,72.3125,71.625,72.70833333333333,71.58333333333333,72.41666666666667,74.45833333333333,71.45833333333333,72.58333333333333,73.1875,72.25,73.45833333333333,73.625,73.45833333333333,71.79166666666667,71.75,72.16666666666667,72.4375,71.83333333333333,74.875,72.5625,79.66666666666667,78.0,73.125,72.83333333333333,74.08333333333333,72.125,73.1875,59.333333333333336,71.16666666666667,71.75,71.20833333333333,70.9375,71.33333333333333,72.875,73.375,71.83333333333333,71.54166666666667,71.33333333333333,72.29166666666667,71.20833333333333,71.3125,71.8125,72.875,71.625
7,2021-04-30,07:45:00,79.45833333333333,79.6875,73.83333333333333,72.25,72.70833333333333,72.125,72.70833333333333,71.8125,72.66666666666667,73.125,73.33333333333333,72.66666666666667,72.5,72.875,73.125,72.79166666666667,79.78125,78.25,73.25,72.70833333333333,72.45833333333333,72.375,72.25,72.16666666666667,71.9375,72.125,72.5625,71.875,72.875,73.4375,73.75,73.58333333333333,79.66666666666667,78.125,72.0,72.375,72.66666666666667,72.33333333333333,59.166666666666664,71.9375,73.29166666666667,72.125,72.875,74.8125,73.58333333333333,74.125,71.33333333333333,73.04166666666667,76.875,73.29166666666667,71.1875,72.04166666666667,72.66666666666667,72.91666666666667,80.70833333333333,73.09375,73.70833333333333,73.125,74.08333333333333,73.125,72.16666666666667,72.0,73.16666666666667,70.95833333333333,72.375,73.33333333333333,72.20833333333333,71.3125,72.16666666666667,71.70833333333333,72.5,71.70833333333333,72.625,73.4375,71.125,71.70833333333333,71.20833333333333,72.41666666666667,71.1875,71.875,71.625,72.5,72.16666666666667,71.125,71.875,71.41666666666667,72.375,72.29166666666667,72.875,73.25,71.91666666666667,72.625,71.625,72.125,73.08333333333333,72.58333333333333,71.875,72.16666666666667,72.45833333333333,72.95833333333333,72.41666666666667,72.54166666666667,73.83333333333333,72.6875,79.70833333333333,79.70833333333333,71.95833333333333,71.5625,73.08333333333333,72.20833333333333,72.75,59.916666666666664,71.33333333333333,73.54166666666667,71.79166666666667,72.95833333333333,73.125,72.33333333333333,72.75,71.5,71.70833333333333,72.45833333333333,70.95833333333333,71.375,71.25,72.79166666666667,72.29166666666667,72.25
8,2021-04-30,08:00:00,81.125,82.45833333333333,72.33333333333333,72.25,72.25,72.58333333333333,72.08333333333333,72.29166666666667,72.375,72.875,72.28125,73.0625,73.08333333333333,73.25,73.25,72.625,80.5,82.04166666666667,73.125,71.66666666666667,72.08333333333333,71.25,71.1875,72.375,73.0,72.4375,73.125,72.1875,72.91666666666667,72.3125,74.16666666666667,72.70833333333333,81.45833333333333,80.66666666666667,72.125,72.6875,72.45833333333333,72.5625,59.1875,71.25,73.0,73.0625,73.125,73.66666666666667,73.58333333333333,74.29166666666667,73.41666666666667,72.08333333333333,76.875,72.625,72.45833333333333,71.9375,71.28125,71.875,72.54166666666667,72.625,73.29166666666667,72.1875,73.16666666666667,72.6875,72.04166666666667,73.125,72.25,72.25,71.75,72.5,72.25,72.5625,72.08333333333333,72.375,72.29166666666667,72.625,72.375,72.625,71.5,72.125,71.66666666666667,71.83333333333333,71.9375,72.41666666666667,72.25,72.04166666666667,70.9375,70.75,72.0,71.79166666666667,72.29166666666667,71.95833333333333,71.8125,72.375,71.6875,72.16666666666667,72.75,72.5,72.54166666666667,72.5,72.5,72.08333333333333,71.75,71.79166666666667,71.4375,71.5625,72.08333333333333,72.83333333333333,81.08333333333333,81.66666666666667,72.41666666666667,72.0,73.0625,72.53125,73.29166666666667,59.833333333333336,71.95833333333333,73.20833333333333,71.83333333333333,72.41666666666667,72.41666666666667,72.75,73.375,72.70833333333333,72.29166666666667,72.79166666666667,73.08333333333333,72.54166666666667,71.79166666666667,73.6875,73.25,71.9375
9,2021-04-30,08:15:00,81.9375,81.45833333333333,71.125,72.0,71.33333333333333,72.20833333333333,72.625,71.0,70.91666666666667,72.16666666666667,71.70833333333333,71.0,72.25,71.83333333333333,72.25,72.54166666666667,80.91666666666667,81.25,71.875,72.20833333333333,71.3125,72.5625,71.04166666666667,72.0625,72.08333333333333,71.625,72.875,71.58333333333333,72.54166666666667,71.91666666666667,72.79166666666667,73.16666666666667,80.0,80.70833333333333,72.15625,72.66666666666667,72.16666666666667,71.66666666666667,59.541666666666664,70.6875,71.9375,71.375,72.08333333333333,72.79166666666667,71.875,72.75,73.04166666666667,72.08333333333333,76.08333333333333,71.75,72.45833333333333,71.625,71.5625,72.5,72.45833333333333,72.125,73.0,73.16666666666667,73.58333333333333,71.875,71.40625,72.3125,72.625,70.83333333333333,71.58333333333333,72.20833333333333,71.20833333333333,71.58333333333333,72.125,71.875,71.1875,71.66666666666667,71.875,71.33333333333333,70.9375,71.625,70.34375,71.5,72.0,71.41666666666667,71.125,71.25,71.375,70.9375,71.45833333333333,71.5625,71.83333333333333,71.375,71.4375,72.375,72.29166666666667,71.83333333333333,71.16666666666667,71.95833333333333,72.33333333333333,71.5,72.54166666666667,71.70833333333333,71.5625,70.41666666666667,71.20833333333333,72.41666666666667,73.0,72.375,80.125,80.25,71.70833333333333,72.41666666666667,71.79166666666667,72.4375,72.33333333333333,59.208333333333336,71.54166666666667,71.95833333333333,71.125,72.8125,72.25,71.96875,72.8125,71.5,71.41666666666667,71.79166666666667,71.875,71.75,71.91666666666667,72.41666666666667,73.25,72.79166666666667
