,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-06-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-04,06:15:00,32.958333333333336,27.583333333333332,39.375,41.333333333333336,50.5,42.708333333333336,48.375,60.625,61.0,59.6875,61.041666666666664,58.416666666666664,50.125,50.291666666666664,33.333333333333336,31.0625,30.75,26.083333333333332,40.0,44.5,55.625,58.208333333333336,59.083333333333336,56.333333333333336,55.875,54.166666666666664,52.1875,59.5625,44.625,44.25,28.083333333333332,33.125,27.708333333333332,28.25,44.166666666666664,43.0,58.625,61.5625,52.166666666666664,56.791666666666664,58.1875,54.833333333333336,52.8125,56.5,49.4375,47.0,31.25,32.0,58.291666666666664,57.5,38.791666666666664,52.291666666666664,38.916666666666664,33.416666666666664,27.916666666666668,31.041666666666668,37.25,37.0,56.375,51.25,60.208333333333336,56.666666666666664,58.25,57.083333333333336,51.375,54.0,51.625,50.833333333333336,50.75,50.083333333333336,30.666666666666668,29.5625,31.125,31.791666666666668,46.4375,55.291666666666664,53.458333333333336,51.208333333333336,51.1875,55.916666666666664,51.75,54.208333333333336,57.375,52.75,48.0625,52.125,31.75,28.916666666666668,28.958333333333332,27.875,49.958333333333336,51.833333333333336,54.25,52.875,52.09375,52.0625,56.458333333333336,59.4375,56.75,54.0,49.375,59.3125,35.375,32.291666666666664,29.583333333333332,27.21875,40.708333333333336,43.8125,51.875,52.416666666666664,53.416666666666664,42.5,48.4375,53.166666666666664,49.625,46.958333333333336,46.625,47.75,46.083333333333336,44.8125,45.416666666666664,46.791666666666664,45.666666666666664,45.166666666666664,46.0,46.166666666666664,46.083333333333336,46.0
2,2021-06-04,06:30:00,23.1875,19.333333333333332,23.666666666666668,49.5625,65.0,27.375,46.375,64.8125,65.95833333333333,63.541666666666664,66.41666666666667,64.45833333333333,60.875,62.75,21.083333333333332,21.791666666666668,17.625,18.5,56.708333333333336,53.583333333333336,57.125,58.666666666666664,59.5625,55.25,55.083333333333336,55.0,53.541666666666664,60.0,57.25,50.458333333333336,19.0,21.875,19.125,19.458333333333332,56.708333333333336,56.541666666666664,59.1875,60.6875,52.083333333333336,55.458333333333336,56.75,55.291666666666664,54.375,55.875,54.541666666666664,54.125,19.416666666666668,19.875,59.875,64.625,26.375,62.916666666666664,49.583333333333336,22.0,18.208333333333332,22.083333333333332,22.875,23.375,63.166666666666664,64.08333333333333,63.333333333333336,60.583333333333336,64.0625,63.25,53.791666666666664,55.625,56.791666666666664,53.3125,55.0,55.916666666666664,20.583333333333332,20.375,21.166666666666668,20.791666666666668,52.9375,61.416666666666664,57.375,54.0,54.041666666666664,60.041666666666664,53.791666666666664,57.458333333333336,58.125,55.916666666666664,54.25,56.833333333333336,19.583333333333332,19.583333333333332,19.25,19.791666666666668,55.5,58.0,57.875,54.875,54.6875,54.65625,58.375,59.0625,60.375,58.708333333333336,60.333333333333336,62.958333333333336,22.0,22.625,18.333333333333332,17.708333333333332,52.208333333333336,52.75,54.291666666666664,53.5,53.666666666666664,42.65625,49.083333333333336,57.71875,48.416666666666664,45.541666666666664,44.6875,47.84375,45.833333333333336,45.541666666666664,46.875,45.75,44.125,43.958333333333336,46.0,45.0,46.875,48.458333333333336
3,2021-06-04,06:45:00,15.583333333333334,13.375,16.916666666666668,62.4375,62.666666666666664,18.625,62.1875,63.0,62.625,61.125,64.0,62.0,59.25,59.9375,32.333333333333336,34.75,13.375,13.5,55.416666666666664,53.75,56.4375,57.0625,57.75,54.333333333333336,54.625,54.25,53.291666666666664,57.916666666666664,56.5,50.958333333333336,31.0,33.0,14.0625,14.0625,55.583333333333336,55.791666666666664,57.25,59.0625,50.5,55.166666666666664,55.875,55.25,54.208333333333336,55.291666666666664,54.125,53.708333333333336,31.541666666666668,33.125,55.875,60.833333333333336,39.416666666666664,58.5,60.708333333333336,17.5625,11.958333333333334,25.5,36.3125,34.916666666666664,60.708333333333336,57.25,55.25,57.0,57.875,62.3125,52.125,55.0,55.916666666666664,52.708333333333336,56.0625,57.25,30.375,30.208333333333332,27.5,19.708333333333332,52.5,59.4375,55.3125,53.125,53.5,56.708333333333336,52.375,56.416666666666664,55.666666666666664,53.083333333333336,55.083333333333336,55.083333333333336,26.833333333333332,22.208333333333332,16.25,20.5,54.583333333333336,55.958333333333336,54.4375,50.958333333333336,54.791666666666664,53.4375,58.708333333333336,60.5,61.375,59.083333333333336,60.75,62.875,17.0,18.458333333333332,14.208333333333334,13.708333333333334,54.0,54.708333333333336,56.1875,54.208333333333336,55.041666666666664,44.875,48.833333333333336,55.375,48.125,45.708333333333336,44.125,48.083333333333336,45.416666666666664,45.375,46.9375,46.25,44.4375,44.958333333333336,47.0,45.083333333333336,46.541666666666664,48.3125
4,2021-06-04,07:00:00,11.25,10.208333333333334,13.625,59.916666666666664,60.375,45.333333333333336,59.958333333333336,60.166666666666664,60.291666666666664,59.583333333333336,61.833333333333336,59.0,58.0,58.5,33.75,33.3125,10.833333333333334,10.9375,55.625,54.458333333333336,56.791666666666664,56.875,57.0625,55.125,55.5,54.875,54.208333333333336,57.458333333333336,56.125,52.208333333333336,30.333333333333332,32.125,10.666666666666666,11.3125,56.125,55.75,57.541666666666664,58.208333333333336,49.583333333333336,55.6875,56.208333333333336,55.5,54.875,56.166666666666664,55.708333333333336,54.5,31.208333333333332,32.25,50.0,53.166666666666664,52.1875,52.5,53.708333333333336,11.791666666666666,9.375,52.458333333333336,52.5625,51.75,53.041666666666664,53.083333333333336,52.4375,51.583333333333336,52.75,52.625,46.458333333333336,47.375,47.875,46.166666666666664,47.0625,47.25,46.583333333333336,46.125,48.208333333333336,45.458333333333336,46.0,50.083333333333336,48.15625,46.458333333333336,46.541666666666664,49.5,46.083333333333336,48.375,48.208333333333336,47.0625,46.458333333333336,47.583333333333336,47.083333333333336,45.75,48.625,45.25,47.583333333333336,48.25,48.03125,46.75,46.75,46.9375,54.0,54.083333333333336,55.5,53.791666666666664,54.8125,56.125,56.083333333333336,55.625,10.875,10.166666666666666,49.791666666666664,50.25,51.041666666666664,50.625,50.208333333333336,41.15625,48.0,53.0,48.041666666666664,45.5625,44.75,48.0,46.291666666666664,45.875,47.0,46.5625,45.125,45.25,46.65625,45.541666666666664,46.75,48.0
5,2021-06-04,07:15:00,9.791666666666666,8.625,35.0,58.708333333333336,58.0,58.958333333333336,58.25,58.375,57.416666666666664,57.083333333333336,58.833333333333336,57.166666666666664,56.375,56.416666666666664,32.125,32.416666666666664,9.416666666666666,9.625,56.041666666666664,55.208333333333336,56.8125,56.875,57.25,55.541666666666664,55.625,55.25,54.416666666666664,56.958333333333336,56.041666666666664,53.041666666666664,30.5,31.708333333333332,9.625,9.8125,56.083333333333336,56.25,57.541666666666664,57.958333333333336,49.166666666666664,56.21875,56.291666666666664,55.791666666666664,55.166666666666664,56.25,56.0,54.9375,31.291666666666668,31.958333333333332,49.25,51.291666666666664,51.25,50.583333333333336,51.125,31.416666666666668,7.916666666666667,51.75,51.5625,50.666666666666664,51.5625,51.166666666666664,50.8125,50.541666666666664,51.583333333333336,50.041666666666664,46.666666666666664,47.375,47.541666666666664,46.625,46.958333333333336,47.041666666666664,46.541666666666664,46.3125,47.875,45.75,46.125,49.125,47.625,46.3125,46.5625,49.0,46.0,48.125,47.708333333333336,46.75,46.416666666666664,47.0,47.208333333333336,46.0,48.1875,46.5,47.458333333333336,47.666666666666664,47.375,46.4375,46.5625,47.083333333333336,53.5625,54.125,54.3125,53.958333333333336,54.25,55.791666666666664,55.541666666666664,55.333333333333336,9.208333333333334,8.958333333333334,50.291666666666664,50.6875,51.416666666666664,51.375,50.8125,41.3125,47.708333333333336,51.666666666666664,48.0625,45.833333333333336,45.583333333333336,47.75,46.833333333333336,46.416666666666664,46.875,46.708333333333336,45.8125,45.833333333333336,46.75,46.25,46.8125,47.875
6,2021-06-04,07:30:00,9.083333333333334,8.4375,55.166666666666664,56.15625,56.583333333333336,56.75,56.4375,56.833333333333336,55.75,55.666666666666664,57.041666666666664,55.8125,54.0,54.75,31.208333333333332,30.875,11.375,11.958333333333334,55.25,55.25,56.125,56.8125,56.833333333333336,55.625,55.458333333333336,54.916666666666664,54.291666666666664,56.5,55.416666666666664,53.333333333333336,30.458333333333332,31.625,13.0,13.583333333333334,56.25,55.875,56.5,57.28125,48.0625,55.833333333333336,55.833333333333336,55.25,55.208333333333336,55.9375,55.6875,53.75,31.0,31.541666666666668,47.958333333333336,50.0,49.791666666666664,49.5,50.5625,46.916666666666664,8.0,50.166666666666664,49.791666666666664,49.8125,50.041666666666664,49.9375,49.166666666666664,49.333333333333336,50.0625,49.5,46.833333333333336,47.0,47.333333333333336,46.458333333333336,46.875,46.875,46.833333333333336,46.4375,47.5,46.0,46.166666666666664,48.75,47.4375,46.375,46.666666666666664,48.5,46.041666666666664,47.916666666666664,47.625,46.75,46.5625,47.083333333333336,47.333333333333336,46.25,47.958333333333336,46.875,47.1875,47.5625,47.416666666666664,46.4375,46.53125,47.0,52.916666666666664,53.333333333333336,53.541666666666664,53.083333333333336,53.666666666666664,54.875,54.6875,55.166666666666664,10.4375,18.625,49.958333333333336,50.78125,50.875,50.916666666666664,50.166666666666664,41.1875,47.208333333333336,50.208333333333336,47.8125,46.166666666666664,45.916666666666664,47.416666666666664,46.833333333333336,46.333333333333336,47.125,46.625,46.25,46.0625,46.75,46.541666666666664,47.28125,47.6875
7,2021-06-04,07:45:00,20.0625,26.3125,52.708333333333336,52.5625,53.375,53.8125,53.1875,54.0,53.208333333333336,52.333333333333336,53.458333333333336,51.875,51.5,51.833333333333336,31.958333333333332,30.416666666666668,27.083333333333332,33.5,50.375,51.666666666666664,52.6875,52.458333333333336,51.9375,50.5625,51.875,51.416666666666664,49.4375,52.708333333333336,51.791666666666664,50.5625,35.4375,38.666666666666664,35.375,33.166666666666664,52.041666666666664,51.416666666666664,51.8125,53.25,45.375,51.0,52.041666666666664,52.4375,50.833333333333336,51.541666666666664,51.708333333333336,49.958333333333336,33.375,34.541666666666664,47.125,48.916666666666664,48.875,47.9375,49.125,49.083333333333336,20.5,49.125,48.833333333333336,48.541666666666664,49.083333333333336,49.125,47.875,49.0,49.125,47.4375,46.875,47.041666666666664,47.375,46.625,47.0,47.0,46.791666666666664,46.375,47.708333333333336,46.3125,46.40625,48.5,47.25,46.46875,46.666666666666664,48.25,46.208333333333336,47.625,47.541666666666664,46.875,46.583333333333336,47.125,47.333333333333336,46.375,47.875,47.166666666666664,47.25,47.375,47.25,46.75,46.6875,47.0,50.5,50.541666666666664,50.25,50.5,49.96875,50.5,51.708333333333336,51.75,33.083333333333336,33.3125,47.75,48.8125,47.75,48.333333333333336,48.25,39.458333333333336,47.125,49.5,47.5,46.291666666666664,46.041666666666664,47.375,47.0,46.208333333333336,46.75,47.375,46.28125,46.208333333333336,46.833333333333336,46.416666666666664,46.875,47.416666666666664
8,2021-06-04,08:00:00,40.875,46.583333333333336,48.208333333333336,48.916666666666664,48.791666666666664,48.791666666666664,50.125,49.1875,49.208333333333336,48.875,50.125,48.0,47.875,48.8125,43.166666666666664,38.166666666666664,43.0,44.75,48.208333333333336,47.833333333333336,48.416666666666664,47.8125,47.9375,47.5,47.5,47.5625,47.5,48.916666666666664,47.9375,46.875,43.833333333333336,43.375,44.625,45.708333333333336,47.875,48.4375,48.625,49.166666666666664,41.0,48.541666666666664,48.791666666666664,48.416666666666664,48.291666666666664,48.8125,48.75,47.8125,45.833333333333336,39.125,46.083333333333336,47.375,47.25,47.083333333333336,47.625,47.208333333333336,47.4375,47.25,47.166666666666664,47.375,47.291666666666664,47.291666666666664,46.375,46.75,47.541666666666664,46.791666666666664,46.875,47.083333333333336,47.333333333333336,46.791666666666664,47.125,46.28125,46.75,0.0,47.6875,46.6875,46.625,48.25,47.0625,46.625,46.833333333333336,48.03125,46.25,47.458333333333336,47.291666666666664,46.875,46.666666666666664,46.875,47.5,46.541666666666664,48.0,47.375,47.25,47.333333333333336,47.125,46.916666666666664,46.916666666666664,47.0,48.666666666666664,48.34375,48.625,48.375,48.625,49.5,49.833333333333336,49.791666666666664,45.1875,44.625,46.166666666666664,46.75,46.875,46.833333333333336,45.9375,38.083333333333336,47.3125,49.166666666666664,47.375,46.5,46.375,47.291666666666664,46.958333333333336,46.5,46.4375,46.666666666666664,46.5,46.291666666666664,46.6875,46.75,47.03125,47.291666666666664
9,2021-06-04,08:15:00,47.125,47.583333333333336,46.9375,47.125,47.5,47.541666666666664,47.5625,47.583333333333336,47.541666666666664,47.708333333333336,48.583333333333336,47.833333333333336,46.791666666666664,47.083333333333336,47.0,40.916666666666664,46.75,0.0,47.0,46.8125,47.4375,47.375,47.291666666666664,46.75,47.25,47.0,46.833333333333336,48.041666666666664,47.625,46.5,45.791666666666664,46.625,46.041666666666664,46.75,47.291666666666664,47.6875,48.166666666666664,48.291666666666664,40.0,47.541666666666664,47.833333333333336,47.791666666666664,47.833333333333336,48.166666666666664,48.041666666666664,47.458333333333336,46.833333333333336,46.416666666666664,46.25,47.4375,47.208333333333336,46.958333333333336,47.583333333333336,47.208333333333336,47.541666666666664,47.291666666666664,47.25,47.46875,47.333333333333336,47.25,46.333333333333336,46.791666666666664,47.40625,46.75,46.958333333333336,47.083333333333336,47.166666666666664,46.875,47.125,46.9375,46.875,46.916666666666664,47.666666666666664,47.03125,46.708333333333336,48.041666666666664,46.96875,46.708333333333336,47.0,47.875,46.416666666666664,47.4375,47.25,46.833333333333336,46.75,46.875,47.5,46.708333333333336,48.0,47.375,47.333333333333336,47.3125,47.083333333333336,47.083333333333336,47.0,47.041666666666664,48.5,48.125,48.375,48.208333333333336,48.5,49.375,49.75,49.5,46.40625,45.625,46.1875,46.791666666666664,46.75,46.791666666666664,45.75,37.958333333333336,47.25,48.75,47.25,46.5,46.5,47.25,46.916666666666664,46.625,46.40625,46.8125,46.708333333333336,46.25,46.75,46.833333333333336,47.25,47.25
