,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-05-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-04,06:15:00,46.4375,44.625,48.583333333333336,50.958333333333336,50.416666666666664,48.6875,53.125,51.833333333333336,46.0,46.875,46.833333333333336,48.0625,46.75,45.0,54.208333333333336,41.0,42.75,46.666666666666664,50.458333333333336,50.5,50.5625,48.375,35.0,51.25,45.791666666666664,48.166666666666664,46.916666666666664,39.541666666666664,47.5625,39.541666666666664,42.46875,43.416666666666664,47.791666666666664,42.875,46.833333333333336,51.291666666666664,53.375,54.041666666666664,60.125,51.333333333333336,44.5,50.3125,49.541666666666664,44.5,43.75,57.041666666666664,41.5,42.916666666666664,47.6875,46.6875,51.166666666666664,48.875,47.6875,49.083333333333336,47.5625,45.5625,46.166666666666664,44.4375,48.916666666666664,46.583333333333336,45.583333333333336,45.25,47.458333333333336,40.416666666666664,51.375,48.625,49.958333333333336,46.25,46.458333333333336,48.458333333333336,48.833333333333336,45.291666666666664,46.416666666666664,44.166666666666664,42.958333333333336,67.0625,48.25,55.25,46.625,40.083333333333336,49.6875,43.4375,55.708333333333336,47.625,41.9375,48.75,45.78125,45.375,38.666666666666664,47.333333333333336,45.791666666666664,49.125,47.416666666666664,48.0,46.75,47.4375,48.9375,47.25,44.958333333333336,49.03125,50.8125,51.75,47.5625,46.083333333333336,45.291666666666664,42.333333333333336,48.5625,46.875,46.666666666666664,49.8125,49.75,28.791666666666668,47.125,45.041666666666664,45.291666666666664,51.583333333333336,48.5625,48.708333333333336,49.208333333333336,48.375,45.166666666666664,52.416666666666664,50.916666666666664,51.958333333333336,34.583333333333336,47.375,50.166666666666664,46.375
2,2021-05-04,06:30:00,46.46875,47.208333333333336,47.25,47.916666666666664,47.666666666666664,47.458333333333336,49.375,47.958333333333336,45.6875,46.5,46.166666666666664,46.708333333333336,45.958333333333336,46.083333333333336,44.875,45.416666666666664,46.75,47.03125,48.416666666666664,48.291666666666664,48.1875,48.25,48.25,47.6875,46.041666666666664,46.166666666666664,46.333333333333336,45.125,45.875,45.458333333333336,45.875,45.583333333333336,47.25,47.65625,49.125,48.625,48.6875,49.5,40.708333333333336,48.4375,47.0,47.333333333333336,46.25,46.625,46.541666666666664,46.375,45.541666666666664,45.541666666666664,47.125,47.25,47.40625,47.25,46.833333333333336,47.625,45.6875,46.0625,47.166666666666664,47.333333333333336,48.0,47.208333333333336,46.458333333333336,47.125,46.625,46.166666666666664,48.375,47.416666666666664,47.041666666666664,47.041666666666664,47.0,46.583333333333336,46.5,46.9375,47.375,47.125,46.875,47.0,45.90625,46.4375,46.75,47.3125,47.291666666666664,46.5,47.125,45.8125,47.583333333333336,47.125,47.25,46.416666666666664,46.833333333333336,47.583333333333336,46.291666666666664,46.5,47.375,47.1875,46.875,47.375,48.3125,48.166666666666664,47.458333333333336,47.5625,45.625,48.125,48.5,47.333333333333336,46.0625,45.708333333333336,46.791666666666664,46.958333333333336,47.708333333333336,47.5,46.958333333333336,38.291666666666664,47.208333333333336,45.75,46.541666666666664,47.583333333333336,47.8125,46.708333333333336,46.875,47.583333333333336,45.666666666666664,47.0,46.958333333333336,46.125,46.375,47.541666666666664,47.25,47.375
3,2021-05-04,06:45:00,43.9375,40.416666666666664,44.0625,49.916666666666664,48.3125,43.5625,49.78125,49.5,48.75,47.375,47.9375,49.416666666666664,48.416666666666664,47.1875,43.75,42.208333333333336,40.708333333333336,0.0,48.3125,48.833333333333336,48.333333333333336,49.375,48.75,48.458333333333336,47.625,47.708333333333336,47.75,47.791666666666664,48.625,47.25,43.166666666666664,42.875,43.708333333333336,41.416666666666664,48.708333333333336,48.8125,49.5,49.166666666666664,41.25,49.0625,49.5,48.708333333333336,47.5,49.75,47.625,48.208333333333336,44.625,43.083333333333336,48.0,48.333333333333336,47.625,48.958333333333336,47.8125,45.40625,39.0,45.3125,45.791666666666664,46.25,49.875,49.25,48.708333333333336,48.875,47.875,48.166666666666664,47.625,47.791666666666664,47.5,47.5625,48.625,46.6875,45.875,45.375,46.6875,43.15625,47.0,50.0,48.041666666666664,47.541666666666664,46.875,49.875,47.875,48.375,47.75,50.125,48.208333333333336,48.5625,40.125,42.208333333333336,43.5,46.375,48.208333333333336,48.0,47.666666666666664,47.708333333333336,48.083333333333336,47.75,49.208333333333336,49.875,49.6875,48.166666666666664,49.75,53.8125,43.708333333333336,44.25,41.916666666666664,42.333333333333336,48.166666666666664,48.416666666666664,49.4375,48.0,48.0,39.208333333333336,47.208333333333336,48.0625,46.875,46.6875,46.833333333333336,47.25,47.0625,47.083333333333336,46.333333333333336,46.875,46.416666666666664,46.041666666666664,46.625,46.791666666666664,47.3125,47.291666666666664
4,2021-05-04,07:00:00,45.375,43.833333333333336,46.541666666666664,47.875,48.208333333333336,48.0,48.6875,48.5,47.3125,47.583333333333336,47.833333333333336,47.75,46.541666666666664,46.958333333333336,44.1875,44.458333333333336,44.833333333333336,44.625,48.125,47.916666666666664,48.125,48.333333333333336,48.333333333333336,47.75,47.458333333333336,47.083333333333336,46.958333333333336,47.5,47.25,46.541666666666664,44.458333333333336,44.791666666666664,45.0,44.916666666666664,48.333333333333336,48.583333333333336,49.0,48.9375,41.0,48.625,48.0,47.708333333333336,47.625,48.0,47.6875,47.375,44.916666666666664,44.625,47.0,47.75,47.4375,47.625,47.666666666666664,46.3125,44.375,45.8125,46.458333333333336,46.3125,47.8125,47.791666666666664,46.75,47.666666666666664,47.833333333333336,47.333333333333336,47.208333333333336,47.5,47.375,47.0,47.416666666666664,47.125,45.75,45.875,46.416666666666664,46.0,46.875,47.958333333333336,47.333333333333336,47.0,47.25,47.916666666666664,46.958333333333336,47.375,47.625,47.166666666666664,47.25,47.1875,45.916666666666664,45.5,46.3125,46.041666666666664,47.083333333333336,47.416666666666664,47.583333333333336,47.5,47.5625,47.625,48.708333333333336,48.5,48.6875,48.25,48.166666666666664,48.791666666666664,47.541666666666664,47.3125,44.708333333333336,44.416666666666664,46.875,47.625,47.791666666666664,47.8125,47.333333333333336,39.125,47.041666666666664,46.5625,46.416666666666664,47.083333333333336,47.083333333333336,47.041666666666664,47.25,47.25,46.5,47.083333333333336,46.916666666666664,46.208333333333336,46.583333333333336,47.3125,47.28125,47.291666666666664
5,2021-05-04,07:15:00,34.458333333333336,34.75,38.166666666666664,50.583333333333336,51.041666666666664,51.8125,50.625,50.666666666666664,50.291666666666664,50.166666666666664,50.541666666666664,50.9375,50.416666666666664,49.458333333333336,41.166666666666664,41.25,35.25,35.208333333333336,50.916666666666664,50.583333333333336,50.458333333333336,49.958333333333336,51.5625,49.291666666666664,50.583333333333336,50.375,49.25,51.791666666666664,50.708333333333336,48.25,39.5625,41.0625,36.375,32.666666666666664,49.1875,50.65625,50.71875,51.416666666666664,42.5,50.166666666666664,51.25,49.875,50.375,52.375,50.375,48.75,38.4375,40.458333333333336,47.666666666666664,48.958333333333336,49.1875,49.083333333333336,49.875,41.541666666666664,36.791666666666664,47.625,48.0,48.875,49.375,48.65625,48.375,49.125,49.0,48.458333333333336,47.125,47.166666666666664,47.59375,46.833333333333336,47.083333333333336,47.166666666666664,46.291666666666664,46.125,47.416666666666664,46.083333333333336,46.333333333333336,48.333333333333336,47.458333333333336,46.4375,46.875,48.25,46.375,47.5,47.541666666666664,47.0,46.875,47.0625,46.666666666666664,46.041666666666664,47.791666666666664,46.75,47.1875,47.625,47.375,47.166666666666664,46.9375,47.208333333333336,49.958333333333336,49.708333333333336,50.708333333333336,50.333333333333336,50.875,50.791666666666664,51.958333333333336,50.666666666666664,31.75,34.1875,48.0,48.375,48.708333333333336,49.125,48.125,39.666666666666664,47.333333333333336,49.25,46.875,46.375,46.625,47.166666666666664,47.0,46.75,46.583333333333336,46.625,46.583333333333336,46.125,46.583333333333336,46.875,47.1875,47.4375
6,2021-05-04,07:30:00,32.0,28.708333333333332,50.666666666666664,51.25,51.291666666666664,50.875,51.625,51.291666666666664,51.083333333333336,51.041666666666664,51.458333333333336,50.3125,49.333333333333336,50.583333333333336,38.708333333333336,40.375,36.25,31.25,50.583333333333336,50.708333333333336,50.25,50.8125,51.333333333333336,50.625,51.125,49.125,49.333333333333336,51.375,50.75,49.541666666666664,38.291666666666664,39.0,32.25,31.125,51.0,50.625,51.25,51.84375,42.3125,50.791666666666664,51.0625,50.875,49.875,50.75,51.208333333333336,50.666666666666664,38.666666666666664,38.583333333333336,47.0625,48.541666666666664,48.46875,48.041666666666664,49.0,47.875,28.0,48.25,48.3125,48.041666666666664,48.333333333333336,48.375,47.5,48.291666666666664,48.75,47.84375,46.875,47.0,47.375,46.75,47.125,47.0,46.375,46.333333333333336,47.25,46.125,46.458333333333336,48.291666666666664,47.4375,46.6875,47.083333333333336,48.125,46.5,47.625,47.416666666666664,46.791666666666664,46.9375,47.125,46.25,46.083333333333336,47.1875,46.833333333333336,47.166666666666664,47.291666666666664,47.291666666666664,47.0,46.875,47.25,50.541666666666664,50.0,49.90625,50.041666666666664,50.458333333333336,51.125,51.541666666666664,50.0625,35.708333333333336,31.375,48.083333333333336,48.916666666666664,48.666666666666664,48.25,47.958333333333336,39.833333333333336,47.3125,48.291666666666664,47.0,46.75,46.625,47.083333333333336,46.875,46.78125,46.458333333333336,46.625,46.541666666666664,46.125,46.541666666666664,46.625,47.1875,47.291666666666664
7,2021-05-04,07:45:00,37.625,36.25,49.041666666666664,50.875,50.375,50.75,50.25,50.5625,49.708333333333336,49.125,51.875,48.916666666666664,48.59375,50.25,40.958333333333336,35.5,37.916666666666664,39.90625,48.958333333333336,49.333333333333336,49.53125,49.833333333333336,49.125,48.875,48.916666666666664,48.6875,48.0,48.5625,49.041666666666664,48.0,41.71875,43.65625,40.875,39.1875,50.083333333333336,50.3125,50.208333333333336,50.5,42.5,49.791666666666664,49.5,49.416666666666664,48.75,48.625,49.0,49.083333333333336,41.125,40.333333333333336,46.666666666666664,47.8125,47.083333333333336,47.875,48.041666666666664,47.25,33.583333333333336,47.0,48.083333333333336,47.625,48.25,47.375,47.3125,47.666666666666664,48.375,47.5,46.833333333333336,46.875,47.416666666666664,46.916666666666664,47.041666666666664,46.9375,46.375,46.416666666666664,46.958333333333336,47.0,46.541666666666664,47.875,47.125,46.25,46.9375,48.041666666666664,46.541666666666664,47.333333333333336,47.34375,46.875,46.875,46.9375,47.1875,46.125,47.375,47.125,47.25,47.3125,47.25,46.9,46.958333333333336,47.208333333333336,49.458333333333336,49.125,48.541666666666664,49.291666666666664,48.75,49.875,50.583333333333336,48.53125,42.3125,41.84375,47.041666666666664,47.916666666666664,47.59375,47.75,47.083333333333336,38.75,47.25,48.375,46.75,46.75,46.5,47.208333333333336,46.875,46.916666666666664,46.375,46.583333333333336,46.71875,46.291666666666664,46.5,46.625,47.09375,47.208333333333336
8,2021-05-04,08:00:00,44.4375,44.78125,47.25,48.041666666666664,47.625,48.0625,47.958333333333336,47.833333333333336,47.791666666666664,47.666666666666664,47.84375,47.9375,47.0,47.125,44.958333333333336,43.583333333333336,44.458333333333336,45.5,48.0,47.458333333333336,47.791666666666664,47.84375,47.625,47.3125,47.708333333333336,47.416666666666664,46.875,48.125,47.5,46.833333333333336,44.875,45.083333333333336,45.541666666666664,44.375,47.875,48.208333333333336,48.375,49.125,40.125,48.041666666666664,48.125,47.875,47.625,48.375,48.125,47.46875,45.791666666666664,44.625,46.25,47.25,47.1875,47.0,47.625,47.125,45.875,46.375,46.84375,46.8125,47.375,47.4375,46.666666666666664,47.208333333333336,47.375,46.916666666666664,47.0,47.125,47.333333333333336,46.916666666666664,47.21875,46.9375,46.4375,46.458333333333336,47.0,46.458333333333336,46.75,47.875,47.083333333333336,46.5,47.041666666666664,47.53125,46.583333333333336,47.375,47.375,46.9375,47.0,46.9375,47.375,46.25,47.125,47.0625,47.0625,47.291666666666664,47.166666666666664,47.125,47.21875,47.208333333333336,48.708333333333336,48.21875,48.3125,48.333333333333336,48.375,48.9375,48.458333333333336,48.8125,45.291666666666664,44.916666666666664,46.666666666666664,47.291666666666664,47.25,47.916666666666664,46.5625,38.6875,47.25,47.75,47.0,46.958333333333336,46.90625,46.875,47.083333333333336,46.625,46.5,46.666666666666664,46.708333333333336,46.208333333333336,46.708333333333336,46.9375,46.5,47.208333333333336
9,2021-05-04,08:15:00,45.708333333333336,45.875,47.5,47.708333333333336,47.291666666666664,47.65625,47.625,47.6875,47.4375,47.4375,47.958333333333336,47.291666666666664,46.5,46.916666666666664,45.416666666666664,44.916666666666664,45.53125,45.875,47.5,47.291666666666664,47.625,47.75,47.333333333333336,47.0,47.458333333333336,47.125,47.0,47.708333333333336,47.375,46.625,45.125,45.625,45.833333333333336,46.0,47.59375,47.958333333333336,48.25,48.21875,39.791666666666664,48.0,48.3125,47.5,47.5625,47.916666666666664,47.791666666666664,47.5,45.75,46.0,46.333333333333336,47.333333333333336,47.25,47.0,47.5625,47.083333333333336,46.333333333333336,46.75,46.5,46.9375,47.1875,47.291666666666664,46.541666666666664,47.0,47.208333333333336,47.0,47.0,46.833333333333336,47.208333333333336,46.8125,47.166666666666664,46.875,46.625,46.708333333333336,47.1875,47.125,46.375,47.4375,46.875,46.78125,47.041666666666664,47.75,46.4375,47.1875,47.125,46.833333333333336,47.0,46.75,47.125,46.541666666666664,47.1875,47.1875,47.125,47.25,47.041666666666664,47.125,47.0625,47.25,48.5625,48.375,48.1875,47.9375,48.1875,48.375,48.083333333333336,48.34375,45.625,45.0625,46.75,47.083333333333336,47.25,47.375,46.166666666666664,38.1875,47.25,47.333333333333336,46.78125,47.0,47.0,46.916666666666664,46.9375,46.916666666666664,46.4375,46.75,46.8125,46.333333333333336,46.541666666666664,46.875,47.25,47.291666666666664
