,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.8 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.1.22 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.2 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.18 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.11 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.13 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.17 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.2 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.11 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.19 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.18 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
0,2021-04-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-14,06:15:00,10.618233333333334,5.944,9.53985,13.3902,9.577066666666667,14.2547,8.36365,10.478900000000001,2.8882999999999996,10.889333333333333,10.266449999999999,8.76875,5.82185,4.5205,1.04805,9.14065,7.8255333333333335,17.2812,10.832533333333332,11.653933333333333,14.736966666666666,7.219566666666668,7.507266666666666,7.9898333333333325,5.3828,14.880733333333334,7.2486999999999995,9.0555,11.6582,7.157400000000001,6.603925,11.29065,10.036466666666668,4.500766666666666,12.265099999999999,6.738849999999999,6.8770999999999995,8.1263,9.378133333333334,12.3133,9.316933333333333,8.264833333333334,9.239600000000001,10.153500000000001,6.076566666666667,10.517600000000002,5.854699999999999,10.6801,9.30585,6.93905,2.0539,5.90625,13.79335,9.0875,10.764100000000001,8.374233333333335,8.6297,11.169233333333333,11.28205,11.401975,6.972133333333333,9.694266666666666,15.366166666666667,4.42225,14.9918,8.7715,9.106266666666665,3.3906,5.032033333333334,9.705449999999999,5.6034,8.874600000000001,0.0,11.851033333333334,7.822166666666667,9.0957,11.3695,7.808333333333334,8.89375,4.094833333333333,10.980500000000001,7.84375,3.357425,6.856075000000001,8.440025,3.3977,8.409749999999999,3.3765666666666667,5.469799999999999,8.6281,9.82225,8.78635,10.494266666666666,8.5594,8.2221,9.636999999999999,6.4383,9.78005,10.1953,14.6562,3.9854,1.6836,5.2848999999999995,4.2043,9.5496,7.093,7.980449999999999,1.9219,5.5755333333333335,5.019033333333334,12.7151,3.89725,3.1719,12.1891,7.0207,5.538566666666667,7.548450000000001,3.0927000000000002,8.4172,8.070599999999999,12.42145,13.6047,8.437525,10.804166666666667,10.5367,5.502066666666667,8.919533333333334,7.190366666666667,7.1458666666666675,8.0875,5.872899999999999,10.308333333333334,8.052333333333333,8.40235,2.528525,7.6499999999999995,10.363299999999999,7.1966,12.110375000000001,9.7488,9.447075,5.342775,7.696866666666666,7.2797,13.340425,12.155199999999999,13.781533333333334,12.1594,11.056650000000001,10.9031,12.6526,4.983633333333334,7.765366666666668,10.122399999999999,12.380466666666669,8.7659,9.195833333333333,8.038033333333333,17.4344,9.040424999999999,9.7746,10.644033333333333,15.442433333333334,11.45115,13.035933333333332,10.158199999999999,12.707049999999999,7.51755,11.270033333333332,10.669533333333334,12.04455,9.471866666666667,12.0305,6.2898000000000005,12.691400000000002,6.7547,12.4094,8.133833333333333,10.9055,1.1523333333333332,4.0141,10.89375,5.28635,4.0766,6.294549999999999,11.963000000000001,9.4055,8.3448,10.96875,7.718233333333333,13.617966666666666
2,2021-04-14,06:30:00,21.96915,18.776799999999998,20.33073333333333,27.854433333333333,22.33073333333333,23.269766666666666,14.840599999999998,25.428150000000002,14.820599999999999,23.13045,20.53435,17.6461,9.9414,15.231266666666665,7.699466666666666,18.7414,17.81365,27.5781,24.819533333333336,33.397166666666664,39.17993333333334,21.006766666666667,21.320700000000002,22.0789,19.7414,21.4758,15.1633,17.37305,18.8638,18.101175,18.3301,19.2387,22.0151,12.221366666666666,21.06095,13.5867,14.70235,17.775766666666666,21.1875,22.308999999999997,19.529166666666665,16.632033333333332,17.55745,22.542733333333334,13.775400000000001,18.48635,16.2715,17.60235,17.894266666666667,13.821100000000001,9.580466666666666,11.067733333333331,21.230674999999998,19.9688,19.900000000000002,12.875,13.536733333333332,19.258333333333333,22.5914,20.79335,15.171866666666666,17.976033333333334,22.29805,11.468375,21.98776666666667,13.584399999999999,15.314599999999999,9.5995,11.957533333333332,19.289450000000002,13.92003333333333,18.5916,15.381,22.6406,14.0875,15.760950000000001,21.738300000000002,15.968766666666667,19.222399999999997,13.22655,19.582,14.892600000000002,12.35155,11.2641,18.535933333333332,8.535933333333332,16.9992,13.808024999999999,12.909775000000002,16.6422,19.3875,16.025000000000002,18.88125,15.992166666666668,17.1094,17.02465,19.1266,18.33495,14.672400000000001,21.103725,10.8922,9.6996,15.576066666666668,10.6375,16.360433333333333,16.8914,15.395833333333334,7.6664,17.6562,12.3297,18.671366666666668,14.4745,12.122675,19.338475,14.884133333333333,13.029433333333332,13.706000000000001,8.6988,17.751575,16.930766666666667,23.0625,20.8737,20.95545,18.697666666666667,16.5969,13.1865,15.1797,14.4258,14.848849999999999,14.821599999999998,13.149249999999999,16.59765,16.88945,18.092466666666667,13.9685,16.55935,16.3074,17.620833333333334,19.6508,21.320566666666668,17.001566666666665,14.648666666666665,15.193233333333334,16.6582,21.087899999999998,17.8047,21.880733333333335,19.590099999999996,22.1383,18.107833333333332,20.5531,13.579433333333332,15.489600000000001,19.7957,21.220066666666668,17.9461,16.41926666666667,16.588566666666665,26.42526666666667,20.2784,17.698966666666667,16.58755,25.030999999999995,18.334100000000003,22.944033333333334,19.813033333333333,22.945566666666668,15.028500000000001,20.7716,20.036733333333334,20.0745,21.024466666666665,20.233066666666666,13.4219,21.011699999999998,17.7963,20.26895,16.5172,15.777550000000002,8.19965,10.134633333333333,16.835933333333333,14.701066666666668,12.012266666666667,13.927100000000001,15.3492,16.014274999999998,16.35625,18.890625,16.895525,24.75
3,2021-04-14,06:45:00,49.05,53.9594,37.488299999999995,53.62656666666667,44.5078,46.72683333333333,45.334900000000005,44.0042,35.927,41.516400000000004,32.32033333333333,34.060725,29.66055,27.72836666666667,26.418999999999997,39.742200000000004,42.16055,53.67916666666667,87.52656666666667,85.09169999999999,103.95429999999999,38.121100000000006,39.59636666666666,50.62706666666666,64.9237,59.9672,53.284800000000004,43.138,43.55023333333333,40.06406666666666,30.675800000000002,41.33905,35.01433333333333,30.813033333333333,36.075,35.00833333333333,36.46795,39.56915,36.15833333333333,40.25416666666667,30.42265,30.346600000000006,33.49763333333333,32.1445,25.908599999999996,31.114566666666665,31.200599999999998,33.1922,31.037233333333333,28.2651,26.099224999999997,22.621333333333336,31.1578,28.3797,31.85,25.291133333333335,26.991666666666664,30.596366666666665,31.723433333333332,36.43826666666667,24.606650000000002,30.79375,33.9737,25.595033333333333,33.97265,25.868,26.7051,25.585949999999997,23.863566666666667,26.479433333333333,30.326549999999997,33.2504,29.96276666666667,33.6248,27.63475,30.646866666666668,32.15625,28.388299999999997,33.9388,28.6914,28.918950000000002,28.2754,20.973966666666666,26.3969,29.1789,23.56445,31.07855,28.4375,31.5352,31.092150000000004,27.84583333333333,22.7836,36.3052,33.50416666666667,24.84063333333333,27.732033333333334,29.39845,36.507,32.092200000000005,37.967166666666664,27.094099999999997,25.2255,27.4531,23.158,29.40115,29.7586,34.9172,17.497899999999998,24.66875,22.628899999999998,31.0453,25.965366666666668,23.93555,29.673050000000003,25.1336,19.6406,26.3526,22.962500000000002,0.0,37.8938,34.34175,33.1828,32.72345,31.621100000000002,31.2551,24.626566666666665,24.234866666666665,25.66586666666667,27.0232,30.279433333333333,28.204300000000003,30.211325000000002,32.5888,32.5875,20.65195,25.496100000000002,31.915425000000003,33.80833333333333,34.26586666666666,31.42185,31.365650000000002,32.3594,30.5466,29.69065,34.17916666666667,36.855675000000005,38.0508,36.21015,34.29583333333333,27.7773,37.58675,30.6383,33.0211,33.61755,37.96746666666667,27.539099999999998,27.865650000000002,34.79403333333333,41.45705,28.9371,34.70753333333334,33.2047,41.08906666666667,32.19025,32.1172,36.22656666666666,36.86093333333333,34.639833333333335,38.2949,35.34866666666667,36.57006666666667,32.62615,39.7117,30.31746666666667,39.926066666666664,36.025400000000005,36.2836,27.02345,32.03256666666667,20.000799999999998,20.6664,26.618733333333335,24.535433333333334,28.501566666666665,25.51823333333333,0.0,36.1711,23.7094,32.5988,33.850500000000004,32.02526666666667
4,2021-04-14,07:00:00,49.080999999999996,45.836733333333335,0.0,65.51639999999999,61.095866666666666,76.19846666666666,68.85026666666668,68.62344999999999,40.42786666666667,51.203149999999994,44.1184,41.42316666666667,35.66016666666666,32.8781,22.61995,52.9031,74.3902,67.45703333333334,101.80625,72.55080000000001,92.39999999999999,35.056000000000004,38.4527,41.25,81.2625,91.62270000000001,79.62305,82.7156,69.3797,81.62553333333334,65.74193333333334,75.09583333333335,69.41016666666667,62.22655,57.2145,51.848166666666664,63.05003333333334,52.84113333333334,49.33513333333334,50.99725,40.27993333333333,39.4263,51.918733333333336,46.095299999999995,39.8901,42.5263,38.048,38.4801,39.01835,36.330733333333335,28.9914,32.3594,41.5995,35.99663333333333,32.728633333333335,32.2676,34.3836,37.066399999999994,31.113799999999998,35.8996,30.392733333333336,33.379933333333334,40.8992,24.237,35.426566666666666,28.9789,30.4605,22.979699999999998,29.185433333333336,32.53123333333333,29.28333333333333,35.009,31.906250000000004,30.3339,29.4182,29.05,36.699200000000005,27.8555,27.3164,27.5565,33.7371,32.320750000000004,28.6672,30.0992,34.9513,28.26093333333333,32.4961,30.46405,27.8289,31.983333333333334,37.211733333333335,33.96873333333334,33.791133333333335,33.475,33.860166666666665,34.30233333333333,32.002599999999994,34.665225,36.46616666666667,37.8371,26.9047,27.45,25.6742,26.5031,31.370875,32.3862,30.9129,22.1146,30.48566666666667,27.429075,35.0776,30.728133333333336,27.799466666666664,35.818349999999995,29.31015,28.9229,27.550766666666664,25.8672,28.679875000000003,30.44995,34.91995,39.916133333333335,31.6935,33.8848,28.545299999999997,26.680733333333336,37.0151,30.53933333333333,30.878633333333337,36.27695,34.26365,38.3801,33.3,36.49885,30.633366666666664,36.65286666666667,38.49885,37.94145,46.06406666666667,41.025,36.805075,31.571099999999998,33.9023,32.51173333333333,42.5729,39.37603333333333,39.325,42.3164,33.4281,44.8977,36.3621,30.1328,41.00705,41.46795,40.7719,38.9445,39.47735,40.1824,44.86769999999999,40.7641,35.1427,39.6414,43.65129999999999,45.175974999999994,45.2227,40.54376666666667,42.3219,36.2973,41.19193333333333,41.71995,39.13336666666667,40.0146,40.6969,33.2349,40.89113333333333,38.82316666666667,36.5719,36.73635,33.02735,20.0039,16.519550000000002,28.4172,20.74663333333333,24.665633333333336,25.367975,33.167699999999996,30.248966666666664,32.508066666666664,34.730475,29.669150000000002,39.04535
5,2021-04-14,07:15:00,70.50053333333334,83.5656,84.12863333333333,96.18906666666665,93.64805000000001,109.031,86.17575,84.29472499999999,89.55833333333334,102.6508,73.22473333333333,48.7987,36.0332,34.80275,22.608375,68.6125,111.52553333333333,168.5612,156.36483333333334,157.86846666666668,154.04193333333333,30.4198,32.3461,39.00935,73.06406666666668,116.02426666666668,88.8581,113.67342500000001,123.64375,94.24296666666667,88.39609999999999,115.86666666666667,113.36716666666666,102.72553333333333,110.41406666666667,100.6336,112.8375,102.71173333333333,109.13566666666667,94.13204999999999,48.6531,43.39506666666667,106.08285000000001,87.0766,78.7461,89.23936666666667,78.62446666666666,38.730850000000004,81.3961,87.7672,81.8621,51.3672,68.83333333333333,42.673824999999994,35.663700000000006,27.570833333333336,28.415333333333336,29.5625,33.9461,35.673966666666665,21.543750000000003,29.227633333333333,37.51755,22.5953,33.43145,27.265224999999997,25.827866666666665,19.425949999999997,23.50316666666667,26.65235,25.38595,29.118575000000003,30.872666666666664,33.385149999999996,24.930466666666664,23.0547,30.034899999999997,26.21066666666667,28.414825,23.9662,31.2711,27.615225,23.409899999999997,28.57213333333333,31.29065,23.2742,31.230449999999998,27.380200000000002,26.019550000000002,31.34116666666667,28.7526,33.9844,34.80395,31.9148,27.462899999999998,29.448433333333337,27.875799999999998,34.868,28.57425,34.653925,25.913033333333335,21.309900000000003,29.803133333333335,22.076300000000003,31.20975,26.909633333333336,26.384,20.670333333333332,24.06613333333333,25.7109,29.68905,27.960950000000004,20.860950000000003,31.239599999999996,26.224466666666668,24.240025,25.3104,25.625033333333334,27.0938,28.6457,35.0297,32.96445,30.25705,32.99765,31.6875,29.1875,27.465633333333333,31.997300000000003,27.86915,30.235166666666668,26.6875,30.7299,34.5516,29.58203333333333,25.577333333333332,28.91875,30.588075,30.907,41.222633333333334,36.81876666666667,32.83475,30.65313333333333,24.9534,30.703633333333332,42.075,37.22006666666667,41.097875,35.786300000000004,31.8945,35.3552,39.915333333333336,29.120125,32.7508,34.8,37.4125,34.3461,33.359366666666666,31.808866666666663,43.118500000000004,31.79116666666667,34.294266666666665,35.452866666666665,37.9465,40.4625,38.655966666666664,35.09686666666666,41.494,32.958333333333336,38.573049999999995,40.634575,45.1344,39.48696666666667,36.91405,31.23435,39.727066666666666,34.40963333333334,31.705966666666665,25.052333333333333,28.85035,15.286466666666668,18.82186666666667,25.437,23.332,24.80115,26.01406666666667,28.782799999999998,29.86175,26.759900000000002,31.9867,34.01095,35.746900000000004
6,2021-04-14,07:30:00,122.80154999999999,96.278125,129.6,117.93203333333334,108.5219,95.76405,109.23044999999999,96.5625,127.102,114.38073333333334,95.58176666666667,52.6641,44.29843333333333,37.0078,33.166399999999996,194.00975,155.66563333333332,175.86773333333335,154.96536666666668,196.52993333333333,195.0922,28.842699999999997,33.1578,38.578133333333334,79.83933333333333,150.8016,149.3047,121.47499999999998,123.14259999999999,97.59450000000001,157.76639999999998,156.93245000000002,99.96170000000001,106.29893333333332,118.51926666666668,141.05155000000002,84.23965,153.47006666666667,115.26276666666666,120.09844999999999,116.868,61.44216666666667,103.18803333333334,57.90075,134.08125,159.125,121.1602,134.7047,111.0867,131.582,133.5875,102.2604,110.87695000000001,130.0422,0.0,34.75233333333333,35.081824999999995,39.117375,39.204433333333334,41.088300000000004,30.052699999999998,33.76513333333333,40.99843333333333,29.680466666666664,38.599199999999996,31.7969,31.60785,25.8961,28.38723333333333,35.5008,30.308799999999998,35.22866666666667,0.0,40.0969,30.854433333333333,32.413275,38.540366666666664,32.977325,36.23853333333333,30.1263,38.63203333333333,34.3699,29.272166666666667,34.16303333333333,34.07553333333333,28.8115,36.5203,30.66215,30.828900000000004,33.4516,38.708600000000004,35.01566666666667,39.834399999999995,30.0234,35.57815,34.8341,34.9758,36.7094,34.43555,41.119033333333334,31.35745,28.867199999999997,32.80753333333333,29.001,31.361725,30.165899999999997,28.84685,23.7422,39.7922,61.918,51.76815,40.25,28.40313333333333,37.96995,30.270566666666667,26.09025,28.419533333333334,29.20545,28.6914,34.18125,40.8789,40.36155,33.43595,40.05625,35.981766666666665,32.93983333333333,36.57185,35.55275,32.0401,36.0211,34.2168,38.0398,35.69166666666667,37.11900000000001,33.6328,39.3719,39.643233333333335,37.73853333333333,45.539300000000004,41.678666666666665,38.2906,36.6297,33.92916666666667,35.48566666666667,47.303133333333335,43.41353333333333,47.168,43.732033333333334,42.9338,48.657000000000004,50.643233333333335,40.04375,62.338300000000004,41.45825000000001,44.7398,41.724466666666665,40.91506666666667,36.8078,49.997899999999994,39.7336,42.0961,44.0586,48.12996666666667,46.7974,47.014849999999996,44.23596666666666,48.0255,40.612766666666666,43.2151,51.5156,47.13475,45.12265,48.24065,36.842200000000005,46.24255,43.67603333333333,37.618500000000004,33.340066666666665,32.015366666666665,20.2795,22.980733333333333,27.128149999999998,26.577550000000002,30.960166666666666,29.70653333333333,32.99065,36.01755,34.349199999999996,37.739425,36.0531,41.74323333333333
7,2021-04-14,07:45:00,88.74375,111.38619999999999,105.9581,137.45366666666666,96.88555,78.83176666666667,83.7414,124.580275,92.28377499999999,130.5469,97.5703,87.33776666666667,86.343,37.945499999999996,27.79713333333333,147.70703333333333,108.2086,166.52035,160.1086,216.9125,176.50886666666668,31.0,39.58865,36.02786666666666,63.9023,79.651175,136.2973,91.63985,110.62424999999999,142.5323,107.09530000000001,106.6216,161.57503333333332,154.981,90.74946666666666,119.02446666666667,83.1802,124.78983333333333,138.9685,168.6707,110.78126666666667,115.31643333333334,65.8732,103.53515,119.7987,177.4844,115.54453333333333,82.1516,123.3133,104.581425,111.94765000000001,60.0141,122.63635,89.48853333333334,35.5137,31.107400000000002,31.081766666666663,32.5176,33.5762,36.64335,27.186966666666667,28.98885,36.51875,24.962500000000002,33.145833333333336,26.896866666666668,27.2698,22.5086,25.809633333333334,28.716400000000004,25.8859,30.6797,31.656500000000005,33.07305,26.83073333333333,27.761966666666666,32.8672,27.80235,32.6367,25.44765,35.70585,30.10676666666667,25.32615,28.985950000000003,33.3887,27.409899999999997,32.598425,27.036525,28.52965,35.6867,34.410666666666664,32.364850000000004,36.31955,31.358800000000002,31.292199999999998,30.317733333333333,32.2586,35.31303333333334,32.6641,35.16276666666666,28.652833333333334,23.1609,27.907,24.2844,27.337899999999998,28.95235,30.1651,31.816,75.18555,72.80206666666668,39.87136666666667,31.04965,30.9375,36.87656666666667,27.8082,23.81835,25.039600000000004,24.393,27.439566666666668,30.880899999999997,35.7893,35.13493333333333,30.375799999999998,35.70783333333333,31.535933333333336,29.709366666666664,33.253499999999995,32.16035,31.14575,33.0961,31.606650000000002,35.899225,33.6745,35.06796666666667,31.15233333333333,35.2271,33.9551,36.1422,42.588300000000004,37.11223333333333,38.413275,36.6534,35.76926666666666,34.703900000000004,48.78046666666666,48.12305,79.40390000000001,62.21485,91.769,127.21255,52.0859,122.30676666666666,142.39335,106.069525,66.79143333333333,43.45505,85.70833333333333,43.21093333333332,93.13985,66.8584,51.853899999999996,47.09025,51.18856666666667,75.6254,48.15315,41.5035,46.5613,40.90155,43.93983333333333,55.3117,51.875,45.952349999999996,46.10155,39.736200000000004,47.577866666666665,41.288000000000004,36.094899999999996,28.811466666666664,28.2414,15.991933333333336,17.515025,27.602866666666667,23.2664,25.426925,23.108066666666662,27.9848,29.204433333333338,29.33203333333334,34.30155,34.258833333333335,37.453900000000004
8,2021-04-14,08:00:00,158.36874999999998,180.08125,186.8793,121.9742,189.5898,202.1832,187.81405,176.99453333333335,184.6891,205.1963333333333,185.26353333333336,198.97655,187.29489999999998,52.5344,25.74375,264.32304999999997,199.90886666666665,260.9961,260.5469,242.1047,257.0783666666667,29.74765,32.628899999999994,35.02863333333334,45.46563333333334,72.4473,212.98933333333332,215.33159999999998,213.97133333333332,215.71175,207.5648,215.40599999999998,137.23595,206.8922,208.9487,204.09243333333333,211.61485,215.72446666666667,211.65966666666665,221.2133,170.759,128.5254,215.46536666666668,155.315425,202.0984,198.32420000000002,156.29013333333333,143.01055000000002,176.0698,92.95315,42.755766666666666,189.88965,212.47379999999998,121.36014999999999,36.828900000000004,28.902066666666666,30.0727,33.29376666666667,31.731625,32.78123333333334,24.436525000000003,0.0,34.78046666666666,22.030199999999997,31.0086,25.7641,26.141599999999997,16.6104,22.750533333333333,26.752100000000002,24.628133333333334,27.695525,28.793,31.7664,25.090366666666668,27.026333333333337,31.5547,26.97655,28.512475,23.22655,30.961466666666666,26.2789,24.86875,27.354433333333333,30.3246,24.5466,36.9141,27.8789,28.3362,32.848166666666664,37.62735,31.816,34.106300000000005,30.8271,27.807299999999998,29.016399999999997,29.66035,30.3246,31.723433333333332,33.0695,25.947933333333328,19.703125,26.741799999999998,21.46525,30.0688,27.9987,32.64196666666667,62.9582,79.81743333333333,47.753724999999996,43.3578,30.548450000000003,27.5295,33.12813333333333,24.84375,20.76095,24.0862,22.64805,25.782,26.58785,33.7206,33.1266,26.4526,33.2836,29.396599999999996,27.59636666666667,30.392966666666666,29.51875,27.683333333333334,31.30235,29.1844,33.6432,31.97756666666667,38.2078,28.225,35.8438,43.45156666666667,229.7031,145.70974999999999,167.399,160.30156666666667,53.3508,179.48829999999998,113.31485,181.2731666666667,138.46385,176.87423333333334,200.74946666666665,225.4453,215.78746666666666,168.503125,133.65699999999998,168.27656666666667,194.35899999999998,215.8914,175.2697,225.04375,213.22136666666665,215.93123333333332,216.0824,209.79453333333333,214.94116666666665,143.6508,195.79869999999997,238.5703,213.86929999999998,141.7078,209.282,216.83310000000003,127.1487,107.47683333333333,105.532,78.97763333333333,89.25026666666668,95.42734999999999,88.95,32.08905,27.12996666666667,26.280199999999997,14.3469,17.29685,23.969233333333335,20.1815,24.43595,23.56955,28.917949999999998,28.5391,26.3437,32.2121,30.81405,33.261700000000005
