,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
10,2021-02-27,08:30:00,228.93883333333335,214.89560000000003,242.0584,209.35103333333336,176.46823333333336,323.4086,187.40420000000003,315.27136666666667,204.43905,209.76273333333336,183.8776,272.262875,153.13245,245.95806666666667,241.18830000000003,176.76835,197.47029999999998,299.31405,304.8297,286.68944999999997,290.86135,170.55355,234.41405,179.50990000000002,305.0418,179.58395000000002,267.84086666666667,247.15313333333333,300.7828,213.662,302.15573333333333,222.41723333333331,163.7594,194.5719,225.8333,295.223225,253.68279999999996,256.94763333333333,233.16456666666667,217.209,169.2969,244.07136666666668,202.63593333333333,300.268375,192.23046666666664,249.2082,239.15314999999998,199.6039,180.79583333333335,271.18283333333335,273.97659999999996,153.4672,203.68146666666667,281.15,337.6875333333333,250.46326666666664,245.40546666666668,277.28770000000003,241.8504,234.01356666666666,267.0747666666667,310.87345,204.71876666666665,196.94843333333336,222.98933333333335,284.8421666666666,166.81995,236.53543333333334,250.00156666666666,239.57520000000002,247.91307500000002,173.21223333333333,312.4711,189.46433333333334,198.61980000000003,220.3699,171.40596666666667,408.175,195.35469999999998,197.32526666666664,252.53646666666666,240.11855000000003,310.1312666666667,156.78945,161.034,179.35705000000002,330.6172,186.48985,290.4305,307.6418,176.44650000000001,384.62694999999997,293.03905000000003,206.49013333333332,206.42695,164.64884999999998,238.89139999999998,220.9125,261.10003333333333,216.27030000000002,228.83203333333336,190.31445000000002,271.4203,193.6008,284.993,178.93646666666666,270.7166666666667,153.6168,194.53085,248.43073333333334,169.75103333333334,262.3781,213.60183333333336,217.9377,266.78205,176.94414999999998,204.06246666666667,170.29139999999998,250.50234999999998,235.3479,191.53985,213.39280000000002,222.90026666666668,185.20600000000002,249.24973333333332,208.1332,281.4156
11,2021-02-27,08:45:00,216.63945,192.11405000000002,232.47943333333333,216.33555,181.2891,307.8151,212.19403333333335,327.1367333333333,203.44843333333333,187.6254,344.69143333333324,252.88595,278.408175,315.31536666666665,204.67110000000002,311.8521,370.4984,321.1081,273.56075,294.92186666666663,317.26015,329.81823333333335,261.5516,317.51846666666665,321.92655,214.2918,370.52305,223.09346666666667,205.30625,366.73205,264.2246,334.15886666666665,298.0651,255.01795,286.7185,272.3008,219.60354999999998,223.79686666666666,214.23283333333333,233.62816666666671,339.8323,370.38865,245.48333333333335,308.25780000000003,241.0059,278.3331,212.94663333333332,410.02655000000004,256.39996666666667,325.4117,218.4625,200.22832499999998,295.9781,311.9981666666667,354.87635,306.48165,204.62576666666666,543.2109,331.9250333333333,297.20315,307.92305,334.3794666666667,245.53333333333333,400.78319999999997,256.74277500000005,272.04375,214.59219999999996,246.8953,321.2070333333333,345.56095,245.20510000000002,211.44556666666665,371.19065,307.0005,281.12213333333335,259.59415,184.875,212.04299999999998,239.05026666666666,333.30856666666665,310.0966,233.22379999999998,204.663,374.33439999999996,274.28477499999997,188.06015000000002,289.98046666666664,223.92706666666666,316.3773333333333,240.48262499999998,213.92346666666666,446.2364666666667,293.2711,380.90430000000003,225.33360000000002,380.9672,196.5215,290.5379,235.41983333333334,308.7065,347.64300000000003,299.0508,383.24145,293.70939999999996,211.44089999999997,240.84453333333332,198.78256666666667,189.39896666666667,272.105475,188.00313333333335,307.8293,181.475,172.69455,288.76303333333334,359.4698,233.44375,221.5302333333333,214.92264999999998,272.182425,189.5918,180.8765666666667,246.58253333333332,228.76563333333334,339.043,202.0371,329.61445000000003,175.44010000000003
12,2021-02-27,09:00:00,141.14805,154.6812666666667,122.19575,125.2828,221.4031,324.1879,181.7734,163.95676666666668,169.19065,151.5258,156.7453,148.04785,147.3021,251.20986666666667,256.8052333333333,137.25676666666666,169.58204999999998,134.29193333333333,256.4377333333333,167.1328,265.07003333333336,170.5013,179.22553333333335,151.08383333333333,135.25315,128.5453,172.3795,213.9052,237.98749999999998,192.66533333333336,137.94216666666668,259.0950666666667,167.02265,164.35117499999998,163.01276666666666,174.98947500000003,259.4396,190.88285,169.61666666666667,166.0,282.60313333333335,168.8591,247.9330666666667,175.0453,163.51303333333334,141.30653333333333,136.00183333333334,184.1109,154.2109,151.02423333333334,247.4383,253.14763333333335,240.83799999999997,156.9198,111.7973,147.73620000000003,165.50975,161.37813333333335,158.17499999999998,151.991625,221.763275,164.31716666666668,169.34793333333332,185.97070000000002,151.87293333333335,264.3848666666667,141.55177500000002,232.171675,242.30573333333334,161.78933333333333,169.38906666666665,175.4216,172.95412499999998,150.07086666666666,240.14946666666665,197.11795,270.7031,155.95703333333333,154.64533333333335,109.2938,138.0945,225.35313333333332,160.35155,178.1466,142.37633333333335,167.093,235.75886666666665,236.39270000000002,155.932425,287.53594999999996,237.32813333333334,272.8192666666667,130.13826666666668,176.0513,165.4758,143.87706666666665,146.8252666666667,248.36096666666666,147.1961,224.80679999999998,164.95585,165.94412499999999,195.0375,234.84036666666668,136.95183333333333,159.94323333333332,162.9531,177.84170000000003,248.15366666666668,172.29649999999998,135.49239999999998,168.08333333333334,155.58646666666667,170.09064999999998,126.8659,179.68410000000003,229.52136666666664,232.28176666666664,150.25053333333332,151.863075,166.50625,150.5547,143.3791666666667,214.26563333333334,169.16465,154.88635,163.45416666666668
13,2021-02-27,09:15:00,260.44572500000004,375.1359333333333,320.7841,254.35443333333333,175.42849999999999,319.244925,308.654325,249.8927,284.603925,370.46485,299.8190333333334,333.35886666666664,413.53945,344.4328333333333,360.834,322.9635666666666,416.0979333333333,371.62265,342.0941,335.14816666666667,240.1291666666667,382.4078,498.8164,351.4205666666667,404.18745,268.6734333333333,439.2482,380.39373333333333,277.7633,246.13670000000002,435.6895666666667,179.8125,169.64270000000002,301.33726666666666,270.72706666666664,329.5570333333333,336.61645,394.67269999999996,193.58956666666668,431.7372666666667,353.44885,421.4882666666667,297.91093333333333,328.2916666666667,456.60206666666664,389.15155,540.5156333333333,320.5004,368.5336,405.6987,390.3586,177.9512,296.707,240.80106666666666,315.3188,336.78516666666667,385.2901,179.98669999999998,359.4082,443.9328333333333,426.7083333333333,344.3297,474.49294999999995,267.09296666666665,461.27930000000003,334.352175,398.63205,295.5062666666667,282.0258,281.4338,291.8541,286.90137500000003,428.8508,369.66875,279.39845,345.717975,315.70076666666665,269.3875,305.1411666666666,239.82496666666665,313.88489999999996,320.4141,351.2766,337.6507666666667,386.6929666666667,263.691,287.26613333333336,343.4771,246.36249999999998,448.56666666666666,331.3205666666667,347.24139999999994,337.61755,465.4838666666667,329.40653333333336,360.9080666666667,367.3206,397.8516,279.929325,415.2510666666667,210.1203,502.4062333333333,413.72059999999993,176.24965,332.79923333333335,173.65744999999998,272.41953333333333,314.64866666666666,228.86714999999998,388.92499999999995,205.70496666666668,368.8008,393.27866666666677,261.34590000000003,208.9035,283.01485,341.83126666666664,378.82935000000003,488.1531,388.40053333333327,180.96146666666664,329.78593333333333,300.07813333333337,381.39334999999994,188.6207,224.26955,242.6351666666667
14,2021-02-27,09:30:00,338.23519999999996,559.5237999999999,485.34296666666665,436.7177,439.4012,432.582,470.5661333333333,492.4535,559.9656333333334,481.25679999999994,466.65745000000004,394.3245,350.00470000000007,377.6948,465.3823,578.8265666666666,433.49063333333334,269.90705,426.86154999999997,482.8974,522.9156333333333,241.5867,443.6242333333334,427.5193,333.17423333333335,371.5969,471.56719999999996,518.8114999999999,390.37713333333335,432.11433333333326,501.91055,468.92345,374.70057499999996,322.9966333333333,379.41693333333336,431.30413333333337,482.5492666666667,424.5098666666666,417.73206666666664,313.54193333333336,427.61769999999996,487.88125,236.00653333333335,527.8676999999999,383.6055,365.3802,520.9849,415.60290000000003,477.595725,368.9484666666667,458.75813333333326,259.26800000000003,375.07809999999995,554.58285,450.11995,536.37815,550.607,525.7364666666666,418.17145,561.4801,373.07526666666666,347.79376666666667,475.0219,561.3982333333333,484.21365000000003,432.56755,510.431,456.0546666666667,448.888,464.83203333333336,444.12629999999996,333.03125,377.88803333333334,330.082,380.72225000000003,365.06525,323.6239666666666,328.87033333333335,502.37655,403.29295,417.10290000000003,320.3507666666667,417.9302,316.1893333333333,424.72679999999997,547.6362,379.86055,438.05493333333334,566.0901,416.82346666666666,375.3367,495.2078,292.725,519.3763,389.61915,589.3286666666667,432.3335666666667,611.96465,448.66093333333333,457.2969,351.497275,610.41645,608.1966333333334,571.212525,391.26525,563.7586,372.780875,400.63410000000005,471.64793333333336,370.1562666666667,479.6086,262.64636666666667,569.9188,543.0594,394.75879999999995,371.1692666666667,350.59415,464.78635,533.68205,310.35936666666663,493.434775,407.6614666666666,562.0719,409.321875,264.842,419.2257666666667,356.5070333333333
15,2021-02-27,09:45:00,402.8471333333334,308.44745,338.31533333333334,259.95,321.4239333333333,285.6713333333333,365.97656666666666,450.8747333333333,268.85355000000004,420.7086,256.27476666666666,297.0234,277.1898333333333,261.2539,391.9617333333333,274.8924333333333,341.4989666666667,322.93359999999996,333.41066666666666,373.41875,401.16980000000007,379.7992000000001,296.2383,431.50576666666666,303.60366666666664,376.2117,340.76800000000003,347.83543333333336,315.2552,292.14686666666665,362.6177333333333,427.62629999999996,323.3262,241.81640000000002,410.02774999999997,398.49583333333334,301.0078,236.10833333333332,299.8700333333333,321.4747666666667,262.33475,361.077375,380.94766666666663,250.36823333333334,411.484,295.77709999999996,368.56510000000003,310.9968666666667,403.80895,329.7586,323.8461,262.6666666666667,308.0226666666667,408.149025,484.9746,311.7187333333333,334.318,387.9729333333333,329.41562500000003,254.84375,260.9409,360.5554666666667,335.864275,305.77576666666664,376.008575,499.17733333333337,337.87775,334.84765000000004,320.6315333333334,407.0621,264.8906,290.823825,387.0968666666667,333.35313333333335,291.61926666666665,231.0393333333333,352.25917499999997,314.84819999999996,272.3395,328.9687333333333,236.73853333333332,325.15060000000005,350.90256666666664,351.33933333333334,406.9508,459.25195,423.1531,312.32813333333337,379.22735,283.42446666666666,236.06769999999997,299.13956666666667,286.6963666666666,327.05569999999994,339.53905,250.29843333333335,343.4989333333333,248.7830666666667,393.51955,307.99663333333336,269.24143333333336,494.55626666666666,363.84139999999996,232.83593333333337,289.40175,256.675,303.8911666666667,284.40363333333335,255.03395,342.77385000000004,236.70585,333.35993333333334,376.779475,335.44025,276.50275,248.6453,359.96015,323.2929666666667,328.69179999999994,263.94036666666665,300.3844,295.1013,358.5586,357.18699999999995,345.5325666666667,248.3284,265.7479
16,2021-02-27,10:00:00,112.04180000000001,114.4844,121.38619999999999,108.75783333333334,108.8125,114.6638,128.53099999999998,104.40233333333333,119.16075000000001,113.03753333333334,116.39036666666668,118.61196666666666,114.52526666666667,114.39503333333334,109.925,106.06563333333334,112.375,117.81509999999999,116.06693333333334,123.234975,107.4375,128.63723333333334,135.68646666666666,108.78515,119.83019999999999,127.49529999999999,119.700975,102.33493333333335,116.37316666666668,107.66696666666667,111.62393333333334,114.6151,124.27969999999999,118.15585,108.75883333333333,114.94166666666668,110.8785,111.93046666666665,104.5896,123.2082,108.39255,106.46093333333334,109.2074,125.3578,116.0293,113.63675,109.35390000000001,96.325,129.0951,108.33463333333333,125.11876666666667,106.98205,98.325,115.25103333333334,124.197075,123.61114999999998,116.79090000000001,98.9246,113.41875,112.42343333333334,118.02893333333333,107.94415000000001,117.45705000000001,113.60363333333333,110.02159999999999,124.0748,103.76249999999999,114.7828,103.0121,117.54667500000001,122.98985,109.66746666666667,108.834,111.78595,104.10520000000001,106.42304999999999,103.75899999999999,109.83905,116.00529999999999,106.46955,101.96566666666668,99.60034999999999,109.88650000000001,111.32526666666666,112.717,111.8,105.87996666666668,107.11095,111.7047,104.4023,100.05355,115.88475,101.21289999999999,112.65026666666667,109.0125,107.8703,115.0844,114.9352,107.313,107.85,118.8688,131.74475,115.05596666666668,109.834,106.7109,123.62006666666667,114.52213333333334,103.50496666666668,113.48073333333332,115.04960000000001,98.28395,114.2297,96.25316666666667,113.29452500000001,111.81055,100.22710000000001,115.04036666666667,120.93575000000001,98.1793,105.17655,121.42732500000001,106.3297,102.35934999999999,111.82136666666668,121.03985,108.55446666666667,99.26276666666668
17,2021-02-27,10:15:00,66.52886666666667,78.47006666666668,69.40546666666665,72.7672,69.19166666666666,72.09065000000001,63.5938,64.17913333333333,71.87185,71.6888,73.79166666666667,70.49765,71.1982,75.8763,73.40859999999999,69.18489999999998,73.9909,78.70115000000001,76.57813333333333,72.82163333333334,64.55782500000001,70.19816666666667,75.70053333333333,72.86796666666667,69.1901,75.68440000000001,76.0148,63.428666666666665,73.43386666666667,69.91983333333333,68.51365,75.8539,75.6996,67.52815,65.5449,76.74036666666666,65.9062,66.08126666666668,68.77266666666667,86.2276,81.3742,67.5188,83.50336666666666,66.6352,72.7547,68.1961,65.0956,65.84455,73.6349,77.51875,68.6156,71.96995000000001,71.8669,75.10505,70.32343333333334,70.2926,75.99745,68.39713333333333,71.66250000000001,60.9219,77.4031,71.63380000000001,79.13803333333333,67.05936666666666,73.20523333333334,77.04415,66.01679999999999,77.83043333333335,67.8969,69.64113333333334,75.4945,68.4043,72.806275,74.6379,61.24086666666667,69.77603333333333,68.04553333333332,75.06123333333333,70.9297,71.0123,64.99713333333334,71.68096666666668,69.2637,70.83023333333333,66.13956666666665,73.30623333333334,61.62136666666667,75.6074,72.27754999999999,63.7094,58.96365,71.9297,61.33985,75.3828,72.03986666666667,67.77316666666667,68.9284,85.39765,64.11995,63.74870000000001,80.22460000000001,72.3047,70.2328,66.88463333333334,64.53410000000001,70.76255,69.18126666666667,65.09893333333333,73.825,69.4901,59.619,69.46303333333333,59.78123333333334,62.81303333333333,56.8008,67.2902,64.71249999999999,71.51135,65.2641,62.6104,71.18983333333334,68.0339,59.54765,74.1133,81.3586,62.0547,64.64403333333333
18,2021-02-27,10:30:00,220.75650000000005,161.4625,211.7141,253.3125,216.20313333333334,242.77735,200.32083333333333,250.575,187.53956666666667,237.61135,199.68984999999998,206.26565,248.35446666666667,143.0813,237.05076666666665,196.64065,235.8125,179.89065,216.45569999999998,233.98256666666668,253.45520000000002,205.15963333333335,237.1565333333333,135.17579999999998,237.5044333333333,156.53623333333334,219.052525,240.38436666666666,165.6711,214.2802,182.234775,240.1,190.82815,215.418,159.81855000000002,254.66743333333338,227.05596666666665,203.9062,248.62305,193.45,220.89790000000002,184.02285,212.78986666666665,239.6172,195.65103333333332,195.3047,198.925,169.1438,228.6354,198.60440000000003,186.2398333333333,173.8127,204.94093333333333,93.9094,262.9555,229.3168,235.16016666666667,250.08883333333333,235.72656666666668,190.261725,162.5965,231.43099999999995,210.40585,258.4078,166.2109,207.93280000000001,198.1875,198.5547,231.09376666666665,218.3379,174.71746666666664,183.98616666666666,193.8973,215.005875,0.0,249.87449999999998,175.0755,232.21850000000003,185.3494,248.3594,161.4543,160.99793333333335,133.50469999999999,168.28480000000002,229.91955000000002,243.63865,224.95416666666665,214.67680000000004,223.50626666666668,140.38696666666667,229.67996666666667,217.68985,203.93692499999997,132.70625,187.72109999999998,194.8554333333333,227.05416666666665,205.66175,182.8391,226.7102,177.07385,242.42213333333333,227.97133333333332,226.94295,222.52263333333335,191.19455,246.2526333333333,184.4648,171.17147500000002,253.85395,115.3375,237.59113333333335,193.95389999999998,235.7555,211.8703,178.89515,242.72996666666668,215.87829999999997,160.02482500000002,264.1629,223.18486666666664,222.48073333333332,174.488075,194.76505,189.9521,229.2586,226.29713333333333
19,2021-02-27,10:45:00,266.9211,286.775575,273.3812666666667,279.3078,271.05,291.8438,279.55493333333334,265.08394999999996,268.90079999999995,283.17655,278.9127666666667,295.7825666666667,290.43285000000003,284.319525,269.443,283.72932499999996,241.9313,287.09805,281.3494666666667,267.2656,248.4625,276.17316666666665,288.8765666666667,293.0195,271.3013,294.5926,295.70664999999997,286.68550000000005,290.11192500000004,277.7224,278.33675,268.76483333333334,279.64395,255.8372333333333,265.2531,278.1667,285.488,283.40605000000005,273.7047,288.65430000000003,284.80195000000003,288.18354999999997,280.73539999999997,281.4955666666667,266.00155,285.53515,275.0924,270.5869,276.3093666666667,279.42786666666666,281.432825,262.59495000000004,271.7,276.34613333333334,292.6016,294.4969,294.75,275.65355,275.8578,295.3008,282.775,293.79454999999996,284.48046666666664,262.68165,277.1429666666667,277.0711,281.3557333333333,274.96303333333327,292.77185,277.86445000000003,284.88593333333336,285.6966,273.156,272.30393333333336,274.3737,273.3477,280.981,293.6953,286.3383,289.2074,286.4640666666666,261.26485,271.4302,290.3107,286.38463333333334,294.37775,283.7625,270.8867333333333,269.8367333333333,276.57813333333337,266.0645666666667,290.6562,256.77855,281.6315,288.9406,275.1945333333333,280.7791666666667,297.9625,274.9418,277.0469,282.80806666666666,286.0473666666666,275.60993333333334,267.217175,262.9457,284.58435,275.76483333333334,280.4437666666667,275.91093333333333,270.0552333333333,233.78165,277.76953333333336,277.1586,265.47316666666666,279.606,273.60699999999997,274.99063333333334,274.42385,281.29765,261.97265,275.0129,276.49583333333334,261.10545,268.59816666666666,275.75263333333334,267.691775,269.32034999999996
20,2021-02-27,11:00:00,231.4336,238.16093333333333,240.24766666666665,241.1901,234.7664,246.849425,238.47033333333334,234.75,234.7948,250.0336,244.82343333333333,234.15599999999998,240.89790000000002,254.0958333333333,235.15106666666665,237.74375,231.59663333333333,233.13825,244.38726666666665,242.16955,230.02895,243.8871,242.7927,238.04846666666666,236.6422,240.94414999999998,242.83515,238.86444999999998,244.55576666666664,237.51330000000002,232.02949999999998,233.20366666666666,237.12006666666665,227.89454999999998,228.3293,243.0324,245.57240000000002,235.4602,237.03515,249.98336666666668,242.13865,241.703325,240.66055,253.33165,241.7344,249.056,237.80900000000003,222.97735,245.25023333333334,241.0219,248.0484,232.8641,234.98635000000002,248.08540000000002,242.4302,239.30157499999999,248.0263,245.15469999999996,249.39925,242.67526666666666,245.04816666666667,243.52916666666667,251.37305,236.24976666666666,237.8982,254.1804666666667,239.7008,242.5313,242.0943,240.0104,238.7914,234.20076666666668,239.47136666666665,242.382,235.64415000000002,228.0469,233.116425,246.622475,244.26560000000003,245.3426,236.08204999999998,235.65,232.69920000000002,242.357425,248.79426666666666,240.3409,236.91093333333333,238.47656666666668,257.1856,239.2005333333333,241.6677,245.38594999999998,237.46536666666665,242.23176666666666,246.28880000000004,242.0888,246.90336666666667,244.78045,239.025025,234.17813333333334,254.9336,244.1205666666667,242.92369999999997,223.29104999999998,235.772075,235.00519999999997,244.05283333333333,229.75053333333335,238.7349,242.14765,196.06823333333332,243.07056666666665,238.98202500000002,232.631,237.8217,232.17683333333335,240.3083,249.50263333333336,237.89997499999998,231.04583333333335,247.4606666666667,240.07943333333333,220.7473666666667,235.92683333333335,239.9914,239.88746666666665,235.864425
21,2021-02-27,11:15:00,372.2359333333334,392.2198,423.5466333333333,300.99495,385.7083666666667,318.54065,400.54766666666666,374.62265,408.3770666666666,403.38703333333336,402.0601333333334,299.28776666666664,366.749,393.7594,390.7091333333333,370.545525,302.28125,282.5578,412.7625,393.1383000000001,308.62626666666665,384.363,331.0711,387.11876666666666,318.9375,319.6375,413.39845,427.3922,412.416,322.9781,329.97069999999997,300.44415,315.5707,338.0047,332.434575,306.87033333333335,379.2239666666667,289.68856666666665,386.98696666666666,385.25443333333334,392.4968999999999,316.6211,366.70742500000006,367.1719,380.82927499999994,402.50336666666664,409.02185,373.6955666666666,337.3078,374.2471666666667,387.75466666666665,302.2669333333333,413.7773333333334,374.02056666666664,321.28726666666665,403.6804666666667,447.0497333333333,380.36460000000005,315.63514999999995,397.8848666666666,424.2898,369.007025,405.31719999999996,334.40753333333333,393.3919333333333,457.1875,316.3859,360.5004,416.03205,313.6086,404.41249999999997,381.89090000000004,326.66485,361.97423333333336,367.95545,390.9589,343.27345,405.41276666666664,386.8385333333333,308.0544333333333,351.763275,300.2599,364.37943333333334,380.7002333333333,319.77895,376.337675,391.6682333333333,420.46955,422.44270000000006,400.559575,410.0596333333333,332.51014999999995,436.23985000000005,420.2625,409.87402499999996,441.28386666666665,426.39845,350.25585,371.1302,336.79965000000004,373.51405,394.2447666666667,317.4133,332.964275,306.1125,355.8492,327.79415,364.223475,341.4457,313.9458333333334,251.89765,372.6646,433.18129999999996,414.4258,392.40389999999996,304.0078,327.07965,467.6992333333333,432.0867,353.0633,368.0278666666666,432.4718666666666,294.35779999999994,402.1208333333334,428.1098666666667,386.12553333333335,384.8966
22,2021-02-27,11:30:00,428.0692666666667,0.0,426.384,528.6664000000001,412.2245,381.6390666666667,400.7244666666666,293.7012,442.66600000000005,379.99490000000003,455.1078,421.86879999999996,528.3520666666667,453.2469,525.79415,475.5335666666667,456.1755,462.3732,443.6333333333334,532.9695,502.5383,468.56093333333337,429.1341333333333,451.51770000000005,430.35585000000003,463.6992333333333,509.16972499999997,368.3906,511.0607,550.43495,475.94426666666664,424.3841333333333,473.6432,454.7052333333333,463.0669333333333,492.56702500000006,414.64973333333336,538.3127333333333,393.38675,519.57815,445.6585666666667,440.4291666666666,444.17186666666663,459.1912,426.21329999999995,488.40080000000006,406.42186666666663,558.7435333333333,463.2966333333334,511.4130333333333,516.5971666666666,414.9992,396.0375,431.7283666666667,457.03279999999995,469.7711,507.8215,451.3546666666667,477.4666666666667,390.04685,513.0718666666667,409.4083333333333,418.6664,316.19845,444.3104,476.51983333333334,429.74479999999994,317.352,417.4818,420.931825,433.42863333333327,390.88436666666666,442.3789,485.8812666666667,476.587325,461.1958333333334,421.01303333333334,461.7187666666667,456.6804666666667,469.27755,527.2778666666667,484.79873333333336,439.82106666666664,562.5254,545.9437333333334,395.7871,404.87579999999997,447.2284333333334,418.34335,543.5828,479.29686666666663,451.04036666666667,427.65215,484.27006666666665,443.39059999999995,475.7338333333334,458.9612,435.993,449.20275000000004,440.57289999999995,466.58005,397.7044,336.69335,532.6698,409.25642500000004,453.6125,463.3008,413.3479333333333,505.5771,518.1387,412.62239999999997,559.5242000000001,341.4098,432.33230000000003,520.8129,444.8351666666667,371.60159999999996,424.23019999999997,439.20584999999994,442.13463333333334,564.0352,419.4961,447.5781,485.35519999999997,456.5348,498.78905,383.2703333333334
23,2021-02-27,11:45:00,451.7510666666667,454.345325,511.84432499999997,523.3125,450.28099999999995,518.93285,376.58595,505.83906666666667,420.5039,467.876975,500.6085666666667,476.01873333333333,420.11015,494.6396,484.8523333333333,399.11173333333335,478.11016666666666,511.25975,473.3159,484.4666666666667,532.5880333333333,446.13100000000003,417.8398666666667,491.5403666666666,447.33386666666667,546.3171666666667,496.4401,455.2507666666667,558.2203,455.8297,523.195525,540.2037,498.60623333333336,487.64923333333337,417.8793,481.1896,508.1015333333333,474.5059666666666,465.4210666666667,473.3304666666666,479.1422,522.5165999999999,441.12163333333336,561.2410500000001,459.48285,468.07815000000005,484.8195333333333,522.5867000000001,480.32345,510.9830666666667,517.98635,448.3008,522.5086,514.9396,470.55917500000004,459.2292,475.265225,519.83985,486.925425,495.91276666666664,458.72790000000003,483.5570666666667,539.5172,517.56485,444.8325333333334,520.4192666666667,408.5807333333333,511.79479999999995,470.9849,510.13675,508.36746666666676,550.8,551.7336,438.43076666666667,522.9019499999999,433.86353333333335,457.95412500000003,367.7891,456.5797,525.5762,505.9547,517.1054333333333,478.40037499999994,561.4388,476.7854,441.73145,487.2880333333333,470.2708,594.7004,422.54495000000003,493.69506666666666,528.2117499999999,474.24105,498.0484333333333,526.45895,487.0654,455.83773333333335,504.4988,551.3529,455.3945333333333,479.3953,525.5934,461.5484333333334,483.2916666666667,371.10186666666664,512.11505,525.423825,417.8114666666667,497.95756666666665,527.39455,419.0815,477.6026,488.26743333333326,473.21955,451.6179666666667,474.82266666666663,552.4937333333334,532.1004,545.1421666666666,479.7263,535.2299333333334,515.37105,476.90487499999995,526.0516,496.6158666666667,514.481675,493.76770000000005
