,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-10-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-10-05,06:15:00,0.0,0.0,0.0,0.0,64.6875,15.98,0.0,0.0,0.0,0.0,77.71875,0.0,0.0,85.0,85.0,0.0,66.1875,51.0,0.0,54.46875,43.80681818181818,54.458333333333336,7.214285714285714,65.9375,10.386904761904763,58.833333333333336,49.75,0.0,48.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0172413793103448,0.0,7.536458333333333,0.0,0.0,0.0,66.9375,0.0
2,2021-10-05,06:30:00,43.1875,47.59375,47.375,48.625,47.25,47.875,48.291666666666664,46.25,45.291666666666664,43.375,46.5,43.833333333333336,47.0625,45.0,47.875,47.0,45.0625,45.9375,46.71875,44.875,48.833333333333336,47.75,49.0625,44.875,48.5625,43.791666666666664,46.625,49.166666666666664,47.4375,48.5,45.5625,48.0,44.625,47.625,47.166666666666664,46.4375,47.875,44.5,48.416666666666664,47.166666666666664,47.75,44.5,45.125,48.166666666666664,46.75,44.75,44.75,44.416666666666664
3,2021-10-05,06:45:00,51.375,50.916666666666664,52.6875,52.0625,51.5625,50.125,51.03125,53.03125,42.1875,42.75,38.875,43.708333333333336,43.666666666666664,42.25,42.8125,42.875,48.083333333333336,47.5,49.0625,47.5,49.875,49.25,49.75,44.625,50.291666666666664,46.75,43.75,48.791666666666664,48.041666666666664,40.0,35.4375,47.541666666666664,46.15625,50.375,51.416666666666664,48.75,50.916666666666664,50.8125,52.166666666666664,49.666666666666664,51.291666666666664,45.71875,40.25,51.5625,47.375,34.25,34.34375,41.1875
4,2021-10-05,07:00:00,61.791666666666664,60.875,62.4375,65.15625,63.375,61.25,61.166666666666664,0.0,33.916666666666664,30.458333333333332,32.666666666666664,36.125,32.875,32.958333333333336,30.375,32.375,51.25,55.1875,51.9375,53.458333333333336,54.041666666666664,57.75,55.5625,54.083333333333336,57.666666666666664,29.25,30.166666666666668,58.291666666666664,56.9375,20.958333333333332,25.833333333333332,35.8125,54.125,58.125,62.4375,56.75,56.625,59.125,60.833333333333336,55.5625,58.666666666666664,15.3125,13.875,59.625,57.541666666666664,11.875,10.5,53.5
5,2021-10-05,07:15:00,58.8125,58.333333333333336,59.625,61.541666666666664,60.875,58.4375,58.875,60.541666666666664,36.375,33.5,33.0,34.25,36.375,32.666666666666664,33.541666666666664,0.0,54.125,57.875,55.625,54.833333333333336,55.0,60.166666666666664,57.125,55.125,57.958333333333336,18.083333333333332,16.34375,59.0625,57.791666666666664,15.041666666666666,14.666666666666666,60.125,55.083333333333336,0.0,61.666666666666664,57.0,56.6875,59.25,60.458333333333336,58.1875,59.916666666666664,15.458333333333334,11.291666666666666,59.5,61.5,9.65625,8.625,57.041666666666664
6,2021-10-05,07:30:00,56.1875,55.4375,56.9375,58.5,57.708333333333336,56.125,56.5,57.458333333333336,38.90625,36.0,34.416666666666664,37.375,38.5,35.5625,37.25,38.25,56.5,58.125,57.666666666666664,56.6875,56.458333333333336,60.75,58.375,56.291666666666664,58.708333333333336,13.541666666666666,12.8125,59.75,59.5,12.4375,10.875,60.541666666666664,53.625,56.625,59.541666666666664,55.541666666666664,54.90625,57.416666666666664,58.28125,57.041666666666664,57.625,37.0625,9.083333333333334,57.833333333333336,59.125,8.0625,7.625,56.0
7,2021-10-05,07:45:00,54.375,53.6875,54.8125,56.4375,55.46875,54.333333333333336,54.291666666666664,55.625,40.6875,38.166666666666664,36.875,39.416666666666664,40.416666666666664,38.0,38.625,39.875,56.083333333333336,58.125,57.4375,56.75,56.791666666666664,60.0625,58.458333333333336,56.75,58.9375,24.5625,10.625,59.916666666666664,59.875,10.0625,9.0,60.5,53.75,56.0625,58.166666666666664,54.791666666666664,54.5,56.375,57.4375,55.75,56.90625,54.083333333333336,8.0,56.791666666666664,57.833333333333336,7.15625,6.5,55.541666666666664
8,2021-10-05,08:00:00,52.75,52.5,52.958333333333336,54.625,53.708333333333336,53.0,52.916666666666664,53.71875,41.458333333333336,39.541666666666664,38.541666666666664,40.791666666666664,41.75,39.625,40.0625,41.0,55.5625,57.1875,56.875,56.0,56.125,58.875,57.375,55.8125,57.833333333333336,35.125,8.75,58.583333333333336,58.5625,8.0625,7.708333333333333,59.125,53.958333333333336,56.375,58.0625,55.25,54.708333333333336,56.375,57.333333333333336,56.083333333333336,56.875,54.875,7.25,56.708333333333336,57.666666666666664,6.5,6.09375,56.0
9,2021-10-05,08:15:00,52.1875,51.4375,52.125,53.208333333333336,52.75,51.916666666666664,51.791666666666664,52.6875,42.875,40.90625,39.75,41.958333333333336,42.416666666666664,40.90625,0.0,42.1875,55.0,56.625,56.208333333333336,55.4375,55.625,57.958333333333336,57.0,55.3125,57.041666666666664,47.5625,8.208333333333334,57.625,57.5,7.40625,6.916666666666667,57.958333333333336,54.666666666666664,56.416666666666664,57.791666666666664,55.3125,55.1875,56.28125,56.875,56.25,56.6875,54.916666666666664,7.208333333333333,56.625,57.3125,6.416666666666667,6.0,55.916666666666664
