,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-02-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-24,06:15:00,0.17815,0.23595,0.2,0.275,0.2844,0.27286666666666665,0.24532500000000002,0.22657500000000003,0.29586666666666667,0.3094,0.2792,0.25315,0.3104,0.3708666666666667,0.23753333333333335,0.2594,0.24376666666666666,0.2688,0.36245,0.33126666666666665,0.2781,0.3354333333333333,0.375,0.30935,0.30935,0.325,0.32189999999999996,0.2813,0.3156,0.2688,0.2094,0.25939999999999996,0.25833333333333336,0.18595,0.24375,0.375,0.3083333333333333,0.22190000000000001,0.3406,0.3688,0.29064999999999996,0.3125,0.3,0.2875,0.30626666666666663,0.32815,0.2469,0.21043333333333333,0.33285,0.3062666666666667,0.3104,0.30625,0.2266,0.25416666666666665,0.1688,0.2687333333333333,0.3125,0.2729,0.35000000000000003,0.3094,0.41250000000000003,0.3125,0.44999999999999996,0.1791666666666667,0.3156,0.375,0.2833666666666667,0.3333333333333333,0.312475,0.29685,0.275,0.3188,0.3438,0.3438,0.2687333333333333,0.3562666666666667,0.1875,0.2625,0.312525,0.38125,0.2854333333333333,0.2313,0.29532499999999995,0.2781,0.2624666666666667,0.35314999999999996,0.3781,0.33125,0.3437,0.35624999999999996,0.2344,0.2188,0.406275,0.19376666666666667,0.31875,0.37503333333333333,0.25315,0.3,0.34685,0.20210000000000003,0.2516,0.3813,0.36245,0.303125,0.21565,0.2344,0.2854666666666667,0.29059999999999997,0.237525,0.32083333333333336,0.3292,0.35935,0.25833333333333336,0.2094,0.2063,0.2188,0.22086666666666668,0.21565,0.2437666666666667,0.20626666666666668,0.1969,0.3125,0.26043333333333335,0.14376666666666668,0.26092499999999996,0.2792,0.20625,0.20625
2,2021-02-24,06:30:00,0.4625,0.2729,0.2219,0.81565,0.7719,0.31565,0.7437666666666667,0.6469,0.810975,0.75315,0.8890750000000001,0.975,0.7687666666666667,0.8396333333333333,0.55,0.5500333333333333,0.65625,0.64375,0.8687666666666667,0.8094,0.4344,0.9563,0.7875333333333333,0.7844,0.8156500000000001,0.7020666666666667,0.831275,0.6563,0.82345,0.6583333333333333,0.5625,0.7500249999999999,0.6172,0.66875,0.6656500000000001,0.7375333333333334,0.8479333333333333,0.7937666666666666,0.7271000000000001,0.8312999999999999,0.7729333333333334,0.8625,0.7458333333333332,0.7563,0.7374999999999999,0.90625,0.43125,0.63125,0.9843500000000001,0.9750000000000001,0.6708333333333334,0.8250500000000001,0.8000000000000002,0.2917,0.2542,0.7125,0.7103999999999999,0.96565,0.9875,0.0,0.8125,0.6999666666666666,0.9188000000000001,0.7875,0.83125,0.8375000000000001,0.8167,0.8458666666666667,0.9062,0.8469,0.9166666666666666,0.6854333333333334,0.81565,0.7718749999999999,0.9438,0.9624999999999999,0.97815,0.7042,0.80005,0.8563000000000001,0.775,0.6875333333333332,0.86875,0.7104,0.715625,0.8593999999999999,0.7271000000000001,0.6770666666666667,0.7984500000000001,0.7541666666666668,0.7375,0.8249999999999998,0.81565,0.5646333333333334,1.0188,0.9083666666666668,0.8417,0.785975,0.81565,0.71095,0.8500333333333333,0.9104333333333333,0.7728999999999999,0.9750333333333333,0.5541666666666667,0.5250333333333334,0.7437666666666667,0.8416666666666668,0.71565,0.71565,0.8750333333333334,0.86875,0.4562333333333333,0.4828,0.44689999999999996,0.45630000000000004,0.4687,0.42083333333333334,0.500025,0.375,0.41873333333333335,0.4969,0.4771,0.31043333333333334,0.525,0.5500333333333334,0.43752500000000005,0.4417
3,2021-02-24,06:45:00,1.06565,0.3406,0.2729333333333333,1.306275,1.1688,0.7271000000000001,1.3125333333333333,1.1968999999999999,1.3792,1.2593999999999999,1.225,1.2396,1.314075,1.348475,1.187525,1.1104333333333332,1.29375,1.2354333333333334,1.3406500000000001,1.0625,1.2594,1.2375333333333332,1.475,1.1875333333333333,1.38125,1.2187666666666666,1.3812666666666666,1.16875,1.41565,1.2333333333333334,1.1968999999999999,1.28755,1.30315,1.1917,1.3083666666666665,1.331275,1.3281,1.3687666666666667,1.3917000000000002,1.3875000000000002,1.1469,1.2083333333333335,1.225,1.3563,1.2771000000000001,1.3,1.1145666666666667,1.1375333333333335,1.34375,1.3218999999999999,1.4281,1.1625,1.30625,0.3646,0.30155,1.36875,1.342225,1.3094000000000001,1.4604333333333335,1.2187999999999999,1.6063,1.1812666666666667,1.4375333333333333,1.1979333333333333,1.298475,1.3843999999999999,1.3437999999999999,1.2625,1.3000333333333334,1.2771000000000001,1.3719000000000001,1.3328250000000001,1.2479333333333333,1.3125,1.3218999999999999,1.5,1.2,1.30315,1.307825,1.3375000000000001,1.2469000000000001,1.3375333333333332,1.3583333333333334,1.2375,1.2843499999999999,1.3688,1.3828,1.24375,1.3531499999999999,1.357825,1.275,1.2781500000000001,1.3729333333333333,1.257825,1.46875,1.3969,1.3688,1.4103999999999999,1.2188,1.3479333333333334,1.3854333333333333,1.5375333333333332,1.3604333333333336,1.4468999999999999,1.1604333333333334,1.265625,1.2000333333333333,1.4468999999999999,1.21255,1.234375,1.4042000000000001,1.2250333333333332,0.7937333333333334,0.9875,0.84065,0.71255,0.6958666666666667,0.831275,0.8562666666666668,0.7719,0.7728999999999999,0.9078250000000001,0.7896000000000001,0.6583333333333333,0.8333666666666667,0.8896000000000001,0.8771,0.7625000000000001
4,2021-02-24,07:00:00,1.6292,0.3604333333333334,0.3125,1.8875,1.7229333333333334,1.8406500000000001,1.8312666666666668,1.825033333333333,1.6625,1.7271,1.92815,1.8969,1.8437999999999999,1.9375,1.8406500000000001,1.7703250000000001,1.7563,1.6968999999999999,1.70315,1.8042,1.8208666666666666,1.7156500000000001,1.9354333333333333,1.9688,1.8479666666666665,1.896875,1.83125,1.8208333333333335,1.9030999999999998,1.81875,1.6562666666666666,1.8281,1.6645666666666667,1.7062666666666668,1.8750333333333333,1.96875,1.9021000000000001,1.87815,1.94685,2.00625,1.8583666666666667,1.88125,1.75315,1.9062750000000002,2.0438,1.9219,1.6219000000000001,1.7062666666666668,1.8979333333333333,1.8583333333333334,1.7958333333333334,1.8666999999999998,1.8625333333333334,0.41564999999999996,0.32499999999999996,1.8520666666666667,1.975,1.7729333333333335,2.1219,1.8979333333333333,2.0078500000000004,1.7969,2.0625,1.840625,2.04375,1.9422000000000001,1.8646,1.933366666666667,1.94375,1.8375333333333332,2.047966666666667,1.9062999999999999,1.978125,1.8687749999999999,1.7646,2.0125333333333333,1.8145999999999998,1.8125,1.9750333333333334,1.8813000000000002,1.8125,1.9187500000000002,1.9229333333333336,2.0562666666666667,1.878125,1.95315,2.0396,1.8172000000000001,1.8833333333333335,1.9375,1.7938,1.901575,1.996925,1.8896333333333333,1.92815,1.904725,1.9229333333333336,2.0124999999999997,2.03285,1.9188,1.9,2.1333333333333333,2.015625,1.9030999999999998,1.7562333333333333,1.92815,1.7291999999999998,1.8562500000000002,1.8094000000000001,1.9458666666666666,1.9875,1.7583666666666666,1.2521,1.2854333333333334,1.2187666666666666,1.275,1.1625333333333334,1.2938,1.2531500000000002,1.3229333333333333,1.1812666666666667,1.2938,1.2583333333333333,1.1645666666666665,1.2604333333333333,1.3333333333333333,1.2625000000000002,1.2520666666666667
5,2021-02-24,07:15:00,2.35,0.3937,2.2125,2.4229333333333334,2.2937666666666665,2.4604333333333335,2.52815,2.3063,2.40315,2.3563,2.4219,2.3062666666666667,2.2812333333333332,2.50625,2.4291666666666667,2.4344,2.5854333333333335,2.55315,2.503125,2.2843999999999998,2.3468999999999998,2.4937750000000003,2.6667,2.398475,2.445325,2.4969,2.383366666666667,2.4771,2.45315,2.2833666666666668,2.25625,2.4833333333333334,2.2938,2.3437,2.25,2.4093999999999998,2.5437666666666665,2.4469000000000003,2.7,2.504166666666667,2.3979333333333335,2.38125,2.44375,2.5625,2.6,2.337466666666667,2.35,2.2645666666666666,2.525,2.5406500000000003,2.5797,2.5250333333333335,2.5500000000000003,1.7020999999999997,0.36456666666666665,2.370833333333333,2.52185,2.456275,2.625,2.50625,2.5968999999999998,2.3896,2.6750000000000003,2.5312333333333332,2.5166666666666666,2.6750333333333334,2.5437666666666665,2.5937666666666668,2.4333666666666667,2.3875,2.606266666666667,2.32505,2.6271,2.6062666666666665,2.4437666666666664,2.6729333333333334,2.4437666666666664,2.325,2.6208666666666667,2.59065,2.341666666666667,2.56095,2.5250333333333335,2.3125,2.46565,2.50625,2.6687999999999996,2.4646,2.587525,2.5844,2.3396,2.5219,2.7000333333333337,2.45,2.3406000000000002,2.6562,2.5125,2.591666666666667,2.49065,2.3396,2.49065,2.7125,2.59375,2.5406500000000003,2.3271,2.41875,2.4291666666666667,2.439075,2.375,2.4937333333333336,2.48125,2.3521,1.8166666666666664,1.86565,1.6979333333333333,1.7188,1.7547000000000001,1.7333333333333334,1.8313,1.8437666666666666,1.6875,1.859375,1.7291999999999998,1.6063,1.7604333333333333,1.9031500000000001,1.785433333333333,1.675
6,2021-02-24,07:30:00,3.14375,0.4375,3.102066666666667,2.9187666666666665,2.8395999999999995,2.9844,2.9969,2.893775,2.915625,2.983333333333333,2.96565,2.9333666666666667,2.968775,2.9458333333333333,3.0625,2.9000250000000003,3.070866666666667,3.0895999999999995,3.0896000000000003,2.8438,2.92345,3.1,3.1813,3.0625,2.96565,2.8875333333333333,3.0021,3.0500333333333334,3.0516000000000005,2.779166666666667,3.0343999999999998,3.05315,3.0,2.951575,2.964633333333333,3.0125333333333333,3.3563,3.0729333333333333,3.1266,3.0594,2.92815,2.8937666666666666,3.1062666666666665,3.1125,3.0438,2.9062666666666668,2.858333333333333,2.7979000000000003,3.1937666666666664,3.17815,3.2937666666666665,3.02815,3.1521333333333335,3.1063,0.4,3.0375333333333336,3.0125333333333337,3.0844,3.1187750000000003,3.1271,3.189075,3.037525,3.1562,2.9844,3.243766666666667,3.15625,3.0844,3.2344,2.9958333333333336,3.025033333333333,3.0375,2.9271,3.19375,3.1125499999999997,3.0063,3.3094,3.0146,3.002133333333333,3.0625,3.2958666666666665,3.0062333333333338,3.1875,3.118766666666667,2.9958666666666667,3.1125333333333334,3.085433333333333,3.264566666666667,2.8438,3.1562,3.2395666666666667,2.9396,3.08595,3.233333333333333,3.0374999999999996,3.150033333333333,3.109375,3.06095,3.09375,3.2042,2.904166666666667,3.1896,3.3562999999999996,3.240625,3.2854333333333336,2.904166666666667,2.85,2.8094,3.056266666666667,2.8875,2.98125,3.0031250000000003,2.9479333333333333,2.437525,2.4125,2.2417000000000002,2.210433333333333,2.3729333333333336,2.2979333333333334,2.35,2.3541333333333334,2.3375,2.5021,2.341666666666667,2.1979,2.3583333333333334,2.4291666666666667,2.256266666666667,2.2271
7,2021-02-24,07:45:00,3.6375,2.660433333333333,3.6208666666666667,3.5781500000000004,3.575,3.5146,3.460433333333333,3.6021,3.522933333333333,3.4291666666666667,3.5354333333333336,3.5187666666666666,3.3969,3.5313,3.27815,3.6188,3.6156,3.7094,3.4813,3.31875,3.6062666666666665,3.6167000000000002,3.742225,3.6792,3.45,3.5063,3.4188,3.6375333333333337,3.59065,3.3833333333333333,3.3625499999999997,3.5062666666666664,3.45935,3.55315,3.61565,3.591666666666667,3.54375,3.7875,3.725,3.712533333333333,3.5531249999999996,3.53125,3.5844,3.625,3.5875250000000003,3.5656250000000003,3.443766666666667,3.3729,3.6094,3.7625,3.6688,3.5708333333333333,3.6687666666666665,3.64375,1.76565,3.7896,3.7854333333333336,3.5500000000000003,3.72505,3.5812999999999997,3.69375,3.7062333333333335,3.6813000000000002,3.5312,3.6593999999999998,3.5031499999999998,3.63125,3.7312666666666665,3.6656500000000003,3.6843500000000002,3.693775,3.5891,3.608333333333333,3.81875,3.5104,3.743766666666667,3.575,3.6188,3.6000333333333336,3.84065,3.547966666666666,3.591666666666667,3.7094,3.633366666666667,3.7000333333333333,3.6521000000000003,3.7531499999999998,3.595833333333333,3.7438000000000002,3.8208333333333333,3.5968999999999998,3.7312999999999996,3.7,3.48125,3.7875,3.779166666666667,3.712533333333333,3.7078249999999997,3.7438,3.4594,3.625,3.9042,3.9031000000000002,3.6625,3.6625,3.5172,3.4438,3.6687666666666665,3.4583666666666666,3.565675,3.6646,3.5625,2.9969,2.8729333333333336,2.8854666666666664,2.7833666666666663,2.8719,2.9437500000000005,2.9265999999999996,2.9250333333333334,2.9906,3.0541666666666667,2.8250000000000006,2.7734750000000004,2.920833333333333,2.9396,2.8375,2.8312333333333335
8,2021-02-24,08:00:00,3.9771,4.322933333333332,4.1875,4.19065,4.150033333333334,4.2156,4.0969,4.125,4.18125,4.1688,4.208333333333333,3.9906,3.9781500000000003,4.2031,4.062525,4.0812,4.266666666666667,4.1625000000000005,4.1417,3.975,4.208333333333333,4.3770999999999995,4.402066666666667,4.3104000000000005,4.029166666666666,4.072933333333333,4.0125,4.135466666666667,4.002066666666667,4.0375,3.9041999999999994,4.22185,4.09065,3.9896,3.9895333333333336,4.210925,4.0438,4.2312666666666665,4.2104333333333335,4.275,4.256233333333333,4.12815,4.157825,4.196899999999999,4.18435,4.29685,3.9333666666666667,4.06095,4.267175,4.2406,4.216633333333333,4.175,4.2917,4.1270999999999995,4.158366666666666,4.281233333333334,4.295833333333333,4.17815,4.225033333333333,4.19065,4.383333333333333,4.14375,4.1854000000000005,4.1771,4.2313,4.275,4.165649999999999,4.20625,4.3374999999999995,4.171875,4.3125,4.18435,4.309375,4.23435,4.193775,4.264633333333333,4.173450000000001,4.2604,4.223425000000001,4.275,4.3094,4.199999999999999,4.29845,4.2875000000000005,4.1875333333333336,4.268775,4.307824999999999,4.139566666666666,4.383333333333334,4.416666666666667,4.143750000000001,4.175,4.362466666666667,3.9979333333333336,4.18125,4.393766666666667,4.2896,4.2719000000000005,4.35935,4.060433333333333,4.1719,4.429200000000001,4.443775,4.331275,4.167199999999999,4.0062999999999995,4.083333333333333,4.1719,4.008333333333334,4.1281,4.239633333333333,4.14375,3.508366666666667,3.470866666666667,3.4083666666666663,3.407825,3.3375,3.44375,3.6229333333333336,3.4656000000000002,3.45315,3.6542,3.4125333333333336,3.31875,3.4416333333333333,3.5312,3.3771,3.420833333333333
9,2021-02-24,08:15:00,4.564566666666667,4.790649999999999,4.597933333333333,4.6625250000000005,4.6625,4.6875,4.616666666666666,4.5656,4.583333333333333,4.7125,4.7937666666666665,4.5594,4.5729,4.50315,4.525,4.6406,4.70625,4.6625000000000005,4.7166999999999994,4.61405,4.5563,0.0,4.9938,4.74375,4.754133333333333,4.5,4.5937,4.7062333333333335,4.716666666666667,4.443733333333333,4.507825,4.7250250000000005,4.7344,4.572933333333333,4.61245,4.8469,4.6271,4.7833,4.84065,4.6417,4.7604,4.7719000000000005,4.63755,4.6854000000000005,4.591666666666667,4.6219,4.4292,4.5125,4.883333333333333,4.80935,4.797933333333334,4.677066666666667,4.74375,4.63125,4.7375,4.775,4.879166666666666,4.7593499999999995,4.735366666666667,4.762499999999999,4.9063,4.6854000000000005,4.823449999999999,4.61255,4.775033333333334,4.6875,4.6875,4.75,4.6875,4.8770999999999995,4.8875,4.724975000000001,4.883333333333334,4.757825,4.745833333333334,4.89685,4.7031,4.6937999999999995,4.85625,4.7167,4.685433333333333,4.675,0.0,4.8031500000000005,4.806266666666666,4.870833333333333,4.8812999999999995,4.770833333333333,4.8187,4.8438,4.625,4.73435,4.90005,4.6188,4.702133333333333,4.8156,4.870833333333334,4.834375,4.935466666666667,4.6625,4.8042,4.993766666666667,4.93125,4.922933333333334,4.787533333333333,4.510433333333333,4.6655999999999995,4.623425,4.5953,4.706250000000001,4.745833333333334,4.787466666666666,4.054166666666666,4.029166666666667,3.975,3.9688,3.79375,3.9146,4.143766666666666,3.95,3.9968500000000002,4.189566666666667,3.9874999999999994,3.85315,4.06875,4.072966666666667,3.8875333333333337,3.9812999999999996
