,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
10,2021-03-30,08:30:00,48.5,48.875,49.791666666666664,49.958333333333336,49.625,50.125,49.6875,49.5625,44.375,43.875,43.083333333333336,44.4375,44.34375,44.125,44.0,44.5,49.25,50.0,49.666666666666664,50.1875,50.041666666666664,50.958333333333336,50.34375,50.125,50.75,49.833333333333336,46.25,51.125,31.041666666666668,21.8125,50.8125,48.5625,49.541666666666664,50.083333333333336,48.958333333333336,49.291666666666664,49.083333333333336,49.75,50.5,49.625,48.291666666666664,47.708333333333336,49.416666666666664,49.875,38.541666666666664,23.083333333333332,49.5625
11,2021-03-30,08:45:00,47.875,49.333333333333336,49.125,49.333333333333336,48.75,49.541666666666664,49.5,48.875,45.1875,44.708333333333336,44.125,45.1875,45.25,44.958333333333336,44.84375,44.96875,48.875,49.333333333333336,48.84375,48.708333333333336,48.833333333333336,49.9375,49.25,48.875,49.125,48.125,46.125,49.3125,35.4375,29.1875,49.375,48.1875,48.583333333333336,49.041666666666664,48.208333333333336,48.416666666666664,48.1875,49.0625,49.333333333333336,48.833333333333336,47.333333333333336,47.625,48.25,48.4375,42.791666666666664,34.083333333333336,48.28125
12,2021-03-30,09:00:00,48.0,48.541666666666664,49.041666666666664,49.125,48.5,49.125,48.916666666666664,48.708333333333336,45.375,44.9375,44.5,45.375,45.208333333333336,45.0625,45.0,45.375,48.0,48.791666666666664,48.4375,48.666666666666664,48.791666666666664,49.3125,49.0625,48.8125,49.25,48.166666666666664,46.166666666666664,49.5,38.875,33.0,49.0625,47.875,48.3125,48.625,48.125,48.25,47.708333333333336,48.416666666666664,49.0,48.375,47.125,46.75,48.166666666666664,48.0,43.625,36.625,47.791666666666664
13,2021-03-30,09:15:00,48.0,48.125,48.5,48.75,48.333333333333336,48.666666666666664,48.666666666666664,48.375,45.5,45.0625,44.71875,45.416666666666664,45.625,45.25,45.0,45.708333333333336,47.625,48.4375,48.5,48.333333333333336,48.5625,49.03125,49.041666666666664,48.59375,49.0,47.75,45.791666666666664,49.041666666666664,40.208333333333336,33.8125,48.4375,47.625,48.25,48.3125,48.0,48.083333333333336,47.666666666666664,48.25,48.75,48.166666666666664,46.8125,46.5625,47.875,47.833333333333336,43.375,38.75,47.625
14,2021-03-30,09:30:00,47.791666666666664,48.0,48.5625,48.75,48.0,48.416666666666664,48.541666666666664,48.125,46.0625,45.3125,44.875,45.8125,45.708333333333336,45.416666666666664,45.4375,45.625,47.875,48.916666666666664,48.71875,48.5625,48.916666666666664,49.25,49.125,48.6875,49.40625,48.0625,45.458333333333336,49.041666666666664,39.8125,0.0,48.75,47.6875,48.125,48.333333333333336,47.78125,48.083333333333336,47.916666666666664,48.375,48.833333333333336,48.083333333333336,46.9375,46.75,47.916666666666664,47.875,43.5625,38.25,47.833333333333336
15,2021-03-30,09:45:00,48.416666666666664,48.25,48.75,48.708333333333336,48.375,48.416666666666664,49.708333333333336,48.0625,45.833333333333336,45.083333333333336,45.0,45.6875,45.375,45.5625,46.125,45.375,48.1875,49.0,48.666666666666664,48.791666666666664,48.916666666666664,49.3125,49.375,49.083333333333336,49.625,48.25,46.875,49.5,41.875,23.375,48.9375,47.541666666666664,48.25,48.375,47.5625,47.75,47.4375,48.375,48.708333333333336,48.291666666666664,46.583333333333336,46.5625,47.75,47.875,45.25,38.75,47.3125
16,2021-03-30,10:00:00,48.25,48.541666666666664,48.166666666666664,49.0,48.375,48.25,47.625,48.375,46.125,45.041666666666664,44.875,45.96875,45.791666666666664,45.25,45.416666666666664,45.25,47.625,48.541666666666664,48.208333333333336,48.416666666666664,48.708333333333336,49.1875,48.75,48.75,49.5625,48.0625,47.458333333333336,49.4375,46.6875,26.9375,49.083333333333336,47.375,48.041666666666664,48.0,47.125,47.375,47.083333333333336,47.75,48.208333333333336,47.875,46.333333333333336,46.78125,47.291666666666664,47.3125,46.0,43.583333333333336,47.4375
17,2021-03-30,10:15:00,48.0,48.458333333333336,48.291666666666664,48.458333333333336,48.03125,48.416666666666664,47.958333333333336,48.041666666666664,46.34375,45.90625,45.5,46.0625,45.8125,45.791666666666664,45.958333333333336,46.0,47.34375,48.125,47.8125,48.125,48.0,48.416666666666664,48.5,48.25,48.833333333333336,48.125,47.25,48.75,47.125,31.75,48.625,47.125,47.8125,47.666666666666664,47.125,47.1875,46.5625,47.125,47.708333333333336,47.666666666666664,46.625,46.5,47.125,47.1875,46.25,46.333333333333336,47.416666666666664
18,2021-03-30,10:30:00,47.9375,48.0,47.875,48.125,47.458333333333336,47.708333333333336,47.583333333333336,47.5,46.8125,45.791666666666664,45.5,46.791666666666664,46.625,46.0,46.541666666666664,47.291666666666664,46.6875,47.208333333333336,47.208333333333336,47.40625,47.666666666666664,48.0,48.25,47.833333333333336,48.3125,48.0,47.333333333333336,48.291666666666664,47.375,37.625,48.25,47.25,47.916666666666664,47.583333333333336,46.9375,46.916666666666664,46.78125,47.15625,47.291666666666664,47.166666666666664,46.53125,46.9375,46.875,47.0625,46.833333333333336,47.166666666666664,47.875
19,2021-03-30,10:45:00,47.625,47.5,47.125,47.625,47.125,47.0,46.708333333333336,46.875,47.5,45.875,45.875,47.5,47.4375,46.53125,47.125,48.083333333333336,46.208333333333336,46.8125,47.0,46.9375,47.375,48.125,48.541666666666664,47.8125,48.1875,47.583333333333336,47.125,47.833333333333336,47.208333333333336,41.5,47.958333333333336,47.3125,48.125,47.625,46.53125,46.5625,46.875,47.3125,46.875,46.9375,46.625,47.291666666666664,46.958333333333336,47.083333333333336,47.0625,47.4375,47.916666666666664
20,2021-03-30,11:00:00,47.458333333333336,47.375,46.75,47.3125,46.791666666666664,46.833333333333336,46.3125,46.5,47.75,46.125,46.208333333333336,47.9375,47.875,46.875,47.3125,48.333333333333336,45.958333333333336,46.666666666666664,46.833333333333336,46.666666666666664,47.125,47.875,48.34375,47.458333333333336,47.875,47.3125,47.0,47.5625,47.041666666666664,45.0,47.666666666666664,47.291666666666664,48.25,47.625,46.583333333333336,46.5625,46.958333333333336,47.25,46.708333333333336,46.875,46.625,47.25,46.875,46.958333333333336,47.208333333333336,47.5,47.9375
21,2021-03-30,11:15:00,47.208333333333336,47.166666666666664,46.583333333333336,47.125,46.5,46.666666666666664,46.083333333333336,46.375,47.9375,46.5,46.53125,48.1875,48.1875,47.25,47.666666666666664,48.625,46.041666666666664,46.6875,46.875,46.71875,47.083333333333336,47.6875,48.0625,47.25,47.9375,47.375,46.916666666666664,47.458333333333336,46.84375,46.75,47.375,47.4375,48.1875,47.5625,46.666666666666664,46.75,46.916666666666664,47.09375,46.791666666666664,46.958333333333336,46.53125,47.125,46.875,47.0,47.0625,47.541666666666664,48.041666666666664
22,2021-03-30,11:30:00,46.958333333333336,46.958333333333336,46.25,46.791666666666664,46.0625,46.25,45.791666666666664,46.0,48.25,46.8125,47.0625,48.375,48.4375,47.541666666666664,47.833333333333336,48.916666666666664,46.0625,46.833333333333336,46.916666666666664,46.875,47.0625,47.6875,47.958333333333336,47.1875,47.71875,47.40625,46.958333333333336,47.541666666666664,46.875,46.875,47.291666666666664,47.5625,48.333333333333336,47.541666666666664,46.6875,46.75,47.0,47.125,46.8125,46.875,46.5625,47.166666666666664,46.875,46.9375,47.25,47.5,48.041666666666664
23,2021-03-30,11:45:00,46.791666666666664,46.625,46.0,46.416666666666664,45.166666666666664,45.958333333333336,46.083333333333336,45.9375,48.3125,46.916666666666664,47.65625,48.833333333333336,49.166666666666664,47.75,47.541666666666664,49.333333333333336,46.09375,46.625,46.875,47.0,47.125,47.59375,47.916666666666664,47.1875,47.708333333333336,47.375,47.0,47.541666666666664,47.0,46.75,47.3125,47.375,48.583333333333336,47.375,46.375,46.6875,46.75,46.916666666666664,46.75,46.958333333333336,46.5,47.375,46.71875,46.75,47.291666666666664,47.625,48.0
24,2021-03-30,12:00:00,46.375,46.416666666666664,45.8125,46.3125,45.916666666666664,45.958333333333336,45.4375,45.625,48.75,47.166666666666664,47.5,48.875,48.9375,47.875,48.25,49.375,46.1875,46.875,46.875,46.90625,47.041666666666664,47.5,47.916666666666664,47.083333333333336,47.625,47.375,47.208333333333336,47.4375,47.0625,46.916666666666664,47.46875,47.458333333333336,48.375,47.458333333333336,46.625,46.666666666666664,46.916666666666664,47.083333333333336,46.75,46.916666666666664,46.375,47.0,46.833333333333336,46.791666666666664,47.125,47.625,48.0
25,2021-03-30,12:15:00,46.3125,46.291666666666664,45.541666666666664,46.0625,45.5,45.583333333333336,44.75,45.375,48.916666666666664,47.375,47.5,49.3125,49.125,48.0,48.375,49.625,46.041666666666664,46.8125,46.875,46.9375,47.0,47.59375,47.875,47.1875,47.65625,47.5,46.916666666666664,47.4375,47.125,46.916666666666664,47.25,47.5,48.375,47.458333333333336,46.59375,46.6875,46.875,47.041666666666664,46.708333333333336,46.666666666666664,46.4375,47.125,46.666666666666664,46.708333333333336,47.083333333333336,47.75,48.125
26,2021-03-30,12:30:00,46.125,46.0,45.375,45.75,45.4375,45.4375,44.833333333333336,45.0625,49.0,47.875,48.0,49.458333333333336,49.208333333333336,48.291666666666664,48.53125,49.708333333333336,46.25,46.8125,47.03125,47.0,47.125,47.5,47.875,47.15625,47.625,47.4375,46.9375,47.4375,46.90625,46.8125,47.208333333333336,47.59375,48.5,47.458333333333336,46.708333333333336,46.708333333333336,46.916666666666664,47.0,46.791666666666664,46.791666666666664,46.166666666666664,46.90625,46.625,46.708333333333336,46.875,47.625,48.083333333333336
27,2021-03-30,12:45:00,45.75,45.75,45.166666666666664,45.541666666666664,45.208333333333336,45.333333333333336,44.708333333333336,44.875,49.09375,48.0,48.1875,49.541666666666664,49.3125,48.375,48.8125,49.6875,46.0625,46.75,46.875,46.958333333333336,47.0625,47.416666666666664,47.6875,47.208333333333336,47.625,47.375,46.958333333333336,47.375,47.0,46.708333333333336,47.083333333333336,47.5625,48.333333333333336,47.291666666666664,46.75,46.875,46.875,47.0,46.791666666666664,46.708333333333336,46.125,46.875,46.75,46.625,46.958333333333336,47.708333333333336,48.041666666666664
28,2021-03-30,13:00:00,45.75,45.625,44.875,45.333333333333336,45.083333333333336,45.166666666666664,44.375,44.625,49.25,48.25,48.40625,49.916666666666664,49.625,48.583333333333336,48.916666666666664,50.0,46.166666666666664,46.9375,47.0,47.0625,47.0,47.25,47.5625,47.125,47.625,47.541666666666664,46.90625,47.375,46.916666666666664,46.75,47.1875,47.625,48.375,47.3125,46.708333333333336,46.791666666666664,46.833333333333336,46.875,46.791666666666664,46.708333333333336,46.125,46.78125,46.71875,46.583333333333336,46.8125,47.75,48.125
29,2021-03-30,13:15:00,46.0,45.5,44.958333333333336,44.958333333333336,44.75,44.4375,42.75,43.833333333333336,49.625,48.625,48.75,49.5,49.541666666666664,48.166666666666664,49.166666666666664,49.375,45.8125,47.0625,47.28125,47.041666666666664,47.125,47.75,46.75,47.375,47.5625,48.0625,46.9375,47.291666666666664,46.875,46.708333333333336,47.291666666666664,47.71875,48.5,47.28125,46.958333333333336,46.791666666666664,46.416666666666664,46.583333333333336,47.0625,46.875,46.0625,46.916666666666664,46.75,46.416666666666664,46.875,48.75,48.375
30,2021-03-30,13:30:00,45.208333333333336,45.0625,44.3125,44.541666666666664,44.333333333333336,44.25,44.5,43.125,49.75,48.8125,49.21875,50.291666666666664,49.8125,49.125,49.3125,50.125,46.5,47.0,47.125,46.875,47.125,47.3125,47.375,47.1875,47.5625,47.53125,46.75,47.1875,46.708333333333336,46.46875,47.083333333333336,47.791666666666664,48.666666666666664,47.041666666666664,46.8125,46.958333333333336,46.75,47.0,46.875,46.8125,46.6875,46.5625,46.75,46.5625,46.40625,47.625,48.1875
31,2021-03-30,13:45:00,44.708333333333336,44.84375,44.208333333333336,44.166666666666664,44.1875,44.541666666666664,43.75,43.78125,49.708333333333336,49.416666666666664,49.6875,50.1875,49.84375,49.4375,49.5625,50.25,46.166666666666664,46.6875,46.8125,47.3125,47.25,46.958333333333336,47.375,47.46875,47.916666666666664,47.4375,46.708333333333336,47.333333333333336,46.59375,46.0625,46.9375,47.875,48.25,46.791666666666664,46.875,47.125,46.333333333333336,46.4375,47.0625,46.916666666666664,46.0,46.46875,46.875,46.625,46.4375,47.5,48.166666666666664
32,2021-03-30,14:00:00,44.5,44.375,43.916666666666664,43.875,43.8125,44.125,43.541666666666664,43.5,49.916666666666664,49.8125,49.875,50.416666666666664,50.0,49.875,50.03125,50.375,46.208333333333336,46.6875,46.916666666666664,47.375,47.4375,46.958333333333336,47.25,47.4375,47.96875,47.78125,46.6875,47.25,46.5,46.125,46.875,47.9375,48.208333333333336,46.75,46.9375,47.25,46.5,46.5,47.0625,46.875,45.958333333333336,46.25,46.9375,46.666666666666664,46.375,47.5,48.25
33,2021-03-30,14:15:00,43.96875,44.0,43.291666666666664,43.333333333333336,43.3125,43.541666666666664,42.875,42.958333333333336,50.458333333333336,49.9375,50.125,51.125,50.625,50.25,50.583333333333336,51.1875,46.1875,46.791666666666664,47.1875,47.1875,47.1875,47.083333333333336,47.5,47.40625,47.875,47.625,46.75,47.25,46.6875,46.15625,46.75,47.791666666666664,48.25,46.75,46.8125,47.166666666666664,46.5625,46.375,46.916666666666664,46.625,45.9375,46.5,46.75,46.458333333333336,46.375,47.5625,48.125
34,2021-03-30,14:30:00,43.625,43.5,42.75,42.875,42.75,43.125,42.458333333333336,42.458333333333336,50.916666666666664,50.416666666666664,50.75,51.875,51.1875,50.625,50.875,51.5,46.125,46.75,47.1875,47.21875,47.166666666666664,47.0,47.25,47.25,47.6875,47.375,46.625,47.125,46.6875,46.1875,46.75,47.875,48.21875,46.6875,46.625,47.083333333333336,46.541666666666664,46.333333333333336,46.8125,46.625,45.9375,46.5,46.65625,46.25,46.416666666666664,47.708333333333336,48.125
35,2021-03-30,14:45:00,43.125,43.083333333333336,42.333333333333336,42.416666666666664,42.375,42.8125,42.041666666666664,42.083333333333336,51.125,51.333333333333336,51.333333333333336,51.8125,51.125,51.125,51.4375,51.5625,46.25,46.625,47.125,47.416666666666664,47.3125,46.875,47.125,47.375,47.791666666666664,47.5,46.625,47.166666666666664,46.59375,45.958333333333336,46.625,47.9375,48.208333333333336,46.458333333333336,46.833333333333336,46.916666666666664,46.541666666666664,46.25,47.03125,46.666666666666664,45.875,46.3125,46.625,46.333333333333336,46.3125,47.625,48.1875
36,2021-03-30,15:00:00,42.541666666666664,42.5625,41.75,41.541666666666664,41.71875,42.125,41.458333333333336,41.125,51.625,51.6875,52.1875,52.3125,51.625,51.6875,52.3125,52.0625,46.125,46.4375,47.125,47.3125,47.25,46.75,47.125,47.5,47.875,47.625,46.625,47.125,46.625,45.833333333333336,46.46875,48.0,48.125,46.208333333333336,46.75,47.3125,46.25,46.0625,47.125,46.625,45.9375,46.25,46.8125,46.166666666666664,46.1875,47.791666666666664,48.333333333333336
37,2021-03-30,15:15:00,41.875,42.0,41.125,40.708333333333336,41.0,41.5,40.875,40.625,51.9375,52.59375,53.0,53.0,52.041666666666664,52.333333333333336,52.833333333333336,52.4375,46.083333333333336,46.3125,47.0625,47.375,47.375,46.5,46.916666666666664,47.541666666666664,47.9375,47.78125,46.75,47.28125,46.625,45.6875,46.5,48.125,48.1875,46.0,46.708333333333336,47.291666666666664,46.25,46.0,46.958333333333336,46.75,45.833333333333336,46.166666666666664,46.791666666666664,46.041666666666664,46.166666666666664,47.875,48.416666666666664
38,2021-03-30,15:30:00,41.0625,41.125,41.0,40.333333333333336,40.5,41.208333333333336,41.75,39.916666666666664,51.75,53.4375,53.59375,53.6875,52.21875,53.375,52.958333333333336,52.916666666666664,46.125,44.9375,46.96875,47.416666666666664,47.375,46.5,46.75,47.375,48.125,48.041666666666664,46.875,47.3125,46.625,44.708333333333336,46.416666666666664,48.166666666666664,48.25,45.875,46.875,47.416666666666664,46.3125,46.0,47.0,46.8125,45.78125,46.5,46.6875,45.8125,45.78125,47.5,47.916666666666664
39,2021-03-30,15:45:00,40.083333333333336,40.0625,39.5,38.833333333333336,39.9375,39.75,38.875,38.583333333333336,53.625,54.46875,55.125,54.75,53.5,54.625,54.8125,53.666666666666664,46.333333333333336,46.125,47.25,47.333333333333336,47.208333333333336,46.3125,46.625,47.416666666666664,47.8125,47.5625,46.8125,47.25,46.708333333333336,45.5,46.333333333333336,48.375,48.333333333333336,46.25,46.625,47.416666666666664,46.375,45.916666666666664,46.916666666666664,46.541666666666664,45.666666666666664,45.916666666666664,46.625,45.5625,45.708333333333336,48.208333333333336,48.5
40,2021-03-30,16:00:00,38.791666666666664,38.875,37.96875,37.5,38.125,38.25,37.5,37.875,55.041666666666664,56.1875,56.90625,56.5,55.03125,55.708333333333336,55.8125,54.791666666666664,46.125,46.09375,47.375,47.4375,47.1875,46.166666666666664,46.583333333333336,47.4375,47.833333333333336,47.625,46.75,47.166666666666664,46.84375,45.416666666666664,46.125,48.59375,48.5,45.458333333333336,46.5,47.375,46.375,45.8125,46.9375,46.5,45.5625,45.8125,46.5625,45.1875,45.8125,48.375,48.5625
41,2021-03-30,16:15:00,37.3125,37.375,36.1875,34.75,35.9375,36.5,35.625,35.5,56.75,57.791666666666664,58.625,58.1875,56.875,57.125,58.0,57.0,46.0,45.9375,47.40625,47.5,47.083333333333336,46.125,46.375,47.3125,47.6875,47.5,46.875,47.0625,47.0625,45.5,45.875,48.9375,48.5625,44.875,46.291666666666664,47.458333333333336,46.0625,45.375,46.6875,46.25,45.541666666666664,45.75,46.5,44.9375,45.625,49.041666666666664,48.90625
42,2021-03-30,16:30:00,35.53125,34.833333333333336,33.0625,32.791666666666664,33.0,34.5625,33.25,33.5,58.5,60.958333333333336,61.416666666666664,60.958333333333336,59.0,59.333333333333336,60.458333333333336,59.166666666666664,46.0,45.9375,47.75,47.4375,47.166666666666664,45.875,46.3125,47.375,47.583333333333336,47.5,46.875,46.9375,47.208333333333336,45.5,45.5,49.4375,49.0,44.333333333333336,46.375,47.5,46.291666666666664,45.166666666666664,46.75,46.5,45.583333333333336,45.5625,46.375,44.625,45.875,50.375,49.25
43,2021-03-30,16:45:00,32.5,31.375,29.6875,29.708333333333332,30.78125,31.041666666666668,30.583333333333332,30.166666666666668,61.125,63.0625,64.95833333333333,65.0,61.125,63.5625,63.125,61.541666666666664,46.0,45.875,47.958333333333336,47.625,47.09375,45.666666666666664,46.25,47.166666666666664,47.375,47.375,46.875,46.75,47.416666666666664,45.625,45.208333333333336,50.041666666666664,49.291666666666664,43.625,45.9375,47.75,46.041666666666664,44.8125,46.625,46.208333333333336,45.375,45.46875,46.125,44.041666666666664,46.083333333333336,52.208333333333336,49.78125
44,2021-03-30,17:00:00,30.458333333333332,29.6875,27.666666666666668,27.041666666666668,28.166666666666668,28.625,28.625,27.5,62.625,65.70833333333333,68.75,65.875,62.90625,64.8125,65.08333333333333,62.333333333333336,46.125,46.0,48.583333333333336,47.875,47.375,45.583333333333336,46.208333333333336,47.375,47.125,47.375,47.166666666666664,46.5,48.0,45.5,44.875,49.5,49.041666666666664,43.041666666666664,46.041666666666664,47.0,45.625,44.5,46.583333333333336,46.125,45.833333333333336,45.833333333333336,46.0625,43.875,46.5625,52.5,49.6875
45,2021-03-30,17:15:00,28.958333333333332,27.375,28.166666666666668,26.75,27.333333333333332,28.291666666666668,28.5,25.416666666666668,62.5,65.5,68.08333333333333,66.75,63.5,64.875,66.8125,63.291666666666664,46.8125,46.125,48.3125,48.5,47.0,44.916666666666664,45.625,47.125,47.0625,47.125,47.166666666666664,46.083333333333336,48.416666666666664,46.291666666666664,45.083333333333336,50.0625,49.333333333333336,43.125,46.083333333333336,48.0,45.291666666666664,44.6875,45.6875,46.416666666666664,45.833333333333336,45.791666666666664,46.0,41.75,46.625,52.34375,50.375
