,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-12-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-04,06:15:00,5.776949999999999,4.268766666666667,3.48285,0.39197499999999996,14.010433333333333,8.3875,13.196366666666668,5.183333333333333,4.39455,11.717433333333332,11.7586,9.501149999999999,5.625,4.669266666666666,0.0,8.5219,21.8125,14.847666666666667,25.99145,20.9362,22.272666666666666,30.172133333333335,18.084400000000002,17.352866666666667,19.9297,21.5332,27.74845,23.7047,14.9727,17.402866666666668,13.992966666666666,10.592433333333334,13.2715,16.468733333333333,12.8594,20.761233333333333,10.50315,12.4258,18.9922,9.3887,9.970566666666665,7.6818,5.221633333333333,6.92575,4.6582,16.031466666666667,7.138533333333332,12.02655
2,2021-12-04,06:30:00,11.4793,12.476333333333335,8.870833333333332,7.569266666666667,22.11055,12.5156,20.559350000000002,11.234366666666668,12.224225,19.48825,22.8457,22.841666666666665,13.59965,14.369533333333331,4.908775,15.352333333333334,55.342966666666676,55.7943,54.6695,52.25233333333333,50.70443333333333,62.08825,50.40543333333333,38.353633333333335,48.0938,51.141225,50.17346666666666,56.48696666666666,43.96303333333333,47.31093333333333,48.04373333333333,48.49455,49.76743333333334,57.78673333333333,35.612,51.1638,39.000600000000006,34.939566666666664,63.0094,48.459975,17.2496,13.859633333333335,8.331766666666667,12.281,9.976833333333333,21.489849999999997,14.53205,16.146600000000003
3,2021-12-04,06:45:00,24.383866666666666,31.5,25.418733333333332,24.6133,35.01873333333333,37.699733333333334,42.8216,31.873050000000003,37.3844,45.12866666666667,41.196866666666665,40.21353333333334,36.1057,27.1289,24.05395,22.063033333333333,86.17996666666666,93.16875,90.9198,92.39923333333333,85.85416666666667,88.31979999999999,89.163,77.0198,87.14143333333334,87.58475,80.14685,94.22476666666667,70.85623333333334,89.90963333333333,80.68596666666667,86.67683333333332,77.39063333333333,89.43386666666667,78.1258,86.91743333333334,85.03906666666667,72.684375,82.59885,85.56405000000001,47.45155,16.3992,12.057033333333331,15.9156,13.424733333333334,27.642433333333333,19.210325,20.888033333333336
4,2021-12-04,07:00:00,54.102599999999995,56.86095,54.996674999999996,50.7078,65.73306666666667,66.39793333333334,72.35366666666665,62.27733333333333,60.1172,70.56150000000001,68.7724,81.0469,60.44793333333333,54.10496666666666,46.915099999999995,25.324766666666665,120.44919999999998,135.62145,131.79725000000002,130.6055,122.58435,120.0051,125.14116666666666,118.3224,127.4982,126.00897499999999,118.41114999999999,135.06173333333334,103.60053333333333,120.11953333333334,119.45103333333334,120.39873333333333,117.83256666666666,128.50730000000001,113.4375,119.0461,117.2328,121.09559999999999,129.2245,130.63256666666666,46.21483333333333,23.762766666666664,14.595566666666668,18.505733333333335,19.92775,90.675,25.2182,25.3047
5,2021-12-04,07:15:00,92.81353333333334,97.11406666666666,83.7039,79.27029999999999,100.8727,100.06639999999999,102.0156,84.7414,93.54724999999999,110.3026,105.12815,95.7363,90.42734999999999,91.31485,81.5547,26.825000000000003,162.6719,168.42263333333332,168.58905,159.5113,158.390825,168.86406666666667,182.9789,157.45395000000002,174.30573333333334,166.2937,164.95080000000002,170.0,136.82736666666668,165.61485,157.37446666666665,163.38906666666665,154.3406,154.3281,158.2776,154.334575,157.33595,153.23440000000002,159.4031,165.43803333333332,148.860975,107.1133,17.485133333333334,21.15975,45.04535,183.468,104.59923333333334,29.329700000000003
6,2021-12-04,07:30:00,128.93165,126.29375,123.8133,113.93045000000001,143.16043333333332,131.78905,140.84843333333333,142.3281,127.97385,145.9961,139.8021,140.31823333333332,117.6539,125.6293,116.44143333333334,30.046875,199.8880333333333,203.1621,209.40429999999998,200.6219,204.71276666666665,204.4187,217.36873333333332,200.98245,210.7031,198.66903333333335,193.70080000000002,213.294,168.00585,206.64645000000002,196.1781,200.10703333333333,191.1375,201.26757500000002,188.3016,199.4414,202.25783333333334,196.8659,203.3341,209.4304666666667,200.4055,203.39685,21.45195,24.797633333333334,121.27735,210.99429999999998,204.23046666666664,61.14373333333333
7,2021-12-04,07:45:00,161.475,165.00605000000002,165.80886666666666,162.31485,180.01875,166.47344999999999,172.95625,175.8586,163.653325,187.48045000000002,180.60836666666668,178.5254,167.971675,165.763,150.49036666666666,66.5945,235.5703,235.4469,246.6807,236.18205,241.31915,240.0961,250.41289999999998,231.4469,239.4138,238.65573333333336,234.3588,247.16796666666664,195.60899999999998,236.50519999999997,229.0391,231.47760000000002,222.587,237.85413333333335,222.61255,234.13046666666665,232.9137,235.3338666666667,241.11306666666667,236.2578,234.77476666666666,240.250175,24.971875,28.48646666666666,218.90103333333334,247.42763333333332,236.9707,215.1297
8,2021-12-04,08:00:00,193.21679999999998,206.6979,200.8703,190.96693333333334,212.37030000000001,207.11485,213.18203333333335,204.39589999999998,205.4302,231.9383,219.61795,221.50234999999998,210.77419999999998,200.11329999999998,189.2630333333333,186.51015,259.12185,282.52526666666665,279.7880333333333,273.77136666666667,274.55053333333336,282.69086666666664,285.05075,262.3229333333333,284.3349,274.4836,276.0617,283.2607,229.32396666666668,266.21254999999996,275.42935,269.28176666666667,258.03905,280.28176666666667,263.91835,278.7469,269.11565,267.59765,273.36693333333335,278.47186666666664,279.216425,282.19403333333327,167.00416666666663,31.7,272.1151,295.9688,259.84645,273.48333333333335
9,2021-12-04,08:15:00,242.61823333333334,244.94529999999997,234.18595,232.38123333333337,256.423225,243.644525,258.48205,246.87839999999997,234.78125,260.6362,248.89295,257.92496666666665,244.05235,242.3424666666667,219.3594,244.59170000000003,300.61912500000005,312.37379999999996,316.80940000000004,308.47996666666666,305.95026666666666,308.9508,313.9911333333333,300.84999999999997,313.96015,304.8226666666667,305.05859999999996,321.39713333333333,255.62030000000001,307.97263333333336,301.59583333333336,303.19166666666666,298.9793,314.06926666666664,0.0,301.3559,305.54627500000004,299.7299666666667,310.8588666666667,311.24376666666666,308.72270000000003,311.80275,306.12836666666664,209.69395,305.28566666666666,313.2348666666667,309.78203333333335,314.27482499999996
