,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-06-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-14,06:15:00,0.0,0.0,68.38888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95833333333333,0.0,0.0,0.0,0.0,68.0,0.0,69.80357142857143,0.0,0.0,0.0,0.0,0.0,67.36111111111111,0.0,0.0,0.0,0.0,60.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-14,06:30:00,0.0,62.5,70.8375,51.8125,64.5625,65.3125,64.8125,58.875,62.5625,60.9375,64.9375,60.0625,54.625,57.5625,44.25,66.5,65.25,68.70833333333333,60.75,65.375,64.625,65.8125,71.7,63.625,71.34375,62.4375,60.4375,67.3125,52.25,60.375,71.19642857142857,63.5625,62.125,58.75,59.875,71.21875,64.5625,52.9375,60.0625,59.25,65.95833333333333,67.6875,59.5,60.4375,55.875,69.0625,60.791666666666664,65.9375
3,2021-06-14,06:45:00,63.875,64.65625,65.16666666666667,64.0,67.625,68.4375,66.91666666666667,67.125,68.5,66.79166666666667,67.25,65.0625,59.5,66.45833333333333,55.75,67.25,67.33333333333333,69.29166666666667,66.58333333333333,68.66666666666667,67.54166666666667,69.25,69.3125,67.65625,69.5625,67.46875,68.16666666666667,67.91666666666667,57.208333333333336,68.66666666666667,65.875,67.8125,63.3125,67.6875,68.125,61.416666666666664,67.58333333333333,65.8125,68.125,65.58333333333333,67.54166666666667,66.0,64.46875,66.58333333333333,61.3125,66.5,67.5,68.375
4,2021-06-14,07:00:00,70.625,72.8125,71.3125,70.91666666666667,72.33333333333333,70.0625,70.375,71.5625,70.75,71.79166666666667,69.70833333333333,70.20833333333333,70.95833333333333,69.5,68.875,71.53125,73.29166666666667,74.29166666666667,73.16666666666667,72.45833333333333,73.70833333333333,72.70833333333333,72.625,71.5625,71.9375,73.5625,73.08333333333333,72.95833333333333,59.9375,71.79166666666667,73.20833333333333,72.70833333333333,73.5625,77.16666666666667,77.375,73.5,73.54166666666667,76.5,76.66666666666667,68.08333333333333,68.625,67.54166666666667,67.66666666666667,67.75,67.21875,69.70833333333333,69.08333333333333,71.04166666666667
5,2021-06-14,07:15:00,71.9375,69.625,69.8125,72.9375,72.6875,71.25,70.9375,72.875,71.08333333333333,71.83333333333333,71.8125,71.9375,72.65625,70.375,71.65625,72.54166666666667,72.5,74.125,71.3125,72.20833333333333,73.58333333333333,72.41666666666667,71.25,72.58333333333333,73.41666666666667,73.5,73.66666666666667,71.875,60.4375,72.95833333333333,73.0625,72.875,78.1875,74.625,73.6875,77.375,74.20833333333333,71.25,73.8125,74.95833333333333,70.5625,69.66666666666667,69.8125,70.58333333333333,70.75,72.20833333333333,71.375,72.66666666666667
6,2021-06-14,07:30:00,72.4375,73.0,70.6875,71.375,73.875,69.66666666666667,70.95833333333333,71.45833333333333,70.70833333333333,71.66666666666667,71.75,71.08333333333333,70.5625,70.6875,71.95833333333333,72.5,0.0,72.0,72.5,72.58333333333333,72.375,72.04166666666667,72.75,71.95833333333333,72.83333333333333,72.79166666666667,73.54166666666667,73.0625,59.958333333333336,72.45833333333333,73.375,72.08333333333333,71.08333333333333,72.0,72.625,71.95833333333333,73.0,72.875,72.16666666666667,72.875,75.84375,72.0,71.4375,71.0625,67.875,76.8125,73.125,74.45833333333333
7,2021-06-14,07:45:00,70.5,69.29166666666667,69.125,69.70833333333333,72.1875,70.91666666666667,71.45833333333333,70.5,69.33333333333333,70.5625,71.375,71.5,70.8125,69.9375,72.5,72.875,71.625,71.375,70.5,71.41666666666667,72.41666666666667,70.70833333333333,72.125,70.375,71.70833333333333,71.5,71.45833333333333,72.625,60.0,70.125,70.41666666666667,71.41666666666667,70.58333333333333,71.5,71.25,69.83333333333333,71.0,70.75,70.95833333333333,71.58333333333333,71.625,70.95833333333333,70.625,72.0,71.21875,72.33333333333333,72.91666666666667,73.66666666666667
8,2021-06-14,08:00:00,72.16666666666667,71.125,70.08333333333333,69.375,72.95833333333333,73.875,72.20833333333333,72.9375,72.4375,72.4375,70.75,70.25,73.83333333333333,71.0625,72.90625,73.71875,72.66666666666667,73.625,74.125,72.04166666666667,73.91666666666667,73.5625,73.54166666666667,72.5,71.75,73.83333333333333,71.25,73.5625,60.0,73.375,73.58333333333333,72.21875,72.41666666666667,70.96875,72.625,72.375,73.83333333333333,71.54166666666667,72.04166666666667,73.58333333333333,72.875,79.0,80.5,71.625,80.125,71.4375,79.08333333333333,77.5
9,2021-06-14,08:15:00,73.25,71.625,71.875,71.16666666666667,72.54166666666667,72.58333333333333,73.0625,72.53125,71.1875,72.04166666666667,71.8125,72.375,72.375,73.0625,76.75,76.54166666666667,73.3125,72.75,73.875,72.70833333333333,73.29166666666667,73.9375,73.79166666666667,72.95833333333333,72.1875,73.0,73.08333333333333,72.3125,60.916666666666664,73.08333333333333,72.75,72.6875,73.0,72.875,73.5,73.16666666666667,72.375,71.4375,74.25,73.08333333333333,73.875,78.4375,73.0,72.53125,75.95833333333333,73.25,77.0,81.41666666666667
