,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-01-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-06,06:15:00,0.0,0.0,0.0,0.0,0.0,16.17105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.603125,0.0,5.370833333333334,0.0,0.0,0.0,0.0,0.0,44.291666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982142857142858,0.0,0.0,5.6861702127659575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.240384615384617,0.0,0.0,0.0,0.0,11.59375,5.528061224489796,32.625,0.0,0.0,0.0,0.0,0.0,0.13166666666666665,0.0,34.875,0.0,19.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.511363636363637,31.0,0.0,0.0
2,2021-01-06,06:30:00,36.5625,39.375,48.25,49.375,65.8125,25.020833333333332,54.9375,47.625,47.75,46.9375,49.0,48.0625,44.875,45.25,48.125,40.3125,45.8125,40.8125,47.9375,51.875,15.921875,67.5,17.45,50.25,49.0,47.8125,43.666666666666664,61.166666666666664,58.8125,44.208333333333336,42.875,45.75,41.3125,46.0,48.75,49.8125,45.78125,49.9375,50.875,54.25,49.8125,47.5,47.5625,47.1875,46.0,59.5,43.0625,44.125,28.9375,60.05,48.0,15.575,44.833333333333336,47.0,41.375,44.75,45.375,39.375,48.1875,45.25,47.875,61.589285714285715,48.625,60.666666666666664,48.3125,55.5,48.25,47.5,48.1875,46.583333333333336,46.4375,45.583333333333336,55.59375,45.083333333333336,44.75,42.375,47.0,50.166666666666664,50.9,55.65625,41.4375,51.125,47.5,47.25,44.708333333333336,37.291666666666664,45.541666666666664,45.1875,45.25,45.625,58.75,45.5625,51.625,62.25,49.916666666666664,25.604166666666668,67.3125,61.541666666666664,51.5,52.5,25.40277777777778,20.375,67.875,46.791666666666664,44.583333333333336,43.9375,45.708333333333336,46.5,7.640625,48.25,67.6,41.5,38.607142857142854,50.25,45.4375,47.125,47.625,48.875,48.125,47.3125,43.3125,47.25,52.125,58.583333333333336,20.36111111111111,37.285714285714285,45.291666666666664,46.0
3,2021-01-06,06:45:00,42.625,43.25,47.875,48.708333333333336,49.541666666666664,49.0,49.625,50.291666666666664,48.21875,48.166666666666664,48.916666666666664,48.208333333333336,45.875,46.416666666666664,41.875,41.625,44.3125,43.833333333333336,48.25,48.8125,49.375,49.6875,50.125,48.875,47.458333333333336,47.96875,47.125,46.416666666666664,45.916666666666664,45.5625,41.25,43.625,44.125,42.25,48.375,48.875,51.5,50.15625,42.875,50.5625,47.708333333333336,47.96875,47.25,47.291666666666664,45.916666666666664,46.625,43.541666666666664,43.166666666666664,45.375,47.84375,46.958333333333336,48.041666666666664,47.5625,47.46875,45.666666666666664,44.4375,45.75,44.9375,48.0,47.666666666666664,47.0,47.9375,48.1875,47.291666666666664,47.375,48.041666666666664,48.375,47.583333333333336,47.5625,47.208333333333336,45.416666666666664,45.375,45.0625,45.75,46.666666666666664,47.291666666666664,47.5,47.791666666666664,47.291666666666664,48.166666666666664,47.666666666666664,48.25,47.958333333333336,47.4375,47.4375,47.083333333333336,45.4375,44.9375,44.8125,45.3125,44.666666666666664,47.416666666666664,47.8125,48.0625,47.958333333333336,48.875,49.708333333333336,50.125,49.0625,48.3125,47.958333333333336,48.875,47.125,45.958333333333336,42.25,43.125,46.041666666666664,46.6875,48.21875,48.583333333333336,48.125,39.916666666666664,46.9375,47.916666666666664,46.875,47.541666666666664,47.833333333333336,47.6875,47.125,47.5,46.125,46.8125,46.625,45.75,46.5,47.125,46.0625,46.875
4,2021-01-06,07:00:00,41.458333333333336,41.125,48.125,49.0625,49.15625,49.583333333333336,49.71875,49.4375,48.5,48.5,48.875,48.541666666666664,46.125,46.625,42.3125,41.666666666666664,41.875,41.708333333333336,48.5,49.0625,49.4375,49.875,50.125,48.833333333333336,48.5,48.75,46.75,48.1875,47.375,46.166666666666664,42.6875,42.75,42.40625,42.75,49.09375,48.5625,49.75,50.0,41.46875,50.291666666666664,48.8125,48.6875,47.791666666666664,47.458333333333336,47.6875,47.25,43.208333333333336,43.1875,44.0,47.75,48.083333333333336,47.5625,48.5,47.875,45.708333333333336,45.666666666666664,46.208333333333336,45.75,47.59375,48.083333333333336,47.166666666666664,47.666666666666664,48.25,47.65625,47.25,47.8125,47.75,47.75,47.5,47.125,45.333333333333336,45.875,45.25,45.90625,46.875,47.875,47.541666666666664,46.875,47.46875,47.875,47.03125,48.375,47.75,47.125,47.541666666666664,47.375,46.03125,46.375,46.541666666666664,45.75,46.28125,47.375,46.875,46.791666666666664,47.4375,47.75,49.28125,48.916666666666664,48.5,48.75,48.666666666666664,49.041666666666664,48.0,48.25,41.59375,41.28125,47.4375,47.46875,48.75,48.40625,48.375,40.1875,46.15625,47.208333333333336,47.208333333333336,47.333333333333336,47.416666666666664,47.5625,48.375,47.5,46.125,46.34375,46.625,46.208333333333336,46.3125,45.75,46.375,47.041666666666664
5,2021-01-06,07:15:00,42.291666666666664,40.875,48.333333333333336,48.791666666666664,48.5,49.0,49.875,49.0,48.25,47.9375,48.1875,48.208333333333336,46.625,46.791666666666664,43.083333333333336,42.833333333333336,42.166666666666664,41.208333333333336,48.75,48.541666666666664,49.25,49.0,50.0625,47.833333333333336,47.833333333333336,48.5,46.8125,48.3125,47.4375,46.34375,42.875,43.5625,43.5625,43.8125,48.6875,48.791666666666664,49.916666666666664,49.5625,41.25,49.666666666666664,48.9375,48.541666666666664,47.6875,47.5625,47.666666666666664,47.041666666666664,43.875,44.625,45.125,47.625,47.5,47.333333333333336,47.4375,47.25,45.833333333333336,46.25,46.0,45.125,47.25,47.8125,47.0,47.625,47.8125,47.5,47.166666666666664,47.71875,0.0,46.5,47.4375,47.166666666666664,45.625,46.083333333333336,46.5,46.25,47.5,47.5,47.041666666666664,47.375,47.0,48.083333333333336,47.0,47.59375,47.25,46.958333333333336,47.4375,47.0,45.4375,46.25,46.708333333333336,46.75,46.6875,47.125,47.3125,47.25,47.59375,47.6875,48.9375,49.875,48.34375,49.041666666666664,48.5,48.75,48.208333333333336,48.125,43.0,41.9375,46.90625,47.5,47.875,48.416666666666664,48.458333333333336,39.59375,46.75,47.375,46.75,47.291666666666664,47.09375,47.375,47.5625,47.0,46.625,46.6875,46.75,45.875,46.625,46.708333333333336,46.916666666666664,47.166666666666664
6,2021-01-06,07:30:00,43.25,42.583333333333336,48.041666666666664,48.5,48.53125,49.083333333333336,49.25,48.916666666666664,47.625,47.125,48.125,48.166666666666664,46.5625,46.875,44.0,43.4375,43.541666666666664,44.166666666666664,48.5,48.625,48.458333333333336,48.666666666666664,49.0,47.833333333333336,47.1875,47.625,46.25,47.875,47.291666666666664,46.625,44.5,44.541666666666664,43.9375,44.25,48.75,48.375,49.5,48.791666666666664,41.0,49.25,48.25,48.1875,47.833333333333336,47.208333333333336,47.541666666666664,47.208333333333336,45.333333333333336,44.583333333333336,44.9375,47.333333333333336,47.21875,47.125,47.5,47.25,45.958333333333336,46.5625,46.6875,46.666666666666664,47.28125,47.8125,46.916666666666664,47.5625,47.875,47.458333333333336,47.1875,47.375,47.541666666666664,46.416666666666664,47.125,46.8125,46.166666666666664,46.75,46.9375,46.75,46.8125,47.083333333333336,47.041666666666664,46.875,47.0625,47.875,47.166666666666664,47.5,47.09375,46.583333333333336,47.1875,46.916666666666664,46.541666666666664,46.3125,47.166666666666664,47.083333333333336,46.65625,46.9375,47.1875,47.0625,47.375,47.583333333333336,48.90625,48.65625,48.25,48.5,48.083333333333336,48.6875,48.333333333333336,48.1875,42.875,42.9375,46.6875,47.5,47.791666666666664,48.0625,48.083333333333336,39.583333333333336,46.541666666666664,46.833333333333336,46.375,47.166666666666664,47.3125,47.291666666666664,47.4375,47.333333333333336,46.71875,46.75,46.791666666666664,46.458333333333336,46.8125,47.291666666666664,47.416666666666664,47.375
7,2021-01-06,07:45:00,42.833333333333336,42.041666666666664,48.25,48.041666666666664,48.666666666666664,49.5625,49.4375,49.5,48.166666666666664,47.375,49.25,48.5,47.0,47.0625,43.125,42.666666666666664,41.083333333333336,42.4375,48.375,48.75,48.4375,49.3125,49.46875,48.041666666666664,48.0,48.4375,46.75,48.40625,48.375,47.0,43.708333333333336,44.0,43.666666666666664,42.416666666666664,49.0625,49.041666666666664,49.333333333333336,49.5625,40.916666666666664,49.75,48.708333333333336,48.5625,48.541666666666664,47.958333333333336,48.0625,47.708333333333336,44.791666666666664,43.75,44.6875,47.625,47.375,47.25,47.708333333333336,47.416666666666664,46.875,46.40625,46.625,46.375,47.4375,48.0,46.958333333333336,47.75,48.0625,47.75,47.208333333333336,47.625,47.5625,46.8125,47.25,47.09375,45.833333333333336,46.666666666666664,46.375,45.75,46.791666666666664,47.3125,47.208333333333336,47.083333333333336,47.25,47.833333333333336,47.083333333333336,47.458333333333336,47.5,46.71875,47.375,47.1875,46.208333333333336,46.0625,46.8125,46.666666666666664,47.125,47.333333333333336,47.166666666666664,47.125,47.625,47.9375,49.4375,49.25,48.65625,48.8125,48.875,49.708333333333336,48.5,48.083333333333336,42.041666666666664,42.0625,46.916666666666664,47.5625,48.125,48.3125,47.875,39.166666666666664,46.3125,47.541666666666664,46.916666666666664,46.708333333333336,47.208333333333336,47.28125,47.541666666666664,47.291666666666664,46.8125,46.75,46.8125,46.583333333333336,46.833333333333336,46.75,47.166666666666664,47.5625
8,2021-01-06,08:00:00,43.8125,44.083333333333336,47.458333333333336,47.75,48.416666666666664,48.6875,49.3125,48.416666666666664,47.541666666666664,46.875,48.208333333333336,47.5,46.25,46.75,44.5,44.041666666666664,44.708333333333336,43.25,47.71875,48.625,47.541666666666664,48.375,48.291666666666664,48.0625,47.5,47.75,47.0,48.5,47.65625,46.84375,43.875,44.25,45.9375,45.208333333333336,48.3125,48.666666666666664,49.041666666666664,49.0,40.25,49.09375,48.5625,47.875,48.5,47.875,48.0,47.0,45.9375,45.0,44.875,47.5625,47.291666666666664,47.0625,47.416666666666664,47.416666666666664,46.9375,46.375,47.0,46.458333333333336,47.1875,47.75,46.75,47.708333333333336,47.78125,47.458333333333336,47.1875,47.5,47.125,46.708333333333336,47.03125,47.125,46.375,47.125,46.6875,47.166666666666664,46.875,47.0625,46.9375,46.75,47.125,48.0,46.8125,47.5,47.25,46.125,47.1875,46.8125,46.75,46.833333333333336,47.3125,47.083333333333336,46.8125,46.875,47.0,47.0,47.25,47.59375,48.75,49.041666666666664,48.0,48.125,48.041666666666664,48.5625,48.375,48.125,43.666666666666664,44.25,46.75,47.375,47.958333333333336,48.25,47.625,39.208333333333336,46.458333333333336,46.625,46.458333333333336,47.125,47.3125,47.125,47.5,47.375,46.75,46.875,47.125,46.333333333333336,47.0,47.0,47.375,47.3125
9,2021-01-06,08:15:00,45.5,45.1875,47.1875,47.666666666666664,47.875,48.25,48.5625,48.041666666666664,46.791666666666664,46.625,47.458333333333336,47.75,46.21875,46.291666666666664,44.541666666666664,44.4375,45.875,46.083333333333336,47.583333333333336,48.166666666666664,47.541666666666664,48.0,47.958333333333336,47.375,46.5625,47.1875,46.291666666666664,47.291666666666664,47.125,46.125,44.875,45.5,46.0625,46.333333333333336,48.0,48.375,48.875,48.375,40.291666666666664,48.75,47.75,47.59375,47.5,46.78125,47.125,47.041666666666664,45.791666666666664,45.5625,45.8125,47.458333333333336,47.0,46.833333333333336,47.09375,47.166666666666664,46.875,46.25,46.833333333333336,46.375,47.25,47.46875,46.291666666666664,47.458333333333336,47.8125,47.291666666666664,46.916666666666664,47.458333333333336,47.541666666666664,46.8125,47.0625,46.708333333333336,46.5,46.791666666666664,46.708333333333336,47.0,46.791666666666664,46.875,46.84375,46.75,47.09375,47.416666666666664,46.916666666666664,47.208333333333336,47.25,46.5,47.125,46.833333333333336,46.833333333333336,46.666666666666664,47.0,47.166666666666664,46.375,46.75,47.0,46.916666666666664,47.333333333333336,47.375,48.416666666666664,48.333333333333336,47.5625,47.916666666666664,47.541666666666664,48.125,47.75,47.625,45.375,45.416666666666664,46.1875,47.4375,47.541666666666664,47.875,47.375,39.0625,46.708333333333336,46.541666666666664,46.3125,47.083333333333336,47.416666666666664,46.958333333333336,47.625,47.291666666666664,46.5625,46.833333333333336,46.90625,46.208333333333336,46.791666666666664,46.84375,47.0625,47.083333333333336
