,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-09-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-05,06:15:00,0.7011499999999999,6.707,4.8094,7.3969,5.64375,1.8269909090909093,5.07305,3.74535,6.0297,5.978899999999999,7.470699999999999,10.0586,6.3883,9.99025,2.6578,4.5078,5.21095,8.6109,7.7617,3.7830666666666666,0.5213555555555556,1.0422,6.213171428571429,9.14065,6.51405,9.66835,10.4203,0.0,1.0910166666666665,4.90625,2.825,5.65665,4.90275,3.0469,3.3375,8.15545,5.0486249999999995,4.043,4.125,6.8641000000000005,6.49925,4.44765,7.9207,7.2969,6.9969,6.4418999999999995,5.6375,4.2836,2.9735375,2.303442857142857,11.295300000000001,2.55195,3.87735,9.8625,5.90585,7.5094,0.0,4.58905,11.8371,6.1926000000000005,14.144099999999998,2.5695249999999996,12.11135,1.6156333333333333,6.4813,10.207450000000001,5.6434,9.75155,4.9906500000000005,6.0258,3.7390499999999998,5.2102,2.079475,8.16875,5.0245999999999995,8.21525,2.46565,4.03905,1.3125,0.0,5.385949999999999,3.0210999999999997,1.7891,5.6297,1.60906,3.170328571428571,6.29025,3.1547,5.83165,7.36915,1.50935,4.22655,10.8383,0.0,9.5539,4.068558333333333,7.4016,4.92265,10.13045,3.7258,0.546775,9.657392307692307,3.1354800000000003,6.6273,2.7710999999999997,4.0781,5.975,6.59845,0.41895,7.1297,5.071275,2.8007799999999996,1.9756,4.5281,4.4719,2.2641,3.6535,5.4094,6.49455,3.6586,3.7656,9.48555,3.7801,0.7411333333333334,1.3933,5.030914285714286,4.6781,4.7082
2,2021-09-05,06:30:00,5.950266666666667,12.542966666666667,9.401150000000001,15.983866666666666,17.234099999999998,12.352366666666668,13.398850000000001,13.471333333333334,19.548433333333335,18.184099999999997,17.0906,19.097666666666665,16.060933333333335,19.485433333333333,12.7707,8.0586,11.1841,12.556,15.732399999999998,13.912799999999999,14.897133333333334,19.996850000000002,28.33856666666667,19.427066666666665,17.099500000000003,20.73046666666667,23.8573,7.441,12.704699999999997,16.278666666666666,4.3406,12.0073,9.595566666666668,8.4711,12.40315,17.389333333333333,15.427333333333332,10.645299999999999,16.808866666666667,19.0427,11.07385,11.22775,18.741433333333333,13.089033333333333,17.103633333333335,17.3526,10.701033333333333,9.480199999999998,19.7974,19.9651,21.2513,18.989066666666666,13.599466666666666,13.866399999999999,10.158066666666667,12.396099999999999,14.957,10.9711,21.0086,16.672166666666666,28.927333333333333,22.19455,26.09996666666667,13.134633333333332,15.125399999999999,22.837500000000002,18.772133333333333,21.74116666666667,15.6659,19.648433333333333,11.364833333333332,9.577124999999999,10.421333333333335,14.2388,15.191899999999999,19.217200000000002,13.896366666666665,12.702333333333334,19.384900000000002,17.110666666666663,12.9,17.53595,18.133575,13.7776,17.438033333333333,19.048166666666667,13.912,5.900399999999999,11.763533333333333,10.661750000000001,13.191133333333333,19.024733333333334,25.423699999999997,8.73945,22.7974,21.61093333333333,19.880466666666667,19.215633333333333,19.4883,10.75235,17.0607,22.9457,13.6219,13.538533333333334,7.2719000000000005,9.590824999999999,13.632799999999998,15.624200000000002,13.787733333333334,11.31995,19.630466666666667,17.0211,11.6691,9.744266666666666,12.972249999999999,8.2409,8.54535,11.051549999999999,17.5531,11.3255,7.6266,15.547400000000001,9.959866666666668,7.1715,12.065900000000001,13.902866666666666,7.9747666666666674,10.567966666666667
3,2021-09-05,06:45:00,11.733066666666666,18.70103333333333,17.0566,45.3711,46.5109,23.135133333333332,44.181533333333334,37.5073,47.05833333333334,45.5492,50.32059999999999,40.4695,43.91095,47.25895,18.471366666666665,15.786725,17.4336,19.5992,42.134949999999996,39.13906666666667,40.19063333333333,41.860200000000006,55.34113333333334,47.66095,42.72385,46.945299999999996,41.1234,40.752700000000004,43.54483333333334,43.6995,13.821100000000001,19.446866666666665,13.9125,12.951566666666666,38.01173333333333,41.092200000000005,51.49605,35.7297,44.042699999999996,48.60286666666667,42.01095,42.919533333333334,47.59583333333333,39.38726666666667,42.73356666666667,50.2832,16.3008,15.475,45.59193333333334,44.36403333333334,30.635166666666663,50.29820000000001,45.09530000000001,24.36835,17.005499999999998,19.653133333333333,20.7121,19.1508,59.47035,50.79659999999999,58.837266666666665,42.7457,53.37633333333334,45.61755,48.73096666666667,53.84583333333333,45.03253333333333,50.64996666666667,45.67263333333333,48.7698,18.593,20.182533333333332,19.66303333333333,23.0234,45.468199999999996,52.9026,44.6961,50.35466666666667,48.03280000000001,49.775,44.82362499999999,44.72345,47.90156666666667,54.832,38.0281,48.316,19.5426,18.1594,20.073700000000002,22.439300000000003,48.00705,52.94645,53.095333333333336,35.229299999999995,51.1867,48.55183333333334,51.45275,58.9324,52.15076666666667,45.915633333333325,44.112233333333336,54.6875,21.942025,21.3974,12.5555,16.588033333333332,45.055733333333336,45.35603333333333,39.355700000000006,40.6799,41.3,38.7409,27.408599999999996,22.442933333333333,22.6129,21.466633333333334,19.360374999999998,20.43126666666667,26.732799999999997,21.123166666666666,18.794150000000002,27.346866666666667,25.154433333333333,22.5211,25.041700000000002,27.349466666666668,21.292433333333335,23.41055
4,2021-09-05,07:00:00,16.187766666666665,21.483333333333334,25.768349999999998,74.05076666666668,58.607800000000005,48.52866666666667,69.02695,72.6219,76.25585000000001,59.53436666666666,76.88100000000001,65.74636666666667,78.4297,72.6516,29.420866666666665,29.012100000000004,20.83005,23.718766666666667,63.4313,75.86565,75.55779999999999,61.60957500000001,57.635549999999995,75.72526666666666,74.34686666666667,58.776833333333336,66.598825,71.23904999999999,63.65429999999999,66.5113,18.7363,26.81873333333333,21.35935,18.642466666666667,71.59065000000001,74.65496666666667,65.40183333333333,72.89843333333333,69.7656,72.04063333333333,75.96915,55.887233333333334,68.7305,67.56795,65.37423333333332,74.24086666666666,27.44005,22.398433333333333,78.57733333333333,74.93283333333333,79.10625,61.81119999999999,79.78983333333333,28.334,21.84765,29.552750000000003,28.2263,26.1005,81.43696666666666,75.9281,84.81066666666668,73.8414,80.49533333333333,84.17695,68.208975,77.12735,66.47423333333333,80.06093333333332,79.93256666666667,81.71303333333333,27.778366666666667,25.1953,27.532566666666668,28.7406,68.8008,88.42775,69.87105,62.47695,76.52396666666665,84.9276,75.41326666666667,82.0948,82.69923333333332,63.03986666666666,60.3883,76.96017499999999,27.55565,22.925766666666664,28.499733333333335,30.8961,61.08336666666667,79.10393333333333,57.12695,71.7466,76.693,84.33073333333333,63.59870000000001,74.60155,81.99296666666666,65.53646666666667,82.53555,88.31563333333334,29.2969,26.3547,18.48575,20.858066666666666,74.6901,72.64296666666667,71.85883333333334,67.70133333333334,68.90584999999999,65.64885000000001,39.84375,42.71303333333333,34.938300000000005,37.6746,39.9789,34.028124999999996,42.15496666666667,32.202099999999994,36.19193333333334,40.805049999999994,38.5776,38.99426666666667,44.5138,43.7229,33.07136666666667,46.34065
5,2021-09-05,07:15:00,18.837233333333334,29.136733333333336,44.3953,100.91795,100.6586,115.64609999999999,99.03179999999999,98.05363333333334,93.4495,95.19376666666665,106.2349,90.3125,94.53280000000001,108.96379999999999,55.30075,65.82419999999999,25.853933333333334,30.02916666666667,113.60416666666667,116.71875,107.60336666666666,104.07305,102.88906666666666,110.05206666666668,111.6281,106.49476666666665,109.83205,108.24296666666667,103.5885,97.82305,57.27813333333334,63.68359999999999,26.642200000000003,21.5859,104.9707,93.25274999999999,110.49086666666666,117.16995,83.280475,104.38229999999999,113.29403333333335,89.5918,104.190225,97.93475000000001,102.29685,112.92420000000001,62.73073333333334,56.54375,114.1016,112.49766666666669,126.1185,118.00053333333334,128.03555,54.94455000000001,27.255200000000002,52.48726666666666,56.37526666666667,65.09065,120.074,121.5961,126.56796666666666,118.28635,120.95585,111.6281,118.31055,111.78829999999999,102.625,106.6547,113.53463333333333,104.42236666666668,36.1578,60.9289,58.21613333333334,45.21563333333334,110.0891,126.07813333333333,93.20075,118.7141,113.09583333333332,119.49426666666666,114.61770000000001,116.11095,122.39606666666667,106.05236666666667,118.25336666666665,119.86519999999999,58.9417,45.781000000000006,39.78555,43.40676666666667,98.24813333333334,116.4328,124.87476666666664,106.8047,112.24924999999999,119.3719,119.60050000000001,108.12190000000001,124.17343333333334,113.46955,115.8211,126.18910000000001,39.137,40.308975000000004,24.090249999999997,26.446366666666666,104.79113333333333,112.90934999999999,109.43986666666667,97.2672,102.682,89.77603333333333,62.66876666666667,65.17735,66.6125,66.147475,66.44193333333334,64.1824,67.74770000000001,50.13245,60.17343333333333,68.517,71.90676666666667,62.0953,67.4184,63.52263333333334,62.838300000000004,67.86953333333334
6,2021-09-05,07:30:00,23.5547,31.650500000000005,128.45155,142.163475,142.055275,144.48336666666668,146.14846666666668,138.29743333333332,140.71835,146.39763333333335,149.3859666666667,140.47815,134.05286666666666,147.14350000000002,81.49237500000001,75.9465,27.4137,33.414566666666666,147.78643333333335,144.406,135.66995,148.29713333333333,151.21326666666667,153.50745,141.33205,147.7987,147.7994666666667,146.48853333333335,143.6816,135.3004,79.9707,83.97006666666667,30.5121,23.877100000000002,135.7479,142.70726666666667,144.7435,145.56875,124.78479999999999,142.69606666666667,147.01770000000002,134.51743333333334,144.9914,149.1552,144.38065,147.02423333333334,80.33570000000002,83.24375,150.22446666666667,153.44633333333334,154.09375,155.38005,151.81590000000003,155.3098666666667,36.481449999999995,155.9094,149.24480000000003,148.4289,157.06563333333335,149.26250000000002,159.19193333333334,154.4141,162.6534,137.4836,155.89300000000003,157.07213333333334,147.01459999999997,160.957,147.5461,154.17369999999997,139.30255,158.541,150.06536666666665,141.82393333333331,145.89315,160.64896666666667,146.88433333333333,150.05546666666666,151.80936666666665,157.9330666666667,149.18023333333335,153.91433333333333,153.1956,145.1707,152.4901,153.12890000000002,158.0659,135.15623333333335,133.5244,159.11645,148.51356666666666,152.56533333333334,161.31926666666666,141.77653333333333,157.44136666666668,153.38386666666665,149.41365000000002,158.16766666666666,160.33123333333333,150.6187666666667,151.14255,164.65416666666667,102.18516666666666,138.1119666666667,28.206825000000002,28.940366666666666,141.3141,144.2891,143.73856666666666,142.326975,135.7005333333333,120.56979999999999,98.9789,105.82715,102.0169,98.67683333333332,96.49946666666666,95.6379,98.05705,86.43619999999999,94.884175,98.82695,96.50935000000001,86.29403333333333,93.93336666666666,95.2988,95.0508,99.20233333333334
7,2021-09-05,07:45:00,23.7474,34.65075,160.9843666666667,178.86329999999998,180.28520000000003,180.6875,181.3854,176.288,174.480875,174.15235,188.59166666666667,175.6617,175.8904,184.4156,100.0312,97.85210000000001,31.433333333333334,36.84765,182.73283333333333,174.6047,180.53205,181.86383333333333,183.08903333333333,177.90314999999998,177.25599999999997,184.60523333333333,182.24736666666664,175.37186666666665,181.19583333333333,170.39317499999999,91.4793,100.916,34.3668,25.910933333333332,170.40106666666665,184.68726666666666,181.38749999999996,177.90416666666667,153.90550000000002,179.79243333333332,178.50519999999997,176.37832500000002,179.49113333333335,175.03595,184.6582,182.86223333333336,100.36223333333334,94.51055,182.91276666666667,185.83413333333337,196.0646,184.83669999999998,186.3679666666667,185.47075,102.5466,178.72660000000002,188.76250000000002,192.66875,190.4969,185.31173333333334,189.8887,188.63490000000002,198.54216666666665,175.791425,204.2219,191.61175,183.55836666666667,189.74973333333332,186.79269999999997,186.5948,184.72213333333335,185.33123333333333,186.06325,187.46755000000002,186.6481666666667,192.11563333333334,185.731,184.56693333333337,179.9922,195.10053333333335,185.54790000000003,186.82133333333334,189.48125,188.65676666666664,185.89556666666667,190.27056666666667,187.79610000000002,182.08543333333333,188.68945,196.966,188.10440000000003,190.45673333333335,195.62810000000002,184.83856666666668,189.3237,193.7518,188.14239999999998,193.45989999999998,192.49373333333335,185.62503333333333,183.67872500000001,201.27790000000002,195.22129999999999,191.62343333333334,29.79426666666667,30.704666666666668,175.4934,172.9746,174.60156666666663,180.97136666666665,178.26170000000002,150.76670000000001,138.45936666666668,131.6164,134.04843333333335,133.16070000000002,129.10115,124.94896666666666,129.854675,120.1559,127.459,123.60520000000001,129.82695,121.343725,123.62003333333332,122.4914,125.98750000000001,130.0734
8,2021-09-05,08:00:00,25.7789,38.14006666666666,208.47916666666666,215.70000000000002,216.0068,216.12655,221.07266666666666,210.63283333333334,212.11746666666667,213.7131,221.02476666666666,207.69039999999998,209.75705,215.11979999999997,120.25966666666666,118.40003333333334,33.5445,37.117999999999995,224.28985,211.5656333333333,220.2047,221.87343333333334,227.69765,218.05783333333338,214.42656666666667,211.5672,216.75756666666666,198.9844,211.75,217.24255,112.43333333333334,116.6768,37.6138,28.680200000000003,212.982,221.15756666666667,214.55665,212.57133333333334,183.01876666666666,217.2369666666667,214.86800000000002,208.59924999999998,216.88595,221.99373333333332,211.42056666666667,217.60856666666666,119.19010000000002,115.62526666666668,218.0297,222.55936666666665,230.02185,223.75076666666666,229.625,222.25053333333335,217.99099999999999,220.4244666666667,227.30623333333332,229.7582,223.65820000000002,221.22033333333331,224.39335,221.53333333333333,242.4219,217.2578,228.03985,230.3763,219.2435,225.45340000000002,222.08983333333333,226.3724,224.66173333333333,220.4086,226.0617,222.9287,223.6435,235.28383333333332,216.56903333333332,220.1922,225.2763,229.89739999999998,229.24725,222.9099,222.82683333333333,224.8591,229.7383,228.88386666666668,220.07263333333333,217.83669999999998,229.78956666666667,229.53333333333333,218.88436666666666,221.66095,230.36300000000003,217.9699,227.9976333333333,228.25990000000002,228.17993333333334,232.4573,228.87969999999999,221.16510000000002,219.1633,238.34885,229.01055,230.60416666666666,32.574600000000004,32.980450000000005,222.16445,214.34116666666668,209.05496666666667,217.7908666666667,210.90106666666665,180.7227,171.34063333333333,174.373625,0.0,165.8495,158.17540000000002,163.033975,179.82184999999998,160.62343333333334,152.66616666666664,166.243925,167.30573333333334,158.3945,166.40135,163.900025,161.2117,171.76565
9,2021-09-05,08:15:00,28.338566666666665,41.08076666666667,235.6672,247.03986666666665,251.29973333333336,252.78803333333335,252.07236666666665,237.8789,239.5125,250.30975,257.12083333333334,243.94143333333332,245.67683333333335,243.17579999999998,135.7957,137.03439999999998,37.08566666666667,40.859575,245.7586,245.02606666666665,239.12035,247.78050000000002,253.5258,249.45573333333334,249.45573333333334,235.62304999999998,255.98386666666667,246.91643333333332,247.61093333333335,245.27603333333332,130.92423333333332,133.47446666666667,40.50703333333333,30.8781,240.01095,254.25236666666663,251.52683333333334,249.2177333333333,209.06915,251.7588333333333,239.7219,239.73045000000002,248.85705000000002,251.8346333333333,250.5367,240.2012,128.0016,132.66405,254.75913333333332,257.9539,266.7844,252.75496666666666,252.71364999999997,264.87449999999995,266.7119666666667,257.10206666666664,260.43513333333334,264.1828,266.8700666666667,256.79973333333334,261.963,254.20653333333334,268.4257666666667,248.1734333333333,260.65779999999995,264.10156666666666,252.49346666666665,252.94295,255.4406,257.27343333333334,261.38515,250.088,257.1789,265.79295,246.2812,268.84685,247.58516666666665,247.69144999999997,257.2880333333333,258.36536666666666,246.77345,255.15390000000002,260.20806666666664,252.28905,254.0242,260.2708333333333,259.546675,248.96146666666667,262.8039,256.68944999999997,258.32714999999996,253.98785,263.1114666666667,241.39454999999998,260.269,261.93829999999997,253.5117,258.93699999999995,260.6492,259.37969999999996,257.6719,271.9320333333333,266.1328,260.48165,35.0682,39.330733333333335,244.75833333333335,252.67656666666667,242.0443,232.4,245.2482,201.61034999999998,208.8,207.2547,191.8724,201.3844,193.488675,201.856,202.45523333333333,194.3013,196.846875,204.26330000000002,201.69216666666668,184.95195,202.14724999999999,201.04816666666667,195.04885000000002,198.75665
