,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-03-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-18,06:15:00,65.875,61.5,63.166666666666664,65.66666666666667,61.875,66.91666666666667,64.91666666666667,62.25,53.0625,66.0,63.333333333333336,61.375,65.8125,64.58333333333333,32.416666666666664,65.0,64.125,65.91666666666667,64.78125,65.66666666666667,67.875,73.9375,64.125,62.791666666666664,61.25,66.25,67.54166666666667,65.125,63.1875,66.4375,60.375,61.333333333333336,65.66666666666667,61.875,62.125,51.416666666666664,64.95833333333333,62.708333333333336,56.3125,60.416666666666664,60.125,64.95833333333333,63.041666666666664,57.291666666666664,61.875,66.375,61.5,61.5,61.958333333333336,62.958333333333336,66.875,64.125,45.9375,59.375,65.625,65.41666666666667,63.416666666666664,60.5625,62.333333333333336,62.208333333333336,67.45833333333333,66.5,55.583333333333336,60.0625,0.0,55.416666666666664,64.33333333333333,64.75,62.5,56.6875,61.78125,62.75,62.166666666666664,64.1875,66.375,63.083333333333336,64.375,65.25,66.15625,63.5,64.95833333333333,61.375,62.8125,64.41666666666667,55.583333333333336,61.875,66.45833333333333,57.958333333333336,62.3125,60.9375,57.5,58.8125,63.75,64.79166666666667,63.916666666666664,60.583333333333336,61.9375,62.84375,64.75,62.958333333333336,55.0,63.625,59.041666666666664,65.34375,59.625,51.8125,61.3125,44.0,61.416666666666664,60.25,65.08333333333333,50.875,58.916666666666664,61.666666666666664,64.8125,62.791666666666664,58.5625,66.16666666666667,61.8125,64.29166666666667,64.0,62.041666666666664,64.70833333333333,63.1875,63.541666666666664,63.958333333333336,65.375,60.75,62.75,60.4375,64.375,60.625,60.0,62.041666666666664,58.833333333333336,62.125,62.65625,64.91666666666667,55.875,63.166666666666664,63.458333333333336,60.041666666666664,66.04166666666667,63.125,63.125,68.125,60.291666666666664,63.4375,61.4375,65.0,65.375,66.54166666666667,63.78125,65.04166666666667,64.70833333333333,64.1875,56.9375,63.208333333333336,63.9375,63.4375,63.3125,61.46875,58.0625,66.875,65.08333333333333,65.91666666666667,63.125,67.41666666666667,65.625,65.45833333333333,62.25,65.125,62.8125,62.708333333333336,64.04166666666667,63.25,64.25,64.95833333333333,61.125,64.75,64.33333333333333,65.91666666666667,66.04166666666667,64.58333333333333,52.541666666666664,60.5,66.875,57.625,60.0,59.791666666666664,61.9375,59.4375,66.0,63.375,64.375,65.20833333333333
2,2021-03-18,06:30:00,68.3125,68.125,69.375,70.125,68.08333333333333,70.75,69.5,64.16666666666667,65.3125,67.58333333333333,65.3125,65.16666666666667,62.25,63.8125,56.4375,66.0,66.16666666666667,66.4375,65.875,70.125,70.875,74.29166666666667,66.125,62.25,64.58333333333333,67.0625,67.75,65.29166666666667,67.875,67.625,66.20833333333333,68.1875,70.1875,68.625,64.875,63.833333333333336,63.666666666666664,64.125,60.291666666666664,66.5,64.08333333333333,65.875,65.0,62.666666666666664,67.8125,69.1875,56.625,65.5,65.45833333333333,66.0,71.33333333333333,67.0,54.375,64.58333333333333,66.375,66.0,64.625,64.16666666666667,66.375,67.75,69.25,69.0,67.25,57.291666666666664,65.125,63.5625,66.45833333333333,66.4375,64.6875,51.1875,64.08333333333333,63.8125,63.916666666666664,65.0625,66.3125,65.66666666666667,66.375,67.21875,67.33333333333333,66.0,65.04166666666667,60.25,67.40625,65.20833333333333,60.291666666666664,64.83333333333333,64.0625,56.875,64.25,63.0,62.75,65.625,68.0,66.5,66.3125,61.5625,66.0,66.25,65.625,63.4375,63.21875,66.6875,63.791666666666664,66.04166666666667,62.0625,56.375,63.333333333333336,60.458333333333336,69.4375,67.5,66.4375,64.41666666666667,65.25,64.66666666666667,66.4375,64.91666666666667,63.541666666666664,73.0,73.91666666666667,72.54166666666667,67.84375,65.08333333333333,62.9375,66.625,67.0,66.4375,64.375,64.75,63.4375,66.875,64.75,66.625,64.375,65.0625,65.54166666666667,0.0,65.0625,63.083333333333336,62.875,63.791666666666664,64.75,64.875,65.375,65.79166666666667,64.0625,67.83333333333333,63.75,65.08333333333333,61.708333333333336,66.0,66.625,67.6875,64.75,67.625,64.91666666666667,65.875,62.625,64.375,64.875,64.8125,68.3125,64.75,64.33333333333333,67.33333333333333,67.0,67.125,68.375,69.125,66.0,66.08333333333333,65.25,66.375,66.1875,65.25,64.83333333333333,63.916666666666664,61.875,65.5,63.333333333333336,63.9375,64.45833333333333,67.83333333333333,64.95833333333333,67.5,61.75,60.3125,66.125,60.625,62.833333333333336,61.208333333333336,59.8125,63.125,64.625,63.041666666666664,64.3125,65.5625
3,2021-03-18,06:45:00,70.16666666666667,70.29166666666667,69.625,70.83333333333333,70.33333333333333,71.70833333333333,76.08333333333333,70.875,67.875,66.83333333333333,66.5,66.83333333333333,66.75,64.8125,59.958333333333336,68.5,69.4375,70.33333333333333,73.33333333333333,77.0625,78.83333333333333,80.65625,68.65625,67.75,69.125,67.4375,70.25,68.04166666666667,67.5,69.125,65.54166666666667,68.20833333333333,0.0,67.3125,69.625,72.41666666666667,71.75,65.45833333333333,62.0,66.3125,65.375,69.1875,64.91666666666667,66.33333333333333,65.75,67.5,65.8125,65.4375,65.4375,68.5,67.6875,68.625,67.20833333333333,62.625,67.20833333333333,67.16666666666667,67.125,65.375,67.1875,68.41666666666667,68.03125,69.875,66.4375,64.91666666666667,66.75,63.0625,66.375,65.625,63.6875,62.0,63.208333333333336,64.08333333333333,66.9375,68.875,66.91666666666667,68.75,64.4375,68.875,68.33333333333333,65.16666666666667,69.125,64.41666666666667,69.0625,62.791666666666664,65.375,62.5625,69.08333333333333,64.5,68.375,63.09375,63.625,66.66666666666667,68.08333333333333,68.04166666666667,66.375,65.96875,68.29166666666667,65.16666666666667,66.875,64.875,65.33333333333333,67.5,63.9375,67.625,65.5,57.5,65.875,58.125,71.08333333333333,67.08333333333333,65.3125,65.20833333333333,61.8125,65.83333333333333,65.5,65.375,64.625,72.6875,70.1875,68.75,67.875,65.5625,65.25,66.41666666666667,65.58333333333333,67.3125,64.41666666666667,66.125,68.25,63.8125,64.625,64.75,65.0,65.0,63.708333333333336,63.9375,65.33333333333333,68.45833333333333,64.0,65.25,65.91666666666667,65.75,67.25,66.5,66.5,67.3125,66.1875,68.08333333333333,64.70833333333333,66.125,67.125,68.8125,68.3125,66.375,67.5,66.95833333333333,64.70833333333333,65.6875,66.8125,65.125,67.75,66.45833333333333,63.916666666666664,67.95833333333333,68.9375,67.5,67.20833333333333,68.375,66.75,67.125,65.66666666666667,66.33333333333333,63.75,65.91666666666667,68.25,66.08333333333333,64.83333333333333,64.08333333333333,66.29166666666667,66.16666666666667,64.95833333333333,67.16666666666667,67.25,68.0625,62.75,63.958333333333336,67.875,62.8125,62.1875,65.125,64.9375,67.125,65.625,65.70833333333333,66.20833333333333,67.16666666666667
4,2021-03-18,07:00:00,70.625,71.0625,71.08333333333333,71.625,70.3125,72.08333333333333,76.4375,78.08333333333333,75.5,74.08333333333333,73.5,71.33333333333333,68.66666666666667,67.0,65.83333333333333,68.9375,75.375,73.5625,76.0625,80.75,80.0,80.08333333333333,72.4375,73.66666666666667,73.75,74.25,74.4375,73.875,77.75,73.04166666666667,76.45833333333333,72.375,74.95833333333333,73.25,79.1875,78.58333333333333,73.125,68.25,65.45833333333333,68.5625,65.875,67.5,66.75,68.125,68.0625,69.66666666666667,65.0,65.9375,71.3125,74.16666666666667,0.0,66.625,70.41666666666667,68.375,67.625,66.91666666666667,68.9375,62.375,67.33333333333333,70.6875,68.75,69.29166666666667,69.08333333333333,68.25,68.625,64.375,65.95833333333333,64.3125,64.91666666666667,64.16666666666667,63.958333333333336,64.83333333333333,65.40625,68.0625,66.1875,66.45833333333333,68.33333333333333,68.5625,68.41666666666667,68.29166666666667,67.75,66.78125,66.83333333333333,64.8125,63.458333333333336,66.70833333333333,69.75,66.66666666666667,69.8125,64.58333333333333,65.29166666666667,66.0,67.4375,65.375,68.0,63.833333333333336,67.875,66.625,66.9375,67.1875,67.125,68.0625,66.25,67.875,66.20833333333333,64.25,66.0625,66.95833333333333,69.0,67.875,66.9375,60.25,68.0625,67.875,68.0,67.5,71.0,69.1875,69.1875,66.79166666666667,68.875,66.5,65.625,66.5625,68.0,66.625,66.15625,66.90625,65.91666666666667,0.0,63.6875,66.45833333333333,65.79166666666667,65.25,61.75,67.29166666666667,66.375,69.29166666666667,66.1875,66.96875,66.5,66.5625,66.08333333333333,66.45833333333333,66.0,68.25,64.4375,69.0625,63.8125,66.75,67.4375,68.58333333333333,68.25,67.66666666666667,66.9375,66.45833333333333,64.375,67.1875,66.3125,67.625,69.58333333333333,65.84375,66.5,69.41666666666667,67.16666666666667,67.1875,66.875,71.03125,68.20833333333333,68.84375,64.625,66.9375,63.5,66.20833333333333,67.83333333333333,65.29166666666667,67.1875,66.83333333333333,66.79166666666667,65.875,66.45833333333333,66.20833333333333,67.0,69.0,64.625,65.79166666666667,66.83333333333333,65.75,62.458333333333336,66.625,62.875,62.166666666666664,64.625,65.0,65.625,68.66666666666667
5,2021-03-18,07:15:00,71.25,71.29166666666667,71.5,72.66666666666667,71.91666666666667,72.4375,72.0625,77.375,77.83333333333333,76.625,69.875,71.46875,69.71875,69.875,66.875,70.79166666666667,76.66666666666667,79.79166666666667,83.0625,81.0,75.21875,73.375,77.8125,81.75,74.25,73.45833333333333,75.3125,76.375,75.0,74.83333333333333,74.03125,72.25,73.75,74.34375,75.6875,77.9375,76.375,67.625,68.5,67.79166666666667,69.0625,67.75,67.625,67.83333333333333,76.3125,0.0,79.6875,78.34375,79.66666666666667,80.04166666666667,81.5,64.6875,69.875,75.58333333333333,70.375,68.125,70.125,63.708333333333336,68.29166666666667,69.25,69.41666666666667,70.75,71.1875,69.95833333333333,67.71875,63.125,66.54166666666667,66.25,67.125,67.16666666666667,66.20833333333333,66.41666666666667,64.875,68.25,0.0,68.45833333333333,68.25,69.75,68.5,69.625,67.5625,65.3125,68.5625,67.91666666666667,65.75,67.83333333333333,69.04166666666667,67.16666666666667,69.125,64.75,69.4375,66.0,68.8125,67.625,67.375,68.5625,67.59375,66.54166666666667,67.25,66.0625,66.79166666666667,67.04166666666667,67.54166666666667,69.25,66.125,62.03125,66.65625,68.29166666666667,69.375,68.83333333333333,67.91666666666667,65.83333333333333,67.4375,65.75,67.33333333333333,67.91666666666667,73.6875,75.5625,71.8125,67.20833333333333,67.79166666666667,67.91666666666667,66.25,65.125,68.16666666666667,71.0,69.875,69.375,68.83333333333333,65.04166666666667,67.58333333333333,66.04166666666667,65.5,67.1875,64.59375,64.5,68.04166666666667,70.4375,65.8125,67.4375,65.08333333333333,67.08333333333333,67.125,67.8125,67.75,69.25,67.40625,68.625,65.375,68.0,67.625,67.75,68.875,67.54166666666667,67.0,68.16666666666667,66.66666666666667,68.70833333333333,66.9375,68.0,70.66666666666667,67.625,69.125,68.34375,69.875,67.8125,69.375,72.4375,68.25,68.5625,68.625,69.75,67.08333333333333,66.5,67.0625,65.875,67.0,67.66666666666667,68.83333333333333,65.6875,66.3125,67.375,67.5,68.125,64.66666666666667,67.5,67.5625,63.875,65.875,63.958333333333336,65.875,63.666666666666664,66.375,66.875,66.0,67.71875
6,2021-03-18,07:30:00,71.75,72.0,71.6875,72.0,71.8125,71.375,72.25,71.875,81.5625,78.75,76.625,76.5625,68.625,70.66666666666667,71.04166666666667,76.875,80.33333333333333,71.875,74.375,72.125,72.375,70.0,77.5,72.6875,74.25,72.95833333333333,74.375,75.29166666666667,74.75,74.91666666666667,74.0,73.25,73.1875,73.625,72.91666666666667,66.0,79.75,70.5,67.65625,69.0625,66.5,67.54166666666667,67.75,68.0,78.41666666666667,78.75,78.54166666666667,78.75,78.83333333333333,79.125,78.91666666666667,78.25,72.5625,71.375,68.84375,66.375,70.0,62.375,68.9375,69.125,70.29166666666667,70.8125,70.59375,70.16666666666667,68.79166666666667,64.0,68.75,66.75,68.1875,67.5625,65.70833333333333,67.0,64.625,69.41666666666667,68.41666666666667,69.3125,67.15625,70.0625,69.83333333333333,68.41666666666667,68.83333333333333,68.33333333333333,69.70833333333333,68.625,66.0,67.45833333333333,71.3125,67.04166666666667,69.625,68.75,70.04166666666667,67.375,68.58333333333333,68.75,67.45833333333333,67.71875,67.95833333333333,67.5,68.625,66.54166666666667,66.54166666666667,69.5,66.83333333333333,69.125,67.0,64.75,68.25,68.875,68.08333333333333,67.41666666666667,67.125,67.70833333333333,67.5,67.5625,69.29166666666667,77.875,79.70833333333333,75.5,72.125,70.6875,69.79166666666667,69.79166666666667,68.0,65.8125,71.625,69.58333333333333,69.54166666666667,68.0,68.625,67.8125,66.58333333333333,67.41666666666667,67.875,66.875,67.33333333333333,67.16666666666667,68.375,70.29166666666667,65.70833333333333,67.66666666666667,67.625,70.04166666666667,68.41666666666667,69.70833333333333,63.625,69.125,64.375,70.25,66.25,67.5,67.58333333333333,69.875,70.04166666666667,67.875,66.9375,68.1875,68.16666666666667,68.125,67.0,67.41666666666667,70.625,71.0625,72.25,75.66666666666667,73.625,71.8125,68.66666666666667,70.875,69.20833333333333,69.79166666666667,69.75,69.33333333333333,65.625,67.75,68.33333333333333,67.83333333333333,67.66666666666667,67.0,68.625,66.3125,68.04166666666667,69.625,69.28125,70.08333333333333,66.3125,67.08333333333333,69.125,65.625,64.625,64.8125,66.4375,66.5625,65.625,65.875,65.1875,68.0
7,2021-03-18,07:45:00,70.9375,70.0,70.875,71.20833333333333,71.08333333333333,71.1875,70.625,71.5,74.375,78.5625,81.83333333333333,80.08333333333333,71.91666666666667,70.20833333333333,70.25,80.6875,82.625,73.58333333333333,70.5,69.95833333333333,69.625,68.9375,76.125,63.46875,73.75,72.375,74.375,75.0,74.25,74.25,73.375,72.25,72.625,73.375,72.25,74.16666666666667,65.54166666666667,79.875,72.9375,70.20833333333333,70.79166666666667,68.41666666666667,68.375,69.125,78.375,80.33333333333333,79.75,80.16666666666667,79.1875,79.5,81.0625,73.5625,76.75,73.625,69.45833333333333,69.4375,67.125,69.0,68.79166666666667,70.45833333333333,71.25,71.25,71.83333333333333,72.29166666666667,68.5625,66.28125,0.0,66.25,67.9375,67.875,66.25,66.71875,66.46875,69.125,69.34375,67.79166666666667,71.66666666666667,71.6875,70.0,68.875,68.375,66.8125,69.0,66.70833333333333,67.04166666666667,66.9375,0.0,70.08333333333333,69.66666666666667,67.6875,70.5,68.20833333333333,70.125,68.0,68.45833333333333,68.875,69.33333333333333,68.5,67.83333333333333,67.04166666666667,67.25,69.29166666666667,68.08333333333333,68.375,66.5,67.0,67.375,69.0,69.75,69.9375,67.95833333333333,67.83333333333333,68.125,68.41666666666667,75.8125,82.41666666666667,81.5,78.08333333333333,74.125,69.25,71.0,69.58333333333333,68.79166666666667,67.45833333333333,69.125,68.875,68.08333333333333,68.875,68.20833333333333,68.5,69.29166666666667,68.91666666666667,69.41666666666667,69.70833333333333,67.16666666666667,67.125,67.66666666666667,70.95833333333333,67.5,68.41666666666667,68.375,68.79166666666667,67.75,69.75,68.33333333333333,70.6875,69.58333333333333,72.125,70.95833333333333,70.5625,70.375,73.96875,75.5,74.0,72.375,73.29166666666667,73.5625,78.16666666666667,78.33333333333333,77.20833333333333,74.90625,77.625,75.29166666666667,69.9375,77.5,76.83333333333333,79.58333333333333,80.4375,73.91666666666667,74.8125,74.875,74.875,68.75,73.58333333333333,68.33333333333333,67.70833333333333,66.58333333333333,70.04166666666667,70.70833333333333,67.0625,68.16666666666667,68.5,70.08333333333333,71.125,67.0,66.5,68.375,67.70833333333333,66.66666666666667,65.0,66.29166666666667,67.8125,67.875,67.04166666666667,67.125,68.45833333333333
8,2021-03-18,08:00:00,68.78125,70.0,69.25,70.0,68.375,69.95833333333333,70.3125,68.91666666666667,69.375,70.375,72.91666666666667,80.25,74.20833333333333,74.0,71.625,81.5625,79.5,68.25,68.8125,67.9375,68.45833333333333,68.29166666666667,76.6875,80.45833333333333,79.75,72.0,73.83333333333333,73.83333333333333,73.16666666666667,73.75,72.54166666666667,71.46875,71.91666666666667,72.45833333333333,71.75,73.8125,58.5625,80.375,74.0,74.83333333333333,76.9375,76.59375,76.125,76.1875,80.95833333333333,81.41666666666667,81.125,80.8125,80.625,81.3125,81.75,77.5,70.25,74.75,70.875,70.25,69.5625,69.45833333333333,0.0,70.25,70.5,72.625,71.625,72.5,69.1875,65.9375,69.66666666666667,65.75,67.0,66.70833333333333,66.8125,67.0625,67.0,69.25,68.5625,68.16666666666667,72.5,71.83333333333333,70.0,70.70833333333333,69.1875,68.83333333333333,70.15625,69.83333333333333,67.04166666666667,68.5,71.0625,70.625,68.83333333333333,68.45833333333333,70.0,68.375,70.75,70.125,72.3125,69.4375,72.5625,70.5,73.375,73.04166666666667,68.75,68.45833333333333,69.16666666666667,70.6875,66.875,67.96875,67.6875,69.875,69.25,69.83333333333333,68.9375,67.79166666666667,69.125,70.5625,80.5625,82.66666666666667,80.41666666666667,78.5625,71.79166666666667,70.75,68.70833333333333,67.0,69.375,67.95833333333333,69.0,69.41666666666667,68.25,69.16666666666667,68.5625,69.33333333333333,70.625,76.125,80.16666666666667,77.75,70.91666666666667,67.625,68.75,71.75,69.54166666666667,72.16666666666667,72.66666666666667,73.08333333333333,78.79166666666667,77.875,74.5,80.75,79.41666666666667,78.4375,76.9375,77.08333333333333,81.29166666666667,79.5625,73.45833333333333,71.46875,74.5,71.40625,75.1875,71.95833333333333,71.0,72.54166666666667,74.375,72.04166666666667,73.875,71.375,73.125,73.25,73.0,75.9375,72.75,74.375,75.5,76.29166666666667,74.79166666666667,70.9375,78.04166666666667,78.375,74.9375,81.5,82.75,79.5,81.0,69.08333333333333,70.125,70.875,65.33333333333333,66.875,69.5,67.04166666666667,66.41666666666667,66.875,65.625,66.33333333333333,68.3125,66.41666666666667,68.45833333333333,69.0
9,2021-03-18,08:15:00,67.625,68.375,68.21875,69.125,68.09375,68.29166666666667,68.625,67.625,68.5,69.54166666666667,68.875,78.33333333333333,78.875,76.25,72.20833333333333,77.04166666666667,72.6875,67.75,68.04166666666667,67.75,67.375,67.5,75.58333333333333,77.5625,80.625,71.1875,73.29166666666667,73.25,73.0625,73.08333333333333,72.5,70.3125,71.4375,72.20833333333333,71.0625,72.95833333333333,58.0625,73.125,72.75,74.125,75.625,71.875,71.20833333333333,72.15625,80.0,80.41666666666667,81.375,80.0,80.625,80.8125,80.78125,71.71875,70.95833333333333,77.3125,70.6875,70.0,70.71875,71.5,68.59375,70.0,70.25,70.75,70.625,71.71875,68.875,68.625,69.375,67.5625,65.5625,67.75,65.5,68.125,65.3125,69.375,68.6875,67.875,71.6875,70.625,70.0,69.5625,68.25,69.9375,69.6875,66.625,67.75,69.9375,71.08333333333333,65.25,70.45833333333333,69.34375,71.0625,70.875,77.21875,79.95833333333333,81.875,76.5,74.875,78.70833333333333,80.625,81.5625,80.5625,80.125,69.8125,71.125,66.6875,67.9375,68.16666666666667,69.20833333333333,69.29166666666667,69.125,68.75,69.375,74.6875,80.5,81.5,82.125,79.75,71.70833333333333,70.9375,69.6875,68.5625,68.125,68.5,67.875,71.58333333333333,71.375,68.6875,69.625,69.375,73.0,78.8125,76.0,70.875,78.0,80.45833333333333,73.125,80.75,76.5,74.25,72.3125,74.91666666666667,75.375,70.8125,71.79166666666667,70.875,71.79166666666667,72.45833333333333,73.0,70.375,70.33333333333333,70.375,72.875,72.75,70.75,70.125,70.4375,70.6875,70.6875,70.3125,72.16666666666667,73.625,70.125,72.8125,71.29166666666667,72.08333333333333,72.6875,71.71875,74.45833333333333,71.41666666666667,71.20833333333333,72.375,71.45833333333333,70.375,70.125,81.125,80.4375,80.6875,80.3125,80.09375,80.0,79.9375,69.45833333333333,70.83333333333333,70.5,67.04166666666667,67.71875,68.54166666666667,66.29166666666667,67.5625,66.125,67.8125,66.70833333333333,67.0625,66.08333333333333,67.3125,68.6875
