,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
10,2021-02-15,08:30:00,39.625,41.458333333333336,41.78125,40.625,42.8125,44.041666666666664,37.333333333333336,35.5,34.09375,33.166666666666664,31.9375,30.1875,30.291666666666668,29.708333333333332,28.0,35.25,35.25,37.083333333333336,35.416666666666664,38.875,40.166666666666664,52.6875,32.0,37.875,43.5625,39.9375,42.6875,39.666666666666664,39.5625,42.125,38.25,36.65625,36.625,35.8125,35.625,34.25,32.375,36.458333333333336,34.375,34.5,34.25,35.8125,36.125,34.833333333333336,45.0,50.5,44.625,42.25,38.458333333333336,35.0,36.5,34.875,33.875,29.8125,34.9375,35.416666666666664,33.0625,29.291666666666668,34.3125,35.125,37.5625,33.875,32.125,32.541666666666664,37.125,34.875,35.666666666666664,36.5,38.541666666666664,37.375,37.75,39.541666666666664,41.0,40.59375,40.3125,42.041666666666664,38.833333333333336,40.5625,42.166666666666664,39.416666666666664,43.0,42.75,42.375,42.0,42.833333333333336,42.125,34.84375,36.333333333333336,36.208333333333336,37.125,35.208333333333336,38.0,37.09375,36.875,36.90625,36.4375,37.03125,38.0,36.333333333333336,37.5,37.25,37.25,37.333333333333336,35.75,37.75,36.375,35.3125,36.75,41.5625,45.5,38.53125,37.166666666666664,36.5,36.21875,33.958333333333336,34.791666666666664,35.875,33.666666666666664,34.4375,35.8125,38.083333333333336,37.96875,36.541666666666664,35.71875,35.4375,34.3125,35.25,36.541666666666664,35.0,35.875,34.5,34.708333333333336,34.833333333333336,34.5625,35.291666666666664,35.125,36.041666666666664,35.8125,42.291666666666664,39.208333333333336,37.833333333333336,37.75,36.125,37.875,37.375,36.875,36.916666666666664,36.25,37.6875,37.833333333333336,37.09375,36.875,36.666666666666664,37.083333333333336,36.25,36.875,36.208333333333336,37.4375,36.875,35.1875,35.5,38.0625,37.208333333333336,37.708333333333336,37.40625,36.75,36.125,35.5,35.875,36.375,35.75,36.875,39.25,36.416666666666664,43.1875,42.333333333333336,42.875,44.875,42.625,44.416666666666664,43.0625,36.5,36.375,35.25,28.5,26.0,27.958333333333332,31.0625,32.3125,29.0625,34.166666666666664,37.541666666666664,36.041666666666664,37.8125,36.791666666666664,35.0
11,2021-02-15,08:45:00,43.5,42.416666666666664,42.208333333333336,43.71875,45.5,40.375,40.166666666666664,37.125,34.083333333333336,30.03125,26.8125,29.958333333333332,28.4375,28.625,23.5,34.1875,32.4375,33.8125,35.375,38.6875,50.8125,48.833333333333336,33.875,41.958333333333336,43.1875,46.40625,49.291666666666664,42.166666666666664,48.375,42.125,38.958333333333336,36.75,34.3125,33.541666666666664,33.375,33.46875,30.59375,33.708333333333336,30.416666666666668,33.833333333333336,32.625,31.583333333333332,33.0625,33.333333333333336,54.416666666666664,48.25,48.625,47.9375,36.791666666666664,35.75,35.09375,35.458333333333336,32.541666666666664,29.333333333333332,35.166666666666664,32.958333333333336,33.583333333333336,28.333333333333332,33.416666666666664,32.875,35.125,32.4375,29.8125,32.8125,34.375,32.875,36.458333333333336,37.6875,38.875,38.6875,38.708333333333336,40.0,41.0,42.125,41.125,42.375,39.666666666666664,41.0625,41.833333333333336,40.041666666666664,0.0,42.875,42.375,41.875,42.958333333333336,41.916666666666664,35.083333333333336,36.5625,36.5625,37.4375,35.4375,38.0,37.4375,37.1875,37.333333333333336,36.625,37.5,38.25,37.375,37.583333333333336,37.958333333333336,37.875,37.59375,35.958333333333336,37.9375,36.791666666666664,36.0,37.0625,45.8125,52.875,37.8125,36.791666666666664,35.333333333333336,35.291666666666664,32.875,34.083333333333336,33.5,33.875,35.8125,42.6875,41.0,38.666666666666664,35.8125,33.791666666666664,33.666666666666664,34.25,33.25,33.875,35.125,35.1875,33.625,34.4375,34.041666666666664,33.8125,34.25,34.75,36.71875,38.4375,46.833333333333336,41.833333333333336,38.3125,37.1875,36.083333333333336,36.0625,36.5,37.0625,36.166666666666664,35.125,38.083333333333336,37.125,38.25,36.25,35.4375,35.583333333333336,32.833333333333336,35.708333333333336,34.0,36.0,36.5625,32.96875,34.0,35.625,35.875,36.833333333333336,35.625,41.791666666666664,39.0,39.5625,37.0,38.3125,37.75,39.083333333333336,45.0,51.0625,42.71875,42.0625,42.625,44.75,42.125,44.125,49.1875,36.083333333333336,36.1875,35.708333333333336,28.541666666666668,26.875,28.90625,31.5,32.833333333333336,30.8125,34.208333333333336,37.625,36.333333333333336,37.333333333333336,36.5625,35.125
12,2021-02-15,09:00:00,42.40625,41.3125,41.166666666666664,42.0,42.0625,41.916666666666664,40.875,40.0625,35.125,31.875,28.875,27.875,28.0,28.333333333333332,26.8125,33.8125,36.041666666666664,36.6875,38.125,37.708333333333336,45.333333333333336,45.6875,36.0,40.041666666666664,39.666666666666664,43.25,44.8125,41.96875,42.75,43.375,40.333333333333336,35.375,33.875,32.46875,34.0,33.1875,30.75,34.333333333333336,35.0625,35.09375,34.708333333333336,34.625,36.625,38.208333333333336,54.9375,52.3125,50.708333333333336,42.375,38.041666666666664,37.0,36.375,35.083333333333336,32.9375,30.583333333333332,35.458333333333336,34.083333333333336,34.5625,28.833333333333332,33.625,33.5625,35.625,34.416666666666664,31.791666666666668,32.208333333333336,36.625,34.3125,35.375,36.375,38.75,38.458333333333336,38.96875,40.25,42.0,42.0,41.25,42.125,39.5625,41.375,42.25,40.125,42.71875,43.375,42.791666666666664,42.5,43.583333333333336,42.875,35.333333333333336,36.8125,36.5625,37.5625,35.90625,37.875,37.5,37.4375,37.4375,36.8125,37.625,38.166666666666664,36.958333333333336,37.916666666666664,37.875,37.9375,38.0,36.541666666666664,38.166666666666664,37.0625,36.0,37.041666666666664,45.625,40.125,37.0,36.375,34.875,35.375,35.125,34.375,37.5,38.4375,41.9375,45.25,39.3125,37.75,33.625,35.291666666666664,34.5,35.5,35.0,35.5625,37.0625,37.0,30.8125,31.458333333333332,31.875,31.833333333333332,32.916666666666664,35.458333333333336,39.75,43.708333333333336,41.875,43.458333333333336,36.5625,34.9375,33.375,36.53125,35.666666666666664,37.03125,38.0625,38.0,37.25,42.541666666666664,41.1875,40.5625,37.0625,36.083333333333336,37.375,37.583333333333336,37.125,38.208333333333336,37.666666666666664,36.1875,35.875,38.5625,37.791666666666664,38.333333333333336,37.666666666666664,37.208333333333336,36.875,36.041666666666664,36.25,36.833333333333336,36.125,36.9375,38.166666666666664,35.84375,45.5,43.5625,46.666666666666664,46.25,49.75,51.9375,54.09375,34.4375,34.416666666666664,34.5,26.5,25.0,27.75,30.625,31.041666666666668,27.875,33.041666666666664,36.333333333333336,35.0,35.625,35.03125,34.25
13,2021-02-15,09:15:00,38.5625,38.65625,38.208333333333336,38.041666666666664,37.75,37.791666666666664,37.0,36.625,36.125,34.791666666666664,33.75,35.25,33.458333333333336,34.333333333333336,31.75,37.25,38.083333333333336,37.875,38.708333333333336,39.208333333333336,38.916666666666664,40.625,32.375,33.875,36.8125,36.9375,36.6875,36.5,36.375,36.5,36.875,37.416666666666664,38.333333333333336,37.5625,37.625,36.541666666666664,36.4375,37.291666666666664,36.666666666666664,38.25,37.0,37.333333333333336,38.666666666666664,38.708333333333336,41.791666666666664,37.875,38.8125,38.5,37.9375,37.833333333333336,37.5,36.666666666666664,35.375,32.0,37.625,36.75,36.75,31.833333333333332,36.15625,36.958333333333336,37.416666666666664,36.833333333333336,34.0,33.833333333333336,38.875,37.0625,35.625,37.291666666666664,38.5,38.5,39.0625,40.4375,41.333333333333336,41.25,40.875,41.6875,39.5,41.125,41.666666666666664,40.0,42.3125,42.96875,0.0,41.5,43.166666666666664,42.5,35.25,36.583333333333336,36.375,37.333333333333336,35.25,38.0,37.25,37.125,37.125,36.541666666666664,37.458333333333336,37.916666666666664,36.791666666666664,38.0625,37.5,37.75,37.833333333333336,36.0,37.625,36.833333333333336,35.8125,37.4375,39.9375,36.75,36.625,37.1875,36.96875,37.333333333333336,37.1875,36.833333333333336,37.416666666666664,36.4375,36.916666666666664,36.5,36.791666666666664,37.625,35.09375,37.291666666666664,38.125,35.875,36.541666666666664,37.291666666666664,37.8125,37.541666666666664,35.958333333333336,36.5625,33.25,36.125,35.875,36.1875,37.0,35.875,38.0,37.791666666666664,37.708333333333336,37.75,37.25,38.083333333333336,37.583333333333336,37.5625,37.708333333333336,37.09375,37.875,37.875,37.791666666666664,37.21875,36.875,37.791666666666664,37.25,37.4375,37.166666666666664,38.041666666666664,37.375,35.96875,36.1875,38.25,37.5,37.875,37.5,35.75,36.041666666666664,35.25,35.833333333333336,36.5,35.833333333333336,36.375,38.041666666666664,35.8125,42.09375,43.708333333333336,45.75,44.09375,42.46875,40.6875,40.5625,36.03125,36.75,35.375,31.4375,27.75,30.0,34.25,34.75,30.25,36.458333333333336,38.375,36.5625,37.875,37.541666666666664,35.083333333333336
14,2021-02-15,09:30:00,36.875,36.75,36.9375,37.125,37.5625,36.9375,36.875,36.46875,36.875,36.5,36.125,36.083333333333336,35.333333333333336,35.375,33.916666666666664,38.0,37.8125,37.25,37.958333333333336,37.625,37.333333333333336,37.916666666666664,29.333333333333332,31.916666666666668,34.416666666666664,35.625,36.166666666666664,36.0625,37.083333333333336,36.4375,36.791666666666664,38.25,39.0,38.416666666666664,39.03125,37.666666666666664,37.25,38.041666666666664,37.125,38.5,37.4375,37.958333333333336,39.1875,39.1875,39.625,37.916666666666664,37.583333333333336,37.375,37.75,38.166666666666664,37.875,37.375,36.416666666666664,33.541666666666664,37.9375,37.5,37.708333333333336,32.125,37.0625,37.6875,38.0,37.375,34.6875,34.833333333333336,38.8125,37.5,36.15625,36.9375,39.6875,39.25,39.5,40.625,42.0,41.1875,40.666666666666664,41.666666666666664,39.5,40.625,41.6875,39.5,42.0,42.875,42.25,41.4375,43.3125,42.4375,35.3125,36.583333333333336,36.458333333333336,37.416666666666664,35.5,37.833333333333336,37.5,37.416666666666664,37.5,37.041666666666664,37.53125,37.8125,36.541666666666664,37.5625,37.291666666666664,37.40625,36.75,35.875,37.625,37.125,36.1875,37.4375,35.0625,35.875,35.21875,35.75,36.083333333333336,36.666666666666664,35.90625,34.875,36.3125,35.6875,35.583333333333336,36.208333333333336,37.0625,38.0,35.9375,38.375,39.375,38.875,38.53125,39.46875,39.625,40.0,36.5625,36.708333333333336,36.541666666666664,36.5625,37.0,36.416666666666664,36.65625,35.625,37.666666666666664,37.40625,37.5,37.75,36.875,37.625,0.0,37.625,36.875,36.0625,37.3125,37.375,36.833333333333336,36.4375,36.833333333333336,37.541666666666664,37.25,37.5,37.0,37.875,37.25,36.208333333333336,35.75,37.96875,37.0,37.916666666666664,37.541666666666664,36.25,36.25,35.25,35.958333333333336,36.5,35.875,36.375,37.833333333333336,35.833333333333336,39.1875,38.75,39.958333333333336,41.625,38.875,40.125,39.25,38.0,36.875,36.84375,31.125,30.0,31.416666666666668,34.4375,35.583333333333336,32.875,36.25,39.25,38.041666666666664,39.5,38.375,37.125
15,2021-02-15,09:45:00,37.1875,37.208333333333336,38.09375,38.208333333333336,38.791666666666664,37.791666666666664,37.291666666666664,36.875,37.291666666666664,35.416666666666664,33.21875,33.0,29.5625,33.416666666666664,30.875,39.583333333333336,40.125,39.1875,39.833333333333336,40.75,40.458333333333336,40.625,29.541666666666668,33.25,35.416666666666664,36.375,36.625,36.75,37.0,36.78125,37.625,38.25,38.791666666666664,38.28125,39.083333333333336,37.90625,37.5,38.0,37.083333333333336,38.75,37.75,37.833333333333336,39.25,39.25,50.0625,42.583333333333336,47.6875,40.5,38.75,38.0,37.40625,36.25,35.25,32.458333333333336,36.875,36.125,36.0625,30.166666666666668,35.3125,35.625,38.041666666666664,36.1875,33.5625,34.541666666666664,37.9375,36.375,33.333333333333336,33.1875,35.833333333333336,37.825,37.8125,41.375,44.083333333333336,40.8125,40.541666666666664,41.5,39.166666666666664,38.958333333333336,40.708333333333336,41.625,42.5625,42.708333333333336,42.9375,43.875,49.5625,51.1875,35.833333333333336,36.583333333333336,34.083333333333336,37.875,36.166666666666664,38.291666666666664,38.0,37.958333333333336,37.5,37.125,37.875,38.208333333333336,37.041666666666664,38.0,37.625,37.8125,37.25,36.75,37.958333333333336,37.583333333333336,36.0,0.0,37.875,38.4375,39.208333333333336,39.0,40.875,37.25,35.625,35.15625,35.9375,35.1875,34.75,33.0625,32.4375,35.0,34.8125,32.625,37.78125,38.166666666666664,36.208333333333336,38.0,38.208333333333336,40.0,36.041666666666664,36.625,36.1875,36.75,36.75,36.375,36.75,35.708333333333336,37.875,37.625,37.833333333333336,37.90625,37.125,38.125,37.90625,37.625,37.34375,36.75,37.916666666666664,37.6875,37.333333333333336,36.583333333333336,37.166666666666664,37.625,37.6875,37.5,37.458333333333336,38.1875,37.6875,36.458333333333336,36.041666666666664,38.1875,37.5,38.3125,37.875,36.8125,36.75,35.583333333333336,36.375,36.916666666666664,36.0625,36.875,38.25,35.916666666666664,43.875,45.125,46.5,47.458333333333336,43.8125,43.375,43.875,39.125,37.0,36.083333333333336,25.6875,26.0,26.3125,31.25,33.3125,30.5,33.666666666666664,38.5,34.84375,39.041666666666664,36.71875,36.375
16,2021-02-15,10:00:00,37.666666666666664,39.0,39.0,39.208333333333336,38.9375,38.916666666666664,38.125,38.75,39.375,32.25,28.541666666666668,28.4375,26.625,28.666666666666668,24.333333333333332,42.1875,43.125,43.0625,41.833333333333336,41.375,43.0,41.625,21.3125,33.875,36.8125,36.833333333333336,36.666666666666664,37.625,37.3125,37.291666666666664,37.75,38.6875,39.416666666666664,38.833333333333336,39.25,37.9375,37.416666666666664,38.041666666666664,37.75,39.0,37.833333333333336,37.9375,39.25,39.0625,50.0,49.125,42.666666666666664,40.333333333333336,52.0,35.1875,33.125,33.3125,30.25,28.625,34.666666666666664,30.0,30.833333333333332,27.75,32.125,32.666666666666664,35.0625,34.6875,31.0625,38.416666666666664,46.625,44.041666666666664,26.8125,30.5,32.416666666666664,31.6875,35.0,44.75,49.25,35.166666666666664,34.375,35.875,26.6875,39.59375,42.5,46.208333333333336,48.53125,46.625,44.166666666666664,47.541666666666664,49.125,48.625,36.25,37.666666666666664,28.9375,38.625,36.4375,38.6875,39.041666666666664,38.708333333333336,38.208333333333336,37.625,38.46875,38.708333333333336,37.5,38.5,38.791666666666664,38.125,38.34375,37.291666666666664,38.791666666666664,38.333333333333336,37.25,31.166666666666668,52.416666666666664,44.75,49.875,47.46875,39.0,31.625,32.125,30.8125,32.5625,30.625,29.375,32.958333333333336,32.0,33.708333333333336,30.84375,32.875,34.5625,35.1875,34.6875,37.0,50.125,52.875,36.375,36.666666666666664,37.0625,36.75,37.125,36.625,36.791666666666664,36.0,38.041666666666664,37.791666666666664,38.0,38.125,37.375,38.25,37.958333333333336,37.541666666666664,37.1875,36.75,37.916666666666664,37.8125,37.166666666666664,36.833333333333336,37.25,37.791666666666664,37.666666666666664,37.75,37.625,38.34375,37.5625,36.25,36.166666666666664,38.333333333333336,37.75,37.875,38.25,36.75,36.75,35.6875,36.416666666666664,37.125,36.25,37.0,38.083333333333336,36.208333333333336,48.5,50.958333333333336,50.375,52.916666666666664,49.625,48.625,47.083333333333336,42.75,45.958333333333336,44.208333333333336,21.666666666666668,20.125,24.458333333333332,24.5,26.25,25.625,30.25,35.583333333333336,32.0,47.75,30.625,34.75
17,2021-02-15,10:15:00,39.083333333333336,38.875,40.1875,40.625,39.53125,37.875,40.25,39.708333333333336,39.166666666666664,33.333333333333336,28.791666666666668,28.375,28.625,25.25,24.1875,43.40625,42.625,42.5625,42.75,43.583333333333336,45.5,43.458333333333336,20.0,37.125,37.416666666666664,38.125,38.291666666666664,38.125,38.458333333333336,37.875,38.333333333333336,39.09375,39.583333333333336,38.833333333333336,39.833333333333336,38.59375,37.958333333333336,39.125,38.083333333333336,39.25,38.4375,39.083333333333336,40.3125,39.875,52.958333333333336,52.8125,45.458333333333336,49.4375,44.25,29.208333333333332,26.75,27.916666666666668,26.59375,24.375,27.8125,27.083333333333332,27.6875,30.9375,34.34375,38.375,44.125,43.166666666666664,40.25,43.25,48.583333333333336,54.625,23.5,21.458333333333332,25.291666666666668,30.21875,43.8125,48.5,48.708333333333336,34.125,39.875,39.75,44.8125,43.583333333333336,46.6875,43.8125,49.5625,48.25,48.333333333333336,48.208333333333336,49.3125,50.208333333333336,36.3125,39.125,29.0,38.5,37.125,39.125,38.125,38.958333333333336,39.125,38.416666666666664,39.125,39.25,37.916666666666664,38.75,39.0,39.416666666666664,38.5625,36.75,39.1875,38.5625,37.25,27.625,51.75,51.041666666666664,49.083333333333336,42.875,30.9375,26.5625,27.25,28.458333333333332,27.3125,26.1875,26.9375,27.65625,26.166666666666668,26.125,28.375,36.5,35.708333333333336,33.583333333333336,41.583333333333336,47.625,54.833333333333336,55.6875,37.416666666666664,37.416666666666664,37.416666666666664,37.458333333333336,37.708333333333336,37.375,37.666666666666664,36.6875,37.875,38.0,38.291666666666664,38.5,38.125,38.375,37.6875,37.708333333333336,37.625,36.75,37.791666666666664,37.4375,37.25,36.84375,37.5,38.0,38.0,37.75,37.583333333333336,38.5,38.0,36.78125,36.25,38.458333333333336,38.0625,38.333333333333336,38.125,37.125,37.166666666666664,36.25,36.75,37.375,36.625,37.291666666666664,38.458333333333336,36.291666666666664,51.333333333333336,51.5,49.375,50.5,51.208333333333336,51.75,45.375,40.875,45.1875,47.9375,20.708333333333332,16.375,19.208333333333332,18.375,21.1875,19.791666666666668,24.041666666666668,45.041666666666664,44.875,48.6875,39.125,26.083333333333332
18,2021-02-15,10:30:00,37.375,37.4375,37.40625,37.46875,37.625,37.416666666666664,37.333333333333336,36.5,36.5625,0.0,35.25,35.25,34.625,32.375,30.291666666666668,38.625,38.90625,38.958333333333336,39.125,39.25,38.875,39.75,28.75,34.25,36.875,37.1875,37.6875,37.0625,37.25,37.5625,37.375,38.166666666666664,38.625,38.1875,38.875,37.375,36.791666666666664,37.96875,37.041666666666664,38.1875,37.5625,37.625,38.78125,38.9375,41.541666666666664,40.333333333333336,39.625,39.0,37.875,37.0,36.583333333333336,34.875,34.375,31.9375,36.666666666666664,37.28125,37.833333333333336,31.75,37.208333333333336,38.125,38.666666666666664,37.458333333333336,34.541666666666664,35.625,39.25,37.875,29.1875,35.375,36.25,39.125,39.6875,40.9375,41.958333333333336,41.75,41.416666666666664,42.3125,39.875,41.875,42.125,40.625,43.0,43.5,43.125,42.25,43.125,43.583333333333336,35.125,36.666666666666664,36.791666666666664,37.5625,35.875,37.708333333333336,37.833333333333336,37.541666666666664,37.708333333333336,37.0,37.625,38.0,36.833333333333336,37.625,37.583333333333336,37.8125,37.6875,36.416666666666664,0.0,37.5,36.375,37.375,40.375,39.0,37.0,37.0,35.833333333333336,34.875,35.9375,34.40625,36.375,33.0,33.958333333333336,34.75,33.916666666666664,35.5,35.125,39.40625,38.708333333333336,39.65625,40.875,40.875,40.625,40.75,36.75,36.8125,36.5,36.625,36.958333333333336,36.625,36.875,36.0,37.5625,37.9375,37.75,37.9375,37.5,38.0,37.708333333333336,37.5,37.208333333333336,36.59375,37.5625,37.59375,37.125,36.625,37.125,37.458333333333336,37.4375,37.625,37.375,38.0,37.625,36.375,35.916666666666664,38.25,37.458333333333336,38.0,37.833333333333336,36.8125,36.875,35.5,36.375,36.875,36.0,36.5,37.958333333333336,35.9375,42.625,42.875,43.1875,44.125,42.541666666666664,42.5,42.3125,38.625,39.5625,39.291666666666664,25.8125,22.791666666666668,26.708333333333332,29.3125,33.625,27.875,35.0,39.25,39.208333333333336,40.791666666666664,38.9375,36.28125
19,2021-02-15,10:45:00,36.916666666666664,36.875,37.25,37.166666666666664,37.1875,37.0625,37.166666666666664,36.75,37.0,36.458333333333336,36.625,36.25,34.5625,35.208333333333336,33.416666666666664,40.375,40.1875,39.416666666666664,39.75,39.625,39.875,39.833333333333336,14.625,36.25,37.6875,39.0,38.625,38.041666666666664,38.791666666666664,37.833333333333336,38.916666666666664,39.6875,39.166666666666664,39.0625,39.625,38.458333333333336,37.9375,38.625,37.4375,39.21875,38.75,38.4375,39.458333333333336,39.583333333333336,39.625,39.0,38.125,38.291666666666664,37.958333333333336,38.8125,38.375,37.8125,36.5,34.458333333333336,37.916666666666664,38.25,38.1875,33.0625,37.625,38.0625,38.25,37.791666666666664,35.5,35.333333333333336,38.75,37.958333333333336,17.875,30.375,41.875,40.875,42.25,42.9375,43.8125,42.25,42.208333333333336,43.5,41.6875,43.125,42.458333333333336,40.833333333333336,43.5625,43.96875,43.791666666666664,42.666666666666664,44.0625,43.4375,35.625,37.9375,37.625,38.3125,37.1875,38.708333333333336,39.0,39.083333333333336,38.1875,38.083333333333336,37.875,38.6875,37.375,39.125,38.083333333333336,38.416666666666664,38.625,37.625,38.8125,38.0,37.125,23.5,47.5,46.125,37.666666666666664,28.46875,28.666666666666668,28.25,28.6875,21.375,26.666666666666668,25.75,23.5,29.625,27.875,32.625,43.9375,51.5625,51.0625,50.6875,44.708333333333336,49.083333333333336,51.3125,51.291666666666664,37.041666666666664,37.583333333333336,37.291666666666664,36.958333333333336,37.75,37.125,37.375,36.5625,38.208333333333336,37.75,38.375,38.541666666666664,37.75,38.333333333333336,38.0,38.125,37.4375,36.958333333333336,37.8125,37.9375,37.15625,36.75,37.208333333333336,37.75,37.9375,37.9375,38.0,38.9375,37.875,37.5,36.5,38.5,37.9375,38.5,38.208333333333336,37.083333333333336,37.208333333333336,37.583333333333336,36.833333333333336,37.4375,36.875,37.6875,38.416666666666664,36.75,45.0625,45.625,43.958333333333336,47.375,44.416666666666664,45.25,45.9375,39.25,43.375,42.833333333333336,14.1875,14.75,21.916666666666668,21.083333333333332,24.0,20.625,43.53125,47.0625,45.0,44.291666666666664,41.4375,45.375
