,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-02-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-27,06:15:00,0.2521333333333333,0.32083333333333336,0.24375000000000002,0.3906,0.2833333333333333,0.29375,0.31043333333333334,0.26456666666666667,0.31666666666666665,0.30315000000000003,0.32815,0.37293333333333334,0.3469,0.24793333333333334,0.23126666666666665,0.2687333333333333,0.2812,0.275,0.2438,0.20210000000000003,0.2979,0.19065,0.2875333333333333,0.2,0.2437666666666667,0.4250333333333334,0.325,0.3416666666666666,0.2875,0.27505,0.20210000000000003,0.3563,0.20626666666666668,0.3146,0.23336666666666664,0.31715,0.22345,0.35935,0.262525,0.32083333333333336,0.21666666666666667,0.32083333333333336,0.3125,0.39690000000000003,0.25,0.30779999999999996,0.34065,0.2938
2,2021-02-27,06:30:00,0.4000000000000001,0.46670000000000006,0.38439999999999996,0.5021333333333334,0.4563,0.4563,0.4625333333333333,0.4145666666666667,0.5291666666666667,0.4979,0.47814999999999996,0.5458666666666666,0.52815,0.4125,0.41250000000000003,0.4437666666666667,0.48125000000000007,0.49169999999999997,0.41407499999999997,0.39375,0.4344,0.41873333333333335,0.4500333333333333,0.32189999999999996,0.4562333333333333,0.6187666666666667,0.498475,0.4625,0.45625,0.42655,0.35005,0.49065000000000003,0.34065,0.46670000000000006,0.39166666666666666,0.4792,0.3813,0.528125,0.39690000000000003,0.4770999999999999,0.3687666666666667,0.4854333333333334,0.44689999999999996,0.5219,0.3875,0.48125,0.47502500000000003,0.4146
3,2021-02-27,06:45:00,0.5453250000000001,0.6042000000000001,0.55935,0.6166666666666667,0.556275,0.6031500000000001,0.5458666666666666,0.5375333333333333,0.6729333333333334,0.6250249999999999,0.58125,0.6604333333333333,0.6031,0.543775,0.5313,0.50315,0.6145999999999999,0.5979333333333333,0.5750333333333334,0.4938,0.55785,0.4812666666666667,0.5521333333333334,0.4417,0.5438000000000001,0.6562,0.5781499999999999,0.5312666666666667,0.5594,0.5344,0.4375,0.5719000000000001,0.439075,0.525,0.4875333333333334,0.5958,0.55005,0.6604333333333333,0.4563,0.4969,0.4895666666666667,0.5645666666666668,0.4770999999999999,0.71255,0.5297000000000001,0.5229333333333334,0.5406500000000001,0.5396
4,2021-02-27,07:00:00,1.05625,1.1458333333333333,1.0250000000000001,1.1271,1.0625,1.1813,1.11255,1.0792000000000002,1.1437666666666668,0.85,1.0042,1.12815,1.1062666666666667,1.0313,0.9969,1.0875,1.0625333333333333,1.00315,1.0500333333333334,0.9344000000000001,1.10315,0.9562999999999999,1.05315,0.9708333333333332,1.1000333333333332,1.0812666666666668,0.9438000000000001,1.0594000000000001,1.1,0.90315,0.84065,1.0344,0.9406000000000001,1.023425,1.0438,1.1729333333333334,1.1083666666666667,1.2229666666666668,1.02655,1.1167,1.0359500000000001,1.1146,1.0047000000000001,1.1969,1.06255,1.000025,0.9249999999999999,1.0395999999999999
5,2021-02-27,07:15:00,1.1604333333333334,1.2781500000000001,1.1646,1.275,1.214075,1.2583666666666666,1.1895999999999998,1.1312666666666666,1.25625,1.3344,1.2938,1.3218999999999999,1.325,1.2656,1.1141,1.2229333333333334,1.2375333333333334,1.259425,1.1917,1.1479,1.2593999999999999,1.175,1.25,1.1041666666666667,1.2593999999999999,1.4208666666666667,1.3000500000000001,1.26255,1.2390750000000001,1.2021,1.0125333333333333,1.1688,1.1312666666666666,1.23125,1.1666999999999998,1.2344,1.17815,1.3020666666666667,1.1958333333333335,1.2281499999999999,1.2313,1.26255,1.2187666666666666,1.3146,1.1594,1.2291666666666667,1.2530999999999999,1.19375
6,2021-02-27,07:30:00,2.254166666666667,2.3979,2.8125,2.716666666666667,2.8229666666666664,2.7792,2.654166666666667,3.8854333333333333,1.4656500000000001,1.975025,1.7521000000000002,2.508366666666667,2.3468999999999998,1.89535,2.2167,1.42815,2.0,3.5875,1.60315,2.48125,2.3,1.0938,1.5969,2.4541999999999997,2.3156499999999998,2.164075,2.8844,2.2333333333333334,2.3249999999999997,1.94375,1.2249999999999999,1.6604333333333334,2.34065,2.5046999999999997,2.750033333333333,2.17815,2.242175,3.0895999999999995,2.86875,3.0083333333333333,2.214566666666667,2.5374999999999996,2.6188,1.7479666666666667,1.1406,2.9208666666666665,1.9094,1.9719
7,2021-02-27,07:45:00,2.6469,2.633366666666667,3.5729,3.78125,3.01565,2.5791999999999997,2.537533333333333,3.5312,2.45315,2.102133333333333,1.9229333333333332,2.4718999999999998,2.1229,2.0562666666666662,1.9958333333333333,2.8104333333333336,2.3844,2.0938,2.16565,2.4406499999999998,2.9,2.3354666666666666,2.3671999999999995,1.84065,2.002133333333333,2.1583666666666663,2.37505,2.0104333333333337,2.0937666666666668,2.0547,1.3344,2.2125500000000002,2.485975,2.5625,2.8719,2.8047000000000004,2.4417,3.8688,2.8281500000000004,2.5750333333333333,2.8021,2.3979333333333335,2.9125,3.4270666666666667,2.84065,2.5333666666666668,1.9979333333333333,2.812525
8,2021-02-27,08:00:00,1.3104333333333333,1.4062666666666666,1.4375333333333333,1.3563,1.470325,1.5030999999999999,1.5875,1.4791666666666667,1.4468999999999999,1.4062666666666666,1.4344000000000001,1.4187666666666665,1.4729333333333334,1.20315,1.2604666666666666,1.2249999999999999,1.3437999999999999,1.3333333333333333,1.2146000000000001,1.2083666666666666,1.2422,1.2166666666666666,1.2854333333333334,1.2625000000000002,1.2396,1.5219,1.2521,1.1958666666666666,1.2416666666666665,1.2469000000000001,1.0146,1.3333666666666666,1.3083666666666665,1.50625,1.4791666666666667,1.5354333333333334,1.4250333333333334,1.5063,1.4042000000000001,1.5375,1.1968999999999999,1.6271000000000002,1.4844,1.5167000000000002,1.425025,1.6219000000000001,1.4344000000000001,1.3271
9,2021-02-27,08:15:00,3.792225,1.63125,1.3719000000000001,2.15,3.85315,3.56875,1.9229666666666667,1.7271,1.5500333333333334,2.6750333333333334,1.6094,1.6531500000000001,1.6656499999999999,2.0041333333333333,1.4813,2.77815,2.5416666666666665,2.681266666666667,1.5219,1.4875,2.6916666666666664,1.325,2.0104333333333333,2.600033333333333,1.4188,1.6708333333333334,1.4687666666666666,2.7687666666666666,1.6188,2.242225,1.32815,2.8083666666666667,1.5563,2.7797,1.5791666666666666,2.6042,2.8541666666666665,2.667225,1.63125,2.1562666666666668,1.6104,3.4125,1.63125,1.83125,1.68125,2.1609499999999997,1.4521333333333333,1.4125
