,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-06-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-19,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-19,06:30:00,0.0,0.0,0.0,0.0,0.0,69.61931818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1875,0.0,73.125,0.0,0.0,73.125,70.32661290322581,72.625,70.48387096774194,0.0,0.0,0.0,0.0,71.8125,71.55357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84722222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4375,0.0,0.0,69.89224137931035,72.10416666666667,0.0,69.84765625,0.0,0.0,0.0,73.5,0.0,0.0,0.0,0.0,0.0,72.96875,74.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70833333333333,0.0,0.0,0.0,0.0,0.0,72.875,72.8125,0.0,0.0,0.0,0.0,66.96875,70.08333333333333,0.0,0.0,0.0,72.375,0.0,0.0,0.0,73.5,0.0,70.2,0.0,68.08333333333333,0.0,0.0,70.25961538461539,69.47916666666667,71.25,0.0,0.0,0.0,0.0,0.0,70.26785714285714,0.0,72.25,59.75,70.69318181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03804347826087,71.64583333333333,0.0,0.0
3,2021-06-19,06:45:00,64.125,66.04166666666667,58.541666666666664,64.0625,64.5,69.0,69.70833333333333,64.1875,60.958333333333336,59.416666666666664,61.4375,59.375,63.083333333333336,64.3125,67.95833333333333,62.625,65.20833333333333,66.0625,65.375,67.875,62.875,69.08333333333333,64.5,63.791666666666664,61.625,64.625,63.083333333333336,66.70833333333333,65.54166666666667,60.958333333333336,63.1875,62.5625,63.125,66.625,61.875,64.29166666666667,66.25,62.1875,57.666666666666664,66.83333333333333,62.458333333333336,61.75,62.8125,64.41666666666667,62.208333333333336,67.0,62.416666666666664,59.375,69.45833333333333,67.83333333333333,64.4375,68.875,60.666666666666664,65.5,64.45833333333333,67.20833333333333,61.0,68.84375,61.75,61.458333333333336,63.708333333333336,66.16666666666667,68.9375,68.1875,62.1875,65.25,61.208333333333336,66.08333333333333,62.0,64.125,60.5,64.4375,67.54166666666667,67.625,61.0,65.58333333333333,57.75,61.666666666666664,67.625,61.708333333333336,63.291666666666664,62.833333333333336,61.875,62.625,69.53125,70.20833333333333,62.583333333333336,62.583333333333336,64.29166666666667,69.66666666666667,68.625,61.541666666666664,65.25,65.03125,64.625,66.625,68.08333333333333,65.8125,63.75,61.166666666666664,66.625,69.16666666666667,71.6875,65.79166666666667,65.04166666666667,62.4375,59.125,66.41666666666667,61.25,60.125,70.875,59.5,69.8125,66.08333333333333,63.583333333333336,62.083333333333336,64.0,65.40625,64.45833333333333,62.5,59.25,64.91666666666667,68.4375,60.21875,65.66666666666667,68.875,60.916666666666664,61.916666666666664
4,2021-06-19,07:00:00,68.79166666666667,68.75,67.58333333333333,69.25,64.875,67.875,68.33333333333333,66.16666666666667,67.0,68.875,69.125,65.8125,66.25,67.08333333333333,63.083333333333336,67.45833333333333,67.5,68.59375,69.3125,66.91666666666667,68.125,69.33333333333333,68.75,69.0625,68.25,67.95833333333333,66.54166666666667,67.4375,66.0,67.375,68.125,66.1875,68.875,67.53125,66.3125,65.75,68.8125,66.20833333333333,55.875,69.3125,67.875,68.0,67.875,66.70833333333333,67.29166666666667,67.0,67.125,67.0625,68.9375,67.16666666666667,70.125,68.625,66.66666666666667,67.33333333333333,67.0,68.375,67.3125,70.125,71.3125,68.45833333333333,69.625,69.75,66.9375,67.54166666666667,66.54166666666667,68.3125,68.75,66.58333333333333,68.54166666666667,66.54166666666667,67.8125,65.5,67.125,68.45833333333333,65.33333333333333,67.625,67.5,67.95833333333333,68.1875,68.79166666666667,66.5625,67.29166666666667,67.5625,65.625,69.04166666666667,69.20833333333333,69.58333333333333,65.91666666666667,68.125,68.16666666666667,67.75,65.9375,67.5,67.70833333333333,68.70833333333333,68.34375,66.79166666666667,66.6875,67.54166666666667,69.0,68.41666666666667,66.1875,68.875,66.75,67.375,68.95833333333333,67.625,68.75,67.0,69.25,67.625,56.916666666666664,68.125,68.95833333333333,66.375,65.66666666666667,68.8125,67.375,69.33333333333333,69.41666666666667,66.66666666666667,67.91666666666667,67.90625,67.04166666666667,68.0625,68.5625,67.6875,67.41666666666667
5,2021-06-19,07:15:00,69.79166666666667,70.5,67.6875,69.41666666666667,67.75,68.5,68.375,68.625,66.625,67.54166666666667,69.0,68.4375,65.08333333333333,68.83333333333333,68.29166666666667,66.6875,70.70833333333333,70.79166666666667,68.8125,68.5,68.20833333333333,68.95833333333333,68.875,69.16666666666667,66.625,68.45833333333333,70.0,67.4375,67.41666666666667,68.1875,68.29166666666667,68.16666666666667,69.75,69.25,66.83333333333333,69.16666666666667,68.58333333333333,68.125,57.3125,69.46875,68.1875,66.16666666666667,69.625,67.16666666666667,67.75,66.1875,66.6875,67.3125,70.79166666666667,68.3125,69.4375,68.4375,68.625,69.375,70.3125,68.5,69.45833333333333,67.95833333333333,68.9375,68.75,70.0,69.33333333333333,69.45833333333333,67.33333333333333,69.33333333333333,69.70833333333333,67.9375,66.1875,67.83333333333333,67.08333333333333,66.5625,67.70833333333333,66.75,69.375,66.95833333333333,68.5,0.0,68.16666666666667,68.70833333333333,67.54166666666667,67.9375,68.16666666666667,67.375,68.08333333333333,67.6875,68.1875,68.1875,68.33333333333333,68.1875,68.625,68.29166666666667,67.66666666666667,69.29166666666667,68.08333333333333,69.58333333333333,71.04166666666667,67.41666666666667,68.83333333333333,68.95833333333333,67.16666666666667,65.9375,69.25,67.8125,68.41666666666667,69.1875,68.58333333333333,68.625,69.8125,68.25,69.58333333333333,68.15625,57.625,67.66666666666667,68.95833333333333,69.0,66.54166666666667,67.58333333333333,67.5,68.625,68.29166666666667,68.20833333333333,68.3125,68.625,65.0,67.08333333333333,68.53125,68.875,69.875
6,2021-06-19,07:30:00,68.41666666666667,70.375,68.0,68.9375,67.125,67.5,68.66666666666667,67.54166666666667,67.08333333333333,67.04166666666667,66.34375,68.3125,66.125,67.33333333333333,66.08333333333333,67.625,66.91666666666667,69.25,68.04166666666667,66.5625,66.5625,68.41666666666667,67.4375,67.375,65.0,66.20833333333333,67.83333333333333,67.21875,65.75,67.875,67.875,67.625,68.25,67.41666666666667,65.66666666666667,68.5,68.75,66.75,58.083333333333336,69.58333333333333,63.125,66.66666666666667,66.375,66.125,66.5,66.70833333333333,63.5,68.20833333333333,68.25,67.4375,68.25,67.0,65.70833333333333,67.75,68.66666666666667,69.04166666666667,68.79166666666667,67.0625,68.125,66.70833333333333,68.29166666666667,66.9375,68.75,65.70833333333333,67.95833333333333,67.5,65.58333333333333,68.41666666666667,66.25,68.625,67.1875,66.1875,66.79166666666667,67.1875,65.5625,69.0,64.875,66.70833333333333,67.625,63.75,67.83333333333333,67.33333333333333,69.0625,68.46875,65.8125,65.75,68.33333333333333,67.125,68.25,66.70833333333333,67.41666666666667,66.70833333333333,67.75,67.20833333333333,66.83333333333333,66.5,66.91666666666667,66.91666666666667,65.66666666666667,66.3125,63.4375,67.70833333333333,67.9375,67.875,68.0,67.91666666666667,67.875,67.4375,66.875,67.8125,67.625,55.96875,66.625,68.375,65.9375,66.375,67.16666666666667,67.5,66.5,67.58333333333333,66.5625,67.875,66.875,65.5,69.83333333333333,69.66666666666667,65.9375,67.21875
7,2021-06-19,07:45:00,68.0,67.54166666666667,67.95833333333333,66.5,66.29166666666667,68.54166666666667,68.9375,65.875,66.79166666666667,66.5,66.5,66.0,65.91666666666667,66.16666666666667,65.04166666666667,65.20833333333333,67.5,68.08333333333333,67.25,66.9375,65.625,67.45833333333333,67.16666666666667,67.66666666666667,66.125,66.1875,68.375,65.75,65.41666666666667,67.08333333333333,65.95833333333333,64.20833333333333,68.66666666666667,65.5625,66.08333333333333,68.70833333333333,66.65625,66.4375,56.791666666666664,68.33333333333333,67.0,66.875,65.54166666666667,67.21875,66.45833333333333,67.25,63.9375,64.04166666666667,65.625,67.58333333333333,68.15625,67.58333333333333,67.25,68.33333333333333,67.0,67.9375,68.41666666666667,67.5,66.8125,67.1875,67.375,66.16666666666667,68.625,66.66666666666667,65.79166666666667,68.5,63.291666666666664,65.6875,64.0,67.75,65.4375,66.04166666666667,64.875,66.875,65.41666666666667,66.4375,66.125,65.25,67.625,65.84375,66.5,66.33333333333333,65.75,66.4375,66.78125,65.875,66.20833333333333,66.04166666666667,66.375,68.0,64.79166666666667,62.208333333333336,68.28125,66.875,67.08333333333333,66.70833333333333,66.33333333333333,66.75,67.41666666666667,66.70833333333333,65.66666666666667,67.25,67.20833333333333,67.625,65.5,66.6875,66.29166666666667,66.08333333333333,68.625,66.41666666666667,66.75,55.541666666666664,64.75,68.4375,67.0,66.25,66.25,68.45833333333333,67.16666666666667,66.54166666666667,66.6875,67.08333333333333,66.45833333333333,65.125,66.3125,67.25,67.58333333333333,67.625
8,2021-06-19,08:00:00,66.625,69.0,68.875,67.04166666666667,64.83333333333333,67.83333333333333,67.9375,66.95833333333333,66.625,65.875,67.79166666666667,67.25,64.95833333333333,67.20833333333333,65.875,66.125,67.625,68.625,68.9375,66.75,63.4375,67.20833333333333,66.16666666666667,67.75,66.25,68.08333333333333,67.41666666666667,64.875,68.4375,66.75,63.291666666666664,66.1875,67.0,66.5,66.75,67.20833333333333,68.0,66.5,56.1875,67.875,64.91666666666667,64.8125,66.79166666666667,70.08333333333333,65.53125,67.08333333333333,66.625,65.16666666666667,69.16666666666667,67.25,66.5625,65.75,65.0,66.875,68.71875,67.25,67.1875,67.0625,68.0625,68.0625,68.83333333333333,65.9375,66.5,64.9375,67.79166666666667,68.875,65.04166666666667,66.79166666666667,66.875,65.83333333333333,68.5625,66.08333333333333,67.5625,66.375,66.25,65.96875,63.875,66.0625,68.125,66.625,66.91666666666667,65.375,66.0625,67.54166666666667,66.9375,64.375,66.4375,65.9375,66.8125,68.1875,65.375,65.29166666666667,68.5,66.375,68.5,68.54166666666667,66.95833333333333,68.41666666666667,67.70833333333333,65.83333333333333,66.33333333333333,67.75,68.70833333333333,67.58333333333333,66.75,65.75,64.25,68.625,65.79166666666667,69.70833333333333,67.375,54.958333333333336,68.75,69.54166666666667,67.9375,65.40625,68.41666666666667,66.45833333333333,68.54166666666667,65.41666666666667,65.375,68.375,67.54166666666667,64.875,66.58333333333333,69.6875,67.625,67.875
9,2021-06-19,08:15:00,68.70833333333333,70.5,69.28125,68.9375,68.6875,67.83333333333333,68.70833333333333,68.66666666666667,67.6875,67.0,68.04166666666667,67.53125,68.9375,68.04166666666667,69.54166666666667,68.125,69.375,70.875,68.33333333333333,68.33333333333333,68.65625,68.16666666666667,70.29166666666667,67.20833333333333,66.33333333333333,69.09375,69.375,68.41666666666667,69.0,67.79166666666667,68.58333333333333,66.29166666666667,68.29166666666667,67.375,66.83333333333333,68.33333333333333,68.625,68.25,56.78125,69.45833333333333,68.5,67.15625,68.91666666666667,68.95833333333333,67.625,67.125,66.4375,66.375,71.20833333333333,67.58333333333333,69.125,69.125,68.3125,70.33333333333333,68.9375,68.20833333333333,68.5625,69.0,69.09375,68.25,70.125,68.75,69.375,67.8125,67.75,69.53125,68.41666666666667,68.875,68.58333333333333,67.625,66.96875,68.33333333333333,69.66666666666667,69.40625,66.3125,69.6875,65.79166666666667,69.20833333333333,69.33333333333333,69.20833333333333,68.0,67.5,68.4375,69.0,68.16666666666667,68.125,69.41666666666667,67.375,68.6875,69.04166666666667,67.71875,67.54166666666667,68.83333333333333,67.34375,69.625,70.08333333333333,66.20833333333333,70.0625,68.875,68.625,68.45833333333333,68.41666666666667,69.625,69.5625,68.91666666666667,68.0625,67.75,69.75,67.96875,69.75,69.5,56.958333333333336,68.5,69.45833333333333,67.75,69.0,66.5625,69.41666666666667,69.20833333333333,69.58333333333333,68.58333333333333,68.875,68.29166666666667,67.0,68.91666666666667,69.625,66.75,69.125
