,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-02-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-06,06:15:00,0.0,0.0,0.0,0.0,0.0,13.880434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.125,0.0,29.25,0.0,0.0,85.0,4.0092592592592595,37.4375,5.755681818181818,0.0,0.0,0.0,0.0,85.0,55.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.897727272727273,0.0,35.875,0.0,0.0,0.0,0.0,0.0,0.0,23.875,0.0,0.0,10.72,49.375,0.0,5.949074074074074,0.0,0.0,0.0,27.625,0.0,23.5,0.0,0.0,0.0,52.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,42.25,48.1875,85.0,0.0,0.0,0.0,0.0,69.875,39.9375,0.0,0.0,0.0,0.0,85.0,0.0,0.0,85.0,0.0,16.941176470588236,0.0,0.0,0.0,0.0,15.609375,7.741379310344827,31.375,0.0,0.0,0.0,0.0,0.0,0.7010869565217391,0.0,47.8125,33.583333333333336,21.927083333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76388888888889,35.875,0.0,0.0
2,2021-02-06,06:30:00,26.25,33.3125,46.291666666666664,53.375,59.34375,46.875,55.208333333333336,56.0625,52.625,48.75,62.916666666666664,52.25,38.125,45.666666666666664,37.125,41.291666666666664,36.3125,23.25,60.75,45.25,49.5,53.0625,55.6875,51.75,44.333333333333336,52.041666666666664,62.083333333333336,52.625,45.9375,37.0,37.75,33.84375,31.0,37.25,59.916666666666664,60.0,51.75,56.59375,46.4375,63.5625,63.666666666666664,49.3125,65.25,48.625,47.3125,0.0,53.166666666666664,38.958333333333336,47.5,53.0,46.875,49.9375,58.583333333333336,43.416666666666664,36.40625,43.0,44.6875,41.9375,48.0,47.041666666666664,50.166666666666664,49.5,53.333333333333336,52.1875,38.3125,51.75,52.0625,47.375,48.708333333333336,50.916666666666664,32.583333333333336,36.40625,43.8125,28.75,55.03125,56.03125,63.125,51.6875,51.3125,49.1875,55.541666666666664,44.40625,60.583333333333336,41.53125,47.5,44.666666666666664,48.03125,40.6875,43.125,21.0625,42.375,36.375,61.46875,48.5,60.25,53.291666666666664,54.3125,54.8125,54.875,66.75,47.9375,49.3125,44.0,57.25,36.541666666666664,33.75,54.25,33.916666666666664,50.666666666666664,51.4375,36.0625,41.5,48.0,50.5625,37.333333333333336,45.375,46.333333333333336,52.041666666666664,60.25,45.8125,54.625,59.333333333333336,45.875,28.8125,46.8125,47.4375,46.9375,59.791666666666664
3,2021-02-06,06:45:00,37.708333333333336,36.34375,47.3125,49.3125,52.1875,51.1875,53.375,51.65625,49.291666666666664,49.25,54.083333333333336,52.541666666666664,47.0625,45.875,38.333333333333336,41.125,37.291666666666664,39.5625,48.791666666666664,47.875,52.666666666666664,52.875,54.8125,51.916666666666664,49.5625,49.4375,48.1875,52.75,46.333333333333336,46.166666666666664,37.6875,41.3125,38.03125,37.583333333333336,49.28125,48.34375,53.208333333333336,50.75,43.958333333333336,52.125,52.083333333333336,49.791666666666664,51.041666666666664,50.166666666666664,48.0,45.666666666666664,39.6875,39.625,48.8125,51.25,47.8125,48.875,47.375,44.083333333333336,38.5,43.0625,44.291666666666664,43.625,48.28125,47.708333333333336,48.25,48.9375,49.0,50.541666666666664,48.5,51.375,49.0625,47.59375,47.6875,46.625,41.416666666666664,43.75,39.25,40.666666666666664,47.0625,48.75,50.916666666666664,48.0,49.21875,49.625,47.625,49.1875,49.1875,48.3125,48.208333333333336,48.4375,42.5,43.333333333333336,43.041666666666664,41.666666666666664,47.5625,48.5625,49.291666666666664,47.96875,47.8125,49.6875,51.083333333333336,53.583333333333336,52.833333333333336,49.958333333333336,48.833333333333336,50.875,44.208333333333336,45.208333333333336,37.875,35.333333333333336,43.625,45.791666666666664,49.291666666666664,49.875,48.125,41.9375,46.9375,49.041666666666664,47.583333333333336,47.0,46.5,47.333333333333336,47.291666666666664,46.5,46.375,46.958333333333336,46.5,45.5,46.208333333333336,46.708333333333336,46.875,47.166666666666664
4,2021-02-06,07:00:00,23.8125,22.5625,35.75,54.916666666666664,59.125,43.375,59.0,58.875,55.333333333333336,54.333333333333336,57.46875,59.625,52.0625,53.208333333333336,32.125,31.0,23.9375,19.5,53.3125,54.208333333333336,54.708333333333336,56.833333333333336,56.541666666666664,53.791666666666664,52.625,52.875,51.0,55.166666666666664,52.78125,48.291666666666664,29.21875,34.25,22.875,22.1875,54.208333333333336,51.25,56.59375,57.9375,48.0,55.625,53.833333333333336,53.625,51.166666666666664,53.125,52.625,50.666666666666664,28.625,29.208333333333332,46.708333333333336,56.0,50.25,54.125,55.4375,37.666666666666664,27.875,31.125,28.5,28.708333333333332,55.416666666666664,56.583333333333336,56.666666666666664,52.083333333333336,54.541666666666664,54.0,51.083333333333336,54.25,53.1875,50.916666666666664,50.416666666666664,54.0,35.75,28.8125,32.916666666666664,30.1875,49.90625,55.0625,54.0,51.0625,51.3125,53.041666666666664,51.75,54.0625,54.625,53.458333333333336,52.09375,53.166666666666664,28.25,30.5625,32.666666666666664,30.416666666666668,50.666666666666664,52.5,52.6875,51.4375,51.166666666666664,52.5,55.875,57.03125,55.5,54.625,55.166666666666664,57.083333333333336,38.5625,29.75,25.125,24.625,49.375,50.333333333333336,52.9375,52.5625,52.041666666666664,42.833333333333336,46.5,51.8125,47.90625,46.25,46.25,47.833333333333336,46.958333333333336,46.333333333333336,47.416666666666664,46.458333333333336,45.291666666666664,45.78125,46.5,45.75,46.125,47.75
5,2021-02-06,07:15:00,21.708333333333332,22.0625,32.916666666666664,57.958333333333336,58.791666666666664,55.09375,59.958333333333336,58.3125,58.333333333333336,54.875,59.333333333333336,58.5625,55.208333333333336,53.0,23.958333333333332,21.458333333333332,21.0,19.583333333333332,53.5,54.0625,55.5625,58.625,57.958333333333336,55.375,53.5625,54.208333333333336,51.625,54.125,54.0625,50.375,21.625,31.0,19.5,19.958333333333332,56.1875,55.8125,57.625,57.833333333333336,49.625,54.875,56.916666666666664,54.208333333333336,52.666666666666664,55.375,53.59375,52.208333333333336,26.625,22.583333333333332,48.083333333333336,57.0625,56.625,53.125,58.208333333333336,29.4375,22.25,27.875,26.083333333333332,26.5625,55.0,57.1875,57.125,52.833333333333336,55.166666666666664,57.0,52.21875,55.75,56.125,53.125,54.25,55.5,25.791666666666668,27.375,26.791666666666668,27.875,51.25,56.125,54.5625,52.5,51.90625,56.75,51.3125,55.15625,55.8125,53.583333333333336,51.5,54.916666666666664,29.25,29.25,29.375,24.125,53.083333333333336,54.75,54.96875,51.65625,53.5625,55.083333333333336,58.0625,59.125,58.583333333333336,58.125,57.875,59.8125,23.0,31.25,21.208333333333332,19.708333333333332,50.40625,53.125,53.75,53.59375,54.25,44.0,45.333333333333336,49.375,47.625,46.416666666666664,45.958333333333336,47.71875,46.875,45.875,47.916666666666664,46.59375,46.0,46.4375,47.291666666666664,45.541666666666664,45.708333333333336,47.708333333333336
6,2021-02-06,07:30:00,19.333333333333332,14.541666666666666,45.0,54.125,55.6875,56.9375,56.90625,56.25,55.875,53.666666666666664,55.9375,56.375,51.5625,51.25,32.8125,28.25,21.1875,17.8125,55.0,53.333333333333336,55.5,55.625,57.833333333333336,54.458333333333336,54.083333333333336,54.0625,51.5625,55.958333333333336,52.625,49.3125,33.5,33.791666666666664,23.25,23.708333333333332,53.9375,53.9375,56.96875,57.833333333333336,48.416666666666664,55.75,55.708333333333336,53.333333333333336,52.375,53.8125,52.625,51.5,32.791666666666664,32.375,50.3125,56.75,55.208333333333336,55.25,56.1875,45.75,24.375,27.875,29.75,28.958333333333332,54.5,54.291666666666664,55.291666666666664,53.1875,54.625,56.34375,52.5,54.9375,55.96875,52.6875,53.166666666666664,55.166666666666664,22.833333333333332,22.625,23.34375,25.9375,52.708333333333336,53.708333333333336,54.458333333333336,52.0625,51.625,54.375,53.4375,53.625,55.875,54.166666666666664,53.75,54.083333333333336,23.291666666666668,24.46875,28.125,28.9375,54.375,54.333333333333336,54.0625,53.291666666666664,53.0,54.84375,57.875,57.083333333333336,58.0,58.75,58.833333333333336,60.875,22.90625,27.166666666666668,20.416666666666668,21.125,51.125,51.458333333333336,53.875,56.3125,53.291666666666664,44.583333333333336,45.25,49.0,48.041666666666664,47.083333333333336,46.375,47.375,46.708333333333336,46.916666666666664,48.0,47.0625,46.375,46.9375,47.833333333333336,45.75,45.1875,47.166666666666664
7,2021-02-06,07:45:00,10.59375,12.416666666666666,53.5625,55.0,55.0,56.625,55.8125,57.0,56.0,54.875,57.1875,56.1875,52.125,52.958333333333336,31.833333333333332,32.53125,10.5,11.041666666666666,54.833333333333336,54.875,56.75,56.75,56.875,55.34375,53.75,55.25,53.416666666666664,56.5,55.208333333333336,52.458333333333336,31.5625,32.75,11.625,13.333333333333334,54.25,55.3125,58.3125,58.333333333333336,48.5,56.8125,55.958333333333336,56.125,54.708333333333336,53.25,54.84375,52.708333333333336,32.5,32.791666666666664,47.291666666666664,50.8125,49.9375,49.3125,52.25,50.03125,24.208333333333332,42.375,42.875,48.0625,49.5625,50.5625,51.083333333333336,50.625,52.083333333333336,49.375,48.583333333333336,49.916666666666664,49.5625,47.75,49.5,50.666666666666664,38.25,38.8125,46.375,35.0,49.833333333333336,50.75,50.666666666666664,49.583333333333336,47.708333333333336,52.333333333333336,49.5,51.833333333333336,51.416666666666664,51.708333333333336,49.833333333333336,50.0625,45.125,43.708333333333336,36.166666666666664,30.458333333333332,51.708333333333336,51.041666666666664,50.583333333333336,49.9375,50.0625,51.375,56.916666666666664,60.0625,58.333333333333336,58.375,59.041666666666664,59.541666666666664,38.0,32.5,11.625,12.125,52.208333333333336,52.416666666666664,54.125,53.03125,51.46875,45.0625,47.0,50.541666666666664,47.875,46.375,45.75,47.6875,47.09375,45.833333333333336,47.5625,45.875,45.6875,47.0,47.625,45.666666666666664,46.583333333333336,47.666666666666664
8,2021-02-06,08:00:00,8.625,8.958333333333334,54.1875,55.25,56.4375,56.75,56.4375,57.0,56.291666666666664,55.458333333333336,58.0,56.625,53.0,53.416666666666664,31.5625,31.5,9.0625,9.375,54.375,55.5,56.875,56.9375,57.416666666666664,56.375,55.166666666666664,56.0,54.125,57.375,55.541666666666664,53.166666666666664,30.8125,31.75,9.583333333333334,8.708333333333334,0.0,55.458333333333336,58.4375,58.0,49.041666666666664,57.5,56.625,56.5,56.083333333333336,55.083333333333336,55.375,54.5,31.5,32.0,43.708333333333336,47.9375,47.125,47.5625,48.5,47.5,46.75,46.75,46.0,46.291666666666664,47.5,47.666666666666664,47.333333333333336,47.53125,48.458333333333336,47.3125,47.1875,47.5,47.833333333333336,46.8125,46.916666666666664,47.166666666666664,45.666666666666664,45.8125,45.96875,46.25,46.708333333333336,47.875,47.333333333333336,46.96875,47.1875,49.0,46.666666666666664,47.9375,47.59375,46.916666666666664,46.833333333333336,47.0625,46.5,46.25,47.4375,46.166666666666664,47.208333333333336,47.5,46.833333333333336,46.5625,46.708333333333336,47.583333333333336,54.708333333333336,54.791666666666664,54.833333333333336,54.833333333333336,54.84375,56.125,55.03125,55.291666666666664,9.333333333333334,9.625,49.208333333333336,49.875,50.833333333333336,50.875,49.791666666666664,41.708333333333336,47.25,50.6875,48.333333333333336,46.666666666666664,46.40625,47.8125,47.375,46.375,46.96875,46.125,45.916666666666664,46.333333333333336,47.041666666666664,45.583333333333336,47.0,47.833333333333336
9,2021-02-06,08:15:00,7.958333333333333,8.458333333333334,54.458333333333336,55.041666666666664,56.208333333333336,56.5,56.375,56.958333333333336,56.708333333333336,55.208333333333336,58.3125,56.916666666666664,53.5,53.875,31.4375,31.333333333333332,8.25,8.125,54.25,55.541666666666664,56.666666666666664,56.625,57.25,56.0,55.375,56.291666666666664,54.625,57.75,55.6875,53.625,30.625,31.791666666666668,8.3125,8.0625,55.0625,55.666666666666664,58.625,57.8125,48.6875,57.8125,56.78125,56.84375,56.5625,55.0,55.875,55.15625,31.3125,31.708333333333332,43.916666666666664,47.875,47.25,47.34375,48.125,47.625,46.9375,46.3125,46.125,46.208333333333336,47.333333333333336,47.5625,46.8125,47.4375,48.208333333333336,47.208333333333336,47.125,47.5,47.625,46.833333333333336,46.8125,47.125,45.75,46.125,45.875,46.583333333333336,46.833333333333336,47.5,47.166666666666664,47.0,47.208333333333336,48.6875,46.75,47.75,47.3125,46.84375,46.75,47.0,46.5,46.375,47.458333333333336,46.5,47.208333333333336,47.416666666666664,46.75,46.6875,46.916666666666664,47.541666666666664,54.8125,54.75,54.583333333333336,54.958333333333336,54.9375,55.916666666666664,54.6875,55.125,7.916666666666667,8.0,49.458333333333336,50.5,51.375,51.34375,50.25,42.125,47.125,50.0625,47.833333333333336,46.708333333333336,46.1875,47.5,47.291666666666664,46.25,46.5625,46.1875,45.9375,46.166666666666664,47.0,45.875,46.9375,47.458333333333336
