,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-03-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-05,06:15:00,44.4375,34.5,60.0,0.0,51.25,42.875,63.5,15.75,1.05,43.125,0.0,44.375,0.0,35.0,46.5,45.9375,38.0,2.8935185185185186,11.75,50.875,56.75,37.5,5.125,0.0,38.8125,38.25,45.25,40.3125,49.5,41.4375,38.5,38.75,41.125,41.25,46.625,20.875,1.0,30.875,52.75,45.875,37.25,44.75,45.75,11.381944444444445,38.25,0.0,12.5,34.0,0.0,26.9375,59.5625,31.8125,47.6875,21.875,4.403846153846154,53.4,41.0,61.25,84.125,63.75,16.0,34.0,38.6875,62.0,83.25,35.875,32.82142857142857,38.4375,38.875,0.0,36.25,44.625,77.625,34.625,44.375,0.0,61.3125,19.1875,39.75,46.0,45.0,63.75,62.5625,50.375,24.5,41.375,42.375,34.5,45.125,36.0625,37.875,36.5,42.9375,25.4453125,0.0,0.0,0.0,27.5,41.0,45.25,48.125,44.375,37.875,0.0,38.5,24.875,36.25,37.1875,46.375,27.4375,21.6875,0.0,34.25,0.0,0.0,25.75,51.3125,28.25,24.6875,40.25,8.035,39.875,34.5,42.25,0.0,35.25,0.0,42.75,42.1875,83.0625,38.8125,41.125,33.375,43.5,46.1875,43.75,43.875,44.0625,24.875,25.1875,41.1875,44.625,39.75,44.25,40.375,35.0,33.5,9.45,29.4375,33.625,45.5,34.3125,85.0,41.375,37.25,41.875,26.4375,36.875,42.5,33.25,28.125,32.125,38.875,32.875,0.0,82.375,36.125,37.5,60.125,27.229166666666668,50.642857142857146,32.5,26.1625,2.65,9.875,41.5,42.25,85.0,0.0,43.0,35.25,7.730769230769231,33.0,30.0,25.25,45.9375,29.458333333333332,37.0,37.5,20.3125,35.375,44.5,44.109375,43.25,0.0,39.25
2,2021-03-05,06:30:00,37.541666666666664,38.0,38.083333333333336,37.34375,37.4375,37.541666666666664,37.458333333333336,36.3125,32.583333333333336,36.416666666666664,34.78125,35.3125,34.333333333333336,33.875,27.0,38.291666666666664,39.1875,38.25,39.375,39.375,39.041666666666664,39.625,28.15625,31.5,34.125,34.875,36.333333333333336,37.125,37.625,36.583333333333336,36.458333333333336,36.375,38.625,38.666666666666664,38.75,34.375,37.46875,37.958333333333336,35.75,37.75,37.333333333333336,38.25,39.166666666666664,38.4375,37.833333333333336,37.8125,36.25,36.708333333333336,36.0,37.083333333333336,37.5,37.0,36.166666666666664,33.083333333333336,37.5,37.083333333333336,36.75,35.3125,36.875,37.9375,38.25,37.541666666666664,36.25,37.083333333333336,38.125,36.916666666666664,34.25,36.291666666666664,38.125,38.25,38.583333333333336,39.833333333333336,41.875,39.875,40.25,41.375,40.0,41.46875,41.3125,41.625,42.875,42.375,44.333333333333336,42.5,42.0,41.958333333333336,35.5,36.25,37.09375,36.5,36.791666666666664,38.083333333333336,38.333333333333336,37.666666666666664,37.333333333333336,37.8125,39.083333333333336,37.6875,36.6875,36.833333333333336,37.875,37.166666666666664,37.9375,34.0,36.958333333333336,36.375,35.8125,37.291666666666664,35.875,34.3125,34.333333333333336,32.375,34.583333333333336,36.1875,35.34375,35.6875,36.3125,36.625,36.416666666666664,37.25,37.333333333333336,37.083333333333336,36.75,37.4375,38.0,38.5625,38.4375,39.583333333333336,39.166666666666664,40.333333333333336,35.875,35.625,35.541666666666664,36.40625,36.0,36.5,35.875,37.0,35.333333333333336,37.5625,36.875,37.791666666666664,37.25,37.5625,38.541666666666664,37.1875,36.583333333333336,36.291666666666664,36.541666666666664,36.875,36.6875,36.458333333333336,36.75,36.875,36.875,37.25,36.083333333333336,37.291666666666664,36.75,36.666666666666664,36.291666666666664,36.416666666666664,36.833333333333336,37.708333333333336,37.125,36.25,36.3125,36.0625,36.75,36.791666666666664,36.5,35.875,37.666666666666664,35.75,42.0,40.75,41.0,41.791666666666664,41.166666666666664,41.666666666666664,41.5,38.083333333333336,35.875,36.791666666666664,28.708333333333332,0.0,30.291666666666668,31.083333333333332,34.5,30.75,34.458333333333336,37.458333333333336,37.75,38.1875,38.5,34.666666666666664
3,2021-03-05,06:45:00,36.75,36.875,37.375,36.3125,37.125,36.791666666666664,36.666666666666664,36.125,35.6875,35.166666666666664,33.875,34.291666666666664,32.625,33.041666666666664,31.15625,38.3125,38.916666666666664,38.6875,39.4375,39.8125,39.8125,40.041666666666664,25.125,29.0,32.083333333333336,33.75,34.958333333333336,35.6875,37.5,35.791666666666664,36.875,37.1875,38.666666666666664,39.083333333333336,38.958333333333336,38.375,36.875,38.875,38.5625,39.28125,38.375,39.125,39.708333333333336,39.791666666666664,39.5625,39.083333333333336,37.125,37.666666666666664,37.583333333333336,37.708333333333336,37.416666666666664,37.375,36.3125,33.5,36.5,36.1875,35.666666666666664,33.791666666666664,36.041666666666664,36.90625,37.3125,36.4375,34.625,35.625,37.166666666666664,36.666666666666664,32.958333333333336,34.708333333333336,37.375,37.583333333333336,37.875,39.0,40.541666666666664,39.1875,39.708333333333336,40.875,39.416666666666664,41.291666666666664,41.041666666666664,41.9375,43.166666666666664,44.25,44.0,42.625,44.125,42.791666666666664,35.28125,36.208333333333336,36.125,36.875,36.25,37.4375,37.1875,37.5,37.375,37.3125,37.6875,37.8125,36.75,36.875,37.0,37.375,36.625,35.083333333333336,36.75,36.375,34.25,36.291666666666664,34.1875,34.34375,32.791666666666664,34.4375,34.041666666666664,34.875,34.416666666666664,34.708333333333336,35.333333333333336,35.375,35.875,36.40625,36.958333333333336,37.666666666666664,36.4375,39.375,38.75,38.625,39.0625,40.208333333333336,40.458333333333336,41.791666666666664,34.8125,35.375,35.291666666666664,35.75,35.75,35.666666666666664,36.5,35.791666666666664,37.625,36.875,37.125,37.625,36.25,37.5,37.458333333333336,37.375,37.208333333333336,36.875,38.0,37.375,36.875,37.333333333333336,36.333333333333336,36.75,36.5,37.125,36.791666666666664,37.5,36.9375,36.791666666666664,36.125,37.541666666666664,36.75,37.333333333333336,37.125,35.5,36.541666666666664,35.458333333333336,36.458333333333336,36.583333333333336,36.4375,36.666666666666664,37.25,35.416666666666664,44.5,43.583333333333336,43.583333333333336,45.125,44.125,44.0625,42.8125,37.333333333333336,36.875,36.5,27.0,24.84375,27.291666666666668,29.9375,32.75,28.6875,32.9375,37.333333333333336,36.833333333333336,38.708333333333336,37.25,36.375
4,2021-03-05,07:00:00,36.625,36.75,37.625,37.291666666666664,37.5,37.1875,36.916666666666664,36.375,35.958333333333336,34.458333333333336,33.8125,34.5,33.875,33.041666666666664,30.541666666666668,38.3125,39.3125,38.3125,39.666666666666664,39.3125,39.916666666666664,40.6875,27.3125,30.0,33.0625,34.25,35.75,36.5625,37.708333333333336,36.208333333333336,37.541666666666664,37.75,36.125,38.708333333333336,39.083333333333336,37.625,37.625,38.15625,38.583333333333336,38.6875,37.875,38.5625,38.8125,39.0625,39.3125,39.5,36.5,38.333333333333336,38.125,37.9375,38.0,37.416666666666664,36.625,34.0,36.625,37.25,35.75,32.6875,36.25,36.4375,36.791666666666664,35.625,33.791666666666664,34.916666666666664,36.375,36.5,32.8125,35.333333333333336,38.15625,37.583333333333336,38.291666666666664,39.5,40.791666666666664,39.083333333333336,39.791666666666664,0.0,39.375,40.9375,41.25,41.583333333333336,43.208333333333336,43.708333333333336,44.041666666666664,43.0,43.5,43.0,35.8125,36.416666666666664,36.25,36.875,35.958333333333336,37.71875,37.25,37.0625,37.5,37.1875,37.375,37.791666666666664,37.125,36.541666666666664,37.083333333333336,36.791666666666664,36.791666666666664,35.25,36.958333333333336,36.333333333333336,35.0,36.3125,34.875,34.8125,33.875,33.916666666666664,34.0,35.5,35.125,35.25,35.583333333333336,36.25,35.6875,35.958333333333336,37.1875,37.166666666666664,36.0,37.5,38.8125,38.416666666666664,38.333333333333336,38.916666666666664,40.541666666666664,41.1875,35.375,35.458333333333336,35.625,35.875,35.71875,35.791666666666664,35.916666666666664,36.333333333333336,37.333333333333336,37.416666666666664,36.75,37.416666666666664,37.0625,37.4375,37.625,37.5,37.0625,36.84375,37.583333333333336,37.4375,36.5,37.208333333333336,36.625,36.6875,36.625,36.916666666666664,36.8125,37.083333333333336,35.375,36.875,36.375,37.416666666666664,36.708333333333336,37.3125,37.125,35.9375,36.0,35.5,36.625,36.416666666666664,36.458333333333336,36.666666666666664,36.75,35.5625,43.5,43.166666666666664,43.166666666666664,43.96875,43.666666666666664,43.708333333333336,42.833333333333336,36.625,36.75,36.4375,27.458333333333332,24.458333333333332,27.5,30.125,32.083333333333336,29.625,33.291666666666664,37.208333333333336,36.916666666666664,39.1875,37.25,35.625
5,2021-03-05,07:15:00,36.5625,37.0625,37.333333333333336,37.166666666666664,37.458333333333336,37.208333333333336,37.125,36.541666666666664,35.833333333333336,35.541666666666664,34.416666666666664,34.25,34.0625,33.4375,31.25,37.75,38.0625,38.4375,40.125,39.9375,39.083333333333336,39.875,26.59375,29.083333333333332,31.6875,33.916666666666664,35.625,36.25,37.5625,36.833333333333336,37.25,37.75,38.75,39.083333333333336,39.125,37.958333333333336,37.125,38.416666666666664,38.5,39.0,38.0625,38.4375,38.833333333333336,39.208333333333336,40.583333333333336,38.875,38.416666666666664,38.5,39.0,38.458333333333336,37.8125,38.1875,37.0,34.416666666666664,37.25,36.791666666666664,36.0625,33.4375,35.75,35.78125,36.0,35.875,35.0,34.25,36.083333333333336,34.75,33.5,36.5,39.0,37.958333333333336,38.125,39.875,40.5625,39.375,40.125,40.666666666666664,39.708333333333336,41.166666666666664,40.5,41.125,42.9375,42.8125,43.166666666666664,42.25,43.34375,42.75,35.5625,36.625,36.4375,37.0,36.083333333333336,37.75,37.25,37.5625,37.25,37.25,37.5,37.625,36.5,36.708333333333336,36.625,37.1875,36.75,35.083333333333336,36.75,36.458333333333336,35.083333333333336,36.0,34.65625,34.375,34.083333333333336,34.625,35.5,35.791666666666664,35.875,35.166666666666664,35.75,35.791666666666664,36.041666666666664,36.208333333333336,36.125,37.625,36.125,39.3125,38.5,38.0,38.9375,39.541666666666664,39.1875,40.333333333333336,34.65625,35.25,35.6875,35.375,36.0,35.625,36.25,36.0,37.291666666666664,37.4375,37.375,37.666666666666664,37.0,37.375,37.5,37.5,37.21875,37.041666666666664,38.1875,37.5,37.125,37.083333333333336,36.5,36.791666666666664,36.958333333333336,36.958333333333336,36.75,36.8125,36.75,36.833333333333336,36.208333333333336,37.625,36.9375,37.5,36.791666666666664,36.25,36.25,35.3125,36.708333333333336,36.5,36.375,36.708333333333336,37.083333333333336,35.8125,43.708333333333336,44.125,43.0,45.0625,43.8125,41.625,43.5,0.0,35.958333333333336,35.5625,28.0625,28.25,28.458333333333332,33.0,32.9375,30.041666666666668,33.333333333333336,36.791666666666664,36.375,37.5625,36.708333333333336,36.75
6,2021-03-05,07:30:00,35.75,36.625,36.375,36.6875,36.875,36.1875,36.541666666666664,35.9375,36.25,35.375,35.25,34.375,33.75,32.9375,32.15625,0.0,39.1875,39.166666666666664,39.75,39.8125,39.5,40.4375,24.5,28.75,31.46875,32.875,34.90625,36.208333333333336,37.3125,36.708333333333336,37.541666666666664,38.0625,39.125,39.5,39.0625,38.416666666666664,37.666666666666664,39.083333333333336,39.416666666666664,39.8125,38.583333333333336,39.375,39.5625,39.625,38.375,38.625,37.916666666666664,37.875,38.4375,38.791666666666664,38.25,37.458333333333336,36.9375,34.0,37.625,37.125,36.458333333333336,33.8125,36.458333333333336,36.583333333333336,37.25,35.1875,33.84375,35.4375,36.583333333333336,36.5,33.59375,35.9375,37.5,38.041666666666664,38.291666666666664,39.0,0.0,39.5,40.0625,41.041666666666664,39.75,40.8125,40.9375,41.875,43.0625,43.958333333333336,43.5,44.0625,43.583333333333336,42.5625,35.458333333333336,36.583333333333336,36.333333333333336,37.375,35.875,37.791666666666664,37.4375,37.166666666666664,37.53125,37.625,37.625,37.875,37.0,37.0,37.041666666666664,37.0,36.541666666666664,35.0625,36.791666666666664,36.625,35.0,36.125,33.9375,34.375,33.125,33.208333333333336,35.25,34.375,34.375,34.541666666666664,35.5625,35.375,36.166666666666664,36.5,36.90625,37.6875,36.625,39.1875,39.375,39.375,39.5,40.5,40.916666666666664,41.291666666666664,35.25,35.4375,35.5,35.833333333333336,36.083333333333336,36.041666666666664,36.125,36.0,37.3125,37.4375,36.84375,37.458333333333336,37.125,37.5625,37.625,37.5,37.208333333333336,36.916666666666664,37.0625,37.583333333333336,37.458333333333336,37.125,36.5625,36.75,36.75,37.166666666666664,36.958333333333336,37.25,37.458333333333336,36.916666666666664,36.375,37.5,36.875,37.625,37.0,35.708333333333336,36.5,35.5,36.875,36.625,36.458333333333336,36.916666666666664,37.125,36.083333333333336,43.4375,42.1875,43.375,45.1875,44.4375,42.4375,42.833333333333336,36.75,36.458333333333336,36.0,27.0,24.53125,28.041666666666668,30.916666666666668,31.5,29.0625,33.416666666666664,36.916666666666664,37.166666666666664,38.25,37.6875,35.28125
7,2021-03-05,07:45:00,35.875,36.25,37.0,37.25,37.458333333333336,36.875,37.125,36.458333333333336,36.208333333333336,35.6875,34.9375,34.90625,33.916666666666664,33.75,32.5625,38.8125,38.8125,38.75,39.625,39.53125,39.708333333333336,39.875,24.125,29.041666666666668,31.4375,33.375,35.75,36.375,37.458333333333336,37.25,37.791666666666664,38.125,39.208333333333336,38.875,39.40625,38.5,38.0,39.041666666666664,38.625,39.75,38.708333333333336,39.291666666666664,40.208333333333336,39.958333333333336,38.6875,38.9375,37.791666666666664,38.375,37.708333333333336,37.625,37.458333333333336,36.625,36.416666666666664,34.125,37.0,36.0625,36.333333333333336,34.375,36.708333333333336,37.5625,37.333333333333336,37.125,35.125,36.25,37.458333333333336,37.0625,34.0625,35.958333333333336,38.041666666666664,38.3125,38.875,39.75,40.791666666666664,40.166666666666664,40.75,41.5,39.71875,41.4375,41.125,41.958333333333336,42.833333333333336,43.75,43.5,42.75,43.5625,42.5,35.75,36.708333333333336,36.625,37.125,36.041666666666664,37.3125,37.5625,37.5,37.625,37.666666666666664,37.875,38.0,37.25,37.375,37.416666666666664,37.166666666666664,36.791666666666664,35.5,36.958333333333336,36.833333333333336,35.59375,36.583333333333336,35.0625,34.583333333333336,33.583333333333336,34.0,34.0,35.083333333333336,34.75,35.541666666666664,35.9375,36.15625,36.125,37.0,37.583333333333336,37.916666666666664,37.25,39.083333333333336,39.333333333333336,39.3125,39.59375,40.083333333333336,40.25,41.458333333333336,35.40625,35.0,35.625,36.375,36.125,36.25,36.5,36.25,37.6875,37.625,37.125,37.75,37.4375,37.6875,37.625,37.5,37.166666666666664,37.0,37.916666666666664,37.541666666666664,37.291666666666664,37.166666666666664,36.625,37.041666666666664,36.958333333333336,37.291666666666664,36.958333333333336,37.4375,37.25,37.0,36.541666666666664,37.5,36.916666666666664,37.625,36.958333333333336,36.125,36.75,35.5625,37.166666666666664,36.916666666666664,36.708333333333336,36.916666666666664,37.041666666666664,36.0625,43.5625,42.5,42.583333333333336,43.375,43.041666666666664,43.0,42.625,37.916666666666664,37.625,37.125,28.1875,25.6875,27.375,31.75,33.25,29.625,33.75,37.875,37.208333333333336,39.0,37.875,36.666666666666664
8,2021-03-05,08:00:00,36.5,36.625,37.1875,37.25,37.5,37.125,36.8125,36.40625,36.0,35.625,0.0,35.1875,34.0,34.625,33.541666666666664,38.3125,38.25,38.166666666666664,38.791666666666664,38.8125,38.5,39.333333333333336,27.125,30.166666666666668,33.3125,34.583333333333336,35.666666666666664,36.666666666666664,37.3125,36.625,37.375,37.75,38.4375,38.666666666666664,38.75,38.1875,37.3125,38.5,38.041666666666664,39.041666666666664,37.958333333333336,38.625,38.9375,39.4375,37.625,37.625,37.0,36.4375,37.083333333333336,37.333333333333336,37.0625,36.71875,36.541666666666664,34.40625,37.333333333333336,37.0,36.5,34.5,37.0,37.458333333333336,37.8125,37.3125,36.125,36.625,38.125,37.5,34.5,36.666666666666664,38.875,38.625,39.0,40.0625,40.5,39.1875,40.53125,41.25,39.833333333333336,41.34375,41.5625,41.0625,42.75,43.583333333333336,43.041666666666664,41.75,43.25,41.875,35.875,36.5,36.875,37.1875,36.15625,37.875,37.375,37.1875,37.5,37.416666666666664,37.833333333333336,37.71875,36.875,36.833333333333336,36.875,37.125,37.166666666666664,35.125,36.875,36.4375,35.541666666666664,36.8125,34.3125,34.625,33.5,34.625,34.75,35.3125,34.833333333333336,35.666666666666664,36.125,36.4375,36.625,36.8125,37.625,37.875,36.708333333333336,39.0,38.958333333333336,39.1875,38.375,39.291666666666664,39.625,40.1875,36.1875,36.125,36.4375,36.625,36.34375,36.416666666666664,36.75,36.375,37.4375,37.5,37.333333333333336,37.71875,37.125,37.625,37.458333333333336,37.625,36.875,36.625,37.5,37.0,36.666666666666664,36.791666666666664,36.916666666666664,37.041666666666664,36.916666666666664,37.375,37.083333333333336,37.166666666666664,36.833333333333336,36.916666666666664,36.25,37.291666666666664,36.875,37.291666666666664,36.666666666666664,35.583333333333336,36.541666666666664,35.75,37.041666666666664,36.875,36.416666666666664,37.0,37.166666666666664,36.083333333333336,41.75,40.791666666666664,40.958333333333336,41.75,40.875,41.458333333333336,40.75,37.416666666666664,36.791666666666664,36.583333333333336,29.208333333333332,26.9375,29.791666666666668,33.0,34.5,30.875,35.458333333333336,38.375,37.625,39.166666666666664,37.875,36.916666666666664
9,2021-03-05,08:15:00,37.0,37.125,37.25,37.166666666666664,37.65625,37.208333333333336,37.125,36.75,36.5,36.041666666666664,35.541666666666664,35.375,34.84375,34.916666666666664,33.6875,37.8125,37.958333333333336,37.5,37.833333333333336,38.083333333333336,38.083333333333336,38.458333333333336,26.125,30.0625,34.0,34.75,36.041666666666664,36.78125,37.9375,36.75,37.59375,37.958333333333336,39.125,38.6875,39.083333333333336,37.625,37.0,38.416666666666664,38.1875,38.708333333333336,38.041666666666664,38.583333333333336,38.708333333333336,39.166666666666664,37.6875,37.541666666666664,36.666666666666664,36.916666666666664,37.1875,37.625,37.65625,37.083333333333336,36.541666666666664,34.333333333333336,37.583333333333336,36.875,36.6875,34.75,37.0,37.291666666666664,37.40625,36.541666666666664,35.0,36.375,37.416666666666664,36.84375,36.0,37.041666666666664,38.625,39.0625,39.5,39.916666666666664,41.0,39.625,39.791666666666664,41.208333333333336,39.833333333333336,40.958333333333336,40.875,40.6875,42.291666666666664,42.833333333333336,42.875,40.833333333333336,42.625,41.833333333333336,35.458333333333336,36.5,36.416666666666664,37.041666666666664,35.833333333333336,37.625,37.083333333333336,37.25,37.5625,37.34375,37.625,37.916666666666664,37.0625,36.833333333333336,37.09375,37.166666666666664,36.708333333333336,35.458333333333336,36.6875,36.75,35.5,36.6875,34.25,33.875,33.083333333333336,34.041666666666664,33.625,35.0,34.458333333333336,35.166666666666664,35.708333333333336,36.0625,36.3125,36.666666666666664,37.625,37.958333333333336,37.125,39.75,39.125,39.041666666666664,38.84375,39.916666666666664,40.5625,40.25,36.25,36.25,36.166666666666664,36.666666666666664,36.5,36.25,36.583333333333336,36.3125,37.541666666666664,37.40625,37.0625,37.375,37.041666666666664,37.28125,37.208333333333336,37.208333333333336,36.833333333333336,36.40625,37.3125,36.8125,36.666666666666664,36.583333333333336,36.75,36.916666666666664,37.125,36.9375,37.25,37.3125,36.75,36.833333333333336,36.25,37.3125,36.833333333333336,37.4375,36.791666666666664,35.958333333333336,36.625,35.875,36.875,36.75,36.708333333333336,36.958333333333336,37.125,36.166666666666664,40.583333333333336,40.125,40.166666666666664,40.416666666666664,40.75,40.1875,40.208333333333336,36.833333333333336,36.5625,36.5,30.125,28.125,30.541666666666668,33.625,34.9375,31.8125,35.75,38.0,37.875,38.625,38.0,37.083333333333336
