,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-04-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-19,06:15:00,0.06875,0.06565,0.015,0.0,0.14170000000000002,0.1594,0.2094,0.10210000000000001,0.04375,0.16565,0.10416666666666667,0.12083333333333335,0.06875,0.08333333333333333,0.0,0.16875,0.15,0.11878,0.17499999999999996,0.2708,0.2521,0.2188,0.10314999999999999,0.10625,0.21663333333333332,0.1271,0.1625,0.2563,0.1969,0.18543333333333334,0.08249999999999999,0.12293333333333334,0.14375,0.2125,0.17293333333333336,0.12918333333333334,0.13125,0.1416666666666667,0.1719,0.16255,0.13333333333333333,0.12916666666666668,0.075,0.10314999999999999,0.11565,0.21565,0.12505,0.15833333333333335
2,2021-04-19,06:30:00,0.196875,0.16043333333333334,0.2041666666666667,0.08956666666666667,0.30416666666666664,0.2438,0.32709999999999995,0.2271,0.17086666666666664,0.3541666666666667,0.2854333333333333,0.2969,0.2125,0.2125,0.0667,0.22503333333333334,0.6187666666666667,0.55625,0.61565,0.6458666666666667,0.5771333333333334,0.6208666666666667,0.5812666666666667,0.465625,0.59065,0.5291666666666667,0.5344,0.5187999999999999,0.58125,0.5478999999999999,0.5594,0.5604333333333333,0.50625,0.5781499999999999,0.5969,0.2562,0.2625,0.5354333333333333,0.55625,0.55,0.23956666666666668,0.2531,0.14685,0.2271,0.15,0.33959999999999996,0.2271,0.26456666666666667
3,2021-04-19,06:45:00,0.46249999999999997,0.45,0.43435,0.25,0.5437666666666667,0.500025,0.5156499999999999,0.45625,0.3854333333333333,0.5750500000000001,0.54375,0.55,0.41043333333333337,0.375,0.29375,0.28905000000000003,1.0104333333333333,1.0562666666666667,1.0171999999999999,0.9813000000000001,1.0229333333333333,0.9812666666666666,1.0791666666666668,0.9094,0.9833333333333334,1.0594000000000001,0.92815,1.0844,1.0437500000000002,0.9562999999999999,0.90625,1.0906500000000001,0.9437333333333333,0.9703250000000001,0.9844,0.9734499999999999,0.942225,0.9125,0.9969000000000001,0.9968999999999999,0.3125,0.3104,0.23336666666666664,0.27709999999999996,0.22503333333333334,0.41040000000000004,0.30315000000000003,0.3156
4,2021-04-19,07:00:00,0.8438,0.7979333333333334,0.72815,0.5875250000000001,0.9593499999999999,0.8792,0.879725,0.7219,0.6594,0.8312666666666667,0.898475,0.8687750000000001,0.6875333333333334,0.72505,0.61565,0.36875,1.4271,1.4813,1.4875,1.5771,1.5688,1.5229333333333335,1.5416999999999998,1.3563,1.3843999999999999,1.55,1.409375,1.589075,1.5292000000000001,1.4140750000000002,1.4854333333333336,1.4375333333333333,1.32815,1.3563,1.4333333333333333,1.5146,1.4563,1.3250000000000002,1.4291999999999998,1.3937666666666668,0.4208333333333334,0.4062,0.298425,0.32815,0.275,0.6166999999999999,0.36875,0.3875
5,2021-04-19,07:15:00,1.2083666666666668,1.1979333333333333,1.21255,0.9218999999999999,1.2895999999999999,1.3020666666666667,1.275,1.0687666666666666,1.1604333333333334,1.2646,1.3437666666666666,1.3521333333333334,1.06565,1.132825,0.8833333333333333,0.39690000000000003,1.9375,1.8583333333333334,2.05625,2.1281499999999998,1.8396333333333332,2.0917,2.0541666666666667,1.7916999999999998,2.0469,1.9729333333333334,1.9875333333333334,2.0968999999999998,2.066666666666667,2.000033333333333,1.9062,1.9406499999999998,1.7562666666666666,1.8896333333333333,1.7563,2.0375333333333336,2.0312666666666668,1.8656249999999999,1.9422,1.9734500000000001,1.5297,1.3541999999999998,0.31565,0.35833333333333334,0.35624999999999996,1.0188,0.4062666666666667,0.42086666666666667
6,2021-04-19,07:30:00,1.59375,1.54375,1.6646333333333334,1.4156499999999999,1.8667,1.6968999999999999,1.76255,1.61565,1.5500500000000001,1.7521000000000002,1.858366666666667,1.8896,1.637525,1.6375333333333335,1.4312333333333334,0.43125,2.57815,2.7563,2.4708333333333337,2.67815,2.4406499999999998,2.625,2.6437333333333335,2.3083666666666667,2.5625,2.481266666666667,2.4688,2.646875,2.5187333333333335,2.45,2.5031499999999998,2.3104333333333336,2.2979333333333334,2.5375,2.3953249999999997,2.325,2.4344,2.4688,2.55,2.5312,2.5656499999999998,2.5479333333333334,0.37083333333333335,0.3937,0.9396,2.3229666666666664,1.2917,0.4604333333333333
7,2021-04-19,07:45:00,2.1042,2.193766666666667,1.9813,1.8844,2.26255,2.1641000000000004,2.3104333333333336,2.225,2.1422,2.3875333333333333,0.0,2.45,2.17815,2.191666666666667,2.0250333333333335,0.4406,2.9875333333333334,3.0219,3.1000249999999996,3.0063,3.016666666666667,3.0438,3.0958666666666663,2.7624999999999997,3.06875,3.0542,2.970325,3.2313,3.0229,2.9328250000000002,3.0062666666666664,2.9531500000000004,2.907825,2.9750249999999996,2.8521,2.971875,2.8500333333333336,2.7792,2.922933333333333,3.025025,2.993766666666667,3.108333333333333,0.4313,0.439075,2.615625,3.076575,2.8458666666666663,0.8562666666666666
8,2021-04-19,08:00:00,2.6333333333333333,2.6688,2.4813,2.39375,2.75625,0.0,2.931266666666667,2.6,2.8375,2.825,2.8172,2.884375,2.64375,2.681266666666667,2.475,1.256275,3.491666666666667,3.554725,3.6916666666666664,3.5521,3.5031499999999998,3.7167,3.6187333333333336,3.410975,3.7812,3.5520666666666667,3.575,3.7854000000000005,3.4813,3.5520666666666667,3.3875,3.4917,3.4583666666666666,3.5031499999999998,3.46565,3.42815,3.3917,3.4416666666666664,3.4906,3.48125,3.525,3.6333333333333333,0.7281500000000001,0.5083333333333333,3.4979333333333336,3.6406,3.4771,3.14685
9,2021-04-19,08:15:00,3.116666666666667,2.996875,3.0078500000000004,2.875,3.383366666666667,3.2541666666666664,3.352066666666667,3.21875,3.131266666666667,3.34065,3.24065,3.36565,3.0125333333333333,3.13125,2.951575,3.216666666666667,3.783366666666667,3.9938000000000002,4.1125,3.8875000000000006,3.98125,4.1021,3.964600000000001,3.85625,4.0656,3.7062666666666666,3.8375,4.137533333333333,3.80625,3.945866666666667,3.9344,3.88125,3.837533333333333,3.8854333333333333,3.6624999999999996,3.8093999999999997,3.8979666666666666,3.7375333333333334,3.9484500000000002,3.854725,3.954166666666667,4.0624666666666664,3.72345,0.7167,3.76255,4.003125,3.7719,4.014566666666667
