,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-03-31,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-31,06:15:00,56.0,57.625,70.73611111111111,39.875,69.875,57.5,60.25,54.5,56.5,58.5,62.5625,0.0,51.875,58.75,40.5,64.625,63.958333333333336,70.11111111111111,59.25,63.4375,64.1875,60.0625,68.80357142857143,60.75,70.64285714285714,64.875,61.3125,63.4375,52.0625,60.375,69.57142857142857,59.708333333333336,56.5625,68.5,0.0,69.41666666666667,61.1875,56.6875,59.5,62.5,63.958333333333336,67.1875,57.375,59.875,62.875,64.75,58.4375,64.3125
2,2021-03-31,06:30:00,60.625,60.65625,62.0625,57.166666666666664,64.125,61.625,65.875,60.625,60.375,64.25,65.25,64.25,61.833333333333336,58.208333333333336,53.083333333333336,61.291666666666664,64.4375,58.9375,64.16666666666667,64.4375,65.08333333333333,66.5,65.375,58.958333333333336,66.75,66.29166666666667,64.16666666666667,67.0,54.333333333333336,65.375,63.083333333333336,65.5,63.5,63.84375,62.791666666666664,61.03125,63.791666666666664,62.6875,62.208333333333336,63.833333333333336,67.0,65.25,59.125,65.08333333333333,61.125,66.41666666666667,64.0625,66.3125
3,2021-03-31,06:45:00,68.79166666666667,69.29166666666667,68.625,69.625,71.625,70.125,69.45833333333333,68.1875,69.91666666666667,69.75,71.0625,70.1875,69.625,70.5625,68.6875,71.96875,73.16666666666667,73.5625,72.53125,68.6875,71.79166666666667,71.40625,72.83333333333333,73.1875,73.3125,72.4375,71.41666666666667,73.25,58.125,70.29166666666667,69.0,70.54166666666667,68.91666666666667,73.25,71.0625,73.0625,72.375,69.375,73.04166666666667,73.33333333333333,71.91666666666667,72.45833333333333,69.375,67.5625,73.5625,77.875,78.875,75.41666666666667
4,2021-03-31,07:00:00,70.25,70.45833333333333,71.41666666666667,70.4375,70.625,70.84375,71.75,70.5625,69.79166666666667,67.625,71.125,71.8125,70.66666666666667,71.04166666666667,69.95833333333333,75.25,72.33333333333333,72.875,72.5,72.25,71.91666666666667,72.4375,71.91666666666667,72.5,73.04166666666667,73.04166666666667,71.66666666666667,72.54166666666667,60.666666666666664,71.54166666666667,72.45833333333333,73.25,72.125,71.75,74.04166666666667,73.09375,71.91666666666667,72.6875,71.0,72.5625,72.3125,76.91666666666667,72.29166666666667,70.75,74.66666666666667,73.4375,75.875,78.4375
5,2021-03-31,07:15:00,70.75,70.5625,70.91666666666667,69.95833333333333,71.66666666666667,72.25,70.16666666666667,71.66666666666667,70.45833333333333,70.95833333333333,70.91666666666667,70.46875,71.625,71.4375,70.875,77.25,72.625,72.08333333333333,71.29166666666667,70.375,71.91666666666667,71.79166666666667,72.875,72.95833333333333,72.625,72.58333333333333,72.125,72.95833333333333,60.166666666666664,71.41666666666667,70.66666666666667,72.125,71.20833333333333,73.20833333333333,70.21875,71.375,71.4375,72.33333333333333,72.125,72.9375,72.0,73.41666666666667,76.04166666666667,73.25,71.125,72.04166666666667,72.25,72.375
6,2021-03-31,07:30:00,71.5,70.96875,71.375,71.5,71.625,71.375,70.9375,71.16666666666667,70.79166666666667,71.83333333333333,72.5625,71.5625,71.20833333333333,72.1875,69.9375,76.6875,71.70833333333333,71.375,71.33333333333333,71.08333333333333,71.875,72.625,72.25,71.91666666666667,70.75,71.95833333333333,71.54166666666667,71.16666666666667,59.958333333333336,72.1875,71.5,71.16666666666667,72.45833333333333,73.0,72.625,73.0,72.1875,72.125,71.9375,71.875,71.6875,71.95833333333333,79.375,78.66666666666667,74.8125,71.875,71.1875,72.20833333333333
7,2021-03-31,07:45:00,70.70833333333333,70.70833333333333,71.20833333333333,70.75,71.16666666666667,71.29166666666667,71.625,72.75,71.5625,71.375,71.9375,71.5,70.5,70.58333333333333,71.08333333333333,72.79166666666667,72.25,72.125,71.25,71.70833333333333,71.95833333333333,72.20833333333333,0.0,70.75,71.5,72.08333333333333,71.75,71.33333333333333,58.541666666666664,70.75,72.0,71.58333333333333,71.875,72.25,72.70833333333333,72.0,71.83333333333333,72.08333333333333,72.29166666666667,72.625,72.3125,72.25,75.25,81.3125,71.91666666666667,72.58333333333333,71.9375,71.83333333333333
8,2021-03-31,08:00:00,70.5,70.58333333333333,70.625,68.83333333333333,71.8125,70.9375,70.25,71.03125,71.625,71.29166666666667,72.0,71.28125,70.0625,71.25,71.0,70.25,71.29166666666667,72.04166666666667,71.3125,71.4375,71.0,71.45833333333333,71.375,70.83333333333333,71.66666666666667,71.45833333333333,71.5,68.3125,58.75,0.0,70.95833333333333,71.25,72.0,72.3125,71.58333333333333,72.29166666666667,72.29166666666667,72.0,72.41666666666667,72.45833333333333,70.875,71.16666666666667,71.9375,71.9375,72.5,71.08333333333333,70.91666666666667,69.91666666666667
9,2021-03-31,08:15:00,71.125,70.0625,70.25,70.9375,71.125,70.66666666666667,71.3125,71.29166666666667,70.70833333333333,71.25,71.41666666666667,71.25,71.0,71.125,71.0625,69.91666666666667,71.54166666666667,71.16666666666667,70.75,71.83333333333333,70.5,71.5625,72.0,71.25,70.75,71.75,71.58333333333333,70.375,58.333333333333336,70.75,70.70833333333333,70.66666666666667,72.04166666666667,72.0,71.66666666666667,72.1875,72.375,71.4375,72.25,72.25,71.33333333333333,71.45833333333333,71.54166666666667,71.79166666666667,71.33333333333333,71.58333333333333,70.58333333333333,71.625
10,2021-03-31,08:30:00,70.41666666666667,69.59375,69.25,69.90625,70.83333333333333,70.04166666666667,70.41666666666667,71.0,71.0,71.25,71.625,71.16666666666667,70.40625,70.75,70.66666666666667,70.33333333333333,70.16666666666667,70.8125,70.875,70.625,70.625,71.0,70.70833333333333,71.125,69.75,71.33333333333333,70.95833333333333,69.8125,58.25,70.75,70.29166666666667,69.375,71.83333333333333,71.125,70.95833333333333,71.41666666666667,71.29166666666667,70.70833333333333,71.08333333333333,72.04166666666667,70.29166666666667,71.625,71.5625,71.04166666666667,71.125,71.66666666666667,70.58333333333333,70.54166666666667
11,2021-03-31,08:45:00,69.75,69.375,69.41666666666667,69.625,70.5625,70.0,70.79166666666667,70.70833333333333,69.625,71.16666666666667,70.79166666666667,70.79166666666667,70.0,70.9375,70.45833333333333,69.66666666666667,70.08333333333333,70.75,69.625,69.95833333333333,70.0,70.8125,70.875,70.41666666666667,69.125,70.20833333333333,70.6875,69.83333333333333,57.875,70.16666666666667,70.1875,69.625,70.66666666666667,70.58333333333333,70.6875,70.54166666666667,71.8125,70.45833333333333,71.29166666666667,71.29166666666667,71.20833333333333,70.75,70.95833333333333,71.0,71.0,70.29166666666667,69.8125,70.125
