,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-03-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-17,06:15:00,0.12086666666666668,0.11407500000000001,0.12293333333333334,0.037533333333333335,0.2667,0.18123333333333336,0.28750000000000003,0.1375333333333333,0.12293333333333334,0.2167,0.22083333333333335,0.2188,0.10003333333333335,0.11253333333333333,0.01875,0.2271,0.3958333333333333,0.39166666666666666,0.4521,0.5812666666666667,0.49375,0.5791666666666667,0.4708333333333334,0.42815000000000003,0.47289999999999993,0.5541666666666667,0.48336666666666667,0.5458333333333334,0.4958666666666667,0.470325,0.3854333333333333,0.34375,0.44532499999999997,0.49065000000000003,0.41253333333333336,0.55625,0.47293333333333337,0.45940000000000003,0.4687666666666666,0.5156499999999999,0.18282500000000002,0.19169999999999998,0.13125,0.175,0.13125,0.2896,0.20625,0.24685
2,2021-03-17,06:30:00,0.2896,0.30315,0.3125,0.1646,0.45,0.3562666666666667,0.40625,0.2469,0.28126666666666666,0.4041666666666666,0.3813,0.4145999999999999,0.3166666666666667,0.2625,0.15003333333333332,0.32815,0.9541666666666666,0.9375333333333332,0.975,0.96565,1.0093999999999999,1.0875333333333332,1.1187666666666667,1.1375,0.9937666666666667,1.0093999999999999,1.0146,0.9791666666666666,0.9062666666666667,1.0093999999999999,0.9281499999999999,0.7313000000000001,0.9916666666666666,0.9874999999999999,0.9583333333333334,0.9916666666666667,0.9291999999999999,0.8375333333333334,0.9916666666666666,0.85625,0.9874999999999999,0.6688,0.2313,0.25,0.19586666666666666,0.6271,0.28750000000000003,0.2953
3,2021-03-17,06:45:00,0.6416666666666667,0.5875250000000001,0.65315,0.46670000000000006,0.69065,0.6125,0.7469,0.5438000000000001,0.5313,0.7396333333333334,0.84065,0.7854333333333333,0.5771000000000001,0.51875,0.4812666666666667,0.6521333333333333,1.45005,1.4500333333333335,1.6146,1.5875249999999999,1.4521,1.6875,1.5750000000000002,1.36875,1.4999666666666667,1.50315,1.3625,1.617175,1.5094,1.51875,1.5604333333333333,1.3625333333333334,1.4,1.3938000000000001,1.24065,1.5000333333333333,1.4542000000000002,1.3333666666666666,1.4979333333333333,1.4438,1.5457999999999998,1.2521000000000002,0.2791333333333333,0.2958,0.27706666666666663,1.5667,0.8250333333333334,0.3874666666666666
4,2021-03-17,07:00:00,0.9062333333333333,1.2,0.8354333333333334,0.5406500000000001,0.9437333333333333,1.0729,1.1895666666666667,0.9687666666666667,0.8791666666666668,0.9833666666666666,1.2125000000000001,1.35,1.0396,0.9500333333333334,0.9093499999999999,1.0833666666666666,0.9062,2.0844,0.0,1.94065,2.0271000000000003,1.7937499999999997,1.7916999999999998,1.5906500000000001,1.6937333333333335,1.99375,1.587525,1.81875,2.1395999999999997,1.7375333333333334,2.11565,2.0438,1.4833666666666667,2.2812,0.9563,2.159375,1.80625,1.7416666666666665,2.0375333333333336,2.2406500000000005,1.46255,1.3646,0.41875,0.45002499999999995,2.1875,1.5563,1.7354333333333336,1.3646
5,2021-03-17,07:15:00,1.45935,1.4291666666666665,1.4125,1.3750333333333333,1.7271,1.5208666666666666,1.70935,1.5969000000000002,1.3875,1.7187666666666666,1.6979333333333333,1.7645666666666664,1.5667,1.5354333333333334,1.32815,1.670866666666667,2.5125,2.74065,2.647933333333333,2.6656500000000003,2.5812666666666666,2.5646,2.6521000000000003,2.441666666666667,2.6521,2.5770666666666666,2.7,2.7020999999999997,2.4,2.53125,2.481266666666667,2.4625333333333335,2.4667,2.6083333333333334,2.4916666666666667,2.4313,2.6281499999999998,2.4344,2.71565,2.69375,2.6406,2.5646,1.7156500000000001,0.4625,2.454166666666667,2.72505,2.6083333333333334,2.720833333333333
6,2021-03-17,07:30:00,2.0343999999999998,2.0219,1.9812666666666667,1.8271,2.1,2.159375,2.2609500000000002,2.0219,2.102066666666667,2.2208666666666663,2.2458666666666667,2.3625,2.1104333333333334,2.0438,1.9437666666666669,2.0875333333333335,3.0666666666666664,3.1333333333333333,3.2396,3.21565,3.2125,3.23125,3.150033333333333,3.05315,3.2812,3.05315,3.125,3.335433333333333,3.176575,3.1469,3.2167,3.0979333333333336,3.2250333333333336,3.23125,3.16875,3.0750333333333337,3.1938,2.9875333333333334,3.1583333333333337,3.2562750000000005,3.2708666666666666,3.275,3.225,1.2646,3.0437666666666665,3.281275,3.1208333333333336,3.21565
7,2021-03-17,07:45:00,2.6542,2.5521,2.7625,2.5125,2.835433333333333,2.7843999999999998,2.9354,2.5604333333333336,2.597933333333333,2.8042000000000002,2.8671999999999995,2.9250499999999997,2.7375,2.5917,2.4396,2.7094,3.6479,3.7208666666666663,3.8042,3.7797,3.80315,3.7688,3.7708333333333335,3.6828250000000002,3.842175,3.6791666666666667,3.6812750000000003,4.0187333333333335,3.9062,3.7516,3.7,3.6844,3.7042,3.7843999999999998,3.70935,3.595866666666667,3.7000333333333333,3.6167000000000002,3.7896,3.7938,3.8229333333333333,3.716666666666667,3.672933333333333,3.095325,3.5646,3.7813,3.7375000000000003,3.8125
8,2021-03-17,08:00:00,3.2083666666666666,3.1229333333333336,3.108333333333333,2.9875,3.4312333333333336,3.3125,3.508366666666667,3.16875,3.0895999999999995,3.375,3.4,3.3729333333333336,3.225,3.1312666666666664,3.022933333333333,3.216666666666667,4.135433333333333,4.252066666666667,4.279166666666667,4.3625,4.15935,4.37345,4.2917,4.1968499999999995,4.2969,4.2166999999999994,4.252066666666667,4.4969,4.2688,4.23435,4.1396,4.143766666666667,4.283333333333333,4.1562,4.116699999999999,4.1875333333333336,4.2500333333333336,4.15315,4.3922,4.314533333333333,4.2895666666666665,4.332825,4.2646,4.290649999999999,4.145325,4.321875,4.260433333333333,4.34685
9,2021-03-17,08:15:00,3.6916666666666664,3.73125,3.6625333333333336,3.5,3.960366666666667,3.7021,4.0229,3.9938,3.716666666666667,4.0020999999999995,3.8854333333333333,4.040649999999999,3.733333333333333,3.7375499999999997,3.483333333333333,3.7969,4.656266666666666,4.8406,4.8625,4.810433333333333,4.7,5.0125,4.733366666666667,4.595833333333333,4.797933333333334,4.683366666666667,4.61875,4.884399999999999,4.790625,4.84375,4.631266666666666,4.62815,4.65935,4.787533333333333,4.581266666666667,4.7625,4.704199999999999,4.6531,4.8656500000000005,4.80935,4.7729333333333335,4.8938,4.7687,4.6771,4.759399999999999,5.040649999999999,4.679166666666666,4.754166666666666
