,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-06-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-13,06:15:00,0.0,0.0,0.5218535714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29732857142857144,0.0,1.2833166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0382499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-13,06:30:00,2.3109,0.0,0.6632230769230769,1.5655999999999999,8.99295,7.0789,12.777349999999998,6.9,3.168,11.91875,6.79295,5.73555,3.15,2.0063,0.0,9.8625,5.2344,2.4793000000000003,6.846450000000001,9.1781,15.7828,14.223849999999999,1.9191333333333336,11.3484,3.788218181818182,7.723433333333333,8.50895,15.758600000000001,10.14765,8.9047,0.8968727272727274,6.958333333333333,6.9219,4.65,4.3219,2.38555,8.4824,4.75705,8.2344,8.91565,8.689300000000001,5.7073,0.0,6.6871,1.8844,12.80545,7.33205,11.01525
3,2021-06-13,06:45:00,8.7461,8.61565,11.243233333333334,4.18865,19.4574,15.751175,19.24663333333333,12.197675,12.225,18.347666666666665,19.9875,12.4527,9.233866666666666,10.4435,3.287733333333333,15.449200000000001,23.317700000000002,20.374466666666667,23.426949999999998,22.805999999999997,22.8924,27.005233333333333,21.4967,18.1083,29.01875,25.725533333333335,21.454166666666666,28.15523333333333,19.694799999999997,21.207833333333333,20.541666666666668,19.799599999999998,13.5883,21.893466666666665,14.405966666666666,15.511466666666665,15.963249999999999,15.682033333333331,18.274733333333334,16.933333333333334,16.574766666666665,15.731266666666665,9.58885,13.224733333333333,6.55,21.418,15.634099999999998,17.8438
4,2021-06-13,07:00:00,16.43126666666667,17.292733333333334,18.8988,13.361199999999998,30.913566666666668,20.2379,27.0318,19.47815,15.63675,27.48046666666667,23.145833333333332,22.2188,18.4246,18.660166666666665,8.26095,18.107033333333334,34.666666666666664,32.859366666666666,47.27033333333333,31.6828,46.58515,47.843500000000006,49.217150000000004,26.663033333333335,43.2332,40.136750000000006,44.49845,40.55076666666667,31.088300000000004,41.9479,22.5375,30.43773333333333,18.326774999999998,38.597075000000004,20.5125,22.11276666666667,24.585933333333333,31.8328,30.244266666666665,22.3867,20.898433333333333,20.351566666666667,15.3867,18.047933333333333,15.167774999999999,24.434350000000002,0.0,21.47265
5,2021-06-13,07:15:00,38.8496,37.39873333333333,38.506800000000005,28.4758,47.37615,41.338475,49.199999999999996,39.022275,39.19036666666667,51.37526666666667,45.89116666666666,46.8328,37.63543333333333,38.72293333333334,25.698200000000003,25.315866666666665,72.34764999999999,76.35836666666667,88.10195,82.10195,69.8159,77.89455000000001,95.0906,65.44426666666666,75.43010000000001,79.22500000000001,71.3464,84.70626666666666,0.0,75.52133333333333,73.63616666666667,67.64216666666667,41.224466666666665,70.15549999999999,57.0078,48.597366666666666,41.60523333333333,77.3828,52.84426666666667,39.778325,27.02695,26.76055,21.0285,22.0823,19.254433333333335,32.550533333333334,23.99805,27.866133333333334
6,2021-06-13,07:30:00,54.98629999999999,51.0773,58.27655,40.44453333333333,75.7945,64.94533333333334,72.03153333333334,63.19113333333333,61.28005,72.1422,64.3051,55.533199999999994,58.5375,59.7789,49.99870000000001,28.750266666666665,116.9414,103.6841,107.16720000000001,104.23956666666668,106.17775,106.65443333333333,102.7578,95.49334999999999,111.37786666666666,116.93325,94.23696666666667,106.88905,80.3091,93.15233333333333,90.21835,88.53699999999999,91.5586,98.83497499999999,81.1094,90.33945,52.58085,105.9094,103.8797,95.36485,48.204724999999996,31.367600000000003,23.33435,24.11093333333333,22.7527,40.09063333333333,29.502866666666666,30.98046666666667
7,2021-06-13,07:45:00,85.1547,81.415225,93.50233333333334,80.82289999999999,98.031475,100.04713333333332,97.0578,94.84843333333333,85.4482,102.81123333333335,95.8414,102.87733333333334,90.97184999999999,77.64426666666667,77.67655,27.47345,140.79086666666666,150.8133,135.6487,140.4393,122.75133333333333,135.37603333333334,137.3156,107.29025,132.5414,129.194,129.03826666666666,130.00235,109.85315,136.3867,136.06914999999998,106.14765,132.58803333333333,150.8203,118.0617,115.4418,102.44255,135.80780000000001,151.22809999999998,145.02345000000003,138.96223333333333,35.08595,24.605999999999998,25.341050000000003,24.295299999999997,99.84379999999999,30.02345,33.3901
8,2021-06-13,08:00:00,117.8276,118.15156666666667,123.39323333333334,110.7344,125.89373333333333,129.23226666666667,128.4263,122.8109,117.41303333333333,139.5685,124.55234999999999,130.84535,120.6125,112.94063333333334,104.857625,30.751333333333335,170.75913333333332,180.26146666666668,167.91326666666666,173.18085,163.58176666666668,180.45466666666667,172.70833333333334,167.7317666666667,171.65706666666665,165.18436666666665,170.41565,170.7903666666667,143.1466333333333,177.04896666666664,159.3199,172.09455,156.6414,167.38479999999998,163.21955,161.665625,159.1688,169.6797,158.00625,164.98566666666667,171.8906,43.194566666666674,29.475,29.0234,31.571366666666666,174.6263,36.137233333333334,38.36196666666667
9,2021-06-13,08:15:00,135.9203,150.69113333333334,151.2129,145.1224,177.8625,150.16196666666667,159.54140000000004,147.42943333333332,143.11444999999998,156.4453,150.6067666666667,146.744,156.81835,147.01326666666668,116.1258,32.37813333333333,185.6557333333333,210.02710000000002,208.9565,201.51356666666666,183.9849,218.3406,198.32996666666668,196.62970000000004,193.9401333333333,197.31915,181.3875,223.22265,159.04273333333333,195.4206,174.09246666666664,182.44686666666666,178.80393333333336,177.2578,186.3651,184.02523333333332,201.36326666666665,171.3375,199.52316666666664,188.30623333333332,176.913275,171.4969,87.6258,28.058300000000003,103.12783333333333,180.80604999999997,32.725775,38.0586
