,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-08-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-04,06:15:00,0.08543333333333332,0.0625,0.04375,0.003125,0.1896,0.12293333333333334,0.1594,0.08126666666666667,0.04685,0.13749999999999998,0.15836666666666668,0.1625,0.04845,0.07713333333333333,0.0,0.14376666666666668,0.2000333333333333,0.21046666666666666,0.06666666666666667,0.24373333333333336,0.21043333333333333,0.209375,0.1812666666666667,0.053099999999999994,0.23753333333333335,0.21046666666666666,0.19169999999999998,0.33755,0.22293333333333334,0.26456666666666667,0.22190000000000001,0.19169999999999998,0.22187500000000002,0.24996666666666667,0.09375,0.22913333333333333,0.14379999999999998,0.05625,0.18963333333333332,0.1125,0.15,0.12293333333333334,0.0771,0.1125,0.0625,0.1854,0.1146,0.14845
2,2021-08-04,06:30:00,0.1813,0.12083333333333333,0.125,0.09586666666666667,0.30625,0.23595,0.3000333333333333,0.15836666666666668,0.16666666666666666,0.2646,0.32289999999999996,0.2812,0.225,0.175,0.070325,0.2344,0.7791666666666668,0.8291666666666667,0.6396000000000001,0.69065,0.6219,0.68125,0.7000000000000001,0.5417000000000001,0.7094,0.5656,0.5688,0.73125,0.7646000000000001,0.77815,0.61875,0.7271000000000001,0.6125,0.7844,0.5,0.7604666666666667,0.620325,0.45416666666666666,0.5666666666666668,0.5229333333333334,0.23595,0.21043333333333333,0.15836666666666666,0.19999999999999998,0.15,0.31046666666666667,0.19375,0.24583333333333335
3,2021-08-04,06:45:00,0.34065,0.37293333333333334,0.3688,0.34793333333333337,0.4625,0.4875,0.5406500000000001,0.4187666666666667,0.4719,0.61875,0.59685,0.6354333333333333,0.48333333333333334,0.3541666666666667,0.3656,0.5333333333333333,1.1875,1.25,1.265625,1.26255,1.2291999999999998,1.2500333333333333,1.2729333333333333,1.1313,1.1604333333333334,1.1937666666666666,1.183366666666667,1.3021333333333334,1.3125,1.2563,1.01875,1.16565,1.037525,1.1166666666666665,1.0984749999999999,1.2437666666666667,1.2375500000000001,1.01255,1.26565,1.143775,1.01875,0.2833333333333333,0.20005,0.2437666666666667,0.2,0.3562666666666667,0.25627500000000003,0.29685
4,2021-08-04,07:00:00,0.8062666666666667,0.7896000000000001,0.8062750000000001,0.6916666666666668,0.98595,0.7958666666666666,1.0,0.83125,0.8979333333333334,1.0219,0.925,1.1250000000000002,0.8375,0.7688,0.75315,0.5875333333333334,1.6604666666666665,1.8541999999999998,1.76565,1.8917000000000002,1.7719,1.7937500000000002,1.7853999999999999,1.82505,1.88755,1.8,1.7395666666666667,1.8937666666666668,1.7729666666666668,1.7937666666666665,1.9813,1.7250333333333334,1.7500499999999999,1.6583666666666668,1.6937666666666669,1.6844000000000001,1.67815,1.65005,1.6458333333333333,1.6968999999999999,1.0958666666666668,0.4500333333333333,0.268775,0.32505,0.25939999999999996,1.6125,0.41253333333333336,0.389075
5,2021-08-04,07:15:00,1.4666666666666668,1.425,1.1875,1.1063,1.65005,1.467225,1.5718999999999999,1.2541666666666667,1.5021333333333333,1.825,1.5,1.3875,1.3625,1.4172,1.2688000000000001,1.5625499999999999,2.381266666666667,2.30315,2.6125333333333334,2.4875333333333334,2.381275,2.5646,2.50625,2.3937666666666666,2.41565,2.4250333333333334,2.2218999999999998,2.44375,2.4562666666666666,2.4833333333333334,2.3271,2.41875,2.3875333333333333,2.2771,2.3229333333333333,2.2578500000000004,2.220833333333333,2.2687666666666666,2.2646,2.410433333333333,2.3000000000000003,1.5416666666666667,0.4563,0.4521,0.74065,2.38125,1.9917,0.5187666666666667
6,2021-08-04,07:30:00,2.14685,1.8979333333333333,1.9500250000000001,1.8541999999999998,2.1203000000000003,2.225,2.2687666666666666,2.068766666666667,2.05,2.258366666666667,2.15,2.289075,1.9291666666666665,1.9594,1.8604333333333336,1.984375,2.9479333333333333,2.9479333333333333,3.2313,3.1437333333333335,3.05315,3.16875,3.1916333333333333,2.9416666666666664,3.0359499999999997,3.045833333333333,3.0656499999999998,3.17815,3.1062666666666665,3.039566666666667,3.0688,3.0187666666666666,2.8969,2.95935,3.1375,2.8708666666666667,2.8395999999999995,2.9875333333333334,3.05315,3.131266666666667,2.9625,3.125,0.7063,0.5750500000000001,2.23125,3.017175,3.1531000000000002,2.2
7,2021-08-04,07:45:00,2.3521,2.3083333333333336,2.34065,2.21565,2.54375,2.3146,2.4906,2.44375,2.37655,2.6375,2.7000333333333333,2.6896,2.3729333333333336,2.3656,2.1271,2.4812333333333334,3.3021,3.381275,3.366666666666667,3.460433333333333,3.2375000000000003,3.475,3.4292,3.2218999999999998,3.4812333333333334,3.3979,3.2333666666666665,3.3922,3.3646,3.32815,3.279166666666667,3.3104666666666667,3.15315,3.4146,3.1,3.2791333333333337,3.1999999999999997,3.225,3.36565,3.2843999999999998,3.3417,3.408366666666667,0.39376666666666665,0.39999999999999997,2.748425,3.4813,3.35,3.3094
8,2021-08-04,08:00:00,2.8791666666666664,2.9104000000000005,3.02815,0.0,2.9875333333333334,2.920833333333333,3.067225,2.8313,2.931266666666667,3.25,3.0531,3.0625,3.0749999999999997,3.0063,2.6979,2.9344,3.8437666666666668,3.8625499999999997,3.8729333333333336,3.8854333333333333,3.7583333333333333,3.8896,3.9062666666666668,3.63755,3.9499999999999997,3.9083666666666663,3.8854333333333333,3.970866666666667,3.9396,3.937533333333333,3.8271,3.866666666666667,3.6219,3.943733333333333,3.7515750000000003,3.8166666666666664,3.8094,3.7344,3.9188,3.8625333333333334,3.877133333333333,4.0438,3.9104333333333336,0.7063,3.8063,3.8958666666666666,3.8078250000000002,3.945833333333333
9,2021-08-04,08:15:00,3.3667,3.5167,3.375,3.20315,3.639025,3.5542,3.6333333333333333,3.3917,3.3468999999999998,3.6469,3.637525,3.5562333333333336,3.5063,3.4563,3.1562,3.501575,4.281233333333333,4.4646,4.3583,4.3875,4.30315,4.353149999999999,4.3719,4.35,4.568733333333333,4.3833,4.304166666666667,4.5437666666666665,4.325,4.36875,4.308333333333334,4.3729,4.24375,4.375,4.19065,4.28125,4.3062249999999995,4.258333333333333,4.3781,4.3646,4.333333333333333,4.4187666666666665,4.0938,4.275,4.24375,4.395325,4.416666666666667,4.4031
