,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-02-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-03,06:15:00,0.22185,0.3438,0.1625,0.30315000000000003,0.22913333333333333,0.24796666666666667,0.23753333333333335,0.22086666666666666,0.2917,0.2641,0.28543333333333337,0.30210000000000004,0.27505,0.2,0.181275,0.21043333333333333,0.21565,0.24996666666666667,0.15003333333333332,0.18282500000000002,0.2271,0.1812666666666667,0.26565,0.11043333333333333,0.29586666666666667,0.3416666666666666,0.3125,0.26876666666666665,0.26043333333333335,0.2094,0.132825,0.2708333333333333,0.13543333333333332,0.2396,0.19376666666666667,0.26043333333333335,0.18956666666666666,0.3781,0.1797,0.2542,0.18956666666666666,0.29064999999999996,0.21666666666666667,0.34793333333333326,0.1875,0.20626666666666668,0.2188,0.22916666666666666
2,2021-02-03,06:30:00,0.3208333333333333,0.4333666666666667,0.342225,0.4291666666666667,0.40315,0.3833333333333333,0.3896,0.31043333333333334,0.44999999999999996,0.44065,0.4041666666666666,0.4666666666666666,0.4344,0.3458666666666666,0.3187666666666667,0.37083333333333335,0.39999999999999997,0.4062,0.35784999999999995,0.35,0.37185,0.325,0.3917,0.275,0.36875,0.5406500000000001,0.42345,0.39685,0.4166666666666667,0.38592499999999996,0.29059999999999997,0.4083666666666667,0.2938,0.4145666666666667,0.3406,0.41873333333333335,0.3,0.4812666666666667,0.3521,0.3833666666666667,0.32499999999999996,0.42710000000000004,0.36565000000000003,0.4792,0.325,0.4145666666666667,0.415625,0.31875
3,2021-02-03,06:45:00,0.4937666666666667,0.6312666666666668,0.5666666666666668,0.5125500000000001,0.5479666666666666,0.5687666666666668,0.4375,0.5458333333333333,0.8313,0.5688,0.52815,0.6750333333333334,0.6646333333333333,0.5604333333333333,0.48129999999999995,0.4844,0.6270666666666667,0.5604333333333333,0.6021333333333333,0.60005,0.5146333333333333,0.4708333333333334,0.5687666666666668,0.4271,0.625,0.7166666666666668,0.5688,0.59065,0.6291666666666668,0.5833666666666667,0.43125,0.5875,0.4083333333333334,0.5438000000000001,0.49583333333333335,0.5750333333333333,0.5015499999999999,0.6562666666666667,0.48755000000000004,0.5583666666666667,0.48905,0.5625333333333332,0.5271,0.6749999999999999,0.5188,0.52815,0.6229333333333333,0.5396
4,2021-02-03,07:00:00,0.8312666666666667,0.94065,0.8542000000000001,0.9208666666666666,0.8812666666666665,0.9292000000000001,0.9375,0.8542,0.9156,0.917225,0.9094249999999999,0.9958666666666666,1.0042,0.8687666666666667,0.807825,0.8917,0.9291333333333333,0.85,0.8666999999999999,0.8937666666666667,0.9104333333333333,0.8229333333333333,0.8896333333333333,0.8167,0.8979333333333334,1.01875,0.884425,0.9781,0.9156500000000001,0.8353999999999999,0.7166666666666667,0.90625,0.7750333333333334,0.9641000000000001,0.8729333333333334,0.9719,0.8583333333333334,0.9833666666666666,0.8708333333333332,0.9146333333333333,0.8229666666666667,0.8729333333333334,0.9042,0.9250499999999999,0.8719,0.870325,0.9375,0.8521000000000001
5,2021-02-03,07:15:00,1.2521333333333333,1.0666666666666667,1.2208666666666665,1.3333666666666666,1.175,1.2062499999999998,1.3396000000000001,1.2167000000000001,1.279725,1.1688,1.3521,1.3792,1.3646,1.2729333333333335,1.1375000000000002,1.10935,1.2729666666666668,1.225025,1.2688000000000001,1.2500333333333333,1.1853999999999998,1.1667,1.2521000000000002,1.0896,1.10315,1.5844,1.3333333333333333,1.50315,1.1083333333333334,1.2187666666666666,0.9156500000000001,1.24065,1.1937666666666666,1.7313,1.3208333333333333,1.3375,1.49065,1.4521,1.3083333333333333,1.3666666666666665,1.2521,1.23755,1.4438,1.4791999999999998,1.1896,1.3406500000000001,1.07815,1.2896333333333334
6,2021-02-03,07:30:00,1.9656500000000001,2.0271000000000003,1.9,2.0968999999999998,1.8937666666666668,2.0396,1.9771,1.9791999999999998,1.94375,1.8766,1.925,1.9229333333333332,1.7625,1.8604333333333332,1.7844,1.8333333333333333,1.8625,1.9166666666666667,1.8270666666666664,1.81875,1.8833666666666666,1.825,1.8437999999999999,1.80315,1.9354333333333333,1.9979000000000002,1.8021333333333331,1.8354333333333333,1.8547000000000002,1.675,1.44845,1.876575,1.8688,1.9958333333333333,1.9125333333333332,2.1562,1.8833333333333335,2.1437666666666666,1.9969,1.9729333333333334,1.95625,1.9812666666666667,1.9166999999999998,2.0771,2.075,1.9042000000000001,1.8229333333333333,1.9083666666666668
7,2021-02-03,07:45:00,3.7188,3.2687333333333335,2.4292,3.3688000000000002,3.175033333333333,4.94065,4.2531,3.1291666666666664,3.61875,3.3875,3.3541666666666665,3.3770666666666664,3.579166666666667,3.3729666666666667,3.2312666666666665,2.775025,3.195866666666667,2.84065,3.1458333333333335,3.9625,2.8208333333333333,2.84065,3.2479333333333336,2.83595,2.90625,3.397933333333333,3.63435,3.75625,3.3437666666666668,2.5078250000000004,1.7875,3.2854333333333336,4.61875,3.4645999999999995,3.75,3.164075,4.333366666666667,3.670833333333333,4.318766666666666,4.35935,3.9672,3.6625333333333336,4.4624999999999995,3.375033333333333,2.3896333333333333,4.1479333333333335,2.59065,4.139600000000001
8,2021-02-03,08:00:00,3.9062,3.8854666666666664,3.60315,3.5041666666666664,3.6374999999999997,4.1937,3.76875,3.2718999999999996,2.8562999999999996,3.0771,2.07815,3.2312666666666665,2.3031,2.7687666666666666,3.147933333333333,3.2271,3.0187999999999997,3.09065,2.939633333333333,2.6906499999999998,2.520866666666667,2.9458333333333333,2.9437666666666664,3.0375333333333336,3.25625,3.2063,3.1667,3.022933333333333,2.943766666666667,2.2094,1.25315,2.6906499999999998,3.845866666666667,3.556266666666667,3.1916666666666664,3.664566666666667,3.4250000000000003,3.5250000000000004,4.1156500000000005,3.445866666666666,3.5687666666666664,3.656266666666667,3.910433333333333,3.7812,4.110433333333333,4.22185,2.845866666666667,3.6531000000000002
9,2021-02-03,08:15:00,3.4291666666666667,3.639075,3.809425,3.8396000000000003,3.6458666666666666,4.2562999999999995,3.5719,4.49375,3.3333666666666666,2.675,3.38125,2.5979,3.8219,3.0604333333333336,2.8313,2.8812666666666664,3.1416999999999997,3.258366666666667,3.170833333333333,3.5500499999999997,2.70935,3.29375,3.1229333333333336,3.158333333333333,3.34065,3.72815,3.5208666666666666,3.5625,3.6688,2.4166666666666665,1.975,3.2843999999999998,3.85,4.1438,4.010433333333334,4.3,3.5729333333333333,3.970325,4.1542,3.3937500000000003,3.620833333333333,4.4063,4.218766666666666,4.218766666666666,3.993766666666667,4.3125,4.31255,3.9166666666666665
