,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-04-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-20,06:15:00,0.0,0.0,0.45741999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5635333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-04-20,06:30:00,2.9641,3.0094,0.4537083333333333,0.0,11.565650000000002,6.325,11.4823,4.77735,1.6102,9.1469,8.38125,5.15585,1.7039,1.4813,0.0,10.38635,4.0844,2.3659399999999997,4.3016000000000005,7.41445,8.51485,8.682566666666666,2.727066666666667,2.7168,2.003766666666667,5.468,4.415649999999999,12.27265,5.39415,2.3391,1.1442375,5.861466666666666,5.61795,8.383375000000001,4.2301,6.571616666666666,6.3711,2.7313,4.27735,7.008333333333333,6.1723,4.582033333333333,6.6375,7.7516,2.9926000000000004,13.68555,7.5919,8.070350000000001
3,2021-04-20,06:45:00,11.612,12.907033333333333,12.370333333333335,5.698433333333334,23.6039,17.344800000000003,23.142166666666668,13.58905,12.973166666666666,19.528900000000004,21.490250000000003,14.040066666666666,9.014833333333334,11.553366666666667,4.8495,19.211733333333335,14.203133333333334,14.2333,14.120333333333333,15.58905,16.650025,19.325766666666667,14.880466666666665,12.63985,19.12185,15.0629,15.355699999999999,24.1391,14.422133333333335,15.816133333333333,13.512500000000001,14.7383,13.496366666666665,18.91015,13.602333333333334,19.981650000000002,17.114333333333335,11.064033333333334,15.559633333333332,19.7813,17.34583333333333,16.229166666666668,14.28905,17.305675,13.843350000000001,24.9371,20.1742,20.28085
4,2021-04-20,07:00:00,24.58413333333333,24.820600000000002,27.752333333333336,17.5645,47.3344,28.714333333333332,32.1922,33.612899999999996,23.296366666666668,31.387766666666664,35.42575,26.101200000000002,25.579166666666666,21.84456666666667,16.964333333333332,29.804666666666666,35.11405,25.11876666666667,32.8996,23.4359,34.7977,37.9203,31.90863333333333,25.050800000000002,32.52576666666666,31.7969,26.103400000000004,32.265366666666665,26.77205,27.58463333333333,26.284900000000004,24.58826666666667,25.66586666666667,27.68475,22.7336,21.41485,29.471599999999995,22.76823333333333,29.58073333333333,23.86405,26.514333333333337,28.2341,23.271866666666668,24.1969,30.327350000000003,38.53225,30.861433333333334,24.591399999999997
5,2021-04-20,07:15:00,47.77526666666666,48.524233333333335,49.54246666666666,42.440425000000005,58.45366666666666,52.821866666666665,58.908866666666675,49.399499999999996,48.07916666666667,57.15076666666667,56.775000000000006,51.791399999999996,45.57106666666667,47.83906666666667,40.428133333333335,56.3574,52.329899999999995,50.77396666666667,53.916399999999996,56.81876666666667,55.39243333333334,57.668,58.007400000000004,48.72656666666666,55.7737,52.08256666666667,52.35785,59.132400000000004,44.8242,53.23853333333333,52.49273333333334,52.08463333333333,51.0043,55.8427,50.0711,56.940650000000005,54.13126666666667,47.8919,52.211733333333335,57.4383,55.12370000000001,56.4,50.083600000000004,54.63865,52.0336,62.3797,55.167233333333336,57.56995
6,2021-04-20,07:30:00,39.1263,37.89105,40.23126666666666,30.1863,51.220349999999996,45.40913333333333,49.9656,40.534633333333325,37.6935,45.84453333333334,47.836999999999996,43.6426,35.7229,42.0328,25.700233333333333,46.7044,42.55195,42.79295,49.36875,50.51055,43.69175,50.47345,47.08593333333332,39.51096666666667,45.87633333333334,51.092150000000004,44.495066666666666,54.4349,39.722366666666666,46.456266666666664,44.83076666666667,46.41146666666666,42.218466666666664,48.37343333333333,37.2891,48.4828,47.09166666666666,38.530100000000004,43.958600000000004,44.9203,47.27266666666666,48.5625,44.59846666666667,43.6573,44.92815,53.91693333333333,43.965133333333334,48.29999999999999
7,2021-04-20,07:45:00,75.4961,88.22160000000001,86.64716666666668,86.49825,107.41017500000001,99.62266666666666,98.606675,108.5672,99.24143333333332,118.2125,117.0422,88.4927,105.85745,114.99805,90.08126666666668,95.99323333333335,98.99686666666666,94.87366666666667,128.6612,102.0065,134.81955,92.9469,102.05155,114.5797,104.56196666666666,133.45860000000002,100.4883,133.9055,75.18395000000001,104.4323,121.2281,139.10623333333334,118.14375,121.08245,118.42526666666667,85.26089999999999,97.557,84.10395,99.15076666666666,112.2531,115.40115,140.8047,99.91152500000001,99.35355,89.26995,114.1805,97.1414,120.6141
8,2021-04-20,08:00:00,111.9622,110.8137,105.42699999999999,103.69489999999999,125.24685,118.7918,125.07813333333333,110.3781,111.23750000000001,118.80026666666667,116.5531,112.5086,106.38595,112.25665000000001,101.57293333333332,113.72970000000001,117.26563333333333,117.61613333333334,118.58516666666667,123.48435,121.32523333333334,121.5302,118.0641,113.33956666666666,123.10546666666666,120.4324,117.6797,130.286125,99.86356666666666,119.5979,117.6125,116.65625,114.3945,121.6918,115.7508,120.37866666666667,118.90625,113.97109999999999,118.87606666666666,122.29790000000001,122.64299999999999,122.70546666666667,117.9457,117.21716666666667,115.2367,126.23595,118.37110000000001,123.35103333333332
9,2021-04-20,08:15:00,125.97266666666667,126.1461,130.2078,116.83800000000001,141.8362,135.9797,144.96095,131.31563333333335,130.27943333333334,136.0703,140.3129,132.25119999999998,123.9164,128.87706666666668,115.32393333333333,134.248625,133.87163333333334,138.42373333333333,137.6934,139.8789,136.8447666666667,137.41899999999998,138.91410000000002,135.4246,140.074,138.1156,134.23126666666667,151.40550000000002,108.8922,134.0207,133.1207,130.78865,132.33073333333334,136.20833333333334,129.25393333333332,139.4496,140.24086666666665,132.89999999999998,134.62473333333332,135.9969,143.2672,152.0156,128.6555,137.369125,133.32163333333335,145.17786666666666,141.84765,142.9711
