,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-07-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-03,06:15:00,0.0,0.0,0.050752000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.25546,0.0,0.0,0.0,0.0,0.70274,0.0,1.914025,0.0,0.0,0.0,0.0,0.0,0.03172,0.0,0.0,0.0,0.0,3.3541833333333333,0.0,0.0,0.0,0.0,0.0,1.7125,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-07-03,06:30:00,0.7281,0.0,0.2687555555555556,0.0,7.961240000000001,5.1289,10.6313,1.7852,1.13555,7.8594,5.852616666666666,2.889066666666667,0.0,1.1719,0.0,9.6289,1.057025,0.5213583333333333,1.9336,8.0938,6.7602,6.9664,1.5586000000000002,2.8937,2.5517333333333334,3.96565,3.3828,10.5391,3.7406,3.69375,0.0,4.125,2.8625,4.6125,3.47265,3.5872818181818187,5.0004,0.8948999999999999,2.9313,4.6516,4.30785,3.5988249999999997,1.875,4.0992,1.4813,12.051549999999999,5.8835999999999995,6.9453499999999995
3,2021-07-03,06:45:00,7.873850000000001,9.666166666666667,12.865633333333335,7.004525,19.766750000000002,15.669124999999998,25.000799999999998,10.4992,12.8168,17.4129,18.82775,13.382850000000001,5.55625,9.9098,2.68945,18.32815,11.045866666666667,11.95505,10.82265,13.594266666666668,15.621875,18.8328,15.8785,12.5344,16.313299999999998,14.496099999999998,10.99375,25.5488,11.1883,14.9677,10.167166666666667,13.705300000000001,10.329166666666666,12.651566666666668,14.876533333333333,11.850266666666665,18.120033333333335,11.288033333333333,13.236725,14.533225000000002,14.906799999999999,18.668,11.786966666666666,18.537733333333332,9.916,23.3129,14.3719,15.59645
4,2021-07-03,07:00:00,29.366666666666664,29.1734,26.3555,26.313266666666664,41.610325,34.47695,43.099466666666665,23.755499999999998,30.2547,36.59295,33.1599,36.08776666666667,27.380200000000002,32.675399999999996,21.285933333333332,36.948825,29.4961,26.57815,29.397133333333333,34.762125,33.66015,37.170125,35.457300000000004,25.1672,40.8414,34.48543333333333,29.45505,43.95053333333333,32.20156666666667,32.4609,27.262766666666664,35.9625,33.8526,37.122075,33.210899999999995,30.6276,32.27035,33.256499999999996,33.77695,36.587500000000006,39.92465,28.12695,30.53595,36.705733333333335,28.76223333333333,41.138,31.85336666666667,36.958
5,2021-07-03,07:15:00,56.56215,56.545925,58.8006,47.082049999999995,66.05505,64.72606666666667,64.293,52.78646666666666,56.873450000000005,64.312,59.42003333333333,55.8301,55.0935,61.42159999999999,52.6242,64.12396666666666,55.528324999999995,51.897933333333334,55.46436666666667,61.0266,58.72345,59.0707,59.326033333333335,54.4279,60.9922,57.36715,55.82325,65.0156,51.0044,59.467600000000004,51.80023333333333,61.261433333333336,52.546099999999996,61.5617,50.50705,56.0862,60.5203,50.83555,59.6336,61.976175,55.8844,63.2748,62.4508,61.0388,49.92476666666667,70.0883,56.297666666666665,62.988249999999994
6,2021-07-03,07:30:00,92.232625,86.88085000000001,92.92686666666667,81.396875,98.23543333333333,95.80355,98.91666666666667,89.63960000000002,92.16290000000001,100.984,95.95427500000001,89.5901,91.83206666666666,91.0578,84.88543333333332,97.3113,92.85963333333332,91.01616666666666,92.916,96.25899999999999,97.26796666666667,95.44973333333333,95.63126666666666,93.76995,100.3176,88.87759999999999,93.1734,97.38409999999999,79.78085,97.43983333333334,89.68176666666666,92.35,93.3256,94.12373333333333,90.20897500000001,91.47576666666667,96.88204999999999,88.69846666666666,96.07265,97.4188,90.58789999999999,104.2207,83.71175,97.6219,85.97266666666667,98.7871,89.5625,98.07634999999999
7,2021-07-03,07:45:00,112.53046666666667,125.36955,105.31796666666666,97.59193333333333,120.92305,121.47655,138.79843333333335,105.71849999999999,114.78399999999999,111.65313333333332,137.9383,116.03985,108.14243333333333,127.706,98.41223333333335,122.37539999999998,113.43956666666666,117.94685000000001,133.24793333333332,122.94533333333334,145.08165,127.77813333333336,112.17343333333334,128.8726333333333,108.459,122.60156666666666,124.2349,135.44219999999999,101.584975,128.6276,142.5938,125.326175,118.42450000000001,121.90133333333331,135.35625,128.4732,116.89647500000001,134.75235,125.4258,124.37656666666665,124.269,128.6457,109.47695,137.2617,125.82316666666668,147.9543,130.44535,123.77656666666665
8,2021-07-03,08:00:00,18.9234,16.723433333333332,23.536966666666668,9.832049999999999,39.50626666666667,37.466225,43.920125,16.4062,20.5195,30.01663333333333,48.27655,35.41095,23.021633333333337,57.1484,16.769566666666666,41.896475,30.40625,26.417433333333335,43.52655,25.344549999999998,41.10573333333333,38.86525,34.90106666666667,23.1724,30.126199999999997,33.400400000000005,32.118,39.84335,25.4794,26.442199999999996,47.36773333333333,23.996850000000002,0.0,24.73205,18.971049999999998,25.5938,23.34583333333333,37.67083333333333,39.54793333333333,49.6375,33.2729,28.6534,15.2953,27.7594,38.226533333333336,55.52213333333333,41.640100000000004,36.1465
9,2021-07-03,08:15:00,27.2578,28.285433333333334,25.0312,21.159899999999997,40.4844,26.8414,43.6719,28.38065,22.893749999999997,34.85726666666667,28.82943333333333,25.195833333333336,22.0586,21.51563333333333,16.5586,28.96445,27.28125,24.9176,29.237900000000003,36.516400000000004,26.721099999999996,35.00545,29.602600000000006,28.733333333333334,29.49805,27.510150000000003,22.162499999999998,37.88986666666667,20.26135,30.426199999999998,25.4543,20.931766666666668,23.457425,25.451833333333337,31.973433333333332,28.391975000000002,32.99503333333333,25.497300000000003,28.509774999999998,31.53205,27.7979,29.081250000000004,19.491433333333333,26.836525,22.94295,34.829499999999996,27.094533333333334,32.52735
