,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-04-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-28,06:15:00,0.05,0.0125,0.0062545454545454545,0.0,0.1203,0.1,0.14685,0.0188,0.0344,0.1375,0.10416666666666667,0.0844,0.0,0.0312,0.0,0.125,0.0375,0.030216666666666666,0.05,0.14375,0.1375,0.125,0.020833333333333332,0.04375,0.018750000000000003,0.0625,0.07815,0.1688,0.0813,0.07815,0.0,0.08125,0.05625,0.1,0.0594,0.049114285714285714,0.1094,0.05625,0.07815,0.0969,0.0969,0.09586666666666666,0.0188,0.1125,0.0375,0.17815,0.10005,0.1375
2,2021-04-28,06:30:00,0.0938,0.0771,0.12293333333333334,0.00625,0.21565,0.1797,0.2271,0.121875,0.1063,0.2354333333333333,0.23123333333333332,0.1375,0.07815,0.10314999999999999,0.0125,0.1792,0.14376666666666668,0.1594,0.14375,0.26876666666666665,0.1781,0.175,0.20315,0.13336666666666666,0.1625,0.226575,0.2041666666666667,0.29373333333333335,0.20782499999999998,0.17916666666666667,0.0875,0.18125,0.12815,0.26666666666666666,0.19373333333333334,0.18435,0.2479,0.14586666666666667,0.1896,0.24583333333333332,0.20833333333333334,0.21246666666666666,0.096875,0.2094,0.09376666666666666,0.2437666666666667,0.18123333333333336,0.1875
3,2021-04-28,06:45:00,0.317225,0.3333333333333333,0.3521,0.23126666666666665,0.4875,0.35935,0.4312666666666667,0.3437666666666666,0.32815,0.41564999999999996,0.49169999999999997,0.4166666666666667,0.29793333333333333,0.3416666666666666,0.1844,0.315625,0.6854333333333334,0.7297,0.6646,0.8000000000000002,0.7562666666666665,0.7687999999999999,0.846875,0.6333333333333333,0.8833333333333333,0.83125,0.7729666666666667,0.8896000000000001,0.8083666666666667,0.69065,0.6406499999999999,0.7145666666666667,0.604725,0.8729666666666667,0.6125,0.5271,0.725,0.7042,0.76875,0.725,0.37293333333333334,0.3437333333333333,0.2625,0.28543333333333337,0.2521,0.43282499999999996,0.32293333333333335,0.345325
4,2021-04-28,07:00:00,0.6031500000000001,0.6416666666666666,0.6687666666666666,0.4656,0.7313000000000001,0.6594,0.7271000000000001,0.6375333333333334,0.6594,0.8146,0.8417,0.7281500000000001,0.5984499999999999,0.6396000000000001,0.495325,0.3958333333333333,1.1547,1.18125,1.2281499999999999,1.3499999999999999,1.15,1.2625333333333335,1.34375,1.1354333333333333,1.1688,1.2271,1.2500333333333333,1.3833333333333335,1.2333666666666667,1.2203,0.975,1.26255,1.05005,1.2094,1.0563,1.0542,1.1812666666666667,1.06565,1.25,1.2156500000000001,0.49685,0.4344,0.3375333333333333,0.37083333333333335,0.3297,0.5438000000000001,0.4041666666666666,0.4416333333333333
5,2021-04-28,07:15:00,0.9797,0.90315,0.9146000000000001,0.817225,0.9291666666666667,0.9854666666666668,1.1354333333333333,0.9417,0.9229333333333334,1.2542,0.9770666666666666,1.0391,0.9188000000000001,0.74375,0.8188,0.45626666666666665,1.6146,1.593775,1.6062500000000002,1.5146333333333333,1.5187750000000002,1.6833333333333333,1.7167000000000001,1.2625000000000002,1.5770999999999997,1.5667,1.4729333333333334,1.5666666666666667,1.3218999999999999,1.7375333333333334,1.37035,1.6500333333333332,1.5396,1.46875,1.4734500000000001,1.543775,1.3313,1.1896333333333333,1.41255,1.6646333333333334,0.9343750000000001,0.49169999999999997,0.39586666666666664,0.4271333333333333,0.3875,0.6604333333333333,0.4938,0.5083666666666667
6,2021-04-28,07:30:00,1.4958333333333336,1.49375,1.4729666666666665,1.2854333333333334,1.703125,1.4500000000000002,1.5937666666666666,1.5292000000000001,1.4771,1.6729333333333332,1.3563,1.6375333333333335,1.3562666666666665,1.4187500000000002,1.2219,0.6375500000000001,2.2625333333333333,2.25625,2.075025,2.279166666666667,1.4219,1.9750333333333332,2.3146,1.8843999999999999,2.3458666666666663,2.0875,2.2083666666666666,2.4520666666666666,1.9641,1.9166999999999998,2.21565,2.1417,1.75315,2.25,1.98125,2.10315,2.1844,1.6958666666666666,2.1875,2.18125,2.085433333333333,1.2875333333333334,0.6021,0.5833666666666667,0.932825,1.7896333333333334,0.7541666666666668,0.7021000000000001
7,2021-04-28,07:45:00,2.5416666666666665,2.33125,2.2625333333333333,2.1604,2.5396,2.379166666666667,2.2062666666666666,2.15625,2.3344,2.33755,2.1812666666666667,2.2218999999999998,2.4250333333333334,1.7562666666666669,2.0594,0.850025,3.181266666666667,2.9812333333333334,3.3937666666666666,2.647933333333333,2.8166666666666664,3.0896000000000003,2.733333333333333,3.0875,2.9750333333333336,2.6979,2.7875,3.2875333333333336,3.4093999999999998,3.0646,2.7719,3.070866666666667,2.8396000000000003,2.38755,2.5109500000000002,3.006266666666667,3.2000333333333333,2.84065,3.1562666666666668,3.157825,3.07505,3.1687666666666665,1.0104333333333333,0.84375,2.9583666666666666,3.1750499999999997,2.5594,1.1094
8,2021-04-28,08:00:00,2.59065,2.508366666666667,2.5791666666666666,2.3458666666666663,2.5229333333333335,2.5604666666666667,2.2417000000000002,2.2922000000000002,2.6708666666666665,2.7521,2.7594,2.3250333333333333,2.35005,2.8583666666666665,2.2083666666666666,1.7969,3.2875,2.693766666666667,3.0250000000000004,3.1541999999999994,2.7229000000000005,2.9625,2.9500333333333333,2.629166666666667,2.9812666666666665,3.1167,2.8208333333333333,2.722933333333333,2.741666666666667,2.50625,2.8938,2.535433333333333,3.3042000000000002,2.35,2.5562333333333336,2.8417,2.72505,2.7229333333333336,3.0500000000000003,2.9771,2.6672,2.6875,1.7500499999999999,1.712525,2.9458333333333333,3.2104666666666666,2.922966666666666,1.9750333333333334
9,2021-04-28,08:15:00,3.108333333333333,3.65315,3.78125,3.3937999999999997,3.9219,3.9125333333333336,3.5062333333333338,3.4958666666666667,3.5458666666666665,4.1125,4.35625,3.315625,3.0125000000000006,3.5041999999999995,3.7438000000000002,3.110433333333333,3.80315,4.762466666666667,3.86255,3.425,4.5375000000000005,4.656266666666666,4.295866666666667,4.293733333333333,3.5875000000000004,3.5875000000000004,3.996875,4.92185,4.3844,4.037533333333333,4.545866666666666,4.5625,5.040649999999999,4.18905,4.5854,4.5229,4.583366666666667,3.4562666666666666,4.452100000000001,4.556266666666667,4.693733333333333,4.5604000000000005,3.8656499999999996,1.8938,4.9688,4.158333333333334,4.5271,4.025
