,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-04-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-15,06:15:00,46.083333333333336,44.8125,48.1875,46.0,46.5,19.645833333333332,49.458333333333336,44.166666666666664,46.625,47.375,62.9,43.75,43.5625,45.5,48.0,52.0,61.666666666666664,46.3125,51.0,32.35,30.275,70.525,13.916666666666666,45.75,19.25,57.9,42.4375,48.75,57.625,39.4375,38.8125,51.291666666666664,44.791666666666664,61.958333333333336,46.6875,47.875,48.3125,46.625,50.875,48.625,8.416666666666666,54.625,12.625,48.8125,42.9375,45.9375,37.75,48.6875
2,2021-04-15,06:30:00,46.5625,48.375,45.625,49.166666666666664,46.708333333333336,25.03125,51.375,50.0,46.5,47.125,46.9375,47.0625,46.791666666666664,46.958333333333336,46.8125,43.083333333333336,47.0,47.09375,48.25,48.75,49.208333333333336,48.125,50.375,39.291666666666664,50.416666666666664,47.875,46.833333333333336,49.5,45.125,37.791666666666664,42.583333333333336,48.25,48.9375,50.458333333333336,48.791666666666664,48.5,48.041666666666664,47.541666666666664,47.4375,49.0625,19.9,47.4375,20.1875,48.8125,49.833333333333336,39.083333333333336,44.625,48.041666666666664
3,2021-04-15,06:45:00,47.5625,52.166666666666664,49.375,48.1875,48.1875,51.541666666666664,52.166666666666664,50.75,44.833333333333336,44.541666666666664,44.125,42.958333333333336,45.166666666666664,41.708333333333336,44.083333333333336,45.5625,46.75,47.0,47.1875,46.833333333333336,47.25,47.84375,47.666666666666664,47.041666666666664,47.3125,46.875,46.375,47.625,47.875,46.583333333333336,43.75,48.958333333333336,48.208333333333336,49.166666666666664,48.125,48.833333333333336,47.666666666666664,47.875,48.25,50.4375,48.0,46.75,44.791666666666664,47.6875,47.791666666666664,42.0,38.208333333333336,46.0
4,2021-04-15,07:00:00,48.875,49.5625,52.625,52.416666666666664,49.791666666666664,51.083333333333336,53.875,52.125,42.0,41.125,43.5,42.208333333333336,43.416666666666664,41.541666666666664,44.125,43.541666666666664,46.8125,48.041666666666664,48.75,48.208333333333336,49.208333333333336,50.458333333333336,49.083333333333336,48.0,48.0625,44.8125,43.916666666666664,48.916666666666664,48.0625,43.291666666666664,38.208333333333336,47.875,49.166666666666664,48.833333333333336,48.6875,49.666666666666664,48.708333333333336,49.5625,48.875,50.083333333333336,48.916666666666664,42.958333333333336,42.75,49.75,50.708333333333336,43.0,39.875,47.125
5,2021-04-15,07:15:00,48.291666666666664,47.875,48.125,48.458333333333336,47.958333333333336,48.791666666666664,48.5,48.083333333333336,45.833333333333336,45.666666666666664,45.458333333333336,46.25,45.541666666666664,45.541666666666664,46.083333333333336,46.0,47.4375,47.375,48.291666666666664,47.71875,47.375,48.4375,48.083333333333336,48.666666666666664,48.875,46.875,44.583333333333336,48.083333333333336,48.875,44.125,41.4375,48.208333333333336,47.8125,48.208333333333336,48.53125,48.291666666666664,47.791666666666664,48.75,47.8125,49.0,47.958333333333336,46.958333333333336,45.0,47.625,47.4375,42.9375,39.875,47.75
6,2021-04-15,07:30:00,45.416666666666664,46.25,46.5,46.125,46.416666666666664,46.6875,46.333333333333336,46.458333333333336,47.041666666666664,47.34375,47.1875,47.4375,47.625,47.6875,47.958333333333336,47.708333333333336,46.875,46.90625,47.4375,47.333333333333336,47.625,47.8125,47.875,47.5625,47.75,47.125,45.625,47.5,47.833333333333336,45.625,42.666666666666664,47.25,47.625,47.625,46.9375,47.333333333333336,47.458333333333336,46.875,47.125,47.666666666666664,47.25,46.625,46.375,47.0,47.083333333333336,45.666666666666664,44.75,47.25
7,2021-04-15,07:45:00,46.125,46.625,46.65625,46.708333333333336,46.541666666666664,47.0,46.625,46.625,46.916666666666664,46.8125,46.958333333333336,47.208333333333336,47.458333333333336,47.125,47.375,47.416666666666664,46.8125,46.875,47.25,47.3125,47.625,47.75,47.541666666666664,47.583333333333336,47.541666666666664,47.03125,46.125,47.5,47.375,45.75,43.5,47.34375,47.458333333333336,47.8125,47.291666666666664,47.125,47.4375,46.541666666666664,47.25,47.375,47.208333333333336,46.5,46.541666666666664,46.791666666666664,46.9375,45.875,44.875,47.208333333333336
8,2021-04-15,08:00:00,46.375,47.25,47.3125,47.083333333333336,46.916666666666664,47.4375,47.125,47.0,46.375,46.25,46.28125,46.708333333333336,46.916666666666664,46.625,47.0,46.916666666666664,46.625,0.0,47.0,47.125,47.5,47.75,47.5,47.4375,47.541666666666664,47.125,46.25,47.4375,47.5625,45.59375,43.833333333333336,47.4375,47.25,47.5,47.25,47.3125,47.208333333333336,46.6875,47.1875,47.416666666666664,47.0,46.541666666666664,46.625,46.958333333333336,47.208333333333336,45.916666666666664,45.0625,46.958333333333336
9,2021-04-15,08:15:00,46.625,47.125,47.458333333333336,47.375,47.208333333333336,47.75,47.666666666666664,47.291666666666664,46.0,46.125,46.25,46.541666666666664,47.0,46.583333333333336,47.0,46.833333333333336,46.875,47.125,47.3125,47.3125,47.6875,47.9375,47.75,47.6875,47.625,47.5,46.125,47.5625,47.6875,44.833333333333336,43.375,47.125,47.4375,47.5,47.3125,47.375,47.4375,47.0,47.5,47.625,47.333333333333336,46.8125,46.625,46.875,47.5,45.75,44.208333333333336,47.375
