,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-03-31,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-31,06:15:00,52.0,49.25,7.444444444444445,33.625,75.96875,48.5,51.125,50.375,49.4375,49.8125,50.75,0.0,40.5,52.875,33.0,37.0,61.833333333333336,61.041666666666664,46.8125,46.5,50.5,46.125,61.642857142857146,49.1875,35.642857142857146,60.958333333333336,48.1875,46.625,38.8125,50.625,24.071428571428573,49.0,43.25,61.3125,0.0,47.638888888888886,48.1875,46.6875,46.0,47.6875,62.625,67.96875,51.375,44.5625,53.125,44.25,47.3125,47.375
2,2021-03-31,06:30:00,48.8125,48.25,47.9375,44.958333333333336,48.208333333333336,48.875,48.625,50.0,47.541666666666664,49.375,48.333333333333336,45.625,45.416666666666664,46.833333333333336,38.791666666666664,43.666666666666664,48.3125,46.9375,47.708333333333336,47.375,47.125,47.5,48.0625,45.458333333333336,47.75,47.833333333333336,47.666666666666664,46.708333333333336,39.916666666666664,47.375,46.708333333333336,47.1875,47.25,48.34375,49.333333333333336,46.59375,48.458333333333336,48.25,49.333333333333336,49.083333333333336,51.75,46.9375,44.291666666666664,40.416666666666664,45.125,47.125,45.75,45.1875
3,2021-03-31,06:45:00,47.166666666666664,47.083333333333336,46.333333333333336,44.708333333333336,46.5,45.5625,46.75,47.8125,47.291666666666664,50.041666666666664,49.5625,48.6875,48.041666666666664,46.125,45.1875,40.75,47.208333333333336,49.6875,49.40625,47.375,46.458333333333336,48.375,48.666666666666664,46.25,48.375,48.0,47.083333333333336,47.333333333333336,39.625,47.5,45.4375,46.708333333333336,51.666666666666664,63.291666666666664,59.125,63.375,60.375,55.625,66.04166666666667,63.458333333333336,63.625,35.458333333333336,25.666666666666668,31.5,30.75,40.208333333333336,28.416666666666668,26.583333333333332
4,2021-03-31,07:00:00,47.375,47.25,46.541666666666664,46.0625,47.125,46.625,47.0,47.4375,47.166666666666664,47.5,48.8125,51.1875,48.666666666666664,46.916666666666664,46.708333333333336,38.625,47.208333333333336,48.75,48.125,47.5,46.708333333333336,48.0625,48.208333333333336,47.0625,47.875,47.916666666666664,47.333333333333336,47.166666666666664,39.166666666666664,47.25,46.416666666666664,46.375,48.75,53.5625,58.625,55.125,53.791666666666664,53.25,52.625,54.0625,55.8125,37.75,35.25,31.3125,40.583333333333336,53.25,38.4375,33.0
5,2021-03-31,07:15:00,47.083333333333336,47.25,46.666666666666664,46.416666666666664,46.875,46.875,47.0,47.333333333333336,47.541666666666664,48.916666666666664,47.75,48.40625,47.75,46.9375,47.083333333333336,36.3125,47.166666666666664,48.166666666666664,48.166666666666664,47.166666666666664,46.875,47.875,48.0,47.125,47.833333333333336,47.791666666666664,47.541666666666664,46.916666666666664,39.208333333333336,47.25,46.708333333333336,46.625,47.708333333333336,50.291666666666664,47.90625,47.875,48.3125,49.625,50.791666666666664,50.3125,50.208333333333336,46.583333333333336,32.916666666666664,34.916666666666664,46.375,48.125,50.8125,47.041666666666664
6,2021-03-31,07:30:00,47.75,47.59375,46.75,45.958333333333336,47.625,46.833333333333336,46.9375,47.708333333333336,47.583333333333336,49.458333333333336,49.0625,50.4375,48.75,47.625,46.4375,37.125,47.125,48.291666666666664,48.458333333333336,47.5,46.8125,48.25,48.40625,47.083333333333336,48.041666666666664,47.958333333333336,47.416666666666664,47.25,39.291666666666664,47.375,46.416666666666664,46.625,49.583333333333336,50.75,50.458333333333336,50.875,50.4375,49.916666666666664,50.3125,51.416666666666664,51.5625,51.625,27.625,20.75,45.84375,50.5,49.625,50.833333333333336
7,2021-03-31,07:45:00,46.833333333333336,46.708333333333336,45.75,45.375,46.791666666666664,46.041666666666664,46.3125,46.75,46.8125,48.75,48.25,49.3125,48.0,46.416666666666664,46.333333333333336,44.833333333333336,47.0625,48.5625,48.625,47.375,46.791666666666664,48.166666666666664,0.0,47.0,47.916666666666664,48.0,47.5,47.166666666666664,39.166666666666664,47.375,46.375,46.541666666666664,47.208333333333336,48.541666666666664,48.583333333333336,48.375,47.875,47.625,49.208333333333336,48.875,49.3125,49.125,42.0,22.5,47.916666666666664,47.916666666666664,49.5,48.666666666666664
8,2021-03-31,08:00:00,46.583333333333336,46.5,46.0,45.5,46.8125,46.125,46.75,47.0625,46.916666666666664,48.791666666666664,48.166666666666664,48.9375,48.375,46.5,46.375,45.875,47.0,48.541666666666664,48.6875,47.3125,47.041666666666664,47.833333333333336,47.875,47.208333333333336,47.916666666666664,48.166666666666664,47.75,47.1875,39.291666666666664,0.0,46.541666666666664,46.625,46.291666666666664,46.8125,46.708333333333336,46.75,46.875,46.25,47.833333333333336,47.666666666666664,47.625,47.25,47.5625,46.5625,46.875,46.791666666666664,46.708333333333336,46.208333333333336
9,2021-03-31,08:15:00,46.666666666666664,46.6875,46.0,45.625,46.75,46.166666666666664,46.375,47.083333333333336,47.0,48.708333333333336,48.125,48.958333333333336,47.958333333333336,46.416666666666664,46.375,46.0,47.291666666666664,48.541666666666664,48.583333333333336,47.291666666666664,46.875,48.3125,48.375,47.25,47.958333333333336,48.041666666666664,47.541666666666664,47.25,39.25,47.458333333333336,46.708333333333336,46.625,46.416666666666664,46.9375,46.791666666666664,46.4375,46.8125,46.4375,47.75,47.708333333333336,47.708333333333336,47.791666666666664,47.625,46.75,46.916666666666664,46.5,46.666666666666664,46.8125
