,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-05-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-18,06:15:00,3.0125,1.8398,1.0750548387096774,0.0,8.154966666666667,6.1891,0.0,0.0,0.0,0.0,7.0875,6.525,0.0,1.2117,0.0,0.0,2.2656,0.0,0.0,0.0,6.2875,6.7641,1.63435,1.1906,1.7047,4.425,0.0,11.9062,5.5516,3.1,0.20195,3.2188,0.0,7.3027,3.175,3.689075,6.25,3.807,3.8594,4.2539,5.9648,4.4438,3.0,0.0,0.0,10.5859,0.0,0.0
2,2021-05-18,06:30:00,11.0828,9.982000000000001,6.75155,5.06935,19.364866666666668,12.718350000000001,12.905466666666667,6.9711,7.7141,12.8466,17.150000000000002,13.0698,7.0203,9.619266666666666,0.0,13.672899999999998,13.422133333333333,12.89375,9.5705,13.7005,13.138533333333333,14.491399999999999,11.814566666666666,9.395333333333333,14.951566666666665,13.00676666666667,14.515099999999999,18.544533333333334,12.1168,10.757033333333332,10.69375,12.496333333333332,11.911466666666668,14.502866666666668,6.2422,15.9151,13.0852,7.0550999999999995,13.479933333333335,11.6625,13.145566666666667,12.918733333333334,9.898966666666666,14.846866666666665,6.816133333333333,19.679933333333334,11.667433333333333,14.977333333333334
3,2021-05-18,06:45:00,23.8,21.987233333333336,21.4242,18.5651,31.0887,26.35745,30.722133333333332,21.7656,23.343374999999998,28.905275,30.276033333333334,25.93945,21.30625,20.5859,14.194266666666666,30.07815,28.9935,27.1875,26.82813333333333,29.8047,29.4836,26.857,26.73515,22.348433333333332,30.4539,27.628149999999998,27.501833333333334,33.61716666666667,24.071275,27.925533333333334,25.085150000000002,27.40886666666667,25.0781,31.68985,25.2742,30.04845,27.142000000000003,20.85963333333333,26.0246,27.214033333333333,29.237233333333332,29.36173333333333,23.77385,25.30286666666667,23.58096666666667,35.918350000000004,28.5457,30.1195
4,2021-05-18,07:00:00,31.920566666666662,30.5156,31.546366666666668,30.312766666666665,43.07033333333334,39.4768,45.42736666666667,34.4465,35.012233333333334,40.9734,40.48435,36.19785,32.5203,30.6427,25.79685,40.14273333333333,37.62266666666667,40.1211,40.49295,44.956500000000005,43.726033333333326,39.516999999999996,36.80206666666666,35.97526666666666,42.874766666666666,39.804675,40.475766666666665,47.8271,30.4766,44.10625,40.43723333333333,41.29533333333333,36.23535,43.022850000000005,39.9797,45.65623333333334,43.4484,35.884175,36.19453333333333,40.394149999999996,41.307050000000004,36.921049999999994,32.088300000000004,36.850500000000004,31.66565,43.7638,37.233599999999996,42.73205
5,2021-05-18,07:15:00,49.56486666666667,46.18905,48.740075,42.7586,61.52003333333334,56.32366666666667,58.97110000000001,53.65106666666667,50.772400000000005,54.44166666666666,52.515633333333334,54.31666666666666,48.7802,46.13853333333333,39.2369,54.538266666666665,53.7698,53.943733333333334,53.18543333333333,57.43245,56.52225,58.43646666666666,56.955466666666666,52.95783333333333,56.99065,56.882799999999996,55.1047,63.14506666666667,46.46645,56.827349999999996,53.284400000000005,54.5776,54.9375,60.449999999999996,52.6638,56.9953,56.59845,51.46835,55.337766666666674,56.2582,54.63516666666666,51.510400000000004,45.918499999999995,52.4668,50.375266666666676,59.75183333333333,52.0859,57.74973333333333
6,2021-05-18,07:30:00,67.96876666666667,68.8789,65.33670000000001,64.9102,82.91210000000001,75.88593333333334,77.54647499999999,65.97030000000001,69.49560000000001,75.94105,72.612325,67.51055,66.75026666666666,68.37755,55.52695,73.36875,70.41874999999999,72.76093333333334,78.52446666666667,77.21837500000001,77.43463333333334,76.3711,77.40584999999999,73.2341,80.74805,77.8508,78.98124999999999,83.85626666666666,66.27706666666667,75.4669,70.14556666666667,78.887,74.9354,80.33359999999999,74.3487,71.931,72.1281,75.24025,75.11326666666666,70.81146666666666,74.93856666666666,76.83283333333334,70.1426,73.23635,72.556,80.5719,74.18856666666666,76.69583333333334
7,2021-05-18,07:45:00,90.2398,81.88475,83.842975,77.99556666666666,95.6013,90.2125,101.41720000000001,87.46192500000001,84.18985,92.20133333333332,95.41096666666665,88.62556666666667,74.8891,83.1125,73.25936666666666,90.526,91.88555,89.51485,95.35023333333334,97.2805,96.90703333333333,96.76406666666666,93.608025,92.8582,94.73256666666667,92.0133,99.45705,102.43333333333334,84.2051,93.84349999999999,90.01525000000001,95.43646666666666,98.1586,99.1281,90.4565,99.36560000000001,89.1836,89.44999999999999,98.82815,94.08709999999999,94.14766666666667,91.11175,83.22500000000001,91.70393333333334,87.1594,103.00286666666666,95.14970000000001,102.61605
8,2021-05-18,08:00:00,105.2707,108.11875,112.90389999999998,105.19009999999999,113.9305,113.36465,117.32385,116.64255,108.79905,121.06533333333333,125.0211,126.7781,107.191575,111.293525,92.57553333333334,115.69843333333334,120.99950000000001,117.59765,114.32385,127.44686666666666,129.79925,118.05234999999999,116.55545000000001,111.18674999999999,126.83933333333334,127.83073333333334,117.87774999999999,127.80573333333332,103.67813333333334,121.90156666666667,118.54065,119.79973333333335,117.18439999999998,127.9211,111.37344999999999,124.40753333333333,121.18847500000001,115.71255,116.0164,131.29375,121.96209999999999,108.33590000000001,112.7219,119.4223,113.4338,130.7073,118.43205,116.75704999999999
9,2021-05-18,08:15:00,147.33356666666666,149.6362,151.2318,139.6133,158.4125,163.40235,158.017775,148.49869999999999,153.5047,161.55975,161.04845,162.4719,153.20783333333335,153.62343333333334,134.68306666666666,132.5586,172.6351666666667,176.1692666666667,170.2547,174.2578,178.3828,169.91796666666664,168.072475,162.04453333333333,174.5698,175.91015,169.178725,179.6226333333333,144.99506666666665,165.99845,171.5684666666667,171.5566,168.3789,174.0039,165.708025,169.19273333333334,177.9313,162.893775,170.44323333333332,170.40833333333333,171.3677,185.5664,171.28279999999998,128.51794999999998,169.1073,180.99973333333332,165.7474,140.59636666666665
