,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-04-25,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-25,06:15:00,1.8359,10.0047,7.170833333333333,9.134633333333333,9.961466666666666,10.115899999999998,8.799466666666666,5.236999999999999,7.2328,8.0922,9.833633333333333,8.080466666666666,6.325800000000001,12.007800000000001,10.25315,7.308066666666666,6.010933333333334,9.2154,9.912766666666666,10.335149999999999,9.2074,13.409366666666665,15.8862,9.8591,9.26465,11.507799999999998,13.29375,10.59145,9.98085,5.318766666666667,6.559575000000001,8.560550000000001,6.767966666666666,5.612233333333333,3.3711,10.924233333333333,14.403166666666666,7.043500000000001,7.760666666666666,11.4588,12.0426,8.426033333333335,11.134366666666665,12.787766666666668,7.478133333333333,11.186733333333335,7.046633333333333,5.880733333333333,12.2117,11.9836,14.916133333333333,9.992149999999999,2.7445,11.019799999999998,9.249424999999999,7.518233333333334,8.4185,8.0078,11.828133333333334,7.272666666666666,13.0289,12.6328,19.5956,7.7051,11.187,11.817966666666665,7.966933333333333,12.213300000000002,7.7375,8.9224,8.255466666666665,8.387500000000001,10.4232,11.145566666666667,6.57325,8.7646,5.0914,6.0344,9.61525,12.4711,9.531,8.106075,8.651833333333334,8.9802,8.486699999999999,12.385433333333333,8.321866666666667,6.15235,8.8849,9.3685,6.154725,6.797366666666666,15.225800000000001,5.218766666666667,12.714833333333333,16.6182,11.1323,13.6922,15.131850000000002,6.5958,6.0875,17.64193333333333,9.1313,9.398933333333332,6.779100000000001,6.762766666666667,9.116133333333332,8.457033333333333,8.7591,12.50135,15.1094,11.7988,8.127749999999999,6.7302,6.462266666666667,7.32145,5.7902249999999995,6.360966666666667,7.466433333333334,6.448166666666666,7.8461,11.941975,9.6956,4.311166666666667,9.04295,10.291450000000001,7.171874999999999,6.057300000000001
2,2021-04-25,06:30:00,13.674466666666667,19.613475,18.431766666666665,22.061966666666667,26.7332,22.8164,23.89375,24.1488,20.641900000000003,25.573166666666665,18.4219,22.345533333333332,25.905699999999996,23.2676,17.083333333333332,15.743466666666665,17.95315,19.713833333333334,30.114050000000002,22.429666666666666,20.8984,25.4441,28.34925,25.681766666666665,26.85705,24.508333333333336,29.184133333333335,21.51976666666667,24.09765,21.78826666666667,14.75975,16.3104,15.77695,10.2,17.392966666666666,28.232033333333334,37.568349999999995,23.9609,22.814066666666665,30.1297,19.9613,31.51223333333333,27.0414,28.65235,23.510966666666672,28.072400000000002,15.972666666666667,14.499733333333333,27.122366666666665,30.369125,31.2315,24.9354,26.385166666666667,20.276266666666668,18.318350000000002,17.34805,20.7026,18.289275,29.587266666666665,29.005850000000002,31.726266666666664,29.997700000000002,34.52695,22.5,30.795299999999997,28.7586,26.138475,31.05995,23.8526,25.27145,20.551066666666667,18.91875,17.6875,22.18005,26.896866666666668,34.09976666666667,19.287233333333333,26.239449999999998,29.916025000000005,31.215633333333333,28.3961,28.0547,29.293374999999997,27.124200000000002,25.956,30.753100000000003,23.3453,17.79765,19.2268,21.5629,26.75155,24.945833333333336,31.115866666666665,24.284133333333333,33.068349999999995,32.60935,28.0776,35.2102,29.94375,22.975266666666666,27.032025,33.9,18.87615,21.157600000000002,17.9863,15.306,25.730733333333333,23.875266666666665,26.291700000000002,33.185966666666666,29.398049999999998,21.67655,19.444,18.0879,16.070566666666668,18.0246,17.954933333333333,21.475,20.40825,15.911700000000002,18.54685,24.470066666666668,20.502633333333335,13.0901,18.4151,22.1209,19.47775,16.1948
3,2021-04-25,06:45:00,19.7344,26.996499999999997,27.66875,49.17603333333333,51.79065,32.02735,45.2922,43.08045,50.4916,54.2797,55.510925,52.0667,46.95393333333333,51.190250000000006,26.523433333333333,23.3645,25.0505,27.76715,57.86834999999999,44.7375,43.743233333333336,53.13085,52.66075,48.99893333333333,51.53359999999999,51.2055,56.1635,47.399499999999996,50.6724,40.70545,21.82735,28.96303333333333,26.186925000000002,19.6849,34.24335,53.2794,56.2802,46.828133333333334,37.488299999999995,51.400775,49.81196666666667,53.21485,57.0059,49.96536666666666,48.6961,53.2104,26.07225,24.255466666666667,51.6396,56.66873333333333,54.24763333333334,53.925375,52.1777,35.5091,26.172133333333335,31.584866666666667,31.004166666666666,31.184633333333334,64.56094999999999,48.387,65.3146,49.28555,55.96586666666667,44.59166666666666,52.41173333333333,60.021125,53.92943333333333,61.29273333333333,52.0125,49.559,29.64215,30.658066666666667,28.959400000000002,37.0312,54.67446666666667,61.80544999999999,48.583200000000005,52.311725,52.7285,55.48125,51.30883333333333,48.147400000000005,0.0,52.73543333333333,55.1961,54.94846666666667,31.581766666666667,27.16876666666667,31.931250000000002,31.2285,48.42396666666667,50.98696666666666,52.71253333333333,43.6047,59.93045,53.171866666666666,53.149266666666676,53.859175,58.672875,48.2922,58.09560000000001,56.793499999999995,32.5383,31.9599,22.51093333333333,23.533066666666667,51.01666666666667,55.582033333333335,50.44255,46.5406,53.941050000000004,44.0677,34.49216666666667,34.806266666666666,34.065625,32.86915,31.2914,32.84113333333334,34.03646666666666,29.496100000000002,30.526033333333334,36.75155,34.85573333333333,27.46846666666667,0.0,39.5859,31.0953,33.318733333333334
4,2021-04-25,07:00:00,25.8672,33.3125,32.959,76.51743333333333,67.36955,66.058625,76.61743333333332,79.207825,72.6469,76.4465,88.23176666666666,87.60730000000001,79.62345,76.71536666666667,51.9596,42.90886666666666,30.60705,34.15416666666667,91.1914,72.84973333333333,79.78810000000001,84.55676666666666,85.67265,83.2752,87.41875,75.77526666666667,87.63985,73.60806666666667,83.00704999999999,75.25762499999999,44.17683333333334,54.7734,35.5078,24.1875,74.842775,80.33776666666667,89.16876666666667,78.89686666666667,68.3711,80.19805,75.68723333333334,74.92683333333333,67.1242,77.1531,82.432225,71.26599999999999,41.817949999999996,45.384899999999995,81.91536666666666,81.88714999999999,97.58985000000001,80.27305000000001,80.33203333333334,42.6305,34.816024999999996,41.592600000000004,46.282033333333324,45.94215,93.2469,77.62343333333332,90.727,82.4219,96.32996666666668,78.33883333333334,85.981075,91.80234999999999,82.46055,93.21719999999999,81.42396666666667,80.63176666666666,46.3086,57.575175,39.12213333333333,44.4831,84.81909999999999,87.32993333333332,77.7824,87.4453,87.76016666666665,84.16823333333333,75.00936666666666,82.19535,85.73700000000001,79.16353333333333,86.13829999999999,80.262,45.66696666666667,49.4742,41.4375,42.6094,79.2586,77.47526666666667,87.94113333333333,79.519525,85.89716666666668,85.02839999999999,83.78646666666667,93.91253333333334,83.55664999999999,76.10466666666666,86.74494999999999,93.4734,42.9125,41.09923333333334,29.25235,30.04946666666667,78.18176666666666,78.7832,76.25833333333334,76.3081,83.42675,67.97132500000001,54.04716666666667,57.286966666666665,54.6656,49.4914,44.647133333333336,46.041399999999996,51.40963333333334,50.103325,48.977066666666666,56.099733333333326,53.78985,43.86953333333333,54.10753333333333,57.78165,54.49793333333334,49.3034
5,2021-04-25,07:15:00,30.729166666666668,40.7958,43.6047,113.13669999999998,111.2271,122.4482,125.92393333333332,121.22579999999999,112.84535,117.69805,127.3594,119.42305,117.557,120.02105,76.3832,70.20389999999999,37.79036666666667,41.02733333333333,114.96926666666667,115.11095,118.44713333333334,117.3203,122.0688,121.73910000000001,125.19495,120.46427499999999,113.45909999999999,114.17763333333333,111.00053333333334,112.89065,66.56955,68.76015000000001,38.80493333333333,32.50756666666667,114.81666666666666,133.418,119.9258,118.14896666666668,101.172675,111.5745,117.51876666666665,109.81326666666666,112.22316666666666,120.57526666666666,123.22075,114.37733333333334,72.91215,67.60963333333333,125.15355,114.375,119.76095,121.46542500000001,122.84630000000001,70.65833333333333,44.3438,120.4551,115.44506666666666,113.43803333333334,129.9872333333333,119.048625,124.63856666666668,118.71015,130.07735,122.25545,134.27655,123.2479,101.8875,128.39633333333333,120.1834,115.35703333333333,107.2383,121.6387,121.6211,111.57813333333333,113.44196666666669,131.4785,114.575,118.4168,124.67633333333333,122.88165000000001,117.85730000000001,118.60075,125.4938,129.15233333333333,118.1086,121.80487500000001,134.0125,112.98253333333332,113.87695,103.98856666666666,118.0711,119.15783333333333,123.4565,118.51406666666666,119.9323,124.302725,118.3797,125.08005,125.06536666666666,113.43203333333332,113.8146,138.42839999999998,115.70829999999998,108.70206666666665,35.635549999999995,35.98333333333333,115.06175,101.84375,103.66405,118.8688,124.88306666666665,97.53944999999999,79.65286666666667,85.55573333333332,78.91460000000001,83.6367,71.69453333333333,79.38673333333334,80.32186666666666,81.3625,73.5638,79.77396666666665,80.09193333333333,75.24373333333334,80.25676666666665,88.468,77.80935,80.07813333333333
6,2021-04-25,07:30:00,38.6552,46.3396,150.0359,148.16976666666667,143.5375333333333,154.5771,152.96645,147.0164,158.3203,146.43635,148.41666666666666,144.61876666666666,142.11716666666666,150.1513,90.44453333333333,92.8609,45.562524999999994,47.59766666666667,150.2388,149.25315,156.4062,153.9521,155.75975,150.5129,144.89403333333334,152.97655,150.3953,147.7508,146.49269999999999,140.3099,84.48616666666668,95.36456666666668,47.793,37.3328,138.92579999999998,144.08165,157.4851666666667,151.1,132.5082,151.55545,152.01445,148.9104,149.55915000000002,154.7291,149.37266666666665,147.52473333333333,88.3555,87.40833333333335,154.097275,155.46095,167.17446666666666,157.15650000000002,155.0719,157.7582,51.358975,148.97133333333332,153.06980000000001,149.71746666666667,164.73435,152.257,155.77056666666667,153.04013333333333,161.6518,151.44920000000002,159.95313333333334,166.46565,154.31303333333335,160.37655,153.5824,147.45520000000002,151.04586666666668,147.83203333333333,150.44843333333333,144.33474999999999,150.84179999999998,158.1668,145.63463333333334,147.6729333333333,156.8836,159.95409999999998,147.11956666666666,154.804475,154.3963666666667,152.5254,152.42316666666667,154.85625,153.2188,149.84452499999998,161.28125,155.80963333333332,149.06096666666667,151.4906,165.04455,150.4828,157.5555,158.5703,155.92775,155.1302,153.47526666666667,147.4573,153.7805,177.00155,159.4922,158.64530000000002,43.527,42.93776666666667,148.49373333333332,153.53830000000002,140.39973333333333,150.60645,150.88475,123.73495,111.5271,114.31043333333332,109.45705,103.76196666666665,107.725375,114.1977,110.04575,103.23696666666666,103.60573333333333,114.726175,108.56330000000001,101.1904,110.14816666666667,120.31326666666666,108.22006666666665,104.97526666666668
7,2021-04-25,07:45:00,39.08785,49.5953,175.65053333333333,174.96303333333333,172.08933333333334,182.81926666666666,178.8185,172.12345,176.38007499999998,180.4828,180.46403333333333,172.3841,174.21040000000002,175.92940000000002,108.1332,107.9498,46.989850000000004,50.676066666666664,172.80624999999998,174.941,176.15,187.38176666666666,183.0215,181.28005000000002,172.3265666666667,177.39353333333335,184.0713,175.2461,177.62655,166.1161666666667,102.06329999999998,109.4625,52.27576666666667,38.677366666666664,176.56835,185.5453,186.20783333333335,174.4940333333333,152.08906666666667,188.09349999999998,174.57863333333333,181.7969,189.01173333333335,187.66405,179.31525,183.60705000000002,106.85626666666667,100.00053333333334,190.88750000000002,194.48986666666667,201.4729,183.65115,189.8641,199.65653333333333,133.025,185.35155,188.15,189.17655000000002,186.0391,183.17562499999997,184.4789,184.73253333333332,190.02396666666667,183.7715,196.5565333333333,185.63670000000002,183.19765,181.54763333333335,175.5523,184.73643333333334,179.41226666666662,177.68906666666666,184.36563333333334,182.26486666666665,185.20704999999998,195.1387,179.857,173.43046666666666,186.87775,201.6406,182.6961,188.96564999999998,181.17706666666666,183.41016666666667,182.71693333333334,185.98646666666664,189.36915,183.4219,188.2625,193.8082,180.67133333333334,184.0,184.90393333333336,185.05523333333335,191.082,189.2336,189.31303333333332,186.26459999999997,192.44945,177.9932,183.62446666666665,202.02535,195.60195,189.72269999999997,46.46746666666667,46.675000000000004,174.26746666666668,175.81799999999998,176.10467500000001,182.69295,175.65366666666668,147.46325000000002,139.68436666666665,139.7586,132.1291666666667,131.69193333333334,140.15053333333333,138.21016666666665,136.5755333333333,132.999025,134.3746,140.64845,139.76066666666665,132.28046666666668,140.62786666666668,144.64193333333333,129.21276666666668,134.79296666666667
8,2021-04-25,08:00:00,40.0887,61.952725,214.13176666666664,215.750025,215.0668,207.0195,209.9141,219.7672,214.6073,209.8055,221.7418,219.89415,215.8844,220.0172,123.44113333333333,128.8375,47.54375,52.0844,209.54063333333332,207.0494666666667,216.65596666666667,215.70895000000002,220.35447499999998,212.55286666666666,213.35493333333332,210.97109999999998,0.0,213.5109,217.934,202.51823333333334,117.0086,130.159,59.0,54.569900000000004,214.2422,219.51743333333334,206.5016,0.0,178.4286666666667,229.575,214.15449999999998,215.274425,220.0754,216.66276666666667,214.90705,214.32163333333335,119.84100000000001,120.07849999999999,220.36325,229.6409,225.39335,219.16385,220.1659,231.7199,222.02056666666667,228.5039,225.4699,208.70780000000002,223.49766666666665,220.25,225.53105000000002,219.1406,228.86929999999998,207.67526666666666,0.0,222.6432333333333,218.68489999999997,232.66273333333334,217.97346666666667,217.13853333333336,223.83554999999998,217.525775,216.4523333333333,221.84373333333335,212.03876666666667,223.0547,205.66146666666668,210.44296666666665,218.00310000000002,231.56666666666663,215.6481666666667,221.360775,219.1688,220.3279,215.9364666666667,220.47003333333336,217.51954999999998,211.4869666666667,223.04296666666664,231.13594999999998,218.925,215.82863333333333,226.89575000000002,214.4375,225.16510000000002,227.898625,226.76680000000002,224.4745,237.1758,215.2146,215.61303333333333,228.88985,237.5926,221.95703333333336,56.78620000000001,68.22852499999999,214.59065,215.871475,209.69844999999998,214.47479999999996,207.29556666666667,178.379125,171.84506666666667,174.99869999999999,168.46016666666665,164.25833333333333,166.41645,170.89976666666666,169.3578,165.95389999999998,172.58825000000002,174.682225,165.64713333333336,164.3869,171.78016666666667,173.1738,171.7312,166.77790000000002
9,2021-04-25,08:15:00,75.80080000000001,152.55183333333335,247.5625,252.13205,251.4161333333333,248.9967,242.81510000000003,244.5785,258.5375,255.14315,262.6893,244.09400000000002,247.82385,257.8078,148.9592,143.7,121.08726666666666,140.1551,251.09036666666665,244.2802,251.96716666666666,249.3043,260.19010000000003,256.5652,242.5041666666667,251.4375,253.33516666666665,248.44920000000002,243.25573333333332,241.55443333333335,153.93826666666666,194.959,137.44923333333335,127.7336,237.7217,252.63856666666666,248.53125,251.79295000000002,208.69533333333334,257.05235,256.96613333333335,254.475,251.54010000000002,251.22709999999998,256.59805,250.96719999999996,152.81380000000001,162.255675,255.3565,262.4760333333333,260.9659,254.82889999999998,256.6699,257.7862,257.97003333333333,256.976375,255.3957,248.6018333333333,261.0042,255.83306666666667,265.2953333333333,253.1641,264.4375,249.979075,254.6531,260.57425,253.33985,260.4551,259.60936666666663,248.9125,259.23199999999997,254.68009999999998,253.97526666666667,257.22655,250.79063333333337,254.5216,245.96095,252.88830000000002,256.296275,255.8918,253.60236666666665,252.4887,257.03340000000003,250.07476666666665,250.07450000000003,255.6998,261.81855,251.61329999999998,257.0474,259.3073,255.996475,248.4823,261.218725,248.0461,256.594,265.08754999999996,261.75665,261.02344999999997,265.00625,248.8002333333333,252.06196666666665,262.3197666666667,264.3552,260.96096666666665,157.1576,178.7805,242.5302333333333,250.66250000000002,242.5281,251.24295,243.6359,204.2207,205.55259999999998,213.83646666666667,202.65603333333334,199.8622333333333,199.58749999999998,201.09346666666667,206.04323333333332,195.62606666666667,200.42852500000004,209.30315,203.7422,195.825,201.34400000000002,201.2505,191.8746,202.4648666666667
