,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-06-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-04,06:15:00,63.375,63.125,58.125,57.1875,65.6875,61.875,65.91666666666667,62.708333333333336,57.125,65.91666666666667,67.375,63.791666666666664,64.21875,64.29166666666667,51.0,66.41666666666667,68.4375,69.375,69.125,68.9375,70.58333333333333,69.71875,69.875,67.95833333333333,69.16666666666667,68.70833333333333,69.16666666666667,68.20833333333333,58.958333333333336,70.20833333333333,68.875,69.125,64.34375,68.20833333333333,68.91666666666667,71.66666666666667,71.33333333333333,70.875,70.20833333333333,70.875,71.29166666666667,66.125,61.958333333333336,61.75,64.375,66.16666666666667,68.1875,70.33333333333333
2,2021-06-04,06:30:00,68.125,69.0,66.45833333333333,67.95833333333333,70.3125,69.29166666666667,69.16666666666667,66.875,66.75,67.54166666666667,70.25,70.0,70.58333333333333,68.54166666666667,65.375,68.33333333333333,71.75,73.5625,73.375,71.83333333333333,73.04166666666667,72.04166666666667,72.5,72.16666666666667,72.79166666666667,71.9375,72.70833333333333,71.79166666666667,60.125,71.54166666666667,72.58333333333333,72.58333333333333,72.875,74.33333333333333,72.20833333333333,72.33333333333333,72.41666666666667,72.79166666666667,74.54166666666667,72.6875,66.58333333333333,70.0,66.54166666666667,64.9375,74.29166666666667,73.29166666666667,68.75,72.125
3,2021-06-04,06:45:00,70.875,72.4375,70.125,71.625,71.4375,70.875,70.79166666666667,70.91666666666667,71.5,71.375,70.375,70.625,71.625,70.25,70.0,57.75,73.3125,74.08333333333333,74.375,73.04166666666667,74.1875,72.70833333333333,72.6875,73.20833333333333,73.83333333333333,73.625,73.91666666666667,74.08333333333333,60.208333333333336,72.66666666666667,73.4375,73.0,73.6875,74.04166666666667,73.95833333333333,74.125,73.875,74.04166666666667,75.875,73.875,61.875,73.5,68.08333333333333,67.75,74.6875,80.91666666666667,77.59375,75.875
4,2021-06-04,07:00:00,72.28125,72.625,71.25,72.875,73.1875,72.8125,71.75,72.625,72.125,71.95833333333333,71.58333333333333,71.5,72.5,72.04166666666667,72.08333333333333,62.416666666666664,72.8125,73.625,72.95833333333333,73.625,73.5,73.875,72.95833333333333,73.45833333333333,72.91666666666667,73.9375,73.5625,73.54166666666667,61.291666666666664,73.375,73.5625,72.70833333333333,74.125,74.5,75.83333333333333,73.91666666666667,74.0625,73.6875,74.08333333333333,73.58333333333333,80.08333333333333,83.25,69.41666666666667,68.54166666666667,74.1875,73.20833333333333,82.625,79.95833333333333
5,2021-06-04,07:15:00,73.125,72.70833333333333,72.54166666666667,72.83333333333333,73.1875,72.375,72.1875,72.58333333333333,71.16666666666667,71.45833333333333,72.9375,72.8125,73.08333333333333,73.16666666666667,72.5,67.625,73.08333333333333,73.875,73.08333333333333,72.75,73.75,74.08333333333333,74.375,73.375,73.33333333333333,73.25,73.16666666666667,73.41666666666667,61.0625,73.66666666666667,73.04166666666667,73.0,73.125,73.5625,74.25,74.375,73.8125,73.6875,74.0,73.91666666666667,74.0,79.25,75.79166666666667,73.125,66.33333333333333,74.875,75.33333333333333,83.04166666666667
6,2021-06-04,07:30:00,71.8125,72.875,72.41666666666667,71.95833333333333,73.6875,72.33333333333333,72.33333333333333,71.95833333333333,71.5,72.58333333333333,71.45833333333333,71.78125,72.9375,72.33333333333333,72.29166666666667,60.6875,72.25,71.45833333333333,71.5,71.41666666666667,72.45833333333333,71.875,72.4375,71.66666666666667,71.83333333333333,72.66666666666667,72.29166666666667,71.4375,59.625,71.66666666666667,72.83333333333333,72.04166666666667,71.91666666666667,72.75,72.75,72.79166666666667,72.16666666666667,73.0,73.08333333333333,72.91666666666667,73.0,72.83333333333333,79.5625,76.83333333333333,73.29166666666667,72.33333333333333,71.08333333333333,77.5
7,2021-06-04,07:45:00,71.5,72.40625,71.79166666666667,72.125,72.0,72.58333333333333,71.16666666666667,72.125,71.45833333333333,71.70833333333333,70.33333333333333,71.04166666666667,71.40625,72.58333333333333,72.08333333333333,59.666666666666664,70.33333333333333,70.5,70.875,70.6875,70.45833333333333,70.25,70.6875,71.375,71.0625,70.6875,70.125,71.125,59.041666666666664,70.54166666666667,70.04166666666667,69.95833333333333,71.375,71.41666666666667,71.20833333333333,71.41666666666667,70.625,71.25,71.8125,71.0625,71.125,70.9375,81.0,79.70833333333333,72.125,71.16666666666667,69.5,71.25
8,2021-06-04,08:00:00,70.6875,70.5,71.3125,71.125,71.41666666666667,70.8125,70.20833333333333,70.5,70.08333333333333,70.29166666666667,70.0,70.41666666666667,70.5,71.16666666666667,70.375,70.5,69.75,69.66666666666667,69.66666666666667,70.54166666666667,70.3125,70.125,71.125,70.25,70.5,70.125,70.3125,70.125,58.3125,70.33333333333333,69.66666666666667,69.875,70.33333333333333,70.29166666666667,71.58333333333333,70.375,69.79166666666667,71.125,71.29166666666667,70.75,69.9375,70.45833333333333,70.6875,76.3125,69.66666666666667,70.75,69.5625,69.83333333333333
9,2021-06-04,08:15:00,70.0625,69.625,70.375,69.875,70.375,69.79166666666667,70.0,69.79166666666667,69.625,70.08333333333333,69.4375,69.5,70.25,70.08333333333333,70.45833333333333,70.40625,69.83333333333333,68.83333333333333,68.66666666666667,69.41666666666667,69.83333333333333,70.125,70.25,70.375,69.5625,70.33333333333333,69.91666666666667,70.125,57.458333333333336,68.625,69.58333333333333,69.5,70.33333333333333,70.20833333333333,71.16666666666667,70.375,69.875,70.625,70.1875,70.625,69.625,69.0,69.25,69.125,69.41666666666667,70.29166666666667,69.16666666666667,69.875
