,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-07-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-04,06:15:00,1.85235,7.2703,1.98435,7.4945,3.0812,0.80898,0.0,3.36095,10.14025,7.2422,2.73626,10.982399999999998,9.4121,3.6352,2.6776,5.1465,9.0938,6.87815,5.6602,0.0,1.2279444444444445,0.27999999999999997,0.88688,0.0,0.9843714285714286,8.879066666666667,6.8531,6.6375,6.2949,6.9508,2.4734499999999997,7.88045,0.92385,7.5,1.3,6.2242,1.8281,10.694500000000001,2.32815,6.67615,0.0,4.0477,0.70132,11.0453,2.1328,8.7656,7.7188,3.6609
2,2021-07-04,06:30:00,6.4648,11.714066666666666,6.750533333333333,13.760966666666667,8.086966666666667,10.36795,9.616666666666665,5.7164,14.4875,14.681,11.553400000000002,15.422933333333333,15.553149999999999,9.543175,8.8172,9.3281,12.283066666666668,10.981649999999998,9.25,8.193925,9.668233333333333,4.0312,10.686733333333331,3.7875,10.46135,20.745333333333335,13.725000000000001,10.82615,10.897133333333334,12.877333333333333,7.131766666666667,12.081766666666667,5.175,10.63165,5.46485,11.803899999999999,6.426774999999999,15.798433333333334,6.808833333333333,11.991933333333336,4.9254,10.371066666666666,9.942966666666665,15.117466666666667,5.43905,13.5526,13.244533333333335,6.7547
3,2021-07-04,06:45:00,11.489849999999999,16.730475,8.8117,16.32815,14.681000000000003,17.253133333333334,15.033333333333331,7.75545,16.733199999999997,20.2805,17.6094,15.8406,20.11385,10.36755,9.9521,16.2302,15.8172,14.531233333333333,13.837233333333332,12.457566666666667,14.509099999999998,10.156649999999999,16.131733333333333,7.7575666666666665,15.8052,24.75,15.711966666666667,14.2112,15.310666666666668,17.628666666666664,7.58595,14.9445,6.2082,15.705874999999999,9.21835,14.928899999999999,7.921849999999999,19.799466666666667,9.96875,18.327866666666665,11.3245,11.74685,15.5328,18.0422,11.15,18.754933333333334,17.544325,8.576266666666667
4,2021-07-04,07:00:00,25.43555,32.67916666666667,19.515333333333334,26.880449999999996,25.85,27.696633333333335,29.01365,24.463675000000002,32.750766666666664,34.6586,31.44685,33.708,25.58635,27.085725,23.48696666666667,24.67446666666667,25.05546666666667,27.76353333333333,21.73635,21.274200000000004,28.4919,18.9141,30.99375,19.641666666666666,31.04295,35.68245,34.187000000000005,30.5621,31.159399999999998,26.5781,18.5773,24.79105,16.575,29.96253333333333,24.75703333333333,29.7341,24.517200000000003,33.0052,20.1555,28.461350000000003,20.2125,28.493733333333335,25.1047,29.731800000000003,23.215249999999997,33.218199999999996,24.1516,23.832425
5,2021-07-04,07:15:00,36.9047,46.922650000000004,38.798825,42.80963333333333,42.358599999999996,46.265366666666665,41.89766666666667,38.1035,48.98386666666667,49.08753333333333,45.0238,48.41616666666666,48.8211,41.37695,38.88570000000001,43.42425,46.88623333333334,43.071866666666665,41.2098,38.9473,42.08436666666667,39.59745,42.292966666666665,35.206649999999996,46.01070000000001,53.5172,45.0802,46.9617,45.0203,44.521866666666675,34.124966666666666,46.57599999999999,34.340900000000005,42.85,39.4073,43.654650000000004,40.523399999999995,46.793233333333326,37.3426,43.218466666666664,34.6724,41.59323333333333,40.6979,48.684,36.296600000000005,43.29346666666667,44.313875,42.22683333333333
6,2021-07-04,07:30:00,22.365633333333335,33.869525,23.853400000000004,28.70883333333333,33.03905,28.17343333333333,29.481800000000003,30.45573333333333,40.4078,31.134133333333335,35.388275,37.9582,36.628725,29.769524999999998,31.6922,37.08566666666667,42.417550000000006,29.500266666666665,30.38906666666667,30.246125,34.864866666666664,33.13515,44.5797,24.784575000000004,34.12266666666667,32.1465,32.25363333333333,29.21513333333333,34.92733333333333,26.4242,26.757424999999998,32.8496,26.881825,38.1297,24.394266666666667,29.437675,27.2495,36.66353333333333,32.9828,32.83595,24.548650000000002,36.7672,31.40833333333333,37.2508,25.129166666666663,34.2176,38.786699999999996,27.575000000000003
7,2021-07-04,07:45:00,42.227866666666664,59.71510000000001,44.66796666666667,51.62426666666667,41.747875,52.09923333333333,49.28383333333334,38.71406666666667,51.205999999999996,55.708333333333336,64.36055,42.60626666666667,42.7457,48.9698,43.9703,45.298249999999996,40.466975000000005,45.853366666666666,43.187000000000005,40.9625,43.9646,33.658175,53.52775,36.93463333333333,47.624233333333336,59.8906,41.6289,48.79319999999999,49.9988,33.959,47.4422,46.961325,47.75496666666667,42.3354,45.6677,47.31196666666667,46.327633333333324,52.8973,40.5977,41.312124999999995,33.1969,50.596133333333334,24.8438,48.574600000000004,30.291800000000002,38.06616666666667,56.7904,43.74036666666667
8,2021-07-04,08:00:00,70.1138,74.63985,72.13386666666666,78.12606666666666,74.5625,78.71485,67.09219999999999,74.47006666666665,78.28126666666667,76.4594,78.9719,80.19426666666668,85.1293,71.66405,75.4883,72.95573333333334,78.53829999999999,76.9492,69.7707,64.4656,72.72305,71.5367,78.0414,71.932,74.66120000000001,79.93516666666666,70.92186666666667,76.5456,75.25,72.4828,57.7523,77.3238,70.9957,79.72677499999999,66.85,79.0258,63.7914,83.33595,72.11875,78.06835000000001,72.943975,71.4168,75.36513333333333,82.34190000000001,79.6107,73.625,73.81043333333334,89.6648
9,2021-07-04,08:15:00,97.65859999999999,92.14013333333332,106.19036666666666,106.2078,94.89959999999999,93.0521,102.1542,90.29294999999999,104.81903333333332,92.22265,102.00427499999999,96.92813333333334,104.275,94.17755000000001,94.28905,106.63256666666666,98.72035,97.09216666666667,88.55626666666666,102.57626666666665,103.9302,96.816,106.91690000000001,82.82809999999999,80.38435000000001,110.30625,99.4828,86.7516,96.82130000000001,96.48493333333333,87.66975,99.21199999999999,90.922675,95.6484,102.91483333333333,99.55235,87.8857,106.03826666666667,89.28283333333333,111.52603333333333,98.0612,105.79570000000001,101.887325,100.416,86.54633333333334,101.2338,104.3456,88.92603333333334
