,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-08-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-03,06:15:00,67.375,67.41666666666667,66.79166666666667,67.375,66.9375,68.75,66.875,65.1875,66.1875,67.5,65.4375,66.5,65.3125,62.875,63.458333333333336,66.9375,65.5625,69.0625,69.375,68.33333333333333,70.8125,67.25,68.5625,67.0,66.25,66.91666666666667,67.375,68.0,57.0625,66.875,68.5625,70.0625,65.70833333333333,69.45833333333333,67.66666666666667,65.875,67.875,67.58333333333333,68.08333333333333,67.95833333333333,68.875,68.125,69.6875,66.95833333333333,66.125,72.16666666666667,68.875,73.25
2,2021-08-03,06:30:00,67.0,68.625,68.04166666666667,68.0625,69.125,68.95833333333333,69.875,67.95833333333333,67.8125,69.54166666666667,68.58333333333333,67.0625,67.71875,68.33333333333333,66.45833333333333,69.0,68.70833333333333,70.0625,68.375,70.25,68.79166666666667,69.3125,0.0,69.375,69.54166666666667,69.625,69.09375,70.83333333333333,58.0,69.08333333333333,67.75,68.125,68.375,67.875,68.46875,68.54166666666667,68.625,69.125,69.75,68.66666666666667,69.0,69.16666666666667,69.58333333333333,70.04166666666667,68.79166666666667,70.5,69.5,69.0625
3,2021-08-03,06:45:00,67.5625,67.6875,68.0,67.4375,69.79166666666667,68.875,69.25,68.54166666666667,68.5625,67.9375,68.5,68.6875,69.875,68.70833333333333,67.875,69.16666666666667,69.58333333333333,69.625,69.25,70.29166666666667,69.58333333333333,69.58333333333333,70.5625,68.45833333333333,70.0,71.1875,0.0,69.54166666666667,57.875,69.08333333333333,69.0,69.20833333333333,68.1875,69.58333333333333,70.0,69.875,68.54166666666667,68.95833333333333,67.54166666666667,67.25,69.04166666666667,69.0625,69.25,69.875,69.83333333333333,0.0,69.125,69.625
4,2021-08-03,07:00:00,69.84375,69.0,69.8125,68.375,70.29166666666667,69.91666666666667,70.5,69.0,70.29166666666667,70.25,69.875,71.0,68.375,70.33333333333333,68.66666666666667,70.33333333333333,70.0,70.625,70.1875,70.54166666666667,70.79166666666667,71.25,70.33333333333333,69.66666666666667,70.375,70.5625,70.04166666666667,71.0,58.875,70.58333333333333,69.4375,70.29166666666667,69.41666666666667,70.16666666666667,69.4375,70.54166666666667,69.20833333333333,69.58333333333333,68.75,68.54166666666667,70.3125,70.375,69.25,70.91666666666667,69.875,70.91666666666667,70.625,70.95833333333333
5,2021-08-03,07:15:00,70.5625,70.8125,70.70833333333333,70.20833333333333,71.54166666666667,69.45833333333333,70.625,70.125,69.20833333333333,70.0,71.375,70.0,70.125,69.75,70.41666666666667,70.625,71.66666666666667,71.08333333333333,71.20833333333333,72.04166666666667,71.29166666666667,71.625,70.91666666666667,71.83333333333333,72.70833333333333,71.0,70.79166666666667,71.625,59.0,70.25,70.91666666666667,70.70833333333333,71.5,71.625,70.58333333333333,71.8125,69.91666666666667,71.04166666666667,70.625,71.875,71.45833333333333,71.08333333333333,71.04166666666667,70.79166666666667,71.0625,71.0625,70.66666666666667,71.25
6,2021-08-03,07:30:00,71.33333333333333,71.875,70.70833333333333,70.90625,71.16666666666667,71.58333333333333,70.0625,71.8125,71.1875,71.125,70.79166666666667,71.5,71.83333333333333,71.66666666666667,70.75,71.5,71.875,72.16666666666667,71.0625,71.70833333333333,72.08333333333333,71.8125,72.875,72.3125,71.41666666666667,72.3125,71.375,71.8125,60.1875,71.75,71.4375,71.8125,72.875,73.20833333333333,72.375,71.4375,72.83333333333333,71.45833333333333,72.4375,72.5625,72.5625,70.875,71.0,76.875,72.125,71.0,70.6875,72.0
7,2021-08-03,07:45:00,70.08333333333333,69.6875,69.34375,0.0,69.79166666666667,69.625,70.875,69.8125,69.375,70.1875,70.0,70.0,69.91666666666667,69.75,69.75,68.75,69.25,70.1875,68.9375,69.59375,69.6875,69.79166666666667,69.83333333333333,70.25,70.375,69.41666666666667,69.625,69.83333333333333,58.333333333333336,68.25,70.625,69.59375,71.16666666666667,70.20833333333333,70.58333333333333,70.5,70.0,70.16666666666667,70.5,71.54166666666667,70.25,69.4375,69.41666666666667,70.625,68.95833333333333,71.0,69.5625,70.375
8,2021-08-03,08:00:00,70.25,70.0625,69.8125,71.0,70.8125,70.375,70.375,70.8125,70.5,70.5,70.25,70.875,70.29166666666667,69.6875,70.6875,70.33333333333333,70.875,69.375,68.25,70.3125,71.08333333333333,70.6875,70.625,69.91666666666667,69.3125,70.5,69.75,69.0625,58.875,69.45833333333333,70.08333333333333,70.75,71.5,71.25,71.25,69.83333333333333,71.20833333333333,70.75,71.0,71.0,70.5,69.9375,69.3125,70.41666666666667,69.16666666666667,70.625,71.0625,70.75
9,2021-08-03,08:15:00,69.08333333333333,69.0,68.66666666666667,68.95833333333333,69.45833333333333,68.16666666666667,69.125,69.125,69.08333333333333,69.04166666666667,68.8125,69.66666666666667,69.25,70.0,69.0,69.91666666666667,69.91666666666667,67.9375,68.04166666666667,68.5625,69.91666666666667,68.16666666666667,69.25,68.66666666666667,69.875,69.1875,68.79166666666667,69.0625,57.166666666666664,68.75,68.20833333333333,68.5625,68.125,70.04166666666667,69.75,69.625,69.33333333333333,69.625,70.3125,70.25,69.45833333333333,68.75,69.0,69.70833333333333,68.875,68.875,68.25,69.08333333333333
