,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
0,2021-04-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-20,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2887931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.130681818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,23.416666666666668,1.1401515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.375,0.0
2,2021-04-20,06:30:00,37.0,33.875,58.9375,41.3125,37.458333333333336,38.5625,37.6875,23.25,3.7058823529411766,34.125,34.0625,37.8125,34.583333333333336,31.0,28.5625,40.166666666666664,41.125,3.6517857142857144,16.375,63.0625,43.875,44.75,18.541666666666668,23.291666666666668,47.791666666666664,35.25,39.5625,37.6875,39.875,38.0625,36.6875,39.4375,35.625,30.84375,37.1875,51.75,18.75,36.5625,40.3125,37.4375,38.3125,37.625,14.86111111111111,35.791666666666664,37.3125,36.791666666666664,36.5,34.9375,37.75,38.75,33.5,37.125,4.701923076923077,45.8125,31.0625,45.75,33.0,39.875,37.8125,42.25,52.125,37.25,31.458333333333332,40.6875,31.875,36.5,43.25,34.25,25.125,40.9375,43.4375,54.166666666666664,21.583333333333332,62.125,45.6875,45.25,65.75,63.3125,44.375,50.5625,40.083333333333336,33.5,31.75,39.375,34.875,38.8125,54.541666666666664,49.75,22.0625,38.75,36.6875,37.25,59.9375,38.75,44.625,21.9375,28.875,37.625,37.708333333333336,41.125,32.875,39.75,23.75,35.125,28.8125,26.125,37.6875,34.25,35.0625,38.416666666666664,40.8125,44.40625,35.5625,35.5,9.35576923076923,35.9375,40.5,39.875,37.875,39.875,37.3125,43.375,41.916666666666664,40.8125,37.75,35.458333333333336,37.4375,35.625,35.375,33.6875,26.5,38.75,36.4375,43.34375,40.125,44.083333333333336,33.625,41.3125,33.75,38.375,33.75,12.303571428571429,30.78125,39.5,35.9375,35.6875,44.0,32.25,40.0,40.208333333333336,20.833333333333332,39.5,43.4375,37.6875,38.9375,42.125,41.875,31.25,30.5,38.0,35.666666666666664,36.0625,31.625,25.333333333333332,21.5625,37.4375,29.1875,11.5,28.625,42.0,42.25,64.0,33.625,43.25,0.0,12.14423076923077,36.6875,35.875,27.0625,24.625,29.875,30.25,33.375,33.875,36.625,40.25,36.25,41.395833333333336,36.5
3,2021-04-20,06:45:00,37.1875,39.4375,36.125,38.708333333333336,38.125,38.708333333333336,38.0,37.75,35.9375,36.916666666666664,37.0625,37.0,34.875,36.75,27.75,36.9375,38.833333333333336,37.541666666666664,39.375,38.3125,38.75,38.833333333333336,28.916666666666668,31.875,35.416666666666664,35.666666666666664,37.083333333333336,37.458333333333336,37.958333333333336,37.458333333333336,37.25,37.5625,37.208333333333336,38.333333333333336,38.25,37.375,38.083333333333336,37.5,37.375,37.75,37.708333333333336,37.708333333333336,38.875,36.375,36.3125,35.25,36.625,35.75,37.166666666666664,37.0,36.375,34.125,37.5625,36.125,37.041666666666664,36.833333333333336,38.25,38.3125,37.5625,37.208333333333336,37.875,37.75,36.583333333333336,39.0,38.65625,40.3125,39.958333333333336,40.791666666666664,39.875,40.75,40.958333333333336,40.458333333333336,41.46875,40.833333333333336,41.166666666666664,41.84375,42.458333333333336,42.166666666666664,40.5,40.75,42.0,36.458333333333336,36.5,36.90625,36.9375,36.458333333333336,37.5,37.75,36.541666666666664,37.5,37.1875,37.5,37.541666666666664,36.625,36.5,36.6875,37.53125,36.625,35.833333333333336,34.166666666666664,36.1875,36.416666666666664,36.0,35.125,35.375,35.4375,35.208333333333336,36.0625,36.875,36.375,36.5625,36.5,37.5625,36.958333333333336,37.333333333333336,37.166666666666664,37.25,37.25,37.958333333333336,38.458333333333336,38.291666666666664,38.4375,37.875,39.041666666666664,36.541666666666664,36.25,35.8125,36.833333333333336,35.833333333333336,37.041666666666664,36.75,36.791666666666664,36.25,37.541666666666664,37.041666666666664,37.6875,36.8125,37.708333333333336,36.6875,37.75,36.6875,37.333333333333336,36.375,37.25,37.5,36.75,37.0,36.8125,36.333333333333336,37.4375,36.25,36.875,36.791666666666664,36.708333333333336,37.125,36.84375,37.125,37.458333333333336,37.1875,36.583333333333336,36.541666666666664,36.625,36.75,37.0625,37.5,36.875,37.125,36.0,39.541666666666664,39.375,39.833333333333336,40.375,39.041666666666664,40.625,39.708333333333336,37.833333333333336,37.833333333333336,35.625,30.708333333333332,28.875,30.875,33.125,35.791666666666664,33.416666666666664,35.083333333333336,37.583333333333336,38.0,38.625,37.666666666666664
4,2021-04-20,07:00:00,37.333333333333336,37.125,35.9375,37.583333333333336,38.083333333333336,37.083333333333336,37.5,37.0625,36.5,36.458333333333336,35.875,36.375,35.5,35.5,33.125,37.03125,37.208333333333336,36.5,37.375,37.541666666666664,36.875,37.833333333333336,28.916666666666668,30.708333333333332,34.75,35.1875,36.541666666666664,36.375,37.3125,36.75,37.333333333333336,37.25,37.208333333333336,38.125,38.25,37.4375,37.25,38.0,38.166666666666664,37.6875,38.083333333333336,38.083333333333336,38.291666666666664,36.0,36.375,35.833333333333336,36.6875,36.416666666666664,37.125,37.0,35.5,33.8125,37.46875,37.041666666666664,36.916666666666664,37.25,38.125,37.25,37.125,37.125,37.666666666666664,37.541666666666664,37.041666666666664,38.625,39.1875,39.5625,39.875,41.1875,39.5625,40.416666666666664,41.083333333333336,39.708333333333336,40.958333333333336,41.125,40.75,41.8125,42.25,42.25,41.25,42.1875,41.791666666666664,36.416666666666664,36.333333333333336,36.9375,37.166666666666664,36.625,37.208333333333336,36.625,37.416666666666664,36.875,36.9375,37.3125,37.583333333333336,36.375,36.875,36.708333333333336,36.75,36.833333333333336,35.5625,36.75,35.25,36.1875,35.375,35.25,34.916666666666664,35.25,35.75,35.875,36.3125,35.583333333333336,36.4375,35.9375,36.375,36.5,37.125,37.375,36.375,37.791666666666664,38.083333333333336,37.833333333333336,37.916666666666664,38.625,38.40625,38.708333333333336,36.125,36.0625,35.875,35.75,36.25,36.625,0.0,36.0,37.166666666666664,37.125,37.0,37.5,37.083333333333336,37.208333333333336,37.0625,37.5,36.375,36.458333333333336,37.0,36.5625,37.083333333333336,36.625,36.833333333333336,36.583333333333336,36.625,36.833333333333336,36.6875,36.875,36.541666666666664,36.25,36.541666666666664,37.3125,36.875,37.291666666666664,37.0,36.5625,36.5,35.75,36.875,36.84375,36.4375,36.75,36.791666666666664,36.1875,39.65625,39.25,39.166666666666664,39.458333333333336,39.416666666666664,39.1875,39.25,37.4375,37.0625,36.708333333333336,31.666666666666668,30.0625,32.3125,34.25,35.458333333333336,33.125,35.333333333333336,37.291666666666664,37.541666666666664,38.25,37.583333333333336
5,2021-04-20,07:15:00,37.375,37.25,35.5625,37.375,37.4375,37.1875,37.0,36.291666666666664,35.583333333333336,35.5,35.083333333333336,35.0,34.0,33.0,32.875,38.5625,37.875,38.59375,39.125,39.625,38.6875,39.458333333333336,27.375,28.25,33.208333333333336,34.625,36.166666666666664,36.541666666666664,37.208333333333336,37.208333333333336,37.6875,37.666666666666664,37.4375,38.125,38.625,38.041666666666664,38.083333333333336,38.1875,38.583333333333336,38.4375,38.583333333333336,38.791666666666664,38.9375,37.083333333333336,37.4375,37.3125,36.833333333333336,36.416666666666664,37.125,37.15625,36.375,34.25,37.0,37.083333333333336,35.916666666666664,37.291666666666664,37.375,37.583333333333336,37.1875,37.083333333333336,37.625,37.875,35.416666666666664,37.3125,38.25,38.6875,39.041666666666664,40.125,39.75,40.25,41.125,39.8125,41.3125,41.40625,41.375,41.958333333333336,42.8125,42.25,41.3125,43.3125,42.291666666666664,36.208333333333336,36.375,36.375,36.875,36.541666666666664,37.25,37.1875,37.375,37.166666666666664,37.083333333333336,37.375,37.25,36.5625,36.75,36.708333333333336,37.0,36.708333333333336,35.75,36.458333333333336,36.083333333333336,35.833333333333336,34.90625,34.125,34.25,34.416666666666664,34.6875,34.875,35.4375,35.25,35.9375,35.791666666666664,36.5625,36.75,37.125,37.0,37.083333333333336,38.5,38.8125,38.791666666666664,38.833333333333336,39.9375,39.75,40.291666666666664,35.75,35.875,35.833333333333336,36.4375,36.125,36.375,36.541666666666664,36.6875,37.375,37.291666666666664,36.75,37.416666666666664,37.375,37.333333333333336,37.125,37.375,36.875,37.1875,37.125,37.041666666666664,36.75,36.75,36.791666666666664,36.4375,36.625,36.8125,36.625,36.8125,36.5,36.625,36.583333333333336,37.0,36.96875,37.083333333333336,36.916666666666664,36.4375,36.583333333333336,36.333333333333336,36.625,36.625,36.875,36.708333333333336,36.916666666666664,36.333333333333336,41.9375,41.041666666666664,41.791666666666664,41.0,42.041666666666664,41.416666666666664,40.833333333333336,37.791666666666664,37.833333333333336,37.333333333333336,28.791666666666668,27.041666666666668,29.5,31.791666666666668,33.916666666666664,30.416666666666668,33.916666666666664,37.541666666666664,37.208333333333336,38.625,37.625
6,2021-04-20,07:30:00,35.75,36.125,33.9375,36.791666666666664,0.0,37.166666666666664,37.041666666666664,35.875,35.875,35.25,34.0,33.3125,31.375,32.0,31.041666666666668,39.666666666666664,39.5,39.75,39.75,41.625,40.5,41.458333333333336,23.416666666666668,25.0,30.1875,31.875,34.625,35.75,37.333333333333336,37.25,37.958333333333336,38.375,38.1875,39.125,39.625,38.666666666666664,38.583333333333336,39.375,39.791666666666664,39.625,39.6875,39.25,39.958333333333336,41.541666666666664,41.875,39.666666666666664,38.375,39.666666666666664,38.333333333333336,38.916666666666664,36.1875,33.6875,36.5625,36.0625,34.5,35.75,35.416666666666664,35.666666666666664,34.125,34.333333333333336,35.75,35.1875,33.083333333333336,35.958333333333336,37.0,37.875,37.666666666666664,40.0,39.416666666666664,40.5625,41.0625,39.125,40.75,41.0,41.958333333333336,43.375,44.46875,44.333333333333336,45.583333333333336,44.8125,44.25,35.458333333333336,36.041666666666664,36.5,37.0,36.4375,37.541666666666664,37.375,37.375,37.708333333333336,37.166666666666664,38.0,37.708333333333336,37.0,37.291666666666664,37.125,36.5625,35.333333333333336,35.291666666666664,36.541666666666664,35.833333333333336,35.083333333333336,35.375,34.666666666666664,33.75,34.25,33.625,35.5,34.166666666666664,34.5,35.041666666666664,34.875,35.375,35.3125,35.9375,36.5,36.041666666666664,38.4375,38.75,38.875,39.375,40.875,40.833333333333336,41.708333333333336,33.291666666666664,34.125,34.458333333333336,35.125,35.333333333333336,35.625,36.083333333333336,35.75,37.375,37.15625,37.041666666666664,37.5625,37.375,38.0,37.625,38.291666666666664,37.5,37.333333333333336,38.25,38.0,38.375,38.125,36.3125,36.8125,36.25,36.875,36.541666666666664,36.875,36.375,36.65625,36.75,37.1875,36.8125,37.291666666666664,37.041666666666664,36.46875,36.4375,35.96875,36.6875,36.375,36.625,36.5625,36.3125,35.625,46.59375,46.125,46.291666666666664,46.5625,45.75,46.25,46.5,36.75,36.958333333333336,35.8125,26.0,23.8125,24.708333333333332,28.625,30.416666666666668,26.916666666666668,30.708333333333332,36.3125,35.666666666666664,38.125,36.4375
7,2021-04-20,07:45:00,33.46875,36.0625,34.375,36.666666666666664,37.125,37.0,37.3125,36.0,36.333333333333336,35.916666666666664,35.25,35.208333333333336,32.28125,29.5,28.0,40.708333333333336,41.625,39.6875,40.833333333333336,42.625,39.3125,40.25,21.3125,23.708333333333332,31.541666666666668,30.5,35.041666666666664,31.25,40.375,39.333333333333336,39.666666666666664,38.1875,39.3125,40.333333333333336,39.875,39.541666666666664,38.75,39.166666666666664,40.041666666666664,39.9375,39.3125,40.916666666666664,41.833333333333336,39.625,40.0,42.791666666666664,39.625,39.25,42.333333333333336,42.0,44.0,37.541666666666664,37.833333333333336,41.5,33.4375,35.875,33.166666666666664,30.3125,32.78125,32.083333333333336,34.9375,36.166666666666664,35.25,37.875,38.25,39.0,38.3125,40.25,39.375,40.1875,40.916666666666664,39.3125,41.0,41.208333333333336,41.125,42.708333333333336,43.625,43.083333333333336,43.5,43.583333333333336,43.0,36.25,36.4375,36.75,37.21875,36.59375,37.5625,37.75,37.5625,37.8125,37.5,37.6875,37.6875,36.916666666666664,36.958333333333336,36.958333333333336,37.1875,34.875,35.8125,36.5625,36.0625,35.625,35.15625,35.333333333333336,36.75,40.333333333333336,35.8125,36.0,35.5,34.3125,35.625,35.041666666666664,35.458333333333336,34.1875,35.041666666666664,35.666666666666664,35.041666666666664,37.041666666666664,37.4375,37.8125,37.916666666666664,38.75,38.833333333333336,41.75,34.125,34.59375,33.958333333333336,34.916666666666664,34.875,35.375,35.4375,35.5625,36.833333333333336,36.8125,37.375,37.583333333333336,36.75,37.833333333333336,37.125,37.75,37.708333333333336,37.6875,38.75,39.666666666666664,40.1875,39.5625,37.333333333333336,36.6875,37.25,41.666666666666664,36.9375,40.0,36.09375,35.5,36.25,37.5,35.75,36.71875,36.1875,36.1875,35.333333333333336,34.916666666666664,35.375,34.375,36.0625,35.65625,34.833333333333336,36.125,52.8125,55.708333333333336,43.125,45.333333333333336,43.208333333333336,42.916666666666664,43.541666666666664,36.583333333333336,36.875,35.875,27.958333333333332,25.375,27.083333333333332,30.8125,31.6875,28.583333333333332,31.041666666666668,34.25,34.458333333333336,37.875,34.125
8,2021-04-20,08:00:00,37.5,37.666666666666664,35.708333333333336,37.625,38.0,37.5625,37.53125,36.916666666666664,37.4375,36.25,35.6875,35.541666666666664,34.4375,34.25,34.625,38.375,38.625,38.583333333333336,39.041666666666664,39.0625,38.9375,39.625,27.8125,29.875,34.416666666666664,35.541666666666664,36.458333333333336,36.8125,38.0,37.416666666666664,37.9375,38.166666666666664,38.041666666666664,38.666666666666664,39.0,38.25,38.333333333333336,38.75,38.75,38.5,38.875,38.9375,39.291666666666664,37.958333333333336,38.375,37.625,37.666666666666664,37.4375,37.916666666666664,37.666666666666664,36.708333333333336,35.125,37.25,37.25,36.291666666666664,37.5,37.8125,37.833333333333336,37.333333333333336,36.958333333333336,37.75,37.6875,36.375,38.75,39.0625,39.5,39.75,40.833333333333336,40.291666666666664,41.125,41.458333333333336,40.166666666666664,41.375,42.291666666666664,41.875,42.8125,43.166666666666664,43.25,42.208333333333336,43.25,42.625,36.541666666666664,37.0,37.083333333333336,37.5,37.125,37.916666666666664,37.916666666666664,37.8125,37.65625,37.333333333333336,37.90625,37.9375,37.291666666666664,37.375,37.25,37.375,37.0,36.166666666666664,37.0,36.958333333333336,36.5,35.5625,35.708333333333336,35.75,35.625,35.875,36.0625,36.0,35.666666666666664,36.5,36.791666666666664,36.708333333333336,37.1875,37.541666666666664,37.833333333333336,37.291666666666664,38.1875,39.125,38.75,38.791666666666664,39.541666666666664,39.083333333333336,40.0,36.09375,36.125,35.9375,36.541666666666664,36.5,36.75,36.833333333333336,36.416666666666664,37.666666666666664,37.833333333333336,37.34375,37.833333333333336,37.5,37.59375,37.416666666666664,38.0,37.5,37.666666666666664,38.083333333333336,37.666666666666664,37.625,37.875,37.125,37.416666666666664,37.166666666666664,37.5625,37.28125,37.541666666666664,37.25,37.1875,36.916666666666664,37.541666666666664,37.25,37.625,37.4375,36.875,37.0625,36.5,37.375,37.291666666666664,37.375,37.083333333333336,37.125,36.40625,41.958333333333336,42.0625,41.583333333333336,42.416666666666664,42.375,41.333333333333336,42.0,38.25,37.5625,37.3125,30.1875,27.5,30.3125,33.041666666666664,34.458333333333336,31.75,35.5625,38.375,37.5625,38.458333333333336,38.041666666666664
9,2021-04-20,08:15:00,36.916666666666664,36.75,35.5625,37.0,37.791666666666664,37.3125,37.416666666666664,36.5625,36.75,36.708333333333336,35.625,35.958333333333336,35.125,34.4375,33.5,38.875,39.125,38.458333333333336,39.041666666666664,39.416666666666664,39.0,39.333333333333336,25.458333333333332,28.0625,32.5,34.125,35.875,36.791666666666664,38.083333333333336,37.8125,38.0,38.375,38.0,39.125,39.166666666666664,38.708333333333336,38.5,39.041666666666664,39.291666666666664,39.0,39.5,39.416666666666664,39.625,38.5,38.8125,37.9375,38.125,38.125,38.3125,38.125,37.166666666666664,35.083333333333336,38.0,37.583333333333336,36.625,37.5,36.75,37.0625,35.625,35.875,36.6875,36.0625,36.5625,38.4375,38.958333333333336,39.1875,39.333333333333336,40.666666666666664,40.375,40.791666666666664,41.541666666666664,40.041666666666664,41.25,41.791666666666664,41.458333333333336,42.625,43.1875,42.916666666666664,42.71875,43.708333333333336,43.291666666666664,36.666666666666664,37.291666666666664,37.6875,37.78125,37.125,38.5,38.25,38.75,37.75,37.6875,37.4375,37.75,36.75,37.0,37.25,37.208333333333336,36.625,35.8125,36.5,36.541666666666664,35.625,35.125,35.4375,36.208333333333336,35.75,36.0,35.5,36.0,35.0625,35.875,36.0,36.208333333333336,36.75,37.208333333333336,37.1875,36.791666666666664,38.25,38.708333333333336,38.958333333333336,39.125,39.5,39.75,40.291666666666664,34.625,35.291666666666664,35.25,35.875,36.291666666666664,36.5,36.916666666666664,36.666666666666664,37.916666666666664,37.875,37.5625,38.083333333333336,37.541666666666664,38.25,37.6875,38.208333333333336,37.708333333333336,37.458333333333336,38.041666666666664,37.875,37.416666666666664,37.6875,36.9375,37.25,37.166666666666664,37.25,37.125,37.291666666666664,37.041666666666664,37.25,36.833333333333336,37.375,37.125,37.583333333333336,37.46875,36.8125,37.15625,36.3125,37.0,37.166666666666664,37.083333333333336,37.25,37.208333333333336,36.541666666666664,42.708333333333336,42.75,41.875,42.166666666666664,42.6875,42.5625,42.708333333333336,37.375,36.958333333333336,37.166666666666664,29.9375,28.5625,30.208333333333332,33.375,35.25,31.541666666666668,34.916666666666664,37.291666666666664,37.291666666666664,38.0625,37.5
