,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-05-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-05,06:15:00,47.1875,48.1875,16.2,39.1875,60.166666666666664,48.9375,47.583333333333336,48.5,47.375,49.5625,59.458333333333336,59.75,45.9375,48.125,34.3125,45.5625,54.708333333333336,53.7,47.458333333333336,46.0,48.5625,50.958333333333336,58.25,47.1875,40.825,56.791666666666664,50.4375,48.9375,38.6875,42.6875,23.645833333333332,44.6875,45.625,51.625,55.8125,50.104166666666664,46.3125,53.0,49.1875,46.75,47.1875,57.25,43.333333333333336,38.125,40.75,48.0,43.458333333333336,47.0
2,2021-05-05,06:30:00,45.916666666666664,46.625,45.25,43.75,47.5,46.208333333333336,46.583333333333336,46.9375,46.541666666666664,51.166666666666664,50.791666666666664,51.75,48.666666666666664,44.75,44.291666666666664,42.916666666666664,47.125,47.416666666666664,51.125,47.625,46.0625,48.4375,50.333333333333336,46.375,48.8125,47.708333333333336,46.833333333333336,47.75,38.958333333333336,46.84375,44.5,45.666666666666664,62.375,75.875,69.25,40.0625,42.125,67.5625,61.125,47.875,37.916666666666664,36.375,34.3125,30.9375,30.75,38.041666666666664,35.9375,35.0625
3,2021-05-05,06:45:00,47.65625,47.4375,46.041666666666664,43.75,46.875,46.125,45.8125,46.75,46.4375,52.916666666666664,51.6875,54.541666666666664,50.916666666666664,45.666666666666664,43.4375,34.75,47.541666666666664,51.208333333333336,50.708333333333336,47.75,45.25,49.208333333333336,49.125,45.25,48.375,47.166666666666664,46.208333333333336,47.375,38.625,47.0,44.90625,46.125,61.3125,78.375,75.95833333333333,51.5,70.46875,74.9375,80.0625,56.208333333333336,28.0,27.583333333333332,24.833333333333332,22.3125,22.4375,29.041666666666668,27.0,27.5
4,2021-05-05,07:00:00,48.5625,48.291666666666664,46.9375,44.5625,47.708333333333336,46.75,47.125,47.6875,47.25,52.4375,51.083333333333336,54.0,50.916666666666664,46.875,46.0,24.416666666666668,47.1875,0.0,50.166666666666664,47.53125,45.25,49.041666666666664,48.916666666666664,45.9375,48.708333333333336,47.5,46.5,47.5,38.833333333333336,47.03125,45.5625,46.3125,75.125,74.33333333333333,74.91666666666667,74.25,74.5625,74.54166666666667,77.08333333333333,63.541666666666664,25.25,20.333333333333332,18.458333333333332,17.583333333333332,17.833333333333332,22.5625,22.041666666666668,19.583333333333332
5,2021-05-05,07:15:00,49.15625,49.0,47.625,45.875,48.3125,47.416666666666664,47.416666666666664,48.28125,47.833333333333336,53.0625,51.166666666666664,53.75,50.958333333333336,47.416666666666664,47.375,17.25,47.208333333333336,50.125,49.5,47.291666666666664,45.916666666666664,48.75,48.916666666666664,46.375,48.625,47.75,47.0625,47.5,39.0625,47.25,45.8125,46.625,73.20833333333333,74.375,73.9375,72.59375,72.84375,74.45833333333333,76.125,71.5,44.833333333333336,17.90625,15.25,13.84375,16.1875,22.25,18.666666666666668,0.0
6,2021-05-05,07:30:00,49.375,49.333333333333336,48.5,47.25,48.75,48.25,48.25,48.9375,48.5,52.333333333333336,50.583333333333336,52.625,51.0,48.1875,47.791666666666664,13.291666666666666,46.875,49.375,49.083333333333336,46.916666666666664,46.041666666666664,48.375,48.375,46.583333333333336,48.291666666666664,47.625,46.875,47.65625,39.166666666666664,47.1875,46.15625,46.791666666666664,68.95833333333333,68.91666666666667,67.375,66.3125,69.0625,68.875,73.5,68.5625,61.4375,23.3125,12.8125,11.5,15.666666666666666,32.958333333333336,15.833333333333334,14.75
7,2021-05-05,07:45:00,49.3125,49.458333333333336,48.6875,47.625,49.0625,48.458333333333336,48.4375,49.1875,48.875,52.0,50.333333333333336,52.083333333333336,50.791666666666664,48.5,48.25,11.416666666666666,46.958333333333336,49.291666666666664,49.083333333333336,47.0,46.1875,48.375,48.5,46.5625,48.09375,47.625,47.125,47.333333333333336,39.125,47.041666666666664,46.208333333333336,46.541666666666664,57.375,58.291666666666664,58.666666666666664,58.833333333333336,58.375,59.125,64.375,60.03125,60.041666666666664,65.75,10.75,9.083333333333334,54.083333333333336,52.4375,16.041666666666668,11.5
8,2021-05-05,08:00:00,49.3125,49.375,48.375,47.625,48.875,48.3125,48.625,49.333333333333336,48.96875,51.666666666666664,50.4375,51.59375,50.6875,48.541666666666664,48.5,9.53125,47.125,49.25,48.9375,47.03125,46.375,48.375,48.5,46.5625,48.125,47.583333333333336,47.125,47.375,39.1875,47.0,46.4375,46.666666666666664,54.583333333333336,55.625,55.8125,56.125,56.083333333333336,54.9375,57.3125,57.1875,56.916666666666664,56.25,19.75,8.166666666666666,56.1875,56.0,41.875,9.1875
9,2021-05-05,08:15:00,49.25,49.041666666666664,48.25,47.8125,49.083333333333336,48.0625,48.3125,49.125,48.875,51.25,49.75,51.125,50.25,48.666666666666664,48.46875,16.25,47.166666666666664,48.875,48.625,46.916666666666664,46.5,48.21875,48.3125,46.8125,48.1875,47.75,47.125,47.4375,39.3125,46.958333333333336,46.583333333333336,46.875,50.333333333333336,51.75,51.791666666666664,50.875,51.208333333333336,51.21875,52.625,52.0625,52.958333333333336,53.0,52.40625,7.0625,51.625,51.1875,51.3125,20.666666666666668
10,2021-05-05,08:30:00,47.416666666666664,47.708333333333336,47.0625,46.416666666666664,47.166666666666664,46.5625,46.625,46.75,47.333333333333336,49.0,47.958333333333336,48.9375,48.541666666666664,47.3125,46.625,35.916666666666664,47.125,49.0,48.5625,46.875,46.5,48.208333333333336,48.25,46.875,48.125,47.75,47.375,47.4375,39.3125,47.25,46.791666666666664,46.875,49.1875,49.875,49.958333333333336,49.3125,49.5,49.375,50.4375,50.25,50.5625,50.8125,50.4375,6.5,50.0625,49.375,49.375,44.625
11,2021-05-05,08:45:00,46.791666666666664,47.0,46.583333333333336,46.0,46.6875,46.541666666666664,46.375,46.916666666666664,46.791666666666664,48.5625,47.708333333333336,48.25,47.75,46.53125,46.4375,46.125,47.291666666666664,49.041666666666664,48.6875,46.958333333333336,46.708333333333336,48.291666666666664,48.416666666666664,46.90625,47.875,47.666666666666664,47.5,47.25,39.208333333333336,47.375,46.90625,46.8125,49.0,49.666666666666664,49.4375,49.0625,49.541666666666664,49.166666666666664,50.3125,50.25,50.25,50.5625,50.458333333333336,6.333333333333333,50.041666666666664,49.166666666666664,49.1875,49.541666666666664
12,2021-05-05,09:00:00,46.75,46.8125,46.4375,46.166666666666664,46.833333333333336,46.25,46.291666666666664,47.0625,46.916666666666664,48.625,48.041666666666664,48.5,47.875,46.5,46.541666666666664,46.5,47.375,49.125,48.71875,47.0,46.75,48.375,48.5,47.0,47.75,47.625,47.46875,47.25,39.125,47.3125,47.125,47.0,47.416666666666664,47.3125,47.0,47.46875,48.375,46.75,47.958333333333336,48.458333333333336,48.166666666666664,48.25,48.5,36.208333333333336,48.25,0.0,47.333333333333336,47.5
13,2021-05-05,09:15:00,46.75,46.708333333333336,46.166666666666664,46.166666666666664,46.875,46.0625,46.208333333333336,47.125,46.90625,48.583333333333336,48.208333333333336,48.583333333333336,47.84375,46.541666666666664,46.791666666666664,46.458333333333336,47.40625,49.1875,48.75,46.875,46.75,48.333333333333336,48.458333333333336,46.9375,47.5,47.75,47.5625,47.083333333333336,39.125,47.375,47.208333333333336,47.0,46.625,47.041666666666664,46.75,46.5,46.9375,46.375,47.3125,47.625,47.416666666666664,47.708333333333336,47.833333333333336,47.25,47.166666666666664,46.40625,46.5625,46.9375
14,2021-05-05,09:30:00,46.666666666666664,46.625,46.208333333333336,46.333333333333336,46.875,46.041666666666664,46.25,47.125,46.9375,48.5,48.291666666666664,48.5625,47.8125,46.625,46.958333333333336,46.5,47.5625,49.25,48.625,46.916666666666664,46.791666666666664,48.25,48.25,47.0,47.541666666666664,47.8125,47.5,47.125,39.0625,47.25,47.375,47.0625,46.625,47.166666666666664,46.875,46.5,47.0,46.375,47.333333333333336,47.6875,47.458333333333336,47.5625,47.666666666666664,47.3125,47.0625,46.4375,46.666666666666664,46.875
15,2021-05-05,09:45:00,46.666666666666664,46.791666666666664,46.125,46.333333333333336,46.9375,46.0,46.25,47.208333333333336,47.0,48.5625,48.291666666666664,48.5,47.75,46.666666666666664,46.833333333333336,46.583333333333336,47.625,49.25,48.6875,47.0,46.916666666666664,48.291666666666664,48.375,47.125,47.416666666666664,47.75,47.625,47.03125,39.083333333333336,47.375,47.3125,47.0625,46.75,47.166666666666664,46.791666666666664,46.5,47.0625,46.375,47.25,47.666666666666664,47.4375,47.541666666666664,47.75,47.375,47.125,46.458333333333336,46.666666666666664,46.875
16,2021-05-05,10:00:00,46.5625,46.625,46.125,46.375,46.875,45.916666666666664,46.416666666666664,47.375,47.125,48.625,48.4375,48.5,47.75,46.708333333333336,46.916666666666664,46.625,47.5,49.25,48.708333333333336,47.0625,47.0,48.375,48.375,47.125,47.4375,47.75,47.625,47.0,39.0625,47.3125,47.5,47.125,46.75,47.125,46.75,46.5,47.0625,46.333333333333336,47.125,47.875,47.375,47.541666666666664,47.96875,47.625,47.25,46.40625,46.625,46.916666666666664
