,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-04-15,08:30:00,1.9688,2.69375,1.9417,2.4354666666666667,1.9896,2.77815,2.325,2.82505,2.4125,2.5146,2.8078250000000002,2.4813,2.59065,0.0,2.3104333333333336,1.9354333333333333,1.80625,2.7094,2.7417,3.4313,2.0458000000000003,2.4688,2.1593999999999998,2.5,2.5292,2.2625333333333333,2.83125,2.5968999999999998,1.575,1.8937666666666668,2.1292,2.1042,2.5125333333333333,2.562533333333333,2.0667,2.9583333333333335,2.7188,2.2218999999999998,2.6906499999999998,2.1521333333333335,3.110466666666666,2.5937666666666668,2.2938,2.5479333333333334,1.7281499999999999,1.8771000000000002,2.2125,2.85,2.3208333333333333,2.99375,2.472933333333333,2.3896,1.825,2.49535,1.9812499999999997,1.9718999999999998,2.3437,2.3312333333333335,2.920833333333333,2.60625,2.5229666666666666,2.6187750000000003,2.5813,2.1375,2.6833666666666667,2.9718999999999998,2.05625,3.05315,2.5187666666666666,2.0562666666666667,2.1708333333333334,2.31875,2.6167000000000002,3.7469,2.1166666666666667,2.3895666666666666,2.7062999999999997,2.5187666666666666,2.2604,2.4042,2.5812666666666666,2.379166666666667,2.425,2.756266666666667,2.4313,2.4375,2.4979333333333336,2.4562666666666666,2.5562333333333336,2.4979333333333336,2.7250333333333336,2.2021,2.629166666666667,2.091666666666667,2.5583666666666667,2.665625,2.5604333333333336,2.5458666666666665,2.7125500000000002,2.9875499999999997,2.15315,2.4708666666666663,1.8719000000000001,1.8854333333333333,2.5729333333333333,2.2958333333333334,2.2875333333333336,2.4125249999999996,2.56875,2.441666666666667,1.9291666666666665,2.0146333333333333,2.5541666666666667,1.7938,1.84375,1.9625000000000001,2.1354333333333333,1.6844000000000001,2.5968999999999998,2.5104,2.2406,2.412525,2.422966666666667,2.22345,1.7469000000000001,2.133366666666667
11,2021-04-15,08:45:00,2.32815,2.6844,3.1312666666666664,2.9688,3.1167,3.1604333333333336,3.0187666666666666,3.0062666666666664,3.5166333333333335,3.3646,2.7875,3.3021,3.4641,3.514075,3.30315,2.8500333333333336,2.6,3.4979333333333336,3.0146,3.618766666666667,3.38125,2.9499999999999997,2.920833333333333,2.8844,2.904166666666667,3.2854333333333336,3.639566666666667,2.7937666666666665,2.4917000000000002,2.704166666666667,2.7937333333333334,3.1281499999999998,3.5375,3.0604333333333336,2.860433333333333,2.7938,2.9271333333333334,3.025033333333333,3.2719,3.0375333333333336,2.9188,3.3625000000000003,3.2458333333333336,3.6438,3.101575,3.2,3.2531499999999998,2.85,3.579166666666667,2.84065,3.1208666666666667,2.9969,3.5146,2.9718999999999998,3.539633333333333,3.493766666666667,3.483333333333333,2.9854333333333334,3.5396,3.13125,3.1844,2.9708666666666663,3.1313,4.0313,3.05315,3.2792,3.1625333333333336,3.6042,3.0859749999999995,2.9594,3.217175,3.045833333333333,3.056266666666667,2.98125,3.0979333333333336,3.5,3.4708333333333337,3.0594,2.9020999999999995,3.595866666666667,3.6520666666666664,3.4125333333333336,2.85625,2.77815,3.5021,3.687533333333333,2.875033333333333,2.8271,3.614633333333334,3.0844,3.31875,3.3437,3.070866666666667,3.5729333333333333,3.6520666666666664,3.0,2.7625,3.5271333333333335,3.2062666666666666,3.3542,2.952133333333333,2.904166666666667,2.867225,3.4499999999999997,2.960433333333333,3.0656499999999998,3.1000333333333336,2.82815,2.9187666666666665,2.825,3.1984749999999997,3.345833333333333,3.275,3.033333333333333,3.1145666666666667,2.9187666666666665,3.4297000000000004,3.3479000000000005,2.92035,2.9344,2.9187666666666665,2.61565,2.7094,2.9812999999999996,3.173475,2.9333333333333336
12,2021-04-15,09:00:00,3.2125,3.5688,3.45,3.5687666666666664,3.493766666666667,3.84375,3.556266666666667,3.5593500000000002,3.477066666666667,3.2125,3.28755,3.7828,4.15,4.10935,3.241666666666667,3.414633333333333,3.25625,3.3271,3.858333333333333,3.4937750000000003,3.2313,3.6229,3.7395666666666667,3.9583333333333335,3.6396,3.5500333333333334,3.5500333333333334,3.3666666666666667,3.3875000000000006,3.7094,3.54375,3.13755,3.4875333333333334,3.6916999999999995,3.2656,3.9812666666666665,3.4344,3.46565,3.4062666666666668,3.4562666666666666,3.5542,3.6646,3.2812,3.4594,3.2719,3.32815,3.6291999999999995,3.5979333333333336,3.7077999999999998,3.579166666666667,3.6703,3.782825,3.3771,3.6666666666666665,3.7646,3.5375,3.4667,3.42815,3.61565,3.7604333333333333,3.684375,3.51255,3.6937749999999996,3.5219,3.868766666666667,3.5594,3.4208,3.74065,3.76565,3.6937666666666664,3.6750000000000003,3.4188,4.6875,3.6749999999999994,3.8208333333333333,3.431266666666667,3.383366666666667,3.9281499999999996,3.6437333333333335,3.4708666666666663,3.8437666666666668,3.8344,3.8125,3.6854333333333336,3.7645999999999997,3.897933333333333,3.6188000000000002,3.7312333333333334,3.6208666666666667,3.5917,3.743766666666667,3.931266666666667,3.6844,3.6750000000000003,3.620325,3.7021,4.033366666666667,3.4854333333333334,3.9021333333333335,3.8042000000000002,3.6396,3.76255,3.3458333333333337,3.4187666666666665,3.6083666666666665,3.4625,3.3937666666666666,3.3521,4.162533333333333,3.4646000000000003,3.3521,3.2583333333333333,3.125,3.284375,3.9187666666666665,3.125,3.4375,3.090675,4.1875,3.6718750000000004,3.2479333333333336,3.6396,3.841666666666667,3.60935,3.595866666666667,3.3083666666666667
13,2021-04-15,09:15:00,3.4542,3.3771,3.6219,3.7,4.0,3.5968999999999998,3.6604333333333336,3.78435,3.9938000000000002,3.931266666666667,3.9729333333333336,4.2542,3.9375,3.6406,3.4891,3.712533333333333,3.3937666666666666,3.6375000000000006,3.8937666666666666,3.93125,3.9250333333333334,3.672933333333333,3.5938,3.77815,3.8645666666666667,3.5750000000000006,3.7313,3.5895999999999995,3.2813,3.5396,3.2937666666666665,3.2354333333333334,3.5375,3.9812666666666665,4.0187,3.8125,3.6646,4.009399999999999,3.84845,3.6229333333333336,3.6625333333333336,4.0047,3.6375333333333337,3.9271,3.3583666666666665,3.49065,3.73125,3.74065,3.7188,3.8093999999999997,3.7313,4.10625,3.664566666666667,3.8333333333333335,4.018766666666667,3.8281,3.7813,3.70005,4.3094,3.9375000000000004,4.0438,3.86565,3.66875,4.2719,3.81565,3.8166666666666664,3.7708333333333335,3.7979333333333334,3.9249999999999994,3.9421999999999997,3.9937750000000003,4.0,3.91875,3.8781000000000003,4.0531500000000005,3.6229666666666667,3.85,4.03125,3.7687666666666666,3.858333333333333,3.985466666666667,3.9749999999999996,3.9416666666666664,3.9542,3.7687666666666666,3.875,3.702066666666667,3.964566666666667,3.67185,3.8968999999999996,4.2375,3.8021,3.7770999999999995,4.07505,4.10625,3.8166666666666664,4.1521,3.946875,3.868766666666667,4.058333333333334,3.9458333333333333,3.7417000000000002,3.8875,3.6937666666666664,3.6125333333333334,3.710433333333333,3.9625,3.6896,3.7604333333333333,3.779166666666667,3.51565,3.545833333333333,3.639566666666667,3.9188,3.3719,3.4718750000000003,3.6792000000000002,3.3875,3.70315,3.79065,3.5021,3.625,3.48285,3.766666666666667,3.5,3.6417
14,2021-04-15,09:30:00,2.9979333333333336,3.6062666666666665,4.84375,3.89845,3.7859249999999998,5.579725,3.8687500000000004,4.237550000000001,4.85,5.45315,3.5124999999999997,3.1375,5.606249999999999,3.9781,3.875,3.1281499999999998,3.1219,3.547933333333333,3.6688,4.053125,3.87815,3.3969,4.6645666666666665,4.609375,6.3406,4.933366666666666,3.2812,4.522966666666666,3.4625,3.3906,5.512533333333333,5.5,3.7083666666666666,4.50625,4.5375,3.883366666666666,5.2094000000000005,3.9531,4.6312999999999995,3.776575,3.579166666666667,6.9313,3.8208333333333333,4.0854333333333335,3.9979,2.51565,2.95,4.035433333333334,4.118766666666667,5.4281,4.0563,5.5344,4.6,3.8791999999999995,4.597933333333334,3.712533333333333,4.068766666666667,3.9344,4.4,3.3094,4.6875,4.141666666666667,4.252066666666667,3.20005,4.1021,3.1562,4.68125,4.0625,4.821899999999999,5.906233333333333,3.46875,3.7062333333333335,4.3969000000000005,3.73125,3.9344,3.858366666666667,4.3422,3.733366666666667,3.7875,3.45005,3.7469,3.6625,4.9917,3.8594,4.19375,3.7854333333333336,4.779166666666667,4.806233333333334,3.60315,3.0844,4.452066666666666,4.279166666666667,4.4729,5.502133333333333,4.2312666666666665,4.0521,5.8375,4.2438,4.741700000000001,4.0,3.8854333333333333,5.1521,3.3093500000000002,3.1604000000000005,4.9624999999999995,4.3218499999999995,4.01255,4.306266666666667,4.793749999999999,4.645833333333333,4.665625,4.033366666666667,3.1313,3.8896,4.1521,3.32505,3.4813,4.847933333333334,4.2208,3.781266666666666,4.33595,2.90005,4.3344000000000005,3.8021,3.9328250000000002,3.6521000000000003
15,2021-04-15,09:45:00,4.75,5.9624999999999995,6.925025,7.21875,7.33125,3.7406,6.9583,7.53125,7.8031500000000005,7.5344,7.2875000000000005,6.4729,7.070833333333333,6.910433333333334,6.375,6.3979333333333335,5.7312666666666665,5.99375,5.64375,3.73125,6.5229,7.0187333333333335,6.2593499999999995,7.25,6.485433333333333,7.24685,6.1020666666666665,6.093733333333333,5.103149999999999,7.0874999999999995,5.34065,5.325,7.4125,6.982825,6.664566666666666,5.3969000000000005,4.96875,5.372933333333333,7.593766666666667,7.1906,7.1042,4.268766666666667,6.577099999999999,7.70315,6.381266666666666,6.031266666666667,6.275033333333333,6.218766666666667,7.4104,7.75,5.781266666666667,7.0625,4.6875333333333336,7.43435,7.6312999999999995,6.753125000000001,6.824999999999999,6.520325000000001,7.59065,6.893766666666667,7.3422,7.37035,6.600033333333333,6.731299999999999,6.139600000000001,6.5375,7.106233333333333,7.4812666666666665,6.0094,6.0625,7.7271,5.7656,5.9875,5.277066666666666,5.725033333333333,7.4187666666666665,7.37185,6.608333333333333,7.5718499999999995,5.591666666666666,5.139599999999999,7.8646,6.5042,5.8969000000000005,5.006233333333333,6.1479333333333335,6.547966666666667,7.370866666666667,7.384399999999999,5.0854333333333335,6.377066666666667,5.8,5.756266666666666,6.550033333333334,7.14065,7.091666666666666,6.860433333333333,6.684375,7.1531,8.05,5.643766666666667,6.091666666666666,5.7500333333333336,7.618766666666667,6.631266666666666,7.425,6.7047,5.608333333333334,7.045866666666666,5.935433333333333,7.02815,6.2828,6.683366666666667,5.982799999999999,4.810925,4.756233333333333,6.353149999999999,6.677066666666666,6.277066666666666,5.7297,6.9375,6.935433333333333,5.239075,4.945866666666666,6.689566666666667,6.0375
16,2021-04-15,10:00:00,6.872933333333333,5.6125,4.9219,6.1021,6.695833333333333,6.4354000000000005,6.8563,6.220324999999999,6.056233333333334,6.264633333333333,6.2166999999999994,7.154133333333334,6.933333333333333,6.5625,6.77815,6.389599999999999,6.3312333333333335,6.4374666666666664,6.916666666666667,6.420866666666666,6.779133333333334,6.940625,5.910433333333333,6.575,5.5249999999999995,7.0437666666666665,7.54995,5.4479,5.3875,7.208333333333333,4.4531,6.6604,6.995833333333333,6.289633333333334,7.054166666666667,6.69845,7.2124999999999995,7.131266666666666,6.093775,7.3937333333333335,6.422933333333333,5.404675,6.314566666666667,7.445833333333333,6.310433333333333,6.179166666666667,6.620833333333334,6.481249999999999,7.8031500000000005,6.968775,7.75,5.620833333333334,6.695833333333333,7.3229,5.8333,7.0344,6.008366666666667,6.3999999999999995,6.6771,6.225033333333333,6.360433333333333,6.081233333333333,6.343766666666667,5.6030999999999995,7.1594,5.98435,6.35,7.637533333333334,7.764599999999999,7.86875,7.5667,6.458366666666667,8.0625,6.914075,6.385433333333334,7.422933333333333,6.681266666666667,7.7938,6.846875,5.4187666666666665,7.308333333333334,5.158366666666667,5.58125,4.7104333333333335,6.6000000000000005,6.652133333333334,6.1312999999999995,7.656299999999999,6.7719000000000005,6.2895666666666665,6.3469,5.633299999999999,7.415649999999999,5.779133333333333,6.408366666666667,6.957825,5.8021,7.3406,6.695866666666666,6.645833333333333,6.968766666666666,5.1604,6.945833333333333,6.818766666666666,6.51565,6.122933333333333,5.31565,7.25005,6.666666666666667,6.1437333333333335,5.315625,6.202066666666667,6.795866666666666,6.55625,4.6875,5.8875,5.79375,5.1000499999999995,6.9422,6.15,6.818766666666666,5.110433333333334,5.6125,6.3203,4.8104000000000005,6.075
17,2021-04-15,10:15:00,5.875,5.43125,5.7594,6.6563,6.760433333333334,6.5625,6.11875,6.183333333333333,6.05625,5.968766666666667,7.6292,7.183333333333333,6.825033333333333,7.116666666666667,6.4646,6.425,5.612533333333334,6.206266666666667,7.3875,7.3625,7.68905,6.84375,7.65935,6.8479,6.887466666666666,6.389599999999999,7.348425,6.433333333333334,5.5875,7.247933333333333,7.8719,6.6062666666666665,6.12185,7.6844,6.00625,7.495833333333334,5.475,6.8938,7.5208,7.587466666666667,6.193766666666666,6.97185,4.766666666666667,6.56565,6.131275,7.30625,6.553125,8.00315,8.2844,8.0,6.8500000000000005,7.5438,7.3,7.579166666666666,5.9417,6.575,7.1917,7.9719,7.012533333333334,6.323425,6.23435,7.384399999999999,6.1021,5.695833333333333,7.225033333333333,7.031299999999999,6.933366666666667,6.9646,7.92185,7.8906,6.472933333333333,6.745833333333334,7.720325,8.065650000000002,6.929166666666667,5.64375,6.57505,5.9469,6.5969,7.368733333333334,5.9604333333333335,7.370833333333334,7.1895999999999995,6.5854333333333335,6.614566666666666,6.885433333333334,7.9469,7.760433333333332,7.6125,6.5229333333333335,8.04375,4.972933333333333,7.559375,6.8125333333333336,6.681266666666667,8.0469,7.079166666666667,6.44065,4.118766666666667,6.827100000000001,8.122933333333334,6.810433333333333,6.635433333333334,6.616699999999999,7.052066666666666,6.6895999999999995,3.8781499999999998,5.683366666666667,5.8344000000000005,6.552066666666666,5.9062,7.3781,7.231249999999999,6.179133333333333,6.375,7.070866666666667,7.032824999999999,5.722933333333333,6.74375,6.746874999999999,6.970324999999999,6.182824999999999,6.775,6.7125,7.3062,6.9844
18,2021-04-15,10:30:00,5.243766666666667,7.529133333333333,4.65625,7.497933333333333,7.4281500000000005,7.562525,4.0020999999999995,7.47185,5.6354,5.9646,5.862466666666666,5.6146,4.69065,5.658366666666666,5.639600000000001,4.55,7.25,5.34375,7.4531,7.5020999999999995,7.31565,5.547900000000001,7.0938,7.3031500000000005,7.506266666666666,5.610399999999999,5.818733333333333,7.2625,7.204166666666666,5.3021,5.0375000000000005,5.6021,5.568733333333333,7.5405999999999995,7.45625,7.452099999999999,7.325,5.910466666666667,7.2562999999999995,5.431233333333334,4.50005,4.41875,4.33125,7.55625,7.1125,7.1917,7.3031500000000005,7.620833333333334,7.7313,7.62815,4.81875,5.831266666666667,6.0,4.9625,3.772933333333333,7.4625,7.6219,6.259375,6.5896,1.6313,7.79995,7.375,7.5094,5.7792,7.5531500000000005,4.7344,7.5156,5.831266666666667,5.7604,7.5375,2.1875,5.556266666666667,7.65,7.70625,5.431266666666666,6.264075,7.7188,7.723424999999999,5.7438,4.5344,7.468766666666666,5.6667,5.643766666666667,6.4146,7.604166666666667,5.600033333333333,4.94065,6.529166666666666,7.5281,5.9437999999999995,5.593766666666667,5.672966666666667,7.683333333333333,5.785433333333334,7.6625,6.0187333333333335,5.670833333333334,5.6895999999999995,5.5104,7.80935,5.902066666666666,7.84685,7.639633333333333,5.368733333333334,7.700033333333334,7.720833333333334,5.533366666666666,7.90625,5.366700000000001,5.718766666666667,4.4813,5.612533333333334,7.0969,5.516633333333334,7.0,5.127066666666667,6.290649999999999,6.956266666666667,3.7667,7.1906,7.0062,6.9,7.025,4.5031,6.88755,6.9875
19,2021-04-15,10:45:00,7.375,7.6542,7.36245,7.556266666666667,7.556266666666666,7.6,7.685466666666667,7.55,7.75315,7.71875,7.7375,7.760433333333334,7.827100000000001,7.8844,7.4969,7.656233333333333,7.597933333333333,7.61875,7.554200000000001,7.583366666666667,7.464566666666666,7.691666666666666,7.666666666666667,7.4875,7.714566666666667,7.71875,7.6625000000000005,7.481233333333333,7.4625,7.547933333333333,7.4688,7.379166666666667,7.384399999999999,7.629166666666666,7.735433333333333,7.6594,7.5854333333333335,7.48755,7.389599999999999,7.729133333333333,7.474966666666667,7.62655,7.6297,7.5656,7.3125,7.295833333333334,6.31095,7.6781500000000005,7.821875,7.68905,7.568766666666666,7.808366666666667,7.8125,7.760949999999999,7.762525,7.6646,7.821875,7.7125,7.857799999999999,7.631266666666666,7.845325,7.568775,7.8229,7.848450000000001,7.6188,7.77505,7.64065,7.6562,7.735433333333333,7.6646,7.75315,7.891666666666666,7.697933333333334,7.7667,7.45935,7.62815,7.6813,7.7844,7.735433333333333,7.75,7.662499999999999,7.80625,7.67505,7.78125,7.8979333333333335,7.7667,7.862525,7.8854,7.6250333333333336,7.6417,7.7146,7.598475,7.8125,7.8917,7.8438,7.8562666666666665,7.8917,7.683366666666667,7.679133333333333,7.943766666666666,8.031266666666667,7.8562666666666665,7.504166666666667,7.439566666666667,7.527066666666666,7.6344,7.529166666666666,7.5656,7.558333333333334,7.639600000000001,7.270833333333333,7.24375,7.1937,7.2375,7.152066666666666,7.1406,7.362466666666667,7.19065,7.196899999999999,7.3625,7.2396,7.085466666666666,7.25,7.293775,7.1875,7.202066666666667
20,2021-04-15,11:00:00,3.2313,6.781266666666667,4.500025000000001,5.235433333333333,7.9771,8.15315,5.2187,1.7156500000000001,8.177100000000001,6.325,8.320866666666666,7.9719,7.725,7.5375,7.237500000000001,6.939566666666667,5.61875,7.9604,3.7,7.260433333333334,7.8469,8.2917,6.518775000000001,4.81875,6.2396,7.837533333333333,6.2312666666666665,7.9624999999999995,7.4604333333333335,8.012533333333334,7.9594000000000005,7.679166666666666,6.790649999999999,7.995866666666667,7.8875,6.708366666666667,4.75625,8.102133333333333,1.4375,7.466666666666666,7.956299999999999,5.45315,7.76565,5.858333333333333,3.8479333333333336,7.764599999999999,7.8219,8.2292,6.5344,8.168800000000001,7.483366666666666,7.983366666666666,6.481233333333333,7.2729333333333335,6.758366666666667,8.127133333333333,8.1313,8.125,5.6469000000000005,6.9922,6.085433333333334,1.4188,8.221900000000002,7.950049999999999,7.960433333333334,5.2667,5.910433333333334,7.7896,2.7,3.616666666666667,6.559375,4.83755,6.4187,8.162533333333334,6.179200000000001,5.843766666666667,8.183366666666666,8.0417,6.502133333333333,5.9417,8.158366666666666,6.020833333333333,7.941666666666666,5.860433333333333,6.30315,5.314633333333333,7.166666666666667,7.76565,5.204725,5.556233333333334,8.2594,7.9438,6.064600000000001,8.106266666666667,8.518766666666666,8.45625,5.566666666666667,5.3021,6.268766666666667,6.254166666666667,5.15005,8.560433333333334,6.10315,6.412533333333333,6.006266666666666,2.36875,6.3917,5.943766666666666,6.4125000000000005,5.128150000000001,7.764599999999999,5.956266666666667,6.6172249999999995,7.825025,6.0093749999999995,5.048450000000001,1.4969000000000001,6.8125333333333336,4.2146,5.3906,8.035466666666666,7.506266666666666,7.683333333333334,6.4437999999999995,7.7875000000000005,4.79375
21,2021-04-15,11:15:00,5.362533333333334,7.5656,5.4187666666666665,4.701575000000001,7.65,3.6542,5.4406,5.860399999999999,5.3021,5.7542,7.618733333333334,7.512499999999999,2.1708666666666665,5.589566666666666,3.3312666666666666,5.366666666666667,5.6146,4.947933333333333,4.82815,5.808366666666667,6.200025,5.929133333333333,7.8187,7.8229,5.9624999999999995,7.96565,5.810433333333333,3.9021000000000003,7.575,3.5375333333333336,4.196899999999999,3.110466666666667,7.17185,4.2875,5.8,4.9219,7.4812666666666665,4.604675,5.406266666666667,4.4780999999999995,5.406266666666667,3.0749999999999997,3.3542,5.191666666666666,3.2083333333333335,3.1229333333333327,5.6854000000000005,5.962500000000001,7.9719,5.910433333333334,6.4083,6.572933333333332,3.9062333333333332,5.845833333333334,7.39065,6.1270999999999995,7.387499999999999,5.660433333333334,8.0,4.5687500000000005,8.0813,4.745325,3.9625,6.2854,5.081250000000001,4.77815,6.1672,5.860433333333333,4.131233333333333,7.5229333333333335,7.46875,3.7583666666666673,7.891666666666667,3.1218749999999997,3.6166666666666667,7.158333333333334,4.68595,3.602066666666666,3.710433333333334,4.4125,5.916666666666667,4.5531,4.656266666666666,3.7291666666666665,5.7520999999999995,5.475033333333333,4.2125,4.23755,4.07815,6.7438,5.520833333333333,4.3469,5.5271,2.95315,6.743766666666667,5.1563,4.120833333333334,6.281266666666667,6.4125000000000005,6.364599999999999,4.104166666666667,6.9375333333333336,6.168733333333333,8.1594,6.116666666666666,5.1188,3.6854333333333336,6.285466666666667,6.75,6.160433333333334,8.34065,4.0469,8.36255,8.3219,6.081266666666667,8.1844,5.2729333333333335,8.279200000000001,3.7458666666666667,4.887533333333334,8.64375,6.2396,6.381266666666666,3.8766,8.284400000000002,3.6916666666666664
22,2021-04-15,11:30:00,3.7875,4.3917,8.46565,5.804166666666667,6.072966666666666,5.0938,6.166666666666667,6.440625,6.031266666666667,5.9667,4.008366666666666,3.9791666666666665,8.4344,5.985433333333333,7.8375,4.953150000000001,0.0,4.8625,5.885433333333334,7.81565,1.6875,4.120866666666667,7.75315,5.6604,5.783333333333334,1.7625,1.6063,4.3521,4.1563,5.0729,4.047899999999999,4.0812333333333335,5.535433333333334,5.389599999999999,5.652066666666666,3.5896333333333335,4.770325,4.120866666666667,4.68125,5.5249999999999995,5.01565,4.2594,3.7969,5.1208,3.9895666666666667,2.7687666666666666,3.7687666666666666,4.014600000000001,6.754675,4.9281,6.0167,4.472933333333333,8.3188,8.381266666666667,6.081266666666667,3.6094,6.5437666666666665,8.30625,5.0438,6.0854,8.4438,5.225,3.7234500000000006,5.456275000000001,5.229699999999999,3.9645999999999995,8.24065,8.21565,6.008366666666667,3.8229333333333333,5.433366666666667,7.122899999999999,4.9375,4.67815,4.01255,6.61255,7.1354,6.175,5.6708,5.991700000000001,6.033366666666667,4.979133333333333,5.033333333333333,3.812466666666667,4.743733333333334,4.8979,2.6521333333333335,4.595866666666667,4.5917,3.5218749999999996,3.345866666666667,3.7562666666666664,6.166666666666667,3.86875,4.337533333333333,4.4396,6.7396,7.168775,6.570866666666666,5.935924999999999,6.297933333333333,6.6062666666666665,6.3646,6.564566666666667,6.418766666666667,4.5667,6.427133333333333,8.879166666666666,6.468766666666667,6.518766666666667,4.058366666666667,8.743766666666668,6.402066666666667,5.20005,5.2375,4.1771,6.460433333333334,6.318766666666666,6.183333333333334,6.358333333333334,5.20005,4.0417,5.15625,8.7375,3.8688,8.6594
23,2021-04-15,11:45:00,7.960366666666666,7.487533333333334,5.075033333333334,8.50315,5.8021,5.81255,7.072933333333334,8.6844,8.6219,8.52815,8.520833333333334,8.52505,5.908333333333334,6.059375,8.125,7.25,7.80625,5.058366666666667,5.031266666666666,5.6875,7.120833333333334,2.95,7.639075,5.802099999999999,7.458333333333333,6.1542,7.0375,7.11875,4.96875,4.497933333333333,5.150033333333334,4.768766666666667,4.8218499999999995,4.041666666666667,7.3844,4.93125,6.40315,6.87815,5.5292,5.05,5.2344,5.4594000000000005,5.5625,3.8875,3.8031499999999996,5.1391,4.983366666666666,6.060399999999999,8.1125,7.216666666666666,4.545833333333333,8.0844,5.0625,7.6281,6.222933333333334,6.072933333333334,5.25315,6.15,5.475033333333333,7.8094,6.784375,7.568775,5.2344,8.35,7.7375,6.331275,7.6844,2.9250499999999997,5.487525,5.279166666666666,7.177066666666666,2.9062,6.9437,7.0031,7.77505,7.493766666666667,6.095866666666666,7.0188,7.160466666666667,7.675,7.625,5.7771,3.17185,7.487533333333334,5.19065,5.60935,5.337533333333333,3.9812666666666665,5.266633333333334,5.3521,6.2625,6.381233333333334,5.1229000000000005,6.5167,9.822933333333333,5.6146,9.081299999999999,7.2146,6.5917,6.2719000000000005,10.21875,5.4646,5.8125,9.133366666666666,5.870833333333333,7.364566666666666,6.435433333333333,7.825,7.810433333333333,6.537533333333333,7.468725000000001,6.36875,2.6593999999999998,7.3938,5.358333333333334,6.978125,5.9063,8.084399999999999,9.31875,5.577066666666667,7.420833333333334,5.554199999999999,6.6270999999999995,9.53595,2.7188,7.697933333333334
