,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-03,06:15:00,66.0,66.29166666666667,62.4375,64.875,69.0,65.21875,67.625,64.79166666666667,64.1875,67.625,67.375,66.25,66.0,62.375,61.333333333333336,67.3125,71.29166666666667,70.125,70.91666666666667,70.04166666666667,68.83333333333333,70.4375,69.5,70.625,69.41666666666667,69.41666666666667,69.5,69.66666666666667,58.125,69.58333333333333,70.20833333333333,71.375,69.875,69.95833333333333,65.9375,69.9375,69.66666666666667,69.125,69.0,69.83333333333333,73.375,76.625,0.0,71.41666666666667,67.5625,77.875,79.25,77.8125
2,2021-05-03,06:30:00,68.375,69.8125,68.5,69.3125,68.70833333333333,69.41666666666667,68.08333333333333,67.6875,68.25,69.3125,69.8125,68.0,69.58333333333333,67.54166666666667,68.1875,68.5,72.04166666666667,71.45833333333333,71.33333333333333,71.83333333333333,70.70833333333333,70.91666666666667,72.08333333333333,71.08333333333333,71.625,70.8125,71.5,71.83333333333333,59.1875,71.41666666666667,71.25,71.95833333333333,71.125,71.91666666666667,71.5,71.5,71.58333333333333,71.6875,71.83333333333333,71.91666666666667,71.5625,72.5,74.125,76.45833333333333,76.625,71.45833333333333,76.79166666666667,78.5
3,2021-05-03,06:45:00,69.28125,67.70833333333333,68.20833333333333,68.8125,70.83333333333333,68.66666666666667,69.54166666666667,69.16666666666667,69.125,67.70833333333333,69.4375,70.5625,70.5,69.91666666666667,69.95833333333333,69.0,70.125,70.83333333333333,70.9375,72.0,71.20833333333333,72.20833333333333,70.91666666666667,70.8125,71.5,70.9375,71.58333333333333,69.75,59.666666666666664,70.70833333333333,71.45833333333333,70.25,69.8125,71.75,70.875,71.41666666666667,71.20833333333333,71.25,72.04166666666667,72.625,70.5625,71.29166666666667,79.0625,78.29166666666667,79.25,71.45833333333333,70.625,71.78125
4,2021-05-03,07:00:00,70.58333333333333,71.125,69.125,69.5625,72.0,71.45833333333333,70.33333333333333,71.375,70.75,70.375,70.15625,70.3125,71.375,70.625,70.66666666666667,70.625,71.83333333333333,72.5,72.25,72.33333333333333,72.0,72.625,73.08333333333333,72.5,72.15625,73.125,73.1875,71.9375,60.625,71.375,72.4375,71.66666666666667,72.75,72.5,72.0,72.08333333333333,72.08333333333333,72.45833333333333,72.875,73.375,72.375,72.29166666666667,71.625,80.5,74.16666666666667,73.0,72.29166666666667,72.6875
5,2021-05-03,07:15:00,70.5,70.75,70.5,70.78125,71.875,70.25,70.875,70.09375,70.1875,71.20833333333333,71.33333333333333,71.59375,71.3125,71.58333333333333,70.5,70.125,72.16666666666667,72.45833333333333,71.41666666666667,72.0,72.5,72.91666666666667,72.46875,71.91666666666667,72.6875,72.54166666666667,72.16666666666667,71.34375,60.5625,71.95833333333333,72.16666666666667,71.33333333333333,72.29166666666667,72.04166666666667,72.0,72.25,72.1875,72.16666666666667,72.75,73.625,72.79166666666667,72.625,72.08333333333333,65.6875,71.625,72.5,71.20833333333333,72.21875
6,2021-05-03,07:30:00,71.625,71.15625,70.5,70.70833333333333,72.1875,71.6875,71.3125,71.625,71.45833333333333,71.45833333333333,71.66666666666667,71.9375,71.59375,73.0625,71.08333333333333,72.08333333333333,71.5,71.91666666666667,71.66666666666667,72.4375,71.54166666666667,72.375,72.625,71.3125,71.25,72.0,72.29166666666667,70.5,59.208333333333336,71.5625,71.75,70.75,71.375,72.54166666666667,71.75,72.54166666666667,72.125,72.625,72.4375,72.5,72.75,71.875,72.33333333333333,78.75,71.625,72.75,71.25,70.625
7,2021-05-03,07:45:00,71.25,70.79166666666667,71.08333333333333,71.375,71.75,70.4375,71.66666666666667,71.20833333333333,70.875,70.95833333333333,73.0625,72.125,72.08333333333333,71.45833333333333,70.95833333333333,71.3125,70.9375,71.45833333333333,71.66666666666667,71.95833333333333,71.5,72.0,72.125,71.0,71.125,71.375,71.90625,70.83333333333333,59.125,70.91666666666667,71.875,70.58333333333333,72.0,71.875,72.41666666666667,71.91666666666667,72.20833333333333,71.75,71.9375,72.75,71.70833333333333,71.91666666666667,71.84375,72.04166666666667,72.0625,72.54166666666667,71.41666666666667,71.41666666666667
8,2021-05-03,08:00:00,70.625,69.95833333333333,69.875,71.16666666666667,71.0625,70.70833333333333,71.0625,70.91666666666667,70.8125,70.91666666666667,71.6875,71.5,71.3125,71.5,71.25,71.1875,70.875,71.58333333333333,70.91666666666667,71.0,71.625,71.41666666666667,71.41666666666667,70.9375,70.91666666666667,70.875,70.8125,70.83333333333333,58.416666666666664,71.58333333333333,70.70833333333333,70.45833333333333,71.75,71.70833333333333,72.08333333333333,72.6875,72.125,72.91666666666667,72.04166666666667,73.08333333333333,71.79166666666667,71.41666666666667,71.5,71.75,70.91666666666667,71.5,70.83333333333333,70.95833333333333
9,2021-05-03,08:15:00,70.29166666666667,69.75,69.71875,69.66666666666667,71.25,70.58333333333333,70.04166666666667,70.375,71.25,70.875,71.1875,70.9375,71.1875,70.375,70.125,70.33333333333333,70.625,70.58333333333333,70.16666666666667,70.75,69.875,70.70833333333333,71.45833333333333,69.95833333333333,70.1875,69.8125,71.3125,70.375,57.5625,70.6875,69.75,69.20833333333333,71.625,71.0,71.5,71.5,71.1875,71.25,71.58333333333333,71.83333333333333,71.08333333333333,71.125,71.16666666666667,71.20833333333333,71.0625,70.375,70.40625,70.6875
