,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-03-31,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-31,06:15:00,39.1875,40.75,75.875,43.5,64.0625,41.0,41.125,48.6875,1.911764705882353,40.875,28.875,37.125,39.125,36.3125,34.333333333333336,38.3125,35.0,3.8055555555555554,58.375,21.0,64.125,60.0,18.8125,38.6875,18.5,36.0,30.4375,29.375,31.25,32.375,37.75,38.25,49.875,44.3125,45.125,69.45833333333333,45.916666666666664,0.0,47.875,66.25,50.125,0.0,48.375,9.359375,44.25,42.375,43.17857142857143,37.625,38.0,31.125,33.375,56.21875,37.375,33.125,3.1634615384615383,27.8125,0.0,35.375,48.479166666666664,31.125,63.25,30.5,38.791666666666664,53.9375,25.833333333333332,36.375,42.416666666666664,33.4375,0.0,31.625,42.875,0.0,60.75,57.875,43.625,17.5,38.875,23.930555555555557,80.0,48.25,44.75,68.41666666666667,80.0,0.0,66.375,38.5,26.3125,0.0,34.0,39.75,0.0,51.291666666666664,26.625,21.3203125,40.375,43.625,42.375,73.9375,37.625,23.5,57.1,36.5625,41.0,58.07142857142857,39.6875,0.0,37.25,26.75,34.425,65.5625,61.9375,20.875,37.25,79.875,33.625,40.375,46.625,46.40625,49.916666666666664,37.375,7.572916666666667,36.25,41.25,35.25,0.0,34.5,41.375,35.25,44.1875,45.0,40.4375,36.5,37.375,38.75,37.375,47.9375,38.5,30.25,32.775,49.875,37.5625,43.0,41.625,41.75,37.125,0.0,10.416666666666666,46.479166666666664,43.625,43.875,30.0,35.8125,39.875,36.833333333333336,39.958333333333336,29.875,35.5625,42.8125,38.0,36.25,36.3125,41.041666666666664,43.75,37.0,41.0,41.0625,35.5,41.625,24.958333333333332,48.9,42.5,33.575,34.75,75.9375,45.5,45.5,47.1875,42.8125,46.875,45.25,7.846153846153846,31.125,36.125,29.125,22.75,27.1875,0.0,35.0,38.0625,59.6875,46.0625,52.90384615384615,49.0078125,33.5,31.625
2,2021-03-31,06:30:00,36.9375,35.3125,39.5,37.4375,38.041666666666664,38.5,38.75,37.5,28.75,31.75,34.416666666666664,36.0,31.5625,31.625,17.4375,38.5625,38.833333333333336,37.166666666666664,39.833333333333336,39.75,43.25,44.5625,22.75,27.625,31.25,33.208333333333336,33.166666666666664,34.583333333333336,36.5,35.34375,34.6875,38.0,41.4375,38.416666666666664,39.875,32.791666666666664,41.0,39.166666666666664,40.916666666666664,41.625,41.125,40.6875,39.208333333333336,41.833333333333336,36.3125,39.25,34.583333333333336,36.75,37.25,38.666666666666664,36.583333333333336,35.875,34.625,34.083333333333336,36.875,36.6875,35.541666666666664,36.375,38.125,36.041666666666664,38.041666666666664,33.583333333333336,37.125,36.0,37.625,35.375,32.84375,36.75,38.65625,37.5,39.791666666666664,39.75,42.625,36.125,39.291666666666664,40.0,38.458333333333336,39.541666666666664,40.03125,41.458333333333336,43.541666666666664,41.3125,43.6875,42.1875,41.916666666666664,41.6875,33.0,34.3125,38.041666666666664,38.416666666666664,35.90625,38.0625,35.875,35.916666666666664,40.458333333333336,39.75,39.5,36.791666666666664,37.875,37.125,39.4375,36.083333333333336,37.5625,33.96875,36.708333333333336,24.9375,33.583333333333336,27.5,30.8125,36.0625,34.166666666666664,21.416666666666668,36.416666666666664,36.333333333333336,34.75,34.875,34.75,33.75,37.9375,37.4375,37.416666666666664,35.958333333333336,37.166666666666664,39.666666666666664,37.125,35.875,40.041666666666664,40.875,41.166666666666664,41.041666666666664,32.25,32.583333333333336,35.5,33.666666666666664,36.166666666666664,37.25,33.9375,29.375,37.9375,38.541666666666664,37.291666666666664,37.5,38.5,36.375,37.5,36.875,35.40625,36.5625,39.3125,38.833333333333336,36.1875,34.375,36.78125,36.583333333333336,37.125,37.75,37.958333333333336,37.375,37.791666666666664,36.0,37.583333333333336,35.625,37.625,37.5,35.458333333333336,36.90625,33.416666666666664,36.208333333333336,37.958333333333336,38.0,36.375,36.125,35.3125,43.083333333333336,42.916666666666664,44.083333333333336,44.208333333333336,40.9375,44.0,43.3125,36.041666666666664,35.4375,34.291666666666664,23.78125,26.0,26.833333333333332,33.666666666666664,35.916666666666664,30.1875,32.541666666666664,36.21875,37.90625,39.5625,39.0625,34.375
3,2021-03-31,06:45:00,39.416666666666664,37.96875,38.5,38.25,39.166666666666664,39.28125,39.833333333333336,31.1875,27.25,25.75,29.0625,27.333333333333332,29.625,26.458333333333332,25.416666666666668,32.1875,32.166666666666664,30.625,41.5,41.625,74.375,67.0,27.5625,31.6875,35.125,36.625,36.40625,37.0625,38.0,37.0625,36.666666666666664,38.75,39.0,39.291666666666664,38.708333333333336,38.125,37.25,37.5,36.791666666666664,38.3125,37.25,37.625,37.15625,37.0,41.375,41.0,41.875,39.75,39.25,39.666666666666664,38.9375,37.916666666666664,36.25,33.333333333333336,36.708333333333336,35.541666666666664,35.416666666666664,33.0,36.25,34.583333333333336,35.416666666666664,34.9375,32.375,33.583333333333336,34.625,34.4375,36.666666666666664,37.625,39.208333333333336,38.583333333333336,39.458333333333336,40.333333333333336,40.833333333333336,39.666666666666664,40.0,39.625,37.75,40.0625,39.833333333333336,40.625,42.166666666666664,42.125,42.166666666666664,42.0,42.625,42.0,34.84375,35.25,36.4375,37.0625,36.125,36.9375,36.5,37.5625,37.25,37.333333333333336,37.6875,37.25,36.125,37.125,37.0,37.5,37.083333333333336,35.541666666666664,37.375,36.71875,35.46875,36.083333333333336,36.75,34.9375,36.333333333333336,35.375,36.5,36.25,35.875,35.5625,36.875,36.041666666666664,36.1875,36.5,36.583333333333336,36.708333333333336,35.125,36.75,37.541666666666664,37.583333333333336,37.458333333333336,38.166666666666664,37.916666666666664,38.625,34.96875,33.875,35.3125,35.625,35.791666666666664,36.0625,35.25,37.34375,37.1875,36.3125,37.5,37.3125,37.583333333333336,37.583333333333336,37.791666666666664,37.458333333333336,36.5625,37.59375,37.46875,37.4375,37.0,36.0625,36.75,36.708333333333336,36.6875,36.9375,36.9375,36.75,36.5625,35.916666666666664,37.0,35.625,37.458333333333336,37.25,36.833333333333336,36.8125,34.958333333333336,37.125,36.416666666666664,36.791666666666664,36.958333333333336,36.833333333333336,35.96875,43.0,42.25,42.125,43.0,41.53125,42.3125,42.375,36.833333333333336,35.8125,34.1875,29.75,28.125,30.833333333333332,32.041666666666664,32.8125,32.125,33.25,36.375,35.75,37.25,36.416666666666664,35.75
4,2021-03-31,07:00:00,38.75,38.5,39.1875,38.333333333333336,39.5,38.3125,38.375,35.0,31.916666666666668,27.625,25.1875,24.666666666666668,24.25,23.5625,24.291666666666668,29.25,34.041666666666664,31.625,42.833333333333336,52.09375,58.625,55.166666666666664,27.791666666666668,32.21875,34.375,37.875,39.0,38.1875,41.0,39.4375,40.583333333333336,42.125,39.0,38.125,37.5625,36.666666666666664,37.791666666666664,38.0625,39.375,35.875,34.75,33.666666666666664,34.375,34.46875,41.833333333333336,41.208333333333336,40.041666666666664,41.125,39.0,39.583333333333336,39.208333333333336,38.6875,36.916666666666664,34.1875,36.833333333333336,35.5625,34.833333333333336,31.75,35.375,35.3125,35.333333333333336,34.34375,33.1875,34.125,35.0625,33.958333333333336,34.166666666666664,35.9375,37.375,38.125,39.25,39.458333333333336,40.5,39.916666666666664,40.0,40.875,38.75,40.583333333333336,41.625,41.1875,42.625,42.8125,43.0,42.208333333333336,43.4375,42.708333333333336,34.8125,36.0,36.833333333333336,37.083333333333336,36.28125,37.375,36.875,37.5,37.666666666666664,37.291666666666664,37.375,37.791666666666664,36.75,36.958333333333336,36.916666666666664,37.15625,36.833333333333336,35.125,36.583333333333336,36.416666666666664,34.4375,35.75,37.28125,37.0,37.0,36.75,36.958333333333336,36.583333333333336,35.9375,34.875,35.875,35.791666666666664,34.833333333333336,35.416666666666664,35.583333333333336,36.375,35.166666666666664,37.5625,37.166666666666664,37.75,36.958333333333336,37.8125,37.958333333333336,38.958333333333336,34.75,35.208333333333336,35.375,35.5,35.8125,36.09375,35.40625,37.125,37.1875,36.791666666666664,37.5,36.916666666666664,37.5,37.458333333333336,37.625,37.416666666666664,37.333333333333336,37.875,37.6875,37.25,37.1875,36.0625,36.583333333333336,36.1875,36.916666666666664,36.708333333333336,37.166666666666664,37.0,36.625,35.875,37.208333333333336,36.25,37.416666666666664,36.833333333333336,36.75,36.458333333333336,35.0625,36.8125,0.0,36.59375,36.625,36.75,35.666666666666664,43.791666666666664,43.34375,43.375,44.291666666666664,43.375,43.416666666666664,43.125,37.208333333333336,35.6875,35.90625,26.625,24.416666666666668,29.041666666666668,30.833333333333332,32.708333333333336,29.0625,34.625,37.583333333333336,36.625,38.041666666666664,36.4375,35.3125
5,2021-03-31,07:15:00,38.208333333333336,38.291666666666664,38.958333333333336,39.0625,39.416666666666664,38.8125,38.3125,37.916666666666664,37.0625,33.375,25.5625,26.9375,22.75,25.0625,25.125,34.125,37.625,39.6875,44.0,46.625,52.875,45.375,17.9375,24.5625,32.041666666666664,41.125,40.541666666666664,41.6875,43.458333333333336,40.75,40.0625,43.875,41.0,43.0,41.8125,40.5625,42.0,39.1875,36.0,33.791666666666664,27.65625,33.0,33.166666666666664,26.3125,50.5,52.375,50.875,45.3125,45.333333333333336,45.5,42.625,47.75,52.458333333333336,28.625,32.291666666666664,33.791666666666664,31.6875,30.625,29.791666666666668,33.0625,31.916666666666668,31.708333333333332,27.958333333333332,31.25,33.083333333333336,31.125,34.333333333333336,35.375,37.625,38.0,38.833333333333336,39.75,40.791666666666664,39.9375,40.458333333333336,41.208333333333336,39.0,40.75,40.875,41.3125,42.84375,43.1875,42.75,42.625,43.291666666666664,42.8125,34.6875,35.34375,36.625,36.791666666666664,36.25,37.458333333333336,36.625,37.5,37.75,37.375,37.3125,37.8125,37.25,37.4375,37.458333333333336,37.708333333333336,0.0,35.875,36.833333333333336,36.708333333333336,34.75,35.5,37.6875,37.0625,36.25,36.583333333333336,36.4375,37.0625,37.8125,36.875,37.375,36.0625,35.083333333333336,34.875,35.458333333333336,35.5625,34.6875,36.5,36.666666666666664,37.208333333333336,37.708333333333336,37.84375,38.625,39.208333333333336,34.583333333333336,34.625,35.25,35.791666666666664,36.25,36.333333333333336,35.458333333333336,37.5,37.458333333333336,37.125,37.8125,37.166666666666664,37.5,37.541666666666664,37.4375,37.333333333333336,37.166666666666664,37.875,37.75,37.375,37.0625,36.3125,36.6875,36.625,37.041666666666664,36.8125,37.125,36.9375,36.833333333333336,36.0,37.458333333333336,36.208333333333336,37.375,37.125,36.708333333333336,36.5625,35.166666666666664,37.0,36.708333333333336,36.4375,36.625,36.96875,35.916666666666664,44.875,43.875,44.375,44.4375,43.3125,44.166666666666664,44.333333333333336,36.958333333333336,36.083333333333336,35.1875,26.65625,24.9375,27.875,30.5,32.5,28.708333333333332,34.0625,37.375,36.1875,38.0625,36.333333333333336,35.166666666666664
6,2021-03-31,07:30:00,38.375,39.5,39.208333333333336,39.5,40.1875,39.40625,39.666666666666664,40.0,39.0,23.291666666666668,21.0,20.291666666666668,18.0625,18.6875,15.75,21.9375,54.0625,54.125,55.125,55.0625,53.166666666666664,54.0625,13.0,17.8125,29.84375,45.958333333333336,46.28125,46.0,48.041666666666664,47.041666666666664,47.8125,47.625,47.4375,47.083333333333336,47.4375,46.166666666666664,45.90625,45.416666666666664,45.3125,22.125,20.0625,20.8125,16.875,21.625,42.458333333333336,64.16666666666667,66.16666666666667,55.3125,56.75,51.875,58.25,60.083333333333336,63.6875,49.875,22.208333333333332,21.625,19.5,18.958333333333332,23.916666666666668,21.458333333333332,19.666666666666668,22.25,21.541666666666668,20.6875,21.333333333333332,21.3125,33.875,35.0625,37.875,38.0,38.25,39.375,40.708333333333336,39.875,40.375,41.375,38.625,40.75,41.041666666666664,41.625,42.8125,43.458333333333336,42.958333333333336,42.9375,43.9375,43.0,34.8125,35.25,36.5,36.25,36.25,37.5,36.6875,37.583333333333336,37.625,37.125,37.6875,38.083333333333336,37.291666666666664,37.5,37.416666666666664,37.0,37.083333333333336,35.333333333333336,36.875,36.166666666666664,34.75,35.3125,36.875,35.833333333333336,35.75,35.708333333333336,37.083333333333336,45.5,43.25,38.958333333333336,38.0,35.458333333333336,33.875,33.416666666666664,34.6875,34.3125,34.0,36.541666666666664,36.416666666666664,35.8125,35.833333333333336,36.5,37.375,38.125,34.8125,34.541666666666664,35.125,35.1875,35.90625,35.875,35.0,37.125,37.8125,36.9375,37.708333333333336,37.375,37.75,37.666666666666664,37.791666666666664,37.625,37.5,38.375,38.125,37.916666666666664,37.5625,35.583333333333336,36.166666666666664,35.791666666666664,36.583333333333336,37.125,37.25,37.333333333333336,38.4375,38.708333333333336,40.0,37.125,35.96875,37.166666666666664,35.916666666666664,35.875,34.375,36.25,36.6875,33.708333333333336,36.25,35.666666666666664,35.5625,45.875,44.375,45.916666666666664,45.541666666666664,45.75,44.5625,45.041666666666664,37.0625,35.875,35.75,23.9375,23.375,26.833333333333332,30.8125,32.0,28.166666666666668,33.666666666666664,36.6875,36.0,37.75,36.458333333333336,35.166666666666664
7,2021-03-31,07:45:00,40.1875,0.0,38.166666666666664,38.75,38.916666666666664,40.375,38.875,39.5,39.0625,36.75,16.875,12.5,11.166666666666666,10.0,9.25,34.21875,51.75,51.625,52.791666666666664,53.3125,52.541666666666664,54.53125,8.5,12.25,13.4375,29.3125,44.25,48.416666666666664,50.25,48.291666666666664,49.625,50.291666666666664,49.458333333333336,49.25,49.375,47.875,49.875,47.666666666666664,49.333333333333336,52.875,15.291666666666666,13.958333333333334,12.833333333333334,12.583333333333334,77.625,82.45833333333333,80.125,84.25,62.5625,66.375,68.66666666666667,35.291666666666664,43.208333333333336,32.791666666666664,16.875,16.0,15.5,13.5,18.041666666666668,15.083333333333334,18.083333333333332,14.5,14.208333333333334,14.458333333333334,15.916666666666666,14.03125,36.0,37.0,38.0625,38.083333333333336,38.708333333333336,40.375,40.875,38.916666666666664,39.708333333333336,41.166666666666664,38.5,40.3125,40.625,41.9375,43.46875,43.0,42.875,43.416666666666664,43.625,43.40625,34.6875,35.291666666666664,36.541666666666664,37.125,36.458333333333336,37.25,36.625,37.0,37.75,37.708333333333336,37.875,38.25,37.375,37.583333333333336,37.25,37.5625,37.208333333333336,35.3125,36.78125,36.708333333333336,34.6875,35.21875,34.208333333333336,33.375,32.583333333333336,33.708333333333336,37.291666666666664,65.25,51.833333333333336,39.1875,38.708333333333336,35.0,34.3125,33.291666666666664,32.708333333333336,32.75,32.083333333333336,33.75,33.1875,33.875,33.416666666666664,34.25,34.833333333333336,34.541666666666664,33.791666666666664,33.375,34.583333333333336,34.791666666666664,35.1875,35.5,34.916666666666664,35.875,36.46875,36.375,36.9375,36.75,37.541666666666664,36.75,37.916666666666664,38.083333333333336,38.375,38.75,39.916666666666664,40.4375,41.041666666666664,21.75,23.03125,22.666666666666668,44.416666666666664,40.78125,52.583333333333336,51.4375,50.625,74.125,63.1875,76.625,63.6875,32.0,20.958333333333332,22.958333333333332,23.083333333333332,21.0,21.9375,19.541666666666668,24.666666666666668,19.125,20.90625,44.4375,44.916666666666664,44.375,45.125,47.125,46.333333333333336,45.3125,36.1875,34.333333333333336,33.8125,25.625,27.25,27.875,30.0,32.291666666666664,29.083333333333332,32.916666666666664,36.708333333333336,35.458333333333336,37.625,35.333333333333336,33.583333333333336
8,2021-03-31,08:00:00,37.875,36.958333333333336,37.5625,37.625,38.1875,37.125,37.75,37.833333333333336,36.75,37.0,37.666666666666664,36.375,9.041666666666666,8.208333333333334,6.5,49.375,49.375,49.166666666666664,49.541666666666664,48.9375,47.125,48.5625,8.583333333333334,8.75,13.041666666666666,10.0,33.21875,43.5,49.5,52.25,45.875,51.75,47.5625,46.25,48.291666666666664,47.625,49.5,51.875,48.3125,45.875,32.083333333333336,16.1875,30.125,22.875,83.25,83.70833333333333,82.9375,81.875,69.33333333333333,70.0,59.0625,29.5,82.125,15.208333333333334,17.791666666666668,16.28125,17.0,12.75,13.5,12.34375,13.166666666666666,11.9375,11.625,12.416666666666666,14.5,10.8125,32.041666666666664,34.03125,36.833333333333336,36.416666666666664,35.875,38.125,39.125,39.458333333333336,40.083333333333336,41.53125,38.5,40.0625,42.1875,44.625,44.875,45.083333333333336,44.5,47.8125,46.875,45.416666666666664,33.458333333333336,34.0625,34.833333333333336,35.5625,37.40625,38.458333333333336,38.25,39.5625,42.208333333333336,41.708333333333336,40.875,42.791666666666664,37.791666666666664,38.333333333333336,38.0,36.083333333333336,34.75,34.416666666666664,34.25,34.166666666666664,31.833333333333332,30.3125,35.0,33.208333333333336,33.25,35.458333333333336,41.75,85.0,54.625,37.708333333333336,33.5,31.791666666666668,29.6875,28.958333333333332,30.3125,29.4375,28.708333333333332,30.125,29.6875,31.25,33.0,33.166666666666664,35.291666666666664,37.291666666666664,21.625,21.4,8.625,16.625,31.0625,24.583333333333332,19.78125,23.208333333333332,24.8125,25.625,24.59375,34.416666666666664,35.916666666666664,49.125,59.458333333333336,65.08333333333333,50.4375,56.1875,79.3125,68.375,72.375,29.208333333333332,36.8125,39.458333333333336,37.5625,37.916666666666664,37.291666666666664,40.833333333333336,42.333333333333336,35.875,37.4375,36.75,37.75,37.958333333333336,37.8125,38.083333333333336,38.333333333333336,34.25,37.75,38.041666666666664,36.4375,37.6875,23.125,62.375,54.0625,62.708333333333336,73.25,73.625,75.90625,75.25,28.625,25.291666666666668,27.583333333333332,13.125,11.1875,15.0,16.4375,20.125,19.333333333333332,17.375,24.125,23.541666666666668,18.75,24.90625,23.208333333333332
9,2021-03-31,08:15:00,38.21875,38.125,38.375,38.291666666666664,38.96875,38.875,39.0,38.625,38.666666666666664,38.625,39.25,39.0625,7.5,6.291666666666667,5.791666666666667,48.75,48.4375,47.958333333333336,48.583333333333336,49.0,48.125,49.25,3.75,4.666666666666667,5.625,7.5,35.6875,42.958333333333336,45.3125,44.583333333333336,45.083333333333336,45.583333333333336,44.5,44.4375,44.416666666666664,43.833333333333336,43.916666666666664,43.583333333333336,44.458333333333336,45.666666666666664,45.583333333333336,45.4375,44.9375,45.75,83.0625,85.0,84.875,84.125,63.166666666666664,62.458333333333336,14.28125,82.875,83.08333333333333,61.958333333333336,11.083333333333334,10.25,9.208333333333334,7.916666666666667,9.041666666666666,8.125,8.416666666666666,8.25,7.5625,8.041666666666666,8.958333333333334,8.625,35.625,37.125,38.833333333333336,39.375,39.416666666666664,40.208333333333336,40.375,40.125,40.458333333333336,41.5625,38.3125,39.458333333333336,40.375,41.6875,43.84375,43.875,43.0625,45.0625,45.833333333333336,44.916666666666664,22.25,22.0625,17.083333333333332,26.875,19.0,30.5625,54.541666666666664,59.3125,58.375,80.54166666666667,85.0,84.5625,47.0,20.916666666666668,22.375,24.0,24.875,22.666666666666668,21.25,18.958333333333332,20.75,18.416666666666668,31.833333333333332,31.208333333333332,30.833333333333332,36.1875,72.625,85.0,36.291666666666664,31.833333333333332,30.291666666666668,28.1875,25.9375,26.75,28.5,28.916666666666668,28.833333333333332,31.375,30.75,29.75,32.541666666666664,31.791666666666668,42.4375,55.9375,27.75,7.125,6.875,6.791666666666667,7.625,20.958333333333332,25.4375,29.75,40.09375,49.5,51.125,47.958333333333336,54.625,55.125,51.9375,53.125,50.75,57.25,54.5,48.541666666666664,56.0625,37.083333333333336,37.9375,37.875,38.15625,37.75,38.4375,38.0,37.75,36.291666666666664,38.0,36.666666666666664,38.125,38.0,37.5,37.583333333333336,35.875,37.833333333333336,38.0,37.291666666666664,37.375,37.375,37.3125,85.0,85.0,84.95833333333333,85.0,85.0,85.0,85.0,16.75,15.5625,16.0,11.4375,11.125,12.208333333333334,13.416666666666666,14.75,12.8125,14.4375,16.333333333333332,16.09375,17.1875,17.5625,16.083333333333332
