,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-06-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-17,06:15:00,0.0,0.0,66.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-17,06:30:00,64.25,58.25,70.43478260869566,36.25,71.75,0.0,64.75,51.375,62.625,66.5,72.875,64.75,62.375,54.125,0.0,0.0,72.25,69.95833333333333,67.5,64.75,64.0,0.0,69.33928571428571,54.125,70.8375,67.5,0.0,0.0,53.125,0.0,68.9140625,57.75,0.0,72.5,56.125,70.45,0.0,60.75,58.5,58.375,60.75,67.1875,62.75,64.5,51.625,0.0,60.6875,65.25
3,2021-06-17,06:45:00,58.416666666666664,61.1875,58.958333333333336,57.291666666666664,64.58333333333333,65.6875,65.8125,65.08333333333333,54.375,66.1875,66.66666666666667,60.9375,57.041666666666664,61.75,51.03125,63.958333333333336,62.666666666666664,65.375,65.0,65.91666666666667,64.625,64.41666666666667,65.5,58.041666666666664,64.16666666666667,63.1875,61.9375,67.5,55.5,65.875,54.875,63.625,59.3125,64.5,55.3125,61.833333333333336,62.25,63.0,59.791666666666664,62.791666666666664,60.25,65.08333333333333,61.875,64.125,61.833333333333336,67.5,67.25,64.0
4,2021-06-17,07:00:00,65.625,65.29166666666667,66.25,65.04166666666667,0.0,68.0625,68.5625,67.875,65.45833333333333,68.04166666666667,68.5,67.3125,65.375,66.0625,63.3125,69.83333333333333,66.79166666666667,68.66666666666667,67.1875,67.41666666666667,68.125,0.0,69.5625,67.5,68.5,66.125,68.58333333333333,68.83333333333333,55.375,68.5625,68.21875,67.0,67.25,66.83333333333333,65.25,67.0,67.0,63.208333333333336,64.875,67.125,67.875,66.70833333333333,66.29166666666667,66.875,68.25,0.0,67.33333333333333,69.34375
5,2021-06-17,07:15:00,67.95833333333333,68.08333333333333,67.33333333333333,65.5,69.58333333333333,67.3125,68.9375,68.1875,66.125,68.08333333333333,69.0,68.4375,67.9375,68.5,67.0625,68.5625,68.625,69.0,68.0,70.70833333333333,69.125,69.375,69.6875,67.79166666666667,68.125,69.75,68.54166666666667,70.5,57.083333333333336,69.5,68.91666666666667,68.0,69.5,0.0,69.16666666666667,68.875,69.1875,67.83333333333333,68.79166666666667,68.20833333333333,68.1875,67.79166666666667,68.0,69.54166666666667,68.29166666666667,69.58333333333333,69.33333333333333,71.3125
6,2021-06-17,07:30:00,66.875,68.16666666666667,68.25,67.66666666666667,69.375,68.70833333333333,69.54166666666667,69.125,68.79166666666667,68.66666666666667,68.70833333333333,68.6875,66.1875,66.625,68.4375,69.25,70.0625,69.20833333333333,69.4375,69.66666666666667,69.0,69.8125,69.03125,69.0,69.08333333333333,69.8125,68.6875,68.95833333333333,58.333333333333336,69.75,0.0,68.54166666666667,69.33333333333333,69.0,68.04166666666667,69.125,68.125,68.75,69.79166666666667,70.79166666666667,68.66666666666667,69.875,68.78125,68.875,69.08333333333333,70.46875,69.66666666666667,71.625
7,2021-06-17,07:45:00,70.91666666666667,71.375,70.8125,69.9375,71.375,70.6875,70.91666666666667,73.375,71.125,70.0625,69.625,70.625,71.625,71.54166666666667,73.125,73.70833333333333,72.41666666666667,72.8125,71.75,71.875,71.20833333333333,71.625,73.25,71.75,70.70833333333333,71.04166666666667,72.875,72.08333333333333,61.125,72.54166666666667,70.40625,72.6875,70.875,71.9375,73.0,72.375,74.70833333333333,73.4375,71.33333333333333,72.5,71.75,76.25,73.25,71.29166666666667,72.33333333333333,0.0,74.5,75.875
8,2021-06-17,08:00:00,71.58333333333333,71.625,72.125,71.91666666666667,72.09375,72.29166666666667,71.125,72.41666666666667,71.9375,72.125,72.29166666666667,71.625,72.75,71.8125,73.625,75.79166666666667,71.91666666666667,72.79166666666667,72.1875,72.58333333333333,72.875,72.625,73.04166666666667,71.95833333333333,73.1875,73.125,72.625,72.5,60.625,73.29166666666667,72.58333333333333,72.6875,71.5,72.79166666666667,72.95833333333333,72.0625,72.625,72.29166666666667,72.41666666666667,72.83333333333333,72.75,79.9375,77.1875,71.25,77.20833333333333,73.75,80.0625,79.21875
9,2021-06-17,08:15:00,71.625,71.33333333333333,71.6875,70.875,71.4375,72.1875,71.0625,70.79166666666667,72.20833333333333,71.66666666666667,71.125,71.95833333333333,73.20833333333333,70.1875,74.1875,78.4375,71.0,71.25,71.25,72.375,70.79166666666667,72.0625,72.4375,72.25,72.20833333333333,70.5625,71.0,72.0,59.9375,71.5,72.04166666666667,71.91666666666667,72.54166666666667,72.125,72.0625,71.375,71.45833333333333,70.95833333333333,72.875,72.125,72.25,76.28125,78.04166666666667,73.25,79.3125,71.125,76.3125,80.125
10,2021-06-17,08:30:00,70.625,70.45833333333333,70.16666666666667,71.375,70.75,71.41666666666667,71.83333333333333,71.16666666666667,70.5,70.45833333333333,70.16666666666667,70.625,70.8125,71.41666666666667,75.625,74.70833333333333,72.59375,72.70833333333333,71.875,70.75,71.25,71.625,72.03125,72.625,71.125,71.75,71.45833333333333,71.75,60.625,70.95833333333333,71.04166666666667,71.91666666666667,69.25,71.91666666666667,70.5,70.83333333333333,71.0625,71.66666666666667,71.96875,70.0625,71.5,70.91666666666667,70.0625,72.5,71.54166666666667,71.41666666666667,72.66666666666667,73.0
11,2021-06-17,08:45:00,71.8125,71.91666666666667,70.75,69.70833333333333,70.5,70.95833333333333,71.75,70.70833333333333,70.25,70.83333333333333,71.08333333333333,71.0,72.29166666666667,71.91666666666667,75.125,76.9375,71.375,73.29166666666667,71.54166666666667,71.75,72.5,71.58333333333333,72.04166666666667,71.91666666666667,73.125,72.5625,71.25,72.58333333333333,60.3125,72.45833333333333,72.41666666666667,72.16666666666667,72.125,72.04166666666667,70.25,72.6875,72.91666666666667,71.9375,71.41666666666667,71.25,72.375,0.0,71.0,74.58333333333333,70.75,72.375,71.41666666666667,79.45833333333333
