,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.8 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.19 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.1.22 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.13 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.2 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.18 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.9 P (W),P4.5.10 P (W),P4.5.11 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.13 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.17 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.16 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.2 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.11 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.19 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.18 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
0,2021-06-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-18,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77490625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3735823529411775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9885846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5734500000000002,0.0,0.0,0.0,4.88115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.008133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675,0.0,0.0
2,2021-06-18,06:30:00,4.0,1.4094,0.0,8.1562,3.5,0.0,2.3578,0.0,0.0,6.8203,3.5664,2.9062,1.8844,1.0383,0.0,2.0781,3.0312,6.274133333333333,2.432,0.0,0.7641,4.77425,0.9088666666666666,0.5026,0.0,4.22225,7.0922,1.26875,3.1188,6.3617,1.6313,0.0,7.4062,1.5119888888888888,5.8594,0.0,3.7276000000000002,4.0906,0.0,0.0,5.007,6.6516,1.375,0.0,2.4094,7.25,0.0,3.7812,0.0,0.0,5.9297,2.2656,0.0,1.0242,7.448168965517242,2.414066666666667,0.0,4.3828,0.4594,6.9727,5.4031,9.1609,0.0,3.075,4.5234,2.4625,8.31548,2.2422,6.3625,0.0,2.675,0.0,3.125,2.7563,6.8531,2.7656,1.3805,1.2787333333333335,5.2688,6.0352,4.7938,0.73045,5.92655,4.6617,0.9258,2.8,3.5812,1.0242,0.0,2.2438,0.0,3.25,0.9203,0.9194615384615384,5.575,2.2688,6.9891,0.0,4.0781,0.0,0.9958333333333332,1.8281,0.0,7.05094,3.9617,0.0,0.0,0.7812,3.00975,1.0453,0.0,0.0,0.0,2.6562,6.2812,3.1719,0.0,3.18595,2.19725,0.0,2.7181645161290326,2.3375,4.1078,4.6313,8.5766,0.0,0.0,0.0,1.5957000000000001,0.0,0.0,2.5312,1.9648,5.2375,2.1703,4.8336,0.0,3.5519499999999997,0.0,0.473625,3.2375,0.0,0.0,7.5625,0.0,6.136699999999999,0.0,0.0,0.0,7.1094,4.8094,0.0,1.3805,0.0,3.6953,4.6703,0.1383,2.05315,0.0,0.0,3.2734,3.7207500000000002,0.0,10.855450000000001,3.7891,2.2695,2.9625,8.970749999999999,4.56405,4.071883333333333,1.1182333333333332,7.1562,0.21250000000000002,4.868932,0.0,5.1797,0.0,0.8938,2.6625,0.0,0.0,8.305820689655173,0.0,1.59375,0.0,1.1938,4.4677333333333324,3.3047,3.8359,3.3539,0.0,2.6203,1.109157142857143,2.5437625,0.0,0.0
3,2021-06-18,06:45:00,7.696633333333334,2.49295,3.656,11.5771,6.380850000000001,12.888300000000001,8.1141,4.780733333333333,1.6729333333333336,10.128900000000002,7.103949999999999,8.67735,3.35785,2.6716,0.45649999999999996,5.681,10.768733333333335,12.3809,10.7328,7.4167,8.951066666666668,16.8633,6.02305,6.315133333333333,5.422933333333333,7.02815,9.6938,6.74455,7.6646,10.5469,3.3523500000000004,5.95645,10.969266666666664,8.1328,9.470833333333333,3.0707,8.977066666666666,5.103133333333333,4.027066666666666,6.503666666666668,6.3237,10.394266666666667,5.666,4.908566666666666,6.8578,10.262149999999998,3.6094,9.2656,4.2582,10.0,9.101566666666667,9.11715,4.1815,4.7836,11.898433333333335,10.540366666666667,9.362,6.605449999999999,6.205466666666666,11.840366666666668,9.769766666666667,12.946100000000001,5.7082,7.020333333333333,11.78905,3.6953,11.700000000000001,6.484400000000001,8.159366666666667,1.7156500000000001,4.2068,7.434866666666667,6.056,8.363275,8.608066666666666,8.9719,7.2348,9.7401,10.210933333333333,8.87345,7.457833333333333,2.06365,0.0,6.878899999999999,1.8958333333333333,6.213766666666667,8.2039,2.060966666666667,5.8398666666666665,2.66015,4.5959,6.5117,8.431766666666666,8.336466666666666,8.498466666666667,5.906766666666667,9.249233333333333,6.781675,6.9336,5.1719,6.346900000000001,7.968,9.196366666666666,12.303525,4.908866666666667,1.6344,5.403525,0.3328,6.23125,5.32265,3.3359,0.26955,4.85135,4.91995,10.3862,6.63905,2.3851333333333335,7.934749999999999,6.935433333333333,3.4289500000000004,5.683333333333334,3.270566666666666,7.43595,6.978133333333333,11.33595,12.838033333333334,6.4547,10.83205,8.552100000000001,4.5762,6.134899999999999,7.6523,5.281,6.6797,4.216433333333334,8.125,6.93285,8.278500000000001,2.4758,5.51135,8.3289,6.95155,10.7156,10.953366666666668,6.566666666666666,11.475,2.8785499999999997,4.8727,3.06875,10.040366666666667,7.8516,11.93555,10.996899999999998,9.549624999999999,9.123666666666667,10.3268,2.8729333333333336,10.170833333333333,5.753666666666667,9.6123,7.777333333333334,7.1172,5.115625,14.144266666666667,8.783833333333334,9.032833333333333,6.099466666666667,15.3328,13.012500000000001,13.55,8.480733333333333,12.3117,3.893,8.522633333333333,6.16175,7.953133333333334,7.6372333333333335,8.824425,4.0526,10.5844,6.860433333333333,9.6875,7.188274999999999,7.8766,2.08515,3.1437,7.939066666666666,4.6273333333333335,4.5969,6.7633,9.88045,9.613033333333334,6.738033333333334,8.980450000000001,8.226833333333333,13.807625
4,2021-06-18,07:00:00,15.683333333333332,13.9685,12.3198,22.735699999999998,20.066399999999998,22.0137,16.6664,13.584,17.404433333333333,23.0598,23.089299999999998,21.930733333333336,13.962475,13.4591,6.399500000000001,40.13023333333333,43.699200000000005,37.442433333333334,43.262499999999996,29.467950000000002,31.483333333333334,28.9688,12.8354,13.282399999999999,13.975266666666665,14.127950000000002,22.17526666666667,15.885166666666665,19.116799999999998,20.48825,17.563299999999998,23.607033333333334,24.584633333333333,28.163033333333335,26.2211,25.00625,26.383066666666668,21.691666666666666,20.958066666666667,26.503366666666665,27.187233333333335,30.0117,21.33853333333333,24.11365,18.87163333333333,20.2555,15.144,32.9219,21.2167,22.24846666666667,21.566399999999998,20.4453,13.237,11.8844,23.1388,19.77265,21.4612,15.926300000000003,14.066699999999999,21.13515,21.14453333333333,19.09685,10.34765,15.554166666666665,21.267699999999998,13.4004,18.264300000000002,13.403666666666666,14.758066666666666,6.1207,10.715366666666668,12.599599999999999,14.4633,13.886700000000001,16.385933333333334,20.1738,13.237766666666666,13.64535,15.043766666666665,16.273733333333336,14.8418,12.7031,17.01666666666667,12.121366666666665,8.23825,11.464833333333333,16.954400000000003,5.5418,12.171866666666666,9.7883,10.2888,11.1375,17.0065,11.4117,15.347249999999999,9.52345,14.2487,13.664100000000001,13.8073,10.181266666666666,13.597133333333332,11.5469,14.6625,19.589799999999997,10.693349999999999,7.6799333333333335,12.132833333333332,8.358333333333334,11.87305,13.2487,11.260666666666665,3.7605500000000003,11.78865,10.140100000000002,16.4742,12.8242,12.311350000000001,15.1805,12.605966666666667,8.8688,12.470566666666665,8.833333333333334,15.552866666666668,14.3289,21.99025,22.17186666666667,11.99455,18.870833333333334,17.7344,10.528666666666668,11.8766,13.597666666666667,12.133099999999999,13.1168,11.04375,14.231766666666667,10.8807,12.690866666666667,8.03905,15.633975000000001,14.914066666666665,13.1094,21.6328,16.9815,15.6133,14.45,13.125,10.76875,11.4664,19.56586666666667,16.863300000000002,17.652866666666668,19.5453,17.5969,13.19925,17.2676,6.509399999999999,17.737233333333332,14.64415,20.816666666666666,20.5039,16.506766666666667,12.7379,23.535666666666668,15.7502,16.2349,14.225000000000001,26.74636666666667,21.1422,19.5543,28.53515,22.3438,13.48825,28.415633333333332,26.156233333333336,26.58165,31.016400000000004,26.62695,17.651033333333334,33.01433333333333,27.699466666666666,19.030466666666666,17.22775,14.815625,7.11135,7.9401,15.01525,12.181533333333332,11.559899999999999,15.5227,17.2607,14.246366666666667,15.124233333333335,15.722900000000001,15.155733333333336,22.6125
5,2021-06-18,07:15:00,21.694,17.355733333333333,16.697633333333332,26.644000000000002,21.646900000000002,34.39745,29.0957,32.28906666666666,0.0,38.99885,37.135149999999996,29.366699999999998,36.33045,21.09925,12.655899999999999,45.391,50.859366666666666,46.42346666666666,45.94820000000001,28.74315,27.0909,29.69725,16.370566666666665,15.4529,18.16716666666667,20.0367,26.38595,21.086966666666665,23.94816666666667,28.037000000000003,20.68773333333333,35.556000000000004,37.09885,36.61096666666666,42.73635,24.9707,45.2578,25.298666666666666,33.325,31.389449999999997,35.5313,41.422666666666665,39.5479,31.627866666666666,35.92626666666667,27.953666666666667,35.2276,34.96566666666667,30.052066666666665,33.5375,35.97266666666667,29.420749999999998,29.724466666666668,33.759899999999995,37.0599,41.358399999999996,32.25705,43.1883,27.6737,36.14973333333333,25.520566666666667,30.116225,18.79246666666667,20.0293,29.1237,22.0703,24.649024999999998,17.252066666666668,17.1909,11.73435,17.40625,20.349999999999998,17.645833333333332,20.177599999999998,19.4526,21.9909,19.5594,19.18985,22.819266666666664,21.033599999999996,19.591400000000004,14.7966,23.034750000000003,20.833599999999997,12.182849999999998,17.525399999999998,23.42615,14.108833333333335,18.540333333333333,14.27345,18.492600000000003,19.066633333333332,21.704666666666668,21.983333333333334,22.5146,16.806533333333334,22.86135,20.603499999999997,18.509133333333335,14.6707,21.5234,22.035433333333334,23.3086,23.045299999999997,17.4336,16.46835,19.7129,13.774999999999999,16.3099,16.64605,15.3297,6.1949,15.31055,15.497633333333335,20.1159,16.9586,14.989566666666667,20.585933333333333,18.443766666666665,15.1787,14.90155,15.3138,19.063650000000003,19.9922,24.03486666666667,24.96485,18.620833333333334,25.912499999999998,20.360966666666666,17.944725,18.8168,19.6948,17.8732,19.6406,18.818766666666665,22.438299999999998,20.693233333333335,20.4252,17.1438,19.84885,21.63593333333333,23.95935,27.163300000000003,25.070566666666668,21.598966666666666,25.00315,17.059866666666668,16.33073333333333,19.05156666666667,26.083333333333332,23.49765,26.64793333333333,23.709,25.131766666666664,23.6289,25.2133,16.5707,25.27735,23.192700000000002,23.63045,23.01353333333333,21.903900000000004,19.369266666666668,32.1789,22.875,20.04375,26.210400000000003,34.7016,31.096066666666662,39.38023333333333,36.64896666666667,40.454675,20.93126666666667,38.44166666666667,40.618766666666666,33.58906666666667,37.5047,41.07136666666667,35.87735,41.53516666666666,37.0768,24.992199999999997,19.99925,21.136699999999998,10.411999999999999,11.589833333333333,19.74315,15.424466666666666,18.5805,17.7758,21.7883,19.2395,19.1469,21.1719,21.255733333333335,28.668233333333333
6,2021-06-18,07:30:00,40.264833333333335,31.164599999999997,35.1013,42.87106666666667,40.88413333333333,43.39686666666666,42.440099999999994,49.135549999999995,33.69896666666667,41.5828,29.3781,36.50523333333333,49.56223333333333,30.946849999999998,22.315633333333334,41.05363333333333,80.96616666666667,41.50703333333333,44.786699999999996,45.983599999999996,45.12136666666667,47.5896,34.19065,34.4469,29.631999999999998,31.5063,37.90155,33.5359,33.9234,42.489866666666664,31.6427,44.66093333333333,53.000533333333344,38.95115,51.61915,40.88046666666667,52.127100000000006,50.16405,38.78073333333334,38.31143333333333,36.23593333333333,46.743750000000006,45.56823333333333,45.677600000000005,59.20236666666667,45.15235,39.41406666666667,48.05703333333333,40.23715,44.3047,45.483599999999996,49.83566666666667,29.4531,41.634899999999995,55.584399999999995,44.7293,46.7121,47.65313333333334,48.50625,47.2771,46.59556666666666,46.702349999999996,31.717200000000002,35.7461,42.06746666666667,36.187733333333334,47.975,34.496633333333335,31.6676,20.087233333333334,27.5191,34.82476666666667,42.45625,32.37056666666667,31.92345,40.801300000000005,31.47345,37.657,32.062000000000005,37.209133333333334,36.12695,26.245833333333337,38.27343333333334,36.69713333333333,28.688299999999998,38.730500000000006,34.1672,27.160899999999998,34.30286666666667,30.030075000000004,33.482033333333334,36.34583333333333,40.62606666666667,39.4844,40.9664,30.41173333333333,38.748733333333334,31.691000000000003,35.114066666666666,28.81486666666667,36.430733333333336,35.24296666666667,36.8823,40.04273333333333,30.60936666666667,29.83203333333333,33.27345,27.59105,31.795299999999997,26.640366666666665,29.23363333333333,19.456533333333333,25.13336666666667,31.987266666666667,38.03986666666666,30.230475000000002,40.96536666666666,38.21406666666667,33.72603333333333,42.47345,26.827866666666665,38.84765,35.13023333333334,32.67993333333333,39.490633333333335,48.153633333333325,36.02786666666666,38.54116666666667,38.81433333333334,33.82345,24.14885,38.975233333333335,30.7547,34.70466666666667,36.235166666666665,34.271899999999995,32.68696666666667,45.2331,31.771900000000002,41.00573333333333,34.75443333333333,40.48333333333333,45.3401,46.40313333333334,32.69455,52.219899999999996,32.4302,36.2418,33.227333333333334,47.7465,37.29063333333333,53.1063,37.45505,41.630449999999996,42.20726666666666,25.5563,33.48845,45.69685,50.617599999999996,42.442949999999996,41.636433333333336,37.28945,43.114066666666666,34.5117,46.2055,31.166933333333333,47.7238,44.745900000000006,51.04246666666668,45.471066666666665,48.76043333333333,43.4891,41.939825,50.853133333333325,41.030100000000004,54.614850000000004,46.84705,53.8039,36.553133333333335,41.848166666666664,39.999766666666666,33.3633,34.91135,35.15745,23.82265,23.82385,38.83696666666666,34.7676,32.389450000000004,26.083333333333332,37.63965,42.23126666666666,39.6203,37.0338,51.0219,39.4172
7,2021-06-18,07:45:00,0.0,71.89686666666667,66.81135,73.02735,65.18395000000001,80.50886666666666,71.0512,76.04243333333334,61.4969,80.4781,75.0699,71.5844,79.38123333333333,85.8375,54.65275,100.60075,81.80975000000001,83.16175,81.61135,77.5207,77.48593333333334,78.5344,52.78436666666666,56.36815,62.704675,64.19323333333334,73.0498,66.29375,73.0789,76.957,68.29294999999999,76.4438,78.48555,86.41755,87.7516,64.57943333333334,73.08619999999999,72.0047,94.6953,74.42916666666666,68.4992,75.0,82.3266,76.9513,74.08983333333333,70.82815,89.14246666666666,78.7948,68.367,77.331,68.95963333333333,67.4094,63.955075,66.1793,78.32263333333334,74.02396666666667,72.30625,72.7277,84.7438,77.0995,79.48904999999999,97.43906666666668,59.082,69.25704999999999,79.1177,62.7672,60.45785,57.943799999999996,57.100375,51.513675000000006,53.87775,62.274025,62.13515,64.4258,60.87056666666666,68.29976666666666,65.28905,65.00676666666666,69.56566666666667,69.8871,65.63513333333333,63.497275,73.7293,64.89843333333333,60.1781,63.890649999999994,70.8198,61.4664,68.87419999999999,63.19010000000001,54.023849999999996,65.9367,67.9151,69.96016666666667,70.595325,62.79013333333334,79.74086666666666,74.5371,72.49805,62.4297,68.5676,72.57655,71.2005,67.31796666666666,61.22396666666666,61.588300000000004,69.93555,61.4531,65.6531,57.3879,52.4641,47.0289,55.84063333333334,60.07396666666667,59.99766666666667,59.980999999999995,58.7,65.20075,65.65313333333334,60.53233333333333,59.069125,64.7969,63.684,70.45465,71.81926666666665,78.8781,68.13515,71.4336,69.294,64.94506666666668,68.99177499999999,65.675,69.28436666666667,66.78386666666667,70.69373333333334,70.52449999999999,66.78983333333333,75.1797,70.23696666666667,78.5664,74.80313333333332,74.80003333333333,80.1896,76.56146666666667,77.47735,82.84609999999999,65.0203,72.47473333333333,65.64766666666667,75.4914,75.16430000000001,77.8987,82.96915000000001,73.6914,71.8719,76.8724,73.5328,82.4336,80.19489999999999,79.92305,74.9266,77.319,76.2562,92.5918,83.02385000000001,65.71196666666667,104.4047,101.3633,97.75313333333334,78.90235,71.0191,76.59885,71.87053333333334,72.89659999999999,72.4426,71.74403333333332,68.51405,111.72579999999999,56.96795,80.56055,79.794,67.35313333333333,63.985549999999996,69.30625,46.478633333333335,44.901574999999994,58.00235,59.278499999999994,64.13825,60.5711,66.16525,66.79763333333334,68.45833333333333,71.21096666666666,71.79765,76.31356666666666
8,2021-06-18,08:00:00,68.9023,69.3242,77.05080000000001,89.37603333333334,91.78049999999999,98.08125,85.4207,87.7246,75.59896666666667,83.4,127.45420000000001,165.8379,130.2219,124.80625,116.2867,216.6635666666667,81.75913333333334,108.30439999999999,127.14193333333333,120.7185,93.56563333333332,91.47243333333331,57.3375,66.85393333333333,65.78825,75.89965000000001,80.60745,79.05936666666668,89.9651,82.80545000000001,73.4043,85.980075,98.96754999999999,147.082,126.91663333333334,169.5922,113.6859,112.91693333333332,113.55263333333335,83.2508,123.53085,117.77940000000001,142.5112,134.38516666666666,88.59765,89.21586666666667,178.74455,100.8297,168.2578,122.58543333333334,100.28179999999999,111.85233333333333,129.50103333333334,0.0,146.21693333333334,158.96685000000002,128.34535,91.54946666666667,74.75075000000001,108.57526666666666,107.74453333333332,87.2315,132.82943333333333,99.057625,85.6539,88.8297,77.3297,63.69455000000001,74.68356666666666,67.3664,71.13226666666667,76.4086,68.61914999999999,69.60626666666667,0.0,80.42345,80.41405,71.83309999999999,68.64376666666668,74.88515,77.6318,71.04816666666666,75.2656,77.32815,71.29373333333332,74.59843333333333,82.88099999999999,70.28883333333333,79.11460000000001,63.5375,64.8375,73.92083333333333,84.13826666666667,67.17265,66.9195,77.58356666666667,73.51875000000001,84.9863,76.27736666666668,68.33675,79.43073333333335,83.58046666666667,75.8023,86.0016,72.34586666666667,75.71823333333333,75.457,88.74013333333333,63.71915,64.02603333333333,60.253150000000005,44.015249999999995,55.94873333333333,66.02159999999999,63.87890000000001,73.0633,60.9112,74.031875,65.81746666666668,70.53856666666667,71.92576666666666,72.93436666666666,73.58905,78.65585,83.35900000000001,86.1961,73.69346666666667,85.40806666666667,89.334175,74.37553333333334,73.45779999999999,88.58803333333334,77.49845,74.40259999999999,76.93205,89.1883,83.35416666666667,68.36875,71.70315,84.3401,81.9044,89.37943333333334,113.5547,129.6426,119.95523333333334,105.3754,98.39216666666668,134.67385000000002,83.14166666666667,166.44660000000002,200.7797,88.04090000000001,138.16015,97.3664,135.0578,115.69649999999999,91.73847500000001,92.92734999999999,103.94923333333332,110.263875,110.71823333333334,128.99013333333332,117.29403333333333,129.57715,128.38333333333333,144.08595,104.07836666666667,117.59686666666666,196.9133,129.12305,70.5453,145.41093333333333,84.26875,115.13696666666665,89.96875,120.25,104.6578,127.92170000000002,107.92396666666666,104.83045,108.41223333333333,76.88853333333333,80.98262500000001,80.4867,53.23910000000001,50.913833333333336,60.1,69.11223333333334,66.5203,64.47003333333333,75.94709999999999,73.17775,82.9862,84.05050000000001,78.8625,85.49260000000001
9,2021-06-18,08:15:00,74.91096666666668,69.07683333333334,78.29036666666666,89.8737,73.36175,86.71796666666667,80.60366666666665,79.2357,72.850775,94.28205,72.13595000000001,71.86255,109.3547,77.43570000000001,88.5354,74.4594,104.58945,93.4668,91.1449,95.42083333333333,71.8211,92.51066666666667,57.6544,62.34006666666667,72.560575,78.6527,86.0793,78.76533333333333,84.47813333333333,85.7586,85.73317500000002,77.6969,95.36406666666666,107.12505,89.0188,89.11135,78.35544999999999,87.7724,97.8914,71.5938,85.1807,127.19145,104.18790000000001,84.99059999999999,129.97056666666666,99.984575,87.52396666666668,167.4969,205.3406,75.6719,100.1953,82.94690000000001,91.32464999999999,110.89013333333332,80.2207,115.30546666666667,79.1844,87.81563333333334,126.87774999999999,91.03336666666667,82.9688,124.22694999999999,121.382,72.4141,104.21815000000001,87.76536666666668,71.42866666666667,67.29925,75.41015,62.636199999999995,70.7379,76.2966,72.1418,75.64479999999999,76.62462500000001,79.5487,77.37653333333333,81.59166666666667,74.75550000000001,75.24946666666666,80.68596666666667,78.2812,85.34745,76.55313333333334,65.34609999999999,78.89179999999999,92.1898,75.18856666666666,75.6573,77.803725,65.83566666666667,77.88856666666668,81.68515,80.15336666666667,85.61146666666667,73.82966666666668,88.10742499999999,81.27133333333335,82.98283333333335,78.64065,81.9961,82.575,76.444,86.87163333333335,80.56953333333333,78.7758,80.39633333333335,82.0914,66.9435,68.20836666666668,65.767975,55.69925,65.85780000000001,68.44063333333334,71.22606666666667,67.99400000000001,64.3125,76.61636666666668,76.34216666666667,67.8792,74.41770000000001,71.2896,77.54375,75.32866666666666,80.3414,78.82056666666666,0.0,87.08616666666667,77.20275000000001,84.48474999999999,95.15350000000001,76.1906,82.27186666666667,73.3836,80.06795,78.2953,79.66196666666667,74.8637,83.6672,93.94636666666668,95.85233333333333,91.2461,110.39375,118.80935,123.775,96.15235000000001,121.69650000000001,89.37579999999998,101.94533333333334,119.15005,90.79005,141.38909999999998,91.21069999999999,128.82735,74.125,89.56406666666668,97.29483333333333,116.2799,78.02890000000001,92.91915,85.35623333333335,92.74246666666666,73.30975000000001,104.7258,87.07695000000001,89.4828,136.85393333333334,102.4698,86.6711,101.05,96.89039999999999,93.03753333333333,95.08865,98.5883,103.7422,85.27695,73.4062,82.6137,83.98543333333333,113.30210000000001,76.2052,74.5563,80.42695,74.65653333333334,59.765899999999995,54.01406666666667,66.8098,68.95313333333334,76.7505,72.9418,75.72893333333333,89.0664,79.01249999999999,89.64376666666668,89.97186666666668,83.73126666666667
