,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-05-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-16,06:15:00,28.375,32.125,0.0,51.0,70.3125,14.88125,82.5,55.25,0.0,48.375,50.25,0.0,45.375,47.75,50.0,34.5,31.625,35.0,50.25,73.0625,3.1956521739130435,81.5,6.0397727272727275,55.125,47.125,0.0,48.0,70.83333333333333,57.8125,46.0,34.375,43.625,43.0,0.0,50.5,55.375,33.138888888888886,50.75,66.8125,56.75,50.375,52.75,46.875,0.0,0.0,68.5,38.5,41.0,11.895833333333334,53.325,48.625,6.19375,48.0,48.375,33.625,32.0,0.0,66.0,49.75,48.875,49.125,65.25,67.1875,0.0,55.625,0.0,49.0,48.25,49.5625,48.0,44.25,39.375,61.0,44.25,48.5,67.0625,48.125,48.0,53.1,59.975,48.375,48.0,0.0,29.5,57.425,44.354166666666664,44.25,44.375,41.125,32.75,85.0,48.125,48.375,0.0,48.875,15.74375,66.875,72.875,0.0,54.125,15.483333333333333,7.538043478260869,50.666666666666664,0.0,32.875,0.0,47.625,48.25,0.6851851851851852,49.875,82.125,48.225,26.3875,0.0,47.125,47.875,0.0,50.0,33.125,46.75,44.875,48.25,47.75,44.625,13.0125,48.0,48.5,45.5
2,2021-05-16,06:30:00,35.6875,34.25,48.25,52.25,52.833333333333336,50.791666666666664,53.34375,51.375,48.541666666666664,49.75,50.3125,50.916666666666664,47.041666666666664,46.833333333333336,40.0,38.791666666666664,35.583333333333336,37.666666666666664,51.166666666666664,51.166666666666664,51.458333333333336,53.625,52.583333333333336,51.125,49.916666666666664,49.166666666666664,48.6875,49.583333333333336,47.583333333333336,46.1875,39.125,39.833333333333336,38.625,36.166666666666664,48.375,50.541666666666664,54.0,54.0,44.208333333333336,51.75,49.541666666666664,48.916666666666664,47.875,49.59375,47.291666666666664,47.1875,40.625,40.75,50.458333333333336,50.083333333333336,48.666666666666664,49.458333333333336,48.458333333333336,45.1875,36.958333333333336,40.5,43.041666666666664,39.125,50.541666666666664,49.125,49.625,50.291666666666664,51.083333333333336,48.083333333333336,48.9375,49.666666666666664,49.1875,45.958333333333336,49.875,48.625,43.166666666666664,41.25,42.541666666666664,40.541666666666664,47.041666666666664,49.5,47.416666666666664,48.416666666666664,48.0,48.458333333333336,48.708333333333336,48.166666666666664,49.875,48.458333333333336,48.291666666666664,48.458333333333336,44.0,38.833333333333336,43.541666666666664,39.625,46.875,48.5,49.041666666666664,47.333333333333336,49.3125,49.375,51.666666666666664,53.041666666666664,50.875,50.208333333333336,50.416666666666664,52.958333333333336,46.125,42.3125,32.583333333333336,34.78125,46.8125,48.4375,48.958333333333336,49.0625,49.25,40.5,46.333333333333336,49.125,45.625,47.125,47.53125,48.6875,48.0,46.125,43.5625,46.75,46.583333333333336,46.416666666666664,46.625,48.041666666666664,48.041666666666664,46.458333333333336
3,2021-05-16,06:45:00,38.6875,34.708333333333336,45.5625,51.166666666666664,51.875,50.34375,52.125,52.25,49.1875,49.541666666666664,50.0,50.041666666666664,48.0,47.541666666666664,38.8125,39.458333333333336,38.125,38.0,50.458333333333336,50.041666666666664,51.708333333333336,52.375,52.0625,50.583333333333336,48.5,48.75,48.25,49.166666666666664,47.875,46.6875,39.375,40.041666666666664,40.0625,39.09375,49.833333333333336,50.875,52.75,52.833333333333336,44.041666666666664,52.541666666666664,49.541666666666664,49.75,48.25,49.4375,48.125,47.916666666666664,38.666666666666664,39.458333333333336,47.708333333333336,49.583333333333336,48.666666666666664,48.958333333333336,48.875,45.4375,39.625,40.25,43.25,42.583333333333336,49.333333333333336,48.958333333333336,48.5625,49.125,49.291666666666664,48.9375,48.916666666666664,48.583333333333336,49.25,48.541666666666664,48.208333333333336,47.875,43.0,42.75,43.166666666666664,42.791666666666664,47.208333333333336,49.0,48.6875,48.0,48.333333333333336,49.75,47.875,48.666666666666664,49.166666666666664,48.083333333333336,48.125,48.333333333333336,43.041666666666664,42.416666666666664,43.1875,42.958333333333336,48.0,48.375,48.791666666666664,49.125,47.833333333333336,48.833333333333336,50.916666666666664,51.6875,50.708333333333336,50.541666666666664,50.5,50.75,45.083333333333336,44.625,37.458333333333336,37.8125,47.1875,47.583333333333336,48.791666666666664,49.125,48.583333333333336,39.875,47.083333333333336,48.75,47.0,46.958333333333336,46.541666666666664,47.458333333333336,47.28125,46.125,46.208333333333336,47.125,46.375,46.125,46.708333333333336,46.875,46.583333333333336,46.791666666666664
4,2021-05-16,07:00:00,30.833333333333332,32.875,40.375,52.833333333333336,60.125,50.0,59.625,51.75,57.3125,52.916666666666664,56.3125,58.3125,47.958333333333336,50.458333333333336,31.916666666666668,37.125,35.458333333333336,31.958333333333332,53.375,50.666666666666664,52.3125,55.458333333333336,52.875,52.833333333333336,52.166666666666664,51.541666666666664,50.75,56.0625,52.666666666666664,48.791666666666664,31.125,32.666666666666664,27.458333333333332,27.041666666666668,52.375,51.5625,53.25,55.083333333333336,46.5625,55.041666666666664,53.458333333333336,51.166666666666664,52.291666666666664,52.291666666666664,49.9375,53.125,30.708333333333332,34.875,49.625,54.375,52.166666666666664,52.666666666666664,51.625,38.458333333333336,34.28125,34.583333333333336,35.5,31.208333333333332,53.875,53.4375,52.5,51.458333333333336,54.958333333333336,53.75,50.25,52.083333333333336,49.875,49.833333333333336,50.125,50.8125,34.75,34.208333333333336,36.041666666666664,34.625,49.375,51.125,49.166666666666664,51.5,48.75,52.5,49.875,52.5,52.875,50.375,52.333333333333336,52.375,34.5,31.0,34.25,37.458333333333336,50.375,50.8125,52.333333333333336,50.958333333333336,50.041666666666664,50.208333333333336,52.666666666666664,53.8125,54.5,56.0,54.583333333333336,52.875,36.333333333333336,36.625,29.125,30.25,48.4375,49.75,51.625,52.291666666666664,50.208333333333336,42.125,47.125,50.708333333333336,48.1875,46.625,45.5,47.875,46.291666666666664,46.333333333333336,47.458333333333336,46.625,46.125,45.708333333333336,45.75,45.958333333333336,46.25,47.208333333333336
5,2021-05-16,07:15:00,11.4375,11.25,37.4375,59.125,58.958333333333336,0.0,59.541666666666664,60.5,59.0,57.8125,61.125,59.083333333333336,56.75,56.666666666666664,30.5,23.5625,14.75,12.0,55.583333333333336,54.333333333333336,57.291666666666664,57.333333333333336,58.5,55.6875,55.916666666666664,54.5,54.333333333333336,57.75,55.75,52.708333333333336,30.083333333333332,28.5625,10.9375,12.9375,55.875,56.0625,57.75,58.9375,49.291666666666664,56.8125,56.5625,54.25,55.125,56.958333333333336,55.666666666666664,53.708333333333336,29.583333333333332,23.4375,57.916666666666664,59.875,59.958333333333336,58.375,61.375,29.625,13.791666666666666,16.083333333333332,19.3125,18.333333333333332,59.541666666666664,59.4375,59.166666666666664,58.208333333333336,60.5,59.5,56.125,57.583333333333336,57.75,55.875,56.791666666666664,56.90625,16.5,16.416666666666668,15.25,16.791666666666668,55.75,58.916666666666664,58.625,55.875,55.375,58.875,55.125,57.75,57.583333333333336,56.583333333333336,56.0,57.625,16.6875,18.75,18.375,16.541666666666668,57.083333333333336,58.8125,56.5625,56.125,56.25,57.333333333333336,59.208333333333336,60.041666666666664,61.041666666666664,60.166666666666664,59.875,63.208333333333336,15.5,17.625,12.916666666666666,11.625,55.083333333333336,55.75,56.125,55.916666666666664,56.0625,45.375,46.791666666666664,52.75,48.541666666666664,46.0,44.708333333333336,48.0,46.333333333333336,45.375,47.25,46.333333333333336,45.875,46.0,46.9375,45.916666666666664,46.125,47.3125
6,2021-05-16,07:30:00,8.541666666666666,8.6875,54.4375,55.916666666666664,56.9375,57.083333333333336,56.666666666666664,56.875,56.6875,56.125,58.041666666666664,56.375,54.166666666666664,54.125,31.291666666666668,30.791666666666668,8.75,9.5625,56.0,54.416666666666664,57.0,57.416666666666664,57.75,55.625,56.291666666666664,55.458333333333336,54.5625,57.333333333333336,55.916666666666664,52.75,30.041666666666668,31.25,8.708333333333334,9.25,55.75,55.625,57.583333333333336,58.75,49.583333333333336,56.708333333333336,57.21875,56.041666666666664,55.1875,57.208333333333336,56.375,54.083333333333336,30.416666666666668,31.46875,48.583333333333336,52.25,52.583333333333336,51.166666666666664,52.0625,48.5,8.916666666666666,39.125,41.0,38.041666666666664,52.5,53.125,51.5,50.916666666666664,51.833333333333336,50.791666666666664,50.208333333333336,50.208333333333336,50.0625,49.958333333333336,50.041666666666664,50.791666666666664,42.291666666666664,41.0,36.875,27.875,48.25,52.708333333333336,51.625,50.34375,49.708333333333336,54.625,50.875,53.0,53.916666666666664,48.5625,50.208333333333336,52.666666666666664,46.8125,29.25,20.8125,27.125,52.5,52.916666666666664,52.5,51.583333333333336,50.125,52.833333333333336,58.416666666666664,60.5,58.708333333333336,59.375,58.666666666666664,60.666666666666664,25.208333333333332,24.5,9.375,9.166666666666666,52.5,54.6875,56.25,55.875,54.75,45.083333333333336,46.458333333333336,52.041666666666664,48.75,46.375,44.875,48.416666666666664,46.625,46.041666666666664,47.5,46.666666666666664,45.916666666666664,46.5625,46.875,46.208333333333336,46.125,47.71875
7,2021-05-16,07:45:00,7.875,7.875,55.0,55.833333333333336,56.541666666666664,56.416666666666664,56.125,56.875,56.9375,55.791666666666664,57.541666666666664,56.416666666666664,54.5,54.375,30.9375,30.333333333333332,7.625,7.791666666666667,55.916666666666664,54.875,57.1875,57.291666666666664,57.833333333333336,55.8125,56.458333333333336,55.5,55.166666666666664,57.375,55.9375,53.5,30.0,30.708333333333332,7.708333333333333,8.5,56.125,55.958333333333336,57.541666666666664,58.71875,49.333333333333336,56.916666666666664,57.375,56.458333333333336,55.75,57.125,56.25,55.1875,30.5625,30.875,46.833333333333336,49.458333333333336,49.208333333333336,49.0,49.1875,48.916666666666664,28.4375,49.375,48.625,48.416666666666664,48.708333333333336,49.416666666666664,48.5,48.375,48.958333333333336,48.916666666666664,46.875,47.458333333333336,47.791666666666664,46.625,46.75,47.125,46.291666666666664,46.25,47.458333333333336,45.916666666666664,46.208333333333336,48.75,47.416666666666664,46.3125,46.583333333333336,48.666666666666664,46.208333333333336,47.875,47.71875,46.958333333333336,46.583333333333336,47.25,47.291666666666664,46.208333333333336,47.53125,46.125,47.333333333333336,47.666666666666664,47.291666666666664,46.541666666666664,46.625,47.0625,54.291666666666664,54.5625,54.541666666666664,54.541666666666664,54.875,56.125,55.666666666666664,55.375,7.9375,7.375,50.25,50.5,51.291666666666664,51.375,50.541666666666664,41.708333333333336,47.333333333333336,50.84375,48.25,46.458333333333336,45.4375,47.875,46.916666666666664,46.25,47.3125,46.5625,46.125,46.5,47.083333333333336,46.166666666666664,46.5625,47.5625
8,2021-05-16,08:00:00,6.875,6.6875,55.583333333333336,55.9375,56.708333333333336,56.8125,56.541666666666664,56.833333333333336,56.791666666666664,56.375,57.958333333333336,56.625,54.6875,54.833333333333336,30.5625,30.333333333333332,6.875,7.041666666666667,55.916666666666664,55.375,57.375,57.125,57.333333333333336,56.333333333333336,56.5,55.958333333333336,55.625,57.375,56.0625,54.25,30.0,30.625,7.0,7.25,56.083333333333336,56.375,57.916666666666664,58.208333333333336,48.958333333333336,57.1875,57.125,56.75,56.4375,57.125,56.625,55.5625,30.46875,30.8125,45.375,47.5,47.333333333333336,47.0625,47.833333333333336,47.416666666666664,46.375,47.125,46.9375,47.0625,47.208333333333336,47.4375,46.625,46.916666666666664,47.458333333333336,46.958333333333336,47.0,47.166666666666664,47.458333333333336,46.791666666666664,46.916666666666664,46.875,46.583333333333336,46.125,47.0625,46.3125,46.375,48.125,47.083333333333336,46.46875,46.833333333333336,48.375,46.291666666666664,47.583333333333336,47.375,46.916666666666664,46.541666666666664,46.875,47.166666666666664,46.416666666666664,47.791666666666664,47.0,47.4375,47.416666666666664,47.166666666666664,46.75,46.75,47.208333333333336,54.583333333333336,54.541666666666664,54.708333333333336,54.625,54.833333333333336,55.916666666666664,56.0,55.5,6.875,6.666666666666667,50.625,51.0625,51.625,51.541666666666664,50.708333333333336,41.875,47.125,50.0,48.125,46.458333333333336,46.0,47.416666666666664,47.0,46.25,46.9375,46.458333333333336,46.21875,46.25,46.791666666666664,46.416666666666664,47.0,47.25
9,2021-05-16,08:15:00,6.083333333333333,6.166666666666667,55.458333333333336,55.8125,56.541666666666664,56.4375,56.375,56.75,57.0,56.75,58.375,57.0,55.333333333333336,55.541666666666664,30.75,30.458333333333332,6.375,6.25,55.6875,55.4375,57.125,56.625,56.8125,56.291666666666664,56.791666666666664,56.416666666666664,56.375,57.708333333333336,56.541666666666664,54.958333333333336,30.125,30.8125,6.541666666666667,6.5625,55.75,56.458333333333336,57.8125,57.75,48.291666666666664,57.375,57.375,57.458333333333336,57.25,57.5,57.166666666666664,56.125,30.541666666666668,30.9375,45.5625,47.458333333333336,47.208333333333336,47.166666666666664,47.625,47.5,47.5625,47.041666666666664,46.6875,47.1875,47.3125,47.208333333333336,46.3125,47.0,47.541666666666664,46.8125,47.125,47.125,47.375,46.96875,47.125,46.78125,46.625,46.541666666666664,47.25,46.625,46.625,48.041666666666664,46.833333333333336,46.666666666666664,47.0,48.125,46.416666666666664,47.458333333333336,47.166666666666664,46.875,46.5625,46.666666666666664,47.125,46.541666666666664,47.875,47.25,47.458333333333336,47.291666666666664,47.0625,46.958333333333336,47.0625,47.25,54.625,54.5,54.5,54.5,54.666666666666664,55.583333333333336,55.8125,55.708333333333336,6.1875,6.125,51.0,51.583333333333336,51.9375,51.916666666666664,50.708333333333336,42.125,47.0,49.75,47.65625,46.5,46.041666666666664,47.291666666666664,47.083333333333336,46.25,46.625,46.5,46.291666666666664,46.208333333333336,46.71875,46.416666666666664,46.65625,47.166666666666664
