,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-12-02,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-02,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-12-02,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-12-02,06:45:00,42.625,38.5,39.875,36.25,39.625,43.25,41.125,33.75,1.5892857142857142,0.0,31.375,36.125,33.25,29.125,27.25,38.125,38.875,1.71875,85.0,0.0,41.25,39.6875,26.625,28.0,32.25,36.625,35.75,47.25,40.3125,40.875,0.0,37.9375,38.875,37.125,38.625,53.708333333333336,40.4375,36.6875,23.9375,54.1875,0.0,45.25,38.5,11.5234375,41.5,0.0,41.375,0.0,32.6875,40.125,34.5,45.5,28.125,41.375,7.825,48.375,38.875,38.0,41.1875,43.0,38.5,23.875,43.75,35.25,44.875,38.25,44.2375,29.0,0.0,29.0,0.0,0.0,44.5,0.0,0.0,45.125,35.25,19.83125,45.75,45.375,0.0,65.0625,47.0625,44.875,46.375,45.375,37.625,0.0,0.0,41.375,0.0,63.4375,0.0,25.953125,41.75,35.5,41.5,85.0,0.0,47.625,56.208333333333336,42.625,0.0,60.916666666666664,31.625,0.0,37.0,0.0,37.583333333333336,35.75,45.0,0.0,36.375,34.1875,27.0,40.5,41.625,47.75,38.75,33.4375,9.534722222222221,38.125,35.3125,39.5,41.5,35.5625,41.875,47.0,1.0,49.0,37.875,34.5,36.5,0.0,29.75,35.625,19.25,33.5,27.625,54.7,42.5,48.291666666666664,41.25,43.875,43.0,0.0,31.75,9.772727272727273,83.58333333333333,42.75,43.125,0.0,33.75,47.875,34.5,38.5,18.125,41.0625,48.25,47.5,36.8125,38.0,13.25,41.8125,39.75,38.75,33.75,31.6875,42.875,36.34375,43.0625,36.375,31.321428571428573,4.109375,52.458333333333336,43.625,0.0,53.0,44.125,54.75,46.75,10.640625,44.375,30.875,20.375,33.875,24.3125,41.75,32.5,36.1875,0.0,40.0,36.375,52.925,0.0,27.0
4,2021-12-02,07:00:00,39.416666666666664,37.6875,38.666666666666664,39.041666666666664,39.5625,38.791666666666664,38.25,34.625,28.25,36.583333333333336,35.0,35.375,34.25,30.708333333333332,25.0625,39.5,39.833333333333336,40.416666666666664,40.791666666666664,39.541666666666664,41.0625,40.708333333333336,29.125,32.375,36.75,36.0,38.1875,37.5625,38.125,37.541666666666664,37.833333333333336,37.625,39.625,38.71875,38.3125,35.666666666666664,38.40625,36.25,35.25,37.5,38.208333333333336,38.083333333333336,38.833333333333336,38.541666666666664,40.0625,39.5625,36.916666666666664,37.75,37.125,38.416666666666664,38.0,38.25,35.25,29.9375,38.09375,37.3125,37.5,35.666666666666664,37.3125,36.791666666666664,38.3125,37.0625,35.291666666666664,34.5,39.25,37.041666666666664,33.8125,35.8125,38.541666666666664,36.625,38.4375,40.90625,41.541666666666664,41.1875,41.291666666666664,41.8125,40.041666666666664,41.875,42.5,42.625,43.416666666666664,42.083333333333336,42.9375,42.875,42.833333333333336,43.458333333333336,36.333333333333336,31.625,38.125,38.25,35.791666666666664,39.291666666666664,37.75,37.1875,34.625,37.666666666666664,36.208333333333336,38.166666666666664,37.1875,37.416666666666664,39.875,37.708333333333336,39.333333333333336,36.875,36.1875,29.4375,37.583333333333336,34.875,36.625,36.875,35.9375,29.208333333333332,36.875,37.75,36.625,35.5,35.583333333333336,35.5,35.291666666666664,37.25,37.8125,37.208333333333336,38.0,40.0,38.291666666666664,38.541666666666664,39.53125,39.25,40.25,40.0,35.875,36.0,35.666666666666664,36.125,36.125,36.125,35.916666666666664,36.958333333333336,34.4375,38.875,37.083333333333336,36.875,38.1875,38.8125,37.541666666666664,38.25,36.375,37.833333333333336,31.75,39.25,38.708333333333336,38.25,36.46875,36.90625,37.375,37.75,37.625,37.625,36.75,35.8125,35.75,37.291666666666664,37.666666666666664,38.125,37.75,36.8125,37.34375,36.208333333333336,36.833333333333336,37.25,36.333333333333336,37.4375,35.958333333333336,36.75,42.4375,42.375,43.625,44.6875,41.458333333333336,43.3125,42.6875,37.25,35.833333333333336,38.041666666666664,21.375,25.875,27.5625,31.75,33.375,30.291666666666668,35.0,37.3125,37.6875,37.375,37.28125,37.125
5,2021-12-02,07:15:00,37.4375,38.5,38.5,38.25,38.25,37.6875,36.833333333333336,36.166666666666664,35.75,35.0,34.541666666666664,34.333333333333336,33.5,33.291666666666664,31.65625,38.125,38.041666666666664,38.25,39.375,39.4375,39.125,39.9375,29.96875,32.0625,34.1875,35.625,36.625,36.541666666666664,37.21875,36.375,37.333333333333336,37.8125,38.6875,38.25,38.666666666666664,38.0,37.375,37.916666666666664,36.166666666666664,38.40625,37.875,38.4375,39.208333333333336,39.0,38.8125,38.3125,37.0625,37.9375,37.375,37.958333333333336,37.833333333333336,36.916666666666664,35.833333333333336,32.333333333333336,38.0625,37.375,37.375,32.208333333333336,37.3125,37.5625,38.25,36.958333333333336,34.625,35.25,38.791666666666664,37.46875,35.46875,36.125,37.625,38.625,38.78125,39.875,41.125,40.75,40.708333333333336,41.75,39.375,41.0625,41.625,40.15625,43.166666666666664,43.75,42.916666666666664,41.916666666666664,43.666666666666664,43.25,35.458333333333336,35.958333333333336,36.625,37.416666666666664,35.125,37.375,37.25,37.458333333333336,37.53125,36.666666666666664,37.25,0.0,36.375,37.333333333333336,37.708333333333336,37.75,37.09375,36.416666666666664,37.75,36.458333333333336,35.458333333333336,36.625,36.125,35.8125,35.583333333333336,36.041666666666664,36.25,36.8125,36.625,36.0,36.5,36.25,35.875,36.21875,36.875,37.625,36.09375,38.03125,37.6875,38.041666666666664,37.375,38.375,38.833333333333336,39.083333333333336,35.375,35.5625,35.3125,35.916666666666664,36.25,36.125,36.25,35.5625,37.5,36.875,37.291666666666664,37.75,36.875,38.0,37.916666666666664,37.125,37.208333333333336,37.041666666666664,38.541666666666664,38.40625,38.041666666666664,37.3125,36.625,37.125,37.125,37.125,37.125,38.0,37.333333333333336,35.958333333333336,35.708333333333336,37.666666666666664,37.375,37.5625,37.666666666666664,36.875,36.125,36.0,36.666666666666664,36.708333333333336,36.041666666666664,36.5,36.791666666666664,36.291666666666664,42.75,42.125,42.416666666666664,43.75,41.666666666666664,42.5,42.21875,37.125,37.125,36.708333333333336,29.125,26.78125,29.75,32.5,33.9375,31.125,34.666666666666664,0.0,37.0,38.0625,37.333333333333336,35.9375
6,2021-12-02,07:30:00,38.208333333333336,38.0625,38.333333333333336,38.125,38.375,37.541666666666664,37.1875,36.416666666666664,35.5,35.0625,34.75,34.75,34.0625,33.625,32.583333333333336,38.0,38.0625,37.791666666666664,38.6875,38.791666666666664,38.833333333333336,39.625,30.5,32.375,35.208333333333336,35.833333333333336,36.291666666666664,36.541666666666664,37.0,36.84375,37.4375,37.625,38.375,37.8125,38.916666666666664,37.875,36.8125,37.625,35.875,38.0625,38.083333333333336,38.541666666666664,38.8125,39.041666666666664,39.5,38.59375,37.625,37.625,38.0,37.5625,37.75,37.0,35.625,33.125,37.833333333333336,37.458333333333336,37.541666666666664,31.8125,36.583333333333336,37.625,38.291666666666664,36.875,33.875,34.166666666666664,38.96875,37.5625,34.666666666666664,36.25,38.458333333333336,38.416666666666664,38.5625,40.1875,41.375,41.375,40.541666666666664,42.0625,38.25,41.041666666666664,42.1875,39.75,43.375,43.375,43.0,42.333333333333336,43.625,42.875,35.083333333333336,36.208333333333336,36.583333333333336,37.25,35.375,38.125,37.791666666666664,37.3125,37.3125,36.625,37.333333333333336,38.125,36.25,37.1875,37.583333333333336,37.416666666666664,37.0,36.291666666666664,37.75,36.458333333333336,35.541666666666664,37.208333333333336,36.8125,36.333333333333336,36.1875,36.625,36.708333333333336,36.75,36.28125,35.6875,36.375,36.125,35.625,36.0,36.625,37.25,35.25,38.25,37.875,37.666666666666664,37.208333333333336,38.125,38.958333333333336,39.041666666666664,35.291666666666664,35.75,35.625,35.875,36.21875,35.78125,36.25,35.666666666666664,37.875,37.375,37.333333333333336,37.75,36.875,38.125,37.583333333333336,37.125,37.458333333333336,36.0,38.333333333333336,38.375,37.916666666666664,37.53125,37.4375,37.0,37.041666666666664,37.28125,36.8125,37.4375,36.958333333333336,36.041666666666664,36.041666666666664,37.708333333333336,37.09375,37.6875,37.291666666666664,36.5625,36.375,35.5625,36.458333333333336,36.708333333333336,36.0,36.9375,37.3125,36.625,42.1875,41.916666666666664,41.875,43.15625,40.625,42.375,42.0625,37.0625,36.75,35.3125,29.4375,27.541666666666668,29.71875,32.5,34.541666666666664,31.083333333333332,0.0,37.583333333333336,37.416666666666664,38.791666666666664,37.5,36.25
7,2021-12-02,07:45:00,38.791666666666664,39.4375,39.666666666666664,38.625,38.666666666666664,37.75,37.333333333333336,36.125,35.666666666666664,34.96875,34.291666666666664,34.0,33.125,33.125,31.9375,37.708333333333336,37.8125,37.75,38.583333333333336,38.833333333333336,38.916666666666664,39.5,32.125,34.041666666666664,36.5,36.708333333333336,36.875,36.8125,36.75,36.5,36.3125,37.333333333333336,38.291666666666664,37.40625,38.5,37.0625,37.333333333333336,37.166666666666664,36.0625,38.03125,37.375,37.333333333333336,38.708333333333336,38.5625,39.5625,38.25,37.791666666666664,37.8125,38.25,37.833333333333336,37.71875,36.875,36.083333333333336,32.541666666666664,37.458333333333336,37.0,37.5,30.6875,36.666666666666664,37.708333333333336,38.208333333333336,37.125,34.75,34.625,38.75,37.8125,35.375,36.5,38.5625,38.25,38.875,39.5,41.125,41.166666666666664,40.8125,41.8125,39.8125,41.583333333333336,42.041666666666664,40.5,42.875,42.9375,42.9375,41.916666666666664,43.166666666666664,42.875,35.291666666666664,36.875,36.458333333333336,37.291666666666664,35.4375,37.916666666666664,37.25,37.416666666666664,37.333333333333336,36.666666666666664,37.291666666666664,38.125,36.46875,37.25,37.28125,37.28125,36.958333333333336,36.1875,37.4375,36.8125,35.916666666666664,37.291666666666664,37.75,36.875,37.5,38.8125,37.71875,37.25,36.5,35.625,36.1875,35.6875,35.625,35.8125,36.5,36.583333333333336,34.5,37.583333333333336,37.208333333333336,0.0,36.708333333333336,37.958333333333336,38.15625,38.375,35.5,35.75,35.541666666666664,36.041666666666664,36.583333333333336,36.166666666666664,36.6875,35.666666666666664,37.625,37.458333333333336,37.416666666666664,37.8125,37.25,38.125,37.625,37.25,37.208333333333336,36.5,38.1875,37.958333333333336,37.458333333333336,36.875,36.833333333333336,37.1875,37.291666666666664,37.3125,37.0,37.8125,37.166666666666664,35.916666666666664,35.833333333333336,37.8125,37.208333333333336,38.0,37.625,36.75,36.4375,35.3125,36.041666666666664,36.5625,35.708333333333336,36.625,37.75,36.125,41.916666666666664,41.375,41.791666666666664,43.708333333333336,41.208333333333336,42.833333333333336,41.4375,37.458333333333336,37.041666666666664,36.5,29.40625,26.75,29.875,32.3125,34.333333333333336,31.0,35.1875,37.75,37.0,38.416666666666664,37.208333333333336,36.25
8,2021-12-02,08:00:00,40.0625,40.1875,40.3125,40.083333333333336,40.083333333333336,38.5,37.291666666666664,35.875,34.958333333333336,34.0,33.25,32.833333333333336,31.791666666666668,31.75,30.75,37.0,37.208333333333336,37.5,38.375,38.833333333333336,39.333333333333336,40.9375,33.458333333333336,35.875,37.958333333333336,39.0625,38.5625,37.875,38.75,36.208333333333336,36.25,37.25,37.333333333333336,36.833333333333336,37.333333333333336,36.125,35.583333333333336,36.3125,35.375,36.9375,36.0,36.875,37.75,37.625,43.333333333333336,42.666666666666664,39.416666666666664,38.625,38.75,38.0,37.4375,36.78125,35.3125,32.416666666666664,36.875,36.25,36.75,30.541666666666668,35.791666666666664,36.5625,37.416666666666664,36.0625,33.625,33.5625,38.166666666666664,37.4375,34.5625,35.875,38.0,38.0,38.5,39.78125,40.8125,40.6875,40.416666666666664,41.6875,39.666666666666664,41.75,42.25,40.0625,42.96875,43.125,43.041666666666664,41.833333333333336,43.75,42.75,35.125,36.458333333333336,36.333333333333336,37.291666666666664,35.333333333333336,37.9375,37.0625,37.458333333333336,37.041666666666664,36.5,37.5,38.375,36.583333333333336,37.375,37.75,37.3125,37.375,36.0,37.8125,36.666666666666664,35.875,37.041666666666664,40.625,39.958333333333336,39.5,39.291666666666664,38.0,37.3125,35.916666666666664,35.3125,35.916666666666664,35.5,34.666666666666664,35.208333333333336,35.75,36.125,34.166666666666664,36.90625,36.5,36.75,36.333333333333336,37.0625,37.5,37.958333333333336,34.84375,35.4375,35.333333333333336,35.666666666666664,35.958333333333336,35.75,36.208333333333336,35.583333333333336,37.875,37.416666666666664,37.625,37.9375,36.9375,38.208333333333336,37.5,37.083333333333336,37.291666666666664,36.583333333333336,38.5,38.5,37.583333333333336,37.1875,36.708333333333336,37.666666666666664,37.25,37.25,37.0,38.083333333333336,37.5625,35.625,35.791666666666664,38.166666666666664,37.291666666666664,38.083333333333336,37.5,36.833333333333336,36.5,35.458333333333336,36.125,36.5,35.75,36.666666666666664,38.25,36.208333333333336,42.875,42.25,43.0625,44.625,42.0,43.4375,42.25,37.041666666666664,36.8125,36.125,28.625,26.625,29.3125,32.208333333333336,33.375,30.625,34.75,37.75,36.708333333333336,38.125,36.75,35.8125
9,2021-12-02,08:15:00,40.541666666666664,40.916666666666664,41.5625,41.041666666666664,40.875,39.541666666666664,36.833333333333336,35.3125,34.375,33.59375,32.625,32.5625,31.083333333333332,31.75,29.625,36.0,36.8125,36.791666666666664,38.166666666666664,0.0,39.75,43.5625,33.791666666666664,37.3125,39.958333333333336,40.3125,40.0625,39.5,40.458333333333336,37.375,36.083333333333336,36.28125,36.4375,35.625,36.875,35.333333333333336,34.3125,35.291666666666664,34.53125,36.666666666666664,35.0,35.208333333333336,36.041666666666664,36.5,46.0,45.458333333333336,43.916666666666664,43.458333333333336,39.0,37.625,36.958333333333336,36.1875,34.708333333333336,31.5625,35.875,35.0625,35.5625,29.666666666666668,34.875,35.416666666666664,36.75,35.125,32.375,32.5,36.875,35.75,34.375,36.5625,38.375,38.125,38.625,39.5625,40.71875,40.708333333333336,40.25,41.6875,39.5,41.0625,42.208333333333336,40.09375,42.583333333333336,43.25,42.5625,42.03125,43.541666666666664,42.666666666666664,34.875,36.25,36.375,37.5,35.291666666666664,37.75,37.041666666666664,37.041666666666664,37.0,36.5625,37.25,38.1875,36.5,37.3125,37.416666666666664,37.625,37.1875,35.75,37.583333333333336,36.75,35.5,36.75,41.9375,41.9375,41.4375,39.4375,37.4375,36.8125,35.583333333333336,35.0,35.583333333333336,34.75,34.375,34.9375,35.583333333333336,36.416666666666664,35.0625,36.375,35.833333333333336,36.416666666666664,35.375,36.65625,36.84375,37.041666666666664,34.9375,35.4375,35.083333333333336,35.1875,35.625,35.416666666666664,35.958333333333336,35.75,37.5625,38.041666666666664,37.916666666666664,38.208333333333336,37.25,38.25,38.125,37.25,37.3125,36.6875,38.291666666666664,38.083333333333336,37.583333333333336,37.083333333333336,36.5,37.3125,37.291666666666664,37.15625,36.666666666666664,37.625,36.9375,35.59375,36.0,37.75,36.958333333333336,38.0,37.625,36.875,36.1875,35.541666666666664,36.1875,36.5,36.0,36.53125,37.875,36.0,43.125,42.666666666666664,42.6875,44.5,42.291666666666664,43.625,42.3125,36.625,36.625,36.125,28.375,26.416666666666668,29.375,31.791666666666668,33.625,30.208333333333332,34.75,37.416666666666664,36.5,37.875,37.125,35.875
