,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-02-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-28,06:15:00,0.17713333333333334,0.22290000000000001,0.24796666666666667,0.09375,0.29583333333333334,0.2687,0.3625333333333334,0.25,0.13755,0.2891,0.2542,0.22190000000000001,0.15315,0.2313,0.08126666666666667,0.3604333333333334,0.2469,0.2125,0.2281,0.30419999999999997,0.2396,0.26876666666666665,0.1844,0.09999999999999999,0.25625,0.24170000000000003,0.2625,0.46255,0.29373333333333335,0.2271,0.2469,0.26880000000000004,0.1708333333333333,0.24375,0.24166666666666667,0.2656,0.16875,0.2041666666666667,0.16456666666666667,0.31876666666666664,0.2895666666666667,0.2708,0.1344,0.225,0.2854333333333333,0.3437666666666666,0.31253333333333333,0.35213333333333335
2,2021-02-28,06:30:00,0.7625,0.7063,0.81565,0.5333666666666667,0.8604333333333334,0.693775,0.7688,0.7875,0.6458666666666667,0.8375,0.81565,0.7687666666666667,0.7438,0.6891,0.5312,0.775,0.7828,0.7979333333333334,0.784375,0.9375500000000001,0.9270999999999999,1.0469,0.9458666666666667,0.7999999999999999,0.9270999999999999,0.9437666666666665,0.7719,1.0063,0.9458666666666667,0.0,0.6625333333333333,0.7771333333333335,0.9396,0.9219250000000001,0.8896000000000001,0.743775,0.76095,0.9583333333333334,0.7906500000000001,0.9937499999999999,0.9708666666666668,0.8979333333333334,0.721875,0.8531500000000001,0.8395666666666667,1.1094,0.9458666666666667,0.9187666666666666
3,2021-02-28,06:45:00,1.1770666666666667,0.9396333333333334,0.846875,0.8521000000000001,0.7375,1.1844000000000001,0.7041666666666667,0.5625,0.5646,0.6542,0.7271000000000001,0.92815,0.4791666666666667,0.6625,0.6979666666666667,0.9479666666666667,0.7979333333333333,0.61875,1.0854333333333335,0.6646000000000001,0.66875,0.6375,1.2646,0.55,0.8062499999999999,0.7729333333333334,0.9062749999999999,0.9672000000000001,1.1271,0.96255,0.5813,1.09375,1.1333666666666666,1.5562500000000001,0.73125,1.2667,1.1521333333333335,0.59685,1.1437666666666668,0.6583333333333333,0.7646000000000001,1.2167000000000001,0.8958666666666666,0.9166666666666666,0.5594,1.1062666666666667,0.68125,1.0104333333333333
4,2021-02-28,07:00:00,1.5978999999999999,1.8166666666666667,1.6187666666666667,1.31875,1.9500250000000001,1.6875333333333333,1.6771,1.6187666666666667,1.6578499999999998,1.6312666666666669,1.8208333333333335,1.8875000000000002,1.5437500000000002,1.7396333333333331,1.3125,1.7021,2.4062666666666668,2.450025,2.4062,2.716666666666667,2.3468999999999998,2.820866666666667,2.662533333333333,2.34535,2.4781250000000004,2.2625,2.5469,2.3625,2.3542,2.7625,2.26255,1.9813,2.34065,2.10935,2.5417,2.6271,2.71565,2.43595,2.5875333333333335,2.5641,2.5479333333333334,2.395866666666667,1.8333333333333333,1.7604666666666666,2.375033333333333,2.7291666666666665,2.512525,2.7
5,2021-02-28,07:15:00,2.5469,1.8844,1.9344000000000001,2.1583666666666668,2.5854000000000004,2.383366666666667,2.3104,1.9594,2.4875499999999997,2.2312333333333334,2.4604333333333335,2.2094,2.0187666666666666,2.262525,2.01565,2.2604333333333333,2.8000333333333334,3.1375333333333337,3.7375000000000003,3.720833333333333,3.3229333333333333,3.88755,3.0021,3.4594,3.1156,3.596875,3.5719,3.3354666666666666,3.5333666666666663,2.6469,3.1979666666666664,3.5229666666666666,3.5041666666666664,2.8687333333333336,3.5292,3.1469,2.89685,2.9625,3.8156499999999998,3.8156499999999998,3.4833666666666665,3.5604333333333336,3.4667,1.9906000000000001,3.70005,3.8094,3.4729333333333336,3.439633333333333
6,2021-02-28,07:30:00,1.8563,2.0437333333333334,2.59065,2.5031499999999998,2.7313,1.9979333333333333,2.4291666666666667,2.3229333333333333,1.8140999999999998,2.5124999999999997,2.42815,2.38125,2.075,1.7396,2.0594,1.9812500000000002,3.875,3.3375,3.1812500000000004,3.091666666666667,3.006266666666667,3.6375333333333337,3.5906000000000002,3.5146,2.9729333333333336,2.9478666666666666,2.9391,3.56255,3.3562666666666665,3.16875,2.5312666666666668,3.1906499999999998,3.11095,3.1656500000000003,3.1021,2.6844,3.6625333333333336,2.71565,2.876575,3.3078250000000002,3.3656,3.5250000000000004,2.5896,2.8937999999999997,3.262475,2.850025,3.000033333333333,3.150033333333333
7,2021-02-28,07:45:00,2.0688,2.154166666666667,1.5041666666666667,1.7417,2.3729333333333336,2.3156499999999998,2.45,2.2312666666666665,2.0292,2.3719,1.7854666666666665,1.982825,1.6671749999999999,1.7333333333333334,2.004166666666667,1.8406500000000001,2.9687666666666668,2.829166666666666,3.0562333333333336,3.1896,3.0104333333333333,3.2687333333333335,2.3969,2.745325,3.0938,3.3187666666666664,2.67815,3.1750000000000003,3.15625,2.9333666666666667,2.9,2.6542,2.6979333333333337,2.8875,2.8125,2.45,2.5499666666666667,2.3234500000000002,3.6000499999999995,2.2875,3.09375,3.0219,2.03125,2.7958666666666665,3.033366666666667,2.8374666666666664,3.59375,3.55315
8,2021-02-28,08:00:00,2.1875,3.1719,2.7218999999999998,2.1781,2.352066666666667,2.689075,3.1625,2.4469,3.3354,1.9938,4.456250000000001,2.64065,3.4458333333333333,2.39065,2.710433333333333,2.8104333333333336,4.077100000000001,2.6750499999999997,3.5313,3.3083333333333336,2.725,3.3895999999999997,3.11565,4.229166666666667,4.299966666666667,3.568766666666667,2.7578250000000004,3.8833333333333333,3.4328250000000002,3.3666666666666667,2.672933333333333,3.1781,3.499966666666667,2.7896,3.7125,2.835433333333333,2.5563,2.9020999999999995,2.76565,2.70315,3.102066666666667,3.1271,2.5292,3.3521,2.7458666666666667,3.0604333333333336,2.8640749999999997,2.8646
9,2021-02-28,08:15:00,4.9812666666666665,5.196899999999999,4.73435,4.347933333333334,4.78435,4.25,4.075,4.2937666666666665,4.9531,4.23285,5.3125,4.1343749999999995,4.4625,4.5625,3.5833333333333335,4.797933333333334,6.5938,5.221875,5.1646,6.825,5.458366666666667,5.595866666666667,5.9375,4.76565,4.829133333333334,5.910433333333334,5.256266666666667,6.10935,4.6479,5.252066666666667,5.985433333333333,5.70625,5.1719,5.2396,5.435433333333333,5.1875,4.952066666666667,5.216666666666666,5.75315,5.9771,4.589566666666666,5.210466666666666,4.44375,6.3854,4.035433333333334,4.729166666666667,5.691666666666666,6.004166666666666
