,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-03-22,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-22,06:15:00,6.445566666666667,5.40785,6.6379,1.91895,16.7879,11.010399999999999,15.794000000000002,7.408866666666666,9.7875,11.775400000000001,13.91405,14.2188,4.534633333333333,5.531075,2.3453,12.386466666666669,26.307299999999998,20.424599999999998,14.2641,33.98233333333334,24.166,32.4513,28.350533333333335,22.78986666666667,31.590633333333333,28.946866666666665,24.518375,36.328133333333334,22.3678,27.915900000000004,18.01223333333333,20.672849999999997,23.418,17.359633333333335,21.79765,19.734366666666666,30.852099999999997,24.412499999999998,28.586966666666665,26.5492,13.070333333333332,15.186966666666669,8.813675,12.4643,6.552866666666667,20.123966666666664,12.865633333333335,15.2594
2,2021-03-22,06:30:00,17.8045,17.8927,17.01365,11.909866666666666,26.345566666666667,21.7133,26.03826666666667,15.624733333333333,19.667199999999998,25.66405,24.448933333333333,26.42343333333333,19.00895,18.973966666666666,8.063649999999999,23.578325,66.45183333333334,59.263,56.80676666666667,67.40156666666667,62.59946666666667,71.1818,61.20935,53.47966666666667,71.17630000000001,62.37813333333333,57.34375,73.4138,53.74036666666666,57.9027,52.4526,57.8164,59.2875,63.743925000000004,56.190250000000006,55.7289,58.82615,53.291399999999996,63.4332,62.97425,52.25363333333333,24.4823,13.8526,17.246066666666668,13.535433333333332,32.729166666666664,21.502100000000002,21.988675
3,2021-03-22,06:45:00,39.2469,41.512499999999996,44.658566666666665,30.682049999999997,52.5672,41.986324999999994,51.63205,39.396675,40.01773333333333,49.60097499999999,44.931000000000004,50.0586,39.6924,39.496633333333335,29.9422,45.74113333333333,95.23383333333334,104.4914,93.30990000000001,112.61980000000001,96.7387,108.19293333333333,101.492175,88.6,103.78945,96.3418,99.296475,106.02735,83.65129999999999,101.27207499999999,87.63386666666666,96.8906,86.31795,100.5375,85.0638,92.76536666666668,93.946325,102.31405000000001,100.89079999999998,100.220125,104.793575,58.6313,18.01365,21.223699999999997,19.108249999999998,90.12996666666668,28.668750000000003,28.3737
4,2021-03-22,07:00:00,68.8537,68.1758,69.72266666666665,56.564274999999995,76.46823333333333,79.59216666666667,85.0898,74.98853333333334,74.43126666666666,80.2336,78.984375,82.15,74.34429999999999,68.7719,68.97579999999999,72.3121,136.75833333333335,143.5787,142.6086,152.36693333333335,140.554675,155.64063333333334,150.3867,134.71564999999998,149.9322,139.255675,146.23543333333336,148.585375,116.90115,134.74375,135.34785,125.7094,132.111525,136.725,129.658825,141.6207,147.5719,137.56563333333335,147.5794,152.63539999999998,148.58440000000002,69.09373333333333,21.7073,25.795066666666667,59.0474,149.38646666666668,119.41717500000001,40.234100000000005
5,2021-03-22,07:15:00,108.60623333333332,103.444725,107.86436666666667,101.01876666666668,123.7922,112.61095,103.8563,108.53699999999999,106.54193333333335,121.10822499999999,112.8133,127.87423333333334,113.7974,93.1648,100.88595000000001,104.68543333333332,181.82943333333333,186.32425,180.60783333333333,192.0547,181.13709999999998,196.5651,196.0875,174.92190000000002,189.06095,190.20625,182.71226666666666,192.93945,149.1926,183.11093333333335,178.23669999999998,178.04002499999999,180.41846666666666,186.44920000000002,172.1836,173.08204999999998,178.026925,168.4547,190.39270000000002,181.1137,178.38696666666667,169.680075,47.195325,30.204666666666668,150.7424,183.7266,181.2754,173.7607
6,2021-03-22,07:30:00,148.83985,158.27659999999997,143.73253333333332,138.94535000000002,161.90573333333333,152.06613333333334,154.0659,146.74495000000002,150.44400000000002,161.78906666666668,149.42893333333333,156.08125,153.0357,137.07916666666668,140.20785,147.047675,216.2974,224.00545,219.88906666666665,228.1789,215.13853333333336,233.21196666666665,223.25665,219.5922,226.98985,221.3918,218.25,236.12783333333334,185.3922,223.6177,207.97969999999998,224.14346666666665,217.21485,214.71406666666667,210.25234999999998,213.56640000000002,224.6883,206.43176666666668,230.27526666666665,225.840825,225.04246666666666,231.6422,215.60625,63.7102,220.03386666666665,220.27345,211.44896666666668,223.75286666666668
7,2021-03-22,07:45:00,178.62523333333334,185.37030000000001,178.291,170.99743333333333,209.0762,190.10260000000002,191.44243333333335,188.35023333333334,184.35753333333332,198.67396666666664,189.46016666666665,193.18073333333334,185.30275,174.97783333333334,181.2383,190.40993333333336,255.54533333333333,254.2406,253.58020000000002,260.64025,253.23497500000002,265.76095,268.07733333333334,253.75886666666665,260.83279999999996,247.418,252.20546666666667,269.74583333333334,211.1328,260.3242,247.05275,244.74805,245.451575,248.0215,255.4606666666667,250.01815,260.7172,242.63245,260.98005,261.8922,255.294,264.70026666666666,245.19269999999997,228.32029999999997,247.18555,268.50469999999996,252.6401,260.17035
8,2021-03-22,08:00:00,220.12285000000003,215.65314999999998,207.93516666666665,198.81990000000002,237.71405,229.49946666666665,227.20129999999997,225.76746666666668,217.10133333333332,239.47033333333334,238.13203333333334,220.15545,214.29243333333332,213.9496,205.3047,227.54820000000004,284.6505333333334,299.8401333333333,285.72003333333333,295.7789,291.5638,297.918325,294.61095,283.7276,290.0879,277.84299999999996,284.42423333333335,297.28830000000005,238.94005,285.87775,288.8437333333333,277.37576666666666,282.6492,294.56545,288.3607,290.77265,297.5937666666667,281.673425,293.9758,299.74556666666666,291.20585000000005,301.3703,289.637875,293.2646,285.4830666666667,302.7599,288.82735,296.9832
9,2021-03-22,08:15:00,259.00103333333334,244.7742,247.91209999999998,233.83715,267.6211,260.8192666666667,261.3106666666667,258.95550000000003,262.7969,270.61715,267.58595,280.33123333333333,257.73985,256.9075666666667,234.81773333333334,261.47240000000005,315.52526666666665,327.4012,325.19257500000003,324.00780000000003,317.543,324.29725,324.9656333333333,312.77305,320.7,322.6903666666667,313.3271,331.8707,263.575,313.51899999999995,316.6067666666667,310.417775,307.8815333333333,324.18280000000004,320.0177,322.645325,325.09884999999997,310.78715,327.412325,332.2411333333333,325.014275,333.07706666666667,319.6953,327.47316666666666,313.3422,327.67265,318.84180000000003,327.698625
10,2021-03-22,08:30:00,286.0215,291.3099333333334,281.49845,268.757225,301.4002666666667,288.3719,297.97083333333336,303.3301,291.31666666666666,297.4716,307.409,304.25194999999997,302.5031,285.6281,273.9367,297.9700666666667,343.6583333333333,352.59065,355.9107000000001,353.50676666666664,346.76445,354.0034,356.575,341.04476666666665,348.3539,343.9285,351.26980000000003,365.9778333333333,283.732225,339.15,345.01955,345.59010000000006,341.75156666666663,355.7969,342.6914,350.82304999999997,352.3207,340.83595,361.5062666666666,361.73789999999997,356.7223,367.1898,352.93865,361.12265,347.2401,361.9844,352.62549999999993,359.7885666666666
11,2021-03-22,08:45:00,314.049825,318.3992,309.46152499999994,301.5008,334.57553333333334,319.55545,329.78593333333333,325.5399,319.1891,330.48539999999997,339.116,340.92600000000004,326.47656666666666,316.6924,305.7578,323.6047,369.33203333333336,384.18176666666665,380.37940000000003,379.2812333333334,374.7813,379.0705666666666,381.7424,364.37343333333337,374.93333333333334,371.2256,376.17775,388.80155,303.66915,373.0594,365.6278666666667,370.32695,372.721875,382.15274999999997,373.37760000000003,380.8469,382.5778666666667,364.75859999999994,384.98956666666663,386.36926666666665,379.44825,383.3887,380.5129,384.11995,371.2969,385.18906666666663,378.8700666666667,385.7745
12,2021-03-22,09:00:00,349.05313333333334,345.90180000000004,341.83825,327.82755000000003,359.55780000000004,347.41875000000005,357.7651,347.91589999999997,347.3207,360.1268666666667,368.63534999999996,370.41094999999996,350.25156666666663,349.5385666666666,330.96484999999996,349.8541666666667,391.7364666666667,401.79179999999997,404.2864666666666,406.1633,393.34535000000005,399.49024999999995,409.8903666666667,386.75623333333334,396.4023333333334,393.43399999999997,394.367575,404.0453,321.2260333333333,392.32425,390.3159,389.4834,400.78593333333333,399.9372333333333,401.30235,404.25,406.47185,389.166,409.20469999999995,407.4609,403.5246,407.4765333333333,0.0,403.30994999999996,395.1422,410.3471333333334,401.8979,406.9164
13,2021-03-22,09:15:00,370.31095,370.2072666666667,365.2554333333333,355.3231666666666,396.07006666666666,370.14480000000003,383.6617,379.1705666666667,372.6055,391.00917499999997,401.02735,392.98153333333335,375.2359666666666,372.95966666666664,354.5885333333333,379.34375,409.7781333333334,417.1875,416.3086,419.41525,411.1016,430.49323333333336,425.77500000000003,399.3,413.5219,414.5679666666667,422.4375,435.05390000000006,339.16513333333336,414.592375,414.61447499999997,417.8414,422.2359,422.40234999999996,419.14455,418.21095,425.2672,411.68202499999995,425.6797,431.21326666666664,416.0086,431.1495,420.98516666666666,428.9328,414.4549333333334,430.33726666666666,422.0039,429.08933333333334
14,2021-03-22,09:30:00,392.3307,391.50275,381.5438,379.31995,424.84426666666667,399.53144999999995,410.4729333333334,403.675,395.44455000000005,420.4950666666667,429.1801,423.0703,397.21445,397.85505,378.7336,409.36483333333337,435.0249999999999,446.4045,435.77345,436.74216666666666,437.41460000000006,447.11564999999996,448.8879,430.1104,438.773025,437.3203,440.96055,455.216,358.41015000000004,439.80676666666676,442.1859,431.1846333333333,440.7469,447.3857,435.61460000000005,448.6828,447.8584,437.1096333333333,0.0,451.4062666666667,439.6737,452.8747333333333,445.3859333333333,448.37502500000005,426.1289,451.70626666666675,445.40053333333327,453.87343333333337
15,2021-03-22,09:45:00,421.1883,408.51483333333334,318.29243333333335,396.72889999999995,448.3202666666666,425.96755,434.9601666666667,432.31405,418.97526666666664,446.1151,446.2773,442.1945333333333,422.80745,424.56174999999996,407.746675,433.2700666666667,452.9445333333333,467.3625,460.44686666666666,463.3244666666667,460.4659,469.5351666666667,461.46015,457.8088666666667,459.6786666666667,453.75115000000005,456.7,471.464225,372.79589999999996,459.2409,471.34215,460.5512,467.5922,473.70155,456.343175,467.8351,479.17855,460.77473333333336,472.0088333333333,476.35625,462.87629999999996,470.9344,473.95076666666665,471.72069999999997,366.86855,466.7469,384.7285,471.1504
16,2021-03-22,10:00:00,442.0604,382.20859999999993,437.705675,432.40175,400.17735000000005,458.7656,464.96616666666665,457.8661666666667,435.9844,277.10856666666666,357.0994666666666,459.89793333333336,308.2324,447.90565000000004,243.83285,477.75156666666663,339.2114666666667,343.2762666666667,422.82615,483.40274999999997,476.20235,487.6875,491.85585000000003,371.36563333333334,182.6508,486.68076666666667,401.69793333333337,496.0797,226.91255,279.82145,482.925,475.3125,488.6047,314.26015,226.42476666666667,453.3793,402.0588,396.7102,501.6211,451.3721666666667,397.55210000000005,493.70135000000005,348.9708333333333,501.64270000000005,480.0508,500.7828,493.06666666666666,494.2682333333334
17,2021-03-22,10:15:00,461.28176666666667,457.18904999999995,450.4531,445.91796666666664,485.92072499999995,461.16290000000004,481.12913333333336,475.9041666666667,464.7334,485.4094,497.5541666666666,484.91954999999996,465.33646666666664,464.2617,446.33279999999996,476.77035,491.42420000000004,504.01210000000003,496.59403333333336,495.1838333333333,493.67446666666666,504.90076666666664,499.9094,480.46365000000003,490.1856666666667,488.0575333333333,497.42606666666666,508.5026,402.00706666666673,492.3258,493.46955,486.44102499999997,500.21445,506.78965,498.84246666666667,505.0383,513.1107000000001,488.0463666666667,509.6104,519.4302333333334,495.9286333333334,509.7945333333334,508.09569999999997,508.06135,490.0622333333333,503.7640666666667,500.65676666666667,509.1651
18,2021-03-22,10:30:00,485.967775,476.3013,472.41445,469.91096666666664,511.66795,348.84816666666666,502.596275,494.7688,492.8008,511.912325,521.1487000000001,513.5713666666667,487.5646,489.2166666666667,457.5469,498.4918,508.0961,521.3199500000001,515.4489666666667,509.577,510.10859999999997,524.51565,520.99885,497.329725,508.27189999999996,509.116,514.51835,532.01955,418.6562666666667,513.5224,514.61135,512.71875,522.3257666666666,533.6797,519.3484333333333,523.3629,531.6263333333334,515.5859666666666,524.98125,538.0203,512.2125,528.6703333333334,527.7988499999999,534.4250000000001,514.780475,527.7429999999999,519.66605,529.94535
19,2021-03-22,10:45:00,511.0039,488.46795,499.14375,492.1094,526.3004249999999,502.65234999999996,527.7000333333334,517.566,520.6838666666667,538.0663999999999,537.1005333333334,531.7935500000001,503.04116666666664,509.1891,476.91605,523.2208666666667,525.8734666666667,531.803725,525.8836,530.4492333333333,519.7281499999999,533.3469,521.918175,510.5778666666667,516.3286666666667,515.2129,527.1914,548.9171666666666,430.45706666666666,532.3903666666666,515.1617,516.56055,539.4403666666667,545.4828333333334,533.3344,547.3344,547.809,523.61285,546.9980499999999,548.0460999999999,526.5797333333334,533.0664,546.7336,551.8449,519.5760333333334,543.77855,534.6367333333334,541.4081
20,2021-03-22,11:00:00,517.4841,510.73229999999995,505.3385,498.963075,546.2578,526.7078,541.4554499999999,540.7828666666666,533.4523999999999,545.899425,560.0391,550.5974,521.466625,522.2347500000001,498.1617,529.7168,529.9904,550.4691499999999,545.27185,544.8094,532.3677333333334,549.2883,548.26875,529.2344,537.8502333333332,533.8193,542.3234333333334,557.06405,437.69965,535.6320499999999,535.215025,525.562675,547.8047,556.6534,537.32655,552.8813,552.693,533.752575,552.2364666666666,563.7144499999999,545.5422,565.3469,557.6466,557.9875,541.8044333333333,555.3224333333333,541.96795,550.8349333333334
21,2021-03-22,11:15:00,520.909,367.44609999999994,522.6328000000001,518.4984666666666,552.6807333333333,471.579275,535.71915,540.3996500000001,543.5330666666667,312.0516,444.82247499999994,315.15235,539.58205,544.9628000000001,508.9021,547.3997999999999,461.7625,549.3734333333333,555.16075,400.913,539.6492333333333,560.9541666666668,543.3921999999999,531.2744250000001,535.1735,543.3518333333334,408.26669999999996,556.4315333333333,435.31823333333335,544.885,546.0174666666667,541.6583333333333,558.4320333333334,313.91015,551.1458666666667,559.6005333333334,559.1458333333334,545.9781499999999,567.60005,561.9195500000001,542.8426,551.2148500000001,556.84185,564.4934999999999,551.9141,557.9164333333333,541.2773500000001,564.8597500000001
