,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-05-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-14,06:15:00,0.0,0.0,0.0,0.0,0.0,12.826923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5116279069767442,0.0,5.926136363636363,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178571428571429,54.958333333333336,0.0,5.770348837209302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,0.0,0.0,0.0,0.0,58.375,60.55357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48913043478261,0.0,0.0,0.0,0.0,20.5,6.458333333333333,52.0625,0.0,0.0,0.0,0.0,0.0,0.435,0.0,52.9375,53.875,25.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.847222222222221,43.40625,0.0,0.0
2,2021-05-14,06:30:00,51.333333333333336,48.0,47.958333333333336,49.25,66.625,28.625,51.375,47.375,45.0,45.9375,45.375,46.125,44.75,45.625,57.5,0.0,56.3125,47.625,60.916666666666664,67.78125,1.0,75.5,5.45,49.25,45.125,46.625,45.6875,49.84375,49.895833333333336,45.083333333333336,42.9375,53.625,50.125,48.625,48.9375,61.583333333333336,42.3125,52.3125,37.8125,49.1875,45.9375,46.5625,44.0,46.125,45.6875,40.208333333333336,44.0625,44.0,23.525,40.416666666666664,48.1875,15.78125,46.125,46.5,44.75,48.5,47.125,56.34375,49.833333333333336,49.0,47.1875,36.666666666666664,65.8125,72.40625,58.708333333333336,47.875,46.958333333333336,46.5625,46.1875,47.125,45.4375,44.5625,58.333333333333336,47.0,46.625,48.25,49.75,57.625,54.575,60.916666666666664,48.5,45.6875,48.583333333333336,46.75,49.46875,41.4,46.0625,45.833333333333336,47.5,62.25,47.25,45.875,39.5625,61.333333333333336,47.6875,24.208333333333332,67.0,68.03125,47.875,50.0,21.275,14.604166666666666,41.732142857142854,48.291666666666664,45.5,46.75,44.75,49.333333333333336,12.09375,48.0,64.0,29.25,32.270833333333336,45.9375,42.25,46.625,51.75,57.21875,50.666666666666664,47.3125,43.4375,46.375,49.5,49.15625,18.96875,41.729166666666664,46.208333333333336,49.625
3,2021-05-14,06:45:00,46.958333333333336,46.75,47.708333333333336,48.458333333333336,47.875,48.375,48.875,48.5,46.375,45.833333333333336,46.458333333333336,46.875,45.375,46.0625,43.625,44.375,46.791666666666664,46.375,48.458333333333336,48.53125,48.375,48.541666666666664,48.21875,47.0,46.0,46.625,46.333333333333336,46.208333333333336,46.083333333333336,45.9375,43.791666666666664,44.8125,46.5,46.75,48.833333333333336,49.0625,49.125,49.21875,41.0625,49.4375,46.583333333333336,46.9375,46.4375,47.0,46.125,46.5,45.041666666666664,44.416666666666664,46.875,47.416666666666664,47.791666666666664,47.59375,47.583333333333336,47.28125,46.541666666666664,45.5,46.5,47.0,47.8125,47.375,45.8125,47.3125,47.84375,46.541666666666664,47.333333333333336,47.583333333333336,47.625,47.041666666666664,47.5,47.5,46.125,46.083333333333336,46.71875,46.3125,46.708333333333336,47.708333333333336,46.75,46.8125,46.708333333333336,47.46875,46.875,47.0,47.5,46.875,46.9375,47.041666666666664,46.625,45.75,46.375,47.083333333333336,46.75,47.3125,47.09375,47.416666666666664,47.458333333333336,47.375,48.791666666666664,48.541666666666664,48.28125,48.1875,47.9375,48.125,47.6875,46.666666666666664,45.125,45.125,46.25,47.1875,47.34375,47.625,47.5,39.25,47.125,46.5,46.25,47.375,47.541666666666664,47.0625,47.375,47.083333333333336,46.4375,47.0625,46.916666666666664,46.375,45.875,47.375,47.3125,47.375
4,2021-05-14,07:00:00,44.041666666666664,44.25,47.25,48.375,48.708333333333336,48.375,49.3125,49.083333333333336,47.75,47.0625,48.041666666666664,48.1875,46.541666666666664,46.25,43.958333333333336,43.416666666666664,42.583333333333336,45.625,48.53125,48.5,0.0,49.0,49.0625,47.875,47.583333333333336,46.916666666666664,47.3125,47.25,47.53125,46.541666666666664,44.125,44.3125,43.71875,44.59375,48.75,49.0,49.59375,49.5625,40.90625,48.958333333333336,47.875,47.875,47.708333333333336,48.21875,47.916666666666664,47.708333333333336,43.8125,43.84375,46.25,47.875,48.4375,46.875,47.875,45.375,44.583333333333336,45.291666666666664,45.875,46.291666666666664,47.84375,47.791666666666664,46.958333333333336,47.833333333333336,48.125,47.28125,47.291666666666664,47.5625,47.6875,46.6875,47.375,47.125,46.0,45.75,46.375,45.625,47.0,47.6875,48.208333333333336,47.125,47.1875,47.75,46.84375,47.375,47.666666666666664,47.125,47.5,47.1875,45.5625,44.708333333333336,46.0625,45.541666666666664,46.9375,47.5625,47.625,47.583333333333336,47.333333333333336,47.833333333333336,49.0,49.03125,48.875,48.75,48.5,49.125,47.375,46.9375,43.8125,42.75,47.25,47.59375,47.8125,48.0625,47.625,38.9375,46.75,48.041666666666664,47.03125,47.166666666666664,47.166666666666664,46.916666666666664,47.125,47.28125,46.375,46.96875,46.666666666666664,46.208333333333336,46.15625,47.208333333333336,47.0,47.375
5,2021-05-14,07:15:00,41.041666666666664,40.5,47.4375,49.625,49.375,50.75,49.375,49.791666666666664,48.75,48.125,48.8125,48.833333333333336,47.875,47.458333333333336,43.0,41.791666666666664,40.625,40.25,50.0,49.25,49.583333333333336,49.75,50.375,48.541666666666664,48.9375,48.8125,48.25,48.90625,48.625,47.65625,41.875,42.625,38.8125,39.75,49.375,49.291666666666664,50.5,50.25,42.0,50.583333333333336,48.875,49.041666666666664,48.90625,49.125,49.416666666666664,48.083333333333336,42.666666666666664,42.6875,46.541666666666664,47.375,48.0,47.375,48.5625,46.416666666666664,42.8125,43.75,43.791666666666664,44.75,47.8125,47.833333333333336,47.0,48.458333333333336,48.208333333333336,48.375,47.875,47.75,48.125,48.041666666666664,48.0,47.75,44.5,44.958333333333336,43.6875,45.5,47.375,48.541666666666664,47.583333333333336,47.25,47.625,48.916666666666664,47.625,48.46875,48.4375,47.708333333333336,47.6875,47.5,42.875,44.6875,44.666666666666664,45.541666666666664,48.083333333333336,48.0,48.125,47.4375,47.708333333333336,48.1875,49.625,50.1875,49.59375,49.958333333333336,49.833333333333336,49.5,45.583333333333336,46.041666666666664,41.25,38.6875,47.375,48.875,48.25,49.208333333333336,47.75,39.84375,47.125,48.3125,47.125,47.083333333333336,46.791666666666664,47.083333333333336,46.666666666666664,46.916666666666664,46.333333333333336,46.875,46.666666666666664,46.1875,46.5625,47.0,47.125,47.041666666666664
6,2021-05-14,07:30:00,43.125,43.416666666666664,47.6875,47.958333333333336,48.875,48.375,48.8125,48.75,48.1875,47.666666666666664,48.291666666666664,48.083333333333336,47.0625,46.8125,43.375,43.5625,42.9375,42.875,48.125,48.291666666666664,48.541666666666664,48.5,48.666666666666664,48.0,47.25,47.666666666666664,47.708333333333336,47.5,47.416666666666664,46.9375,44.0625,44.5,44.1875,44.25,48.5,48.625,49.291666666666664,49.458333333333336,41.375,49.208333333333336,48.0,47.9375,47.9375,48.125,47.75,47.708333333333336,44.083333333333336,44.083333333333336,46.5625,47.5,47.65625,47.375,47.9375,47.1875,45.041666666666664,45.416666666666664,45.458333333333336,45.78125,47.708333333333336,47.583333333333336,47.125,47.8125,48.041666666666664,47.625,47.5625,47.875,48.208333333333336,47.1875,47.458333333333336,47.25,45.458333333333336,45.583333333333336,46.0,45.59375,47.1875,47.75,47.375,47.166666666666664,47.458333333333336,47.833333333333336,46.9375,47.625,47.6875,47.3125,47.458333333333336,47.291666666666664,45.708333333333336,45.46875,45.5625,45.84375,47.791666666666664,47.958333333333336,47.333333333333336,47.375,47.75,47.875,49.25,49.166666666666664,48.5625,48.9375,48.875,49.3125,47.25,46.96875,43.875,43.375,47.0,47.625,47.75,47.958333333333336,47.4375,39.083333333333336,47.083333333333336,47.5,46.9375,47.291666666666664,47.208333333333336,47.041666666666664,47.1875,46.75,46.375,46.958333333333336,46.791666666666664,46.25,46.625,47.083333333333336,47.166666666666664,46.9375
7,2021-05-14,07:45:00,46.083333333333336,45.458333333333336,47.375,47.875,47.833333333333336,47.625,48.416666666666664,48.208333333333336,47.166666666666664,47.041666666666664,47.5,47.5,46.5,46.5,44.916666666666664,44.791666666666664,45.583333333333336,45.75,47.75,47.75,47.958333333333336,48.041666666666664,47.9375,47.25,47.125,47.125,46.958333333333336,47.125,47.083333333333336,46.6875,45.0625,45.5,46.166666666666664,45.916666666666664,48.041666666666664,48.375,48.75,48.458333333333336,40.333333333333336,48.6875,47.625,47.5,47.5625,47.708333333333336,47.416666666666664,46.958333333333336,45.5,45.5,46.4375,47.666666666666664,47.5,47.3125,47.5625,47.1875,45.916666666666664,46.041666666666664,46.291666666666664,46.5,47.5,47.583333333333336,46.791666666666664,47.625,47.8125,47.25,47.416666666666664,47.625,47.458333333333336,47.25,47.333333333333336,47.166666666666664,46.041666666666664,46.375,46.25,46.5,46.875,47.541666666666664,47.041666666666664,46.916666666666664,47.333333333333336,47.5,47.041666666666664,47.458333333333336,47.5,47.0625,47.333333333333336,47.0,46.4375,45.9375,46.5,46.25,47.125,47.25,47.375,47.333333333333336,47.6875,47.6875,48.5625,48.333333333333336,48.125,48.291666666666664,48.0,48.583333333333336,47.5,47.3125,45.5625,45.375,46.666666666666664,47.375,47.6875,48.0,47.208333333333336,39.125,47.25,47.0,46.875,47.291666666666664,47.3125,47.03125,47.28125,47.208333333333336,46.375,47.03125,46.96875,46.25,46.5625,47.25,47.166666666666664,47.25
8,2021-05-14,08:00:00,45.375,45.416666666666664,47.5625,47.791666666666664,47.666666666666664,47.958333333333336,48.333333333333336,47.916666666666664,47.333333333333336,47.25,47.583333333333336,47.5625,46.708333333333336,46.875,44.9375,44.75,45.208333333333336,45.458333333333336,47.875,47.875,47.958333333333336,47.916666666666664,47.875,47.25,47.125,47.291666666666664,46.9375,47.3125,47.25,47.0,45.0625,45.5,45.9375,45.666666666666664,48.041666666666664,48.333333333333336,48.6875,48.40625,40.041666666666664,48.791666666666664,47.75,47.625,47.8125,47.833333333333336,47.791666666666664,47.625,45.625,45.666666666666664,46.4375,47.25,47.625,47.0,47.4375,47.1875,46.458333333333336,46.375,46.791666666666664,46.666666666666664,47.375,47.4375,46.6875,47.5,47.75,47.166666666666664,47.25,47.34375,47.5,47.0625,47.3125,47.125,46.5625,46.541666666666664,46.875,46.8125,46.916666666666664,47.5,47.208333333333336,46.96875,47.333333333333336,47.583333333333336,46.9375,47.375,47.4375,47.0,47.125,47.0,46.833333333333336,46.541666666666664,46.958333333333336,46.666666666666664,47.09375,47.208333333333336,47.21875,47.208333333333336,47.5625,47.5625,48.541666666666664,48.625,48.3125,48.291666666666664,48.0,48.666666666666664,47.9375,47.833333333333336,45.25,44.833333333333336,47.0625,47.625,47.75,47.958333333333336,47.333333333333336,38.875,47.208333333333336,47.083333333333336,46.75,47.291666666666664,47.125,47.125,47.3125,47.166666666666664,46.5,46.9375,47.0,46.25,46.5,47.166666666666664,47.125,47.4375
9,2021-05-14,08:15:00,44.0,45.208333333333336,47.708333333333336,47.958333333333336,47.6875,47.916666666666664,48.125,47.875,47.291666666666664,47.333333333333336,47.5625,47.708333333333336,47.0625,47.083333333333336,45.291666666666664,45.0625,45.5,46.0,47.9375,47.875,47.833333333333336,47.958333333333336,47.791666666666664,47.5625,47.5625,47.416666666666664,47.166666666666664,47.8125,47.25,47.125,45.375,45.458333333333336,45.15625,45.958333333333336,48.125,48.291666666666664,48.75,48.4375,39.958333333333336,48.375,48.0625,48.0625,48.0,48.125,47.916666666666664,47.791666666666664,45.916666666666664,45.875,46.166666666666664,47.5,47.5,46.9375,47.40625,47.375,46.375,46.5,46.875,46.916666666666664,47.5625,47.375,46.708333333333336,47.333333333333336,47.625,47.125,47.083333333333336,47.1875,47.375,47.0,47.3125,47.041666666666664,46.708333333333336,46.791666666666664,47.0625,46.708333333333336,47.041666666666664,47.4375,47.15625,47.0,47.125,47.458333333333336,46.916666666666664,47.375,47.25,46.958333333333336,47.1875,46.833333333333336,46.958333333333336,46.5,47.25,47.0,47.1875,47.25,47.083333333333336,47.28125,47.375,47.375,48.75,48.5,48.0,48.375,47.916666666666664,48.625,48.4375,48.333333333333336,45.125,45.5625,47.041666666666664,47.5,47.625,47.90625,47.291666666666664,39.0,47.291666666666664,47.541666666666664,46.78125,0.0,47.375,47.0,47.125,47.25,46.5,47.0,46.958333333333336,46.333333333333336,46.708333333333336,47.03125,47.25,47.333333333333336
