,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-05-30,08:30:00,215.49893333333333,211.54556666666667,188.40546666666668,231.97500000000002,211.6033666666667,213.1987,208.25490000000002,200.4598,185.2422,201.70510000000002,174.2563,196.69765,178.42783333333333,182.3270666666667,166.046275,189.59113333333335,194.17110000000002,175.5403666666667,177.349025,185.6010666666667,182.350975,195.9672,195.1055,173.81406666666666,176.66926666666666,198.0445,170.74506666666665,68.40705,51.9112,158.86876666666666,198.0539,190.9805,216.6888,214.23985,224.9512,214.73829999999998,202.2237,223.5234,196.1338,221.9781,76.91329999999999,220.3373,208.28830000000002,73.13284999999999,67.0594,210.013525
11,2021-05-30,08:45:00,219.61035,257.375,234.16639999999998,242.40623333333335,239.9896,249.46043333333333,230.40543333333335,232.3013,224.532425,212.024,209.73885,210.3601666666667,229.6,209.05676666666668,203.10366666666664,220.4281,202.1506,215.66485,209.40026666666665,209.386525,223.01926666666665,207.44816666666668,211.68595,202.91823333333332,225.9293,210.6994666666667,224.125,83.04736666666668,64.191025,222.92655000000002,228.4996,243.11693333333335,227.92190000000002,234.6797,225.76353333333336,236.35053333333335,238.4922,250.28516666666667,223.39454999999998,236.29716666666664,107.85626666666667,234.1625,230.39713333333336,84.9771,80.37695,238.84063333333333
12,2021-05-30,09:00:00,219.30910000000003,251.162475,230.49009999999998,237.89243333333332,227.4427333333333,221.20496666666668,226.77993333333333,232.05989999999997,216.71839999999997,225.30416666666667,208.25519999999997,206.6781,222.56820000000002,217.43409999999997,207.40363333333335,207.711925,181.125,218.01620000000003,212.6367,204.46405,212.4141,200.6677,226.00366666666665,203.92393333333334,220.46640000000002,232.15705,225.71795,85.96445,66.8258,206.2526,213.27446666666665,232.894,245.91743333333332,235.79059999999998,198.2812,249.31875,239.4131,222.52733333333333,228.1208333333333,229.38226666666665,149.8711,246.52027500000003,212.5435,95.5435,84.781,239.2793
13,2021-05-30,09:15:00,273.81915000000004,249.7797,254.05625000000003,267.2607,245.04725000000002,244.13879999999997,263.88960000000003,244.65420000000003,237.55026666666666,261.5401,240.5992,212.0047,244.64060000000003,234.41834999999998,249.1953,230.768,206.8164,231.39375,252.64589999999998,234.5367,250.3465,230.70745,250.00783333333334,209.2682333333333,241.58142500000002,206.2867,263.22450000000003,61.5547,39.5531,253.79296666666667,263.9859,263.26095,247.79105,243.1438,251.1119666666667,261.2656,277.9151,307.8047,242.28050000000002,258.6643666666667,185.21955,280.45,252.043,68.5094,70.509,275.9465
14,2021-05-30,09:30:00,324.3125,331.66175,283.75705000000005,313.33206666666666,303.1784,307.84323333333333,295.05705,315.5906,283.3510333333333,262.625,310.96055,299.7398333333333,304.1484,246.60235,262.66485,286.9052,260.9422,301.28515,292.43413333333336,269.48165,280.7185,279.9146,289.83865000000003,269.1092,279.8838666666667,294.82892499999997,277.3586,72.5438,51.424400000000006,286.17460000000005,311.6765666666667,313.29454999999996,302.91563333333335,279.759175,295.8005,315.3161333333333,344.0219,307.64925000000005,299.9557333333333,283.59636666666665,231.83125,311.8786666666667,272.67916666666673,74.37813333333334,68.56895,296.77340000000004
15,2021-05-30,09:45:00,317.5278666666666,252.79845,288.98515000000003,314.2476666666667,294.56666666666666,289.2785,280.99334999999996,326.7668,287.9114666666667,297.62695,287.90155,318.0007666666667,286.8002666666667,294.3799,279.840225,262.27715,240.90546666666668,290.16299999999995,314.125,254.80275,303.3739666666667,281.320125,294.9768,214.375,300.0703,261.1992,301.98927499999996,79.09113333333333,57.90275,301.7955666666667,237.08005,276.8297,338.43715,288.2779,268.08085,241.9313,308.72265000000004,301.27029999999996,252.09686666666667,281.7718666666667,262.02836666666667,314.71445,295.43205,86.38336666666667,82.19535,311.2927333333333
16,2021-05-30,10:00:00,321.425,331.19809999999995,334.22110000000004,346.53004999999996,359.90389999999996,340.9117,297.8645666666667,337.22136666666665,323.78593333333333,336.93865,328.2898666666667,324.761725,326.55195000000003,324.26276666666666,338.91915,305.31095,287.7285,309.258775,294.302925,325.91875,312.4099,297.9609333333333,333.4729333333334,316.04580000000004,303.097275,346.6336,332.79686666666663,76.4768,55.36795,330.51605,274.05665,351.0291333333333,346.49556666666666,325.4921666666666,353.29105,329.2031,333.99805000000003,320.39295,323.09999999999997,328.8805,274.32579999999996,355.418925,332.1671666666667,85.42916666666667,80.8633,318.68944999999997
17,2021-05-30,10:15:00,301.43306666666666,310.15703333333335,309.8513,333.2864666666667,301.20416666666665,309.33162500000003,331.19036666666665,312.93829999999997,334.37760000000003,315.042975,310.8974,335.67733333333337,317.38023333333336,313.8729333333333,305.50115000000005,311.5937333333333,280.65913333333333,336.79685,294.44323333333335,314.79713333333336,313.7382666666667,316.4074,317.3172,276.7729,324.9815,328.5989333333334,326.48513333333335,80.21903333333334,58.531,309.813075,319.45236666666665,341.6784,333.7096666666667,311.35155,319.045125,339.6187333333333,314.22069999999997,317.54845,315.6786333333333,323.61465,314.41975,341.39295000000004,336.29535,91.71823333333333,79.35215,315.9047
18,2021-05-30,10:30:00,351.3547,347.5976333333333,360.6843666666667,338.4031,342.2364333333333,310.5289,369.68245,372.4659,332.2984,363.21875,363.3516,384.6539,377.9836,335.1992,311.10833333333335,344.966775,326.39295,336.25443333333334,343.1508,328.0801,348.4929666666667,324.568375,351.326925,317.94925,392.06255,333.30649999999997,356.3234333333333,71.90416666666667,52.1367,370.48595,314.7574,374.88905,334.5656,330.1330666666667,294.7211,339.31525,332.9635333333333,321.41679999999997,368.61280000000005,356.16069999999996,355.15569999999997,359.26914999999997,357.85625000000005,128.61743333333334,70.50466666666667,360.2510666666667
19,2021-05-30,10:45:00,314.00233333333335,366.1313,354.2989666666667,350.4961,378.8125,361.4332,340.882425,309.82733333333334,351.33965,344.42706666666663,318.77655,384.45664999999997,344.059375,326.7112333333333,321.21976666666666,337.92893333333336,344.574025,337.1776,362.67674999999997,354.80940000000004,349.70886666666667,325.7871,389.7281,316.38085,329.07894999999996,361.369175,390.7656,69.74765000000001,50.83575,354.60183333333333,345.78830000000005,383.5301,312.86223333333334,340.8711,332.082,376.5461,350.8468666666667,340.38123333333334,348.17224999999996,347.1953,286.40653333333336,322.5606666666667,353.46070000000003,162.01146666666668,69.19839999999999,351.79805
20,2021-05-30,11:00:00,364.78319999999997,365.1723999999999,369.66249999999997,394.14335,380.162525,382.022875,343.3468666666667,331.8781333333333,370.35315,393.0289333333333,337.7950333333333,360.59375,373.04255,357.4294333333334,378.31075,383.19789999999995,338.9609,380.88514999999995,395.81875,392.7526,361.08543333333336,363.5258,364.5168,353.54870000000005,411.825,366.7137,393.61716666666666,0.0,52.1547,364.88732500000003,365.91679999999997,374.2502666666667,384.2409,303.45155,350.6843666666667,382.099775,353.09323333333333,387.59490000000005,350.91796666666664,363.61155,342.2117,375.0002666666667,272.6133,227.54295000000002,70.379875,382.766225
21,2021-05-30,11:15:00,394.59180000000003,368.48436666666674,279.10895,318.27346666666665,343.6109333333334,402.9375,341.602,364.29743333333334,383.34142499999996,399.5703,249.9961,358.0862,333.069525,352.6346333333333,326.60830000000004,346.44455,344.81600000000003,348.1125,335.46015,310.143975,354.467175,347.947675,343.44255,284.51599999999996,325.42969999999997,374.33806666666663,383.866625,110.93986666666666,85.647075,332.6562333333334,316.5747666666667,358.8578,391.7624666666666,314.1872666666667,306.19395000000003,383.327,301.025,367.0474,328.66639999999995,316.4237,372.1703,308.7026,312.9516,239.61226666666667,111.87579999999998,352.7237
22,2021-05-30,11:30:00,380.5771,410.61536666666666,319.01770000000005,376.43555,340.8992333333333,410.35233333333326,306.8875,334.9638,386.9682666666667,339.1323,343.48856666666666,369.9080666666667,379.5203,317.36915,377.8510666666666,391.23905,360.34357500000004,447.9629,391.69193333333334,376.6015666666667,383.59065,361.66095,366.8307333333334,371.7547,423.9461,394.4586,393.6893666666667,170.263,112.82345,392.8093666666667,326.96616666666665,359.1804666666667,328.14556666666664,330.67499999999995,374.02163333333334,422.4601666666667,345.3012999999999,393.5797,373.9135,313.375,353.5724,355.8926,327.2285,331.0453333333333,143.4974,354.85103333333336
23,2021-05-30,11:45:00,286.17083333333335,297.0278666666667,274.4252,301.420525,290.475,309.47006666666664,277.725,281.02425000000005,330.9531,317.8379,298.450225,303.4122333333333,316.6385333333333,335.7656,307.83985,313.13045,327.90935,300.42316666666665,292.5797,303.5630333333333,289.7371,294.62736666666666,310.55155,314.39144999999996,295.62916666666666,329.3129,317.0625,214.2159,143.966225,293.4065,270.62236666666666,301.7245,280.50753333333336,319.1583333333333,285.02656666666667,298.0289,305.79179999999997,280.8057,266.07553333333334,303.28413333333333,291.38475,324.62305,275.8621,264.96015,173.5744666666667,325.27345
24,2021-05-30,12:00:00,239.3125,253.86460000000002,236.97344999999999,253.3664,240.04062499999998,267.47503333333333,256.90026666666665,247.08203333333336,290.4039333333333,271.5371,307.3371,253.9766,248.34533333333331,263.60355,238.89246666666668,243.056475,274.5588666666667,260.518575,252.04116666666667,299.99805000000003,248.58933333333334,269.07345,262.1351666666667,267.7461,286.7531,258.4375,246.5305,219.65135,164.3754,297.63905,262.60975,265.13865,247.86769999999999,260.8203,267.9989666666667,247.372475,240.199025,267.49426666666665,244.42393333333334,234.37144999999998,249.55722500000002,259.6875,231.862075,248.80076666666665,193.9219,240.494725
25,2021-05-30,12:15:00,238.4484,241.96356666666665,216.4371,231.34456666666665,219.2285,241.96875,229.8880333333333,215.33123333333333,249.36795,247.69736666666665,237.48986666666667,244.0755333333333,236.77316666666664,242.26524999999998,233.322675,235.23475,228.23590000000002,229.45315,244.7604,241.7738,240.1672,227.0676,238.83280000000002,229.55156666666667,241.24193333333332,265.9219,246.18983333333335,208.3047,166.81383333333335,229.17836666666668,226.8709,232.9168,220.8844,228.50234999999998,218.54139999999998,233.4121,207.375,235.60913333333335,218.78176666666664,229.8172,214.01875,237.47816666666665,221.88386666666665,218.88457499999998,189.16565,217.0277
26,2021-05-30,12:30:00,226.09785,219.12473333333332,199.8867,225.70416666666665,219.955875,231.80339999999998,231.68285,216.69426666666664,246.54996666666668,260.3020666666667,232.18825,244.47266666666667,237.731875,219.89116666666666,235.60886666666667,0.0,232.919725,239.24113333333335,204.14530000000002,234.43306666666663,230.317175,252.98239999999998,246.65596666666667,216.61249999999998,231.5969,227.825,263.84426666666667,206.8724,169.62656666666666,242.01525,226.9836,242.5534,212.27735,234.975,211.8797,239.465225,226.0453,214.6043,201.87316666666666,221.71347500000002,227.25523333333334,225.660525,200.67396666666664,254.0836,197.56719999999999,237.0552
27,2021-05-30,12:45:00,218.43635,222.9831,210.4203,220.4677,224.84349999999998,214.5254,210.642575,197.91955000000002,249.11769999999999,220.1599,233.6379,218.10756666666668,247.21875,216.64483333333337,229.5224333333333,233.40627500000002,231.93646666666666,269.2906,230.43410000000003,223.38490000000002,212.14193333333333,202.11953333333335,244.62575,221.88925,241.1465,236.3273,245.86326666666665,224.6063,157.66066666666666,234.26445,217.37655,233.5521,213.97265,216.34295,212.31613333333334,217.7156,207.2664,227.27052500000002,190.9215,221.1711,202.43475,224.43124999999998,207.67996666666667,213.2802,197.69220000000004,222.1762666666667
28,2021-05-30,13:00:00,218.77186666666668,202.55975,169.73046666666667,191.26616666666666,196.98595,189.88306666666668,194.55585000000002,182.8982,191.67185,189.1638,199.623425,229.54399999999998,196.2875,200.01954999999998,191.71666666666667,165.84175,191.0755333333333,206.85523333333333,184.94843333333333,194.81995,204.4448,202.35430000000002,220.05315000000002,213.82265,199.71797499999997,202.449025,181.0276,178.92694999999998,144.76954999999998,187.4219,187.7133,207.80729999999997,173.05366666666666,189.97480000000002,201.3938,192.44556666666665,184.51875,229.9121,195.7974,201.96509999999998,185.6379,205.39065,173.5453,190.1953,163.48455,190.45443333333333
29,2021-05-30,13:15:00,193.72539999999998,243.76223333333334,239.3438,194.68019999999999,204.50115,244.60676666666666,189.3367,179.8831,242.18673333333334,293.0731666666667,247.23595,220.19740000000002,219.11173333333332,206.16096666666667,220.4763,241.80783333333338,222.05155,283.5281,238.60546666666664,225.01796666666664,214.41953333333333,187.4586,201.57629999999997,224.6205666666667,316.8496,189.7268333333333,217.40233333333333,200.86276666666666,91.84946666666667,344.1578,169.46356666666665,221.52343333333332,182.54453333333333,178.61955,194.12163333333334,199.55913333333334,220.98383333333334,190.19257499999998,159.50585,192.42775,188.17736666666667,226.18616666666665,265.1172,198.149425,163.39454999999998,158.2617
30,2021-05-30,13:30:00,284.99219999999997,310.2836333333333,217.14373333333333,231.81563333333335,254.04116666666667,301.24583333333334,297.6895666666666,289.4234333333333,326.9531,274.9297,302.7797,312.6623,319.59375,284.26875,336.9737,299.9062333333333,233.70705,291.50783333333334,315.5203,305.3063,291.60425,284.26835,295.0455,292.59335,305.9547,354.38284999999996,370.74323333333336,266.693,57.8461,320.05584999999996,256.64805,254.9073,251.0302,235.0492,296.24530000000004,261.2957,249.834375,281.52345,220.9083333333333,261.4146,261.1213,246.3841,258.02029999999996,296.93165,134.08853333333334,236.251575
31,2021-05-30,13:45:00,295.4645666666667,274.25600000000003,261.8815333333333,265.0383,270.0421666666667,296.49559999999997,274.01095,281.1802333333333,332.54243333333335,330.34630000000004,342.168375,353.9583,336.0239666666667,334.61915,278.5453,338.7375,326.70623333333333,347.3713666666667,325.3086,354.51955,354.15,318.0054666666667,339.10315,310.26640000000003,363.8953,333.04139999999995,360.4739666666667,280.7973666666666,61.49533333333333,354.81645000000003,254.73256666666666,309.343,279.0328333333334,281.892175,284.64105,282.562525,288.8844,277.59157500000003,266.8893333333333,290.2809666666667,276.24845000000005,281.95183333333335,272.8854,272.5168,204.084575,296.0124666666667
32,2021-05-30,14:00:00,269.75115,277.17655,261.180075,278.45806666666664,265.6113,240.39844999999997,265.7668,256.16200000000003,334.518775,334.07396666666665,339.15,314.46223333333336,331.31835,306.7346333333333,325.8669333333333,296.05236666666667,333.8526,333.0734,326.8817666666667,334.0442666666667,333.53283333333326,323.682,326.97479999999996,301.0125,332.87694999999997,339.8177333333333,336.59844999999996,302.65860000000004,74.0293,332.5849,266.23173333333335,283.78176666666667,269.2582,266.5078,271.41445,279.1578,262.02795000000003,273.2219,259.911725,260.5036666666667,265.9705333333333,283.35095,255.6582,262.4062,218.70505,260.71565
33,2021-05-30,14:15:00,242.60053333333335,228.033,227.05363333333332,244.03673333333333,245.10895,238.29556666666667,232.4828,231.3273333333333,316.58983333333333,305.25753333333336,303.7555,316.0010333333333,273.1838333333333,297.9492333333333,303.45,291.66015,301.13710000000003,266.0112,313.20939999999996,285.80286666666666,303.09454999999997,288.66276666666664,308.8797,285.3213333333333,311.27345,323.59805,296.02683333333334,293.9914,78.06465,296.49492499999997,227.25886666666668,249.22136666666665,233.0086,240.51850000000002,231.6138,230.79376666666667,231.42419999999998,238.9666,241.03005000000002,233.3211,230.62133333333335,251.8273333333333,232.875,226.29765,191.15233333333333,233.1492
34,2021-05-30,14:30:00,126.85075,210.06536666666668,171.2078,166.9685,165.3125,199.16095,149.87890000000002,163.14166666666668,235.91135,255.13864999999998,216.86276666666666,168.1203,225.83435,255.06484999999998,212.26773333333335,234.88945,220.91536666666664,210.2555,221.22969999999998,242.817375,191.99973333333332,170.9375,210.97106666666664,171.875,243.7117,229.07083333333333,258.4531,230.68046666666666,79.03466666666667,203.218,148.7612,168.2435,171.10389999999998,156.2879,136.98073333333335,160.43543333333332,167.45129999999997,175.12030000000001,191.08543333333333,120.49885,180.34902499999998,168.1313,148.265225,156.8875,169.09583333333333,188.98669999999998
35,2021-05-30,14:45:00,136.36115,188.71525,147.4203,165.64166666666668,134.28436666666667,129.07763333333335,122.8875,139.50806666666665,221.48046666666664,158.1344,139.99013333333332,190.9244,211.88594999999998,183.6832,183.75785,211.1746,147.31043333333332,140.86173333333332,192.51563333333334,167.4602,169.88076666666666,199.33933333333334,144.09166666666667,176.888675,209.68087500000001,205.47656666666668,158.4117,152.03123333333335,66.5203,200.36773333333335,98.52576666666668,154.99086666666668,147.67916666666665,160.56719999999999,140.1879,125.2203,90.3699,123.48826666666666,127.2336,153.543375,110.43436666666666,127.07706666666665,139.8688,139.08145,127.03205,170.62966666666668
36,2021-05-30,15:00:00,53.32033333333334,65.130275,54.00387500000001,61.7344,58.83593333333334,58.9379,57.03489999999999,52.9797,79.42813333333334,74.79060000000001,69.38439999999999,75.19976666666666,74.75236666666666,68.76483333333333,61.256074999999996,69.14793333333334,67.9641,67.61746666666666,63.701833333333326,66.63085000000001,64.02265,65.4211,68.86716666666666,54.34885,66.8414,72.70936666666667,67.47380000000001,64.01485,49.201975000000004,67.68690000000001,48.82423333333333,63.61326666666667,51.01643333333334,61.37735,52.781825,64.44925,52.95856666666666,58.5438,49.86926666666667,57.787549999999996,54.99869999999999,63.7754,50.809374999999996,59.609633333333335,58.97919999999999,59.07385
37,2021-05-30,15:15:00,70.96170000000001,76.92213333333335,64.6141,73.50963333333334,72.3557,71.84530000000001,68.60705,67.00753333333334,85.45355,79.255275,81.10726666666666,84.88905,82.31303333333334,75.07136666666666,71.45676666666667,77.98044999999999,79.5677,80.91055,73.26326666666665,74.74905,77.101175,70.089425,72.2797,66.3167,78.344525,78.581275,80.0361,77.40623333333333,62.95726666666667,79.54063333333333,65.4469,70.40625,63.82373333333334,73.74606666666666,64.75,76.43983333333334,0.0,0.0,64.45,70.417575,70.00886666666666,77.49745,62.7526,73.96090000000001,71.576175,69.8426
38,2021-05-30,15:30:00,77.32423333333334,74.15313333333333,71.80886666666667,69.32213333333334,89.96613333333335,88.60730000000001,109.0504,89.38253333333334,109.66405,70.8984,112.8434,114.0477,131.0302,65.6906,115.30053333333332,100.21952499999999,98.06613333333333,78.6435,109.690225,116.1453,83.6086,94.84116666666667,105.8146,122.12385,129.37603333333334,113.75156666666668,122.80625,128.8547,67.99375,146.4684,75.1375,85.68490000000001,82.9151,80.5926,78.83436666666667,85.93535,68.87526666666666,82.12365,76.33803333333333,60.6055,76.23203333333333,94.6535,60.7289,81.87282499999999,80.47396666666667,82.29686666666667
39,2021-05-30,15:45:00,35.618199999999995,41.82836666666667,32.110166666666665,41.9315,38.78205,42.27473333333333,42.784975,32.4641,58.4284,62.74340000000001,56.521899999999995,65.27813333333334,55.87029999999999,58.874199999999995,41.94725,50.3125,51.94533333333334,49.2449,48.226150000000004,56.64036666666667,49.27943333333334,47.9406,60.826525000000004,48.24896666666666,54.43593333333333,54.59896666666666,60.363800000000005,47.6297,32.5607,47.74725,34.5677,48.2719,32.58696666666666,47.951175,35.07225,41.8992,31.46875,43.21823333333333,34.274225,45.806225,35.87446666666667,46.314049999999995,32.6875,39.58595,38.55275,40.5797
40,2021-05-30,16:00:00,46.58593333333334,53.89789999999999,45.435950000000005,55.87786666666667,46.07106666666667,52.40235,50.8832,48.354699999999994,66.82266666666668,62.83380000000001,59.46249999999999,64.46485,64.04893333333334,56.763799999999996,52.489066666666666,56.84845,60.86513333333334,62.551566666666666,51.790633333333325,51.54495,60.20156666666667,44.9016,57.627700000000004,45.99816666666667,56.50625,59.0262,59.0461,67.1484,47.8672,58.7744,42.79373333333333,54.66095,44.540333333333336,52.4513,47.09295,57.890475,43.07345,54.03176666666667,44.755449999999996,49.9242,47.71405,58.305099999999996,43.47603333333333,51.58515,53.368500000000004,45.15806666666666
41,2021-05-30,16:15:00,32.534800000000004,48.2016,39.8565,46.7922,41.293350000000004,49.44743333333333,37.61875,36.547133333333335,45.6646,44.37083333333334,35.639849999999996,48.618750000000006,48.5555,44.88635,35.92993333333333,41.5969,39.62655,31.4008,41.209375,40.961749999999995,34.30806666666667,35.83302499999999,45.56196666666667,27.52423333333333,38.89763333333334,42.696299999999994,54.363,38.8012,27.49885,30.948050000000002,28.520566666666667,44.67653333333334,39.21666666666667,39.168,36.023450000000004,44.12473333333333,34.19395,30.5273,31.812466666666666,52.8516,43.5393,47.261125,29.680966666666666,44.91465,43.664825,34.98956666666667
