,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-04-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-19,06:15:00,4.3621,3.77815,0.81376,0.0,9.327599999999999,10.38045,13.9707,6.3409,2.5,10.709399999999999,6.863566666666666,7.7114666666666665,4.3992,4.9351666666666665,0.0,10.6617,10.393766666666666,8.1639,11.467699999999999,18.472633333333334,16.8612,14.6836,6.9637,6.8836,14.537233333333333,8.6164,10.91715,16.7656,10.924199999999999,12.015900000000002,5.582179999999999,8.387233333333333,9.53905,14.283999999999999,11.553133333333333,9.018866666666666,7.9434000000000005,9.505233333333333,10.96485,10.5656,8.7073,8.400533333333334,4.957050000000001,6.01485,7.0918,13.746500000000001,8.056650000000001,10.432266666666665
2,2021-04-19,06:30:00,13.13635,10.838533333333332,13.664066666666665,5.841666666666666,20.805966666666666,16.3465,22.563000000000002,15.527333333333333,11.4133,24.467466666666667,19.422933333333333,19.9293,13.946850000000001,13.9719,4.4341,15.630733333333334,43.54659999999999,39.93595,42.97775,45.8185,40.263533333333335,43.7854,41.261966666666666,32.307425,41.4789,37.41876666666667,38.514250000000004,36.398399999999995,34.236325,38.7862,38.8801,39.01746666666667,35.9539,39.988299999999995,41.65355,19.507,18.9297,37.11926666666667,38.3242,38.3625,17.183600000000002,16.73515,9.139800000000001,14.710433333333334,9.3938,23.591400000000004,15.284899999999999,18.292199999999998
3,2021-04-19,06:45:00,32.170833333333334,31.708333333333332,30.3371,17.60155,38.42836666666667,34.982825,35.52265,32.0406,26.522133333333333,40.4332,37.9875,37.97855,28.898466666666668,24.77345,20.38595,21.534175,72.39583333333333,76.32190000000001,73.6137,70.07069999999999,73.58776666666667,72.4901,76.76353333333333,65.02345,70.21716666666667,76.2293,66.61055,76.81445,62.0289,68.8344,64.120525,78.70505,69.32523333333334,71.762675,72.92815,71.31972499999999,68.5211,67.2141,70.55,72.7867,22.3047,21.20156666666667,15.5901,18.77733333333333,14.639066666666666,31.2422,22.3422,22.985950000000003
4,2021-04-19,07:00:00,60.13596666666666,56.97186666666666,50.9701,42.217949999999995,68.31215,61.9245,62.39765,50.77735,46.623450000000005,58.97893333333334,62.27187500000001,60.870925,48.484100000000005,51.096900000000005,43.591049999999996,28.6,101.93983333333334,107.72970000000001,107.3836,114.19973333333333,112.3617,110.10076666666667,111.01093333333334,98.4977,97.98904999999999,110.34065,101.575775,113.73125,91.07343333333334,101.7549,106.37446666666666,102.90886666666667,97.22465,102.0578,104.70883333333332,110.4203,107.39686666666667,96.76249999999999,101.91926666666667,100.70936666666667,34.141933333333334,31.02735,19.946475,22.23635,19.1625,50.250766666666664,28.68515,29.224466666666668
5,2021-04-19,07:15:00,85.12943333333332,85.3789,85.1582,65.75825,91.79736666666668,92.58463333333333,90.8625,75.83593333333334,81.7099,89.9935,94.281,95.79346666666667,76.42345,81.15899999999999,62.88230000000001,30.7594,139.3672,135.21483333333333,146.7812,151.716,132.21483333333333,150.59400000000002,147.9195,130.4112,148.355475,142.8224,144.17736666666667,151.38475,124.74846666666667,142.856,135.1055,137.5,126.34686666666668,136.58700000000002,128.4258,146.306,144.8198,133.44004999999999,142.08612499999998,142.21662500000002,116.81700000000001,104.32786666666668,21.9219,24.353133333333336,28.76365,80.9906,32.96143333333333,33.484366666666666
6,2021-04-19,07:30:00,111.49844999999999,112.3,117.78126666666667,101.78437500000001,134.14196666666666,120.64255,125.016975,115.1078,110.17695,126.18696666666666,130.3862,133.6378,117.10255,116.92266666666667,101.00053333333334,34.19025,182.584,194.50425,176.1518,188.2742,173.71089999999998,185.3906,186.99036666666666,163.78310000000002,183.53125,178.32680000000002,177.1328,189.35897500000002,150.14453333333333,175.175,175.46445,165.55546666666666,163.3687666666667,182.2594,170.846675,165.3656,171.61055,176.5156,182.18200000000002,179.7754,182.60825,183.60206666666667,28.0625,27.840649999999997,70.21666666666665,170.2211,100.64793333333334,37.099199999999996
7,2021-04-19,07:45:00,148.2409,156.2609666666667,142.65785,132.85275000000001,162.1168,154.209375,163.81093333333334,154.89535,149.582425,166.47293333333332,0.0,171.8063,153.1418,155.95366666666666,142.45076666666668,35.08515,206.7742333333333,212.8234,216.155875,210.61995000000002,212.82653333333334,214.409775,218.63646666666668,194.40313333333333,216.85315,213.55206666666663,208.27815,227.7406,177.08723333333333,205.21779999999998,209.35416666666666,203.3332,203.752725,209.6209,203.31636666666668,208.482425,200.82473333333334,196.2812666666667,207.43673333333334,212.43300000000002,211.2549333333333,217.91093333333333,34.2844,32.806825,188.782025,217.417575,200.96456666666666,68.13619999999999
8,2021-04-19,08:00:00,183.03173333333334,185.4781,175.82476666666665,166.992975,193.4469,0.0,201.6513,182.73540000000003,196.8516,196.30700000000002,194.98360000000002,199.15980000000002,185.80939999999998,188.00233333333335,172.48355,96.2541,241.77970000000002,246.1545,251.41773333333336,243.18463333333332,242.1637,254.25470000000004,251.2685,233.879475,260.4336,243.5,244.8453,260.4013,199.54924999999997,244.03773333333334,231.7375,239.21903333333333,239.64766666666665,244.83125,240.2102,237.31095,236.7065,239.12033333333332,245.21645,243.85235,244.9719,250.29713333333333,58.03125,39.25913333333333,239.62866666666665,252.125,237.6221666666667,229.83905
9,2021-04-19,08:15:00,214.2380333333333,207.45549999999997,205.392225,196.9375,232.95936666666668,223.60573333333332,228.63203333333334,222.09765,212.68646666666666,228.69920000000002,218.0617,233.7039,207.11953333333335,214.65505000000002,202.8209,222.2099333333333,256.62343333333337,274.21915,278.13125,263.2172,269.70939999999996,279.75936666666666,270.4479333333333,258.7187,278.9039,250.44089999999997,261.855675,280.14296666666667,217.73790000000002,266.50393333333335,267.284,265.6793,262.75573333333335,269.38803333333334,253.58554999999998,258.18575,266.81226666666663,256.0091333333333,273.98165,265.59590000000003,272.77916666666664,275.0815,256.34157500000003,56.20836666666667,256.0559,273.69102499999997,257.709775,275.13803333333334
