,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-03-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-18,06:15:00,44.65625,44.875,44.25,43.416666666666664,46.791666666666664,46.0625,46.666666666666664,46.65625,46.791666666666664,50.4375,51.4375,52.625,50.083333333333336,46.75,40.583333333333336,44.625,40.541666666666664,40.75,49.8125,48.916666666666664,48.541666666666664,52.0,51.78125,47.125,54.75,47.541666666666664,48.4375,50.041666666666664,40.25,50.875,44.25,38.916666666666664,61.1875,60.75,67.875,70.0625,67.625,68.875,72.5,70.54166666666667,27.25,29.875,23.0625,22.40625,22.6875,24.625,21.75,28.375
2,2021-03-18,06:30:00,47.5,44.9375,43.75,41.583333333333336,46.65625,45.4375,45.25,44.875,46.3125,48.875,48.791666666666664,55.208333333333336,52.125,47.78125,45.3125,45.291666666666664,48.625,49.875,50.0,49.5625,45.833333333333336,49.0,49.3125,45.5,47.541666666666664,46.75,45.8125,46.333333333333336,39.416666666666664,46.875,45.25,47.083333333333336,65.25,68.83333333333333,64.5625,66.625,65.15625,63.583333333333336,67.58333333333333,66.8125,66.625,39.791666666666664,14.791666666666666,13.666666666666666,15.5,26.458333333333332,15.666666666666666,16.583333333333332
3,2021-03-18,06:45:00,47.791666666666664,46.625,44.791666666666664,43.125,46.125,45.583333333333336,46.0,45.75,45.958333333333336,49.166666666666664,48.291666666666664,53.03125,50.541666666666664,46.5,46.0,45.541666666666664,47.541666666666664,48.875,49.291666666666664,48.125,46.375,48.333333333333336,48.875,46.625,48.291666666666664,47.6875,46.666666666666664,47.25,39.416666666666664,47.4375,45.25,46.708333333333336,62.375,62.3125,60.833333333333336,61.666666666666664,61.3125,60.875,64.125,63.375,63.0,51.416666666666664,10.53125,10.125,12.041666666666666,59.333333333333336,27.625,12.25
4,2021-03-18,07:00:00,47.625,47.0625,45.5,43.875,46.416666666666664,45.916666666666664,45.583333333333336,46.083333333333336,46.333333333333336,49.5,48.5,51.708333333333336,49.833333333333336,46.3125,45.791666666666664,45.458333333333336,47.5,48.625,48.625,47.625,46.5625,48.125,48.5,47.0625,48.25,47.9375,0.0,0.0,39.458333333333336,47.25,45.6875,46.8125,57.708333333333336,58.333333333333336,55.875,54.958333333333336,54.5,53.5625,58.458333333333336,57.6875,57.75,43.083333333333336,8.958333333333334,8.625,40.25,53.375,56.71875,33.8125
5,2021-03-18,07:15:00,47.4375,47.25,46.25,44.916666666666664,46.75,46.25,46.03125,46.25,46.4375,49.0,48.166666666666664,50.375,48.5625,46.4375,46.166666666666664,45.53125,46.916666666666664,48.375,48.666666666666664,47.416666666666664,46.4375,48.1875,48.5,46.958333333333336,48.09375,47.9375,47.0625,47.208333333333336,39.25,47.25,45.875,46.541666666666664,50.416666666666664,50.75,50.71875,50.8125,50.25,50.5625,52.25,53.0,51.708333333333336,50.9375,35.333333333333336,7.8125,52.0,50.5,50.125,50.125
6,2021-03-18,07:30:00,47.041666666666664,46.791666666666664,46.208333333333336,45.125,46.5,46.25,45.875,46.541666666666664,46.3125,48.65625,48.1875,50.0,48.125,46.291666666666664,46.3125,45.375,47.0625,48.375,48.625,47.4375,46.708333333333336,48.15625,48.375,46.958333333333336,48.0,47.9375,47.28125,47.125,39.458333333333336,47.375,46.375,46.5,47.541666666666664,48.15625,47.916666666666664,48.0,48.458333333333336,48.166666666666664,49.4375,49.208333333333336,49.541666666666664,49.875,49.1875,23.5,48.53125,48.041666666666664,48.416666666666664,48.916666666666664
7,2021-03-18,07:45:00,46.666666666666664,46.666666666666664,46.0625,45.291666666666664,46.75,46.125,46.0,46.708333333333336,46.6875,48.5,48.3125,49.65625,47.958333333333336,46.333333333333336,46.4375,45.9375,47.125,48.4375,48.625,47.3125,46.791666666666664,48.25,48.333333333333336,47.083333333333336,47.875,48.0,47.4375,47.041666666666664,39.125,47.46875,46.4375,46.5,46.625,47.0,47.0625,47.0,47.166666666666664,46.625,48.041666666666664,48.0,47.708333333333336,48.041666666666664,48.0,43.041666666666664,46.916666666666664,46.625,46.8125,47.3125
8,2021-03-18,08:00:00,46.666666666666664,46.583333333333336,46.0,45.541666666666664,46.75,46.125,46.041666666666664,46.75,46.625,48.541666666666664,48.3125,49.375,47.875,46.375,46.5,46.166666666666664,47.25,48.583333333333336,48.625,47.416666666666664,46.875,48.333333333333336,48.541666666666664,47.166666666666664,47.75,48.125,47.5,46.9375,39.125,47.375,46.625,46.5,46.3125,46.875,46.75,46.708333333333336,47.083333333333336,46.46875,48.0,47.833333333333336,47.208333333333336,47.458333333333336,47.65625,46.958333333333336,46.708333333333336,46.25,46.5,46.791666666666664
9,2021-03-18,08:15:00,46.625,46.5,46.0,45.708333333333336,46.875,46.0625,46.125,46.958333333333336,46.791666666666664,48.416666666666664,48.3125,49.1875,47.791666666666664,46.416666666666664,46.5625,46.1875,47.166666666666664,48.583333333333336,48.65625,47.375,46.9375,48.375,48.458333333333336,47.1875,47.666666666666664,48.0,47.4375,47.0,39.041666666666664,47.458333333333336,46.75,46.5,46.4375,46.833333333333336,46.666666666666664,46.75,47.125,46.4375,47.75,47.9375,47.25,47.541666666666664,47.75,47.125,46.75,46.25,46.5625,46.75
10,2021-03-18,08:30:00,46.6875,46.5,46.09375,45.875,46.90625,46.083333333333336,46.1875,47.0,46.875,48.375,48.333333333333336,49.125,47.75,46.53125,46.666666666666664,46.34375,47.291666666666664,48.5625,48.5625,47.3125,47.125,48.416666666666664,48.5,47.333333333333336,47.666666666666664,48.03125,47.625,46.9375,39.083333333333336,47.5,46.8125,46.5,46.416666666666664,46.9375,46.833333333333336,46.875,47.125,46.375,47.791666666666664,48.0,47.25,47.5,47.791666666666664,47.125,46.875,46.25,46.5,46.75
