,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-03-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-05,06:15:00,2.25,6.2289,0.0,6.7469,1.6,0.018429411764705885,4.8281,3.4062,6.7336,8.2305,0.9047,8.5766,8.9813,2.975,3.175,3.0120999999999998,0.9062,4.4086,3.0812,0.2283,0.17828,0.0,0.33950714285714284,0.0,0.0,7.572075,3.6625,5.925,4.166399999999999,6.9594,2.2172,6.8398,0.9586,2.7188,0.0,0.0,1.4937,13.125,2.0625,6.1625,0.0,1.3711,0.17125333333333334,9.8242,0.0,6.7922,6.5875,2.3625
2,2021-03-05,06:30:00,8.929649999999999,22.159633333333336,13.960666666666668,20.589333333333332,20.039599999999997,16.902066666666666,19.4844,15.127633333333334,27.709933333333336,27.1172,19.317466666666668,22.4434,24.097399999999997,19.735666666666667,19.983866666666668,19.529933333333332,21.123424999999997,19.972933333333334,19.59375,17.30585,16.6918,13.225,20.643,9.816666666666668,20.766433333333335,24.2544,22.045299999999997,22.438299999999998,19.782049999999998,16.165599999999998,13.0,18.760666666666665,12.745833333333332,23.1461,13.462766666666667,17.9004,19.121100000000002,24.17396666666667,16.522166666666667,19.685933333333335,18.6078,22.195124999999997,20.1918,14.8203,14.287233333333333,22.005200000000002,22.567966666666667,16.354733333333332
3,2021-03-05,06:45:00,26.950000000000003,34.93475,29.325799999999997,36.5668,33.4281,33.224466666666665,32.2427,28.896366666666665,35.6488,34.488033333333334,32.443,35.74583333333333,35.7664,29.962500000000002,27.9375,31.16276666666667,34.4332,31.74896666666667,29.4496,27.31875,31.582,26.46095,29.769566666666666,22.608600000000003,31.357566666666667,40.20886666666667,34.01405,34.81796666666666,32.664300000000004,29.8883,21.626375000000003,33.7185,25.4716,32.18123333333333,29.212466666666668,34.6258,29.35355,37.69896666666667,29.881533333333337,34.59375,29.621499999999997,33.8754,31.27133333333333,36.2547,27.943233333333335,33.138533333333335,33.05286666666667,30.880200000000002
4,2021-03-05,07:00:00,39.52056666666667,50.3207,47.13333333333333,57.87033333333334,48.82840000000001,48.233866666666664,49.550533333333334,43.154666666666664,49.871475000000004,47.61835,45.537733333333335,51.1344,47.67852500000001,44.1547,48.33435,45.97653333333333,45.792,49.975766666666665,42.4271,49.158866666666675,47.09686666666667,41.0328,47.311699999999995,34.700599999999994,45.36690000000001,56.120325,48.9797,47.8215,45.2984,43.30075,33.1246,47.43333333333334,45.44816666666667,48.071866666666665,42.32266666666667,43.9074,46.6729,54.355466666666665,41.488299999999995,53.17343333333333,45.80523333333334,51.3862,44.0594,55.36566666666667,40.06326666666667,47.1745,50.26016666666667,44.77603333333334
5,2021-03-05,07:15:00,52.076033333333335,64.893,58.829875,60.78829999999999,64.01563333333333,50.8875,59.31013333333333,55.586999999999996,69.77136666666667,62.567375,56.000800000000005,64.65465,67.1484,53.74453333333333,47.78803333333334,59.1477,64.95886666666667,54.66876666666667,53.105199999999996,52.599733333333326,53.9078,47.025800000000004,57.9375,59.9539,58.02916666666666,71.7086,55.75,58.974733333333326,58.96405,50.744033333333334,45.2013,62.79376666666667,52.3487,60.5285,56.7912,57.184575,54.6711,57.8672,68.37734999999999,60.54323333333334,52.0833,63.6291,55.37396666666667,69.120125,54.281533333333336,55.88646666666667,57.0289,58.40215
6,2021-03-05,07:30:00,90.9367,90.8859,90.05836666666666,96.3768,91.70286666666665,87.24583333333334,94.11303333333335,88.1422,92.9156,99.34843333333333,87.19403333333332,89.3607,91.32839999999999,83.7188,79.26536666666668,83.75573333333334,85.53280000000001,88.6906,82.02163333333334,86.7078,91.17106666666666,78.4121,87.2609,73.02083333333334,85.46666666666668,99.06935,81.78905,89.13785,91.79683333333334,79.82423333333334,65.53336666666667,104.9836,81.55236666666666,91.86525,94.075,90.44845000000001,85.25623333333333,99.03123333333333,83.9852,94.67500000000001,85.76146666666666,95.60505,84.3883,98.43515,85.45206666666667,86.7448,78.70756666666666,90.9844
7,2021-03-05,07:45:00,112.33853333333333,118.1234,114.7656,121.9849,119.0383,117.467375,118.50053333333334,114.16445,119.24060000000001,114.82813333333333,112.22109999999999,119.13513333333333,119.31223333333332,108.50395,109.3805,112.11276666666667,115.8276,113.523825,109.60886666666666,109.77606666666667,112.0219,108.7109,113.0664,100.9513,113.91406666666666,124.80510000000001,108.16353333333332,115.278325,114.1215,99.02680000000002,89.33555000000001,113.066,110.3863,120.75,114.7438,117.89506666666666,112.6854,124.73230000000001,114.85653333333333,121.6375,112.8393,119.34530000000001,111.87083333333332,124.76796666666667,113.1922,112.72370000000001,104.38696666666665,115.25546666666666
8,2021-03-05,08:00:00,100.6875,95.48673333333333,92.31367499999999,108.27239999999999,98.7672,112.13905,98.9258,99.861325,104.32029999999999,114.0,100.37266666666669,107.7333,101.49246666666666,90.71485,89.0779,94.4896,96.80523333333333,102.59323333333333,89.85585,100.50895,93.37755,87.28069999999998,87.47656666666667,88.00729999999999,100.512,109.21223333333332,100.34766666666667,99.45545,93.2422,87.57136666666668,81.09116666666667,109.20585,85.28336666666667,109.87423333333334,89.64925,97.52083333333333,92.1465,103.35206666666666,93.73570000000001,97.92425,88.71565,106.16533333333332,90.53985,101.4963,91.54923333333333,95.0883,98.39793333333334,106.9437
9,2021-03-05,08:15:00,78.59586666666667,84.54376666666667,81.6469,82.75103333333334,82.4258,86.84193333333333,82.74143333333333,76.4336,85.11774999999999,79.9289,85.27365,83.55806666666666,86.61123333333335,82.34766666666667,85.17970000000001,81.375,83.59400000000001,77.03985,80.06693333333334,71.3414,85.42615,73.88906666666666,88.2715,70.38826666666667,80.75936666666666,92.27600000000001,83.36223333333334,81.0979,85.028325,77.30703333333334,66.22149999999999,78.68260000000001,81.67603333333334,80.74743333333333,78.42186666666667,84.74766666666666,76.03956666666667,84.32969999999999,74.23256666666667,89.42775,77.70783333333334,81.36253333333333,83.9293,95.77615,68.184,84.30626666666667,79.5677,81.46616666666667
