,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-06-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-17,06:15:00,0.0,0.0,0.0,0.0,0.0,67.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01785714285714,0.0,66.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1875,0.0,67.34375,0.0,0.0,0.0,0.0,0.0
2,2021-06-17,06:30:00,57.25,64.125,47.25,62.0,60.125,70.41666666666667,58.5,0.0,0.0,64.25,72.8125,61.25,64.25,67.25,0.0,0.0,61.875,61.5,0.0,71.825,71.2,71.66666666666667,71.775,52.5,71.18452380952381,69.925,59.5,0.0,64.25,60.5,0.0,55.25,0.0,59.5,54.0,0.0,57.5,0.0,0.0,64.75,70.65,62.875,70.94736842105263,0.0,49.0,64.875,61.375,0.0
3,2021-06-17,06:45:00,61.3125,65.58333333333333,56.208333333333336,66.8125,63.208333333333336,61.291666666666664,61.75,55.125,63.3125,64.08333333333333,65.25,66.79166666666667,67.95833333333333,63.5625,60.6875,60.65625,64.45833333333333,61.5,59.0625,58.125,62.708333333333336,61.708333333333336,63.125,52.958333333333336,67.375,67.8125,64.41666666666667,65.125,63.791666666666664,65.75,61.4375,64.29166666666667,56.125,61.9375,58.958333333333336,66.375,63.75,66.125,61.125,65.875,60.625,63.541666666666664,63.833333333333336,65.25,62.125,67.375,66.41666666666667,63.40625
4,2021-06-17,07:00:00,64.75,67.95833333333333,68.75,69.4375,68.33333333333333,69.4375,67.0,68.375,69.20833333333333,68.6875,69.5625,68.20833333333333,67.9375,66.54166666666667,66.75,68.1875,67.875,68.625,67.8125,65.9375,68.875,67.875,68.04166666666667,65.04166666666667,67.75,69.08333333333333,72.125,66.8125,68.79166666666667,73.95833333333333,67.4375,67.375,64.125,67.54166666666667,67.75,67.25,67.15625,67.875,63.333333333333336,68.875,67.125,66.875,66.25,69.875,64.95833333333333,71.125,73.54166666666667,69.875
5,2021-06-17,07:15:00,66.8125,70.79166666666667,67.125,69.96875,69.25,68.34375,69.04166666666667,64.25,68.5,66.9375,67.29166666666667,68.83333333333333,70.5625,67.375,69.0,69.0,68.41666666666667,67.95833333333333,69.125,70.0625,68.66666666666667,67.6875,69.91666666666667,67.8125,68.29166666666667,70.5,72.125,67.83333333333333,69.375,73.375,73.70833333333333,68.95833333333333,66.1875,70.125,68.5625,67.25,68.29166666666667,69.125,66.91666666666667,69.8125,68.6875,68.45833333333333,72.3125,70.375,68.5625,74.4375,74.41666666666667,68.58333333333333
6,2021-06-17,07:30:00,68.08333333333333,68.125,68.91666666666667,70.25,69.375,70.75,68.125,68.71875,68.75,68.34375,68.45833333333333,69.95833333333333,70.625,67.83333333333333,68.625,67.4375,68.0625,68.3125,68.41666666666667,69.625,68.5,68.0,68.9375,69.54166666666667,68.66666666666667,71.75,72.96875,70.9375,70.8125,74.125,74.58333333333333,69.58333333333333,67.45833333333333,71.08333333333333,67.75,70.0,67.625,69.45833333333333,67.6875,69.5,70.16666666666667,69.75,73.95833333333333,68.66666666666667,70.0,73.5,73.79166666666667,70.29166666666667
7,2021-06-17,07:45:00,71.1875,71.3125,71.625,73.625,71.21875,70.83333333333333,71.375,71.0625,71.58333333333333,70.4375,70.95833333333333,73.0,71.0,71.375,71.0,73.0,69.625,71.5,71.0,72.1875,72.08333333333333,71.41666666666667,71.25,71.75,70.125,77.875,77.83333333333333,71.25,73.375,76.1875,76.75,71.6875,71.875,72.66666666666667,71.5,70.75,71.83333333333333,73.375,71.75,71.0,71.5625,76.875,77.6875,72.08333333333333,71.375,78.83333333333333,76.58333333333333,71.625
8,2021-06-17,08:00:00,72.0,72.0,72.25,74.0,72.91666666666667,72.0,72.25,72.25,71.5,71.5625,71.95833333333333,71.8125,72.20833333333333,71.66666666666667,72.125,72.75,71.25,71.625,71.5625,73.3125,72.79166666666667,72.83333333333333,71.75,72.04166666666667,71.5,81.375,79.625,72.5,73.1875,79.0625,78.875,73.25,71.5625,73.125,72.875,71.875,72.125,72.25,71.625,72.625,71.625,0.0,80.4375,73.33333333333333,71.875,80.33333333333333,78.6875,73.70833333333333
9,2021-06-17,08:15:00,70.375,71.5625,71.70833333333333,73.20833333333333,71.83333333333333,71.04166666666667,71.9375,71.58333333333333,70.70833333333333,71.6875,70.66666666666667,71.79166666666667,71.08333333333333,71.65625,71.04166666666667,72.65625,71.375,70.6875,72.75,71.40625,71.875,71.125,71.16666666666667,71.875,71.125,76.5625,79.29166666666667,71.41666666666667,72.70833333333333,79.41666666666667,78.59375,71.75,71.5,72.25,70.4375,71.16666666666667,71.29166666666667,71.28125,70.79166666666667,71.33333333333333,69.875,73.29166666666667,80.79166666666667,71.95833333333333,71.54166666666667,79.125,79.5,73.4375
10,2021-06-17,08:30:00,69.3125,71.70833333333333,70.375,71.58333333333333,70.58333333333333,71.75,70.04166666666667,71.54166666666667,71.125,71.75,71.4375,71.5,70.41666666666667,70.5625,69.9375,70.125,71.375,70.33333333333333,71.03125,72.6875,70.54166666666667,71.25,71.0,70.9375,71.16666666666667,74.78125,75.875,70.91666666666667,72.125,77.5,77.875,71.75,70.41666666666667,70.625,72.0625,70.54166666666667,70.375,71.0,70.29166666666667,70.875,69.5,71.04166666666667,76.125,71.0,70.5,76.45833333333333,77.16666666666667,72.875
11,2021-06-17,08:45:00,70.25,71.08333333333333,71.08333333333333,73.29166666666667,72.0,72.54166666666667,71.4375,70.5,70.1875,71.6875,69.9375,72.21875,71.5625,72.20833333333333,70.5625,72.9375,70.41666666666667,70.5,70.33333333333333,71.1875,72.125,70.25,71.125,68.6875,71.4375,75.125,75.375,71.5,71.70833333333333,77.25,77.16666666666667,72.79166666666667,70.6875,72.0,71.95833333333333,72.0625,71.66666666666667,72.5,70.70833333333333,71.375,71.4375,71.33333333333333,76.0625,71.66666666666667,71.20833333333333,78.875,76.6875,71.91666666666667
