,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-02-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-16,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-16,06:30:00,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4583333333333333,0.0,5.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-16,06:45:00,0.0,0.0,0.0,0.0,0.0,19.785,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9419642857142856,85.0,6.430555555555555,0.0,0.0,0.0,0.0,61.645833333333336,63.02272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78472222222222,0.0,84.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.802884615384617,58.7625,0.0,11.166666666666666,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,55.916666666666664,85.0,70.875,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0625,0.0,0.0,0.0,0.0,0.0,58.160714285714285,71.28125,0.0,0.0,0.0,0.0,76.28571428571429,43.46590909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.25,0.0,24.25595238095238,85.0,81.0,0.0,0.0,21.229166666666668,9.78125,47.296875,0.0,0.0,0.0,0.0,0.0,0.7741935483870968,0.0,80.0625,48.333333333333336,31.032894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88425925925926,50.015625,0.0,0.0
4,2021-02-16,07:00:00,45.125,45.208333333333336,46.916666666666664,51.291666666666664,67.0625,48.375,51.833333333333336,49.916666666666664,46.291666666666664,46.5625,45.4375,47.083333333333336,45.458333333333336,46.208333333333336,57.958333333333336,43.1875,50.416666666666664,46.333333333333336,49.708333333333336,61.083333333333336,47.9375,51.458333333333336,48.1875,48.25,44.75,46.5625,45.583333333333336,45.583333333333336,43.458333333333336,43.916666666666664,42.15625,47.75,45.4375,45.458333333333336,49.4375,52.333333333333336,49.208333333333336,49.28125,49.583333333333336,51.125,48.5625,47.21875,43.5,45.875,45.125,52.0,44.0,43.666666666666664,47.875,47.75,47.458333333333336,47.6875,47.75,46.0,44.166666666666664,45.6875,47.333333333333336,48.541666666666664,48.1875,48.375,46.583333333333336,39.375,47.625,44.75,48.125,47.5,47.125,46.666666666666664,47.458333333333336,47.8125,46.1875,46.166666666666664,36.25,46.5,47.53125,47.083333333333336,45.0,56.25,46.6875,47.75,47.125,46.666666666666664,52.4375,56.375,38.75,38.875,46.666666666666664,44.958333333333336,46.1875,59.791666666666664,53.666666666666664,48.208333333333336,47.416666666666664,47.25,48.0,47.208333333333336,48.625,58.833333333333336,49.333333333333336,48.291666666666664,47.75,48.6875,46.416666666666664,47.375,45.708333333333336,45.625,46.541666666666664,47.541666666666664,46.9375,47.708333333333336,46.625,32.333333333333336,33.1875,47.416666666666664,45.25,47.5,46.958333333333336,46.458333333333336,59.083333333333336,48.208333333333336,45.6875,43.375,48.4375,56.875,35.0,40.958333333333336,47.25,44.833333333333336
5,2021-02-16,07:15:00,42.833333333333336,33.5625,35.5,43.0,50.083333333333336,42.75,42.0,54.875,51.833333333333336,51.375,51.333333333333336,53.5,51.625,50.0625,45.875,45.791666666666664,45.75,41.9375,48.75,47.416666666666664,48.0625,48.916666666666664,47.958333333333336,46.8125,47.541666666666664,47.166666666666664,46.208333333333336,47.791666666666664,47.833333333333336,45.25,45.5,45.833333333333336,44.083333333333336,44.208333333333336,48.0625,47.75,48.5,49.0,49.0625,47.291666666666664,47.291666666666664,46.541666666666664,45.9375,47.0625,48.0,46.4375,42.958333333333336,44.375,49.875,49.291666666666664,41.083333333333336,50.625,42.083333333333336,43.5625,39.791666666666664,39.875,51.083333333333336,49.375,50.958333333333336,49.416666666666664,50.125,48.375,48.375,49.791666666666664,46.5,47.0,47.25,45.833333333333336,46.708333333333336,46.875,46.875,46.458333333333336,48.625,45.625,45.25,48.75,47.916666666666664,45.3125,46.53125,49.458333333333336,46.0,47.541666666666664,48.125,44.9375,46.4375,47.375,47.166666666666664,45.833333333333336,47.666666666666664,46.75,46.625,48.0,47.875,46.625,47.0,46.6875,48.208333333333336,48.416666666666664,48.625,47.791666666666664,48.0,49.6875,49.166666666666664,49.916666666666664,45.708333333333336,43.125,46.791666666666664,47.291666666666664,47.875,47.1875,47.041666666666664,38.25,47.708333333333336,48.333333333333336,46.5625,46.416666666666664,47.166666666666664,47.1875,47.416666666666664,47.458333333333336,46.333333333333336,46.916666666666664,46.5,45.666666666666664,46.5,46.625,47.375,47.625
6,2021-02-16,07:30:00,46.583333333333336,45.65625,47.25,47.791666666666664,47.1875,47.75,48.125,47.958333333333336,46.6875,46.916666666666664,47.0625,47.125,46.3125,46.708333333333336,45.4375,45.333333333333336,46.40625,46.875,47.8125,47.75,47.5,47.625,47.125,47.125,47.0,46.625,46.5,46.916666666666664,46.875,46.25,45.375,46.0,45.958333333333336,46.5,47.5625,47.708333333333336,47.9375,47.875,48.166666666666664,47.5625,46.875,46.625,46.541666666666664,46.791666666666664,46.625,46.5,45.541666666666664,45.458333333333336,47.25,47.25,47.375,47.0625,47.208333333333336,46.75,45.4375,46.583333333333336,47.208333333333336,47.083333333333336,47.333333333333336,47.5,46.333333333333336,47.166666666666664,47.3125,46.875,46.6875,47.208333333333336,47.333333333333336,46.791666666666664,47.208333333333336,46.833333333333336,46.791666666666664,46.791666666666664,47.375,46.5625,46.75,47.625,46.958333333333336,46.791666666666664,46.875,47.5,46.625,47.208333333333336,0.0,46.791666666666664,46.958333333333336,46.916666666666664,47.125,46.375,47.28125,47.0,46.916666666666664,47.083333333333336,47.166666666666664,47.25,47.416666666666664,47.208333333333336,48.375,47.916666666666664,47.875,47.5625,47.5625,48.34375,48.25,47.916666666666664,46.4375,45.75,47.0,47.416666666666664,47.375,47.75,46.833333333333336,38.958333333333336,47.25,46.791666666666664,46.6875,47.208333333333336,47.0625,47.15625,47.3125,47.1875,46.125,47.0,46.875,46.25,46.541666666666664,47.333333333333336,47.083333333333336,47.25
7,2021-02-16,07:45:00,47.916666666666664,42.291666666666664,42.1875,48.125,48.0,47.90625,48.708333333333336,48.791666666666664,47.125,47.625,47.53125,46.958333333333336,46.625,46.916666666666664,45.8125,45.541666666666664,46.6875,46.916666666666664,47.8125,47.583333333333336,47.625,47.833333333333336,47.875,47.041666666666664,46.9375,46.75,46.333333333333336,46.833333333333336,47.0,46.25,45.5,45.916666666666664,46.166666666666664,46.875,47.375,47.625,48.0,48.125,47.9375,47.3125,46.875,46.5,46.5,46.875,46.75,46.416666666666664,45.666666666666664,45.666666666666664,47.541666666666664,47.541666666666664,47.3125,47.333333333333336,48.1875,44.75,41.875,46.875,47.708333333333336,47.291666666666664,47.5625,47.875,46.625,47.458333333333336,47.9375,47.291666666666664,46.8125,46.9375,47.625,46.5625,47.0,47.041666666666664,46.875,46.791666666666664,47.75,46.416666666666664,46.625,47.5,47.0625,46.4375,46.75,47.5625,46.5625,47.333333333333336,47.333333333333336,46.65625,46.875,46.791666666666664,47.166666666666664,46.416666666666664,47.375,47.083333333333336,46.916666666666664,47.25,47.375,46.958333333333336,47.25,47.25,48.125,48.0,47.875,47.583333333333336,47.791666666666664,48.583333333333336,48.416666666666664,48.25,46.625,45.791666666666664,46.833333333333336,47.4375,47.291666666666664,47.541666666666664,46.875,39.166666666666664,47.25,46.833333333333336,46.458333333333336,46.958333333333336,47.083333333333336,47.125,47.291666666666664,47.25,46.4375,46.916666666666664,46.916666666666664,46.208333333333336,46.458333333333336,47.0,47.291666666666664,47.375
8,2021-02-16,08:00:00,46.833333333333336,40.625,45.541666666666664,48.208333333333336,47.833333333333336,47.6875,48.1875,48.666666666666664,47.541666666666664,47.291666666666664,47.25,47.166666666666664,46.625,47.208333333333336,45.916666666666664,45.583333333333336,46.25,46.5,47.791666666666664,47.4375,47.53125,47.583333333333336,47.583333333333336,47.1875,47.125,46.916666666666664,46.375,47.041666666666664,47.166666666666664,46.375,45.5,45.875,46.208333333333336,46.458333333333336,47.1875,47.416666666666664,47.75,47.875,47.916666666666664,47.708333333333336,47.041666666666664,47.0,46.833333333333336,46.875,46.875,46.583333333333336,45.666666666666664,45.75,47.625,47.25,47.375,47.0,47.583333333333336,45.541666666666664,44.416666666666664,47.166666666666664,47.625,47.375,47.5,47.625,47.5625,47.541666666666664,47.958333333333336,47.75,46.875,47.208333333333336,47.25,46.78125,46.9375,47.041666666666664,46.791666666666664,46.625,47.541666666666664,46.75,46.791666666666664,47.666666666666664,47.4375,46.583333333333336,47.0,47.875,46.75,47.458333333333336,47.333333333333336,46.9375,47.0,47.041666666666664,47.125,46.458333333333336,47.291666666666664,47.041666666666664,47.0,47.25,47.208333333333336,46.84375,47.0625,47.375,48.291666666666664,48.041666666666664,47.958333333333336,47.708333333333336,47.875,48.583333333333336,48.333333333333336,47.916666666666664,46.416666666666664,46.0,46.75,47.375,47.458333333333336,47.833333333333336,47.0,38.791666666666664,47.208333333333336,47.291666666666664,46.708333333333336,46.791666666666664,47.083333333333336,47.125,47.291666666666664,47.125,46.291666666666664,46.958333333333336,46.875,46.208333333333336,46.6875,47.041666666666664,47.291666666666664,47.375
9,2021-02-16,08:15:00,46.583333333333336,38.5625,46.75,47.875,47.8125,47.875,48.25,48.125,47.375,47.416666666666664,48.0,47.6875,47.125,47.208333333333336,46.041666666666664,45.625,45.8125,46.0625,47.5625,47.3125,47.5,47.541666666666664,47.75,47.0625,47.041666666666664,47.0,46.625,47.1875,47.125,46.458333333333336,45.291666666666664,45.5625,45.375,45.875,47.3125,47.375,47.75,47.75,48.0,46.875,47.125,46.875,46.791666666666664,47.083333333333336,46.875,46.5,45.416666666666664,45.708333333333336,47.375,47.791666666666664,47.541666666666664,47.166666666666664,47.791666666666664,44.166666666666664,42.958333333333336,47.333333333333336,47.208333333333336,47.458333333333336,47.458333333333336,47.5625,46.958333333333336,47.583333333333336,47.916666666666664,47.0,47.0,46.9375,47.166666666666664,46.6875,47.041666666666664,46.833333333333336,46.541666666666664,46.541666666666664,47.125,46.5,46.625,47.5,47.0,46.416666666666664,47.0,47.583333333333336,46.5,47.458333333333336,47.208333333333336,46.71875,46.9375,46.875,46.875,46.333333333333336,47.0625,46.708333333333336,46.6875,47.125,47.0,47.0,47.041666666666664,47.1875,48.375,48.041666666666664,47.916666666666664,47.666666666666664,47.875,48.416666666666664,48.291666666666664,48.166666666666664,45.916666666666664,45.375,46.625,47.291666666666664,47.208333333333336,47.458333333333336,47.0625,38.666666666666664,47.125,47.458333333333336,46.708333333333336,46.9375,46.833333333333336,46.916666666666664,47.041666666666664,47.0,46.333333333333336,46.708333333333336,46.583333333333336,46.041666666666664,46.5,47.041666666666664,47.0,47.125
