,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-06-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-18,06:15:00,0.0,0.0,0.0,0.0,0.0,0.61117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09605000000000001,0.0,6.024338461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0123399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6228333333333333,0.0,0.0,2.9254375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0050444444444446,0.0,0.0,0.0,0.0,0.0,9.36098947368421,3.45315,0.0,0.0,0.0,0.0,0.0,0.17191363636363635,0.0,0.0,0.0,1.1806625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24927142857142856,4.5906,0.0,0.0
2,2021-06-18,06:30:00,1.17655,8.4375,2.9188,7.86525,2.2688,0.6224857142857143,3.1125,1.1578,4.1813,5.4797,6.325,4.2883,4.95,9.72425,2.7234,3.5938,4.71565,7.7688,8.0809,4.725,0.19626428571428572,4.1746,7.397714285714286,6.6539,3.807,5.5547,6.6539,0.0,1.3735375,5.4422,2.9,0.4563,3.8047,3.125,1.1273,6.6805,4.309555555555556,4.53045,4.1344,6.082,4.7625,0.0,9.50745,7.1055,6.0695,6.2258,3.7891,4.6594,2.4871166666666666,1.1598625,8.8516,2.628541176470588,3.0625,6.7336,3.3375,5.9766,6.7125,2.6859,8.8172,3.6328,9.8828,1.3525333333333334,7.098200000000001,0.0,5.3117,8.31875,3.075,9.1699,5.0469,5.1797,5.0477,4.5656,0.1534,8.6969,2.9562,6.2336,1.1039,2.3859,2.7537000000000003,0.33575,5.401949999999999,1.1297,1.9336,3.3625,0.6217,2.519325,5.7332,4.0078,6.7602,5.25315,1.83595,2.1516,8.6969,0.0,6.375,2.5438071428571427,2.6953,1.6156000000000001,8.4391,0.0,0.3640666666666667,9.740725,3.3946111111111117,5.9875,3.21875,4.6125,4.95,6.99025,0.3909666666666667,7.3336,2.5791666666666666,3.0672777777777775,1.55383,3.2687,3.2313,1.2516,4.43945,3.9273,7.4879,3.125,3.7109,6.6375,4.8344,1.0625,0.36232352941176466,5.5581,4.7438,1.1297
3,2021-06-18,06:45:00,5.360400000000001,12.612499999999999,8.3918,13.6258,8.444266666666666,10.183333333333334,8.8172,12.3406,12.921899999999999,15.21915,15.980475,11.584633333333334,11.168466666666667,16.83945,10.149466666666667,8.609133333333334,9.969266666666668,11.966666666666667,13.94885,9.984,7.129433333333334,19.717966666666666,14.8676,11.998433333333333,8.603366666666666,18.537300000000002,17.0531,7.872633333333333,9.76995,13.0402,6.3999999999999995,9.758025,9.568733333333332,4.7904,7.95625,10.1074,18.024466666666665,15.650033333333333,8.912500000000001,12.16015,12.295066666666665,8.96055,21.733366666666665,12.496066666666666,15.47655,13.63865,9.832833333333333,8.251800000000001,20.055275,10.292966666666667,18.1336,18.2508,12.826033333333333,11.006766666666666,9.686966666666667,11.6315,12.51755,10.02285,18.527325,8.218,19.506,11.404199999999998,17.171366666666668,14.502725,17.1494,22.27916666666667,11.9281,23.304699999999997,18.685933333333335,11.2344,10.344533333333333,9.337900000000001,10.591425000000001,14.082,8.339066666666668,12.7125,9.496633333333333,16.410966666666667,12.45505,9.458866666666667,17.513650000000002,6.6469,13.945833333333333,14.2705,14.691666666666668,11.90275,10.804300000000001,6.6635333333333335,11.0422,11.5102,7.40625,13.9005,27.33226666666667,10.267966666666666,18.371866666666666,13.398933333333332,19.5379,14.631075,20.4955,15.129525000000001,12.7625,19.901,14.30585,12.451299999999998,6.0309,7.184366666666667,10.504166666666666,15.026033333333336,13.094533333333333,13.075,16.029966666666667,11.530733333333332,12.8498,9.274733333333334,7.945566666666667,8.475,7.06955,11.31875,14.543766666666665,8.202333333333334,7.055199999999999,11.6927,10.5495,6.0776,10.7787,15.991666666666665,8.159366666666665,8.914333333333333
4,2021-06-18,07:00:00,13.609366666666666,19.42145,21.032300000000003,31.650533333333332,38.29743333333334,27.15645,47.5004,39.2818,33.5742,38.4216,50.30355,40.9185,34.53986666666666,31.918,17.13905,16.699466666666666,20.994149999999998,22.152525,39.064033333333334,29.96666666666667,41.85155,40.7469,48.10573333333334,41.727599999999995,38.53906666666666,51.2177,44.7557,38.122400000000006,36.40233333333333,32.9396,11.49025,21.3375,18.952725,9.6422,32.604166666666664,42.903325,38.557,31.45625,43.182825,41.9242,43.14243333333334,35.775533333333335,49.1625,51.4715,42.7334,39.6406,17.722133333333336,15.091166666666666,51.31613333333333,47.158975,35.58925,49.4461,45.59025,26.208225,21.91015,21.631800000000002,21.28543333333333,21.28865,52.02105,55.00963333333333,41.30895,43.2802,63.07916666666667,45.334,51.4371,41.925,44.409775,44.91955,36.8961,34.6013,20.82343333333333,17.633866666666666,20.4043,25.717599999999997,42.876149999999996,38.87133333333333,41.82293333333333,47.1633,47.074225,37.0258,45.869566666666664,45.7,38.35626666666667,51.25315,49.23905,45.27343333333332,21.4289,19.90115,15.5297,23.132800000000003,41.18776666666667,44.47423333333333,57.95366666666666,42.928525,48.327349999999996,50.465025,43.5,55.600750000000005,55.0137,36.9219,43.802925,61.16693333333333,22.511966666666666,20.775266666666667,10.875,15.531,37.44375,40.4543,34.9297,39.296099999999996,35.6482,34.88306666666667,26.92265,27.1992,24.077333333333332,17.9888,16.50466666666667,21.57225,28.9633,24.069525,21.0125,24.03865,25.059366666666666,17.3112,24.32145,30.2305,22.16743333333333,23.31976666666667
5,2021-06-18,07:15:00,19.869149999999998,27.40625,32.7612,59.66250000000001,60.251975,49.2445,66.19845000000001,53.3328,44.3151,57.52245,64.2289,42.36135,58.858599999999996,62.7129,29.756233333333338,25.819833333333335,26.32213333333333,29.06955,55.15103333333334,57.801375,66.2195,57.7869,46.94415,74.03205,41.9871,69.27526666666667,40.3711,58.07943333333333,47.09946666666667,51.509899999999995,23.624233333333336,27.82473333333333,25.89375,17.59606666666667,54.9469,52.1254,48.569950000000006,52.3979,51.7789,47.110166666666665,70.15195,65.756625,52.49503333333333,35.4266,65.5672,58.266025000000006,28.6297,24.08203333333333,64.625,61.39373333333333,54.86835,65.59686666666666,53.20975,38.1844,30.1065,31.166933333333333,33.36643333333333,34.46926666666667,66.6315,74.00493333333333,66.280075,61.180200000000006,52.2,59.485150000000004,61.32683333333333,57.75235,73.96746666666667,57.060399999999994,69.60496666666667,64.26746666666666,33.50156666666667,30.91173333333333,30.964866666666666,35.482033333333334,47.287,87.0285,72.37185,37.539833333333334,68.86485,69.82373333333334,67.8612,66.3715,66.48475,56.68903333333333,41.169266666666665,67.23065,29.44713333333333,28.120566666666665,32.24335,32.82293333333333,66.21055,50.58515,78.7185,67.64636666666667,62.887499999999996,49.4375,64.01143333333333,38.36485,76.7248,51.06353333333334,41.4328,50.059349999999995,33.21483333333334,30.0125,22.02133333333333,21.1313,55.435966666666666,48.794533333333334,49.162850000000006,65.13279999999999,63.4177,50.310950000000005,36.57266666666666,32.44063333333333,31.6216,35.673966666666665,33.4943,40.658775000000006,41.599225000000004,35.2672,34.423966666666665,31.082,39.176066666666664,32.436733333333336,41.526975,36.5724,31.8005,34.7026
6,2021-06-18,07:30:00,32.96146666666667,43.566966666666666,51.7469,69.34273333333334,53.3438,73.02996666666667,66.40263333333333,54.00465,62.84905,57.00286666666667,54.80075,65.98436666666667,64.21743333333333,65.0418,43.243500000000004,37.8823,39.550266666666666,46.36935,61.7893,51.1875,67.54650000000001,73.13073333333334,70.07706666666667,63.087900000000005,65.69923333333332,53.7875,84.32557500000001,58.5289,54.61365000000001,59.92916666666667,37.640366666666665,39.48929999999999,50.403724999999994,45.606049999999996,60.7229,74.1508,66.5633,64.1031,41.5409,62.12393333333333,62.2215,62.0156,54.5828,56.80263333333334,101.77035,90.90195,49.300799999999995,53.86613333333333,63.770566666666674,47.6719,88.73436666666667,62.143766666666664,68.12553333333334,56.07866666666666,47.487233333333336,38.89645,51.840625,48.85235,74.19725,58.778499999999994,66.6742,100.193,81.17213333333333,66.15233333333333,53.29495,59.225,57.233066666666666,72.86303333333333,90.26693333333333,67.9902,49.0922,51.68516666666667,39.38956666666667,53.30726666666667,87.08475,74.12056666666668,53.249233333333336,74.8742,70.49063333333334,87.356475,51.1797,68.68005,74.4762,70.00806666666666,91.76666666666667,59.9435,45.988566666666664,59.0531,48.88126666666667,50.3768,75.06823333333334,65.92603333333334,87.22426666666667,77.0664,61.4531,68.72683333333333,92.1008,72.544925,58.1031,62.918000000000006,91.06613333333333,86.63239999999999,61.15115,50.24896666666667,46.2469,39.70153333333334,61.30275,68.61953333333334,72.75,60.1086,82.9466,53.59415,47.583600000000004,52.603366666666666,58.57706666666667,50.415933333333335,49.5039,59.22655,54.9281,47.5862,43.884,56.066975,58.39116666666666,47.2969,52.61565,55.59893333333333,50.219533333333324,51.21915
7,2021-06-18,07:45:00,72.70313333333333,90.1801,79.29570000000001,93.0203,88.04317499999999,100.51223333333333,147.9297,87.4623,92.65075,94.4844,96.7599,103.89976666666666,92.3659,94.46876666666667,91.9992,101.67109999999998,77.33776666666667,85.4711,89.36406666666666,100.4465,97.03646666666667,102.0279,107.98983333333335,92.83770000000001,92.11926666666666,130.28906666666668,96.69454999999999,91.99586666666666,82.6891,86.4789,79.36043333333333,81.23103333333333,79.707,78.6664,89.5672,98.22927499999999,96.81299999999999,85.2,105.9219,94.4547,97.37316666666668,87.09845,93.08073333333334,133.22580000000002,103.84086666666667,98.255475,86.94495,83.0293,138.65573333333336,90.835925,92.3852,133.52576666666667,131.59763333333333,104.82419999999999,99.02850000000001,89.385925,108.16015,90.66616666666668,130.59494999999998,108.8797,130.7393,87.89999999999999,98.8,131.57500000000002,143.875,91.83635,103.86223333333332,130.2148,105.2823,95.81306666666667,96.54116666666665,87.6456,101.68360000000001,117.54060000000001,94.84629999999999,107.319725,81.0156,124.34323333333334,108.53790000000001,84.6,86.9453,92.57735,89.64942500000001,149.4961,99.9984,128.07815,109.93125,86.939825,94.15156666666667,85.19024999999999,87.30756666666666,87.40313333333332,132.84215,96.33165,106.5535,110.64065,93.67269999999999,111.76405,92.61015,89.6823,92.26460000000002,148.07815,100.34453333333333,87.0357,83.2,82.85625,92.3383,98.5539,88.09766666666667,93.7521,122.48333333333333,81.2784,79.16445,91.01405,85.1875,90.432625,87.3098,77.21754999999999,87.1211,93.2643,81.00704999999999,82.1047,83.5685,80.5919,84.58176666666667,95.24583333333334,80.5301,85.84766666666667
8,2021-06-18,08:00:00,98.6203,107.79765,162.39925,179.003325,188.75856666666664,148.448425,115.4823,165.25026666666668,155.631,202.58233333333337,183.61055,102.7336,179.9880333333333,114.46835,102.27615,131.58280000000002,93.07952499999999,88.00653333333334,101.9742,163.01094999999998,134.39339999999999,151.97316666666666,116.46016666666667,179.3705666666667,131.0836,210.78539999999998,154.925975,202.59415,121.35756666666667,130.6832,115.07265,116.14025,103.00676666666668,90.8918,206.40665,104.0977,169.586325,175.00352500000002,164.9869666666667,159.39296666666667,168.70103333333336,173.63930000000002,154.43803333333332,154.43853333333334,155.46953333333332,109.4168,144.09215,99.3172,147.7396,175.35235,149.57893333333334,178.7351666666667,129.4992,107.62735,114.76405,113.69805,188.299025,100.9633,175.25,149.0918,134.0068,135.73333333333332,192.3664,146.61456666666666,127.6685,120.2359,194.93085000000002,168.7744,226.7754,206.1638,173.386725,224.24925000000002,101.7715,105.74376666666667,172.7672,95.9547,119.28595,249.36444999999998,157.68906666666666,113.08985,209.03945,138.84166666666667,163.33983333333333,142.9435,148.22813333333332,158.8887,98.55,88.77265,125.19765000000001,174.48123333333334,99.9281,181.85833333333335,140.84375,172.00625,196.9588,189.0918,233.042575,142.70585,155.688325,199.4969,147.78073333333333,148.45115,213.66639999999998,126.93673333333334,84.40103333333333,98.48615,143.47656666666668,199.75779999999997,157.71525,107.83983333333333,176.39193333333333,121.03359999999999,119.0469,105.8258,90.36055,143.45704999999998,90.36433333333332,178.27053333333333,117.79273333333333,120.623025,128.83360000000002,130.42603333333332,173.0565,141.0102,164.0531,129.6018,122.50416666666668,147.8073
9,2021-06-18,08:15:00,76.4156,87.72996666666667,132.28386666666665,149.1406,102.63333333333333,90.0,111.56143333333334,104.1414,130.45003333333332,90.33709999999999,137.067,88.86525,89.23256666666667,129.84766666666667,83.1129,94.6703,82.47815,102.58596666666666,121.6672,137.0125,175.42863333333332,95.66953333333333,180.49896666666666,95.0547,128.09323333333333,143.9648,93.46754999999999,160.14976666666666,136.3719,126.2078,98.61715,97.78256666666668,84.27655,76.00819999999999,81.8125,142.38386666666668,94.0469,89.3434,113.12916666666666,95.6469,121.05355,99.5719,93.9914,94.29415,110.69865000000001,114.84323333333333,97.30076666666666,116.239075,123.8211,146.83964999999998,135.8581,91.7102,123.35546666666669,114.894125,177.73176666666666,106.11330000000001,126.7875,102.983575,149.5044333333333,116.43280000000001,141.1086,118.29193333333335,232.16995000000003,109.728725,91.9215,127.32539999999999,113.4073,124.16675000000001,90.2617,89.8828,87.87305,106.4219,117.93073333333335,139.42836666666668,89.3219,151.7211,119.2297,139.017575,131.15026666666665,120.28516666666667,116.7031,107.795875,90.3707,114.51353333333334,92.20830000000001,126.60783333333335,88.00630000000001,111.57733333333333,119.65000000000002,122.41210000000001,113.81043333333332,125.56795,168.01536666666667,138.2146,167.9453,114.95703333333334,92.7379,97.05005,95.85705,130.42576666666668,104.51015,112.926375,103.45035,107.21586666666667,78.77735000000001,77.7836,172.7942666666667,121.55234999999999,126.35157499999998,150.4262666666667,120.416625,79.6906,119.2922,100.10076666666667,110.99009999999998,110.25155000000001,120.0526,98.96895,107.62343333333332,88.36013333333335,127.61146666666666,106.38386666666668,100.3531,123.53150000000001,108.2047,106.69426666666668,90.0832,99.34740000000001
