,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-05-23,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-23,06:15:00,1.9547,2.1891,0.17463529411764706,0.0,9.08245,6.2422,10.7789,0.0,1.79295,9.2969,6.5609,6.421849999999999,0.0,0.0,0.0,7.9219,3.8586,1.0291666666666666,3.5234,10.125,0.0,9.1508,2.0558833333333335,0.0,0.519,5.0617,4.875,0.0,0.0,6.7109000000000005,0.0,1.9375,6.8203,5.9625,2.95,3.15266,6.4148,3.3711,4.2281,6.8266,6.4281,5.87185,0.0,6.2195,4.3969,13.2559,7.96485,9.9609
2,2021-05-23,06:30:00,6.923666666666667,11.3237,5.8969,3.7289,18.301033333333333,16.874825,16.989833333333333,10.731233333333334,11.7828,15.840366666666668,15.871099999999998,11.94725,5.394033333333333,7.586200000000001,4.039066666666667,14.455466666666666,13.327066666666667,11.430733333333334,13.94765,14.574433333333332,16.399225,17.4401,14.08165,10.8549,13.608866666666666,14.373050000000001,12.3289,20.140600000000003,13.4473,15.5805,9.760200000000001,10.274499999999998,10.793233333333333,14.0177,10.463300000000002,14.265633333333332,14.045566666666668,14.989866666666666,15.10585,15.935949999999998,11.821633333333333,12.8008,10.4456,13.0297,9.921100000000001,21.63555,14.5195,16.1828
3,2021-05-23,06:45:00,27.554875,28.79455,25.840866666666667,20.4922,34.70115,34.10545,34.727599999999995,30.16875,27.092699999999997,35.0956,36.83493333333333,34.51815,27.45313333333333,33.86796666666667,13.825,33.4281,47.060399999999994,46.40156666666667,47.13256666666666,52.500766666666664,46.282799999999995,55.13646666666667,41.6401,43.69873333333334,47.3422,42.665825,41.2789,51.63176666666667,45.307,42.23543333333333,43.1203,40.7164,38.821866666666665,49.2552,39.16955,38.9785,35.14426666666666,48.378099999999996,48.8047,37.11525,31.348625,34.21795,29.032049999999998,26.989566666666672,27.195066666666666,39.90206666666666,30.544,32.78933333333333
4,2021-05-23,07:00:00,43.5633,40.40283333333333,41.592966666666676,35.53176666666667,53.51405,46.6098,50.431000000000004,44.02603333333334,40.1383,53.5242,51.495599999999996,46.90705,42.6631,37.0875,33.66135,44.1633,64.50313333333334,72.01875,70.66915,68.6344,61.16795,70.53803333333333,75.35310000000001,58.10156666666668,64.81095,54.2211,60.78516666666667,71.69426666666666,55.807033333333344,68.20726666666667,66.8016,61.298825,46.9828,61.38125,59.907000000000004,54.922250000000005,52.875,55.144149999999996,64.1457,49.11456666666667,42.8879,43.2578,33.0793,38.034866666666666,36.09996666666666,49.959133333333334,42.36326666666667,44.273399999999995
5,2021-05-23,07:15:00,45.9664,44.8242,50.23413333333334,37.27265,59.45053333333333,53.72266666666667,57.83906666666667,52.09426666666667,49.404700000000005,56.27813333333334,57.1037,53.071475,49.2979,48.5669,39.188674999999996,54.3324,53.609399999999994,53.637499999999996,53.3789,59.53905,57.40806666666666,58.2914,58.25363333333333,51.78985,58.2263,57.162099999999995,55.4543,67.83435,48.90115,54.94453333333333,56.576575,54.729699999999994,51.63543333333333,58.41643333333334,54.345333333333336,56.604166666666664,56.9146,53.73555,60.2414,57.532,50.758833333333335,51.074466666666666,49.166399999999996,51.314074999999995,44.44140000000001,61.75886666666667,51.45235,55.53986666666666
6,2021-05-23,07:30:00,57.08853333333334,59.39475,65.2336,55.46013333333334,68.18905000000001,63.87656666666667,71.15183333333334,67.31016666666666,61.2297,69.94556666666666,65.1125,63.71055,64.42263333333334,56.4895,51.9664,64.01093333333334,70.8844,73.4223,66.60705,72.88475,73.10053333333333,75.7246,72.45156666666666,62.68856666666667,77.43594999999999,69.6188,71.99816666666666,83.7211,56.8784,70.063675,70.31485,74.7401,69.03070000000001,73.28516666666667,68.08515,69.4336,70.194725,61.567949999999996,72.6711,69.76773333333334,73.09375,68.349575,58.291666666666664,63.06875,58.4081,73.07225,68.6109,68.068
7,2021-05-23,07:45:00,84.07943333333334,89.09295,96.11146666666666,87.172675,105.1854,97.949225,107.36456666666668,95.6703,93.47579999999999,93.93986666666666,107.42370000000001,93.75546666666666,99.46915,101.47500000000001,82.19766666666666,89.65545,95.5448,117.8719,122.7109,104.27033333333333,113.7534,94.9031,122.813475,89.00625,99.23125,108.21039999999999,94.7375,111.93025,92.00543333333333,106.58696666666667,122.0784,105.25975,105.04065,114.47633333333334,112.87285,108.61380000000001,104.93865,101.6977,95.21209999999999,108.9896,119.9875,107.0539,82.08226666666667,87.29535,90.831625,98.65676666666667,93.106,94.572075
8,2021-05-23,08:00:00,168.8969,163.210525,161.21564999999998,162.09375,184.690625,178.48125,168.27266666666665,177.92579999999998,160.55106666666666,163.84483333333333,169.08076666666668,176.17270000000002,148.182,164.81486666666666,143.40026666666668,102.49845,191.6401,179.65546666666668,209.80283333333333,196.70363333333333,223.86169999999998,191.86846666666665,203.91055,175.96013333333335,210.61796666666666,208.17396666666664,194.21679999999998,233.9219,156.37293333333335,214.31095,204.89535,194.77606666666668,196.4401,208.67759999999998,213.075,192.6816,190.0172,193.91876666666667,208.97396666666668,214.60625,199.87136666666666,210.66846666666666,105.16876666666667,94.2672,166.69375,211.86276666666666,111.00886666666668,113.9742
9,2021-05-23,08:15:00,187.40295,181.7859,181.27866666666668,178.4531,206.50493333333335,187.94586666666666,194.2651,190.912675,180.7545,201.75806666666668,197.53566666666666,196.132225,185.37346666666667,184.01055000000002,170.09946666666667,114.2121,210.42759999999998,215.2188,225.02695,212.2591,211.11356666666666,230.962675,220.53906666666663,195.59140000000002,221.08285,211.1488,219.06405,226.9617,182.76666666666665,228.87316666666666,219.3,209.59300000000002,214.4012,225.03773333333334,208.86693333333335,226.16174999999998,220.6598,203.34373333333335,230.6801,238.04943333333335,231.39506666666668,229.79455000000002,214.08692499999998,108.52009999999999,193.6789,218.98256666666668,150.88176666666666,126.75115
