,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-05-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-15,06:15:00,2.4188,5.332,4.5,6.5609,3.7656,1.0921307692307691,3.4890499999999998,1.5594,4.425,2.1891,4.7906,3.9938,4.5938,8.25,2.7328,0.0,0.9266,6.5078,6.8332,3.3344,0.08355714285714286,0.0,5.783816666666667,4.725,4.2625,7.1016,6.2422,0.0,0.17876,0.0,2.2359,4.8938,3.4,2.3625,1.5586,5.98125,3.008316666666667,4.1594,2.5958666666666663,6.5609,5.8828,3.8719,7.8797,6.6,6.7359,6.92185,4.4945,4.2023,1.895563157894737,0.88798,0.0,3.1606058823529413,3.8281,5.2508,4.9766,3.5375,6.094950000000001,3.8491999999999997,6.8266,3.8438,10.0781,1.1445333333333332,7.45,0.0,3.8851500000000003,8.6797,3.225,8.7312,3.2390999999999996,5.1695,4.2938,4.3914,0.22775,7.1719,2.0109,6.35625,1.1461,4.6688,2.9287599999999996,0.5025000000000001,5.42345,0.3945,3.2438,4.8188,0.4445333333333333,1.6457714285714287,5.5418,1.4875,0.0,6.3883,0.3906,2.1094,7.7812,0.33595,6.8664,2.636246666666667,3.8125,1.5992,7.875,1.8867,0.0,9.696619047619047,3.01695,6.65,3.0871,3.6562,4.5281,4.4906,0.604909090909091,6.0926,4.147433333333333,2.77305,0.7812444444444444,0.0,2.3813,1.6063,4.2664,4.5375,8.2031,4.95,3.1484,8.5078,5.9531,0.9492,0.4225,3.86064,3.0688,4.7812
2,2021-05-15,06:30:00,4.8285,11.18065,7.3416000000000015,9.7,7.8211,8.8094,8.969533333333333,8.391975,8.538566666666666,7.881,12.619266666666666,7.854666666666667,9.249766666666666,12.9625,8.71135,6.001200000000001,9.359774999999999,11.45625,11.669550000000001,9.956299999999999,4.306766666666667,9.484633333333333,11.6154,7.2815,6.540866666666666,12.895033333333332,12.26325,5.800766666666667,8.866133333333334,7.578399999999999,4.203666666666666,7.716,8.719,6.3815333333333335,4.154966666666667,13.607833333333332,12.332425,10.5966,6.792199999999999,9.2832,11.0785,6.6645666666666665,13.937766666666667,9.737466666666668,10.2332,11.545866666666667,6.9440333333333335,5.991699999999999,12.4427,8.1932,13.321599999999998,11.872250000000001,6.128899999999999,9.570333333333332,9.525025,9.3815,10.93905,6.80665,15.805850000000001,8.799466666666667,17.132566666666666,8.452866666666667,12.9672,6.553125,10.162233333333333,15.742149999999999,6.22345,13.216800000000001,11.950000000000001,7.921866666666666,7.849225,8.542200000000001,7.3719,10.751033333333334,7.828633333333333,10.71525,5.589566666666666,8.388875,12.5855,6.797933333333333,10.8,5.84885,7.771850000000001,9.485775,11.526375,7.2950333333333335,7.1655999999999995,4.7947999999999995,6.2250000000000005,9.170333333333334,4.933566666666667,7.2391000000000005,14.713533333333332,7.1457500000000005,13.340625000000001,11.245833333333332,12.50995,9.936325,14.529133333333334,8.827950000000001,7.634399999999999,14.469124999999998,10.082,9.521866666666666,6.0703,6.319266666666667,8.9672,10.211725,6.120333333333334,9.5219,12.1496,10.34645,10.313566666666667,7.060933333333334,7.2875000000000005,7.213799999999999,6.8289,7.874466666666667,9.981499999999999,6.919533333333334,5.545566666666667,11.744900000000001,10.0875,6.3352,8.4047,13.787233333333333,7.7101500000000005,7.239066666666666
3,2021-05-15,06:45:00,12.765133333333333,20.58985,15.452633333333333,16.2961,15.181766666666666,17.669,16.584133333333334,13.2828,14.952066666666667,13.7737,19.8504,14.6612,18.303150000000002,20.596366666666665,15.828899999999999,15.5268,17.834400000000002,19.206249999999997,18.4031,16.7742,13.374225000000001,16.6521,21.345525000000002,16.831766666666667,16.66875,19.12245,18.513,13.44925,14.860666666666667,15.356766666666665,12.491666666666667,17.13165,16.195899999999998,11.8073,13.31975,20.449199999999998,20.90625,16.1323,16.04605,17.97736666666667,17.7492,15.5867,20.60275,19.9834,18.1338,19.198966666666667,17.414450000000002,13.934133333333335,17.3797,16.447275,22.739075,15.725,14.902750000000001,18.552325,18.83045,16.8664,19.1302,15.592433333333332,20.576549999999997,15.81955,23.8909,16.996366666666667,23.5711,15.1047,17.794150000000002,18.0312,16.1185,21.14065,16.11135,16.3005,18.3883,16.7612,15.032566666666668,21.9254,14.571900000000001,16.625266666666665,13.04765,16.29335,16.830733333333335,14.3461,17.748433333333335,13.1094,13.800266666666667,20.13085,17.438650000000003,17.531266666666667,16.2961,13.308566666666666,15.650799999999998,18.783066666666667,13.066666666666668,14.570799999999998,22.356824999999997,12.546700000000001,22.025750000000002,21.214850000000002,18.77815,20.6633,20.638533333333335,13.5832,12.990099999999998,23.425533333333334,19.558833333333332,17.316133333333333,14.827366666666668,16.6055,16.921633333333332,18.39065,16.95913333333333,18.17396666666667,18.8526,15.122399999999999,15.675766666666666,14.289566666666667,14.925766666666666,15.128099999999998,14.158833333333334,15.487500000000002,19.7211,14.795833333333334,14.274500000000002,19.199733333333334,17.032533333333333,12.7909,16.087233333333334,20.0922,15.821100000000001,15.644233333333332
4,2021-05-15,07:00:00,17.454133333333335,24.2125,20.5312,33.6953,25.80183333333333,29.3918,28.217966666666666,20.319899999999997,19.8828,32.0859,29.367375,22.49255,28.0078,30.8719,19.8992,22.9656,19.8164,25.78125,25.6875,29.4633,30.386699999999998,29.40653333333333,24.7031,32.872675,26.9,34.79725,24.378933333333332,24.901033333333334,21.912766666666666,27.4828,17.234366666666666,20.414066666666667,18.1297,18.54843333333333,26.412233333333333,32.150000000000006,25.282033333333334,21.674999999999997,22.2651,25.9578,18.7688,26.2565,29.150000000000002,27.1629,34.11995,33.338300000000004,19.5504,21.40235,29.158866666666665,28.01565,36.224199999999996,30.0044,25.59845,25.1973,23.607033333333334,21.9336,27.43986666666667,22.1871,31.456825000000002,34.4664,35.765825,26.700233333333333,37.136700000000005,26.15625,28.04685,31.670533333333328,26.0402,29.1203,31.7203,25.426533333333335,27.71015,25.880433333333333,20.0762,26.2359,21.909900000000004,32.1055,27.687233333333335,21.594266666666666,28.98176666666667,32.421099999999996,30.325766666666667,25.639866666666666,26.19713333333333,27.7599,24.464866666666666,27.207300000000004,25.38383333333333,23.54335,22.016666666666666,29.233225,24.3836,24.897933333333338,33.6117,25.77446666666667,32.4521,34.77305,28.083866666666665,24.322400000000002,33.12293333333333,21.517466666666667,23.261966666666666,33.2902,30.216933333333333,24.6138,20.1331,20.358066666666666,28.973200000000002,23.92396666666667,32.43515,28.934633333333334,26.29426666666667,25.2159,23.6758,21.24376666666667,20.805733333333336,21.03226666666667,22.436966666666663,20.823050000000002,25.184133333333335,18.2,22.109866666666665,25.7109,27.813675,20.08986666666667,25.325799999999997,27.300766666666664,21.644266666666667,23.675533333333334
5,2021-05-15,07:15:00,30.52293333333333,37.57225,44.578950000000006,72.46483333333333,69.42576666666666,63.753150000000005,86.9362,72.8543,76.6888,79.1,51.9938,63.19713333333333,67.0,86.37265,40.55493333333333,45.07996666666667,33.846833333333336,36.9586,93.24844999999999,105.92734999999999,50.84636666666666,62.38204999999999,93.61563333333334,63.550399999999996,85.27553333333333,73.69323333333334,76.80567500000001,46.98435,80.86563333333334,69.20836666666666,50.12916666666666,53.87695,35.870125,32.5026,80.4297,103.34295,102.59193333333333,86.4094,69.3451,97.83566666666667,73.9513,70.9599,100.4426,96.91175,72.56483333333334,73.35756666666667,43.34295,57.88164999999999,94.71356666666668,73.4563,135.1448,80.3229,96.56563333333334,50.92293333333333,39.8988,47.410666666666664,53.15235,57.09166666666667,71.7172,72.95756666666666,98.17345,76.39766666666667,92.635925,75.4263,61.280966666666664,95.56043333333332,74.77133333333333,94.9664,83.88336666666666,85.91406666666667,42.933099999999996,46.718,46.589866666666666,47.94533333333334,74.11693333333334,144.5437,106.37265000000001,90.30160000000001,92.7586,109.27499999999999,83.1797,62.910133333333334,79.13073333333334,92.86405,73.9427,75.6781,44.422666666666665,42.3547,44.978633333333335,0.0,89.6875,83.37733333333334,84.187,87.86410000000001,95.25986666666665,108.01123333333332,81.99105,90.094,83.65676666666667,78.4104,45.33125,77.84885,48.26613333333333,47.95756666666667,31.744266666666665,32.4763,96.3375,127.84845,88.7625,71.12576666666666,71.99476666666668,86.56196666666666,60.462766666666674,69.8951,53.49373333333333,60.90833333333334,55.4125,55.5651,55.00313333333333,54.37136666666667,61.58176666666666,71.266425,63.667950000000005,52.461733333333335,56.896366666666665,55.5474,49.89506666666667,55.821866666666665
6,2021-05-15,07:30:00,47.02576666666667,51.767966666666666,90.59400000000001,95.84246666666667,118.61149999999999,116.45625,83.96095,97.7133,101.95779999999999,108.18253333333332,100.79395000000001,100.6996,97.544,94.17775,71.73386666666667,67.6151,48.9664,55.884366666666665,126.98124999999999,96.28905,100.27866666666667,103.4388,112.66403333333335,100.66212500000002,82.25859999999999,94.09190000000001,88.45235,98.08100000000002,111.44476666666668,102.18983333333334,63.14063333333334,81.24685,53.7633,50.39825,91.5815,117.04254999999999,104.91460000000001,108.12993333333334,83.0073,112.34864999999999,105.25419999999998,103.01356666666668,93.0083,90.575,84.22553333333333,101.02890000000001,73.33306666666667,65.6906,78.3,95.78646666666667,129.4633,107.26693333333333,103.23020000000001,100.8332,60.221900000000005,82.9135,75.98595,82.0312,104.61146666666667,83.99295000000001,113.72603333333332,108.27839999999999,85.9074,100.64036666666668,117.94432499999999,108.27396666666668,78.1523,105.64140000000002,105.1406,79.2492,88.96483333333333,90.2487,81.6258,66.36175,100.3326,102.41820000000001,79.69353333333333,93.63283333333334,105.87056666666668,88.72890000000001,106.664075,73.17814999999999,113.89633333333335,76.31146666666666,116.1526,101.27606666666668,75.81276666666666,66.51112499999999,83.837,72.2435,78.0,92.22736666666667,93.91720000000001,78.69919999999999,83.23045,104.68673333333334,128.7406,99.8258,97.50420000000001,111.24686666666668,99.06743333333333,112.94509999999998,72.62733333333334,72.95349999999999,53.752100000000006,48.08983333333333,91.65315000000001,89.8813,104.73696666666667,92.48986666666667,114.23803333333335,62.18675,109.0367,65.5859,79.389475,84.4292,80.75626666666666,83.68203333333334,97.9793,75.9479,75.77576666666666,74.40854999999999,75.5047,71.82815,68.4375,78.34609999999999,73.1164,79.50963333333334
7,2021-05-15,07:45:00,41.27345,54.28125,90.74586666666666,112.5703,144.11445,168.00053333333335,199.83285,174.62810000000002,93.5732,99.59686666666668,108.1875,128.8406,142.5732,129.84323333333333,65.96563333333332,79.48256666666667,44.164075,50.283950000000004,121.44453333333335,141.06799999999998,133.3828,136.412,140.96826666666666,108.72916666666667,56.3914,155.27617500000002,126.2349,80.09453333333333,108.5016,113.87419999999999,71.44246666666668,81.97396666666667,56.579433333333334,33.7805,145.123075,120.93906666666668,122.21485,126.55363333333332,73.2367,141.3383,136.8129,86.35206666666666,120.18803333333334,132.33595,118.29403333333333,85.90705,105.1229,75.34973333333333,106.39925,88.30705,130.56093333333334,187.5711,139.0414,153.01995,89.41255,130.72735,184.38125,73.06563333333334,90.5844,142.00573333333332,152.27396666666667,123.91223333333333,124.0133,118.54950000000001,81.30275,100.0734,116.48105000000001,131.46743333333333,152.6119666666667,81.78630000000001,137.8492,162.1301,94.675,88.88386666666666,155.06066666666666,100.5469,128.02620000000002,129.78516666666667,118.38723333333333,141.1885333333333,89.85,126.24560000000001,106.69397500000001,153.1582,155.764075,138.6508,130.8062666666667,120.22499999999998,103.1401,89.2276,112.43776666666668,142.48883333333333,131.8034,127.03045,150.26616666666666,128.0504,116.8531,145.61034999999998,145.81616666666667,120.5294,126.73806666666667,127.50439999999999,140.46173333333334,136.44946666666667,47.16846666666667,43.308400000000006,82.24636666666667,114.67170000000002,80.98126666666667,125.60286666666667,89.38125,129.46035,68.71226666666666,104.34533333333333,98.0711,104.69295,89.61796666666667,116.2797,105.40039999999999,105.76502500000001,103.86456666666668,100.87240000000001,90.03699999999999,95.21834999999999,121.04925,70.2625,62.323433333333334,101.09636666666665
8,2021-05-15,08:00:00,55.54659999999999,71.6729,164.85315,235.7047,162.48306666666667,187.49535,208.39790000000002,224.0379,176.02816666666664,184.02530000000002,144.3969,177.97186666666667,215.66873333333334,161.8929666666667,109.8494,160.1719,65.04220000000001,60.9526,166.2813,185.23045000000002,198.4828,198.96135,166.99663333333334,253.52190000000002,144.9526,234.675,176.5078,182.7255,215.07706666666664,113.57396666666666,99.8539,117.52813333333334,62.530766666666665,51.47786666666667,234.1672,142.2752,205.63070000000002,176.96613333333335,149.6513,250.3164,204.11365,197.3809,188.75390000000002,154.83280000000002,144.27245,217.1832,94.73096666666667,83.59845,186.1258,170.29805000000002,182.17225000000002,249.4047,166.20833333333334,177.306025,159.784,172.54235,196.337,165.47033333333334,195.44326666666666,215.62496666666667,163.520125,250.991,195.471675,168.6494,190.92553333333333,159.48126666666667,243.1406,217.12615,181.4732,192.0922,188.2914,142.77655,197.91956666666667,202.26743333333334,137.9445,189.3237,151.166225,220.41876666666667,178.71223333333333,156.07500000000002,169.312125,153.5112,203.34064999999998,197.8461,207.20833333333334,65.5859,194.21445,182.72265000000002,156.6797,192.20726666666667,213.11066666666667,245.216,193.3328,161.35254999999998,254.26405,183.6398333333333,263.7125,202.1824,219.07943333333333,101.57265000000001,168.623025,173.53956666666667,193.70106666666666,209.41353333333333,58.946333333333335,73.15653333333334,173.89065,204.6766,138.8815,161.27603333333332,170.4541,198.66289999999998,144.25206666666668,160.31016666666667,130.73749999999998,107.01502500000001,152.55886666666666,131.2482,126.6574,154.9956,124.95315,184.10806666666667,119.30587500000001,158.1086,113.11773333333333,174.7599,106.62236666666666,108.9
9,2021-05-15,08:15:00,102.94009999999999,116.67916666666667,115.81666666666666,116.14529999999999,128.0583333333333,152.06116666666665,171.88699999999997,114.43125,112.60155,160.60286666666667,123.85730000000001,129.68593333333334,128.2535,153.86445,116.5008,107.6956,103.70156666666666,112.42580000000001,130.89845,147.5932,122.407,121.56196666666666,161.47603333333333,113.14415,131.1336,135.31063333333336,134.7203,123.85745,120.68084999999999,132.66485,115.3672,109.71643333333334,104.78699999999999,95.99196666666666,141.83205,162.76135,137.6953,141.1125,126.97500000000001,120.42734999999999,111.6922,124.68883333333332,128.76173333333335,114.75,178.93205,109.4688,106.00443333333334,105.52633333333334,174.44113333333334,142.1547,143.4330666666667,130.87365,114.48123333333332,140.80275,126.75573333333334,131.63285000000002,121.6388,138.35986666666668,168.59885,137.1328,130.084,147.85760000000002,161.36485,125.63400000000001,115.9473,149.7109,128.34295,148.2487,130.43125,157.44036666666668,112.15545,122.58205,161.59166666666667,145.5469,0.0,129.722475,121.7949,142.1778666666667,132.8461,144.74323333333334,128.88165,157.99506666666665,150.35286666666664,133.08853333333334,142.9922,171.3785,142.8625,134.3344,124.69013333333334,189.312,165.063075,163.71743333333333,130.33566666666667,120.07345000000001,139.93945,152.37105000000003,128.72580000000002,140.047275,147.65466666666666,121.98566666666666,142.1203,146.24644999999998,137.06043333333335,124.34089999999999,107.5323,109.01015,145.7021,123.7133,111.86565,119.92136666666666,139.13825,115.43865,121.79663333333333,123.21483333333333,113.75079999999998,152.2086,141.21095,109.84893333333332,126.18983333333334,178.90235,136.9297,116.38436666666666,133.52033333333335,108.05363333333332,109.9539,160.22136666666665,131.75215,112.7922
