,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-16,06:15:00,62.5,59.0,70.01388888888889,0.0,70.625,67.0,65.25,0.0,0.0,0.0,63.5,59.875,0.0,60.375,0.0,0.0,66.75,73.1875,65.5,0.0,0.0,65.75,70.96875,61.75,71.0625,66.875,67.625,66.75,54.5,57.875,71.66071428571429,57.875,0.0,73.375,62.375,71.3125,58.5,56.25,58.5,62.375,65.75,68.0,60.0,66.25,0.0,68.125,0.0,0.0
2,2021-05-16,06:30:00,59.041666666666664,61.958333333333336,60.0,56.09375,66.83333333333333,62.875,66.79166666666667,60.0,57.1875,62.28125,64.33333333333333,61.541666666666664,60.28125,62.75,44.125,65.375,61.875,60.4375,64.66666666666667,64.46875,64.79166666666667,66.79166666666667,64.70833333333333,61.5,68.0,65.54166666666667,65.83333333333333,67.25,54.9375,65.5,61.0625,60.5,62.0625,63.791666666666664,58.9375,62.25,62.4375,59.875,64.83333333333333,61.25,63.291666666666664,63.25,62.541666666666664,63.375,59.833333333333336,66.20833333333333,64.75,65.40625
3,2021-05-16,06:45:00,67.0,62.458333333333336,65.70833333333333,65.0,68.375,65.6875,67.83333333333333,65.70833333333333,66.125,66.70833333333333,66.9375,66.0625,65.375,66.41666666666667,59.916666666666664,68.875,66.625,67.6875,67.04166666666667,68.33333333333333,67.70833333333333,66.5,68.4375,66.79166666666667,68.75,69.3125,68.8125,69.25,56.583333333333336,68.875,68.0,67.66666666666667,66.33333333333333,67.0,64.875,66.41666666666667,67.16666666666667,62.3125,64.125,66.33333333333333,68.0,66.91666666666667,66.8125,67.3125,66.95833333333333,69.66666666666667,67.75,69.0
4,2021-05-16,07:00:00,67.91666666666667,67.0625,66.58333333333333,65.75,69.125,68.875,69.66666666666667,69.8125,67.58333333333333,70.5,68.75,69.375,71.29166666666667,68.33333333333333,69.25,71.875,71.79166666666667,71.0625,69.75,71.20833333333333,69.83333333333333,69.8125,70.375,71.5,69.66666666666667,70.0625,72.58333333333333,69.70833333333333,58.5,71.04166666666667,71.29166666666667,69.6875,70.58333333333333,69.20833333333333,70.25,70.375,71.29166666666667,69.09375,71.9375,73.0625,71.3125,68.625,67.8125,69.29166666666667,68.125,69.95833333333333,70.96875,72.0
5,2021-05-16,07:15:00,71.59375,72.0625,71.75,72.875,73.03125,72.25,73.04166666666667,73.29166666666667,71.70833333333333,71.79166666666667,71.875,72.9375,73.875,71.25,71.75,75.875,73.375,73.83333333333333,73.91666666666667,73.08333333333333,73.375,73.20833333333333,73.625,73.16666666666667,73.79166666666667,72.8125,73.08333333333333,73.08333333333333,60.75,72.04166666666667,73.16666666666667,73.125,74.75,73.83333333333333,73.95833333333333,72.83333333333333,75.125,73.25,75.375,78.5625,80.375,69.4375,69.83333333333333,69.25,71.25,76.9375,78.1875,76.5
6,2021-05-16,07:30:00,73.33333333333333,73.5,72.4375,74.0,74.3125,73.1875,71.54166666666667,73.8125,73.66666666666667,73.20833333333333,73.4375,72.0,74.5,72.66666666666667,72.5625,75.1875,72.375,72.6875,72.29166666666667,71.91666666666667,73.03125,72.75,72.75,71.91666666666667,73.45833333333333,74.04166666666667,73.16666666666667,73.20833333333333,61.625,73.125,72.1875,73.08333333333333,72.625,73.5,73.1875,72.58333333333333,74.125,72.9375,74.8125,74.53125,74.75,78.625,72.08333333333333,69.41666666666667,75.83333333333333,82.54166666666667,80.04166666666667,79.5
7,2021-05-16,07:45:00,72.625,72.6875,72.45833333333333,73.0625,73.54166666666667,73.20833333333333,71.45833333333333,73.45833333333333,72.375,71.875,72.625,71.875,73.25,72.625,72.5,77.6875,70.9375,72.4375,71.79166666666667,72.125,72.375,71.875,73.1875,71.4375,72.20833333333333,72.625,72.1875,72.375,60.125,71.875,71.625,72.8125,72.5,73.625,73.41666666666667,72.25,71.83333333333333,72.08333333333333,72.54166666666667,71.75,71.75,79.04166666666667,74.4375,67.9375,80.4375,75.04166666666667,81.25,80.41666666666667
8,2021-05-16,08:00:00,72.0,72.28125,72.20833333333333,71.875,72.125,72.20833333333333,71.375,73.0,72.34375,71.125,71.79166666666667,71.54166666666667,72.90625,71.3125,72.0,78.125,71.8125,71.125,71.75,70.5625,70.9375,72.125,71.125,70.75,70.75,71.25,72.125,72.0625,59.625,71.79166666666667,71.70833333333333,72.25,72.375,72.5,73.0,72.4375,72.0,71.625,71.75,72.29166666666667,71.875,71.79166666666667,81.5,71.08333333333333,74.5625,72.125,82.3125,81.125
9,2021-05-16,08:15:00,70.91666666666667,71.25,71.75,71.3125,71.625,72.1875,70.875,71.625,71.25,70.91666666666667,71.4375,71.20833333333333,71.66666666666667,71.95833333333333,72.3125,80.375,70.875,70.875,71.33333333333333,70.4375,70.78125,71.21875,71.4375,70.3125,70.33333333333333,70.66666666666667,70.6875,70.83333333333333,58.625,70.91666666666667,71.375,71.66666666666667,71.91666666666667,72.83333333333333,72.125,71.95833333333333,71.9375,71.45833333333333,71.4375,71.25,71.16666666666667,71.58333333333333,73.16666666666667,0.0,71.58333333333333,71.45833333333333,78.65625,82.91666666666667
