,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-05-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-28,06:15:00,0.0,0.0,73.375,0.0,68.375,0.0,0.0,73.125,69.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22865853658537,73.875,72.875,0.0,0.0,71.875,68.75,70.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.671875,0.0,65.375,64.70833333333333,0.0,0.0,72.5,0.0,0.0,72.25,68.715,0.0,0.0,65.4375,0.0,0.0,0.0,0.0,71.25,0.0,0.0,69.01875,0.0,0.0,0.0,71.25,0.0,0.0,0.0,0.0,0.0,70.75,0.0,69.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.775,72.375,0.0,0.0,72.4375,0.0,0.0,72.75,0.0,0.0,0.0,0.0,0.0,0.0,70.875,70.75,68.70833333333333,0.0,0.0,0.0,72.6875,0.0,71.875,71.625,0.0,0.0,67.83333333333333,0.0,0.0,0.0,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,0.0,0.0,68.95723684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.375,52.25,52.75,47.5,0.0,52.25,57.5,71.625,0.0,0.0,66.34375,0.0,72.125,0.0,0.0,63.5,62.125,0.0,68.1015625,65.21875,0.0,62.0,0.0,0.0,0.0,0.0,0.0,71.375,0.0,68.625,0.0,0.0,0.0,71.125,59.875,0.0,53.625,0.0,0.0,0.0,68.75,69.0,0.0,67.41666666666667,68.92073170731707,71.875,0.0,0.0,72.625,0.0,0.0,0.0,68.31481481481481,0.0,71.75,0.0,0.0,71.4375,0.0,0.0,71.5,0.0,71.625,70.0,70.15625,0.0,0.0
2,2021-05-28,06:30:00,65.625,60.625,65.875,65.21875,64.3125,62.0,60.916666666666664,58.875,63.5,61.125,62.59375,57.791666666666664,49.125,61.4375,42.75,64.0,60.125,64.75,67.45833333333333,64.0,61.25,62.833333333333336,63.1875,59.75,57.5,58.958333333333336,61.458333333333336,59.75,60.46875,63.125,58.5,53.083333333333336,64.83333333333333,64.625,61.75,0.0,65.91666666666667,57.75,60.03125,62.5,62.9375,66.16666666666667,62.1875,64.125,61.3125,63.375,56.708333333333336,64.78125,59.9375,64.16666666666667,66.83333333333333,64.0,58.375,56.3125,66.9375,64.0,63.5,63.791666666666664,60.875,64.75,62.875,67.25,63.0,58.916666666666664,63.96875,59.791666666666664,64.6875,59.916666666666664,62.333333333333336,47.75,60.625,62.875,64.0,66.3125,64.16666666666667,64.83333333333333,62.041666666666664,64.5625,68.1875,64.5,66.91666666666667,52.1875,63.666666666666664,63.583333333333336,52.1875,64.03125,64.84375,55.958333333333336,62.71875,58.5625,55.708333333333336,63.5,61.375,68.125,61.791666666666664,62.625,65.58333333333333,62.3125,65.0625,62.375,61.541666666666664,63.8125,66.25,66.70833333333333,56.53125,57.40625,61.708333333333336,59.0,66.0,61.166666666666664,65.125,26.4375,61.458333333333336,56.9375,65.75,61.25,51.75,63.875,60.583333333333336,56.75,64.625,54.75,61.5,64.125,64.16666666666667,66.0625,63.5,62.5625,65.875,62.4375,61.5,58.90625,64.1875,59.541666666666664,57.75,62.5,64.25,61.375,49.0625,61.166666666666664,60.5,63.5,63.0,63.1875,67.8125,62.791666666666664,57.09375,64.29166666666667,57.25,64.83333333333333,64.29166666666667,65.3125,64.66666666666667,66.125,64.0625,62.5625,52.8125,62.375,63.791666666666664,65.79166666666667,63.458333333333336,62.458333333333336,60.875,65.375,66.04166666666667,62.125,62.916666666666664,66.91666666666667,63.5,66.5,67.5625,65.3125,64.1875,62.625,61.75,63.84375,63.166666666666664,63.25,60.083333333333336,64.125,59.875,64.3125,62.75,64.9375,45.708333333333336,57.583333333333336,65.875,57.291666666666664,59.458333333333336,62.9375,62.0625,64.875,62.375,60.625,59.416666666666664,64.6875
3,2021-05-28,06:45:00,67.33333333333333,67.4375,65.375,66.75,68.375,68.25,67.91666666666667,60.666666666666664,67.875,67.125,65.3125,66.08333333333333,69.375,66.3125,57.458333333333336,69.0,69.375,69.8125,71.375,68.54166666666667,68.75,70.25,65.04166666666667,66.79166666666667,65.54166666666667,70.41666666666667,69.25,69.54166666666667,69.79166666666667,68.8125,68.28125,66.66666666666667,68.125,64.66666666666667,66.0,67.33333333333333,69.25,65.08333333333333,65.79166666666667,68.5,67.875,0.0,66.625,66.5,66.79166666666667,67.875,62.125,62.625,63.9375,67.16666666666667,66.25,66.70833333333333,63.8125,70.4375,68.04166666666667,67.125,67.5,65.5,68.5625,69.9375,69.0625,70.5625,68.125,68.375,68.1875,65.54166666666667,66.96875,63.958333333333336,67.70833333333333,60.875,60.8125,65.79166666666667,64.625,68.66666666666667,65.125,67.16666666666667,66.875,66.71875,66.96875,64.0625,66.58333333333333,62.583333333333336,66.54166666666667,64.71875,66.125,67.125,68.0,64.875,67.125,63.09375,64.29166666666667,66.16666666666667,65.66666666666667,65.125,67.875,66.28125,65.54166666666667,63.708333333333336,65.95833333333333,64.375,64.3125,65.65625,66.83333333333333,68.79166666666667,64.66666666666667,64.875,65.40625,66.0625,65.875,66.79166666666667,69.375,50.5,64.4375,66.0,68.04166666666667,65.41666666666667,60.5,68.20833333333333,68.0,65.29166666666667,64.41666666666667,66.125,63.541666666666664,65.58333333333333,67.0,65.58333333333333,65.33333333333333,67.625,66.875,63.375,66.625,65.3125,64.3125,65.125,64.25,67.125,66.0,67.71875,64.70833333333333,64.0,68.03125,67.625,66.375,68.16666666666667,68.0,66.125,67.25,69.1875,67.375,67.20833333333333,67.125,66.54166666666667,68.33333333333333,67.4375,67.25,66.125,64.6875,65.625,65.0,66.16666666666667,68.625,64.25,64.95833333333333,68.0,68.75,69.0625,67.1875,69.79166666666667,67.75,69.75,70.21875,70.54166666666667,70.20833333333333,67.1875,67.41666666666667,69.79166666666667,66.125,69.08333333333333,67.875,66.5625,67.53125,68.25,68.04166666666667,65.875,66.25,61.958333333333336,66.58333333333333,64.375,62.25,62.1875,65.0,64.28125,62.75,65.5,65.58333333333333,66.20833333333333
4,2021-05-28,07:00:00,70.25,71.0,72.45833333333333,73.625,68.6875,70.8125,69.66666666666667,70.125,0.0,70.125,69.08333333333333,72.625,70.8125,72.33333333333333,67.5625,71.58333333333333,71.125,70.83333333333333,71.91666666666667,71.54166666666667,70.5625,71.5,70.3125,70.125,70.33333333333333,70.8125,71.33333333333333,72.625,74.0,65.5625,70.875,69.625,73.5625,67.66666666666667,68.5,67.125,70.5625,68.21875,71.16666666666667,70.95833333333333,70.625,70.25,72.3125,70.25,70.66666666666667,72.5,73.3125,70.58333333333333,71.9375,71.4375,73.375,66.95833333333333,67.41666666666667,68.04166666666667,71.29166666666667,72.875,73.125,69.375,75.125,72.58333333333333,74.125,74.04166666666667,64.70833333333333,73.16666666666667,70.54166666666667,65.625,68.5,67.375,64.625,63.6875,66.0625,65.16666666666667,65.29166666666667,68.9375,70.125,68.54166666666667,65.71875,68.3125,69.83333333333333,67.375,67.41666666666667,66.5,68.20833333333333,67.375,66.25,65.29166666666667,69.375,66.16666666666667,67.5625,66.1875,64.5,66.75,67.875,68.58333333333333,68.6875,68.4375,67.375,67.03125,66.41666666666667,67.625,64.9375,67.375,0.0,68.9375,67.5625,64.5,66.125,67.70833333333333,68.875,68.375,68.125,65.375,66.41666666666667,65.83333333333333,68.375,68.04166666666667,67.1875,68.0625,69.08333333333333,68.375,69.125,67.54166666666667,65.6875,66.875,67.58333333333333,68.91666666666667,66.625,67.75,66.25,66.5,63.958333333333336,65.9375,66.33333333333333,63.5625,66.46875,66.71875,67.375,69.5,66.58333333333333,63.0,66.625,67.54166666666667,68.33333333333333,67.25,68.79166666666667,66.70833333333333,64.41666666666667,0.0,65.0625,68.1875,67.75,67.8125,68.08333333333333,67.5,69.125,65.95833333333333,66.8125,67.15625,67.33333333333333,69.4375,67.96875,66.59375,67.375,68.8125,68.0625,71.125,67.5625,70.75,70.08333333333333,73.5,72.9375,71.375,75.25,71.5,70.625,72.875,72.29166666666667,71.83333333333333,0.0,69.0,70.95833333333333,64.20833333333333,67.6875,70.0,58.1875,63.833333333333336,70.5625,64.79166666666667,63.458333333333336,66.1875,61.5,66.5,67.29166666666667,66.16666666666667,66.875,66.75
5,2021-05-28,07:15:00,69.9375,71.875,72.625,76.4375,71.08333333333333,73.0,71.9375,73.875,70.33333333333333,71.4375,71.29166666666667,72.45833333333333,71.4375,79.25,73.875,72.5625,72.25,71.375,72.33333333333333,72.1875,70.79166666666667,76.95833333333333,70.91666666666667,69.58333333333333,69.58333333333333,70.4375,72.83333333333333,74.70833333333333,76.5,76.5,76.33333333333333,71.375,74.125,70.46875,68.625,68.375,73.375,71.375,72.5,72.03125,71.54166666666667,71.0625,73.125,70.625,74.375,75.3125,74.875,75.9375,74.25,74.6875,75.5,74.5625,74.5,74.79166666666667,74.0625,75.08333333333333,73.95833333333333,67.95833333333333,67.08333333333333,77.375,76.8125,77.70833333333333,70.45833333333333,72.25,74.375,70.6875,68.95833333333333,67.9375,65.54166666666667,64.75,65.79166666666667,65.125,68.625,66.5,69.91666666666667,69.3125,67.9375,69.45833333333333,71.0625,68.125,68.3125,68.25,69.0625,67.04166666666667,67.95833333333333,67.25,69.6875,66.90625,69.875,64.41666666666667,68.6875,68.20833333333333,68.875,70.03125,70.3125,69.66666666666667,67.25,68.4375,68.625,67.54166666666667,67.70833333333333,68.25,69.15625,69.54166666666667,66.125,66.0,68.95833333333333,68.0,68.70833333333333,69.5,67.0625,68.45833333333333,70.08333333333333,66.16666666666667,69.625,68.66666666666667,66.375,69.625,70.5625,68.4375,68.625,67.20833333333333,66.28125,66.91666666666667,68.0,68.08333333333333,68.25,68.5,69.875,64.5,67.625,66.66666666666667,66.95833333333333,69.66666666666667,67.66666666666667,67.9375,68.875,69.0,66.5,68.625,68.625,69.4375,68.40625,68.4375,68.625,68.45833333333333,67.91666666666667,69.0625,65.125,70.54166666666667,67.875,70.875,69.3125,68.3125,69.9375,69.375,68.0625,69.0,68.6875,68.20833333333333,67.5625,67.20833333333333,66.66666666666667,68.45833333333333,70.54166666666667,71.0625,70.0625,74.625,73.96875,74.125,76.29166666666667,75.125,75.875,70.6875,70.25,70.625,70.75,70.375,71.5,69.8125,72.08333333333333,68.9375,71.1875,72.79166666666667,64.0625,66.6875,69.58333333333333,65.3125,66.25,68.625,66.75,67.0,68.125,68.21875,67.5625,68.3125
6,2021-05-28,07:30:00,68.91666666666667,69.1875,71.59375,74.75,76.375,79.625,71.875,74.78125,72.25,71.16666666666667,71.4375,72.625,72.5,72.875,67.54166666666667,73.375,73.70833333333333,77.33333333333333,75.125,76.125,76.15625,74.375,70.5,71.625,70.875,70.9375,74.875,73.875,75.53125,75.75,78.375,79.0,73.125,71.8125,70.58333333333333,71.5,74.15625,72.125,72.8125,73.125,73.375,71.79166666666667,72.625,72.25,75.45833333333333,76.54166666666667,75.28125,75.75,75.25,76.20833333333333,77.1875,77.875,75.9375,75.8125,75.29166666666667,75.83333333333333,75.625,75.75,77.0,77.125,76.83333333333333,76.28125,76.1875,77.70833333333333,77.5,72.1875,68.875,67.08333333333333,67.625,66.29166666666667,66.29166666666667,68.625,66.33333333333333,70.41666666666667,69.9375,69.20833333333333,67.75,70.6875,71.95833333333333,69.20833333333333,70.0,67.65625,70.0,68.34375,68.0,68.45833333333333,0.0,70.3125,70.125,68.96875,69.6875,68.75,70.20833333333333,71.3125,69.3125,70.58333333333333,67.91666666666667,68.75,68.91666666666667,70.79166666666667,67.4375,68.3125,70.5625,70.625,67.70833333333333,66.75,68.0,69.09375,70.54166666666667,70.08333333333333,67.95833333333333,67.4375,68.91666666666667,70.29166666666667,69.79166666666667,68.16666666666667,67.95833333333333,70.0,69.41666666666667,70.375,69.25,67.125,69.3125,67.875,69.9375,69.25,69.625,68.75,67.625,68.6875,68.6875,67.79166666666667,67.375,69.25,68.29166666666667,68.75,68.625,69.90625,67.16666666666667,69.91666666666667,68.875,70.1875,69.375,68.5,69.5,70.08333333333333,69.8125,70.5,67.375,69.91666666666667,68.75,70.75,70.9375,70.0,70.90625,68.91666666666667,67.09375,69.20833333333333,69.58333333333333,70.21875,71.1875,67.0625,69.9375,70.625,71.75,74.34375,75.1875,75.125,79.1875,76.8125,69.04166666666667,71.95833333333333,78.58333333333333,72.25,71.875,71.33333333333333,70.45833333333333,71.375,72.4375,71.125,72.375,71.875,74.25,74.6875,66.1875,68.875,70.66666666666667,67.5,65.25,67.6875,67.5625,65.875,67.9375,66.625,67.04166666666667,68.125
7,2021-05-28,07:45:00,68.6875,67.46875,68.0,71.6875,74.5,77.41666666666667,78.91666666666667,75.8125,74.3125,74.0,72.375,72.8125,72.375,73.0,66.04166666666667,73.75,74.96875,77.79166666666667,76.03125,73.4375,68.75,68.875,69.875,71.16666666666667,70.58333333333333,71.625,73.91666666666667,72.9375,75.25,74.25,78.20833333333333,73.125,76.95833333333333,72.5,71.20833333333333,73.54166666666667,74.08333333333333,72.4375,73.0,73.45833333333333,73.25,72.1875,72.25,71.6875,72.5,75.91666666666667,76.25,77.65625,78.375,75.95833333333333,73.125,76.91666666666667,76.8125,76.375,76.16666666666667,76.375,76.58333333333333,78.3125,78.45833333333333,77.125,77.91666666666667,76.75,77.875,79.91666666666667,77.0625,70.1875,69.375,67.66666666666667,68.41666666666667,68.0625,67.0,66.41666666666667,67.54166666666667,69.04166666666667,70.75,69.3125,70.8125,71.70833333333333,71.125,71.125,69.0625,69.125,71.04166666666667,67.25,69.375,68.625,71.5,69.5,70.8125,65.25,71.5,68.41666666666667,69.75,71.625,71.28125,71.4375,69.16666666666667,69.6875,69.0,68.9375,67.83333333333333,69.59375,71.40625,71.25,68.375,67.70833333333333,68.625,70.875,69.04166666666667,69.79166666666667,70.125,67.0625,70.45833333333333,69.41666666666667,70.04166666666667,68.29166666666667,67.91666666666667,70.0,71.41666666666667,69.5,68.83333333333333,0.0,70.4375,66.5,69.41666666666667,69.91666666666667,69.20833333333333,69.45833333333333,68.75,67.6875,67.375,67.8125,67.58333333333333,70.83333333333333,67.625,68.75,69.20833333333333,70.83333333333333,67.71875,68.8125,69.75,70.625,70.41666666666667,76.33333333333333,71.83333333333333,76.66666666666667,71.875,72.96875,70.78125,71.5,70.91666666666667,71.1875,71.1875,72.1875,71.8125,72.28125,69.8125,73.25,69.25,69.625,72.5,71.9375,74.54166666666667,71.9375,75.1875,75.4375,78.21875,79.625,74.91666666666667,72.45833333333333,73.3125,72.875,79.75,71.96875,71.9375,70.5625,70.625,71.04166666666667,72.4375,72.125,71.3125,73.84375,74.5,75.65625,66.875,69.0,71.70833333333333,67.25,66.79166666666667,67.41666666666667,67.1875,67.83333333333333,69.3125,68.04166666666667,67.16666666666667,68.41666666666667
8,2021-05-28,08:00:00,68.375,67.83333333333333,69.29166666666667,69.54166666666667,71.5625,71.375,73.375,77.5,77.25,72.0625,70.83333333333333,71.83333333333333,72.125,72.70833333333333,71.16666666666667,72.90625,71.6875,72.25,72.1875,72.25,76.125,75.70833333333333,69.16666666666667,71.29166666666667,69.125,70.20833333333333,69.54166666666667,74.08333333333333,76.4375,77.54166666666667,77.66666666666667,79.45833333333333,73.75,72.375,71.33333333333333,73.66666666666667,74.875,73.5,73.625,73.9375,73.9375,73.125,71.41666666666667,72.4375,73.125,73.0,78.1875,77.125,72.75,72.54166666666667,73.3125,75.83333333333333,76.875,76.5,77.20833333333333,79.125,78.0,76.0625,73.375,77.9375,77.5625,78.75,77.66666666666667,79.29166666666667,79.20833333333333,71.5625,70.125,67.875,68.25,67.8125,67.04166666666667,69.125,67.625,70.75,70.5,70.03125,71.375,70.79166666666667,71.5,71.25,70.45833333333333,69.625,71.46875,71.9375,70.375,69.125,71.29166666666667,69.625,70.84375,68.59375,72.1875,68.1875,69.46875,0.0,71.5,70.625,70.25,68.125,69.8125,70.625,68.625,68.6875,70.9375,71.91666666666667,0.0,68.9375,70.375,72.125,71.75,72.9375,70.16666666666667,67.375,70.83333333333333,68.95833333333333,70.15625,68.75,66.75,68.0,71.375,70.70833333333333,68.875,69.45833333333333,69.25,69.0,69.04166666666667,68.875,68.125,68.91666666666667,68.4375,67.375,68.75,68.04166666666667,67.5,68.75,68.5625,68.21875,70.375,73.75,72.375,77.75,74.875,77.5,76.95833333333333,73.5625,75.54166666666667,72.125,74.41666666666667,74.0625,71.5,74.3125,71.5,75.0625,76.33333333333333,74.83333333333333,74.8125,73.25,74.29166666666667,73.9375,72.375,73.08333333333333,74.5,72.125,73.70833333333333,73.625,76.625,76.66666666666667,73.125,74.70833333333333,73.04166666666667,71.9375,73.3125,73.25,79.45833333333333,72.5,71.5625,71.75,71.0,71.0,73.08333333333333,71.08333333333333,71.625,73.75,77.16666666666667,78.4375,66.04166666666667,67.375,71.125,68.08333333333333,67.5,67.75,67.45833333333333,67.79166666666667,69.5625,70.0,69.0,67.3125
9,2021-05-28,08:15:00,67.71875,69.125,68.125,68.70833333333333,70.29166666666667,76.125,73.1875,73.5,0.0,72.0,71.33333333333333,70.5,70.84375,71.70833333333333,72.125,70.75,70.54166666666667,70.5,71.0,70.70833333333333,71.0,71.46875,71.625,69.28125,70.875,68.25,70.5,75.45833333333333,76.16666666666667,76.29166666666667,77.625,80.6875,75.46875,72.375,71.46875,74.0,74.9375,72.875,73.79166666666667,74.0,73.66666666666667,72.9375,70.96875,72.375,73.3125,73.16666666666667,73.375,73.625,71.91666666666667,73.0,73.4375,73.75,75.9375,78.25,80.79166666666667,72.5625,74.20833333333333,75.9375,73.375,74.25,78.04166666666667,79.375,80.6875,76.375,71.5625,65.125,69.125,67.45833333333333,66.3125,68.375,67.25,67.16666666666667,67.625,69.875,69.8125,70.5625,72.20833333333333,71.41666666666667,70.95833333333333,75.16666666666667,76.625,78.16666666666667,77.5,75.9375,73.25,78.375,73.25,70.78125,73.0,72.20833333333333,70.75,71.8125,74.0625,73.79166666666667,70.875,72.45833333333333,72.5625,72.875,72.3125,70.125,69.25,69.625,71.83333333333333,72.625,70.29166666666667,71.09375,74.65625,76.41666666666667,79.66666666666667,75.75,72.5625,72.4375,71.0,70.0,68.6875,68.9375,67.08333333333333,68.875,70.83333333333333,70.54166666666667,68.79166666666667,68.66666666666667,67.125,67.45833333333333,69.0,69.875,69.33333333333333,68.0,68.16666666666667,69.375,70.375,69.375,71.04166666666667,76.70833333333333,74.625,79.375,77.125,77.25,77.5,73.625,75.0,73.83333333333333,72.375,73.3125,73.6875,73.20833333333333,73.5,74.375,72.0625,73.5,71.54166666666667,73.16666666666667,72.78125,71.8125,73.16666666666667,71.9375,72.0625,71.9375,72.08333333333333,72.625,74.04166666666667,71.5,73.375,73.125,74.41666666666667,75.29166666666667,72.83333333333333,74.5,72.70833333333333,71.83333333333333,73.125,72.95833333333333,78.625,72.0,73.25,71.125,71.75,72.96875,72.875,72.91666666666667,72.125,77.875,79.75,77.125,62.8125,66.41666666666667,71.5625,67.125,67.28125,67.25,66.16666666666667,68.25,76.29166666666667,73.625,66.875,68.1875
