,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-03-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-04,06:15:00,0.10315,0.07293333333333334,0.0771,0.0021,0.22086666666666668,0.162475,0.2000333333333333,0.1042,0.075,0.17185,0.1542,0.1375,0.05416666666666667,0.08595,0.0,0.1625,0.1625,0.1594,0.16875,0.175,0.1969,0.22293333333333334,0.19583333333333333,0.11410000000000001,0.20626666666666668,0.17503333333333335,0.16253333333333334,0.2521333333333333,0.18336666666666668,0.18336666666666668,0.09796666666666666,0.1417,0.125,0.16876666666666665,0.11722500000000001,0.2167,0.168775,0.13333333333333333,0.14170000000000002,0.19166666666666665,0.16876666666666665,0.1562,0.1042,0.1375,0.09999999999999999,0.2541333333333333,0.1646,0.20315
2,2021-03-04,06:30:00,0.20626666666666668,0.17499999999999996,0.20213333333333336,0.0906,0.3833333333333333,0.3438,0.31875,0.22706666666666667,0.1625,0.2771,0.3094,0.30469999999999997,0.22086666666666668,0.2750333333333333,0.0719,0.2625,0.1875,0.25,0.32713333333333333,0.45315,0.5750333333333333,0.6292,0.7063,0.4312666666666667,0.6125,0.4687333333333334,0.34685,0.5875,0.46875,0.34065,0.24163333333333334,0.3875333333333333,0.4062666666666667,0.56255,0.5156499999999999,0.3688,0.4125,0.5958666666666667,0.62185,0.0,0.47503333333333336,0.270325,0.21666666666666667,0.1896,0.1375,0.3813,0.28753333333333336,0.2828
3,2021-03-04,06:45:00,0.59065,0.55315,0.5583666666666667,0.47815,0.6354333333333333,0.6062666666666666,0.6417,0.48435,0.48336666666666667,0.712525,0.6208333333333333,0.7063,0.573475,0.6188,0.4292,0.601575,1.120325,0.9437500000000001,1.040625,1.2469000000000001,1.13755,1.2270999999999999,0.8771,1.1416666666666666,1.26565,1.27185,0.9859499999999999,1.25,1.1458666666666666,1.0594,0.8958666666666666,1.2083666666666666,1.075,1.0500333333333334,1.0896,1.1333333333333335,0.94065,1.1094,1.3125,1.08285,1.2188,0.45315,0.3563,0.3437666666666667,0.3313,0.5594,0.3938,0.41559999999999997
4,2021-03-04,07:00:00,0.9083333333333333,0.8104333333333334,0.8968750000000001,0.7271000000000001,1.0500333333333334,0.9396333333333334,1.0479333333333334,0.940675,0.7687999999999999,1.1188,1.0391,1.067175,0.925,0.92815,0.7844,1.01255,1.7229666666666665,1.675,1.8563,1.7266,1.6969,1.8375000000000001,1.6656499999999999,1.6562999999999999,1.6531500000000001,1.6979666666666666,1.6666999999999998,1.7781500000000001,1.7094,1.7187666666666666,1.59375,1.63755,1.5645999999999998,1.6729333333333332,1.651575,1.6583333333333332,1.5896,1.6094,1.775,1.825,1.518775,0.5375333333333333,0.37185,0.421875,0.5666333333333333,1.6062666666666667,0.456275,0.4891
5,2021-03-04,07:15:00,1.2521333333333333,1.3547250000000002,1.4312666666666667,1.1833333333333333,1.5271,1.3604333333333332,1.4771333333333334,1.4208666666666667,1.3188,1.5187333333333333,1.5188,1.50315,1.3188000000000002,1.2896,1.26565,1.2896,2.3062666666666667,2.21565,2.28755,2.341666666666667,2.16875,2.35,2.3000499999999997,2.10935,2.273425,2.2437666666666667,2.1583666666666668,2.4416999999999995,2.2187666666666668,2.2291666666666665,2.13755,2.2938,2.1469,2.3344,2.17815,2.097933333333333,2.173475,2.0625,2.2875,2.1938,2.1938,1.2792000000000001,0.4229,0.46460000000000007,0.5396,2.45,2.17815,1.16565
6,2021-03-04,07:30:00,1.8604333333333336,1.96255,1.9021333333333335,1.671875,1.929166666666667,1.928125,1.8969,1.8938,1.94065,1.9833333333333334,1.9521333333333333,1.925,1.8375499999999998,1.8021333333333331,1.6854666666666667,1.9609500000000002,2.852133333333333,2.9,2.7958666666666665,2.877133333333333,2.7469,2.9499999999999997,2.8015749999999997,2.668775,2.8688,2.78125,2.7604333333333333,3.0666666666666664,2.8771,2.8521,2.6229333333333336,2.7938,0.0,2.7854666666666663,2.6797,2.7375000000000003,2.8854333333333333,2.6437666666666666,2.7354333333333334,2.7458333333333336,2.8771,2.8922,0.5146333333333333,0.55625,1.7906499999999999,2.8729333333333336,2.660433333333333,2.8208333333333333
7,2021-03-04,07:45:00,2.356266666666667,2.3062666666666667,2.35,2.3125,2.5812666666666666,2.5938,2.4938,2.3770666666666664,2.2406,2.6781,2.508366666666667,2.5104333333333333,2.3312666666666666,2.3104333333333336,2.154166666666667,2.3844,3.2938,3.3468999999999998,3.335433333333333,3.4499999999999997,3.4062,3.6156,3.431266666666667,3.297966666666666,3.335433333333333,3.2874999999999996,3.38755,3.5083333333333333,3.2719,3.35935,3.2375333333333334,3.1375000000000006,3.1969000000000003,3.26875,3.25625,3.2828000000000004,3.360466666666666,3.11565,3.46565,3.3854333333333333,3.341666666666667,3.375,1.3979,0.923475,2.1906499999999998,3.3031,3.312525,3.4479666666666664
8,2021-03-04,08:00:00,3.0124999999999997,2.8249999999999997,2.9146,2.88125,3.3833333333333333,3.0646,3.1396,2.8219000000000003,2.981275,2.96255,2.6916666666666664,3.146875,2.84065,3.040625,2.8667,3.056266666666667,3.506275,4.133333333333334,3.7520666666666664,4.0938,3.937466666666667,4.25625,3.9875000000000003,3.6469,3.79375,4.072933333333333,3.79375,3.96875,3.8000000000000003,3.875,4.0313,3.80315,3.91565,3.85315,3.926575,3.7125,4.135433333333333,3.658366666666667,3.818733333333333,3.5187666666666666,3.2875333333333336,3.9208666666666665,3.9390750000000003,3.8375,2.647933333333333,4.108333333333333,3.6906499999999998,3.3844
9,2021-03-04,08:15:00,2.1656,2.712525,2.8417,2.7708666666666666,2.7218999999999998,2.9771,3.2094,3.0375,2.3187333333333338,2.6479333333333335,3.05315,1.9813,2.9499999999999997,2.6219,2.0719,2.9667,3.93125,3.77185,3.068766666666667,3.325025,3.8031,3.45,3.1354333333333333,3.5375,3.8771,2.860433333333333,3.84375,3.8187499999999996,3.8666666666666667,3.54535,3.220866666666667,3.4734499999999997,2.92815,3.0187666666666666,2.9375,2.856275,3.6625,3.4187999999999996,3.3094,2.883366666666667,2.5396,3.0729333333333333,3.5,3.0124999999999997,1.8313,0.0,2.6646,4.0
10,2021-03-04,08:30:00,3.4187666666666665,4.35,3.400033333333333,3.6,4.384399999999999,3.1344,4.2833,4.1646,3.99065,4.356249999999999,3.9792,3.5646,4.4437,3.5146,3.15315,3.7520666666666664,4.0395666666666665,4.48285,5.0844000000000005,5.114566666666666,5.008333333333334,4.233333333333333,5.04685,4.334350000000001,4.38755,4.9969,4.9219,5.1562,4.1771,4.55,4.95,4.84375,4.300033333333333,4.781233333333334,4.918749999999999,5.052133333333333,4.77815,4.875,5.03125,5.0687999999999995,3.84375,4.1854000000000005,5.009399999999999,5.043749999999999,3.5390749999999995,5.2520999999999995,4.95315,4.7344
11,2021-03-04,08:45:00,3.5562666666666662,3.6375,3.4375000000000004,3.4844,3.4354333333333336,3.279675,3.7166999999999994,3.7687666666666666,4.9313,3.3333333333333335,3.8146,3.90315,3.7770999999999995,3.6854333333333336,2.858333333333333,4.0521,4.083333333333333,3.150033333333333,4.357825,3.5249666666666664,4.4021,4.045866666666667,4.03595,3.3219,4.58755,3.9167,3.809375,4.5625333333333336,3.98125,3.7875333333333336,4.1125,3.15315,3.3875333333333337,4.768766666666667,4.995866666666667,3.1625333333333336,3.7271,3.52815,4.249975,4.01095,3.457825,4.35785,3.3333333333333335,4.43125,2.2094,3.9771,5.71565,3.4625
12,2021-03-04,09:00:00,2.4604333333333335,2.379166666666667,3.8375,3.76565,3.118766666666667,2.6219,2.5667,3.9020999999999995,3.3625000000000003,2.5312,3.868775,3.775,2.9291666666666667,3.0438,3.108333333333333,3.6417,0.0,4.1875,3.3479333333333336,2.9281,3.9896,3.567175,3.412466666666667,4.3438,3.66565,6.2375,3.1583333333333337,3.4187999999999996,3.1,3.0594,3.097933333333333,3.025033333333333,4.1406,3.4208666666666665,3.3625499999999997,3.4281499999999996,4.135433333333333,4.5208,3.2687999999999997,3.10625,3.329166666666667,3.5562666666666662,2.9208666666666665,3.8271,3.25,3.84065,4.3344000000000005,4.720866666666666
13,2021-03-04,09:15:00,3.695866666666667,4.447933333333333,3.2687666666666666,3.3312666666666666,4.570325,4.6813,4.01565,4.7937666666666665,3.1458333333333335,3.99065,5.762499999999999,3.760433333333333,4.11565,4.5062999999999995,4.22815,4.485433333333334,4.05,4.362500000000001,4.353149999999999,3.4062,4.845833333333333,5.883366666666667,3.7896,4.4531,4.23435,5.121874999999999,3.9792,5.1625000000000005,3.6291999999999995,3.9000250000000003,4.5922,4.7895666666666665,3.1094,4.0291999999999994,4.634399999999999,4.2313,5.1219,3.4208,4.6146,5.75315,4.645866666666667,6.631266666666666,6.287533333333333,6.375,3.6666666666666665,4.827100000000001,4.095866666666667,3.44375
14,2021-03-04,09:30:00,5.787474999999999,4.443766666666667,5.6063,5.509399999999999,6.00315,5.68435,4.675,5.71875,5.495866666666667,5.466666666666666,4.9417,4.4,4.583333333333333,5.4875,5.2104,4.847933333333333,5.427066666666666,6.28595,6.0645999999999995,5.945833333333333,6.29685,5.95935,6.2771,5.6646,6.0203500000000005,6.281233333333333,6.1270999999999995,6.025,4.9729,5.952100000000001,6.2031,5.325,5.693733333333334,6.195833333333333,5.8354,5.2146,4.964566666666667,4.922933333333334,5.593733333333333,6.352066666666666,6.07815,6.4374666666666664,6.46565,6.002066666666667,6.25,6.31565,5.883333333333333,6.3938
