,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-04-17,08:30:00,150.12343333333334,153.08776666666668,144.32916666666668,165.68045,148.13046666666665,150.8752,140.918,148.80726666666666,157.46972499999998,156.8793,150.9393,151.18285,158.6164,143.03933333333336,144.18253333333334,154.2026,155.9484666666667,153.30079999999998,146.74506666666667,162.2293,134.32863333333333,153.9663666666667,147.8133,147.64506666666668,165.89065,150.22733333333335,152.3844,150.18050000000002,151.64583333333334,127.96093333333334,141.93945000000002,136.51953333333333,143.89373333333333,153.30440000000002,141.01873333333333,153.18046666666666,140.34116666666668,148.59025,138.34843333333333,147.48203333333336,146.82774999999998,157.3031,139.5974,151.969,141.4207,143.1099
11,2021-04-17,08:45:00,160.81506666666667,220.862525,159.6659,225.53830000000002,239.87576666666666,166.42385000000002,174.97889999999998,164.83753333333334,0.0,224.74660000000003,162.6323,274.49455,220.9666666666667,172.20505,216.4203,184.37815,145.54534999999998,182.70543333333333,257.23825,217.63073333333332,249.8578,209.028325,206.99949999999998,158.7542,171.74275,165.46116666666668,242.9768,244.51586666666665,148.55443333333335,128.0875,164.213,227.157825,238.51043333333337,220.77086666666665,213.87863333333334,268.98045,224.56720000000004,218.172675,323.1534,218.8112,224.2784,147.1172,160.21643333333333,170.27893333333336,160.2784,251.2700666666667
12,2021-04-17,09:00:00,339.72003333333333,386.52815,400.101575,397.1672,359.95599999999996,413.10133333333334,365.6523333333333,324.6172,370.07105,338.5151,302.9674333333333,360.459,355.71616666666665,318.6937666666667,306.5156,323.86846666666673,313.4963666666667,296.0531,367.71095,360.1823,352.16134999999997,364.5285,330.7763,337.6765666666667,366.13905,318.7830666666667,363.13256666666666,306.6875,136.89036666666667,130.216,301.4805,383.1719,364.6945333333333,377.5255666666667,381.98672500000004,370.48245,401.21484999999996,394.6784,388.8807,390.699225,397.6155999999999,412.98145,376.0086,211.4005,149.0629,386.7609666666667
13,2021-04-17,09:15:00,351.2362,366.7309,377.08825,404.2169333333333,395.2390333333333,379.1242,434.70313333333337,307.656,398.98339999999996,363.6469,368.70623333333333,354.3198,294.96509999999995,345.42553333333336,358.1185,337.64376666666664,286.3770666666667,287.76666666666665,355.23516666666666,303.19010000000003,339.41563333333335,325.1750333333334,333.8,300.4836,356.35443333333336,312.1260333333333,330.0297,360.7823,141.6763,117.04899999999999,296.9828333333333,311.08436666666665,390.16460000000006,335.743175,410.4785,264.77815,279.38100000000003,342.93635,372.2297,332.97185,414.821675,342.25075,346.65989999999994,284.6078,147.99973333333332,438.79470000000003
14,2021-04-17,09:30:00,408.925,448.62916666666666,444.72243333333336,438.90665,403.21875,415.8088333333333,397.9453,429.4203,366.1875,408.9265666666667,373.08436666666665,427.97929999999997,441.67385,397.58365000000003,379.9789,411.4114666666667,389.3125,410.29403333333335,380.00783333333334,365.5844,379.6822666666667,370.690825,371.14215,410.3877333333333,369.5833333333333,411.50129999999996,356.82813333333326,383.8161333333333,157.4977,92.59140000000001,378.05989999999997,397.1443,417.30026666666663,403.84884999999997,438.4544333333333,413.9132666666667,423.2869666666666,431.20936666666665,388.53965000000005,410.6674666666667,429.5656333333333,374.27136666666667,410.86424999999997,354.7734333333333,120.73696666666666,370.73825
15,2021-04-17,09:45:00,438.01590000000004,356.3315,433.5083333333334,357.3752666666667,399.55469999999997,457.3828,315.62465,314.82615,419.6441,313.05235,324.0500333333333,359.15676666666667,412.8293,424.5625,314.0976333333333,432.8557333333333,332.18126666666666,409.21445,390.14480000000003,382.8984,363.310925,187.3828,389.61095,431.54415,396.9067333333333,399.73205,346.894,357.17606666666666,194.23985,86.74689999999998,341.4708666666667,428.9146,336.3125333333333,308.46505,280.4301,343.7273666666667,447.68126666666666,458.2901,439.45505,416.2057333333334,414.98285,285.48356666666666,349.9114666666667,386.79145,130.1380333333333,368.5526333333334
16,2021-04-17,10:00:00,162.02030000000002,187.9534,170.36249999999998,164.475,160.97265,178.0043,166.17425,169.6229,197.2674,166.50546666666665,177.9316,190.71406666666667,174.8625,187.41015,182.28176666666664,168.2974,167.9104,171.64065,166.48306666666667,175.4512,156.35155,181.06956666666667,162.4096,192.16303333333335,183.5969,179.82614999999998,177.33543333333333,172.9625,170.99843333333334,147.6211,169.2727,173.713875,186.77863333333335,161.74025,168.70995,200.21795,162.5789,156.2617,185.43165,182.7928,165.81643333333335,186.35860000000002,172.42615,165.69793333333334,164.03125,183.5956
17,2021-04-17,10:15:00,335.65545,431.9505,282.97655000000003,325.03413333333333,455.78700000000003,448.993,371.10315,439.85286666666667,347.2469,359.67224999999996,371.7390666666667,328.5106666666667,430.28130000000004,322.5260666666666,396.3007666666667,398.67606666666666,366.35936666666663,365.984,384.8768333333333,405.68593333333337,404.82460000000003,343.0796666666667,364.03596666666664,454.6966,346.85103333333336,416.44804999999997,509.29375,348.6836,302.3891,207.7317666666667,361.1203,330.40235,396.83673333333337,439.1315333333334,451.71720000000005,414.1700333333333,427.99036666666666,405.00289999999995,321.98283333333336,413.5777,339.6917,453.70550000000003,354.6745,327.3742333333333,304.95394999999996,340.8922
18,2021-04-17,10:30:00,210.6219,224.53306666666663,267.6307,219.03643333333332,228.67419999999998,183.6961,260.2504,226.68489999999997,208.7091,167.04610000000002,215.71873333333335,280.9742,221.9333333333333,142.83675,222.87343333333334,212.83333333333334,217.28906666666663,208.6312333333333,183.96169999999998,161.86565000000002,196.9375,234.59399999999997,224.3742,230.08475,220.2351666666667,209.03046666666668,203.0026,239.00990000000002,195.97866666666667,172.68945000000002,192.0752666666667,217.38486666666668,210.4982,240.91773333333333,214.08776666666665,196.963875,227.43826666666666,230.91955000000002,192.48203333333333,225.23306666666667,334.3211,249.06445000000002,323.1313,208.0776,202.28723333333335,244.93046666666666
19,2021-04-17,10:45:00,84.45235,96.51915,87.01563333333335,103.764075,93.04223333333333,93.4922,93.5047,87.69885,101.3578,109.57870000000001,99.75420000000001,112.043,102.3906,89.3406,100.42136666666666,103.91616666666665,95.56043333333332,102.81536666666666,100.57966666666665,99.14873333333333,96.491,98.26640000000002,97.87950000000001,103.27186666666665,104.3969,108.80103333333334,96.75623333333333,104.46146666666668,103.46950000000001,85.80726666666668,96.6862,82.60544999999999,90.69946666666665,101.51873333333333,89.7104,95.03865,90.39139999999999,95.08333333333333,86.0406,100.841,97.4763,97.59219999999999,88.4185,93.44024999999999,105.42553333333335,97.6836
20,2021-04-17,11:00:00,74.0206,73.08709999999999,81.51249999999999,74.5984,76.07815,74.80465000000001,87.21146666666665,59.69455,85.21039999999999,84.38905,95.97186666666666,87.02839999999999,83.81175,79.6828,72.46093333333333,81.4242,81.20493333333333,73.84063333333333,77.05154999999999,79.44246666666666,73.47655,90.52996666666667,67.39426666666667,79.63776666666666,94.90913333333333,66.55825,86.96069999999999,82.04556666666666,92.0849,70.15339999999999,70.0602,76.09686666666666,54.53125,80.9359,77.7039,93.5227,71.97890000000001,76.24844999999999,74.72815,75.12185,88.7672,88.0607,81.31926666666666,84.20313333333333,86.6332,94.1699
21,2021-04-17,11:15:00,101.22763333333334,109.52423333333333,111.7953,119.84816666666666,112.96146666666668,114.961125,112.72425,115.25195000000001,113.96433333333334,121.55183333333332,121.67966666666666,119.58596666666666,110.9719,114.47576666666664,109.96353333333333,110.8953,115.16536666666667,116.26663333333333,106.1349,110.20026666666666,109.62655000000001,116.78675,107.75416666666668,108.83933333333334,124.85416666666667,118.21953333333333,114.79145,114.74013333333333,118.27550000000001,91.2656,115.82695000000001,105.1797,106.57396666666666,105.3117,102.38046666666666,115.0031,103.39296666666667,108.35233333333333,99.64636666666667,120.58985,104.28546666666666,121.08789999999999,106.90416666666665,109.11743333333334,107.78283333333333,112.36875
22,2021-04-17,11:30:00,130.202725,139.39319999999998,131.61173333333332,138.84040000000002,134.71406666666667,138.1781,136.4315,128.2547,139.9086,140.875,139.84686666666667,143.13253333333333,143.77763333333334,137.57265,135.41716666666667,137.00863333333334,138.04065,138.99220000000003,135.24530000000001,137.5521,131.4879,135.95883333333333,128.91559999999998,138.11146666666667,150.78635,140.03715,137.6518,139.56013333333334,139.63383333333334,127.04246666666666,139.44843333333333,126.35544999999999,130.4974,136.2312,132.33803333333333,139.7716,132.213,135.71915,130.3047,135.48826666666665,134.26536666666667,139.37189999999998,127.12576666666666,138.44765,136.05705,134.46565
23,2021-04-17,11:45:00,145.8836,148.51483333333334,143.78206666666665,152.47136666666665,150.73753333333332,159.0807333333333,149.31990000000002,140.1361666666667,0.0,153.23776666666666,144.6484,151.9883,149.2172,146.87266666666667,151.81403333333333,153.85286666666667,152.42405,151.78046666666665,146.98165,154.03125,154.13673333333335,146.07396666666668,149.6418,157.70860000000002,164.94533333333334,154.45886666666664,155.61093333333335,153.62553333333332,143.8379,141.65625,158.0996,142.48596666666666,153.64724999999999,152.3125,150.53383333333332,152.69295,138.20159999999998,158.95315,140.57735,149.28555,144.81119999999999,156.49949999999998,140.37815,154.69295,147.64793333333333,147.5695
24,2021-04-17,12:00:00,180.62503333333333,189.50990000000002,198.78123333333335,190.02186666666668,178.6852,198.6969,184.31719999999999,188.54763333333335,202.90313333333333,194.5208,183.7026,217.09805,207.00076666666666,198.40120000000002,177.53089999999997,194.6130333333333,201.3065,192.40155,177.67770000000002,195.9121,182.86874999999998,192.92396666666664,193.75936666666666,193.7297,191.69065,193.55363333333332,194.19375,193.3148,190.04845,163.83180000000002,201.17895,174.3258,194.5807,193.78306666666666,195.96276666666668,179.4023,184.52706666666666,195.03386666666665,187.4867,203.39454999999998,187.15913333333333,194.5987,180.99013333333332,179.79426666666666,194.22263333333333,183.12523333333334
25,2021-04-17,12:15:00,251.62109999999998,272.1023666666667,263.2504,268.8633,263.1281333333333,273.4549333333334,270.6575666666667,251.95883333333336,288.8799333333333,284.2843666666667,279.4635666666667,296.3448,286.30653333333333,279.6844,271.7239333333334,281.8146,274.125,268.94765,258.94375,268.2388,287.513875,255.3664,266.61196666666666,286.270325,293.0526333333333,271.9291666666666,282.6406,282.83906666666667,256.56929999999994,229.29973333333336,279.0448,255.481,278.7027,277.11276666666663,282.55745,268.03670000000005,260.77816666666666,282.64065,266.7188,260.041,277.52775,268.1737,250.44376666666668,267.52473333333336,276.31915000000004,260.50443333333334
26,2021-04-17,12:30:00,481.72695,376.8849,354.52369999999996,363.1875,401.66015,352.44534999999996,364.1713333333334,393.91954999999996,406.99269999999996,391.2708333333333,437.75993333333327,508.89725,395.0406,408.52293333333336,392.71680000000003,395.4041333333334,372.3070333333333,462.825,386.4457,434.58245,415.04400000000004,378.15523333333334,393.1278666666667,438.78045,474.4010666666666,415.50859999999994,427.3542,395.51223333333337,400.6797,329.3575333333333,457.0831,368.1534,361.9383,399.288275,422.9276,416.86536666666666,340.3557666666666,342.69216666666665,376.31565,363.06226666666663,337.3891,375.484,364.9255333333333,408.6421666666667,453.76353333333327,0.0
27,2021-04-17,12:45:00,373.33043333333336,368.3713666666667,279.453525,364.7156,279.0289333333333,276.39065,297.4627666666667,313.36013333333335,334.0352,388.49736666666666,441.2906,351.93125,310.2724,352.4453,352.21143333333333,398.1197666666667,389.67446666666666,407.9458333333334,382.60106666666667,368.49559999999997,302.0705666666667,341.432425,314.65153333333336,291.1753,340.3461,346.8539,343.8607,352.9192666666667,400.43126666666666,315.7934666666667,406.3106666666667,383.45599999999996,292.4497666666667,385.66356666666667,354.97526666666664,293.68515,302.07735,399.8328,377.6604333333333,364.07446666666664,326.96513333333337,412.2239666666666,305.862,287.0953,294.1094,377.22035
28,2021-04-17,13:00:00,375.82034999999996,425.00235,419.3672,369.57735,416.17603333333335,430.46043333333336,393.5965,317.03905,386.1706,382.0617,403.34259999999995,350.14845,387.0305,390.62342500000005,367.7481666666667,376.14845,451.78676666666667,386.9318,420.89269999999993,327.3828,337.8574,319.4937,445.3700333333333,392.260375,456.0328,540.1438,381.76525000000004,344.33539999999994,505.46510000000006,477.5245,382.4010333333333,379.0202666666667,335.95000000000005,421.26565,364.65260000000006,360.38514999999995,332.0043,350.0351333333333,302.8348,384.05275,391.10026666666664,369.9932333333333,380.24870000000004,426.76835,347.9758,327.9703333333333
29,2021-04-17,13:15:00,223.97070000000002,244.55443333333335,221.8293,245.168,244.6802,235.01796666666667,241.77706666666668,209.5862,269.42345,301.22540000000004,262.09923333333336,255.59556666666666,239.26135,242.2891,270.43906666666663,273.6982,242.00625,263.27615000000003,251.54193333333333,245.27683333333334,255.88869999999997,250.0211,225.4586,270.293,262.29220000000004,243.45443333333333,256.4836,236.50195000000002,281.60026666666664,220.59113333333335,279.5882666666667,208.86563333333334,260.84065,214.67369999999997,278.69845,239.74689999999998,228.08203333333336,265.3535,224.11173333333332,210.85315,242.51485,227.37695,0.0,220.29489999999998,229.69063333333335,225.25705
30,2021-04-17,13:30:00,371.52225,377.61915,337.189075,360.89685,373.7177,433.9453,362.07913333333335,381.1442666666667,426.5879,402.775,376.1693,377.17316666666665,365.27815,403.1418,382.41769999999997,368.0474,390.4989666666667,387.4945666666667,370.54376666666667,431.6562666666667,359.6125,369.750775,372.0224,0.0,397.20585,382.02930000000003,338.51525000000004,387.39686666666665,365.7463333333333,264.24535000000003,357.8531,390.6401333333333,340.6211333333334,359.4872666666667,369.96995000000004,381.02476666666666,324.61717500000003,387.3438,392.4551,355.17499999999995,415.9864666666667,362.32186666666666,286.33595,310.6281333333333,357.6349,414.82003333333336
31,2021-04-17,13:45:00,203.54193333333333,196.14896666666667,162.8508,200.46876666666665,180.5891,188.706625,242.8125,179.787,248.71846666666667,220.47709999999998,213.20183333333333,186.54455000000002,209.58723333333333,188.9333333333333,204.9289,220.58985,187.1914,211.15705000000003,220.4989666666667,218.50886666666665,171.20623333333333,187.0154,200.01094999999998,218.69740000000002,229.6875,218.14166666666665,215.06613333333334,210.20703333333333,190.97815,174.08856666666665,203.0625,183.12996666666666,182.66666666666666,242.2688,183.52656666666667,195.4129,173.4047,195.09277500000002,192.95130000000003,200.44893333333334,202.2953,213.64246666666668,163.0063,173.603125,188.1099,194.39506666666668
32,2021-04-17,14:00:00,91.15183333333333,100.5258,66.63749999999999,87.12836666666665,83.26953333333334,82.1055,96.80966666666666,66.56875,103.27836666666667,106.33023333333334,79.7008,111.11404999999999,124.89765,98.0004,82.70413333333333,109.5672,103.3526,87.82863333333334,69.31995,108.04323333333333,74.43985,75.725,89.53386666666667,104.39686666666667,90.8668,84.85936666666667,87.1809,82.95729999999999,93.40366666666667,91.0315,101.76536666666665,73.58333333333333,90.95103333333333,99.57056666666666,68.30206666666666,89.18520000000001,93.56876666666666,78.3117,79.1271,75.08165,82.6724,109.56823333333334,79.99216666666666,79.1723,96.17423333333335,93.55783333333333
33,2021-04-17,14:15:00,124.32419999999999,106.034,105.0664,104.65339999999999,86.51169999999999,122.5363,100.03543333333334,102.60000000000001,114.72030000000001,117.0349,96.1172,117.05756666666666,136.43045,87.2531,104.06773333333335,95.0414,114.52706666666666,96.52035000000001,117.04296666666669,109.34583333333335,94.6945,113.1498,93.83933333333334,113.7293,119.70286666666668,117.5961,121.64636666666667,129.0039,90.5844,70.8594,123.89086666666667,86.28165,100.84403333333334,77.632,107.20429999999999,138.25234999999998,105.01563333333333,78.7594,100.23803333333335,104.00416666666666,114.08906666666667,129.60625,88.89765,127.3246,104.47446666666667,104.3802
34,2021-04-17,14:30:00,360.44745,338.1898333333333,348.4179666666667,362.5851666666667,246.7745,364.8625,307.7789,363.94010000000003,378.7859,233.0719,352.7141,408.5190333333333,437.4164,418.93829999999997,422.22419999999994,403.3145666666667,408.4557,348.75464999999997,408.3143333333333,394.3849,394.53933333333333,414.8557333333333,488.2457,476.66055,437.04293333333334,417.8856666666666,411.00623333333334,396.73883333333333,333.96367499999997,457.32735,532.6836000000001,341.002325,350.2765666666667,358.5271,382.11717500000003,436.00585,316.4674,278.7359333333333,322.757425,437.6008,347.65546666666665,349.2625,368.19713333333334,348.4799666666667,242.11915,307.675
35,2021-04-17,14:45:00,224.55443333333332,375.1867,260.0211,326.7461,370.48696666666666,284.7012,300.50623333333334,279.1771,381.28073333333333,363.0135666666667,343.12630000000007,424.82695,378.5797,496.5188,373.17810000000003,374.2543,295.45446666666663,433.7875,325.4406666666667,288.68672499999997,432.3453,324.9711,253.5312,336.20957500000003,342.67526666666663,359.40496666666667,322.4010333333333,394.59765,356.7880333333333,325.3833,342.0966,271.44960000000003,284.9755333333333,387.94065,293.16565,296.95963333333333,279.30275,364.93153333333333,256.69455,380.8031,370.02265,329.4119666666666,309.69556666666665,324.02163333333334,303.23803333333336,278.2724
36,2021-04-17,15:00:00,201.8125,225.1836,227.54506666666666,199.2977,208.833775,235.19099999999997,246.49480000000003,205.14530000000002,301.7258,357.31605,313.9219,363.4309,251.8203,289.2693,293.368,219.42579999999998,260.47473333333335,247.59494999999998,273.76276666666666,233.8672,223.244925,295.2484,239.7086,251.7918,215.4672,301.5628,269.6328,219.77110000000002,279.8159,253.16979999999998,254.99036666666666,172.1458,209.2078,248.1531,214.5104,192.78616666666667,243.83516666666665,216.16720000000004,205.05466666666666,242.39426666666668,198.11643333333333,167.11055,176.50519999999997,238.73826666666665,197.10440000000003,182.1781
37,2021-04-17,15:15:00,164.9982,162.69036666666668,144.57150000000001,153.9852,172.02970000000002,168.95443333333333,141.24335,137.0922,203.99533333333332,165.262,161.39535,165.15443333333334,183.2026,158.8793,180.97553333333335,157.79685,162.44793333333334,197.93646666666666,177.56330000000003,182.3948,151.62305,188.755875,151.68023333333335,196.43543333333332,228.34025000000003,179.59765,181.8021,157.60275000000001,182.25183333333334,143.9648,214.58325,133.44065,149.48046666666667,156.284375,138.0026,190.71276666666665,139.2844,157.10496666666666,145.73126666666667,157.1315,153.05156666666667,164.9613,136.4586,155.56613333333334,161.10000000000002,164.39426666666665
38,2021-04-17,15:30:00,142.34845,153.63933333333333,140.35160000000002,141.90286666666668,147.9828,164.7379,134.206,143.1021,169.12836666666666,165.86249999999998,176.93439999999998,161.74113333333335,168.04793333333333,174.49099999999999,160.20603333333332,151.08853333333332,164.6227,164.70833333333334,160.22446666666667,156.70180000000002,217.8203,162.80155000000002,179.0367,149.8594,179.44323333333332,167.72695000000002,179.3508,163.55623333333332,154.61456666666666,164.12836666666666,171.38879999999997,128.16563333333335,139.0785,137.09946666666667,137.2625,157.4869666666667,141.6378,147.86276666666666,139.4935,151.14845,144.56926666666666,145.06326666666666,129.9,151.3888,155.1422,165.3151
39,2021-04-17,15:45:00,213.1398333333333,181.29426666666666,184.32396666666668,193.04636666666667,137.29556666666667,178.97990000000001,217.3875,167.3443,195.53475,235.125,260.7456,274.54113333333333,200.9284,300.92786666666666,270.55314999999996,197.2195,234.1422,225.657,257.7953333333333,188.4796666666667,241.08145,284.4078333333334,247.1172,180.6758,246.27366666666668,254.37839999999997,228.45703333333336,271.2500333333333,180.92425,208.96640000000002,232.5625,174.91173333333333,178.0698,166.89530000000002,171.32850000000002,154.23566666666667,189.26146666666668,157.2188,178.079325,155.96563333333333,216.1875,229.81770000000003,161.21303333333333,201.86483333333334,180.9927,168.71483333333333
