,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-03-29,08:30:00,69.1875,70.375,69.45833333333333,70.16666666666667,69.375,70.375,70.375,70.20833333333333,70.79166666666667,69.96875,70.375,70.45833333333333,69.375,70.375,70.375,70.5625,69.08333333333333,69.8125,70.41666666666667,69.875,71.375,71.0,71.3125,70.95833333333333,70.25,69.29166666666667,74.6875,70.5625,70.875,81.625,77.4375,69.91666666666667,69.16666666666667,70.16666666666667,70.25,69.45833333333333,69.25,69.875,69.375,70.25,69.0,69.25,69.875,68.875,76.79166666666667,80.95833333333333,70.8125
11,2021-03-29,08:45:00,68.83333333333333,69.375,69.33333333333333,70.125,69.0,69.78125,69.25,69.875,69.9375,70.0,69.625,70.20833333333333,69.9375,70.1875,69.6875,70.29166666666667,69.5,69.6875,69.96875,70.54166666666667,70.95833333333333,70.66666666666667,70.66666666666667,70.78125,70.3125,69.58333333333333,70.0,70.4375,70.4375,80.1875,78.0625,69.66666666666667,69.625,70.4375,70.03125,68.875,69.6875,69.125,69.0,70.125,68.125,68.875,69.875,68.375,73.0,80.25,69.9375
12,2021-03-29,09:00:00,68.875,69.66666666666667,69.4375,69.96875,69.04166666666667,69.95833333333333,69.875,68.79166666666667,70.125,70.4375,69.625,70.33333333333333,69.46875,69.375,69.08333333333333,70.0,69.03125,69.90625,70.6875,70.5625,70.20833333333333,70.1875,70.6875,69.5,69.70833333333333,69.4375,68.83333333333333,70.0,69.625,78.125,78.41666666666667,69.34375,68.6875,69.84375,69.5,69.03125,69.375,69.4375,68.8125,69.84375,68.54166666666667,68.625,69.3125,68.125,68.75,78.5625,69.33333333333333
13,2021-03-29,09:15:00,68.625,68.96875,69.0,68.75,68.0,69.25,68.625,69.125,70.33333333333333,69.20833333333333,68.65625,69.75,68.79166666666667,68.91666666666667,69.25,69.28125,68.6875,69.25,69.04166666666667,70.34375,69.625,69.34375,69.5625,70.125,69.125,68.875,68.29166666666667,69.125,69.33333333333333,75.875,78.59375,68.875,68.25,69.5,69.3125,69.3125,69.125,68.875,68.6875,69.79166666666667,67.75,67.83333333333333,68.375,68.3125,68.0,76.91666666666667,69.5
14,2021-03-29,09:30:00,67.90625,68.3125,68.4375,68.8125,67.875,68.95833333333333,68.25,69.0,69.41666666666667,68.75,68.33333333333333,69.0625,68.5,68.70833333333333,69.04166666666667,68.16666666666667,68.25,68.84375,69.25,69.04166666666667,69.875,69.66666666666667,69.54166666666667,69.4375,69.84375,68.125,68.54166666666667,68.5,68.79166666666667,73.3125,56.75,68.125,68.375,68.9375,68.45833333333333,68.8125,68.83333333333333,68.0625,68.66666666666667,68.75,67.375,67.54166666666667,68.125,67.8125,68.375,75.0625,69.03125
15,2021-03-29,09:45:00,67.625,68.4375,68.75,68.29166666666667,67.29166666666667,68.375,68.29166666666667,67.78125,69.125,68.9375,68.16666666666667,0.0,67.9375,68.0,68.6875,68.25,67.5625,68.29166666666667,68.4375,68.75,68.78125,68.875,69.125,69.0,69.16666666666667,67.8125,67.6875,67.91666666666667,69.0,70.625,56.333333333333336,68.33333333333333,68.29166666666667,68.5,68.875,68.4375,68.4375,68.25,68.79166666666667,69.875,67.08333333333333,67.125,68.125,67.5,66.75,71.875,68.75
16,2021-03-29,10:00:00,66.625,67.25,67.75,67.875,67.8125,68.08333333333333,67.5,67.6875,69.0,67.9375,67.75,68.70833333333333,67.70833333333333,67.625,68.09375,68.0625,67.29166666666667,67.6875,67.875,69.1875,68.25,68.70833333333333,68.75,68.95833333333333,68.20833333333333,67.625,67.21875,68.0,67.91666666666667,67.0,55.6875,68.20833333333333,66.75,68.75,67.90625,67.41666666666667,68.34375,67.625,67.91666666666667,68.21875,66.125,66.15625,67.46875,66.375,65.91666666666667,66.79166666666667,67.875
17,2021-03-29,10:15:00,67.125,67.58333333333333,67.1875,68.125,67.6875,67.70833333333333,67.66666666666667,67.70833333333333,68.16666666666667,68.0,67.45833333333333,68.25,68.0625,67.3125,67.875,68.08333333333333,67.34375,67.16666666666667,67.9375,69.0,69.0625,68.54166666666667,69.625,68.90625,68.45833333333333,67.0625,67.25,68.0625,67.54166666666667,67.0,55.416666666666664,67.75,67.70833333333333,68.4375,67.625,67.0625,67.125,67.5625,67.375,68.45833333333333,65.875,66.54166666666667,67.04166666666667,66.59375,66.25,65.90625,68.25
18,2021-03-29,10:30:00,66.79166666666667,67.33333333333333,67.5,67.3125,66.66666666666667,67.0,67.375,66.875,67.75,67.3125,67.375,67.59375,66.875,66.4375,67.54166666666667,67.41666666666667,67.125,67.5,67.375,67.79166666666667,68.0625,66.5,69.04166666666667,67.83333333333333,67.79166666666667,66.5625,65.90625,67.375,66.66666666666667,66.45833333333333,54.791666666666664,66.625,67.33333333333333,67.75,67.625,66.6875,67.75,66.66666666666667,67.21875,68.375,65.66666666666667,65.8125,67.25,66.75,65.875,66.0,67.25
19,2021-03-29,10:45:00,66.33333333333333,66.5,66.79166666666667,66.83333333333333,66.54166666666667,66.875,66.83333333333333,66.125,67.34375,67.125,66.375,67.375,67.0,66.625,66.625,67.3125,66.54166666666667,67.0,67.54166666666667,67.0,67.3125,67.33333333333333,68.29166666666667,67.875,67.5,66.75,65.0625,67.15625,67.0,65.41666666666667,54.458333333333336,66.16666666666667,66.125,67.875,67.0,66.625,67.20833333333333,66.375,66.5,67.875,66.125,65.29166666666667,66.5625,65.91666666666667,65.75,65.0,66.79166666666667
20,2021-03-29,11:00:00,66.1875,66.29166666666667,66.5,65.9375,66.375,66.5,66.875,66.8125,66.83333333333333,66.25,66.41666666666667,66.79166666666667,66.16666666666667,66.25,66.75,66.75,65.95833333333333,66.625,67.375,67.66666666666667,67.375,66.4375,67.125,68.29166666666667,67.70833333333333,65.6875,65.4375,66.875,66.5625,65.75,66.34375,66.3125,66.4375,68.04166666666667,67.0,66.29166666666667,67.125,66.25,67.125,67.4375,65.75,64.625,65.875,65.25,64.5,65.375,66.33333333333333
21,2021-03-29,11:15:00,66.4375,65.625,66.54166666666667,66.75,66.1875,66.33333333333333,66.70833333333333,65.95833333333333,66.375,66.58333333333333,65.875,66.6875,0.0,66.625,67.0625,66.9375,66.0,66.4375,66.75,67.0,67.16666666666667,67.1875,68.5625,67.625,67.0625,66.66666666666667,65.0,67.125,66.09375,65.28125,65.5,66.4375,67.3125,67.41666666666667,67.25,66.1875,66.79166666666667,66.0625,66.125,66.95833333333333,64.375,64.66666666666667,66.5,65.25,0.0,64.75,66.375
22,2021-03-29,11:30:00,65.25,66.25,66.375,66.45833333333333,65.91666666666667,66.5,66.375,66.08333333333333,66.66666666666667,66.33333333333333,66.08333333333333,66.25,66.25,65.9375,66.41666666666667,66.375,65.5,66.33333333333333,66.29166666666667,67.20833333333333,67.0,67.0,67.33333333333333,67.3125,67.5,65.79166666666667,64.70833333333333,66.125,66.25,65.25,64.625,65.95833333333333,65.5625,67.3125,66.95833333333333,66.04166666666667,66.125,66.33333333333333,65.66666666666667,66.45833333333333,64.5,64.0,65.9375,65.28125,64.9375,64.625,67.04166666666667
23,2021-03-29,11:45:00,65.5,66.375,65.66666666666667,66.25,65.95833333333333,66.3125,65.83333333333333,65.6875,66.21875,65.5,65.40625,64.70833333333333,64.9375,65.375,66.58333333333333,65.375,64.91666666666667,65.65625,66.25,66.45833333333333,66.79166666666667,66.5,67.70833333333333,67.625,66.58333333333333,65.58333333333333,64.25,65.79166666666667,65.6875,64.83333333333333,64.5,65.625,65.54166666666667,67.125,66.33333333333333,65.1875,65.875,66.34375,66.375,66.46875,64.25,64.28125,65.20833333333333,64.125,64.59375,64.71875,65.25
24,2021-03-29,12:00:00,0.0,66.34375,65.5,65.66666666666667,66.20833333333333,65.625,65.4375,65.95833333333333,65.1875,65.6875,65.20833333333333,65.625,64.25,66.25,65.75,65.33333333333333,65.5,65.9375,65.59375,67.33333333333333,66.5625,65.375,67.0,67.54166666666667,67.625,66.75,64.625,67.16666666666667,66.1875,65.0,64.3125,65.65625,66.4375,66.5625,66.375,65.54166666666667,66.0,65.625,66.0625,66.5,64.04166666666667,64.125,65.40625,64.70833333333333,64.125,63.916666666666664,65.8125
25,2021-03-29,12:15:00,64.4375,65.66666666666667,65.83333333333333,66.5,65.25,65.53125,65.6875,65.54166666666667,65.45833333333333,65.71875,65.625,65.53125,64.625,65.91666666666667,66.16666666666667,65.8125,65.1875,65.9375,65.0625,66.33333333333333,66.41666666666667,66.5625,67.04166666666667,66.875,66.29166666666667,65.0,64.0625,65.95833333333333,65.90625,64.625,64.20833333333333,65.25,65.4375,67.09375,66.40625,65.54166666666667,65.9375,64.875,65.29166666666667,66.375,64.33333333333333,64.375,65.375,64.625,64.25,64.0,65.83333333333333
26,2021-03-29,12:30:00,65.1875,65.83333333333333,65.9375,65.54166666666667,65.1875,66.0625,65.95833333333333,65.375,65.20833333333333,65.625,64.71875,65.33333333333333,64.5,64.70833333333333,65.375,65.5,65.5,65.625,65.54166666666667,66.375,66.41666666666667,65.625,66.375,66.6875,65.9375,65.125,63.541666666666664,66.125,65.125,64.375,63.375,65.125,64.96875,66.75,66.0,65.25,66.58333333333333,65.4375,66.125,67.0625,65.0,64.375,66.0,64.4375,63.875,64.41666666666667,65.9375
27,2021-03-29,12:45:00,65.4375,65.75,65.8125,65.75,65.29166666666667,65.91666666666667,66.20833333333333,65.125,65.66666666666667,65.3125,64.6875,64.83333333333333,64.84375,64.1875,64.83333333333333,65.1875,64.9375,65.1875,65.375,65.78125,65.625,65.45833333333333,66.16666666666667,66.1875,66.04166666666667,65.0,63.458333333333336,65.04166666666667,65.29166666666667,64.20833333333333,63.833333333333336,65.09375,65.5625,67.0,65.6875,65.25,66.04166666666667,65.70833333333333,66.125,66.375,64.5,64.625,65.6875,63.6875,63.625,64.5,66.0
28,2021-03-29,13:00:00,65.0625,65.70833333333333,66.3125,66.5625,65.4375,66.16666666666667,65.875,65.125,65.9375,65.78125,64.625,65.5,64.75,65.29166666666667,65.5,65.83333333333333,65.04166666666667,65.875,65.5625,66.45833333333333,66.46875,65.8125,66.58333333333333,66.54166666666667,66.95833333333333,64.8125,64.3125,65.25,65.66666666666667,64.5,64.3125,64.9375,65.5,67.125,66.6875,65.9375,66.125,66.0625,65.875,66.16666666666667,64.375,64.71875,65.625,64.375,65.0,64.53125,65.83333333333333
29,2021-03-29,13:15:00,64.8125,66.33333333333333,65.625,65.75,65.25,66.5,65.53125,64.875,64.5,65.0,64.4375,64.5,64.33333333333333,64.66666666666667,64.96875,64.625,64.0625,64.875,65.08333333333333,65.6875,66.375,65.5625,65.875,66.5,66.16666666666667,64.125,63.75,65.0,64.66666666666667,64.0625,63.291666666666664,64.58333333333333,65.15625,66.4375,65.9375,65.79166666666667,65.75,65.20833333333333,65.6875,65.33333333333333,64.625,63.958333333333336,65.1875,64.71875,63.916666666666664,63.708333333333336,64.9375
30,2021-03-29,13:30:00,64.375,65.25,64.25,64.16666666666667,64.33333333333333,64.21875,64.25,63.916666666666664,63.9375,64.125,63.458333333333336,64.0625,63.5,63.8125,63.0625,63.875,63.625,63.375,63.9375,64.75,65.29166666666667,63.96875,65.0,65.16666666666667,65.1875,65.0625,63.5,64.33333333333333,64.20833333333333,63.083333333333336,63.5,64.0,64.29166666666667,66.0,65.0625,64.53125,64.0,64.5,64.3125,64.33333333333333,63.416666666666664,63.25,64.125,63.625,63.34375,63.25,65.0625
31,2021-03-29,13:45:00,65.91666666666667,67.09375,65.45833333333333,66.91666666666667,66.1875,66.66666666666667,65.875,65.75,65.16666666666667,66.95833333333333,66.5625,66.1875,66.40625,65.65625,66.16666666666667,66.58333333333333,65.75,66.5625,65.20833333333333,67.0,66.70833333333333,66.54166666666667,67.16666666666667,67.3125,67.125,66.58333333333333,65.75,66.8125,66.29166666666667,66.03125,66.9375,66.71875,66.95833333333333,67.41666666666667,67.20833333333333,67.375,67.6875,66.0625,65.4375,67.25,64.375,65.75,67.0,65.875,65.9375,66.0,66.70833333333333
32,2021-03-29,14:00:00,66.0,68.04166666666667,67.5,67.79166666666667,66.95833333333333,66.5,67.375,65.6875,67.03125,67.21875,66.45833333333333,66.625,67.8125,67.70833333333333,67.34375,68.03125,66.40625,66.41666666666667,65.54166666666667,67.25,67.4375,67.58333333333333,68.125,67.25,68.45833333333333,68.625,68.3125,67.875,66.54166666666667,68.66666666666667,69.16666666666667,67.6875,66.4375,67.875,67.5,67.5,66.0,67.5,66.625,67.625,65.33333333333333,67.3125,66.75,66.125,66.54166666666667,67.75,69.16666666666667
33,2021-03-29,14:15:00,67.83333333333333,68.9375,68.375,68.75,68.5,69.20833333333333,68.4375,68.625,69.0,68.5625,68.25,69.15625,68.75,68.70833333333333,68.125,68.54166666666667,68.375,68.75,68.375,69.3125,68.66666666666667,68.41666666666667,68.95833333333333,68.54166666666667,69.08333333333333,68.83333333333333,68.59375,67.95833333333333,68.9375,70.6875,71.25,69.0,67.875,68.83333333333333,68.40625,68.25,67.66666666666667,67.625,67.625,68.66666666666667,67.8125,67.625,69.6875,66.45833333333333,68.25,69.9375,69.83333333333333
34,2021-03-29,14:30:00,68.4375,69.04166666666667,69.08333333333333,68.75,68.58333333333333,68.25,69.0,68.08333333333333,68.75,69.21875,69.0,69.625,68.625,68.125,68.875,69.5,68.16666666666667,68.46875,68.5625,68.84375,69.33333333333333,68.6875,68.84375,70.875,69.08333333333333,69.9375,68.5,69.375,69.8125,68.8125,70.75,69.21875,67.59375,69.04166666666667,68.75,69.25,68.33333333333333,68.54166666666667,67.79166666666667,69.20833333333333,68.375,69.08333333333333,69.4375,68.16666666666667,68.59375,69.5625,69.125
35,2021-03-29,14:45:00,68.0,68.5,69.125,69.29166666666667,69.375,68.58333333333333,67.45833333333333,67.83333333333333,69.1875,69.45833333333333,67.625,69.21875,68.8125,68.21875,68.21875,69.625,68.0625,70.0,67.625,68.8125,68.5,69.375,69.75,69.20833333333333,69.75,69.9375,68.1875,69.75,69.1875,69.1875,70.16666666666667,68.75,69.6875,68.5,68.375,68.25,68.5625,68.15625,68.0,69.625,68.09375,68.625,68.45833333333333,68.0,68.91666666666667,68.9375,68.875
36,2021-03-29,15:00:00,68.65625,69.25,69.625,69.20833333333333,68.90625,68.3125,68.75,69.04166666666667,68.75,69.3125,68.25,69.0,69.1875,68.625,68.66666666666667,69.125,68.0625,67.84375,68.625,69.66666666666667,69.1875,68.41666666666667,70.0625,68.75,69.0625,70.125,68.66666666666667,68.95833333333333,69.125,69.5,70.16666666666667,69.45833333333333,68.25,69.875,68.125,69.0625,68.9375,68.45833333333333,68.375,69.75,69.0625,68.66666666666667,69.45833333333333,68.20833333333333,68.375,69.0625,69.9375
37,2021-03-29,15:15:00,68.25,69.45833333333333,69.15625,69.5,68.91666666666667,69.59375,69.0,68.875,69.625,69.25,69.04166666666667,69.95833333333333,69.08333333333333,69.70833333333333,69.4375,69.375,68.70833333333333,68.875,69.125,70.0,70.4375,69.3125,69.91666666666667,69.5625,69.3125,70.0625,69.21875,69.66666666666667,70.25,70.04166666666667,70.83333333333333,69.59375,70.25,69.75,70.0625,68.625,69.09375,68.9375,68.4375,68.75,68.5,70.0,68.4375,69.1875,68.95833333333333,69.625,69.75
38,2021-03-29,15:30:00,68.625,69.8125,69.66666666666667,70.25,68.66666666666667,69.6875,68.375,68.29166666666667,69.6875,70.125,68.71875,69.375,68.90625,69.16666666666667,67.75,69.375,68.6875,68.5,69.875,70.5,70.04166666666667,68.83333333333333,69.83333333333333,70.21875,69.875,69.8125,69.1875,70.5625,69.875,69.16666666666667,70.5,68.83333333333333,68.5625,69.6875,69.90625,68.9375,68.79166666666667,68.70833333333333,68.84375,68.9375,68.83333333333333,68.875,69.625,68.25,69.5625,69.21875,70.20833333333333
39,2021-03-29,15:45:00,68.75,69.5625,69.5,69.0,68.125,69.4375,68.6875,68.54166666666667,68.8125,68.53125,68.5,69.5625,68.8125,69.0,68.9375,69.5625,69.375,67.75,68.70833333333333,70.09375,69.25,69.45833333333333,69.66666666666667,69.66666666666667,68.58333333333333,69.75,69.70833333333333,69.6875,69.25,69.66666666666667,70.75,69.5625,68.95833333333333,69.75,69.5,67.6875,69.41666666666667,69.34375,67.375,68.3125,68.75,69.16666666666667,68.625,67.95833333333333,68.625,69.0625,69.45833333333333
40,2021-03-29,16:00:00,67.75,67.25,67.29166666666667,68.45833333333333,67.66666666666667,67.9375,65.5,67.20833333333333,68.1875,67.6875,68.03125,68.66666666666667,68.16666666666667,67.875,68.0625,68.65625,67.54166666666667,67.5,67.5625,68.8125,69.41666666666667,68.75,68.95833333333333,68.5625,68.125,70.0,68.40625,68.34375,69.1875,70.28125,71.125,68.08333333333333,67.21875,69.20833333333333,68.125,67.0,67.25,67.125,67.375,68.33333333333333,67.4375,67.125,68.0625,67.83333333333333,68.6875,70.16666666666667,68.66666666666667
41,2021-03-29,16:15:00,66.29166666666667,66.5,67.0,68.08333333333333,65.70833333333333,67.33333333333333,67.33333333333333,66.70833333333333,66.0,68.125,66.375,67.08333333333333,66.91666666666667,67.0,66.95833333333333,66.375,66.3125,67.375,66.79166666666667,67.54166666666667,67.70833333333333,66.625,67.75,67.34375,68.625,68.625,68.0625,69.25,67.875,69.625,69.75,67.1875,64.875,68.0625,67.625,68.375,66.375,66.21875,65.5,65.79166666666667,67.3125,66.40625,67.75,66.5,68.1875,69.6875,68.29166666666667
42,2021-03-29,16:30:00,65.59375,65.75,66.25,66.66666666666667,66.5,66.54166666666667,65.875,65.58333333333333,67.375,67.3125,66.70833333333333,67.08333333333333,65.6875,65.25,66.90625,65.25,66.75,67.0,65.5,67.28125,67.15625,65.6875,67.875,65.375,66.46875,67.25,66.875,66.83333333333333,65.875,68.25,69.6875,66.75,65.125,67.41666666666667,66.75,66.375,67.20833333333333,67.0,64.41666666666667,67.20833333333333,67.125,66.125,66.0625,63.6875,68.08333333333333,68.0,67.5
43,2021-03-29,16:45:00,65.4375,66.54166666666667,67.5625,66.0,66.09375,66.66666666666667,66.25,66.25,67.83333333333333,67.08333333333333,65.8125,66.875,66.1875,66.0625,65.5625,65.25,66.5625,64.6875,65.1875,68.6875,68.1875,66.66666666666667,68.25,66.875,67.5625,67.25,67.04166666666667,66.66666666666667,67.6875,66.45833333333333,68.5,67.75,65.34375,67.5,67.75,66.0,64.9375,65.08333333333333,65.25,67.4375,65.8125,65.46875,66.79166666666667,65.16666666666667,67.16666666666667,67.75,67.08333333333333
44,2021-03-29,17:00:00,64.34375,65.83333333333333,64.08333333333333,66.0625,65.5625,64.375,65.625,65.375,67.0,63.875,65.375,66.5,66.0,64.58333333333333,64.1875,65.5,63.3125,64.41666666666667,64.91666666666667,66.375,66.25,66.21875,65.53125,65.75,65.53125,67.29166666666667,66.75,66.58333333333333,65.8125,68.45833333333333,66.75,65.3125,67.125,66.16666666666667,65.83333333333333,64.29166666666667,64.29166666666667,66.0,65.9375,65.375,65.375,64.79166666666667,67.0,65.08333333333333,65.5,68.125,66.70833333333333
45,2021-03-29,17:15:00,60.25,62.166666666666664,61.625,62.65625,65.83333333333333,64.28125,63.208333333333336,62.34375,65.34375,63.9375,63.916666666666664,66.25,62.916666666666664,61.1875,62.208333333333336,62.0,64.0625,60.375,62.5625,63.75,64.54166666666667,59.375,65.25,58.708333333333336,61.875,67.375,65.66666666666667,63.541666666666664,63.9375,67.54166666666667,66.25,61.875,60.75,62.458333333333336,61.791666666666664,64.54166666666667,62.666666666666664,65.875,59.625,62.8125,65.875,62.416666666666664,65.54166666666667,61.6875,65.08333333333333,65.5,64.0625
46,2021-03-29,17:30:00,54.125,60.791666666666664,58.1875,60.375,57.8125,60.291666666666664,54.25,60.875,62.083333333333336,60.333333333333336,62.21875,62.416666666666664,60.4375,58.958333333333336,52.375,55.6875,64.41666666666667,60.5625,57.25,54.916666666666664,60.75,55.083333333333336,58.375,43.3125,58.84375,63.5,61.3125,60.416666666666664,60.166666666666664,59.666666666666664,58.708333333333336,61.1875,57.5,59.1875,56.958333333333336,57.083333333333336,57.4375,61.59375,57.833333333333336,60.875,62.71875,62.791666666666664,62.9375,53.708333333333336,62.5625,59.5,57.125
