,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-05-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-20,06:15:00,0.0312,0.025,0.0009400000000000001,0.0,0.09166666666666667,0.0,0.1375,0.075,0.0,0.125,0.1063,0.0438,0.025,0.0,0.0,0.0,0.0,0.014075,0.075,0.1063,0.0,0.1063,0.024224999999999997,0.0188,0.012518181818181819,0.05,0.075,0.0,0.1063,0.0,0.0,0.05,0.0,0.0969,0.05,0.051399999999999994,0.0813,0.0312,0.0688,0.075,0.0688,0.0344,0.0375,0.075,0.025,0.17815,0.075,0.1375
2,2021-05-20,06:30:00,0.08753333333333334,0.10000000000000002,0.125,0.028125,0.24375,0.16043333333333334,0.1979,0.11666666666666665,0.06875,0.20000000000000004,0.1896,0.1375333333333333,0.10314999999999999,0.09583333333333333,0.01875,0.1797,0.19793333333333332,0.1875,0.1625,0.2083,0.2688,0.24532500000000002,0.1719,0.1547,0.21875,0.16666666666666666,0.1937333333333333,0.28125,0.2844,0.15416666666666667,0.1604,0.16043333333333334,0.13285,0.2292,0.14586666666666667,0.17500000000000002,0.17503333333333335,0.15315,0.1792,0.14375,0.14376666666666668,0.1396,0.09376666666666666,0.16565,0.09583333333333333,0.29375,0.14796666666666666,0.18336666666666668
3,2021-05-20,06:45:00,0.21565,0.19685,0.1938,0.15209999999999999,0.35624999999999996,0.30206666666666665,0.31565,0.24793333333333334,0.23126666666666665,0.3271,0.37815,0.3125,0.24586666666666668,0.22706666666666667,0.09583333333333333,0.2687333333333333,0.5417,0.5166666666666667,0.5479333333333334,0.5625,0.49169999999999997,0.6125,0.55,0.4094,0.6042,0.5145666666666667,0.48336666666666667,0.5770666666666666,0.52815,0.375,0.4479,0.47814999999999996,0.40005,0.5646,0.4437333333333333,0.3125,0.3021333333333333,0.3469,0.425,0.2917,0.2791666666666666,0.26253333333333334,0.19586666666666666,0.23336666666666664,0.21253333333333332,0.36875,0.2729333333333333,0.2937666666666667
4,2021-05-20,07:00:00,0.33125,0.44376666666666664,0.4500333333333333,0.3625,0.4938,0.5750500000000001,0.5479333333333334,0.45630000000000004,0.46460000000000007,0.6167000000000001,0.6042000000000001,0.504675,0.4938,0.4375,0.4,0.3375333333333333,0.8791666666666668,0.8833666666666667,0.9312666666666667,0.9625,0.8562666666666666,0.8813,0.8771,0.7500333333333334,0.95,0.8313,0.8979333333333334,0.91565,0.92815,0.9021,0.75,0.80005,0.6521333333333333,0.9083666666666668,0.7916666666666666,0.91255,0.6708333333333334,0.7375333333333334,0.93125,0.5437666666666666,0.36565000000000003,0.3875,0.2791666666666667,0.3125,0.2708333333333333,0.44999999999999996,0.3458333333333334,0.37815
5,2021-05-20,07:15:00,0.7281500000000001,0.6854333333333334,0.78755,0.6479333333333334,0.8578250000000001,0.9094,0.925,0.7791666666666667,0.7479333333333334,0.8906499999999999,0.8542000000000001,0.8667000000000001,0.7594000000000001,0.7396333333333334,0.7,0.38439999999999996,1.2687666666666668,1.39065,1.3583666666666667,1.4749999999999999,1.3396,1.4375,1.2875333333333332,1.31875,1.3541999999999998,1.2979333333333332,1.2520999999999998,1.487525,1.4031500000000001,1.2479333333333333,1.3729333333333333,1.2500333333333333,1.2281499999999999,1.3541999999999998,1.1666999999999998,1.3125,1.1562666666666666,1.2396,1.2797,0.9219,0.4375,0.4291666666666667,0.35836666666666667,0.38439999999999996,0.33749999999999997,0.5333333333333333,0.4103666666666667,0.42916666666666664
6,2021-05-20,07:30:00,1.1125,1.1104333333333332,1.0958333333333334,0.85,1.2344,1.2042,1.1813,1.1531500000000001,1.1041666666666667,1.2875,1.1291666666666667,1.2906,1.2938,1.1354333333333333,0.9895999999999999,0.4437,1.7604333333333333,1.67815,1.8729333333333333,1.8843999999999999,1.8375,1.8166666666666667,1.7833666666666668,1.6562666666666666,1.83755,1.85625,1.6979333333333333,1.96875,1.7281499999999999,1.74845,1.77505,1.7708666666666666,1.6895999999999998,1.7312500000000002,1.6729666666666667,1.7000333333333335,1.6562666666666666,1.7031,1.7593999999999999,1.5344,1.5958666666666668,0.48755,0.40419999999999995,0.425,0.3812,0.75315,0.4770666666666667,0.48546666666666666
7,2021-05-20,07:45:00,1.50625,1.4344000000000001,1.5594000000000001,1.3188,1.618775,1.6291666666666667,1.7875,1.46875,1.5208666666666666,1.7042000000000002,1.575,1.6041999999999998,1.41565,1.5375333333333334,1.4312666666666667,0.48336666666666667,2.2813,2.272933333333333,2.3229333333333333,2.21565,2.1844,2.2344,2.3354333333333335,2.2125,2.2875,2.20005,2.1708333333333334,2.387525,2.2719,2.293766666666667,2.106266666666667,2.125,2.097933333333333,2.146875,2.0541666666666667,2.1687999999999996,2.1583666666666663,2.1375,2.1458,2.3000499999999997,2.2375499999999997,1.0687666666666666,0.475,0.4531,0.44375,2.0479333333333334,0.5219,0.5083666666666667
8,2021-05-20,08:00:00,1.92345,1.7958333333333334,1.9062666666666666,1.7854333333333334,2.1562666666666668,2.0021,1.9719,1.9812666666666665,1.9188,2.095833333333333,2.0406,2.0854333333333335,1.8984500000000002,1.9624666666666666,1.7500333333333333,0.4875333333333334,2.4656000000000002,2.63755,2.63755,2.6187666666666667,2.5750333333333333,2.716666666666667,2.7521,2.570325,2.6125000000000003,2.58435,2.5958333333333337,2.81875,2.6125,2.6593999999999998,2.5021333333333335,2.5145666666666666,2.4562666666666666,2.5500000000000003,2.4646000000000003,2.5167,2.5500333333333334,2.5125333333333333,2.6187666666666667,2.570866666666667,2.5458333333333334,2.7,0.4771,0.49793333333333334,1.8604666666666667,2.6812333333333336,0.5312666666666667,0.5375
9,2021-05-20,08:15:00,2.391666666666667,2.3167,2.3781499999999998,2.2344,2.6313,2.4396,2.4521,2.2375499999999997,2.3146,2.5542,2.5375,2.4125,2.3063,2.3271,2.1666666666666665,0.47503333333333325,2.968775,3.19375,3.037525,2.9979333333333336,3.08435,3.095866666666667,3.11565,2.95005,3.0343999999999998,3.0125333333333337,3.0313,3.1521000000000003,3.039633333333333,2.9604666666666666,2.9562666666666666,2.9333666666666667,2.8666666666666667,3.0146,2.84065,2.9187666666666665,2.945866666666667,2.8791999999999995,2.9812666666666665,3.0125333333333337,3.0172,3.0542,2.7624999999999997,0.5063,2.8917,3.0500333333333334,1.6041999999999998,0.6031500000000001
10,2021-05-20,08:30:00,2.7770999999999995,2.7583333333333333,2.7416666666666667,2.670833333333333,2.89375,2.9188,2.77815,2.69375,2.7812666666666668,2.9281,2.891666666666667,2.945866666666667,2.7719,2.7271,2.27185,0.6594,3.397933333333333,3.46565,3.5666666666666664,3.4291666666666667,3.3791666666666664,3.52185,3.5031499999999998,3.30315,3.4687666666666668,3.4146,3.42815,3.6812750000000003,3.460433333333333,3.459375,3.34375,3.3479333333333336,3.275033333333333,3.3875000000000006,3.283366666666667,3.2625,3.40315,3.225,3.3687333333333336,3.3625000000000003,3.2188,3.5041666666666664,3.3000333333333334,0.54375,3.24375,3.4667,3.35625,0.8417
11,2021-05-20,08:45:00,3.1750499999999997,3.3594,3.1438,3.0458666666666665,3.466666666666667,3.3000000000000003,3.27815,3.2937999999999996,3.31875,3.4344,3.377133333333333,3.27815,3.1719,3.1729333333333334,2.937525,1.9469,3.8021,3.9531,3.8895999999999997,3.8406000000000002,3.85,3.9146,3.85,3.80315,3.8656,3.7541999999999995,3.7771333333333335,4.09685,3.8625000000000003,3.825,3.758366666666667,3.7312666666666665,3.652133333333333,3.80315,3.6729333333333334,3.6625333333333336,3.7771333333333335,3.70005,3.8563,3.6875,3.7,3.7875,3.8041666666666667,0.56565,3.7781000000000002,3.923475,3.8875,2.6583666666666668
12,2021-05-20,09:00:00,3.58755,3.6687999999999996,3.5063,3.4354333333333336,3.883366666666667,3.7479333333333336,3.7719,3.6396,3.585433333333333,3.85625,3.7479333333333336,3.7458666666666667,3.5875250000000003,3.577066666666667,3.3958333333333335,3.6437666666666666,4.2125,4.2333,4.245833333333334,4.1969,4.1062666666666665,4.2520999999999995,4.2313,3.98435,4.2729333333333335,4.156233333333334,4.179200000000001,4.3979333333333335,4.1583,4.1895999999999995,4.141666666666667,4.125,4.0792,4.118766666666667,4.0854,4.0,4.15,4.050033333333333,4.18595,4.179166666666666,4.175033333333333,4.279166666666667,4.054166666666666,0.6083666666666666,4.1688,4.2812,4.1458,4.195833333333334
13,2021-05-20,09:15:00,3.92505,3.985433333333333,3.8458666666666663,3.7469,4.260433333333333,4.093766666666666,4.1458666666666675,4.070833333333334,4.0375,4.231233333333333,4.1833,4.17495,4.0,3.975,3.73125,4.02815,4.4604333333333335,4.552066666666667,4.5125,4.4780999999999995,4.472933333333333,4.6021,4.533366666666667,4.3125,4.572933333333333,4.412533333333333,4.495833333333334,4.756266666666667,4.5042,4.443766666666667,4.474966666666667,4.4604333333333335,4.333333333333333,4.497933333333333,4.4,4.345866666666667,4.435466666666667,4.3500000000000005,4.4875,4.497933333333333,4.43125,4.547933333333333,4.410433333333334,0.6583333333333333,4.422933333333333,4.556266666666667,4.472933333333334,4.5625
14,2021-05-20,09:30:00,4.325,4.36875,4.2531,4.141666666666667,4.616666666666666,4.485433333333333,4.5229333333333335,4.4145666666666665,4.283333333333333,4.6000000000000005,4.5187333333333335,4.504166666666666,4.3478666666666665,4.23435,4.0187333333333335,4.4479,4.728149999999999,4.85,4.9125,4.7749999999999995,4.764600000000001,4.80625,4.8500000000000005,4.641633333333333,4.816666666666666,4.7500333333333336,4.70625,5.0453,4.8145999999999995,4.7828,4.762525,4.706266666666667,4.631266666666666,4.760433333333333,4.5813,4.675,4.6469000000000005,4.604166666666667,4.7625,4.70935,4.75315,4.8229,4.691666666666666,4.368766666666667,4.672933333333334,4.845833333333334,4.8125,4.80005
